x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
15074,20026,1340,39898,20919,17957,34145,25164,17888,35759
3163,12147,18729,48666,18763,30971,26601,40167,6306,28880
26979,29485,17203,33655,19474,35097,32106,6141,21402,37694
35499,1925,25022,1409,23828,13573,37745,47328,8489,16198
31324,29087,5644,36344,8171,37205,30529,26476,19994,13102
5946,33791,26831,37226,47343,12023,20719,41345,17829,19854
4944,29322,26053,496,32316,33089,39324,11285,41367,1083
45068,27619,38033,26856,29063,25467,16389,31162,44122,4351
43180,25326,23769,3608,31162,23037,41976,19589,13551,41140
36893,15847,2134,9202,45132,47436,7658,14700,27803,42233
2234,17150,1552,25918,5851,16929,44086,13727,26648,42280
22267,20354,22831,30206,3575,21963,35065,46407,26636,21661
11913,19399,20254,24166,47983,16307,12310,19270,24885,4865
2821,18055,39069,42651,28294,23189,35696,34673,47947,6068
26513,31266,41032,31722,16209,37114,5470,13607,21127,44565
37893,5643,34334,12167,5797,38598,1717,7746,36810,20209
4645,46427,10726,33731,35710,2781,23288,24192,1803,25714
5333,32726,34201,16505,42637,15228,12425,12103,24981,42510
37941,27958,28906,18881,41371,31559,1283,15664,6541,43676
37460,16042,22489,23711,6961,23446,31880,3406,17845,18837
34741,30913,41567,44219,31743,8950,48569,27151,4290,24439
1817,2119,34253,15368,19074,28929,30559,38031,42498,25682
46139,44264,12527,13894,37540,27753,8529,7618,24823,16181
11479,30518,3279,14314,19719,41848,36364,23676,25331,13244
25165,10536,9965,45983,40264,19992,25737,19624,37124,9979
29865,12932,3867,29448,32746,45884,28559,46977,13509,41594
47177,30054,12436,4165,42819,37615,40566,3086,35409,23056
38431,5940,42578,8257,42061,5048,22747,32358,31197,24825
24464,39935,45212,18360,20633,27947,24640,19689,16775,12953
32280,24572,25024,26848,45340,15958,16511,2786,48826,42014
25006,44223,41758,28568,17394,10609,30690,33180,15348,21478
39581,48138,39601,35077,30175,48609,15672,15630,47572,13221
24618,12097,24833,32607,1400,27185,961,2885,20290,24237
7441,39974,27399,39302,43156,45896,23804,24464,14674,19268
12376,17425,37598,10144,30989,1211,6906,31260,28364,29933
27931,42994,28354,26068,27599,14891,25935,31299,45618,5796
34853,11252,7742,42529,26722,8915,7929,6928,17910,39238
40716,8817,18950,42285,5457,985,35825,5064,38066,10614
32911,20759,44246,32478,42886,40666,32984,17656,3895,35803
31724,26417,7795,5236,3540,7168,10007,37237,8106,11539
38983,18215,40370,36547,22528,33857,42063,22638,4747,35898
6778,15740,6925,22640,16202,46066,47389,12722,6680,39891
14834,4589,12485,28730,33387,1444,11183,38723,26346,18037
20150,21864,21223,18032,18460,1734,28670,33812,43396,2934
11646,15961,2504,30460,17566,38954,16973,1094,43175,15441
30865,11762,9529,31023,45288,18698,1854,5221,28568,31251
6744,43810,27331,19149,35865,14021,45442,47796,38743,9481
39193,12690,36338,9213,11189,24193,14661,1426,15628,9578
31042,42058,1483,47026,9720,11001,31194,27032,27472,34597
9652,38543,46858,28269,42668,13883,17144,34112,7237,22339
12661,3966,34313,17670,10239,26406,21652,40607,14421,24989
9209,42108,6562,48362,42298,21071,37503,31534,42893,23536
22323,11831,18035,21258,8847,39476,24003,15756,22534,45190
30743,25941,14570,37691,23180,27869,12871,43235,31549,21517
13621,6185,8617,20626,4073,17200,6491,27200,32746,31065
3267,38774,1411,10266,61,1484,15809,29140,1026,43123
17299,24173,8309,38369,14144,21329,32597,42564,15677,32354
23603,42435,43624,22824,33393,950,11270,37758,25694,19422
41953,19345,40846,22815,44734,23206,13564,48113,2397,37428
47134,4105,34800,16559,42023,19793,43436,4276,8626,2502
27844,28335,35912,45084,31707,18057,39708,23800,6963,17539
11942,47147,21079,5625,14171,38269,34445,36700,34713,22790
13198,17781,16103,31279,9204,5368,32194,17392,40084,594
32377,10258,20085,39086,39798,2897,45069,14372,41643,38470
23802,8205,22997,11855,24944,27497,10420,43894,2075,23587
45298,47303,4494,2116,23274,36476,12684,39537,2933,47293
46522,16124,5805,3360,34597,6205,22179,31714,46183,37549
24178,6600,48053,35697,3941,17296,32233,29083,3618,13222
15006,45293,47453,27949,13695,17982,18881,8232,21758,10148
39618,27138,14097,42275,13322,36793,18787,15292,10928,44584
8235,21704,34320,45071,7385,33871,37314,22196,13776,35073
29744,23388,43353,12495,39864,28255,44552,42775,25020,104
9932,17098,27784,38981,5933,6446,39512,28445,24576,40604
29343,45881,46344,24187,18417,21681,2000,20886,43393,22739
36657,5161,28049,36431,26551,44313,26602,1932,38432,13521
20099,41058,33203,15225,43976,40209,10175,32762,1183,33976
44217,12328,48342,23503,16575,23014,4120,5536,29736,12193
16069,4198,2246,37307,26733,29824,26449,39801,21229,45454
24134,21948,36488,2164,36928,26138,27423,13334,8799,38928
12624,27849,19935,19354,9821,16567,16796,40699,39362,20351
37416,12924,26298,9633,19127,901,18860,34059,17991,46789
31901,36870,26126,24128,43870,3020,37087,12344,3507,13871
37484,31983,7947,19496,25409,28115,41364,16390,18303,21767
24142,26092,10719,3748,6150,6314,31761,40904,33863,29274
30357,32978,46458,6390,47151,25778,9899,34946,36662,34459
34277,36260,19733,17422,2622,46741,12987,6084,22575,17256
22497,17193,80,5502,18906,24325,41496,19693,13569,31380
6529,20433,8926,391,19862,41519,33261,22825,32252,29807
42479,37177,34913,19679,39208,37964,10227,39608,34245,20888
20845,35081,46064,1237,18998,48748,34879,45849,18543,2939
36969,11645,1306,713,33553,24217,24842,24763,9320,24481
5145,31345,30932,17535,31695,46637,20291,6957,15473,40668
6509,18189,29356,33564,26570,38027,33440,41072,7409,43848
1257,7717,5799,47155,4110,14532,7812,19837,46122,17168
40439,19725,19074,47629,41029,23824,44284,36821,30804,32125
44371,17576,38270,47150,17629,16898,570,10014,12826,45314
30129,36424,45518,8824,40073,30617,9889,45680,8734,31541
6003,34886,26282,19208,28646,20634,16718,44839,6727,3132
8655,39508,4205,23946,23085,7585,10747,42580,42364,41521
37746,20283,585,14367,13733,13232,15842,24461,27055,41401
26755,19945,22205,11287,34653,107,48516,10871,16231,6469
39297,14200,30409,27884,17457,28252,45906,16155,37418,23612
12635,1192,35342,23278,30146,7469,5317,14340,14090,20747
20355,17308,44346,28326,46819,43057,14977,22773,15152,36174
26324,36291,6421,30166,10653,45331,25500,11588,8673,27774
23744,29982,965,32753,23791,44164,41902,848,13647,15253
21499,7037,46463,39131,46857,41018,13537,43537,28355,32702
24480,33090,28442,26202,33508,14320,9279,29046,15320,24131
39536,45423,37868,154,35435,42211,36659,26592,24963,24966
1702,31846,5866,39318,32072,21534,17763,14164,25710,26501
3731,48035,34652,27149,21276,24623,46319,2848,42597,31252
41789,5245,36514,38136,21011,19148,19662,12808,38233,15224
22074,1530,2239,30790,26530,15019,24966,5273,22086,20126
15092,15738,33480,9897,19537,40727,20219,44061,35936,6733
19585,25698,40616,41895,22321,24430,42780,32203,26586,15562
24625,36855,1662,27721,41327,37548,2878,13306,44515,43865
11205,10799,36576,29014,38221,37340,41658,16812,46928,22116
3239,39816,28993,5213,46703,40298,23304,13485,32183,22846
12888,41050,35714,38758,35230,24425,46383,594,19864,21628
23161,13724,16386,753,42556,27520,33819,2394,15561,3960
25652,45716,14540,11833,10314,12353,10584,6190,33841,37550
16091,30788,43410,16702,43557,25876,24658,7887,34830,34668
38242,35469,40721,19136,13457,15960,39343,10260,45688,7227
12934,2858,15068,20838,16299,38366,41628,3446,22145,22445
10750,35341,1341,3467,33451,25440,43002,42669,19101,24895
1788,1474,4404,19129,17373,4627,10495,44042,13106,14837
13483,18260,23378,10493,11137,4325,44758,42693,25302,26796
46237,3711,9068,12530,8316,46521,2376,8543,38178,1024
4686,576,43827,1535,48622,14611,45881,18840,8208,5089
38871,46425,1773,23906,12400,43967,20976,18740,30593,48088
6847,40265,37225,44678,23433,26071,12567,14010,39427,25727
47480,18222,46335,35530,32759,21097,19235,15671,21685,20881
569,17550,29392,22912,23373,19225,21445,28364,463,8213
47346,6014,34389,28754,24607,28686,11340,9032,33412,18753
45580,5846,1516,35795,24315,48567,38032,42347,5375,24651
23549,16184,20397,29708,1275,48375,3798,25611,11923,6
24105,17254,35394,47154,47302,32002,35510,37838,37283,20106
30214,2446,295,27212,40914,38935,7244,28078,34647,31676
30496,22335,43963,21883,6259,19237,28747,41452,39551,37405
29213,9152,25850,20093,4674,26374,25366,2246,26450,36194
12716,21830,23052,22421,4665,18572,25223,35513,47615,34410
21799,13342,23616,47633,31505,9357,24166,37788,37550,7588
43046,28111,16802,28702,5490,37683,39272,34353,21603,18951
38341,37766,14327,24509,31061,30344,29541,37377,8148,21113
12551,11976,25385,24124,11538,44471,20938,14426,42306,10438
24125,39253,12086,25246,14640,29312,36401,21120,30992,1982
13615,9730,30806,22117,29736,34550,14161,10334,46243,45431
28432,45883,41118,28790,38852,27236,32505,16313,24986,34038
20011,35198,20929,5187,15668,45830,30195,14599,22484,19345
48734,31341,27230,21579,43298,11242,11609,20148,7867,40764
17401,27462,4479,47251,10421,20298,9887,6455,22078,33698
47754,26313,39123,25223,1042,5843,3669,18043,27548,26529
46281,44552,37831,17554,30702,47396,20376,13096,1954,5792
47822,1088,20364,22535,44994,14850,27029,5089,12537,15277
26006,12119,27090,20296,18419,9902,29111,24311,36383,44961
9504,31131,32637,40727,14802,17385,47842,26022,20797,29235
24833,14883,24117,31720,25958,43992,41038,12046,15846,41301
6461,41092,48152,389,7252,20442,8920,28406,13760,45733
28616,10094,22590,24485,17217,30682,2315,41140,38486,31121
36754,42597,43955,23304,46783,37416,48823,44571,16052,18276
15083,13400,30155,8390,25898,1003,10180,11461,28149,40233
23913,47922,19660,12986,34588,33937,4976,26632,20202,7165
17851,10116,19830,25473,27262,5933,14777,18723,34222,4622
28523,2885,8656,44467,35986,26632,35940,20947,27889,4468
34130,24913,4632,26239,14557,11171,23161,13228,29590,24060
44910,48577,32075,8126,42801,30444,31400,33832,1404,48484
33165,35212,21944,21616,2802,19599,40234,42874,17311,21393
25517,9265,28994,27386,40017,43697,4205,404,17626,14415
33468,13051,2550,11188,35825,20118,31142,29491,46563,15741
20311,19415,31112,40296,4601,1778,10288,40906,31151,40325
136,42332,5153,26754,5385,36062,47241,30086,33638,17974
40392,20933,2054,20974,8628,30917,23621,14811,36438,15209
5245,29551,12339,7952,32385,7462,42039,24442,29791,14079
24666,2915,14877,42476,25080,24948,7407,32125,5487,34531
496,16622,25751,24730,20284,38920,48599,43369,39420,14741
38254,27829,20809,2511,906,33745,27312,41077,41499,38471
6427,36882,21106,11420,6357,19004,46836,2084,7509,29902
32572,18162,2073,36723,35262,23210,21235,20771,38674,4269
8859,2628,41543,1503,34780,32286,861,30352,30816,13710
17619,778,46380,13865,41026,24083,34373,23995,9255,3689
21038,464,14397,32490,44628,21640,32669,36559,34366,34284
43479,30747,1088,47447,41256,28991,18978,27071,890,1492
27501,6320,12255,7546,32735,10748,4915,19912,44258,17403
37572,17811,32648,5773,27706,3151,2500,8116,1693,2508
27984,24787,20686,28820,31946,29829,40941,15615,18094,42476
21897,15256,12015,8678,4780,27001,21934,47816,4031,44538
2793,39498,14293,10662,33589,48776,45277,39205,40585,47007
15643,2175,11561,4063,11372,24287,41969,8140,7446,41187
38900,48227,48171,7465,33885,1963,45010,9067,31433,47029
14674,40072,33542,17353,27873,37902,6886,3433,46627,31654
48176,31587,18094,35532,31524,42696,24362,28465,36247,37769
17819,20612,34236,34612,34298,20837,12763,5241,32611,41593
9922,27918,5319,44259,6918,25171,36807,4952,46025,43161
6278,42536,27822,11776,28403,25366,27438,18800,23870,18850
48133,7676,23511,6485,24095,42713,37261,2782,5530,44759
22537,13059,42461,40855,3573,30373,8687,17356,34314,12389
24611,37036,14901,16147,27067,15222,48552,34620,11655,3621
3349,12653,35495,8915,42092,5088,6836,2043,45262,28697
15970,2445,44630,37073,44009,10423,45026,48575,20376,36461
11992,29686,23858,45547,15390,31665,276,4947,16337,42921
28217,44000,39581,11500,15886,15233,25748,34244,12531,1170
1558,23490,6632,29236,18961,35427,16550,27765,47088,33745
27262,22262,6921,9532,25720,30819,19095,1463,9236,14686
8366,15523,17402,14942,7814,43019,19081,27565,47175,33272
39365,32077,40900,31836,22434,39581,17766,39436,21129,33754
2014,26117,5965,47733,44522,42648,20775,31893,29087,46073
46205,47608,41338,48390,45753,20104,12244,10299,9337,17247
36442,24440,31996,41233,40429,37025,30943,40169,45658,25031
23971,31473,34826,16229,8373,34625,42066,1522,42368,8140
20777,17268,46759,587,33860,42257,12869,31806,13785,29948
1183,13168,8755,6401,32504,39460,16393,37831,2312,23389
21608,45541,5591,5272,42723,23407,9571,9270,15676,38606
20628,39864,36214,4502,36258,28904,1293,37021,8655,27535
13982,16889,28847,9525,18605,10286,7771,36977,45933,13305
16166,40286,16471,24612,41533,22718,43774,17568,45783,46995
40327,10788,2856,3161,22739,23496,21434,8387,46701,47136
26711,33656,40014,30723,11956,17425,23536,40123,37643,3698
21065,31143,17113,14228,21378,18678,23367,30859,41113,2887
15831,44430,26429,736,3911,19624,38071,39675,22010,38153
38473,39333,35879,28476,13273,45362,43363,13859,9012,44882
4697,29933,6624,13089,2061,38479,27348,14571,12930,30417
4651,26336,39573,2183,32103,2331,18739,9440,12919,15178
43902,28205,6660,32080,33643,6670,13679,30677,41768,42298
29956,9298,1129,5744,27568,11918,47701,16436,48602,28916
22049,35486,45097,10087,46156,39154,22827,10864,25600,30681
32155,25577,44949,41487,30129,10465,32920,30229,29833,32925
32120,23417,44939,26386,41833,35765,26267,44442,45882,48031
44086,13566,10142,33200,6594,6672,35763,26658,6291,26322
1199,1090,440,5139,21284,16640,27840,20434,19262,39577
39678,16881,22207,4958,15943,44619,32860,12368,45088,13231
10658,39920,3598,16691,32717,33421,6068,39588,45626,28273
11067,30528,9362,34965,44249,12070,19213,10717,34553,583
19245,32595,46242,39807,43277,6476,38073,34336,43700,25417
3148,23600,40554,28895,9422,37260,20820,20383,24584,19044
26095,35780,28936,26903,22701,28729,11769,1059,35009,38695
26462,46630,30654,447,26364,16916,11696,29834,35897,20021
29338,32647,19232,14028,20889,14665,14114,27879,18739,14784
44554,40364,16160,2566,45079,42639,19134,13513,18441,649
22779,45464,33019,46351,20333,42938,41318,42154,16423,10681
11674,28589,4664,33795,3714,32887,17736,46129,16980,47061
20222,37344,27234,47996,6965,10828,12024,46827,48073,22354
2481,20653,4137,7635,18773,42167,13914,12255,13401,45198
44578,18200,45990,5093,1389,46317,40572,26108,1933,7115
12478,35311,14929,25999,9536,35730,17926,47699,34512,36771
46467,31605,32254,32270,10061,30569,20985,14161,3939,20853
11861,22965,3949,33692,11832,2074,27892,37146,16171,14229
39049,15539,15531,2847,33455,47812,33229,39267,23818,28758
5170,42210,13088,610,43124,44361,18352,36590,2853,28094
37260,29044,1547,37418,5132,41742,1940,35171,39466,36687
5798,23610,39992,36435,15973,31011,25943,24128,34669,11134
38245,18031,9695,17170,40395,21744,22304,295,47610,19783
41439,15215,29269,36514,39196,24794,701,14733,5890,14557
47282,7253,18060,9096,28883,19370,6928,20183,30773,72
19697,30131,12066,20419,21048,41466,12855,47097,24253,1551
37838,1113,37455,48750,30961,4902,16152,26719,47608,34633
34318,23750,23046,45312,40816,31403,4359,18106,14702,39345
41000,26236,28245,32815,38851,23817,1462,8419,14124,33696
29989,39008,31720,9663,15673,11578,36895,33800,6902,4478
7788,29583,7335,33826,27917,11452,35761,2589,26676,38808
30311,17231,30537,43017,21848,17778,41112,33385,18741,23217
5769,34583,25659,26767,10214,3111,8396,16247,20672,35763
12541,819,44074,29146,16133,21095,11612,15937,11088,40906
12583,35209,6009,29877,14360,16752,46997,15130,16739,30429
3963,36910,43860,24423,31147,959,39495,16781,34068,31239
12706,14508,20844,42373,11885,45063,38346,12637,97,41730
27298,41482,4936,25157,16967,11056,35921,8997,33743,39795
16496,3018,32840,1184,23261,35687,36183,14549,20584,44071
9106,8634,44621,20975,30132,45582,10185,25319,43613,36943
27167,22659,30190,27842,32192,15045,303,34471,37602,6145
31667,16702,14135,42388,26519,16353,21336,40840,7872,20887
35228,24203,392,26833,8869,32334,12492,28711,2959,45025
41755,45452,27380,16817,22536,2544,5733,6653,26991,37559
3400,21320,26986,24157,34222,7941,969,38931,31919,7383
25101,42800,27742,42297,46321,25944,27204,27573,23655,23475
39572,19500,5816,32785,9612,30716,44393,46850,30859,8588
14179,16595,15693,38087,45469,13897,32486,11856,43144,18797
27870,23718,5423,15525,14848,22763,46244,22475,24496,22283
9397,40089,7472,31980,27950,6737,14362,7552,9630,8973
41761,29855,36468,21967,14596,44587,43594,17205,2355,3846
24532,35522,36278,24010,14493,43,18118,44133,28596,39935
42906,329,46068,16188,4149,13240,38250,4239,37447,40029
34065,46761,27494,12233,27516,9398,18746,5013,25375,29737
38033,38084,45595,26401,40959,6688,14502,40816,18079,48803
9136,7876,28541,3551,35583,36795,286,29549,17495,8107
33003,34784,15552,22690,2022,37137,5669,29859,15883,13746
21584,46554,4439,30728,46870,1864,42205,16042,41976,35971
44331,12637,14711,6164,28629,39393,12790,41270,13451,16960
12964,24564,3472,33235,5428,30389,39056,31624,48711,37044
6095,36526,47128,795,31250,33413,31998,20302,42333,6283
16022,5763,38098,39115,21680,42266,9646,5459,31520,3727
13983,16196,9967,33664,44033,37759,13599,37526,32950,42338
30487,17284,24240,13948,30517,30884,47944,39249,42619,32296
10738,39941,10559,35639,40464,45508,13315,28489,32710,45487
12571,37437,40458,35021,680,45011,19567,1767,26772,13156
13905,47705,26001,2935,31812,32869,27108,2893,30085,45566
22490,15260,33213,1980,867,40924,40260,25897,40699,30317
9422,4483,9253,25698,19079,17545,38070,48020,42485,15805
11570,36806,10104,43067,11298,6186,44357,26092,20180,14338
10099,47123,45343,43687,38189,17319,40352,29736,30978,39093
43270,32639,14705,20099,42089,7127,32175,26991,4002,19239
8319,9541,36094,7333,25253,13305,31909,37428,47218,41959
18004,11572,19947,6716,35507,27918,40057,19424,5609,47151
35569,31078,25304,16955,2360,7757,33610,9263,28417,46635
45664,27074,9603,9614,16036,11795,44607,18055,41109,32001
22044,43694,37371,41580,45869,30679,23253,5274,37859,36197
30113,39264,41366,33834,48381,40028,43662,14337,21680,30469
29173,28057,20405,31078,37951,26543,28957,19607,18967,16098
11060,41822,34083,26852,19520,26026,29256,17851,27896,9495
46857,5930,34024,24059,45293,29089,13902,30744,6666,35903
38450,18184,39956,45906,30676,12743,33976,46489,28373,758
28054,29826,16662,47922,5792,17221,39386,12963,26490,17045
41352,11011,30203,45853,27882,27034,11966,38975,42453,28282
27227,6627,28772,14855,25672,40272,16454,4914,27716,10241
44194,43750,10192,1391,12494,29977,31330,16574,46761,43544
29376,29931,26781,21907,25098,48372,3959,16345,14444,43426
17517,31329,36403,1445,8153,17327,14245,33302,2983,2028
28705,10145,8683,41010,19397,7144,45285,47754,20761,23097
28827,20675,41509,38556,29109,38488,5386,11965,43251,13013
25586,9581,10055,27394,44970,29261,27797,42340,34817,23135
30883,12202,20287,13498,37299,35405,18154,18401,23575,2820
9174,8683,42083,38625,28767,48076,2751,2248,48728,33287
35291,25868,4593,6370,18560,10112,2959,7897,16059,37740
14309,27200,29737,10872,44520,12684,1437,22068,7815,46323
42682,34518,19366,18848,31077,28109,22129,38923,46851,15395
2697,36762,29309,26893,38097,12990,37830,35439,8338,47961
24862,12776,45968,4818,12974,3241,7639,26345,9427,13870
8804,20137,1160,45227,16345,5760,31128,39871,31715,4333
41309,22538,35498,21242,7498,23088,2909,44025,42521,15903
22254,17804,17521,38225,42360,31805,39099,46752,18822,14065
6667,23633,30217,28137,27501,4017,37243,17381,26077,5940
18784,27294,21577,18785,33756,37798,18135,22777,6403,17225
21813,46553,47427,11930,4192,11680,27210,40338,31292,8314
40255,12677,43629,20875,10141,42333,19011,17127,38186,12619
38653,34209,23098,4762,25757,17272,40624,9708,42894,24803
26987,35992,30613,17713,38798,47293,42024,31083,6689,32922
32501,10468,27296,30898,43647,2044,13015,44620,9663,26283
23722,4840,34819,25262,46509,5140,27885,21950,19200,1259
20098,42320,1938,36784,3348,39377,21611,16569,15525,24441
12562,11233,44470,7449,3046,46468,46224,47039,26846,24265
20758,27877,31314,41813,23487,22581,32188,14121,14241,38886
21313,40713,30590,46563,18878,42200,31362,28520,19278,8030
41582,24795,41053,3953,45348,9211,31649,10500,45787,20395
18274,29707,5526,14284,6023,38553,6877,48803,31619,24596
37863,21120,31670,13234,10874,22734,35759,18383,38089,36733
23768,6773,8476,29594,8227,28368,12004,883,38099,24337
27211,28849,43332,24729,14184,21989,2113,22308,6951,42530
5422,13273,35694,39796,30368,17224,23132,43911,47021,13001
41859,16764,25517,18375,34729,5459,33288,29106,13497,11717
1031,23535,12686,45859,22105,23930,16180,45248,3227,32438
17028,70,24888,30914,29384,27589,34670,40414,16415,27131
36450,1221,23149,21921,1137,5142,19552,1567,24715,10029
1294,47344,20521,46835,30875,45234,40936,14235,1267,25837
11031,26115,20311,42548,18291,19045,118,18469,34583,15026
45684,31927,39478,43780,20525,34059,37183,38863,32294,25048
21458,14258,20798,18685,32889,12525,33013,10358,27426,2547
37437,40399,19892,46851,37307,12187,47078,32215,23859,36994
20414,40899,47589,29730,34846,13093,11613,39528,1425,14169
7883,7582,40138,19381,41962,18095,5421,24124,31545,19425
10219,45500,27830,14384,16343,18978,3550,6465,36299,35312
43762,3895,25967,40785,22557,20688,21745,30260,6598,12855
22119,35827,3024,31534,24972,40500,29691,8835,47910,27979
26863,43964,13706,14471,43492,32952,13587,8394,46148,32878
13310,39069,13863,45684,47649,33596,16711,23272,39603,21151
24702,21691,36154,48206,14788,14232,28844,46132,17157,11691
6875,10595,3273,2961,22126,1227,9733,10312,33771,22393
4688,6717,14267,29945,39935,12465,47815,8576,47289,34141
31373,19292,20337,9020,4902,48451,44789,6832,20418,13185
44308,31735,2430,30121,19422,28256,31622,7972,8942,35976
38811,42706,37640,14583,10559,15229,6524,17280,25241,33148
34445,34712,5677,40820,43671,40541,42949,39740,46598,45853
18690,22298,27828,2015,21022,22821,17326,43639,9601,17037
45075,28657,27870,35422,34804,42618,25061,28924,45750,17077
46149,8428,29317,38215,42188,31573,10133,21653,31614,37563
32,13440,13962,11220,12086,26317,43041,4136,33172,29065
37837,9310,28110,1567,6589,48385,29996,13538,29020,331
15294,14354,25374,11687,35492,7104,48171,1017,25842,6338
47894,37587,4279,30338,14335,4942,23688,22884,28842,15050
22452,45243,45672,24440,43501,38499,6662,16050,11773,19712
33684,20750,5353,42208,36840,36518,5727,8679,36896,13097
21445,23852,31292,38933,46407,37163,45427,33142,37353,14732
15417,32413,42012,40055,42080,26549,13856,13176,11041,46321
22301,24348,34485,43395,29272,43217,29195,15831,48816,15162
40884,21848,36398,16769,26427,30929,15340,37878,28566,24893
7783,25884,15528,5534,23182,38617,2461,23430,37578,38252
11082,48728,18324,23523,31501,13134,45178,48529,2220,7568
35067,1655,25441,32442,22039,28976,39961,820,6875,1544
8696,1093,16843,45611,42008,18754,38702,12118,44742,33764
22079,40817,23017,41516,37610,36945,24001,21728,480,22880
14245,35079,12055,36093,22448,34454,37613,40857,4010,27634
15499,38126,20338,33776,42861,23161,43113,28262,2838,48726
37797,23251,29010,3105,32707,15199,4642,4316,47031,35143
25505,12571,46674,27164,22795,26750,136,1043,38885,5331
15682,41546,15971,41219,2103,21116,15980,39678,39722,43187
30024,1737,47601,47491,946,26255,16235,31240,21113,41640
47300,4950,9243,6445,4229,9452,22905,32397,38299,31503
21617,410,31163,29917,12358,17552,47280,16370,13221,25628
29451,46537,4207,9615,33288,45507,38509,44366,48227,29908
7966,32897,38426,43383,4063,39652,12813,29920,43056,8518
30467,11852,1514,15662,32603,17880,23944,8129,8041,399
47160,789,25977,21349,8265,42932,16821,16044,43123,6616
32114,29102,34581,541,19920,26784,47110,9296,17664,38628
12573,22144,42948,12665,20788,21439,15663,12265,25759,21296
47042,5198,25121,5180,10747,21774,28900,28284,44640,19011
4909,39398,6063,42074,2372,41807,16739,1369,19923,561
34243,10904,19239,22333,36040,39700,36600,5657,10566,35958
39324,43128,12615,18716,27835,37820,19536,42676,48112,25019
36526,34405,38749,12970,33061,44465,41385,17676,25235,24215
19730,34019,3296,46389,391,11831,28383,6854,41250,8715
31378,12405,1130,36911,43900,41064,32485,17457,7015,9648
35007,2075,21967,8854,29472,28779,18200,27141,26239,2825
43974,43891,12933,1322,41592,37934,8179,39473,16200,192
5731,11363,46475,26115,40661,26409,13272,34376,13435,36622
13064,18104,19574,10366,29592,35357,30448,23606,36431,10039
28975,46011,40761,8184,26309,40772,40809,39141,26037,33799
28507,36798,46764,46356,46015,29293,14481,7126,44034,46582
6490,13376,5857,1366,15678,45790,1324,2348,40205,6833
25060,34634,27389,30524,27957,13245,34302,16102,48316,18751
30472,11704,9209,4229,37341,40549,18896,26836,45525,2315
43692,38458,30677,18346,8391,43783,21401,43855,12405,11474
27746,10404,29916,29485,15613,16100,27937,184,35434,6117
41111,18488,2561,37595,26070,36246,13133,37144,34368,35190
3182,14219,46447,25857,16598,19454,11455,29695,30918,17570
6338,20339,36288,42902,42375,4972,31599,41138,16972,15881
36608,30113,12371,43616,4506,39311,13685,27374,2462,19293
25224,25722,29464,22609,27089,47712,20871,38971,44807,5746
45420,47226,26045,20850,1170,47835,1818,12040,20350,27755
21838,20676,42474,29345,34353,16613,25721,27490,41653,33360
42289,13188,9355,42284,27155,41551,7685,38195,14208,23796
23304,33337,44844,29335,47157,31174,29858,28425,17606,15235
31565,2409,23733,41873,42316,27792,40940,26577,30074,25939
34862,47193,17218,35980,37740,37484,15602,43748,46491,36865
9251,10484,35697,39256,12523,41757,14715,18920,43152,48381
45354,10845,43828,32071,30168,44295,36274,13942,35169,9025
18387,42488,21073,31329,3579,464,9507,43725,35063,31341
21954,34474,6402,13006,24257,25141,23996,23570,19753,27995
39054,23822,31364,40566,42246,34987,23551,13546,48372,10335
48652,14234,19627,30800,13318,31830,21722,19782,20292,42075
47195,41736,20333,27955,47727,30588,13944,8029,39244,39225
43962,9136,40937,29860,18999,18332,15483,31215,39475,39798
6460,43384,8692,14608,16993,24170,12298,25837,23375,22671
29977,26743,33200,26610,8005,27932,43632,32947,15055,18564
46745,25797,22791,13594,25254,6718,38664,23618,38069,47434
33872,629,43178,23824,33270,36523,33221,20029,35941,38272
38193,47600,39651,36306,10983,32651,43714,33423,36561,23223
18627,36162,24466,667,3647,44711,18906,21566,43481,6425
16162,447,13583,36554,43583,43616,44783,31662,10430,3218
7085,1519,17214,24578,44618,36733,43214,23730,42769,22140
16216,40372,46369,20150,13017,32888,31937,32568,19136,40488
16896,15791,6253,41935,10250,40548,41125,30934,5069,1697
28266,14312,30255,24361,23638,20159,41033,19505,5496,15529
12779,38317,12031,34711,17554,42107,42945,39839,32195,10173
317,46048,16685,32418,42881,32649,35961,17894,23537,23591
47530,15572,37924,29158,29559,42279,13500,34714,5545,14593
34364,5291,21532,20215,25766,44309,41076,26704,35620,21442
752,43727,36487,25427,25578,47920,40767,37834,16144,40261
16893,16709,43485,33837,8436,13371,442,17268,29854,12723
31078,37005,25786,46371,32226,15236,1675,19897,48780,23376
16454,35920,26013,37720,47178,2360,45283,40352,15212,19497
31887,11144,32371,29834,29464,37315,32359,45541,552,10538
48518,12630,11574,18511,4232,20691,27995,40256,18679,12520
46099,45897,29255,41434,26670,46760,16507,4084,14282,30595
34638,19363,30189,32183,38855,39919,43431,19690,10060,31695
26910,29791,41799,38920,39681,33864,42484,39086,47878,7310
27960,4410,41116,7906,20786,40861,2182,30654,21238,29744
25911,8147,30175,20428,34800,19986,22417,24298,38719,8452
9492,7002,28529,37826,18827,29452,7815,2238,12626,41318
38175,24876,47123,6205,31084,18799,22849,44844,6149,3905
24993,20762,35471,26668,27866,14054,6542,36243,27858,23761
