x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
31019,1779,40879,10510,37838,31829,8529,29491,15671,19929
31769,33298,47295,42375,41021,47252,14200,13874,13962,12211
14808,38718,13557,9921,22461,18679,46084,17160,24761,24620
43510,22868,3008,33049,38127,22054,48780,9567,6043,39250
19005,44402,32293,8056,46904,18960,20838,45040,30164,4093
27536,47035,23935,42382,32485,16234,28539,20793,11823,45615
30683,10646,26910,17206,6248,40603,35883,29480,23305,16440
24376,15572,43476,30396,10443,37852,10748,6951,27399,24077
8238,42940,40204,42000,25671,5766,36128,9985,25818,47281
15010,48725,33314,38539,28607,44130,6929,18644,12504,19475
33961,21180,2003,12247,19918,24457,26110,18285,13267,35044
1009,19077,24628,13392,42189,12795,9271,13867,33787,26008
29683,32474,17268,16395,15926,24568,13212,43825,27845,5996
34312,37171,519,13767,18093,38193,5955,34709,33243,33549
13950,40395,41300,44154,8243,23472,9103,28951,40892,45049
19958,34577,4860,27365,37315,39495,41463,26227,14700,31242
36172,34490,39702,42209,30758,30575,8239,26480,10496,37358
33986,24115,21323,21453,32642,36479,36502,23730,19886,10501
35704,12505,38612,42789,33069,18285,2961,30536,1010,29049
20177,10573,38380,34347,26308,39320,31463,9924,24279,39009
40398,36566,32296,18847,1494,14635,37007,23655,29056,26743
39658,14265,16676,10315,37795,18093,20714,18219,17030,14005
16841,29541,15984,46800,41743,48115,40948,17968,37996,41855
29414,43766,35129,31378,31956,2485,44215,44309,40923,12964
15069,14054,45127,20315,27738,5479,4310,34718,37226,39176
2535,6205,43033,20660,37621,18230,22481,21342,30747,20228
44155,35255,45191,43382,26734,39111,23074,39152,42444,27876
40072,15598,12566,23277,17704,29437,34066,13066,39980,33728
34295,12439,38745,19270,33619,25714,6680,3769,1521,35491
16203,7375,4674,9046,35107,4,16173,17943,13295,386
11559,46799,2542,25894,13341,12244,46428,29941,1909,10314
15147,81,25766,15521,22232,29391,33232,40773,29856,44075
24370,32132,34908,35192,14175,42446,13412,23079,7999,5242
11977,46313,36484,15492,17260,10015,24127,41641,7364,564
37338,16944,25795,6864,12274,34320,12178,42846,29697,29331
41658,35437,3691,38214,16084,5240,23476,34818,36796,21341
1922,40376,18990,43722,32024,5955,1576,23981,33720,34583
22087,30728,35963,11374,29121,33361,21690,36364,20860,9213
35164,33550,8912,24585,18233,42976,42752,26860,18293,37443
44713,14072,46241,38599,18908,30924,255,31857,29091,3350
26390,18738,16760,36770,26267,45624,34088,28803,21351,45642
22689,24309,36515,611,8082,1483,7144,24576,15358,25725
11030,22558,40416,47614,39207,28547,8886,16939,32188,17543
32746,36994,47189,40445,17654,42786,3282,3621,14872,11709
8801,48753,30258,26595,28116,13365,34700,37500,25741,8954
25033,21284,32476,31394,43773,40862,23462,36957,1495,21807
29847,19454,25482,46903,36027,34819,48007,32776,6404,4047
26605,37290,12422,5334,28875,15593,36718,18257,47261,17005
13951,44376,31967,14811,23344,45601,16230,6354,26008,37026
9564,1544,39033,5316,39122,4977,45937,32966,16269,38900
36699,38918,6478,19815,28859,11205,46064,31785,33400,38005
48077,35715,46094,29089,28841,20236,45941,13690,25947,38431
11741,47353,19261,38765,16118,31843,41089,8869,12163,29782
12272,34258,35054,31094,30587,13912,24011,13167,28773,21701
33670,31925,22054,35743,28504,15628,35897,44085,13100,15469
17164,44320,8576,14870,30736,39618,865,7755,10754,24367
28139,18427,7037,18160,20112,32907,33192,37133,15845,19103
13426,33571,14267,43175,21741,36947,11645,12671,24649,2898
33621,22922,26782,10247,16107,32305,17675,39866,32655,2005
4120,42217,26116,18274,4137,1049,35129,861,14075,5128
41276,40604,28852,25622,46709,36850,41535,27192,46426,45550
27618,22843,46861,23561,27344,16921,16599,19645,42057,9238
6339,9367,44397,27331,22418,435,13797,29571,25759,26117
44610,38853,29221,36729,21772,24471,20394,9269,32184,17285
34525,21867,42085,16054,47201,29130,25997,20837,37548,32104
10556,21252,15907,28398,28622,29910,14369,44393,9948,19719
34298,7782,43505,34711,11674,11885,12014,11455,39179,41697
11224,45276,13129,26026,9664,22088,35536,45991,5531,39836
15366,6587,45333,42305,29235,20680,24557,41817,27425,14354
26215,21941,45550,32608,9326,25550,45579,45624,41518,18095
46131,18255,8684,17770,34066,42580,18237,34117,41654,28554
25142,15806,34859,12533,24023,4205,33267,23792,28546,32361
12424,42535,5191,40580,7977,5935,26351,16212,37379,18290
27587,7620,21252,43935,10473,16646,6577,19571,33779,26941
3174,22941,26668,35722,6149,46524,21150,31930,39462,31019
13838,22375,35592,16593,36443,14907,18277,33915,26638,19032
39346,9254,37607,14353,12508,40857,15089,36105,35527,12624
13909,32950,37361,44879,10847,26759,10169,15043,24379,11193
14606,31252,32658,29840,27473,44616,39315,34612,4093,19156
8764,348,29877,15733,23958,13852,40884,23586,29270,26038
28807,33637,46983,8764,24316,10033,43902,18816,14640,12573
13394,7676,18541,16217,8186,864,48278,30691,44320,27787
30323,41758,12461,36611,12436,32821,17894,23546,15736,42641
11790,4599,20243,38352,45101,24556,28956,31441,36657,6968
21276,44912,7442,31074,35409,6318,28217,12624,46244,32890
14243,14329,17696,35928,22417,2062,14539,31151,32884,33328
28828,18892,7663,48342,48073,34858,20362,28244,37346,5081
21911,9226,9813,37738,27793,33947,28094,14268,19840,36843
35234,39417,20831,32285,9688,7602,38048,45099,19339,13595
38251,16252,24812,38672,37665,29586,20113,35460,13123,1075
26435,48588,35940,47216,18912,6404,16372,31625,37739,30588
31289,28512,30036,5772,32395,11114,16267,12228,16599,25221
17527,41103,10840,2023,32212,14189,12267,36197,36245,27985
15779,42025,16434,305,19886,35867,22262,14209,13950,19720
34899,31793,32835,16598,48035,39340,33075,16297,27988,13465
40571,19572,20309,34133,39016,46836,32598,13456,30691,27451
34739,24713,46768,28055,5715,21907,22253,16088,29736,47169
30808,11874,34215,18566,34067,13377,40350,10777,23248,36961
2912,45420,38377,43795,26230,31476,16049,2463,38075,30561
14559,40042,11408,46312,27296,43395,30255,43202,9197,33842
17179,15520,17051,23051,23163,15353,2262,35765,8007,6619
34363,29416,12707,31280,2338,19387,41483,35305,28002,26898
32437,10632,34356,13103,36485,25054,41437,39587,16697,37166
602,2654,32373,24876,42618,39000,22737,21324,34760,11331
12862,44590,20583,20506,14085,6340,10314,6869,11655,517
22196,11287,39605,31138,3591,8929,13223,10843,33843,14509
41207,4680,35213,18955,13689,39574,29764,41184,33753,19043
14825,34622,32563,13101,9520,23193,19464,23456,12043,30526
47788,25015,1626,39151,2003,4607,8185,7200,40221,17231
10076,25899,16102,44169,10057,28283,35149,40944,13450,35995
36960,19807,31304,46139,21922,7024,28981,10567,25854,17548
7821,27461,28357,29932,16008,7596,13854,15790,38882,8411
6910,44291,13881,41081,2571,39506,31724,10826,30047,42742
42878,45963,33758,22236,32442,4101,18676,45520,25785,39519
3089,20758,45308,31850,43143,43818,11707,32989,24002,10696
18634,27048,36066,20874,42086,28715,36367,27419,34270,32836
35356,26063,15175,36234,32563,21945,25022,5719,19445,26232
6279,13028,7462,12906,36559,34345,18514,8740,12369,25110
2359,37224,10451,10583,37481,8843,30728,21824,15630,36839
222,10881,37151,21533,10695,10109,4907,42335,41453,3529
9200,26902,41774,9006,22851,6846,9947,36141,33578,23228
17371,31582,21162,14503,8948,31163,29998,35217,30425,21892
24140,31084,34344,40934,18184,26757,12469,18563,4449,43190
24833,23246,33630,35662,28731,45097,42754,3410,8653,27522
48209,17957,13763,47810,25315,26408,37028,41731,31992,21416
26218,2265,31609,21695,22765,26006,2434,25222,13983,46539
33829,15204,30869,42892,34489,6582,1539,21129,35991,24171
36028,33422,33718,20429,14311,19884,14678,42400,43155,33593
10744,11828,10202,5299,26009,18892,374,35265,22908,14804
34877,37455,31760,4219,20428,23159,42280,25847,34690,45296
11615,13569,14171,6163,9606,20705,34326,2585,19161,23291
20023,18395,16266,26554,39390,25948,33341,34232,40553,31694
6338,47046,47000,27529,40946,41408,1433,7795,41250,16164
23088,3207,45405,28909,39794,31625,15734,36170,12795,16436
42190,26903,30290,13864,6489,9521,5682,12499,1723,34066
16190,40865,39422,25742,11884,25763,39196,41205,41011,16063
37549,41810,579,11829,12770,5101,1003,8279,11822,44237
19956,32868,21274,30943,19492,27051,29202,39945,46107,2542
14084,14169,13283,39012,6369,42789,47293,33178,5520,36369
14581,13187,404,13839,39975,24863,14984,47784,37451,36612
32834,45148,213,27044,36938,34555,40934,24772,13332,41211
47949,3702,20877,44321,15732,25755,5411,34272,30803,35670
19457,16742,11175,23625,14648,14313,13838,46882,17385,12508
25157,4831,34588,16433,4612,5008,28824,18945,23906,29984
10484,33776,12553,18129,10193,14902,39680,8000,40363,25800
43453,44079,39609,32214,13846,18426,24176,23749,30288,39174
33192,44680,37170,39676,33579,12545,13812,34343,16143,12020
530,13174,20973,21166,28935,34553,11721,42304,4673,43611
42614,26583,24800,17884,19420,20200,32737,7533,4537,16330
629,25721,14172,11392,34732,25720,18202,14950,44679,19443
1388,44071,40940,1564,43927,38432,1480,39096,11057,46755
26631,32914,1076,18738,47251,2877,29273,37616,40324,7043
7788,20008,45776,40747,2516,31927,26226,27305,14305,1093
38850,6465,11347,6371,16112,15077,15767,19397,14634,25735
29951,42912,30680,8973,19865,14939,6870,21733,14660,13923
20200,22999,9260,13171,29791,10941,6332,3574,9247,47045
44894,21875,35056,45961,12836,2004,21808,19464,38380,41365
27687,36602,4971,34566,45498,1900,691,2307,9616,20444
12674,36370,12426,36693,5519,19571,733,21740,31382,44192
24843,1634,20131,34751,15606,32838,19838,14352,26239,30259
37866,46132,36447,45199,34264,29375,41287,10086,13821,48545
29490,36508,17001,41815,24337,16240,35459,43405,2479,2274
13117,17782,22791,24465,1110,23641,14376,45143,46535,33136
19075,18740,41760,9564,31044,9400,39206,17256,27865,42308
26778,5750,14065,3541,1515,11695,8991,10234,33141,19463
25950,14581,45416,11042,33673,29587,32835,27930,22701,28861
35666,35917,21788,35124,14240,30460,33350,29873,27949,47822
27382,10403,15117,27972,27746,15617,47906,41029,12950,14132
7613,26339,8942,22911,31560,23625,27819,46272,25345,21530
4466,13597,41764,42052,42969,13680,25684,13357,37301,24216
20772,31784,11243,22356,31424,1210,26813,13803,13406,47215
20933,13407,16586,29276,22035,33145,5105,9335,1996,42818
18244,28521,14046,19882,13512,17441,38884,46710,25887,35724
18350,3774,10613,19863,19981,25832,24576,31140,38469,43411
12685,43402,40804,48667,41778,47044,33420,24523,12799,19145
20374,37849,39646,15367,17168,22606,699,11654,19487,31860
42272,37177,8354,14665,21080,8241,20668,48079,37159,10781
12362,3470,199,40745,18617,38942,40910,19061,38965,46720
21893,16393,42304,24114,1560,7832,30697,5828,32830,18668
12666,36859,41533,23397,43011,9032,27970,46171,39679,37240
24896,30101,17631,37035,19803,13887,42550,40048,37028,32099
13666,7999,46732,32980,15619,14473,17627,22313,9959,804
39657,17029,29875,48384,4831,45350,17625,28249,27587,28264
45849,1449,10968,14423,22689,22177,13670,10457,47922,40551
41815,14437,19647,44928,30992,9583,618,29828,12833,14371
9904,14218,33949,25443,41663,9211,2603,31368,41799,21101
23879,20983,37376,26354,35516,32196,16007,40828,29086,30721
46399,11696,33243,44694,21775,2832,104,33673,30332,43857
28241,27882,28874,1077,10763,2034,41795,27950,46414,46086
45922,1754,4703,4829,26639,4135,46062,6292,8249,13224
35092,36186,15223,43854,33711,13078,31157,23407,20213,7550
13914,19500,38569,44690,38386,21787,4190,911,45412,13090
41612,2824,41360,28059,15420,40178,19426,41476,30281,32601
18188,26736,36042,34380,14000,40639,35761,22362,37630,11739
32871,11804,26896,18589,42517,39648,13538,12628,1982,31777
30198,2459,3010,21076,25816,40015,43241,42014,28117,36749
36896,32319,9669,15656,46801,22039,10167,9355,42052,29324
18617,9504,10322,12213,26414,30972,32860,13649,3120,4343
37316,8946,37496,41650,27036,33545,33589,22824,3809,19571
12464,28977,25843,37562,35024,32152,10047,41612,11719,7473
22254,30334,21995,27282,6128,16018,40245,23529,26914,22233
5712,19858,48755,45111,4668,36369,36575,21268,30775,15783
36242,6162,39127,10555,1603,17327,774,29960,41779,44243
42637,14174,23715,14514,13874,26900,14122,16001,26594,21099
18336,21585,33226,11697,14195,14227,3173,46478,40227,14030
11676,47168,17541,19298,7711,16374,33988,30593,36936,12940
11395,18883,15998,40289,34843,45403,672,18812,22048,16626
31501,6425,29738,2980,13266,2983,17256,28577,47519,13662
7322,29735,33453,2197,26497,31241,43069,18580,19149,8641
47102,6888,44931,40016,9228,21073,26008,15823,20156,39198
22881,29918,20693,10396,25152,25155,32367,42317,31499,36014
25986,13812,35483,37628,22668,17310,27946,6921,39662,20881
23193,12323,41933,21332,12629,23535,20271,45880,5284,29216
28447,4783,42492,10425,38968,8380,32232,24798,44774,9666
1993,41545,29062,12365,5450,8119,33839,47180,35675,11881
41454,9434,22536,5493,21454,32797,6669,6689,9388,32942
31777,12965,6524,30841,45822,15358,25761,20270,7625,11981
15358,45504,14236,32958,42344,7478,5406,24134,27812,36443
24620,20117,28607,1748,36373,38367,35990,24309,6294,18850
1261,14288,28324,29683,8983,37862,36282,39833,1923,22180
35894,15468,11985,27421,39345,28296,20352,26588,14875,40840
22876,9210,35274,45297,38596,29383,29739,2256,47262,6869
22413,10614,17698,29375,35308,8155,30219,15492,38447,41531
37453,42849,35937,29336,22949,42559,22312,39689,4680,10313
13260,38670,28358,26462,28248,41513,46798,37552,15657,24936
22998,37599,13908,18905,32417,30421,35297,5323,30344,43904
33944,39060,7821,5273,14206,22213,31040,41811,6434,46770
6938,24847,26099,29094,17327,37049,7693,26095,10227,44215
6734,14475,27918,19885,18091,39936,32568,22843,19058,3300
9614,14351,4616,8450,35900,37550,37167,14493,19609,41132
41103,1255,9864,43978,19386,4467,1361,18316,36707,20680
10786,36002,45254,15754,13002,38583,37344,16399,7507,38702
38461,28825,16719,4311,18374,32031,43321,17426,17419,7394
27712,33884,40678,13289,41238,33510,30197,21246,10500,4591
7996,1495,34638,23691,9136,41298,11909,20105,14002,10709
27300,25194,12642,37152,7183,11842,26927,28875,34827,17286
18955,13147,29548,31331,19086,36575,35187,22407,30336,4335
42749,15518,3440,16842,26607,45775,45892,33243,24576,38720
24713,46519,14414,37771,41946,35459,9261,11731,33551,19323
14955,19588,20496,24267,41510,46333,35540,34082,12510,45551
34615,11920,23128,23781,11619,47486,13645,2899,42262,13636
5757,3607,26552,42280,40916,26980,21097,38374,34527,28804
26785,14589,23493,10902,40678,40699,20645,26006,13340,25395
12549,40636,1010,38944,8896,40810,8852,29605,2341,9918
38514,35008,7560,3660,13720,17309,18985,39861,27467,17709
12843,21640,13079,42200,22745,14002,1695,15504,25714,42093
15792,4734,721,37005,14281,16365,9995,5533,39559,36756
34552,2934,16187,22431,2542,32188,33268,45144,10337,5485
430,47956,34236,7442,12952,33806,26985,29804,28807,25739
22754,15958,38565,27185,40794,25315,36349,12898,32379,32695
32278,29790,27996,10202,14330,3468,42376,1717,40091,10666
34887,17859,34382,28576,31490,14840,11732,41777,43274,690
22218,46761,11608,1522,33758,15993,24973,29210,31753,12775
23443,38250,46824,38690,20200,39783,41716,18723,47037,12184
1352,31710,24244,21314,1850,33568,45854,35662,32453,26762
42895,15068,6032,27824,24831,34827,151,32308,23585,11884
30973,43034,30274,39032,36703,34802,28257,13428,24485,12461
543,22283,27613,1809,17632,9563,44123,15797,13719,31889
31078,4320,12941,5145,13127,15367,24540,42572,22413,19174
36446,6370,19918,13485,23241,45610,21391,19122,28342,26
33987,43354,14038,24471,45742,43472,10657,38441,19879,44121
31164,15361,32377,40243,24708,11671,34379,45660,5368,37405
46509,40600,37421,45744,32557,38206,39061,20927,9010,14401
30526,15704,12813,44386,31411,6841,18754,30009,6449,26285
29249,15758,13677,30337,8000,36196,45111,27009,35536,41377
45552,17531,1262,38520,13223,13257,41392,13056,15636,20869
27795,47055,33666,37115,47712,3255,27534,14423,19956,38250
37630,36080,34515,37171,30467,43021,14373,47181,2998,10758
32206,48625,3732,15384,29878,40947,42301,15915,13205,28522
37189,36558,27144,21077,13815,13397,16368,31709,8884,5502
16962,13773,14962,7692,5949,12464,13036,8966,18201,22482
17122,9444,5836,6044,40265,14422,35102,41725,1352,40697
38443,17420,361,7440,13093,13446,45692,13733,29865,12164
41238,13009,13007,36521,8952,14564,15344,28493,20438,48754
2802,13552,16897,3343,4968,3652,3213,30899,30570,14588
2605,21342,10780,26822,43234,13112,9465,40613,3762,33269
24773,28840,10103,35941,24594,42095,32913,27151,41496,27529
4034,34632,4093,23617,18019,36532,8799,40230,33819,429
13729,36883,33421,35128,14254,6229,43335,1083,27454,27149
41527,30224,34919,22024,6205,21893,13544,852,38595,21083
14394,34620,39001,44237,14088,17443,36401,2847,45583,16297
47389,18104,33387,14874,40666,667,1950,12536,1924,42895
26936,43869,6396,14882,25893,45995,21864,2211,44792,20776
33988,35044,17269,35103,33173,21076,28806,33315,29745,43462
11255,31124,5422,24218,40243,18382,24836,13804,24832,16864
4300,39945,33103,15960,29994,19801,38656,10048,35987,41012
30776,19463,1444,44584,41269,25698,24530,41447,17978,40741
22369,24618,44345,31130,27510,40626,39453,28116,21656,22234
13319,26754,10487,43829,44741,41990,42485,28279,35211,32359
294,30335,26739,33594,10295,45805,41931,22542,22775,14022
23143,495,19172,13470,3255,28196,36141,32784,18133,39340
5691,29497,40527,44366,13943,34113,15652,10901,5892,32659
44939,42443,15243,16953,12898,42059,10247,44904,2474,46316
26105,23524,16163,19372,29956,24322,34689,21999,13401,29034
15542,17095,12998,18689,18201,2996,31704,26333,44518,40549
28249,38876,16738,6466,31100,23092,18338,12336,28312,13045
31379,30950,7083,28323,46412,3745,40043,38233,28650,29968
24458,11024,11470,37684,1541,48223,13524,5977,15543,37045
1753,31950,2464,17385,32730,1852,41321,34653,39160,8883
48458,14456,2002,5762,42376,8243,2791,6126,43435,44094
12688,8572,502,24160,20742,24893,27529,31364,21891,43214
41572,36850,20715,37568,34361,12502,46423,24588,1447,47134
47008,12546,16126,10305,5123,43293,13775,30035,15993,9365
6402,465,37692,10782,35541,18124,35060,17747,12400,34880
16130,16585,20269,44277,7542,40925,34742,43320,26216,25758
2226,29994,24708,2068,41625,19440,6282,39464,12771,38968
21373,10208,1123,47519,22414,11287,30588,7050,41295,25143
36146,31355,23453,9932,36778,10738,11660,33190,8299,18999
34897,46115,2476,39962,42322,7098,37709,25819,24852,24256
32493,39532,46434,18233,32774,44244,45616,40231,32642,7127
7204,16019,46938,33782,1423,13304,41251,44347,27712,39437
29742,46219,14271,20974,29729,21152,34143,33940,36524,12504
29114,23930,41612,1776,37314,4627,6346,37490,46944,32229
30507,4158,25604,37160,5764,38975,41103,1808,16790,32121
48169,46880,24901,30067,20669,43271,29094,32725,45232,1887
34387,46750,17419,31393,12880,10425,30249,23640,3510,13827
27043,16565,21655,13158,13521,37339,12196,46118,34799,14152
14356,1899,8080,40246,26646,31280,29909,38941,42000,15738
27888,7562,19797,10317,31770,45180,21317,27996,6217,8707
43823,36142,25965,3602,10724,6965,13037,30974,1194,22690
21027,43435,21651,18185,17618,16401,25669,38904,36113,47179
34126,28341,27009,1407,2816,37266,34211,29199,34834,23777
26230,12562,29995,40397,40707,31979,28178,120,19676,8604
17019,43758,33696,19501,5279,28502,22047,10711,18697,13667
41202,35216,15503,27256,9092,13608,8221,28981,32807,1519
35108,33931,7057,31749,26517,40384,40733,16390,1431,44156
36612,9924,21773,16884,8296,43157,28795,29121,6183,36514
19981,5416,13261,35723,19681,27946,12534,25871,20290,1368
991,27762,38544,40702,45646,6693,40776,31032,37406,20644
29117,24311,27524,15342,48304,4122,6951,11086,40257,45932
7974,39251,16189,26060,27015,13751,21789,20947,16093,30366
12927,9233,31859,2049,38158,13143,35740,31245,41976,43630
37853,16947,5682,22386,31972,39572,13197,13269,34990,28557
13436,40591,34614,28896,45329,5222,2197,13848,28651,2889
38230,3142,13084,18816,35008,1367,1657,8610,37186,9189
22469,34765,248,9999,6826,21296,806,29579,31121,8240
34382,17768,9490,21276,4329,38780,33312,33674,34792,46942
22890,19954,38470,42386,31943,32087,1980,44676,32395,13463
25394,9488,39423,37849,2275,35111,6020,14274,44572,18448
1450,33568,14526,9851,29963,1831,39144,9246,26240,12906
26901,28453,27811,38375,17468,29709,14581,16373,20899,46732
8685,39818,41477,26255,31238,13502,6057,47776,623,34586
25473,33867,29447,42933,29984,5915,1585,40401,32703,22557
45741,20019,16143,14821,18220,16794,12381,14205,4418,13995
16639,20776,29314,25536,10905,37030,20612,24218,22374,46075
14911,18162,2422,17288,38714,13134,15525,34769,19250,32243
48415,33218,24725,23251,18379,34687,15603,34803,34296,4355
30248,45351,1751,33695,34527,16141,47786,7561,11234,2793
45845,39617,33702,30548,13073,5236,4131,44223,40515,6911
22394,24835,5885,12633,33543,13556,2009,21449,1426,26603
9584,11687,15800,22983,16258,44840,17831,4408,44554,2515
231,9538,35879,3626,15772,1175,6312,13017,19856,16383
13839,2036,24460,26246,23394,46760,5774,47993,29023,40642
25699,41650,4085,19990,18527,43178,31843,7600,32294,13643
24274,29807,46384,4914,11806,28215,8899,23699,12755,16684
34742,6872,27020,24054,44782,12232,27464,38771,36024,15613
31898,34826,40614,40060,46103,25928,21113,12620,43647,158
13504,10171,39104,11571,4022,6832,38395,3081,21179,10684
1061,27875,12770,20758,19846,14654,8383,37296,35683,24105
36743,25971,19805,38275,28803,39641,29794,30837,37667,37580
13477,29874,43409,39524,30037,20291,48518,40142,34156,23207
16845,20225,15136,19822,4201,25040,19299,9968,6526,9965
7405,15171,32362,46471,17578,27467,20815,31135,40350,32781
4622,14418,41610,42907,14008,31500,43840,26415,36699,21451
44092,562,8868,33215,19820,45252,40089,8847,32629,47783
38448,34182,30090,3498,20646,26110,7233,32253,38123,39539
42428,30683,23907,44151,33663,37416,9522,1012,17767,32775
12458,35697,24500,4002,2721,14925,8152,3029,522,25943
4073,20278,27834,32920,30280,33059,27342,45977,33566,19782
44679,12785,17648,41969,13349,41437,3596,38853,33851,44088
27375,35574,13518,29081,19226,33428,44621,33869,308,22244
8184,42364,7952,37167,4739,18231,32195,41910,1461,15440
1246,24074,5452,22647,10813,46455,8257,31393,16784,36364
19215,17616,14305,25776,35112,35414,29768,8947,33959,5930
3704,33401,9424,17563,17391,45068,26748,23525,44229,12915
29369,40460,44649,18775,40264,32941,15416,42850,39527,44259
149,23603,38898,36831,13262,34493,16349,46240,38070,9466
31120,39154,27868,30935,2218,43068,38160,43434,44850,46244
24665,6920,20132,38385,31909,19456,10427,32005,151,19712
36039,7392,27707,37937,17627,16612,42282,25866,40199,10549
29975,11082,22292,14370,47519,760,27452,35716,38495,42863
46892,42996,36341,41976,36957,12790,16644,1157,15998,27497
47044,7002,31996,17225,14906,25329,32206,42235,22562,1799
21180,23098,43839,43255,8764,31786,7571,28959,46792,36824
32442,20130,40029,14428,6403,25995,31953,26020,14486,4693
20931,27927,701,6183,14550,10939,2383,20968,44657,44232
38580,37739,21763,34060,37326,45668,44079,11642,34068,13663
30468,15926,13327,20297,47815,34690,47179,601,35600,30192
20719,17176,20681,21397,24143,1327,25483,33136,14565,27305
19662,41992,33214,30550,40242,20687,6466,21750,1422,3456
27511,28590,11049,34290,22075,13277,34402,41816,12426,40318
30286,18688,47778,27570,17309,45777,38781,17136,11174,37036
13406,38868,32605,24030,29855,7359,20282,29381,21635,19909
508,31258,178,46424,31555,40423,5525,17113,41187,45252
7604,6901,23591,27279,10815,11740,36105,34894,31421,30311
8569,7977,36996,23588,36161,17078,29108,6961,21750,30236
2918,38981,41573,27615,21322,31604,10781,46881,31972,21547
2564,25948,24336,1982,24200,12811,24166,22386,20247,9900
21449,44947,3438,38441,7815,7550,34804,10096,3122,41834
10424,48528,39471,9545,14953,15190,29292,5953,20800,14456
24899,14034,25397,29212,19885,27198,27962,39288,44825,9719
18094,24134,12403,15020,2315,42071,24813,35470,17145,34593
24723,2540,26291,40170,35712,12491,32067,39399,2897,34691
31175,42671,28335,5511,30770,7373,27202,1903,5515,26784
34054,19942,27345,13333,23746,13289,41949,8148,3132,14537
34234,8592,45747,22650,12361,24535,13900,12380,28050,31302
31300,12310,42336,22227,39892,7817,14241,42949,30030,26037
37212,34847,36691,43146,13503,30909,6290,29928,22887,19085
16613,28418,6012,47294,32269,31999,14170,13870,5816,21678
18847,28322,46934,38583,22459,2316,34060,8044,34740,17643
30238,47920,20257,1757,12535,27315,43644,15218,15918,45592
32804,18075,42517,25529,45070,14225,4089,33757,20950,42191
11984,6555,22687,12861,10627,34063,5581,12659,19132,19961
9807,9671,29196,7827,18092,8716,22790,44929,26627,17284
7181,20512,35765,37496,34289,41317,33061,29986,22868,47328
26065,8589,18169,37613,9488,28015,26728,39688,41390,35409
22265,35508,12399,3912,34089,2276,44181,20351,42333,45626
1090,3772,7476,18642,25557,17385,19632,29892,18945,34117
10062,16367,27167,42800,40370,14480,31929,13511,5341,9551
43152,12997,672,29110,47546,12738,7278,43989,21773,12998
35600,25857,41790,38657,13540,25899,11754,27962,7091,25880
30797,27015,40286,10536,23618,28558,29101,37682,9863,21675
41250,12899,27763,25341,11245,44286,47318,37850,11227,6059
10763,46276,8613,33252,28424,43427,19193,37420,26623,20889
29391,18080,24717,41378,43520,37378,29560,13032,13806,2906
41990,10450,30382,42278,48305,24832,37861,30027,21825,22535
14993,34755,42361,36699,36504,1908,26603,12175,36602,12863
12470,6669,38583,34141,5179,18966,46821,5242,5221,42319
211,43186,33261,12177,34143,44183,45287,32310,5438,25150
47610,15525,41967,15126,14112,32033,37999,37210,34089,16167
21178,27866,39392,20977,21930,34114,18967,41455,12810,3683
3312,41812,13384,42236,48582,34035,5930,28273,8396,27884
22534,27283,10234,14182,17633,43902,19824,25766,46065,23282
5869,36833,22026,25078,17253,30009,41815,45116,6337,30024
1982,10799,28243,20178,8624,20211,12493,21400,31032,41753
25770,13180,38435,1837,5716,23471,26848,41276,35471,36422
10983,24704,23617,13107,29784,23773,31824,9299,33860,3564
33891,42886,28518,23049,31764,42834,15373,47663,20115,1439
27431,44154,44880,12796,16644,18621,48568,15589,18917,19690
14345,8860,16350,29034,6215,5812,2589,18698,10800,43252
23338,40063,35598,45424,13727,9831,40834,28515,27763,17705
44169,22612,39760,22214,25015,18953,14956,17504,13410,33079
28202,32337,33659,39872,16854,33570,43362,13371,14864,1708
43167,17851,36824,29077,33542,5675,821,19227,34815,35134
42755,45692,46320,26227,21886,4290,15018,28008,17072,11645
2320,38758,13965,1563,39462,46406,45072,7419,39070,38429
33541,24462,32148,41771,41595,36898,9553,11280,46110,27495
15918,41465,44750,27280,28569,28587,32951,31697,6630,17310
44591,7696,44609,6628,33629,12887,24820,29265,6373,22939
38718,35315,19956,20162,13201,32077,24222,10729,20022,12698
36261,29206,27252,16574,12780,47320,12185,47884,21450,27263
38014,24161,41396,22387,4328,15403,43631,18549,660,41239
45577,41500,25886,2212,26900,27353,10737,35017,15097,5942
36549,1850,36790,12687,21119,19068,40140,2733,47844,21417
19998,27941,19968,27037,18991,36824,40640,9200,33696,38566
15958,25734,31381,45169,32473,4449,36246,35192,34197,34122
34116,8776,28534,6084,19938,25869,247,22999,8287,45749
28393,42094,34556,23773,6424,407,39074,18870,25468,45792
42894,9568,33672,20412,34456,3685,30348,15017,27514,31933
8796,11381,15091,25155,20280,34175,31239,8381,5310,20455
30201,7407,19846,22001,40408,39141,3107,19966,12002,29344
31911,38904,17164,30787,29476,27404,33542,19957,5796,19967
13774,41766,518,29230,47596,19638,12885,18645,3879,774
42763,37999,8713,1789,38004,8943,44396,15916,41202,2787
1321,3757,13609,33244,27434,33756,26479,12570,26902,46601
21119,42814,18421,21404,26477,37485,7993,22721,22645,22256
528,33973,31736,33218,41661,34244,35988,23620,4746,28116
19743,5671,28399,41735,34374,35913,8640,35281,34535,38231
