x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
30268,20645,25430,5925,17071,14655,9483,28179,10899,18420
4673,24653,28098,28663,12143,2565,5710,15634,9025,22915
21900,2377,29899,5924,6170,7285,7810,27196,9751,14057
19558,16874,14035,1164,7502,26369,9222,26002,23425,20834
26956,3722,12564,13930,5284,443,10688,24695,29911,16271
7110,3092,2638,28937,9712,14078,3149,28477,1111,23020
6929,16881,17085,3197,25075,10208,1689,10413,24927,2048
3799,22231,18187,18767,18363,8368,24112,21461,32082,6179
30936,15968,14940,24829,159,7662,4455,18049,3442,5952
9325,29354,9787,24225,3430,23998,27396,26588,28959,2056
9704,10394,31110,17332,26471,28758,32391,11834,13636,18368
20531,19508,27259,16502,16666,23519,28819,23827,29422,28577
4629,26612,8665,15412,9829,1268,7,12233,13931,1651
2301,11567,12728,18732,28157,30427,756,26492,17216,5523
6176,12024,17685,15351,6132,28551,15722,27974,15732,21781
19692,15538,5408,7430,27826,19110,14560,8123,4140,27057
13913,19306,3595,12008,2171,14695,11345,14425,14033,30075
7486,1447,22058,3215,25654,17180,20079,13809,22995,9608
5562,28213,9736,7369,30883,26950,6263,18247,18849,1926
32560,4315,5025,9129,27871,6577,12688,13661,30930,7640
5648,3904,14775,15005,5218,7421,24967,27517,28214,12596
5071,20375,25150,25511,31247,13836,1366,304,28679,32264
12371,21209,18803,31818,17193,4294,10374,13055,29426,25745
200,20176,13196,13366,17454,8387,25048,4600,7949,24626
11339,4256,21210,19886,25849,14754,8790,24304,7966,11146
26284,26763,8073,10115,32019,7954,1389,3927,3663,21964
16891,10719,11333,24538,17916,15432,13272,21313,3900,24500
23887,32315,7788,3402,21860,3766,30547,20486,11737,7785
20246,30306,15681,16316,23787,19486,29084,12513,32265,24338
30257,20423,24544,30724,8206,29810,24096,6281,22487,15075
4774,6919,6202,30894,9507,6162,3564,7158,10421,12065
29021,13892,17245,12862,32409,2615,15966,20478,4749,15669
15352,4125,24854,7160,8758,4058,23028,29881,8313,3957
2957,11543,10083,23452,30344,29313,7454,17984,15347,5431
10494,13940,27301,15788,17839,10232,28432,30689,30957,9336
10381,22933,13088,31851,30598,26518,10573,8037,25642,26358
19523,16334,22018,17727,26994,9214,9339,20672,9799,15705
8138,12536,31932,7246,10726,23531,19232,10427,1798,180
432,30699,10417,22456,6404,668,17558,5421,5205,23462
20789,7347,378,30064,7675,17016,505,7584,17021,4341
2877,25658,26488,7173,4620,9233,5404,32304,10183,22154
7801,28732,14000,26265,11432,13743,30502,15155,27518,4065
30751,11787,6017,13523,2387,585,24970,1983,25879,5289
3059,8494,22215,16325,16465,32350,5218,17767,9418,21147
21096,32050,11890,1841,12759,8272,21630,5744,20878,19569
31629,9110,341,25248,21424,30273,12326,24620,7941,4536
19317,22952,20241,19664,18805,24999,23389,14206,3388,28913
14294,28945,3315,22916,24659,655,30912,24482,25154,24781
5877,22340,10060,3189,12287,9661,23151,24236,14506,22669
11208,4694,11484,22048,6046,4706,24387,5784,416,9615
30167,31450,21484,8940,9316,18285,3393,21497,21168,13892
27595,22747,935,26533,17329,22191,25104,20250,368,24735
9134,20200,27101,2148,20799,18081,26527,27137,23911,27102
32084,27564,19983,3543,8393,26775,30347,26117,30469,19317
16212,9014,26710,27924,3617,15895,4558,6103,3068,21004
28731,25080,5737,3644,14175,16606,27662,19183,22283,30921
23777,26481,14783,24032,8381,29768,7637,15103,15381,23668
3869,3739,11051,9342,12524,6699,21252,14811,22132,2621
30982,27828,21719,5323,9433,297,12199,14226,27180,5997
5075,24780,22562,18333,30530,5981,15223,17742,794,31310
384,20958,670,24783,17725,6252,29114,9030,14173,27081
24816,19550,31653,26362,27965,22162,20569,4821,29064,15048
21222,7228,23752,14153,31831,1909,7980,14385,17879,17853
12715,5268,8137,155,24272,30440,6004,25285,14184,27548
25331,13560,13554,25295,20770,8994,31817,16550,23222,24175
21245,28440,5696,25151,2234,23849,27448,8596,20664,171
12061,1859,25558,10151,23142,12974,25595,30938,195,14848
31089,12910,1155,22947,2892,25165,31070,29697,18821,17529
29435,3289,24959,3835,11824,8918,9880,20840,27004,7091
8401,17929,4048,25791,19640,9730,26576,32310,2440,10316
20676,29122,459,18724,22678,14498,28157,6098,9696,32021
24153,30996,13566,30983,132,23021,5700,22238,32095,31447
14096,6472,26054,20714,6032,26484,18089,5423,15387,29625
2190,19054,17937,22466,12538,4055,8082,25346,15353,14956
17126,5712,5541,32400,23491,16911,30555,32466,28423,8359
15325,6762,349,28646,17110,7922,23729,20770,29232,19884
9705,13677,9792,16483,28488,24908,7910,1614,3738,30400
10069,11407,16995,5659,28130,14627,23278,9084,28513,1271
1671,29613,2229,18999,2407,3373,20701,26607,1765,17155
8006,20212,23974,20324,29780,29133,8756,29705,27490,5340
5923,24876,2813,28431,26814,18358,10671,12364,21320,16255
13406,29180,23868,8133,29407,7047,7566,1702,9631,29958
26209,3846,7552,20689,15524,897,26629,29786,22831,13299
9145,11572,8055,14601,25857,27149,25176,14391,15891,535
26602,20480,16553,4096,5460,21333,10730,15998,22297,9225
30392,14725,7139,4631,15155,2524,8222,1547,11931,2554
2606,4378,24224,17014,2055,4678,22895,23435,10538,26606
31694,12870,17185,5464,31249,13265,19714,14697,29953,29360
16073,24968,8004,26045,15193,10552,18322,27734,14288,24733
499,30422,23402,3863,4424,14507,23085,6864,29930,25989
4167,9406,2973,18844,14084,7763,10981,14986,17252,22367
15580,2716,21900,6630,13143,18879,1288,21180,22515,1167
23907,26044,5229,25795,14352,15538,28695,25001,11603,31359
5536,17211,21344,25398,23678,30745,7217,24159,11759,18977
237,25576,19787,26010,29717,818,19456,6526,28024,14892
23589,27838,12507,24699,16099,31226,20627,9121,21775,16722
13339,23354,27335,14826,4964,16393,29782,31870,27133,3749
20136,13632,3668,26324,2832,7554,26713,12579,3357,20830
28285,25971,10176,7728,16928,4977,983,13804,19955,28505
15817,9160,19010,6656,4393,7823,22020,19502,18974,28715
20705,4815,19011,11360,12947,2210,13462,26434,16910,16193
31220,17963,25228,25286,4415,19733,31706,22714,22448,17660
5068,25132,4329,3623,6976,19777,19105,92,11105,16100
26950,11795,26191,2405,1970,31566,27668,15486,6441,14413
32095,14620,4691,27663,19264,31381,3952,29890,19815,27068
21657,2629,22943,21468,23083,13754,31236,16850,24681,14374
32043,24035,18648,17877,3957,9087,24176,5041,26038,16433
20293,32464,19673,14733,5955,7980,7122,29260,5609,29571
31980,22482,6554,9200,15879,2911,26956,6182,3061,14849
13345,17867,4060,2259,31987,24485,8731,12214,31031,18762
4324,15504,10943,22952,3697,31619,30933,13632,9862,23942
8911,882,9754,13024,803,10568,6441,7770,2500,20232
5138,29463,4964,24799,8340,22867,15961,17288,1433,20987
829,12105,22295,27696,25310,23201,8058,23949,26722,1798
27360,12745,28620,19723,30971,22051,7247,25829,19691,11551
10008,19655,8183,10588,24951,8712,21431,24142,8170,17428
16553,10135,3568,2609,15909,13044,10606,13387,25210,3509
8457,16180,22849,7167,13035,13352,11981,23094,15346,13089
15752,28022,10089,32038,16979,15658,27745,26404,13219,26981
22755,18819,31146,1166,5596,9567,26063,12113,7505,30029
26127,4605,30287,3928,30767,2554,28869,20219,23214,20621
3470,18713,29008,11400,3646,6919,31300,13905,31522,26635
16105,6695,17562,17680,3641,22158,19854,21976,24993,28875
28591,23538,8887,4555,24455,20700,15229,8745,13144,26895
25549,29691,31803,28119,20,2181,16712,25101,25399,12845
281,20435,31136,1292,21384,8033,18771,9933,25842,23233
32029,14010,11151,21868,1632,5309,11399,29513,30479,29836
16180,12205,15921,16696,10758,17121,11275,9698,1679,8463
29268,18924,532,3072,17401,15201,14356,17565,20211,32338
21081,16630,14973,19980,11364,10434,13294,32073,2023,21218
14561,27905,1725,26014,25665,7172,9422,24875,17198,10129
3169,20610,14161,10058,17622,5452,12381,10844,32067,29330
26097,4965,27704,15108,5855,29361,25913,14393,19950,26387
19485,1102,10493,941,10465,30975,28681,4763,9413,14666
24920,20456,12640,13232,9923,4374,32469,6483,17641,3797
26597,25889,27992,7181,3887,11096,847,28817,25721,7995
8883,21050,22228,13094,17556,3701,25504,10536,2738,22496
23989,9353,4325,21866,31978,16788,2425,31564,31253,15621
24104,17302,28020,1413,25610,3174,15430,28446,3299,8389
21644,6752,3407,8770,32449,11404,7170,27618,25886,18314
16884,31331,25033,21897,20321,12483,32159,14279,25945,20241
1757,26268,25884,13099,4429,25599,22233,13517,31838,31709
26500,14070,29678,31130,31122,30117,32016,22002,8281,29945
14461,9473,15787,13617,17532,14447,15869,3369,29113,20575
275,14551,13814,28686,27648,28668,29312,4331,12076,24749
16918,14993,16339,2694,12039,23211,2268,22437,23597,30737
15483,18748,3660,14884,1039,578,14857,28223,14295,18454
29846,5149,3976,19164,23512,2199,16118,3783,24332,26016
12352,27328,7854,18116,24459,13381,16124,4156,822,29346
9509,12428,1460,18421,14015,13649,25275,12618,14552,25893
1663,30499,3262,4419,19796,23163,10390,31492,4934,2809
29800,9567,29767,32301,10844,24447,13822,23097,779,20832
13422,24064,28643,26527,14254,8634,1308,31069,31233,30231
29205,14749,4104,16960,8937,29530,24733,19818,6490,5468
11265,4383,28167,11587,13376,7473,8626,29842,6916,29088
21440,30812,17157,4863,29089,1761,25676,22409,27556,7645
13154,15830,32332,25764,22603,23835,31347,6087,27473,10428
19598,9798,31339,27141,23671,19087,21915,29847,8181,8126
26630,30210,13431,25601,11890,20850,11543,26724,10002,11070
31045,26233,10835,18888,17456,26646,18331,21917,3131,25458
26103,764,2599,31235,18367,5558,11984,19944,14120,1302
20181,321,15867,18872,449,9182,5270,6167,4771,11051
4307,15737,3547,5587,22775,30805,1071,8738,1490,28312
27543,25173,354,13174,29790,30438,26164,9186,25235,7530
9388,28609,22988,9573,28740,3292,22407,27144,16869,21056
32545,23960,7461,29681,23281,16966,27279,31998,73,31596
7644,22183,30586,22354,6488,21555,18411,28786,14400,1414
24485,11729,20503,24730,12660,20216,9650,17846,3606,1516
10064,22106,30121,18302,27797,18678,931,3046,8184,13150
26072,16224,1556,27664,17812,11387,979,948,8188,29083
22561,793,4727,7067,19576,26508,20116,7934,9619,4740
5734,19226,5114,12639,24445,26254,21706,9995,25245,16452
12801,27671,21910,14514,4408,3917,22900,14364,16451,3879
20051,2452,21944,14523,24747,30343,12713,15839,13801,4503
9556,25402,13598,14233,28683,25489,13767,316,27588,17396
30818,25079,17712,28153,25648,10127,21567,14985,20931,13509
851,3939,25506,25532,29995,9580,22522,27106,27953,20988
18157,15114,6077,16798,2082,9789,17501,13522,13913,21257
2611,25463,14904,15622,5527,32105,21772,15094,19924,14937
29572,1220,3015,18684,3570,19694,10704,24759,16593,21338
8131,24704,31070,21628,13392,22562,26870,17999,323,32261
2839,29550,16753,13504,24871,24315,7672,28358,1416,22593
32253,17319,8598,11839,11197,377,17638,30998,15820,1943
32078,6174,14085,3862,2867,22154,21624,25236,26790,26393
10963,28340,25239,27540,25130,19796,5945,9772,26128,25294
24120,26417,30923,23912,30611,19571,22560,27,18172,22942
7774,9200,10946,8266,17954,21024,30477,14499,27027,19728
30312,7257,20089,8872,29626,16334,4479,18882,13709,9836
1835,4393,19424,8843,9369,2750,12313,1904,28320,12324
29534,11150,30885,19289,10456,18545,31545,18236,3610,13438
13512,10303,6900,21097,9660,6700,30236,24848,16534,23285
2737,4352,22594,14914,3426,32510,8263,12892,2137,1870
9289,20794,5903,1719,25353,7677,31380,23708,6831,9546
20553,3275,7708,22333,29693,21706,25869,28681,5623,15503
9152,11995,8026,9882,26098,8410,27347,26167,31447,7140
20731,4045,13339,30434,15876,31845,532,13297,13429,2892
26608,4539,740,13826,25843,8390,7195,29320,1052,8444
11536,7654,29617,2746,5908,23844,18486,18144,25430,14589
7007,21606,23462,12193,858,30549,6615,3135,4809,14968
22802,19225,30491,26712,25888,12824,9430,1390,17048,27521
26351,10779,29581,19240,20115,9584,7374,11060,19111,5861
14637,23986,23461,173,9365,13943,18751,11412,4557,19432
14287,24737,25369,15446,9683,6114,29734,140,4367,1994
4080,24143,8323,21280,11129,14158,6016,26520,4122,22833
1545,21765,3184,13081,10734,15070,15366,21384,6208,7948
13933,18861,13473,25423,8116,4524,21620,12762,5427,22171
28578,5044,32192,14571,26981,31442,6345,13554,8591,19353
31306,1343,24000,23835,7476,7171,15247,8667,14578,6834
10314,23431,10595,32543,818,7787,7357,18109,30573,1673
12276,20536,29625,1086,17554,21225,26116,27611,26447,27017
11930,12710,26980,937,25422,7029,6887,23096,25600,10838
11092,29121,21252,31467,12980,3250,2264,26749,24814,19118
17741,3358,5284,18497,23079,3932,2831,17960,30504,17479
12214,2671,2771,7574,26285,2111,25293,21197,17775,4089
14019,8793,6726,5613,1917,29518,22628,2064,12043,27473
8303,5645,23378,2355,21657,12116,24756,5635,26333,5381
18019,22595,31966,11027,18371,29028,23703,10735,30880,31007
1790,18366,13213,10938,8022,12448,28463,5577,26685,28659
3335,28916,13216,25168,20820,14235,29049,15019,22328,25354
6839,20213,3834,6321,26475,27184,18180,2739,7379,1200
1110,23113,30615,25870,18396,4621,4743,22284,22853,17369
6269,25691,9150,25320,6073,31827,26156,20444,19660,32204
17535,2423,8243,7667,4418,6549,10886,24366,28181,9191
13948,21058,18725,24981,26615,768,14102,30569,9021,9422
2044,10207,30883,19769,24210,3998,15918,27723,14900,8980
2018,3552,25669,12301,23324,15274,21960,9495,32360,32450
23614,7997,24387,15583,18619,29156,22165,26994,18968,31684
10630,15763,13506,1898,21159,3183,23073,22015,1185,10524
16169,18281,26051,5406,21453,6872,9060,12069,30857,591
14083,16306,27716,9278,12220,7257,1351,25169,27117,29043
17933,4039,2252,6625,29375,7629,17830,14205,20214,21274
30515,13470,22613,31673,13107,639,12649,3388,21145,846
31561,275,9028,13160,3551,11803,4630,28028,20232,17322
1974,27557,6463,21184,17781,24988,24592,24169,8732,22114
32373,31275,31644,2871,6547,6250,12969,24110,146,29906
3163,4403,15646,21861,7367,27264,2582,9768,25325,30646
3538,29537,13207,5176,25870,14209,22353,3517,14810,30852
7710,28214,1754,27662,9265,26388,27755,26452,10191,30874
16599,20993,28972,12511,11826,26392,7715,5254,12244,30552
25425,7321,1199,26824,14409,30840,1117,981,17682,32418
8371,28708,23250,17964,19115,25790,12407,1929,4398,26339
7972,17514,19459,30517,16964,10210,23720,23975,20489,14536
26118,17836,10774,25055,18121,4903,17200,19177,21417,14919
3981,31568,20051,3879,13474,31235,24232,28982,17072,14411
18050,20813,12912,25356,12798,4441,15817,18471,21705,1340
12075,3611,6420,11995,12259,17669,9729,8062,26135,13880
289,29211,3157,19751,22490,26115,12463,21898,14179,27919
25601,9477,985,13725,18136,17058,17769,932,4340,22462
11461,27306,11785,12500,1072,5751,3726,7492,27098,32375
8852,21051,2219,31243,1448,9256,17507,20758,26229,13887
15354,24953,11447,28214,9382,18728,29739,16621,23079,7775
10820,16459,9490,2758,15551,9143,32413,11320,16947,10133
6587,16833,9941,8482,17444,1591,29678,29494,17307,2081
18935,6790,23153,3404,8994,5505,24658,10557,7758,9385
21581,10609,23831,28376,20343,2735,183,11170,4988,27581
22782,17408,1932,31133,22304,9027,31361,18034,23466,19054
5250,12174,10141,717,16039,10702,24955,15661,20999,19010
17652,25350,7644,4965,21978,22959,26087,1491,17446,23985
29559,10440,14352,11236,15690,7487,9816,4168,7148,20152
6848,31110,3504,12116,31357,2264,21395,14262,26181,22971
4584,28464,1506,8911,21030,9617,20894,12146,28041,17852
4993,26164,5614,6105,23767,32098,22917,28745,17862,21668
247,22184,30655,11538,27795,5924,2661,19680,29520,11564
1977,27570,2781,24267,1628,22078,21583,7698,27493,27575
9393,23064,9704,15800,5782,7229,8866,4338,1429,3433
24437,29941,20657,8031,17537,7493,11086,10753,28329,9623
19043,20499,16443,21756,926,21216,27076,30973,23307,10255
11519,12453,29587,14900,17238,29641,17990,18689,20154,21174
21434,17463,14571,29080,24191,1377,20085,23087,30754,25201
31415,2040,31699,17659,3114,25269,14619,5606,17035,8010
9813,2889,18379,17160,28327,24152,19551,17896,23106,15094
20538,13469,25803,1768,29594,25482,30393,11114,13886,12171
23351,3237,20468,32354,10963,13639,18871,31499,4645,12890
10447,5135,15029,23891,3507,22939,6191,11996,2898,10331
20060,21217,15087,1782,30407,28199,15727,21077,22581,1311
15553,30016,13910,8574,17704,8037,15125,9289,23984,30821
29615,28325,25538,2378,24580,10591,26659,26721,20025,3024
21557,25723,14565,22657,20830,21621,21036,4685,1557,27659
1702,12029,18542,5702,25510,9056,26832,11212,23673,21890
11024,21850,15243,5870,29787,28769,25114,6571,19463,23377
25570,2990,23788,7767,18288,24671,24267,8315,19920,21427
3639,8120,10541,5794,8272,4307,8404,9578,11159,13665
19911,12398,19704,29436,25530,5589,23948,22121,24215,8242
9809,27251,2579,28744,26932,26701,8086,29435,1894,1525
13403,1309,4303,2983,20020,12853,29140,27460,7109,2567
5072,23013,12574,21653,17085,28998,6972,2877,29487,20102
3503,11701,16405,1894,581,22015,24513,31546,7643,12747
7033,2866,12636,23205,26269,12656,25260,19990,17262,24469
20216,1216,19592,5443,788,15939,13182,12561,28721,13189
24903,8868,13789,28385,19499,27251,9895,13278,11998,7812
18673,558,2105,3318,23840,30358,14700,17456,2168,1188
23122,19556,17531,32551,103,6540,10673,9540,18589,20376
5187,15964,3336,18657,17832,5338,10472,12156,11617,7117
30664,22679,12969,25265,3849,6871,8406,27452,17175,6808
14847,14943,18883,16823,14274,22024,8927,5817,25534,21421
23288,30676,24973,5233,21552,8996,11641,5155,15813,5531
23553,15068,10204,29742,15294,15730,32476,25624,8753,27566
3609,24650,13914,169,32047,594,6805,16071,22121,27525
1764,2044,1084,9217,28081,11254,11394,10774,20351,21297
19813,11534,30184,16666,21289,30931,23071,15407,17594,19518
6582,18951,31535,22682,21880,19995,16678,29672,27015,6340
7846,17762,13409,29113,30594,16160,23246,3666,22796,28326
28848,27770,5378,13315,1378,22377,5342,5719,13189,30452
8944,17185,32474,7541,5533,18735,5579,2986,2308,4594
32409,10839,16045,24732,17156,31785,27047,18005,28899,5012
9190,20121,18123,7632,10983,8009,8409,15660,12891,27058
32313,18655,31621,27914,27518,20209,18185,6608,15817,24432
16741,22637,18874,28702,9095,502,31118,32128,20685,17884
5988,21776,18796,27763,29927,2737,21432,25939,15948,6082
7522,26281,9083,30643,11770,6847,23717,15022,764,9965
7831,11916,24922,15801,11218,558,8398,31113,14776,4291
1199,5904,19823,5166,32115,1767,19349,5798,12986,17758
16887,17799,6885,9600,21318,17616,24683,22288,27148,18394
3180,26544,6251,21343,11357,11459,11568,19805,23813,8559
18115,19859,29463,11572,14302,23580,27626,11790,27694,29138
16012,23802,15358,9192,8207,10237,9400,31789,12665,26269
20044,20615,2040,28849,1425,13007,6900,4952,23775,4410
18289,28686,10486,17373,13253,32301,18250,193,32275,1027
10857,25803,24898,9722,27006,20119,17471,30163,28903,29318
7438,13616,11647,17868,20419,10479,9136,22304,5431,2485
20377,30738,25277,20743,19843,3129,4529,23129,1481,22732
13908,31656,29918,29596,15852,14484,20275,16796,8342,27733
17606,8854,3929,28208,27610,28929,14336,13046,8468,28213
5935,11171,26164,3955,1112,5908,21257,20364,27605,10231
27932,19527,20988,24525,27403,7028,14217,17732,2855,21234
10291,7801,4970,21526,16419,31305,19516,11928,31387,13125
9591,24595,15860,17049,24333,8714,31696,14549,4425,4686
23418,13673,9096,20929,29748,21951,5618,1070,31288,6213
11769,21405,30600,6668,2108,9004,11755,6240,13949,10387
2264,23151,21912,31090,9596,4604,3348,4639,627,18496
28565,28875,5753,12241,10314,25268,13850,11346,1096,3689
13731,21757,16947,29193,7811,10819,28156,10905,18229,22186
20174,21839,10153,14069,24137,25488,17464,17967,13387,1328
25160,28820,5438,7557,13506,16287,14529,18091,20986,18588
11875,27995,31126,23727,20884,29470,25593,13395,26697,282
17128,18221,22540,9319,27196,4722,19674,23011,11472,13679
19451,21410,22373,2550,24337,6249,22538,29629,11921,4606
2009,14691,15285,31479,495,1144,8929,11976,21918,6206
30010,30202,15712,14800,27904,31601,1923,3559,8768,31229
30346,4408,6755,21377,30455,22321,29013,22272,18154,28367
8571,25486,19101,14412,15007,11638,29321,12031,15208,2237
16931,19120,10496,28235,13174,20493,31472,9211,11106,4804
11116,19152,1275,14471,29003,9660,18714,12014,14003,13551
19339,10483,2259,30142,29815,29232,15825,19655,18339,7022
6475,27114,23259,17285,30821,23246,767,11361,32292,6862
23334,7710,28534,2415,17912,28452,16120,25165,20474,3160
878,23114,29567,1023,4343,20851,8255,8600,22758,6917
18939,14921,26385,31542,17294,13208,6361,16254,11558,14684
433,20102,662,29502,22425,22147,24353,31861,11819,6724
7139,25545,6975,21725,30035,1109,31338,22444,3408,20149
8617,7064,22839,27202,28445,6406,32353,1653,9636,8104
1418,18898,21831,20575,1908,1446,2745,2945,20645,21661
17313,22309,27351,19355,3506,28240,3147,26722,2163,11507
18107,13057,3109,6567,16309,808,15490,24965,26485,12768
21143,24037,23809,7738,12087,19853,12286,24648,13504,1421
25494,6739,32143,11743,6550,10278,2626,22111,12219,2950
5274,15541,16577,15193,2647,14735,31435,22716,7374,7972
20011,29424,16333,22874,30729,15555,25953,18891,11648,9004
22025,1768,21142,21445,18818,18265,7529,16360,25359,17579
32206,11974,2816,6101,16605,5729,26306,23738,29379,27666
6520,9758,15421,3433,30672,29829,8462,14326,14886,13106
18247,14505,7572,27842,15019,16874,882,25102,15258,18562
28022,26381,25937,13363,14428,12504,8375,11821,17195,20305
10303,4348,29795,22626,22272,21405,18318,17063,16870,9532
1390,24302,10767,8568,24892,17615,9048,21409,6508,24130
12069,29271,11241,22120,20361,5617,26587,31854,5484,22198
10396,179,18493,21463,8077,114,14733,4774,28022,10747
20133,20066,16283,15973,25120,20239,3663,6607,22115,12359
28244,24509,24491,26878,14775,16082,6510,17988,26817,31009
28316,13191,31099,20677,20782,6064,1031,3296,283,24041
10503,32482,27389,18089,14941,25101,3758,10613,20815,21429
1800,30886,20062,22869,27105,12595,14910,14019,17297,28985
16381,3711,16559,6269,18971,3039,18140,3192,26284,13460
257,8002,11312,19507,10736,32236,22159,31718,8425,13389
2847,2697,11774,9480,5256,11853,16478,20194,11731,2144
29045,2306,27984,25741,1308,28613,17591,26985,18723,19074
15253,19820,22175,18699,2241,14414,12863,27955,26383,19013
5397,4322,27004,14290,845,2566,10335,4126,4162,20813
20308,19947,214,10133,30219,268,19155,7764,20250,19445
26502,3287,2995,5018,251,19640,13413,9781,10974,25390
5021,7013,23025,29702,2975,29404,26671,13085,18309,3561
30658,21726,3847,4294,24303,93,6973,16113,30960,9000
31794,18448,10394,26126,20495,12815,17191,11093,7003,20038
10519,29247,28797,27568,27605,3551,14605,7789,17962,18678
10487,14871,16951,7499,24470,88,10774,31052,9686,26246
16209,6264,8075,891,29559,23397,5559,4911,9623,26950
2776,26822,8842,3918,7144,28177,728,16170,32332,4278
18547,24452,3167,14572,15187,1208,4439,28766,28028,30040
19531,3390,21271,1341,10753,32248,19132,8699,21404,28449
28338,20103,10824,17534,13832,19697,24862,13301,95,1048
10369,26939,20619,24936,25611,18082,15203,12431,30433,9463
22285,32033,15437,2775,16489,13892,19959,32320,6396,18867
27493,9750,10110,22872,4956,13988,3513,1126,10532,31580
12164,7996,27341,2004,23965,1793,23991,24420,21299,8289
7323,11431,8261,3593,27929,27383,25241,20123,13686,7845
25246,15762,32386,27249,21209,19797,2719,11866,10628,23209
14001,23964,25532,5576,29949,25042,14176,7907,20994,17996
1687,30381,14662,16869,19816,20250,21468,17717,14685,21879
21198,747,27454,24690,23207,6342,11835,17103,28649,31192
18612,10063,2769,2155,17397,2271,3918,17580,23035,28214
1096,28910,26704,19931,11382,18303,18825,5765,7193,7544
27349,31979,3129,29411,21503,13067,3238,30809,10589,8019
22615,21548,389,24817,13942,23472,796,913,26222,21488
25305,4911,5766,16343,18425,3374,13667,9867,10309,21167
30532,3073,8720,31998,2890,3769,12821,10941,4978,7122
835,28700,30828,2367,30803,28190,30021,21130,31599,13514
14697,11027,14078,13732,7350,22391,28956,31363,29029,5417
7550,9007,2293,12721,14163,11930,15013,1589,18030,13591
3178,24528,11264,28374,16331,3800,9098,31877,5679,22176
22520,26596,26321,29424,11452,25241,17163,19456,13990,3424
10173,9967,32302,11107,1461,14324,32144,6447,15073,26196
1856,28752,15284,16168,24134,2469,18627,28560,9451,20338
11088,27390,14365,29727,30657,13570,16519,14328,5234,20230
30294,13547,29553,30558,8073,4911,23097,10963,30024,26648
30901,24754,27476,11272,28720,24095,5837,31315,23531,24810
26528,19471,22468,19008,25916,4331,2302,16290,19883,26731
29232,15356,21067,5977,7991,8955,14450,18164,16405,2013
3115,27087,23000,779,6436,26355,15615,27643,20882,23083
27477,12047,5992,24165,8811,22806,31522,24335,14279,31272
7514,2877,898,10503,27616,5714,16502,28574,10092,23155
20869,5405,8181,4586,32300,15239,26724,3371,19470,3820
19248,20521,6164,5916,17834,3725,19862,10798,5117,6125
25535,21134,3739,12061,28442,130,1433,14281,25665,1080
30774,10210,5517,30198,6245,5890,26906,13966,5526,27214
326,17913,19630,22097,314,16744,14695,16207,20813,21151
1734,20909,12643,25841,24139,30509,16194,29378,23967,31090
27399,31287,15323,4854,15813,4782,5589,17414,11683,5552
30874,4375,19500,11033,3883,13797,1992,9871,26120,20507
11297,31969,8729,12803,2588,14391,12338,17852,1970,24283
4648,3545,10223,30529,20761,28531,1256,5559,27464,10035
3750,15291,4384,9047,32144,23801,17137,18561,20782,17558
996,5736,2544,24560,17465,15968,31481,30129,15557,21550
32522,7387,5522,4004,5225,26953,4706,22558,19477,3156
415,13218,26599,3750,21132,7009,17475,25281,19510,21632
3361,11712,24090,32232,32492,9963,30014,27803,2276,18015
27297,30152,17694,21062,32256,13907,24058,16933,7442,1029
6875,29646,16413,9754,21834,29070,16595,26166,16421,21747
23994,13424,4535,30510,3411,18939,6846,3479,32189,25297
30757,5349,23425,9489,6225,5833,853,19673,12220,29640
10702,26162,4186,31125,8965,21320,22632,2624,13908,6656
21183,14205,20150,2977,28528,13564,22244,8655,12642,14922
11874,10683,25486,24061,12407,5844,17459,2711,5362,21023
24948,27370,21416,16669,11122,19923,8638,12582,32316,4624
13992,31517,14929,8199,21397,6420,21489,25135,6150,12726
18554,838,2913,20317,24817,20463,6897,7354,19295,22497
10979,25547,1603,8555,21297,12548,601,324,12184,19049
26984,1863,89,15385,29340,19915,414,31041,12845,27328
15801,15820,30499,3547,26607,12209,18034,15095,20724,32291
17665,23562,18636,7673,5737,4991,15176,19636,1027,14091
18774,17510,13163,31693,8793,14369,264,25500,380,25017
4606,23348,747,11427,17017,4674,3326,2425,23299,11323
19719,29765,2837,25807,8818,11596,1533,32065,16667,20382
29910,23065,22290,27920,14631,21982,1959,11200,26867,18270
21282,13139,32285,7840,2457,23083,26460,2298,20603,32079
8193,26573,20445,15239,7706,7841,23142,22072,25676,10690
6206,9754,8912,8255,22689,6987,10003,30593,18596,3197
30322,22196,20890,22574,31968,27908,30002,20935,18961,29151
19069,30802,5281,3247,18731,23958,14836,8937,14990,4376
5248,9924,29664,21671,16122,23222,13478,14955,18191,281
23325,22562,32383,28423,26865,24575,15026,10235,2027,30490
29302,25185,30318,29800,30202,11167,13048,22421,1083,8829
23668,7696,13157,16602,21280,30732,2071,21274,24160,17490
15698,23149,24273,3905,10252,2575,1039,1537,15284,24848
9288,8994,7324,22404,3983,17809,16830,9940,30347,8663
12244,15067,15263,30828,5104,7065,4144,1839,32365,25644
12487,21969,1060,10095,15815,27397,8096,11682,13266,12216
20505,23863,21152,27735,19519,31079,15313,13039,28893,17353
6361,17893,26401,11003,6756,26560,30540,19170,5478,1199
4670,7882,13508,28332,3375,8579,25938,19795,18977,4106
25841,17279,2762,525,23276,18490,1794,21646,2501,24052
