x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
878,31852,6249,4540,17266,20370,5882,14007,22322,25709
8023,29054,17264,22553,7131,28633,6697,25063,14434,6411
24959,7899,4054,11056,23819,17650,11730,21648,8026,1514
1260,690,20130,3302,12655,18862,11689,24655,20807,28313
28364,20897,8900,10939,19317,18883,28060,11475,7416,19017
18173,3582,20134,6339,26701,24443,5461,11152,28277,3738
22398,25250,24696,22013,31431,32347,23074,32473,19151,29289
31163,1257,2554,9722,29159,27371,4170,1083,5749,6430
9104,25411,15834,25323,24219,7954,15721,24858,30214,12163
10757,3140,32295,3615,21267,6120,4436,18544,3446,7826
10716,28437,29709,25395,18542,22023,19836,5002,31024,6179
29445,30603,25721,21668,22064,21000,5660,28854,23950,25525
28649,27819,7189,29123,31697,4108,17172,31837,18027,5378
23388,2611,27258,31165,23899,8925,7083,22380,21352,16754
25163,14828,10265,16591,29028,24353,29068,6960,28823,27687
6959,11301,9359,32236,5774,30926,10700,3838,21271,15462
16963,24673,9363,24161,27587,14221,23261,24419,501,11587
3437,17212,29723,1875,19585,9249,27606,29537,6536,24435
11033,15151,32532,471,26113,11331,21779,19379,30239,5079
29213,29584,1837,4249,27460,29,20168,32286,19031,18560
19897,5539,15259,521,12762,22266,30655,5312,25629,18196
9827,10499,26863,29395,28400,6569,15341,24310,21316,18021
28123,3064,27059,24800,11153,12231,1604,1282,1056,1008
864,28038,21387,12425,26607,11561,5903,133,31321,27666
13355,22078,29355,21757,6197,10753,20511,21269,162,13797
12821,1545,3980,25630,21469,29040,13493,8665,21565,18796
8503,857,10479,32435,8527,5173,2804,12580,26804,30055
23444,1271,30975,18779,32337,12354,32128,26379,862,25434
6804,8736,13352,25986,9145,17324,885,15385,25900,16680
27129,29865,11620,20763,32420,24060,3014,8425,10422,844
8425,972,21890,16192,1036,28125,12899,27687,20370,18418
5314,10192,3494,25081,22762,29298,1694,4087,7613,11259
15864,22541,5314,24651,12833,3479,17894,19936,6065,30966
21164,19117,21772,15186,12215,19627,32552,18248,27753,63
20405,12381,22114,27330,18619,2651,8036,23348,6356,31450
10057,19934,18588,24015,25701,30083,4377,21817,14645,18624
30817,6026,4560,25654,31675,14998,29873,16039,16174,2741
23475,6937,17879,332,15652,26072,4890,14958,2274,5060
31145,7840,12862,21715,30882,28034,30428,26694,31622,30259
14122,22000,29558,13983,6113,21255,10564,13253,12855,24024
17179,20576,8951,8249,20822,23286,10476,22979,15652,11908
32033,25394,22803,14147,8984,21191,6527,17024,20481,24883
32162,22053,25436,7244,24187,17868,14582,28388,27398,27207
14361,30393,5755,9781,13128,31909,17944,3418,9796,7710
27571,5475,20417,10962,29037,7048,24983,8544,8423,10605
7529,14725,15586,16117,390,11336,27729,25549,7179,28247
32453,6220,25390,9308,1467,14793,21940,31486,5900,2738
7730,29103,26508,24024,25995,3766,7279,1681,5278,6070
1837,15815,15794,12933,31302,10809,11656,17462,19116,22380
30572,22710,2556,6472,30868,20357,20100,31451,31670,12986
20156,7878,20786,3656,28896,16486,28738,28107,25655,4498
23274,30851,30600,4914,28227,29501,1974,18627,28591,31821
22254,20130,15237,20773,31149,13169,26508,12708,29778,21516
23081,5328,7988,10725,22910,20727,26749,25228,6154,6336
2745,6331,25092,2815,17332,341,7344,25130,29839,17898
22780,9615,27609,14716,25487,31136,13140,19845,11537,27069
22368,10521,18674,25105,7429,4755,3126,1182,28340,14149
3490,4151,23849,14600,29908,29147,10173,20373,1144,5456
9140,5885,15543,5121,22452,127,5626,1304,11294,25737
6839,15929,3636,19136,20695,11197,6132,3256,5148,5114
9896,7445,8023,19463,25897,16404,24576,250,21505,9009
5535,27409,21610,12066,13005,4772,20807,2620,5194,8702
9123,32113,14362,14784,18319,23815,21664,2334,9816,1396
3226,4025,27934,3967,8365,28161,28446,16666,16263,29989
4629,26842,10998,28924,2434,28363,28724,27369,12165,21263
17050,26105,31548,17493,15847,1144,18385,11808,20609,29790
14637,27600,25750,28243,5566,19578,9008,26792,5378,21081
28790,18523,25882,2353,19417,8975,1645,19444,32272,15864
10724,25538,24259,3071,24695,30318,17174,3296,7857,6872
14489,6996,16124,17764,8651,27360,5250,12859,6418,2982
1235,5680,5304,24340,12296,12711,25003,26869,11122,21181
13857,15131,25843,11167,1003,6343,17713,30722,18706,25401
25097,32021,15380,1795,5245,18561,25224,31801,11957,25766
15620,3026,14218,22578,22539,12770,14049,7576,11027,7624
27362,27070,6806,27113,10721,16206,31848,28341,3527,2073
20277,25636,27125,10019,6270,20866,5085,18149,25523,12578
10601,11776,1739,28185,18112,22689,11568,28205,28743,26803
4547,89,16127,31033,30749,5824,13126,32240,14726,10996
20241,22863,11208,12759,31293,22596,15526,15860,29030,29213
29365,32270,17827,5118,29828,2635,13511,24968,20423,6302
25526,28823,26143,3482,5442,18018,5375,21415,9030,20801
663,2955,20536,31733,31618,24666,20864,8866,3809,26920
29728,27489,16385,12774,28291,6364,22473,28432,2305,4122
25602,5933,30748,26366,17259,30749,27508,20793,23989,8239
11754,3530,12204,528,187,19675,4018,21536,4908,15748
19438,17656,27188,10721,12596,27256,19909,24179,24130,31342
3863,31693,31343,8740,19707,16556,25954,12299,281,20698
18374,25043,7828,5418,17675,13391,31838,24994,14419,12917
5283,3471,5148,9754,7013,21015,13450,30781,15746,2552
17853,14034,20248,16836,29171,8814,13162,20386,25792,21935
5748,12714,4434,9457,27562,17590,23545,22499,2009,8741
16433,28610,22478,30256,24678,25742,8439,23177,14560,25229
13560,30855,31417,29718,734,17092,6109,25634,20372,14633
5146,26144,20611,7638,27805,10748,5154,29712,29447,2416
21627,5955,23586,3413,12364,12715,15905,3975,4392,19460
9004,42,18998,23876,5863,24456,15107,6362,11620,6197
3542,5136,29561,16550,2282,10069,17432,27424,11504,22466
24706,9517,32484,11504,12541,8820,19152,15410,13037,331
29110,13965,4163,290,8545,17181,14381,3277,16472,9418
19658,27237,1154,17580,7015,24675,18308,4787,31431,4290
11309,21444,11096,3259,7194,20199,17841,15432,28372,17940
2085,13855,31730,4707,17264,27490,19752,30252,17254,23722
13961,22945,23734,9150,26649,27854,12633,6495,21032,19699
12735,14662,13092,21214,3720,16393,5254,11913,22028,13127
5441,28810,13651,25830,5297,3623,6557,12593,12532,8369
23418,25378,19980,24385,24434,29707,19890,7921,32164,26673
4264,19620,18390,9026,19385,4377,942,10541,11678,10396
17862,25382,13185,7651,3962,24534,9852,20991,9366,9205
30762,17758,4520,14674,21640,756,25269,942,2850,20119
22967,25876,24174,12344,27264,22949,32248,14979,22665,24651
1220,30342,13454,22691,29069,27674,17332,15141,17268,31004
29234,26939,9985,29084,31257,11395,6026,12908,22975,22880
28256,22677,1872,2104,26019,30260,7461,31402,7369,30078
10285,5810,9902,17602,24170,175,17193,7018,2758,29367
4851,26931,7714,1067,31794,22452,27216,20832,516,22459
12505,9930,6762,18109,27979,21187,10278,25331,2538,23661
5192,11668,16269,15320,17991,4324,31377,30358,10473,24614
30695,15758,5535,4644,22787,22007,18628,3736,9033,30487
12673,9097,27354,11475,10271,20499,4308,12683,26229,15434
21271,26891,12065,5065,297,31475,20096,83,32435,10901
8856,17868,8362,4015,7547,20490,4953,31117,4990,12440
6986,11153,31607,17928,6016,4789,4311,5791,25025,30913
17193,8004,19805,7091,26149,26971,18034,26384,26739,13109
13040,21019,20935,25211,8120,5318,9779,13257,26493,22601
30431,2098,23810,12506,5241,420,28165,8955,3014,26465
10668,7813,19314,30358,1440,24219,2348,6442,26098,31220
25253,3348,10388,27288,19682,32503,8424,19731,6746,1485
15084,13624,9375,3197,15655,13085,28180,22736,12340,18675
22887,5792,20690,2144,7376,15948,7441,5980,7544,23399
23896,31281,28059,28216,13126,83,24629,15222,30432,20907
23890,12927,27264,9777,14069,8356,4536,2741,12237,3408
12625,11041,22244,21514,13674,19878,1613,31618,15921,30322
19215,8728,6975,30882,18819,8086,10381,11660,8975,1064
13192,24355,17049,14708,19522,16336,28701,16486,10290,25636
29249,16557,3673,32511,28423,29535,32078,20268,12653,2788
20666,2771,17935,2566,7504,11747,882,12049,3432,28366
23491,28510,18137,20593,2108,9649,18567,3035,31903,27112
13772,11183,6887,30664,13095,28940,15661,7768,14665,24402
31253,16169,4405,25003,4865,5977,7280,24906,1415,16668
10879,30164,12343,14215,2321,26890,4324,29777,13493,15455
14848,28377,11064,12503,15240,12633,6101,8702,22062,5465
10466,28951,29491,16050,18792,7806,25095,29161,19870,28718
10378,21554,4765,21132,13870,25098,6147,21957,6574,32167
9032,13192,3657,26560,21615,1666,27212,20435,9437,31080
16833,9883,9661,2037,12842,8119,20290,454,4186,19626
26487,15803,28609,21617,26886,2969,30127,16122,19127,16638
18247,32503,14655,12761,2498,30169,1685,27069,12247,28847
9013,19755,30345,16698,22182,14695,460,9241,13165,14030
29175,27562,5425,23418,9701,31249,15098,29944,3602,15948
23900,25885,10876,25462,14934,21030,30323,5679,29616,31490
31086,9813,194,10619,7822,27327,32021,17707,5418,11350
32530,18115,1108,11875,16879,6000,19870,2935,12121,18690
18367,21133,21763,4656,11103,17326,10510,22647,7454,2194
25028,6467,12050,16739,20558,30267,29585,31563,24123,5158
26241,3141,31250,12455,23172,21832,21167,10494,4018,29374
28599,26834,25708,24809,4639,2013,19847,28627,18009,3783
23783,29346,9087,14633,29773,14625,26834,17338,9024,25716
17855,9077,18478,433,22830,4418,18267,14209,17304,29346
16237,18036,28570,10673,21569,21499,13293,18648,11261,1082
15817,28508,21165,24303,11136,10377,25404,3003,24915,2625
3108,22191,7856,18494,29312,30518,502,12415,2649,18141
26513,2832,19121,4308,21066,1334,27457,6785,45,14816
18805,10283,16374,7749,21969,31270,6355,21310,23886,11157
12970,741,1218,11061,6900,10369,24489,30572,11152,30478
17209,22993,19295,14739,24285,22968,15000,6957,1931,18641
19876,10930,7772,17361,27120,16085,27294,2423,18459,25587
10613,10848,27437,17307,15231,25769,18615,15218,2514,1744
15810,16320,29461,12347,30151,2057,10466,20275,20499,25988
12316,21781,26959,6216,25121,24384,11148,17286,3129,6390
16252,869,12026,17720,6530,21658,27377,9569,19682,283
22637,16798,29581,28214,17760,32024,6481,27083,21124,11881
21875,25349,7279,24556,5714,4507,7934,20712,19264,18270
4311,32063,17484,13764,7731,18671,11790,1255,16018,21215
14402,21804,23475,25992,15648,886,11336,16103,3915,997
5712,30165,24499,25237,17211,25622,11081,21895,7930,17839
3032,7082,13121,19936,4491,31113,16146,18067,5946,24995
15815,1591,3054,14022,25707,29891,9000,1659,13063,8081
30246,16672,7832,25191,5116,838,5099,17898,20648,1660
18147,1570,1497,22608,29727,28829,18971,12493,22170,7804
25604,25954,9998,25184,7959,7507,22280,4672,9435,26264
23222,15369,12580,3469,21024,18493,10091,16689,14330,7864
6432,6134,30662,3163,21833,4956,285,2410,9201,9636
28166,14064,24256,13870,7383,18904,19897,1463,295,18074
11566,18167,8666,6064,25292,7864,15339,32295,10166,2774
20459,10089,24915,30634,19110,15273,6636,22418,7934,14920
15199,3628,4755,21860,20218,12269,19490,23197,15220,19120
29611,9427,32042,26193,10416,2551,2953,24937,27694,14477
8561,31198,16417,27493,20425,26530,24507,21584,18370,6030
23739,11207,2274,7732,20120,31071,53,12904,2348,5230
24072,26607,27124,29733,12573,12929,24342,2632,15467,22951
19843,19,3786,4790,16493,21429,32098,12296,15700,10313
743,17179,24299,18156,7764,18112,30263,10685,23937,3812
18206,17920,10644,16205,6716,5516,17357,7073,2225,8651
14379,29979,5349,23760,15563,29553,28091,17856,6655,31631
15468,13398,633,30040,20080,20390,4793,17796,12055,6100
5134,11707,17834,10178,16210,15387,31169,13126,2178,2352
13971,3545,28894,25691,3246,29122,15776,10677,26063,29936
20120,23447,17397,6070,22655,20684,17339,19891,858,29622
22001,1712,4998,14020,7479,22654,20071,16802,27745,6765
816,28796,29909,16281,29089,4550,3954,15080,19149,540
25246,16628,15306,1435,10158,4971,29241,21027,22431,11879
26226,16836,3435,12449,24567,28312,28129,26319,3660,24547
28538,12371,23575,12143,5725,8856,9242,24561,21127,3907
14872,3444,22850,2750,6885,29958,30885,26218,15369,22367
24224,24568,19730,10499,24978,32471,20906,30807,21354,31241
6024,19897,17769,20282,16008,8719,14980,5681,7504,7493
24866,27953,16707,3818,8444,28689,14800,30044,11401,29131
2902,3539,10415,22306,32410,11036,25804,6509,19353,15186
18207,13743,27518,15755,24586,26427,22016,14532,1429,3550
428,18222,11176,21506,16667,10307,9966,18014,18901,13460
10936,2839,9195,9785,833,32021,2991,16826,4280,13039
21159,13928,2542,27862,14761,1861,19607,25301,16901,25160
24055,3051,28066,9186,32151,29070,16039,28724,22293,32265
31411,26810,12659,21554,16461,6418,6082,15687,22796,617
26287,28967,9829,16448,16238,62,27629,25819,4558,1826
8832,12364,17044,6344,7223,7276,31660,5180,1210,18845
11737,20281,14829,15829,13805,31442,11151,30639,19852,10387
23485,27064,32518,16620,21017,12885,32326,12073,10282,25937
17401,32344,22425,24950,31768,25551,12715,32179,13866,475
15606,14343,27647,2622,13835,14834,27316,2149,20217,14239
18239,29121,25187,10239,12139,5366,27897,19364,27734,2284
23796,7867,13857,30774,10681,1660,9372,17006,3436,23149
12865,29644,26774,21327,22110,10504,29960,8726,22838,19227
28489,11309,465,18596,31434,23954,4231,3707,6023,20683
28732,20815,20258,21440,18952,5776,18839,10065,13197,4231
3761,17232,25684,21744,4689,23629,24941,20125,8852,25025
32318,13952,4644,29810,28450,3616,12153,1797,23046,7590
7467,794,30712,10719,270,2570,6411,23234,21478,2434
13534,9989,17212,15844,13463,26967,7357,16465,14302,22109
3017,15372,9752,20210,6668,14812,30204,29327,20548,2959
391,32538,8356,7193,32440,20780,19653,5795,25097,10495
25790,18764,14774,13148,873,9187,6373,16078,15228,9489
22628,24973,12179,4910,22740,15891,30976,30317,16582,22061
9101,3937,15739,2629,26951,31125,7885,26269,16371,29338
9588,8258,6234,27313,29692,21531,25082,30067,4371,6166
18971,30762,2446,14878,15755,20706,8373,31348,12326,20731
20963,22286,10980,25628,32498,24126,14956,27754,14435,28601
18627,862,31782,14916,2734,29274,7259,3517,4125,31569
27661,10188,1056,11330,13682,1460,22323,23695,31244,2724
18527,31157,9266,27790,20718,13786,26451,649,27642,16479
8430,30758,13696,26740,16923,11944,30215,14045,24030,9378
32309,1396,29447,4906,5841,20405,4235,15072,4590,2104
13983,28972,6666,30813,7142,31287,2465,6986,1814,23260
1927,25055,13714,17492,2396,28045,6870,7742,16597,22935
19384,31438,23922,2549,23358,13290,13083,26734,9386,18328
18879,19618,9150,29892,6592,5856,13221,4068,20767,31471
25110,6180,11554,16588,21826,21004,10168,17319,20574,19110
10415,27453,17488,10203,22353,1398,29972,14937,9361,19887
21086,24380,1432,24759,9376,31357,17095,10511,4466,7362
162,1463,12902,18562,16878,27856,30607,24737,4363,29847
32271,7577,26281,8157,9465,10656,29327,29139,645,15349
24955,1554,23189,10941,21374,31775,13934,8852,26029,20252
26074,4964,28359,11108,30463,1355,24324,23889,20769,24570
16272,22668,4232,11186,22999,17319,6035,6577,995,10104
15956,8888,19760,6406,112,1491,6441,22541,12431,9359
9753,2405,9803,3040,20370,29437,32004,31033,9826,22972
3782,5434,7425,14788,11616,25353,30616,17016,19530,8707
14300,3227,14102,9795,17079,14882,13992,16350,12017,14454
8278,1826,32053,2331,28341,7783,6617,16566,10985,17400
3029,21219,13949,28921,10436,21311,12537,2723,20569,19429
10522,32373,19821,25057,29144,7671,6822,8979,6463,23770
1685,12574,1204,12573,5050,9893,10608,27436,67,12326
30154,31389,31034,4341,4850,15274,20596,3776,27901,21457
1853,15634,10733,8014,30929,6976,23195,26440,30247,413
17120,28484,26138,4768,327,13857,29983,22242,395,11482
27736,23960,16340,15839,30057,29445,7716,15985,3959,13580
10456,18723,8156,10901,25553,29416,12805,20668,16063,4699
8120,30315,15766,25124,31241,30971,12637,20357,22880,9211
20795,900,29452,27315,16523,8721,25870,11431,15050,7170
17809,25757,3245,25661,31514,7993,13344,23951,136,3289
22680,17529,9420,6738,1672,7550,420,13422,4202,25533
6256,3828,30363,4024,1206,26830,16262,19600,20770,3956
32439,12599,26497,27190,10230,29583,12064,17648,263,6689
23174,22955,25457,14118,2942,2638,28686,30115,1728,2933
30752,17475,24186,2173,25801,23070,30873,28806,11193,1617
8566,22117,30799,1669,17568,25713,1261,23086,23177,14154
26452,11471,16845,30871,1063,10496,21864,24610,29530,25114
22024,2038,13751,19166,30643,20986,10193,6311,11492,3160
829,31321,9456,25570,4918,26787,13731,681,25786,107
28100,9648,6411,16071,23887,4659,20088,25008,8638,23583
17409,18557,4282,5898,18155,3473,17772,9684,132,15759
22468,7429,31618,13899,9425,15636,18218,29524,11618,30535
12145,9713,29895,31656,26884,21917,18241,24337,12854,11956
6219,18247,23410,13487,366,23337,9266,27464,25269,1843
7294,28626,27570,13505,15356,25514,9231,12268,9952,12181
10740,22235,31390,522,5680,26154,4529,26143,9354,23977
5989,30009,21426,25601,29525,3369,23600,15931,32384,26600
17579,13265,31984,14159,23810,21409,5410,5468,26366,27460
18218,28245,26047,24326,15769,29708,16924,11620,6342,5388
27468,29102,5757,7372,27305,19379,22067,1919,15100,23529
13644,14808,7294,29303,11253,13527,18455,14904,27974,23018
11807,12204,8888,14864,8132,14106,3174,20248,16830,14942
18641,6935,12386,8045,16161,9611,23860,2351,13564,19107
12550,20711,20440,12546,15950,14938,23858,27781,19500,4048
4122,29945,19901,4405,10392,17984,26730,15863,11943,10172
27954,23560,27180,11219,4579,21288,16331,9826,10644,20565
14921,3874,11028,6881,5420,30657,31968,12441,16217,3333
23261,31702,3599,8321,20765,23084,25323,5304,24984,17525
16982,800,16737,956,13691,27409,206,21261,1634,23890
20213,11324,29306,17714,9900,17193,26929,13478,674,6507
2235,15388,32441,16802,26185,29057,4378,23952,9527,23845
14397,29825,25454,18845,4899,1195,1952,3111,32346,12543
32117,31250,2181,9871,26709,18140,9761,15858,22478,17436
379,26085,26704,9889,3956,19370,1177,9777,12494,18681
3097,5737,18507,14768,22993,9752,14648,14832,8854,31826
24250,3616,32027,25283,16104,16417,12781,6145,23896,5022
4858,29612,29434,19821,15213,20423,18602,19913,28979,26717
26379,1039,6302,15621,2632,5060,4095,24666,25258,18478
26285,20906,13142,27363,426,5766,8199,28186,15872,32024
28854,27472,9894,29983,31629,25521,19496,29097,7141,18748
27240,7369,2120,13527,7014,8448,27285,12399,26948,23712
21831,12304,27133,14761,9087,7804,27875,6420,25043,28996
8699,27158,8056,24799,15431,1002,10930,725,10242,26026
448,30572,30358,20459,13516,5108,2683,4568,9721,24646
21191,20085,9030,30010,31377,3385,20387,29246,6546,2902
10543,3449,5704,28650,2903,16505,20058,21713,10996,5947
28767,26251,1779,30155,3660,7808,15722,3020,26086,7898
16969,28085,12816,3732,1646,1545,4682,17174,23020,13170
31995,1613,13165,6347,29800,23773,23712,11835,5202,11484
19727,2794,4185,21097,29190,22260,28354,12165,8157,2237
20858,2669,28346,4749,32236,22016,8712,4521,2800,19235
31996,4462,24402,13311,32033,31836,22655,11955,25059,4364
12854,19887,21628,12156,6720,32428,31444,18278,21706,1243
24037,23668,2917,12627,2721,20342,16026,8265,7432,15993
30634,3698,1314,14808,9347,15605,14180,13302,27958,20036
28701,24218,15204,15472,28897,11766,13002,17578,19437,31404
21386,3789,7789,12991,1693,9820,31160,19755,4468,6447
28928,2841,28250,28704,5875,25273,27264,20553,14146,29233
24472,11482,17035,18878,9719,6554,10145,31584,2785,859
20627,813,5985,17228,8468,27254,5205,16695,17318,10681
6313,16897,18654,25251,10317,20464,20536,7705,4961,23269
206,7698,11438,5834,13081,13696,19749,12830,12212,15591
16783,25484,21351,5781,5601,30704,27644,31951,6674,18381
15844,17546,8779,31099,27427,21182,22466,5521,27795,25666
13808,9752,13012,25048,9928,4797,10544,688,27445,15603
13169,8536,3799,25499,21033,850,18541,18959,11073,16655
4455,20870,14221,22743,21380,1889,10882,31880,22650,7185
1411,17201,27844,12348,26053,8561,30220,27714,525,31164
3444,28274,8572,13335,18904,18431,2941,28732,19854,189
26396,22631,15867,16647,13881,3401,6847,5050,15095,21875
9277,20933,14749,27841,13236,23185,21858,13827,6046,9055
12359,9518,28022,17184,6442,25918,29902,23251,663,3271
22757,32246,3047,29092,28976,26667,2612,14328,10968,15268
633,25480,17761,15809,4987,11955,3017,6659,25434,21296
9146,9124,8748,24123,4436,17948,5021,15196,21207,3050
7177,19738,9534,21159,1465,263,9734,29541,16951,4921
23585,4035,27554,22099,25640,26469,21376,18624,19630,25174
7680,6306,10939,22901,29375,26665,5628,18084,23639,723
15538,6022,24922,24982,21331,713,25731,10636,10196,19495
23528,11050,6025,26242,9594,29253,1646,3117,22970,8753
29245,15864,8562,30376,12144,26623,26515,11166,29181,13511
21520,12798,22734,8302,805,26164,4899,29778,5386,23019
17002,27017,15610,17153,2239,11008,8544,7672,184,31482
8249,1095,3022,10868,6721,725,13825,17415,10203,32166
25224,12286,25677,3489,11251,28716,28041,24887,20818,16559
7977,25195,7813,19488,8776,9985,7846,24508,3260,16984
4088,2129,4746,3883,10118,7057,22558,30787,16867,5438
25989,10587,29747,22688,14611,17997,19945,15235,24778,26619
10591,2992,6472,29995,3324,21430,21433,22188,260,9812
17472,26725,25817,11044,12550,16645,359,5961,24512,29461
11229,12052,4428,26604,27953,15596,32250,22532,8013,21112
21121,23533,31868,11618,628,18732,32241,19542,21218,10627
23190,29727,12075,4430,21249,13855,16511,13582,27243,15943
723,25523,29043,11934,15824,9214,5241,7494,20197,30610
13842,11502,5380,15153,26894,31219,3814,3614,30012,26896
28481,31856,19555,4211,27338,5765,4026,6406,13113,3559
14353,2330,6744,19493,528,17806,20956,15484,15648,17614
26559,23695,5110,15700,11309,1204,12139,9567,21449,3909
17948,10767,6726,24186,20886,14763,10589,27629,23079,11503
28697,5036,14797,17110,2462,24489,12655,29052,8666,6835
31538,18135,17340,11102,21282,15895,1175,26900,26730,31926
22743,22787,5038,22482,18235,27391,20253,11918,9514,20370
23317,20766,15443,3616,15894,14904,10721,14215,22706,9449
30966,22083,23613,21680,22546,2738,25458,16580,27333,10412
20105,11808,22451,15762,24010,5438,14186,9913,15984,14599
13696,32530,1639,18949,1805,10925,19798,15556,32305,5199
25186,3726,31276,16360,10610,31653,21014,21081,13634,972
24014,5058,6047,1994,20493,9852,28744,5823,18803,23962
29901,27926,30326,18732,8779,10594,25612,2306,21982,29095
5923,4440,10315,21339,1438,2809,8023,159,19193,31455
11059,5700,5734,7140,27103,27351,7477,379,26829,31162
23899,9391,21945,16333,16415,29644,6896,6975,14345,25707
8628,7119,19358,12823,3220,2133,15499,12302,21129,15794
21436,27242,14973,32551,682,27180,27925,15106,6381,6700
29041,10761,1137,3988,23664,27047,31172,30651,16210,7014
27106,1106,22009,14399,10601,29561,23637,19498,31648,1658
6400,27345,22196,10411,22690,10034,4450,5632,12868,22632
14725,17084,16556,15121,13311,16371,7874,7146,24387,16792
14734,13306,3279,23921,22275,20049,26777,5022,19952,8725
25098,27956,4858,28555,12558,9982,757,25341,24457,7814
10191,29631,29282,7657,6031,24366,19460,2965,6719,21752
12918,3067,8468,9481,17976,5566,6880,30212,21479,31263
17294,17614,23860,29755,14076,776,895,2465,29312,14891
20689,7174,22453,20978,9536,3169,6256,2474,12258,22877
11927,18928,19346,30007,11493,25054,17953,28287,7646,28023
30100,15686,24523,10584,3521,11372,13419,26374,21783,20469
11119,29872,19587,14058,2016,8557,17982,6625,20304,5532
28066,3732,31471,20975,11761,778,22969,5372,19660,20833
4315,22599,30945,29601,14287,16367,977,6731,323,4334
31844,16651,463,5685,8665,20777,12453,13535,24923,21224
7809,21327,19250,4512,28446,11,12144,3993,20621,22309
13287,24035,16086,30978,2585,22795,1430,3745,24823,2403
4434,4042,30824,23191,6804,3280,21584,6582,11308,19020
9087,26122,15004,30960,22808,11909,1459,6570,26370,8700
13589,26156,14480,30759,7391,26836,14735,758,17650,22083
27252,26693,1467,7107,5463,26745,28902,30585,47,18843
22132,9650,18410,21257,13440,21285,507,2560,22996,5437
18647,2241,12817,15546,31275,32204,9414,29687,1192,12889
1761,3267,23879,11828,21234,14802,21906,5318,19689,29583
29811,27,6769,10660,5956,5507,31955,24756,8925,12503
31270,20327,24967,2872,12774,7786,16419,26247,19443,12512
28739,17226,6350,21735,26459,6196,8866,9640,5773,11074
19080,1427,25510,20053,5722,16339,7257,57,3255,488
13300,4239,14068,26903,1424,7775,32046,5904,15722,15620
3423,26604,29262,24434,8964,10499,13303,12040,4118,25433
9764,21263,22726,9502,409,24378,23214,12128,21047,10212
11106,3189,31089,16188,14275,23997,10569,3149,16893,18831
22598,25018,15343,20043,7253,21607,20486,20076,22936,28532
26132,12773,455,14668,12096,3914,26969,25210,3906,1104
20664,18027,12918,13390,6355,2370,28717,19990,24863,30838
30545,541,28872,13063,28692,30372,27097,12596,16107,18188
6622,23576,25123,22521,9023,15537,20869,23363,10064,25526
24371,31750,2465,26725,7171,25583,9276,22547,21817,7174
3401,2284,3979,1584,15528,20088,32164,31003,13633,7714
23036,7008,21411,13067,30318,19196,18821,20686,8230,20533
3010,23374,27174,19179,25280,20118,17677,28497,6045,21555
23253,20793,25323,13146,22631,1662,3593,15680,29261,19807
8384,3671,5077,2825,22398,26117,21372,21444,31499,19852
25972,14051,17694,4438,10636,3908,20211,13600,31000,19708
5420,3382,15831,350,5283,1483,25948,7974,5768,1909
13535,27934,701,30348,15860,22696,25916,13797,3566,12610
17494,7332,12359,19355,21753,12806,15264,9705,10580,34
4552,16727,19040,22911,1061,26851,22878,15954,2733,24286
27300,30237,14508,18711,8854,4060,22634,8029,14251,4045
103,16978,7720,29682,20246,24907,15021,56,22186,13582
26335,22077,21828,30522,25244,32308,6225,6035,31528,6040
22657,23380,4760,1399,5669,24477,16947,30247,10585,32031
8231,9318,7018,17799,8,14462,2321,5901,24530,13806
13035,19861,24310,3711,11192,20145,13521,15114,30277,7479
4018,6070,9319,10065,16881,27685,19972,31855,4381,8473
22833,13144,21311,25294,17305,30390,6740,8320,11258,18016
20016,24669,21853,23236,17858,15120,7232,6425,20165,12456
2284,18543,29437,2126,27377,12134,27636,3395,14236,10434
3619,2106,32249,23079,27753,7945,9032,12612,6543,22052
29586,6807,21785,1204,4815,4669,31278,5269,15437,15412
17661,902,29686,27929,29462,27544,30292,31160,13864,30856
6857,11624,15227,19516,30191,1768,29854,23334,28085,16836
17967,17644,24064,20130,21205,26654,29833,21873,14721,3739
13231,8526,12805,8096,14917,32115,18435,25794,17454,19126
29416,11028,10689,5085,7782,4143,1360,11839,12655,31995
1978,24031,32297,28428,19396,29787,20873,6482,18736,9265
10576,27101,6554,286,16241,2101,4428,24060,21071,18551
12013,19583,19577,24436,4215,29306,3823,18236,4496,9038
7837,1411,9287,29070,23349,25313,12348,7114,18675,17483
21478,7541,16377,21313,11398,14587,14235,25151,7676,10165
19,28687,4410,22962,4455,7440,24339,5116,425,21614
26135,16476,25494,11644,973,4389,9889,10202,22802,9224
22759,3480,10218,2405,25424,2460,21751,29972,3916,18913
29976,20799,8167,4143,29192,18739,28620,1285,79,11206
28427,24360,11807,780,24533,29510,2684,13912,28982,6547
32326,888,23700,16633,2830,27769,17742,23922,5454,4899
19005,23260,15949,14511,1639,19725,2565,15247,3435,20587
11809,13187,28338,17574,5733,29089,13071,12866,7035,14141
13359,19439,8635,24858,29841,10550,26287,10735,28582,9502
17599,9559,17573,18125,13432,29134,18986,20647,15273,19281
15070,12579,16048,2100,325,167,18328,32450,17040,24792
24569,7479,15795,1003,11362,27600,2212,13037,28417,12134
7122,7711,3625,9035,19203,16248,10042,7405,14186,27129
12356,5714,17764,18906,29111,31130,19498,25752,11478,23983
30219,24925,21834,20471,16861,22360,25536,4406,30981,3357
