x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3077,30201,11789,1533,5738,18999,13795,17479,25336,29169
22972,18118,7427,21311,19914,23215,11914,22082,8886,3671
30642,26981,30613,21589,10871,28970,15765,16806,18021,15971
8964,18236,3976,18573,757,30098,16268,11334,9907,16616
30072,9752,25368,19878,25470,13624,5051,937,13178,13976
16205,21197,3370,20548,10321,18451,16018,10527,9324,10945
29308,26825,27327,18710,8721,18497,10714,17578,16367,7765
21155,27722,20601,30935,3629,23709,20904,31268,4910,22574
15573,15019,17047,20546,17066,17454,26830,31082,13892,8151
24483,22149,13078,4609,12904,27041,28165,31983,11914,27339
2839,28354,12713,14389,13094,19861,10802,13359,31286,15381
21192,18172,29878,25509,21051,12200,4475,24548,6676,6199
6551,10340,23819,5024,27572,1657,11469,10760,11695,27338
1643,13803,25923,17824,27508,4143,22736,21778,31249,11995
8998,1513,18326,17650,4398,5690,32555,10737,17687,9096
16112,31898,21949,30055,7771,28551,19031,22227,21359,21005
9191,3766,913,24791,21630,31809,148,23106,28369,121
16167,24972,26872,6915,22193,15622,11166,8829,11668,16331
28484,29504,887,24026,23769,15507,1975,8941,17006,21634
19813,16022,30132,28349,24334,3493,13423,16931,25236,26351
10714,22313,11080,13104,31126,15291,19844,11043,4838,18222
6291,16286,23741,32174,7983,5841,30253,2283,29247,9488
16611,97,26717,28919,21478,23867,16067,23796,9484,25229
8500,13945,19738,658,22915,10895,19006,24549,31693,7424
20144,18886,24085,13690,5009,21853,31321,22275,16615,10843
17967,7629,15843,19924,28421,16607,19352,19537,10543,767
2170,886,31918,30588,27708,373,23911,29696,3595,24277
25664,16484,19525,28361,29899,4669,26392,25419,15529,25552
14050,29739,13093,30698,11647,20281,21620,5718,26379,20173
1409,16225,25570,15748,15596,30188,10327,210,22967,577
1106,13375,23709,29028,19907,6494,30186,16078,18784,21311
4290,13196,11012,19434,23528,6403,18604,25532,2520,10658
20216,5163,7742,97,2229,20252,29539,15205,15303,29855
12475,3884,33,9074,28955,24224,32264,27027,8636,8279
9891,875,5323,16923,22787,21837,7690,17994,10110,31543
20109,2993,19142,23999,5372,6112,30754,22634,12111,19829
21504,19522,1045,22,28427,18677,26713,10192,31797,25484
7711,5652,6926,29161,15677,15157,12624,2168,5194,16809
29447,23366,32511,29299,32487,8971,31682,10573,30317,9187
3113,8375,11726,19714,21624,20008,4004,14560,27453,16602
30729,7381,11255,5184,16058,9563,8983,20259,22994,9167
20549,25143,19636,28389,21735,8123,11051,29997,22756,22399
11049,29988,19001,25976,12140,9130,23399,9672,456,30980
21902,3628,10196,1078,24788,1405,9845,3206,17778,4724
8660,24376,15759,22063,24007,15621,23034,14696,19204,7301
19463,24642,30201,11280,18461,7014,24512,3154,3507,19571
10107,15854,4097,27566,25059,30143,29759,25829,14383,12442
24810,21349,7808,20777,6817,1149,16730,4590,14996,2172
11222,26939,17367,31150,2351,16105,11489,20577,2125,23403
17778,13866,2394,19046,11944,17291,26254,20517,27002,5430
31488,11253,18022,21504,8318,10070,28122,28270,12805,4874
6693,32321,28675,13929,139,29056,22294,15361,12660,17578
14462,143,32403,18796,13743,660,11589,818,28747,32510
29993,8473,12991,25110,23493,13115,5186,2288,31415,8126
2396,558,13142,21447,4349,14672,26008,6245,21199,15133
12856,27245,6723,3559,22195,29172,610,4622,10815,12637
21582,15481,23857,22382,6577,9113,10184,10065,23994,2249
10370,24090,2314,5826,6269,23093,20499,5050,28610,25258
7049,5575,18917,15384,2994,4977,13492,11846,17052,7556
25570,4595,10231,12884,14303,19035,5475,28681,31974,18573
19374,6913,13391,4557,18418,8197,954,16180,22345,4902
20297,7633,21880,27844,22424,6936,26740,6225,26823,11492
13832,8641,16058,2252,30157,10425,4629,9823,10165,16943
22344,28317,20074,292,13359,2318,29938,16971,29763,24061
25829,6554,19673,16840,29882,8388,11518,18350,6870,27646
16878,23011,30010,20912,5857,18288,16337,13502,9284,27606
28583,28984,29461,18330,9129,21189,17981,14624,4950,28381
16558,27026,10513,23475,16304,29082,2548,13632,5117,21279
5434,11974,26307,24560,22176,23801,18262,24795,1974,3709
12321,3601,21725,3493,5229,6192,26838,15795,8365,4042
4849,19664,14346,16081,2710,8323,8635,4368,28065,20179
8526,7112,16499,8492,29641,13487,18428,6037,4639,844
19733,20553,30803,4216,30782,10242,31387,29407,11445,21256
30,23066,4058,22666,19797,19679,11099,2823,27779,21370
2659,25212,26074,4883,13042,2902,22827,11716,29319,25869
3958,8089,29245,3521,3337,928,21078,24930,16170,21544
14228,20195,4329,5214,28720,11605,8994,19332,23787,21944
19266,4775,26221,13234,32484,242,13378,279,14682,7899
5107,3038,18666,4335,31407,6879,7837,28663,7403,12360
9004,8793,11226,9602,20038,14726,12235,14916,2244,9903
7682,10370,3896,30506,17596,21734,30459,13454,24453,14924
26214,324,3353,3469,26765,16980,11597,1480,10994,27652
17387,17549,2265,31598,14477,24088,13775,28510,12003,1522
25952,7064,26180,4552,6761,11247,24093,15018,31510,10556
19011,4073,29403,30361,27676,8677,7182,6678,14694,11320
20622,1096,3360,13866,25273,14884,15998,25870,21978,12013
13819,23696,16225,17044,1894,27312,8785,13895,22535,17682
27078,3180,20496,31189,3370,8133,18568,2074,27409,12134
9509,20250,25953,6264,3225,16132,29813,20876,29239,2485
23276,10476,27041,8308,30943,11074,30302,2504,12075,4935
10870,14625,26697,11091,8228,13228,20474,17641,16843,30541
9609,15152,16673,2037,87,533,14745,17780,5766,21610
23083,20848,11974,21751,26202,13165,15107,20083,15173,24741
2279,21345,6964,26158,15647,6311,9279,9126,29273,21203
24171,18527,13509,32538,17936,4184,27111,7622,32339,6486
69,8847,7669,30358,2609,9795,28513,11018,2003,8746
22101,6509,16376,25812,3646,25847,22413,12539,22831,14847
4881,11753,15519,8170,9188,13463,4035,22142,20559,24201
13104,20050,8434,7882,5213,3926,30362,32019,13669,20104
6473,17912,14879,29560,8225,15727,24688,24177,818,21795
28575,31295,2369,32101,10569,18496,9801,4056,11686,28899
7996,5118,13158,20208,25501,27332,20283,23297,20586,1889
29472,17485,23084,5904,22087,20666,30630,21735,15640,12202
6653,22588,24236,17556,25651,5898,29718,8088,27156,24076
10091,31125,17400,11489,23916,7701,30294,8370,15191,18715
19835,19295,14003,4029,22481,2942,2866,22956,10934,23958
12430,32015,17092,22657,990,28091,25043,23602,20357,23178
1183,31740,4053,21839,30277,23476,30231,6992,9905,14001
31693,18472,14295,10582,31150,26557,9011,23398,8753,17793
31887,25630,12616,6873,13216,32321,19847,17952,4543,13786
16041,12295,6322,17566,11101,26531,29117,297,22386,28085
438,10360,22498,4765,6130,18860,20358,15573,29228,32348
24582,12220,26606,8722,1493,10665,14017,9289,3129,28735
29173,7515,3646,7668,4184,9187,27998,10480,18248,14994
29902,24096,23639,18788,12017,32218,27750,12643,21497,31781
5748,11853,6308,23178,7515,5593,1255,364,22467,28721
16602,28189,24207,25882,25876,15141,21865,22356,2295,19630
1151,17665,25147,12714,25324,31497,22386,11399,11648,1898
27611,14656,23313,22210,5355,15940,18145,32476,1887,24970
22514,12709,21777,26131,22718,28118,14403,25644,3872,9449
16925,1687,10342,2289,1285,19519,1415,2787,22962,21171
9999,14709,623,11503,13629,28203,19663,696,8707,28339
5072,24666,12627,25857,26883,8480,30047,4408,16022,25057
31667,468,1620,620,31003,20763,10403,15951,19915,619
5875,1250,4027,21845,3559,18452,31857,409,18136,4694
31361,14757,13317,1619,2149,25954,20558,13885,11064,3292
27470,6957,3714,16982,17095,19884,7211,22154,9865,10249
25895,7536,27255,31044,28285,19576,5373,26385,23663,12847
30882,9259,3522,12975,28038,26576,31174,31882,30663,4600
8598,27823,31373,13566,16812,28638,31471,26939,13376,2174
6722,3768,981,6698,3723,4207,17419,19295,22630,18526
26382,12372,15103,31810,21782,14691,20627,9837,30433,2902
2419,12148,25605,29732,16117,11746,4678,31842,16007,23119
17806,30754,31636,135,5148,14996,29355,7220,27683,3967
94,11829,19749,21832,13486,30358,4208,23664,11340,18014
7662,23363,32077,5234,10125,13957,3143,19884,582,22445
12582,14236,28979,17701,26939,3975,8555,7109,21256,32323
4079,27981,27106,9871,3011,13688,31456,12900,8778,2717
24384,6136,19108,11723,2353,25864,2915,9025,30642,29267
1282,20046,29847,4668,13387,10060,15753,18351,31364,9485
109,20681,2687,21802,27002,17707,27325,26029,21543,24792
13611,12430,20045,20728,9847,17451,32006,27240,29245,13252
21244,19387,22182,30960,16141,8426,13190,14969,32546,14700
24280,14167,2688,9674,30109,20481,297,9710,15246,4011
12076,21214,6075,7112,24931,18279,11779,30561,14715,25619
8536,19322,23778,26465,32115,26275,10624,23765,9952,16476
4511,2215,8477,20352,15678,4543,10820,18710,21689,6756
11677,13026,23211,29845,302,21567,1177,9512,1290,12642
27587,17620,25558,4514,11012,20467,17050,5970,28209,11719
22085,17874,22254,26351,14080,30075,15940,408,15963,5785
23497,4976,18918,4479,21623,23845,2619,24627,6850,3195
20313,28356,16214,31862,15037,1974,29799,9937,4542,28191
11616,11155,3401,4326,23090,27117,9466,14900,1368,31823
14413,1896,17633,26367,25857,5175,31800,11611,5144,5917
10456,5116,25202,16483,1398,16834,757,14680,20268,11699
12821,24013,15475,15839,6833,31293,12805,8048,17397,17868
11974,19705,3701,8753,31817,1116,25824,20627,22762,5870
8726,28721,11918,31543,7654,2935,12668,8673,1764,1869
16037,7697,20246,5071,13763,20297,24884,28609,10699,4934
15405,10545,9158,6846,21030,1646,14829,5121,25301,11038
17213,13180,11488,22458,11301,13251,2445,8307,27991,20127
23570,7359,20020,3415,15956,28436,13827,11568,25408,25211
13074,31359,17550,16835,8280,25617,14141,26521,28111,21914
18472,30912,13670,15825,30285,6660,24574,18785,6751,14295
12278,4114,18309,22716,14861,20413,21757,7470,5377,7589
9746,30315,16076,3265,23930,7914,562,11305,10793,27212
5959,12825,9024,32042,25715,8694,23715,14564,24931,4747
7098,23201,6973,17670,27248,17244,9031,13178,18141,21363
3552,23361,17660,22242,28296,3260,1148,10474,31995,29313
25028,11467,21776,16029,14198,1126,5274,13683,9965,20258
11506,30197,26219,29661,9246,32117,26977,13869,24060,29667
32246,19107,31513,21754,12970,13622,5144,589,3517,26227
22174,6510,9553,29993,31487,102,3784,4722,18688,29080
3337,1668,17770,26863,19867,25538,26676,6124,4535,14205
15918,18540,13762,24169,9837,23779,3939,24072,13597,21557
26528,20969,23423,24669,25039,3857,30389,3137,15609,16695
1319,29162,16431,11299,4232,14144,28998,12955,10255,18883
28371,15377,15162,12991,5786,19486,26498,6061,13945,22677
486,18957,21991,21556,12893,26369,5167,23922,20685,13966
7921,18303,4545,20872,21725,8999,18565,32042,24441,31218
14069,21212,16036,24717,25527,23650,12765,21393,29049,31503
13278,17351,24822,28309,6201,6894,26311,24345,14684,23942
15005,17892,22691,10612,23358,17021,20584,23830,16704,13495
19792,23612,31062,13220,10667,6377,24320,32157,13035,20101
25223,11712,25969,9160,31845,1466,30495,9737,9546,21063
17707,20105,2734,378,9503,15477,18622,24844,4756,20980
2091,6803,16310,7887,1339,17970,28598,16239,15322,2993
6487,4131,22541,1851,26704,23921,30441,22424,21676,22590
12152,11123,21376,27556,31311,7368,28215,29116,780,20513
12904,18064,17822,7657,15642,13826,26477,6369,22513,10267
22512,3451,4565,25353,30111,32388,1102,13762,4162,25163
19964,1795,3266,10287,5573,25378,7610,2474,13086,24254
1696,25717,18951,21426,6847,27171,31492,13743,11057,21411
1432,25599,15121,12184,27619,6683,26481,31281,14061,28441
8552,20852,19177,25965,17637,10848,23433,19042,19724,1643
18711,5317,12920,16867,15559,23661,22244,8280,4012,2665
7933,26121,25980,12110,8182,13927,14147,31145,20911,3714
5861,30194,14391,26851,28098,29686,15176,8290,25396,26323
20224,11011,26223,15509,18974,25023,14078,29048,3436,18203
27784,6668,8067,29945,27230,2274,28455,12884,11997,13300
9518,3541,29613,23891,24826,8937,13767,11543,28094,3464
22052,21358,28508,26652,29348,23989,19490,23356,5186,30263
13140,32199,12246,31099,21634,10801,547,13943,24285,24320
2719,21135,11299,17233,30372,26360,2425,251,12525,12267
24787,12025,32504,29863,9364,5737,5825,15420,2089,2802
6371,31558,32198,26080,31290,25267,16925,13037,11018,18948
71,6085,23239,939,25850,1336,416,19275,22719,11988
7078,3939,18565,15366,26902,24993,27514,24035,15022,25354
13078,13017,19977,1683,1989,1457,29490,23374,29828,20164
6669,8262,5517,30006,2098,17377,13908,27393,22322,8820
11870,10682,15174,31157,1681,9514,21159,16363,26513,10428
9705,25792,18729,17360,27926,1197,23810,17596,21508,7231
5813,27789,20753,9723,16107,13796,28046,31619,28099,30663
23687,10635,7924,17306,27033,1414,15022,18534,4303,28291
23036,31854,23388,25082,23281,23061,729,17036,25491,27406
6530,3709,29796,22555,30112,3929,17418,10806,21602,37
23406,23767,12201,29474,12498,13241,19356,18433,23426,24854
23440,1027,22657,16960,30174,6002,32092,28059,384,14065
6046,29863,18651,21352,10082,12497,1785,30340,29261,12942
14954,7594,14446,8540,21973,14035,8559,2700,17558,30109
15000,10658,11799,4358,15284,25858,30279,15654,28769,25612
23700,13839,1527,9099,1973,30606,24892,4755,18277,18699
29978,28338,26787,8852,28157,31914,21652,26663,31813,6665
7892,20001,21950,6010,6952,2855,6857,11238,31026,29724
27234,17295,6196,30138,25733,5795,23585,30760,15728,12247
27029,13132,12598,4470,24387,19689,30687,16471,25013,13526
13064,16467,20135,29902,7099,29904,14756,28844,13498,15859
17546,28556,1448,7883,21186,15858,7772,17120,14527,14814
2023,5036,11094,11638,28516,17193,4363,14182,644,25082
6754,26261,10980,27347,3128,29474,6925,16569,22016,19982
4455,25178,3262,23104,20184,28556,15674,373,3542,7485
8955,22706,29671,1484,13974,9775,12821,18949,20115,24947
26478,30020,26614,8145,24629,22061,28202,14662,1998,6208
31364,3310,17357,12319,24142,23430,17699,12785,14611,5079
19208,21522,5536,16358,10822,17210,15606,32361,8596,15648
25000,25286,20519,13320,11147,22548,21707,13052,17566,31621
4818,8728,6289,17660,24318,15831,22710,18371,28136,9146
3752,10192,23367,10071,14216,25107,7691,24479,29896,599
29626,25135,19897,171,8601,4598,25260,7346,20503,27122
9979,28751,2817,9268,8767,22553,26822,9027,13185,18367
23763,5009,1545,19343,15130,27022,11467,1755,21115,31084
8499,30638,31483,9023,10636,26562,15270,8214,4618,17677
9521,7170,14781,11839,17732,2236,9889,30302,16377,32005
11023,11135,31105,21621,25908,29585,30937,7788,26880,13939
25064,15528,19436,14476,6586,14383,11835,1115,12032,22993
20471,11257,22575,3745,220,20038,16704,30421,378,4479
11854,29839,27248,19824,14863,27444,8229,23455,18451,24207
6847,10701,1472,26852,9231,25577,1473,10610,23286,9616
21141,3215,13321,27821,20846,21519,22899,23979,4293,23757
13560,18597,27472,4231,29865,27517,10945,19345,25318,32101
17670,13848,30576,19389,31454,1447,9939,10907,15864,29664
8837,16325,31282,7385,20024,1775,2829,11452,5226,13395
30294,4290,16918,18092,8052,25172,22458,18073,28364,31842
17088,9038,30009,10209,26971,29301,28128,1076,12741,9142
1396,77,6568,23882,31016,12838,28002,16107,28340,837
8986,4792,22180,18805,20567,29092,28879,17238,18481,614
31376,2373,17116,31506,26313,14159,11988,28329,18553,17436
12303,21313,2341,22319,6415,20468,30621,18410,3144,15032
6624,8791,13961,23503,28259,27624,1345,24984,32350,486
13890,7439,31768,14512,21511,7087,4434,6606,24480,20472
16105,29253,1997,25577,13366,4480,24933,12872,10998,8506
30388,21712,16900,26612,16239,7018,23734,26603,15816,5939
16465,14672,24022,1937,31895,25911,21321,3494,7590,9308
6479,21133,26159,30397,29629,21652,21442,1288,8848,8953
10636,20598,11664,7904,18739,4050,22161,29411,14012,7706
1485,14072,10867,20213,7856,12237,13086,30749,3404,7772
18177,29111,6230,24107,6373,24430,15174,11585,9902,2821
17362,2692,5375,18272,31211,9393,3224,22939,15325,11692
20778,13216,9495,29513,17968,27141,14173,17654,2824,31085
25449,18174,9231,20803,22751,22188,19027,25523,10089,26203
3348,1562,3173,31409,1887,8611,6186,30657,5362,4065
16668,20714,26926,13577,10695,6977,32065,6432,10083,9549
14329,28561,17628,19454,5181,15120,5516,4140,8122,1222
29188,8030,20779,10568,17569,30313,26390,25345,30188,22546
19731,9942,18800,977,11479,18602,8188,22449,11857,22783
1286,9819,20372,4673,16578,31782,4005,12231,13154,30298
15432,12087,13686,10913,22709,27863,14044,6402,12689,22403
31217,29406,7374,14799,9627,23654,17045,7708,4536,29535
22595,19723,22770,14352,2217,21036,23509,7095,4109,10177
1663,8230,24742,24733,1218,21823,3115,27892,28293,14328
31734,12255,26044,20202,9716,16352,26619,7204,5102,12654
31608,7171,14326,23724,29518,4355,8142,19054,7665,3961
9917,14517,9919,24675,5168,29547,27613,30326,12875,7601
30984,9000,29812,690,18190,19791,29591,24187,6884,26498
24980,11181,19745,25312,5971,27589,13690,5743,19101,10172
1723,32463,21599,29707,1713,31481,1783,11255,11889,22394
29979,3704,25667,24727,14655,22194,11911,7880,5154,11198
15680,4265,11829,31444,486,13856,13890,19816,13998,26086
32415,27202,19298,11494,11065,25467,1729,25019,21038,23709
10611,20465,15143,22470,23418,7082,28887,6841,20063,24768
23122,7103,32382,5662,30996,561,17095,3920,7603,32354
5854,1695,4002,12720,31283,5521,7974,15575,1738,6370
23233,26763,28193,10860,10349,2740,22994,22727,13797,8745
11198,1963,23343,11508,18961,3709,9095,18844,2195,28186
29544,26080,10611,3089,13992,5321,32463,11110,5058,27245
22706,31949,8188,1531,30244,12640,21025,21512,8671,23671
23939,16214,28899,24835,4529,26347,3092,25435,28799,24725
21853,21555,17170,27668,9336,20344,8396,19621,26224,22757
18953,18961,12930,26531,23895,23852,26193,17778,2168,29298
10858,14306,19011,4897,15786,13308,22715,17593,13974,6406
7189,376,12537,7981,28358,25842,17688,29124,20624,28438
12874,6845,16842,17690,12204,20496,23971,7434,13593,14775
25285,24959,7591,24706,30931,25850,9898,28981,9749,30022
8945,26092,6490,8524,3383,15505,26353,24652,6712,19526
6063,18644,19980,5794,26163,18530,4790,22364,23172,15380
21374,23658,15363,6738,32350,16785,30764,20860,18284,31221
24072,24534,18224,6786,23854,25885,1744,12654,20035,22911
31881,7427,10328,23080,22164,10843,27047,18825,32501,11247
10575,14229,30204,20638,3594,15109,4283,15648,5873,17701
4291,17047,4323,5560,25386,780,7269,11756,4197,1575
3436,9096,26252,18619,23134,31517,13117,23769,12191,2100
6537,27748,26063,3583,22256,31615,9032,21806,26487,26249
27279,8702,25456,19298,13857,8362,31848,16591,31881,10044
6334,4330,18443,27540,9875,11039,12320,27290,21817,12175
3032,26652,28125,25085,7728,5845,30650,13769,10648,29511
6099,25855,15172,19463,16411,2551,29995,10678,24072,4550
30952,31953,29986,19111,30384,11915,18736,13610,17905,12428
29984,366,818,23762,24859,47,2640,31669,1126,29622
31763,5898,11827,3676,7332,7805,9386,3426,13013,32377
19554,2367,29695,538,27618,14012,10682,5600,15880,9564
15638,18380,21835,25402,13478,7474,16029,30091,19160,11502
25941,23097,10335,6481,23519,11668,23979,11346,10732,23937
3879,27440,58,2445,6536,716,3928,15591,23589,8243
1257,21818,27207,11340,16974,5164,19630,19655,20601,14204
10672,12616,27351,25083,10737,31340,18409,16877,17928,25532
27764,9020,2411,7208,14188,15843,25765,13089,22832,6512
4611,24014,4265,16596,11028,22331,26221,22975,13326,30178
29661,30165,10727,359,27362,467,907,28838,20302,31243
14648,24387,16350,21162,7347,30948,19611,28292,6286,21751
1790,21449,28511,24024,13425,22195,21543,7084,28768,28072
17318,8677,29080,1157,22600,31587,3400,25209,9432,31538
13113,8328,13185,26604,24760,15681,3953,8182,17326,11800
13089,2565,15730,6883,20946,26889,13178,6568,17862,4013
5047,32297,7788,14954,19656,23919,14704,25811,19861,4558
30680,18625,1490,5869,10675,16141,14674,25663,11325,18370
14361,21981,22468,13977,16359,30178,4673,25260,294,30532
9656,27498,20535,14462,2049,7089,26826,9716,5456,19389
7013,4167,9142,30376,24618,13646,15843,13190,29477,16136
18267,24042,20707,1855,7201,24402,31107,23892,1524,16675
22368,13,1634,2643,13138,11458,9506,22273,3784,21865
25286,24137,5328,25065,10155,4850,21054,17045,5056,6804
20553,17231,4858,17369,15366,5340,16819,2501,8256,5436
494,2110,30604,15537,10193,15049,24267,30981,5550,2404
31176,10062,11636,17163,5808,1029,31085,1850,29701,14172
17211,15222,2973,20507,25880,2683,19694,4291,25020,31611
1489,19192,21822,19594,27747,4735,22538,4159,12818,22488
10824,23421,13166,7695,27195,1026,30855,4306,21252,6862
11422,455,24828,8543,12993,9289,12781,27671,12621,16620
22669,11315,1292,30013,227,12003,13752,18915,28442,7445
25197,18224,19690,24276,1337,22528,20007,31117,18916,24432
2383,25091,18615,22273,19753,22182,10717,21124,8272,1741
1138,19394,5662,19753,15580,637,25915,12662,12484,4975
28208,9925,14686,24435,17579,23901,8356,31685,1629,27975
20332,652,30090,21748,11755,10390,31706,28451,1399,9078
21067,42,31604,7254,25841,1108,11409,9023,3312,6981
3458,17024,32051,7104,5024,27577,17128,907,10107,6634
12237,3701,5168,26971,20503,12186,26217,7114,26648,15737
18042,2314,8342,24442,27991,3327,27634,27924,26083,4723
31197,210,17436,1061,32203,18657,20130,5159,723,3666
13472,11255,4771,14825,3889,23098,12948,3423,2429,25857
29594,8632,9433,1585,1666,11513,8979,21358,28881,5577
5022,21116,14635,28245,16689,25862,2373,3593,17364,15591
20899,26988,9650,20036,829,30242,30856,26863,8743,57
15230,12318,15563,3894,19562,23007,24106,4045,15484,28918
9173,11818,7085,19797,2163,29265,7536,6823,9197,26129
7556,13864,23618,10941,29419,22621,24969,4646,21344,3570
4344,31369,20621,12287,25198,20860,6488,31358,13487,13611
22976,8531,16849,899,13636,27736,23992,6310,30726,31914
17556,7044,19072,23796,31189,4555,28310,5139,19636,26901
12263,17129,10774,8577,12270,16491,21565,17222,26830,1943
17494,14136,24598,27448,12473,10996,24567,19695,29229,22316
15620,21580,27370,11050,6189,18752,21610,28983,29152,18172
31622,5441,23346,210,13105,21969,1583,6447,8052,29658
2374,21709,29778,5761,19518,19249,32545,29993,3089,13568
12183,7554,21821,14644,8048,12210,28605,5479,8187,12992
31516,22025,5861,23108,23253,15145,29394,26989,16343,27600
19623,29081,12548,17557,7205,15250,27753,1826,9188,17750
23835,13466,8325,16217,10118,2388,6700,22489,25722,31424
20440,13905,13059,8653,2465,5814,4308,10653,20915,22021
14217,7271,8470,20768,30582,4670,9588,6346,27044,29540
15650,1090,5708,4050,18834,14027,25691,19683,13650,5475
11611,19845,1285,951,16703,15362,16433,8979,677,10935
17333,24762,28453,16165,14766,17597,11114,16128,25448,23258
14897,18189,14318,15628,9165,24702,11454,13806,18442,7332
25617,12805,26350,6701,18174,27570,7079,30506,13469,31350
1473,1023,4816,11196,31808,819,30970,6680,16617,25808
29450,10122,12644,30923,4606,15411,6524,22899,18041,3708
80,7434,28674,29587,23804,5136,7468,2854,16324,28110
6887,674,9653,25003,16481,8268,5269,24829,29596,9191
15559,22979,20257,1861,3539,28505,20136,26498,25439,29965
18223,29292,6109,7015,21731,5206,30887,9534,4154,14035
750,10261,2932,7309,13163,12081,24975,12322,14191,1605
2275,6635,20316,26891,633,4045,12879,12824,9632,1435
5056,3549,18852,25590,5528,22409,17954,22191,9616,27645
29751,13350,28111,13548,27217,6961,22147,21553,29117,17044
23912,1630,29260,25646,20025,4417,10218,29228,28801,2863
28557,25923,6023,1240,12484,22590,14976,6168,12435,13408
4751,17155,3726,23753,28165,24188,3388,21573,19886,20038
11508,10741,27222,11186,9925,5137,2846,30244,25378,28678
17517,21578,12865,31056,4502,432,7607,20423,16835,406
208,2658,29619,8866,29158,18366,3357,9064,27004,19506
4384,15803,31329,28240,28027,1137,8526,14681,19227,2213
16819,28412,6441,12041,292,26676,22878,29759,296,23518
5101,3630,21380,20497,31816,19931,23758,27325,14346,25841
14195,20,32113,19451,4722,23439,3533,5497,6948,11984
27737,23327,7118,20918,28412,22956,17268,29285,15222,435
10075,13358,8998,8597,27613,27317,14356,17609,11427,17061
16863,30390,24166,7123,11264,28755,26301,24331,15023,22790
19397,27473,31241,2275,22188,26824,10997,12650,30290,25007
59,6825,25423,28419,10790,15315,18901,19401,26833,21598
29563,14458,4699,23967,14282,2651,18267,30182,5391,413
22790,25124,16008,27233,25706,22403,8031,10375,7848,28914
6307,25674,30320,16677,4368,28585,17787,24371,9336,19209
23040,18788,29197,10392,13983,6335,2100,2057,3997,23625
6327,28880,28566,20699,1959,10189,25888,1145,7111,29638
11589,20664,19874,20251,556,22276,6334,31160,23983,8929
19729,10618,2414,32482,6091,15532,28880,1025,29515,11170
26395,17570,28099,22817,32551,1981,28286,32089,31339,11083
30985,12572,6532,30839,850,19980,32179,17417,14209,28705
13205,27356,29087,3623,1842,1377,20512,1585,12821,31043
30055,3594,29933,26355,28256,11689,31561,19653,7605,14593
1497,16923,30426,27288,29862,8004,30097,28094,13755,8077
28531,17185,1945,6213,10523,6145,14385,1366,10701,1278
9564,10969,18602,14707,18715,24880,8700,25830,1113,13138
1785,19263,1348,17059,32281,24270,2212,13724,28978,6699
27192,21381,28892,32503,31485,26741,2023,23125,21784,5811
26144,9945,4961,18711,24937,27289,28983,15981,27370,6526
16647,22207,9160,10186,14691,4709,17568,30638,26914,20798
10204,29898,30127,11461,5860,31703,18449,31623,5990,15947
18866,10935,8030,6153,11363,105,20936,27188,2093,9889
32033,24678,4111,11865,9325,28179,21009,26387,22943,14691
30551,29890,12839,25570,13841,13681,30573,6740,23303,1841
4167,29280,30155,8682,21747,27771,22588,22320,28277,10187
4207,6340,15815,26362,25057,2527,12818,9359,7859,13844
32006,18116,22294,29574,1968,16155,20888,17406,27734,28582
18052,9833,22557,27363,32248,21831,1122,3150,12006,31784
11991,28110,5171,21259,29591,28690,28421,8994,23288,13890
9880,1824,26652,11897,19862,7341,1025,12190,15931,1600
28888,3621,23883,11382,20982,23418,15205,6478,19157,24862
12015,16332,17183,10069,25243,23079,22025,20039,15803,696
18014,1405,20908,21073,13748,21499,4903,22443,26353,12920
14543,9274,16980,26981,26985,15132,14606,17018,29586,11223
14265,28981,12892,14518,16165,39,2780,32200,21527,456
2456,137,20467,15543,242,31835,22987,25427,28188,27025
11186,2638,4120,6164,29016,16327,11503,5754,19898,6510
6851,23174,32095,16078,6846,6141,14279,20390,29132,25141
26920,11327,7445,25667,18647,657,927,26999,28869,16905
5994,1439,465,193,12828,19490,14307,16201,5318,14003
28325,24371,4920,9466,8719,30823,16589,26185,12069,7214
4557,1547,32346,23598,16327,19445,4402,16732,30155,29183
824,19349,10619,15385,26742,5543,14986,6830,7582,6769
16026,915,2241,21492,17633,9536,30561,2810,25051,13506
9932,24511,4019,2334,26906,16301,26441,4101,9259,24919
8416,3676,19363,1825,29328,17633,14537,2528,30792,20433
17006,10380,14421,1119,20005,31397,14469,4113,29271,21161
13275,6666,12647,23806,487,4685,24928,8434,24499,27924
10466,19202,18180,22342,7637,31980,29916,7764,22164,8325
29175,22949,5512,16089,2265,13854,17459,14725,24449,28999
13780,29732,197,27612,26571,29981,15466,21356,22813,6115
26848,4100,27939,7292,7073,175,13832,19394,23650,7504
32116,5091,2837,5702,12798,1600,3880,21147,30854,833
8177,17917,17060,27613,6519,16982,13336,4119,17272,25787
13992,8688,294,29290,27692,21081,17344,26160,28764,27474
21614,19334,3488,6661,25026,20624,26527,12208,25674,28033
7929,24516,17965,1036,26847,24740,28978,24267,208,17038
15834,12568,23965,8355,31334,17578,27151,5986,7387,12662
18275,20047,15508,4017,26256,11258,14610,20191,7343,15218
11476,14940,29326,16693,26223,18853,6085,31870,8361,22186
25361,1635,8580,749,14899,30734,2039,14010,24471,19731
27987,16303,19726,5357,25830,25177,5925,14668,28607,29748
