x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
28963,623,30864,12917,7531,24409,14661,25063,5408,6720
8074,18875,17050,8055,14757,31377,20558,3976,7931,1987
6631,5714,2534,23984,951,16099,20150,10269,18682,13470
12867,7499,28890,21925,16643,30487,2842,7219,20046,507
5355,20523,7808,20603,16331,10036,25413,25930,29576,8594
9444,27283,14236,6482,25825,30607,10005,16094,24239,29303
5521,2346,11919,20001,13463,2882,10079,14802,26208,15289
26930,16670,21128,2756,1647,21501,14562,15003,30700,16662
2962,26729,31924,27776,29832,28631,28128,29547,27226,21564
25972,18817,1444,15698,29886,16422,22430,22817,31884,13544
12460,27600,1681,21790,9033,2736,3010,14390,15322,6135
15780,4902,15968,5317,5374,1528,31921,10166,31464,39
9201,22634,2208,20329,31988,24034,32252,2694,26695,22503
19438,14656,23983,24931,21983,14885,3783,28246,31281,27003
29832,4282,2029,6343,28834,31182,5038,7296,3077,29841
19098,28674,729,1864,32556,17764,20079,3836,3029,25321
26742,28183,28100,1832,22657,20878,32210,13192,13069,2334
31733,28540,24561,11600,3666,13195,13423,22767,12974,15015
31936,15039,519,11079,30481,28343,23967,11168,11408,25630
16684,31998,31681,12627,27805,18479,26930,26763,22503,22882
13622,21051,28006,5114,7855,16009,19441,23441,16593,24024
19504,1222,15497,20662,30410,12357,2647,12293,17845,16897
20767,5051,18916,24756,21938,6499,10831,6414,11600,20362
26494,32519,22156,23774,11901,30682,21292,26366,22390,2614
7100,10674,31840,13511,25139,8283,16696,22078,8670,10236
2355,16588,27202,26497,9140,6341,7532,10118,3423,11562
28982,31451,17217,3827,1819,25845,5192,9799,1122,9062
4292,9464,28212,15944,4618,10489,13026,7100,5653,3079
14733,16374,1912,27464,7099,26327,17938,27023,31451,27863
23841,23931,6136,27757,28335,28451,5628,4784,21390,13698
15878,1580,28388,14835,26782,18437,12805,15931,19506,16231
11807,25530,3445,8363,22975,16601,3000,28143,26246,15389
17001,15636,30922,10951,25284,27118,1728,9138,4341,8977
30841,32185,25991,28831,25824,23181,13582,20852,3427,9205
14117,7409,16492,32340,13531,20371,4670,5224,11021,13722
21544,27648,7906,18706,10118,25528,16682,32156,15786,12841
593,11807,2403,31986,2453,13864,27610,13594,10009,3128
25332,22028,1397,12513,23370,25139,30024,11116,22984,23954
15280,12250,5031,11177,11670,7033,12215,28865,7230,21641
19152,27641,2691,26426,18352,29124,9801,24738,5037,18091
2181,10147,24662,3643,15334,19028,7265,2781,1661,19893
30270,17587,27878,10199,926,16530,15920,19450,13283,10802
31655,6250,8333,31128,31886,16239,24303,30831,13775,8278
19923,25175,14714,2794,7460,19713,2860,9526,805,22197
3128,13388,8359,15470,15921,3166,31099,25640,3062,5099
15775,32518,22194,20014,31709,8073,5769,21344,31828,26839
12435,29077,15477,29266,12991,24625,22657,1963,10533,15983
13208,15780,15579,14376,16167,29356,11306,6184,26624,13677
3882,24879,29693,8841,23804,10017,10223,30217,18716,456
28064,16414,30458,7538,1285,10951,18142,4849,6116,24310
29884,10487,31587,23672,582,12432,15409,316,4407,6149
28728,10482,31041,21291,22467,19964,27640,5856,9429,15023
17451,8566,28389,8883,27214,15418,11251,11454,4308,3913
22547,9146,12348,6500,10144,1511,3475,11419,13568,23694
3527,6740,11240,815,1119,14306,29112,32552,32117,14147
1807,8255,28557,23613,31611,21742,4552,29065,27257,25369
22935,17102,1368,11781,3501,8842,16690,21301,13537,28450
16923,20876,21387,22547,1538,28061,27118,3016,8393,5072
29717,15890,2228,32114,15604,20545,7865,30672,17130,16276
18883,22317,21978,11265,22594,31654,4475,20725,32012,24209
297,28830,15015,2556,20928,13495,23317,18519,14644,13426
14367,15812,6256,26275,21875,31348,16633,31705,27254,5009
5497,7029,21885,19645,22341,15961,27373,29138,20557,7757
22612,5586,27023,14842,12061,12827,26337,31122,31028,13887
30701,1498,31491,11931,11662,32025,28577,15633,27914,6949
1591,18176,6911,21497,9302,27572,10493,15878,11091,26242
32452,9994,7660,878,2501,11897,17085,27641,13557,18738
20505,11799,15754,14172,26943,16210,9041,18565,13236,14871
31076,24602,14253,15213,16350,31260,14384,18153,10818,15278
12000,15707,29989,32350,32560,2923,6301,22388,22639,11981
5745,27865,17283,3889,23886,20489,7840,17417,10459,15268
30865,30467,16765,29009,12440,7497,31636,242,22905,29181
29826,3863,10274,24230,2971,6515,17955,17373,14421,28970
8073,13480,3050,31507,2325,12261,21840,25509,12208,3788
21279,2453,23133,18642,5823,179,29285,20383,11321,18633
19921,10382,7019,26899,13998,18551,5509,11010,3143,24008
959,30870,24749,30533,13704,22854,11596,17846,3918,10339
16269,8150,31510,32355,31062,22429,17852,16946,10762,32347
28539,17898,8448,32076,22906,26987,4878,7712,13005,2048
23178,29852,32092,2941,25027,19302,28870,27585,17438,32252
20714,7855,5587,11470,21114,16960,28001,15323,25697,21489
9164,14265,14297,7008,25668,7950,2694,27322,18265,42
11409,31302,4122,23965,22761,30485,6310,29420,24625,29117
29724,24510,11744,7051,16936,23258,16963,5798,19722,3927
14229,20581,17227,28796,11532,8945,17110,4795,15421,1193
13639,26243,52,26871,11453,3863,30127,23093,19283,83
19962,9502,27254,32130,18030,7688,3768,7389,14961,22098
11493,27349,13190,13692,28598,28866,11372,7249,9440,19866
16107,10005,1755,14217,26846,14144,11754,1258,6084,10461
2217,11292,26896,24561,27289,24775,5687,4,739,12286
6957,1509,12384,9780,26188,26643,13348,18377,11707,24768
25989,31968,6371,5250,21311,12301,11717,4315,19115,1
29004,15741,3119,19363,6115,31535,13209,27769,26967,19531
26353,9689,20801,7019,15034,17729,5566,31939,29864,2871
22877,26591,14597,19838,30476,7675,31136,13462,30485,22939
18827,27953,9198,15575,15847,6116,5329,29728,7540,12288
31388,16635,19414,18,9156,6080,19198,2195,25621,21550
5639,13290,1305,17181,17209,25039,4012,8971,15591,24148
19029,31312,21517,5251,6426,26045,24881,5267,1561,24048
30455,26005,9299,189,19294,21354,31587,18284,2583,31533
1582,18453,24125,21575,20116,26549,25660,2311,16112,5013
28978,7337,22459,6964,1103,26073,15213,2484,29306,23735
31609,5985,14795,23317,10104,10817,14930,29282,19204,20818
1655,20522,15558,507,2680,17335,25733,17207,6839,4433
27485,1154,1893,4471,7824,4491,15521,4495,14573,14371
14662,29834,11138,12804,17155,22210,29700,28300,8262,20545
6833,7348,11201,15248,9199,2178,9610,9179,357,11760
25554,4972,7001,26926,20298,23404,72,1126,17173,29891
27212,16810,2095,9715,19861,27881,10634,202,26952,14787
29891,372,29909,6599,27195,2973,22086,10339,29335,11914
30936,5095,11124,11492,7489,10159,11877,31189,8619,16700
11426,22427,3599,2799,3137,1013,26648,9502,13002,18987
23681,7021,23124,26889,28851,22031,32301,14246,20897,22471
28817,26903,25970,7655,22669,3672,18450,13709,24696,31911
4944,32066,8895,11027,26862,28161,5709,12602,30735,30063
28801,18660,16113,8713,20829,25612,11064,27070,8444,1933
15448,30212,22657,16439,14563,7407,9191,7870,19695,27610
19811,11683,17431,12732,31302,23324,12712,13414,13732,18862
9805,5765,7701,32222,27411,6165,10871,1779,31903,4872
14831,2109,1084,14529,4244,27626,4368,25491,18420,31226
19133,15535,5089,14780,31809,21214,11324,723,14228,17745
17709,11964,28959,10768,31005,18238,24523,6907,19136,25705
9837,17688,3091,13713,12597,30292,7851,3884,2903,22421
9348,21193,6963,27218,8541,10278,18641,32399,1162,26229
28488,11324,4466,1286,5703,28379,9908,12730,12007,5403
2480,6383,27877,20640,9639,17209,21132,14793,21529,25758
28877,25082,16729,9352,17077,18043,16127,23621,14838,19425
16042,7447,28208,21938,1050,21634,28675,9827,28098,24140
6442,4353,28944,7215,7777,2620,300,28126,11259,28650
27406,19334,8495,3312,995,5137,4724,26440,21843,10611
3754,19442,28880,31336,2631,10255,31185,15906,14415,31008
21843,6698,9814,25800,25852,11552,21675,25249,2501,27508
13772,11315,14822,23248,30338,6454,29548,26639,24601,14793
24339,11821,29755,17845,11409,31997,32258,22555,28934,10910
20562,3216,27609,1635,9794,28146,20252,9794,9589,31652
30722,16623,28645,1341,11920,23841,12015,12711,19707,29484
2101,23178,20803,21261,26337,25324,1219,11138,13186,15670
16682,19789,8632,1250,30231,15095,15553,18788,20829,11470
6265,8779,8205,26072,2215,26023,17794,30248,15561,15172
6224,25201,16188,22600,7701,26363,8363,7851,30839,28833
11782,1250,1439,21983,2800,8013,5370,6664,17603,21395
7838,3144,20409,11554,26407,22749,2445,30689,7109,27289
7348,32247,26141,31092,23880,16869,17919,23845,30951,7066
23249,12606,4197,15877,19867,2497,251,23298,23256,6904
32046,8670,3993,15343,27603,14603,25359,24050,26971,16829
13105,8209,9812,1305,29111,19754,21550,15638,21622,32059
30393,27118,5051,7494,8761,12486,9913,28890,24778,7499
18573,31227,18527,4614,21165,25061,22791,29671,31287,14017
8495,12215,15382,21713,22590,21397,10817,3783,13112,4653
13782,12163,9755,14828,10002,3480,32400,10347,6599,3375
23010,1916,18112,4914,26208,19378,6833,2086,13282,19156
27140,174,9352,5642,10171,23305,29780,11782,12593,11296
30249,18313,20249,15164,19490,3010,5049,13544,14342,25359
14979,7599,3428,26980,19968,11798,1482,29555,31977,3850
26973,12900,4148,15372,16608,17547,29098,18642,16167,15857
15230,19992,13095,21344,24156,507,6197,16254,11198,1149
17936,4949,5696,22732,25630,8550,27140,24284,13207,9186
8472,13548,31450,4403,31008,4056,24800,26646,32503,6897
22174,25970,27244,12769,30846,24813,15648,19809,14609,125
27073,16188,32464,12640,899,5215,20728,30910,29113,12999
32560,13629,22806,30382,8327,6849,29826,267,16811,19031
7973,22289,15432,19414,16558,4185,21908,14733,29384,29145
18288,21530,6600,29161,3894,6607,15641,10748,25331,13982
3701,3042,2390,86,16626,7530,28329,19379,20853,9923
8688,4539,24676,25282,6622,16251,25709,3010,31008,26451
15318,9480,11725,9210,2042,20101,26683,25456,22198,21050
8350,7507,24999,7822,9158,17493,14992,17794,11615,4994
10136,16805,22839,22399,28740,17548,18781,30033,11381,10255
22598,24245,8397,10952,4428,10133,22561,22537,6206,2483
14172,23716,23879,18412,17535,25201,30762,21779,12204,3056
15145,29253,12891,13549,14143,5431,11103,30731,19350,20599
8601,10415,15857,1921,24499,1120,9909,1102,10994,28577
20152,18399,29432,18006,21185,3578,15015,1120,2684,29777
28468,24105,24100,18566,21643,5282,7489,6817,6173,28553
15691,20205,8808,19193,21368,17432,24346,27685,6759,31600
9190,21168,25982,29839,26064,29988,32390,5072,31636,14867
1481,28100,22807,20713,22101,9374,17787,15099,3783,25441
7045,5427,24894,24346,8048,28799,8666,17271,31534,6196
23546,15369,8105,24034,6495,10421,31799,25611,17685,31858
9235,14320,7811,11478,17013,20282,18511,29840,20471,22792
8039,26890,14971,27862,32365,28523,10470,72,16086,9173
20318,15063,8604,27645,26591,19433,30573,11803,8153,31418
22010,8072,20457,1103,16489,7914,8209,25105,22182,32125
2824,29267,3231,8977,19829,29609,26841,24470,12250,31474
15072,878,9190,6025,23061,18047,24207,24454,20255,18637
8009,26873,19169,13801,10127,22900,15455,22735,21925,28059
2433,20649,3808,24764,28339,32172,23049,16239,15347,17147
26816,5194,8301,31674,5224,25245,15125,10109,3089,8393
9276,23833,11797,14562,28551,30703,22271,6933,24280,778
4965,28432,21321,19084,13282,3311,242,13460,105,24626
26254,455,11625,2512,24880,21657,11185,13426,14725,5679
25673,14003,22682,22284,25437,4376,25087,27441,23713,9422
30211,26260,25610,1512,898,21861,10288,26135,7807,9764
3887,11207,5275,12005,9719,31405,16220,5134,18519,29668
5330,19323,23916,5031,16849,23902,3574,15394,571,11306
2688,2800,27079,31632,13639,1353,11760,31906,26839,15192
31889,5562,28362,5444,31593,32518,6748,11909,21954,5140
27242,21621,13813,10964,6349,29254,10550,26150,27838,16861
30104,21639,2820,31588,20240,12578,420,32428,12363,15279
10493,17361,21409,3966,11796,13366,29655,28694,28327,4330
2740,25441,22102,10328,8713,24309,174,17631,31060,22353
31802,4116,8768,15172,13338,20601,9602,12202,23248,5056
31631,30980,13687,23886,9023,5106,21644,15983,16470,7240
402,4875,19499,15098,11246,24958,17200,15242,25469,6310
25306,22337,14734,773,13914,19245,1213,5898,17418,30463
11028,11079,10569,19247,18167,15405,23101,21749,19645,4761
12193,21250,30143,15627,10665,23296,23008,25632,5589,1764
8743,15388,19861,25321,16104,3092,24150,2362,15679,15179
28583,30621,1172,10639,22227,12627,11325,2103,12800,2062
20491,14839,32061,25881,5140,17675,6842,14862,24309,10353
13483,4662,12793,513,22353,29840,21037,23815,17573,17987
23089,14611,20079,22620,30391,31244,13887,2802,12071,26638
2432,31615,27612,21367,29559,8267,4338,23745,24740,13214
16757,31324,815,2950,1108,20093,3833,12762,5197,5517
25553,6515,15053,23339,31813,27495,15954,9303,12347,15785
1975,11593,29791,17053,14591,28162,24034,11784,14681,29193
12062,22386,20255,4663,8862,9280,10533,20844,1413,21823
21644,3383,23108,12060,28511,5335,20046,15015,29811,21197
20607,27718,11675,12711,28367,11604,18669,5475,30428,6160
30022,22198,21589,29900,12756,5097,21084,14927,10757,14210
13709,25272,29397,19621,8009,20786,12991,14537,22518,26912
17238,16164,15253,16457,3502,11809,17334,23867,25830,14687
10808,20813,2824,12450,8912,25055,10461,409,3464,5866
12756,13162,9321,28680,23518,22610,2682,29478,14674,7163
22586,8392,27171,30768,29030,12986,14927,15390,12471,28622
6913,8104,1421,4723,26202,3754,6979,7353,28985,19520
21754,20176,31554,15111,4790,13109,5737,8104,8571,15258
31894,11675,2462,27070,8479,2780,30802,25041,4465,19952
16637,8174,27370,13871,11752,20298,17315,9161,6630,16903
12837,22130,31763,9751,13206,23610,17181,24866,26816,22952
27413,28824,11881,5427,22156,24101,14793,5989,15906,26085
16363,9958,31286,30077,703,31788,18066,22598,22598,3260
22882,28300,20057,12302,499,17369,8619,16281,13164,25118
28519,3952,28441,24309,18879,15689,21806,3894,11057,28143
27057,16761,11301,21966,20276,25667,15565,22000,6603,16763
7822,12207,13762,14699,14210,16325,7187,6859,29737,2517
27398,13864,2433,16352,6926,30290,12961,9488,10422,8898
9029,30145,29608,26674,14272,9488,21224,8774,2195,455
31163,17264,9099,22280,778,20008,6610,16350,25851,14981
30099,21638,30971,29613,12279,2387,22987,26795,32533,23361
20728,6965,29971,24136,31357,5109,4994,3029,2392,26310
31788,29840,18681,12979,23015,14437,12311,5965,18401,18859
451,31006,12341,29525,2716,13112,24984,3829,4282,3224
6332,6507,27991,18009,4440,11873,11289,23397,15996,15352
15941,2166,20479,5379,24303,26129,22850,27112,10966,26103
21589,26280,30428,23368,8836,23867,12152,6089,32063,12721
27457,28553,14376,5039,22499,29282,12266,12044,3505,16706
18442,6135,12017,14635,31281,16124,4736,22557,31271,12393
20148,29850,17142,29426,17102,3745,768,26188,6897,5462
32430,27554,10367,5839,11985,4808,21341,30315,24365,13731
25461,31995,9865,12337,30632,10496,13484,14276,25674,4331
2426,21547,4145,31149,12790,1696,409,5796,11238,26616
12711,1066,29918,25883,4951,19046,22829,29136,7330,26646
23878,28334,11246,18711,27140,30103,11028,8150,21040,24442
27796,21871,7461,29313,18814,27236,17227,4029,1616,12232
4846,13380,27048,30244,9397,6029,22444,1612,11041,27914
24201,12433,27626,24472,16251,31557,32260,16903,23644,21362
30253,2820,8696,10767,20869,31872,11219,25522,7104,21885
19681,21573,22600,6359,26218,4618,24330,8258,7929,32130
22003,8850,11335,25027,8213,3677,735,31389,5479,18453
25444,7883,12622,24744,31355,6314,6331,19474,30803,17957
31795,31095,4428,17664,14325,16656,8216,28266,23988,19438
17003,18783,8272,31197,27991,26209,14831,30783,1785,16486
2345,817,28101,20009,19076,2043,3736,25212,9095,8669
32459,26170,18108,22790,20150,18215,14656,8412,629,4894
20865,15895,7103,16282,14990,6715,15408,23501,19583,25480
25012,31531,15669,9169,26442,29266,17361,22175,17747,28039
26942,18740,17601,24510,24602,32507,23253,4755,28870,16971
21104,12814,17393,13289,6465,22817,12323,916,11918,1430
28680,20886,12500,10554,11853,30921,3349,9130,24993,9986
1066,1683,8209,27946,29209,648,24293,17371,11409,28865
2687,14282,6143,2440,29957,1348,25061,31245,26411,15736
13361,1808,17787,13340,12590,25026,24215,27161,17336,8554
14960,13580,12159,1210,17185,31643,1644,30917,20975,13478
18859,27734,29741,28292,10842,26479,27010,24983,23080,15595
14629,10162,18715,2522,19768,20283,295,13660,30149,1812
12381,11136,5530,29711,2647,12690,20690,20896,28189,10080
7278,6010,21193,5478,25808,8816,12279,16657,14774,21291
13803,7801,4520,25914,31488,14452,15686,6010,20285,30342
7939,28091,24834,32001,3657,23215,15470,6438,19738,19088
12252,11051,22498,10576,15015,14846,2558,950,5382,2833
17489,1643,1887,21186,1302,30970,26952,11223,27293,7292
14658,21000,18021,5738,29328,30564,7874,17110,15576,8051
32029,27687,27292,20100,6769,25163,31719,3447,643,32287
18440,29986,27128,7434,23784,16500,12163,7290,9567,27374
21292,3433,31936,30703,21397,5198,23044,27810,23954,29716
20093,11219,19247,1620,22991,5547,29274,21589,21047,26254
18654,21505,19154,5773,26989,13266,13092,19115,20848,829
29559,15631,31136,10729,14527,10681,23694,20606,22964,26558
17168,188,25255,14030,31983,27564,27074,11177,4659,1585
10667,27532,11372,28346,27281,24764,22432,5148,17076,2389
28098,16406,26942,18188,21279,4680,6270,2832,14656,6413
19417,18219,23912,1083,20908,9690,6369,18457,24804,2215
14168,1543,14661,13604,19987,8055,12920,10382,7122,8734
27110,14072,9867,22863,20625,6625,11450,13455,26462,11264
9038,8368,10618,12394,27876,21590,17482,22734,29674,7210
7777,30655,11408,4136,10552,18673,31809,19887,8488,6352
22317,22931,6992,7690,28454,16802,1378,379,4093,27704
26350,8342,1418,26060,2420,23122,17135,15447,29779,17786
14342,25471,22944,8208,18229,29983,13407,31455,14519,13257
14609,12487,26551,20258,28523,1068,23535,18571,30535,28041
30973,28989,8717,12591,18468,29620,28575,10672,12805,5108
29883,22754,26350,29083,20947,16460,7012,3578,20129,2832
4549,29932,27521,13942,22536,23312,24106,8368,9269,25386
17622,13427,3093,3143,4577,9169,28522,32191,4349,9029
4776,2426,6331,11456,17612,10945,8674,32283,9173,14855
11401,2825,30104,14589,4338,11387,15737,24643,21822,817
6103,15918,7134,2848,3225,22948,7896,1341,626,11033
12636,13407,5756,2852,27826,19635,30664,11505,25321,7899
26983,467,5946,11604,20464,28642,3048,11375,13245,20574
13370,23113,3143,20864,15608,19813,19897,31216,5480,8255
22955,25469,24105,7219,19361,27297,23388,17596,2462,26513
2717,31726,22748,13065,5624,3318,7592,10917,3264,13012
32021,10388,4536,17662,26260,1016,20248,28819,13374,4480
10843,21315,9126,7210,7515,17364,31671,8641,12522,13992
31800,27222,606,19422,12252,15627,15691,5955,22465,14421
13510,23979,29649,23036,20393,31732,6343,8351,3838,16058
7977,7441,17371,21465,25152,14152,28087,13071,20589,19467
32210,10855,26190,14107,575,263,18695,13418,18414,1604
1005,17200,19550,25963,15271,13961,11345,3167,16340,10609
31884,19467,8743,20512,18108,4662,21298,12647,6384,121
11404,23012,5312,12939,20129,19516,21551,31510,17358,395
5855,7669,28899,28480,23266,5480,10487,5612,2306,26846
9549,29733,13777,2229,17756,22735,10734,14623,30740,19118
29976,25980,10429,1987,11359,1861,20893,17259,21551,30546
6981,22767,7593,8144,29609,32300,15515,25840,12004,17895
5063,4669,6320,22060,4653,2159,9547,32514,1882,15880
5201,6880,16805,11191,24049,5811,25018,11302,15852,10162
29657,17059,14248,12943,17833,1166,8554,4370,30596,6158
13422,31281,10009,29454,27726,19333,18304,17799,18043,24547
18531,898,2031,1378,29285,31435,10438,27994,2570,28880
6339,31694,4246,25928,23651,22592,19084,17045,11251,26351
31415,19250,90,687,8508,30966,17265,3054,27805,3541
5977,10065,17485,20129,19068,28596,10241,19765,27537,27472
15816,17815,30768,28985,13313,22513,5827,732,32554,23074
11955,1157,22403,13840,19931,15869,3369,29839,9723,29029
2633,28349,962,32092,28553,20598,28832,15120,15190,29194
23201,20929,17325,8885,17032,26074,22935,30031,5267,18245
20074,19458,3227,3711,22792,11654,16234,5855,5140,6737
4656,7280,24346,31614,30857,2495,22428,24395,2495,22553
4344,28208,4045,31833,31898,2109,17622,13148,11606,7336
4878,3757,21338,28711,26033,7777,14147,5438,13713,15343
22180,14579,1896,12647,6566,9884,16609,20346,14577,3958
11254,29755,23701,27972,23049,25371,895,28739,23087,31768
24356,30165,29796,966,12354,918,5744,27110,20307,13146
6354,16693,5454,11216,5531,5060,25848,5404,10268,27169
30605,31671,14266,10317,16192,27946,11597,29744,14929,31614
8160,1771,11824,24284,7745,26150,8505,20514,8719,11875
3445,1101,26185,28272,10510,7112,17330,9686,9994,24770
6512,5564,7485,17003,23810,24919,2962,11943,28448,7936
31161,28659,29981,29636,27611,12539,23821,9070,6414,462
15840,17136,16342,32318,20170,18817,27585,959,13561,20148
11739,21517,9715,875,17786,8150,8117,32530,7090,6181
28505,22180,28234,26534,20164,27614,14107,4339,10687,18812
18091,7778,29784,26211,3541,1786,6603,30744,20804,649
1396,21649,31633,16182,2139,30560,16309,10735,25259,25697
27956,7781,17174,31431,6843,11725,30661,27049,4694,10827
2372,14549,23474,17717,31801,28286,28445,24339,872,19901
5106,14781,16849,31680,11725,6907,13577,19463,7911,25618
18109,5072,27914,24062,31352,7733,30546,3684,18021,13845
22878,17715,4287,17822,14538,8205,12319,18527,15535,31398
18511,20366,8154,26300,4726,21385,29857,16244,11107,5784
2920,8327,4539,25739,24603,21084,12790,11610,30495,18709
15763,8653,29711,2996,11807,16433,27914,2925,2484,31752
17421,22528,24956,19640,3784,6546,30849,822,27757,30931
5894,19849,32455,13858,10197,3410,25851,21150,16730,22657
11059,21390,2306,27520,17745,19755,25558,12119,5039,2304
12327,25461,20598,20095,22812,6731,6735,1593,19014,18255
15435,13093,4645,2589,9062,24053,1682,6325,217,526
18982,21622,15586,25147,15721,12015,5914,29409,19022,18806
513,3550,18987,31491,10534,29525,8971,13301,31467,14774
18414,28279,7068,23303,28561,8470,6714,18207,11051,27540
29874,32294,9764,20562,18839,13331,21597,10749,23735,9338
20694,8073,8722,1053,26748,15794,12634,15889,25678,30564
3489,739,18180,32441,2794,9549,13069,13682,6161,14998
23002,11345,25082,5236,7822,4894,12769,5005,22661,22337
7402,26638,21201,19817,29884,5131,17601,17432,3106,3574
12680,24834,28607,11245,11886,20017,26695,26668,12317,17736
13147,24456,22334,4428,7389,18641,17897,31290,18588,17685
10870,27612,29479,20333,7464,32522,2068,22429,10197,5931
22279,15618,8715,10589,31515,21836,8079,27192,34,4428
5457,5099,10153,20136,24472,15056,5694,12617,22558,9567
11482,10370,19725,27574,17587,19716,5824,15627,25434,23078
3682,12689,21188,27663,13380,1469,4428,25245,32436,13834
15644,11081,13209,4656,17842,18189,13329,16836,25963,2170
11919,9855,6132,15278,7840,24451,25424,10487,31411,30297
28498,29285,2576,10866,18234,8618,18368,26723,18781,15372
13317,9601,22279,26890,13385,16931,20576,31788,26368,29177
366,31218,19743,17153,12855,28978,6710,2178,16836,26069
5382,28620,18520,32025,888,26440,7800,7530,24285,27796
28166,8065,10355,15121,21884,8228,15528,15629,27017,21231
18395,8050,25851,26057,1850,27308,4797,8958,29694,1950
20089,31561,14942,1156,31286,1506,3468,20756,27489,4571
17646,10624,8614,8348,22454,22765,12952,22610,19568,19971
11552,19968,3027,3483,15056,7660,5514,21019,9494,20897
27923,1251,17024,8898,26087,1109,22326,14016,26258,23548
12875,19807,29769,3468,11238,9793,22182,29578,27370,623
14716,25038,10768,26064,29536,17497,18,25060,1841,6979
16320,9564,19682,31405,7532,18507,2269,26949,7493,12606
6454,6804,25055,30034,6903,20984,9866,27779,5362,19345
15765,24317,27149,22880,5694,3651,18084,16325,28636,30912
2103,4079,23464,19075,5417,29071,19132,9723,29884,2239
25817,19178,22329,28844,19716,30968,14563,26199,12546,19900
26754,28838,16903,15120,10966,2994,24923,20047,3847,4905
3966,3911,26982,16797,11025,22306,28339,135,32113,2228
1912,13867,21836,17374,31188,13096,14207,14854,5002,11329
25324,2498,6645,7679,220,13501,6173,7770,25290,6775
19743,26858,25288,14594,8665,27646,15140,10978,31878,28293
31405,28069,25764,8237,24676,24746,5106,11562,1287,21824
27803,5537,26217,29489,9324,27726,21280,24170,14800,6485
6988,2273,7000,7263,20386,5562,15917,18673,22269,23554
1060,27390,10019,9373,8491,20005,5946,28475,18912,4680
30302,21341,261,31898,21054,15931,6289,25172,5112,1948
918,27890,7369,25611,3164,25789,5330,9791,28039,19809
4790,19348,24877,20019,22612,5587,21564,26872,1027,20440
1505,8806,10381,29047,3880,18129,3497,11620,29717,11051
2919,25794,5947,18521,2744,28940,20456,11184,27142,7485
13346,27285,14673,8973,3736,30188,22174,28669,5486,32321
2090,4265,1060,8895,4280,26451,17781,9399,1282,30034
3116,20390,15590,883,10522,29363,19770,23010,258,9814
32164,22612,12605,26074,20292,21380,22985,8953,22384,24992
23942,28136,19275,27071,12578,17626,2155,27159,10735,6797
3056,30386,17721,25469,24493,12602,28362,26429,16474,13788
16168,9650,24735,11044,28537,19643,20858,25548,17051,10381
11233,11566,6040,29717,11435,2687,12522,24257,26100,3475
4524,15349,8000,6004,18272,18014,20975,26596,10733,26426
12142,26756,12818,1118,17227,26406,10389,18279,11106,20067
31452,20695,32458,23981,10288,11807,9443,26275,14836,24689
1910,1398,8208,3321,16193,7169,20467,8808,27276,31216
28924,6750,3442,17671,15258,31618,15485,7997,7487,72
780,20459,14012,17968,7648,28851,20381,6383,32556,31126
15890,7803,6876,9296,15581,6040,16188,2513,7095,25496
188,21113,5095,23089,17974,31084,342,6483,19177,20778
6883,20001,17747,20057,12694,18596,27626,14419,22333,3400
12493,15127,4169,27290,19695,868,29962,31464,13790,20902
18042,18648,15390,14090,2780,2353,16376,10057,12284,12152
14866,28983,6964,15173,20480,11089,2420,26943,11208,9619
26964,10387,23928,18219,15666,22257,18821,7886,11554,31968
1811,20164,15809,28706,20634,30043,30329,22285,28830,8430
4950,16210,1638,25356,8266,18453,24847,26796,9453,16805
27226,12255,11790,8910,27948,8830,25224,5602,5931,32440
30231,12475,23358,24362,5658,11486,20298,22079,21874,14077
27709,12917,13912,21250,12948,1666,9567,31946,17548,16239
999,14875,341,29889,21163,31163,22236,19361,27467,15193
26993,20129,29763,3318,9373,7125,19763,6071,10625,20882
30773,15666,13825,24316,7629,19891,20801,21713,6737,30192
25648,14629,17165,15056,15221,31041,2319,16246,435,24032
5792,16174,20403,30773,14919,23104,14542,1530,21356,7566
6607,20931,18433,19717,11834,15834,27566,15774,3189,2109
4816,2423,7495,13166,2194,17088,27942,14903,17147,16269
5831,31960,7915,21419,29701,17505,21044,28537,6080,29017
15436,1297,21551,26031,5372,28561,23976,26623,28155,31302
1162,28363,28123,18624,14564,11896,22713,20331,15998,11587
21110,3716,24184,9229,11080,5366,817,15618,29647,19920
23093,9070,10370,15707,30063,18012,19962,14126,5943,4411
3262,20975,27947,6787,15318,17648,16571,13528,20329,20878
25913,8929,2293,29867,12521,29144,19953,12690,5753,13665
18024,17272,23752,14725,8957,4908,8829,31227,9582,6787
24065,240,26170,20818,30020,8387,15018,10047,22948,16210
31227,27564,18272,31983,968,31986,5075,16409,6569,18848
31120,14969,27285,137,30919,21622,22392,18707,30110,4674
6377,16490,23089,25222,22280,6402,11842,29776,14804,2160
26710,24985,11121,4743,17327,5330,11098,11598,24322,1922
7485,24065,1717,10986,20865,29825,22543,27890,25680,7112
22375,24306,13582,13074,7679,25799,21357,23366,5233,6483
24436,19631,16295,26026,6872,22909,5215,25271,4077,25414
22566,12141,7955,31591,9059,4311,24733,20479,1644,21763
12450,21368,1616,22990,2450,16489,24877,19664,10809,29902
14827,22761,1593,1185,14822,7807,20910,15387,22321,25318
