x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
26672,12889,23447,19195,28781,29771,7780,15135,20752,26941
7892,28154,28439,8112,23733,14003,1852,32129,23973,4951
24031,28841,24884,24437,6294,18905,25109,20026,30571,19082
5892,4680,17634,20775,17496,2103,15556,4289,5018,20270
23787,5989,11053,26580,16347,279,30746,31536,24444,19950
11905,23088,17999,18222,2882,6531,1189,4178,13852,12826
23994,25668,15642,27875,30938,19827,5005,8733,25340,12782
835,23650,18459,12576,21047,21463,21140,20724,30497,1041
28376,26160,30992,9384,9318,22309,31717,20037,29722,22678
12618,18216,32510,30214,13188,28201,10474,881,292,24191
2012,30002,4026,17040,7110,26641,31723,24053,4162,18357
24948,11523,17859,12740,28536,2672,306,1536,17526,7767
9930,1618,4690,32152,2362,23635,2389,14383,9169,22949
18727,10133,3138,11822,13653,16543,18856,25250,17973,975
15028,3521,10913,19379,15383,27488,9999,22772,12277,12109
4588,18245,22881,23542,32000,2992,28576,1756,13824,18082
4494,900,22577,18436,14571,13646,31228,31503,17070,14385
18788,17437,16008,24212,4758,6582,13203,17937,18789,12030
30304,8078,1194,29946,16717,9643,26713,11291,641,31956
22908,20859,22721,24667,16784,17700,26339,8719,29562,4178
7384,12020,25634,8146,29198,16848,32383,14493,24667,31414
770,16099,25242,30512,16933,3947,30838,18528,22322,19063
11779,14939,20739,20165,29998,10637,3696,26579,30373,30960
26276,3449,22859,14838,10927,21259,18427,16452,17815,20874
27703,139,10416,22996,25118,12852,3782,27927,1677,11184
11879,11813,27138,12596,8307,23235,13992,14836,19668,1626
10616,5028,6744,30651,598,14419,8194,13707,11722,817
11186,9896,31735,10380,13061,25161,3664,8154,18193,5899
7210,14921,2374,24810,25253,25056,25197,9936,11406,28744
25845,19058,10151,3527,25072,1130,5238,32241,29601,1028
24933,8195,26057,13997,21460,6274,31263,13329,20409,29170
18000,21406,25276,13221,18671,31112,21992,345,974,20503
11131,19835,5343,7140,29416,14431,6490,14969,13085,20579
10609,28543,11460,15009,20400,9139,10466,5636,8774,8011
5535,14469,200,12302,31055,1626,9153,9477,23363,19413
18509,21615,16733,9747,22064,17699,5971,27698,13237,10638
3941,31684,26289,15223,21810,32390,6789,11787,28721,24871
8491,5082,29160,31719,17258,23260,12353,22893,17934,20303
25797,10581,19523,25903,4798,31431,27527,24707,22183,8815
20825,11763,27996,21308,31103,7042,30142,10587,18353,21560
31066,7550,23561,1765,8378,25212,31634,15201,1379,32284
28829,28508,31643,9782,5353,30589,7611,2104,28048,6634
9267,4774,29104,25408,13398,941,7214,28898,22858,10235
26347,18787,13058,13358,12087,8124,29611,4801,26722,6265
18277,18152,27639,21676,21667,9336,3960,22994,23032,32195
25040,10746,17128,29044,28250,9598,8857,16789,24254,22417
15616,30098,19498,396,15058,29147,10067,6297,15232,14971
31154,27308,25062,8272,13203,1795,14188,16685,28380,15780
16889,30308,26104,26063,28773,12765,24365,25163,25120,19904
31295,32001,26554,27398,25973,21881,24550,20025,3207,22566
11871,9518,12593,5968,25084,24284,29517,14570,3772,25191
4813,2488,13529,32078,5721,19204,4600,1683,15138,24714
10375,29221,26646,25368,13966,6311,5424,5769,30110,17892
21941,31187,26233,8479,1224,30392,19,18573,30657,2553
19850,14650,89,15694,11221,17973,4153,2529,15168,8767
4170,13250,22869,17894,12545,28915,5632,10116,786,28703
8768,113,27468,12228,17201,25767,22682,16248,9091,8636
29748,19615,2346,15707,9005,16379,27319,20531,999,16451
31077,20194,18113,23458,538,5715,12670,26612,22719,7682
23890,12970,26354,22347,26892,4821,26031,4442,22758,22939
12900,1338,3153,26625,3133,19285,31329,28631,28628,18717
14431,19623,26258,15447,26716,20057,24022,7108,3570,19085
28063,20425,1672,29222,32369,17279,27373,18675,26200,19294
29120,8342,10962,32534,23721,12531,13980,14591,27158,20563
8318,12784,23321,3066,780,24868,30621,7972,13445,17836
7955,28025,28995,19696,17336,12800,11895,1154,18273,31899
24709,21498,74,3633,24331,15752,23030,18272,1153,8664
8734,30194,5817,14826,18342,31430,12125,19368,3046,11979
12427,22362,7668,18800,28910,22735,19626,28124,9779,25703
1595,8487,22129,27929,3940,15021,7822,17175,28933,8556
5117,11165,15386,14867,15419,8254,2277,7892,7660,12254
10708,31889,4939,4493,20969,1984,3634,595,31409,16638
6862,32343,15014,11136,2725,22786,29157,8572,31726,17090
14480,31309,30824,10426,28184,28678,22791,8567,21180,23450
5172,5074,13147,585,30856,19697,25886,3697,25596,31977
22519,27307,29974,26895,27125,897,25312,29307,29353,32334
31142,15787,21907,22780,1435,22835,25019,11639,32363,7440
18996,31408,8377,5256,26932,521,20196,8034,10650,17668
8869,10878,17351,21858,21990,13198,12795,21185,32430,23928
1999,15886,25928,7820,8617,26094,22556,2649,5088,361
23464,8768,22486,25921,24237,19774,30514,14399,11387,17420
1597,5917,5598,26277,21992,2565,30222,30674,11299,17460
16438,1041,32177,17149,4416,1317,30095,24689,4746,23884
21892,7350,24569,26873,4705,9824,28100,14417,30358,19119
17706,13390,14245,13758,2484,258,8956,6047,26029,23998
16186,22847,9035,12083,5887,8304,3264,8652,11100,8245
22061,32425,11294,27527,9421,8029,9404,4767,2831,24965
5641,9553,20100,29776,21911,21538,22497,2243,23565,4296
7973,9586,11248,3740,20855,15005,5264,19196,27606,14847
6007,23161,7931,26279,31196,15975,7103,234,28601,1467
17550,30653,32342,27808,27134,30016,16505,22931,10175,29432
7461,3975,22583,11117,17709,29914,17591,5651,7113,19724
19297,14295,18223,2605,23521,3549,12210,9187,19436,2082
14105,9137,25644,25910,26578,29913,46,3082,6910,21846
16390,23509,11722,6776,1462,19396,23991,31530,11362,30150
25858,11563,3163,8600,8479,11201,23484,4654,25168,28883
10242,12484,23486,27916,8758,26842,2859,11845,23384,11913
14865,150,6374,20175,20826,21080,15119,25361,8369,13596
5670,13035,31231,24459,27199,24027,21438,8176,7738,10408
21415,13585,10185,21882,31650,25750,29632,2261,2852,23761
9135,14566,29040,23617,2113,13873,10827,9738,10620,29025
26217,27348,8978,27915,30943,32138,13480,2364,2175,10648
24500,12669,25802,29545,7632,9588,3331,21101,19541,6364
9719,19220,4969,25044,10282,25091,5039,30369,31820,26733
24665,22612,18805,20033,27313,7578,20764,8747,14505,8031
15368,22745,20311,14275,15550,7785,4883,10642,26897,30892
15660,18715,19461,17932,14542,16889,1206,4014,27033,6684
13496,26008,30734,27350,2418,8681,31117,7697,32119,5402
10851,26763,16528,3597,29702,13949,7778,16181,2064,15844
13693,28068,8079,28679,32134,21048,23986,5136,6703,6647
4848,1632,24068,29052,7803,1189,4658,24727,11659,6087
24638,23077,17317,15800,26118,7007,13463,15007,20288,29683
30099,32430,24752,16260,29189,30991,25822,16654,28293,24217
21326,7326,7080,32035,7276,11260,17479,6354,17232,30048
5145,29269,11569,32499,23511,29588,1913,8015,14969,16626
10879,20129,17848,26472,22016,14733,28261,27869,9200,7772
17507,29324,12500,14303,18815,27654,22155,23321,18558,21328
23087,323,20937,22395,2520,8935,1146,13134,29649,1714
10641,18872,13703,10717,16942,15441,14716,213,27846,27433
8431,12514,23307,11695,25275,19116,22829,23318,1295,18225
7057,8077,20441,1284,18502,18476,19736,16206,6713,11269
29945,3817,17725,18083,21583,7033,15729,28091,14537,13567
6245,24886,17318,16307,22761,31533,20485,27342,2185,12399
30337,16491,14141,22175,19785,17759,13263,26437,8231,25497
31338,24684,4513,23531,573,23126,19685,25668,10909,22278
23725,4312,13544,19098,31256,12542,1355,7846,14082,11754
12102,29373,15028,27238,21858,26847,2123,3024,13061,21455
1860,25342,32009,4591,183,19749,15235,10849,21526,19017
4462,22488,16968,28678,3710,3452,6357,27208,12019,26875
7019,9768,17156,28460,12357,2057,23427,10102,8077,24258
25052,5088,18011,14639,869,7265,31929,10658,19207,11173
9749,18485,16076,2885,27373,5427,28068,12669,18263,11449
32013,8361,17919,27487,19244,23665,15381,10200,3014,5438
6135,6061,6008,6834,916,11543,22954,13509,26257,16268
20483,3679,19020,1512,30081,25488,19883,31269,19201,12791
16359,9530,21897,2372,17700,22459,5690,18505,14013,22659
13810,15053,28207,2834,24417,24399,8616,23419,25667,20742
1515,4168,25221,29824,25881,2759,7442,3908,4452,20537
10951,7469,2043,28470,14698,16887,7718,6076,17688,17396
13141,25927,23010,10065,30887,5157,11659,21386,12226,11335
21875,1280,8856,28759,9221,12871,31802,22978,27090,31482
7682,13380,14221,404,10137,7880,14804,22429,18575,28227
7422,8910,14440,13311,12419,4983,7536,495,2302,7079
25560,19799,8882,22002,13987,26190,29916,28674,10122,23317
21959,3358,18308,22099,30880,19445,28026,16093,28310,22315
13094,17891,7814,2373,22862,27074,17458,30998,9663,12115
11896,18934,24054,5248,29823,30166,21142,1199,15994,13777
31446,13357,9024,22715,8361,29235,15244,11081,11614,7044
9350,22622,22719,17096,3753,27392,2172,17799,24910,18139
14052,3044,15349,22816,3920,21093,197,2202,24867,17963
14885,12158,27122,27743,9449,21263,3388,18253,13107,15640
17169,12096,14063,9974,2279,11847,4450,11555,20073,23878
28966,6328,19325,30392,14973,7240,12359,28544,1462,1493
19618,28738,2519,22994,17172,9567,22186,21134,9126,3591
19868,4383,21410,7436,18007,16426,9251,25661,14083,10134
10012,5246,5461,17670,26993,17254,6333,7699,28032,248
804,18788,2752,31589,1014,11961,12974,26485,10258,26981
13521,29415,5429,24513,20130,6117,18616,18449,828,277
9974,1887,31911,5075,20537,26303,11127,29385,27392,30071
9374,18206,13543,9471,19410,9675,28509,7103,15250,27078
341,10051,19175,2300,5236,4206,28217,10182,13301,29246
30590,28224,19701,5543,32131,19203,27299,11525,11669,13355
30924,29787,312,6310,32090,7087,16318,877,3021,8022
27286,15071,30416,28358,21859,19962,24434,905,20980,14462
5012,16164,25534,12566,22704,20664,25031,28135,1578,13935
25146,5388,10533,30860,31246,31765,8906,18022,17985,11424
22792,20279,3513,26822,11277,17753,24159,12299,32111,3602
24888,1216,19949,3225,5037,7919,9245,14217,28284,30607
2909,27895,28896,15507,4458,25737,17431,20415,21781,9178
13015,24483,10317,14465,29158,32289,29035,8974,32031,28526
13176,2759,25799,14600,15965,19598,25960,5145,8837,3240
2103,13833,2982,32365,5552,8592,31861,28874,12674,28252
21906,7392,30021,12239,30668,12752,22699,9852,15824,31176
26227,8353,3414,1767,21239,25669,12591,6927,14039,30302
9114,26096,21664,17640,832,7882,30181,10858,13884,541
8498,2228,2953,15156,13777,24320,31279,6038,18006,28803
25964,11871,23361,2684,2469,20972,28666,25812,11768,22773
6926,13497,24785,31300,9118,1613,4832,21514,7568,17264
9790,22544,9191,30135,2331,2463,8196,31105,15287,24363
6047,4008,32125,28513,9852,2212,7224,9527,7931,27963
16168,20741,13817,23624,11039,19441,17417,22882,11868,7137
13650,25935,19545,23354,25257,25778,4760,7607,28166,21370
27407,15367,1379,23950,8856,9755,21257,7885,7712,25248
24726,23383,26665,8052,27661,3818,21871,9298,30107,10809
16420,12101,11256,26975,8520,12504,9973,1453,4057,11432
20961,26922,30375,11797,28764,32028,12386,13581,18576,19118
15978,19740,23540,11773,7578,14782,9781,27125,24677,20598
17963,5023,1771,15606,8530,10685,24657,956,12179,22410
27447,30358,28001,22325,27817,17071,4219,5916,20572,17612
15725,25242,14482,15256,9181,17608,31289,11338,17288,9631
10765,10635,21045,325,1250,12476,18485,29192,28636,7051
4422,20630,17436,7144,5730,8722,11085,20883,14149,10668
11484,5097,15352,30378,9742,10615,17867,7408,21833,26734
24432,2295,2380,10179,32038,21654,30728,10675,7010,30545
19508,21695,28214,11776,16696,22478,26418,18186,26455,5303
5635,19747,31948,10373,16120,21960,7254,11564,959,7744
11038,29213,21991,7348,29552,20034,23816,20556,22905,10851
26473,10113,26626,16072,9913,6066,3444,11916,28500,4900
24441,6870,16559,24407,20649,5838,30197,11314,5467,5698
20790,13570,960,18296,19245,18885,28388,26883,15524,8272
16813,6562,6385,3938,30345,30297,22023,105,8629,23616
19560,19873,20111,12359,15298,8735,2034,3818,8651,16621
30974,27025,25408,13815,13811,13629,29116,29847,13942,23101
7784,7820,25993,9115,18098,22759,18827,14394,1077,31623
25084,24343,11034,11912,25802,24120,17121,30979,17541,15543
19459,21998,3504,12261,18762,26564,10377,3543,26801,29645
29213,25383,9143,27297,11291,29611,31603,32285,7231,19836
17446,22956,17402,23021,24982,20872,3217,12892,1244,24006
13265,10761,20608,23855,23435,16629,11987,30468,22514,2567
31779,29800,6062,30121,26751,2358,7454,6799,21315,17598
11320,5749,13762,16934,17834,17587,18113,9833,7922,8862
13661,7335,17316,30663,13667,7911,23104,20914,24226,2472
9024,16033,31369,12434,31107,28030,4452,12128,17914,5791
8983,10672,23279,6453,26865,28919,11269,4914,8080,27240
30270,19111,15001,23715,17349,53,29176,5733,15242,17350
21446,22449,15207,22224,523,25054,20044,29492,1577,29447
5060,22165,3861,26092,11762,24436,7385,13593,22515,2285
19782,7530,18017,1290,28200,7310,32067,20888,32548,20120
9623,9027,21248,9051,24745,21297,2626,8927,18523,30996
23832,13331,7871,21256,12720,8578,32137,18099,30926,8624
26379,15713,24003,13716,10895,1671,18573,14651,2443,18049
23433,29634,6790,27012,26990,8083,18332,18947,10657,21883
10430,31983,16014,28008,5472,10532,9765,15224,7078,6281
28453,470,6480,17487,16630,15907,5303,21251,21871,6361
18331,866,22448,5391,29612,30365,28982,21823,26155,14905
14190,15242,28448,28444,20230,4992,27543,20640,11561,488
17480,11659,393,16022,9660,14610,3930,32511,4833,27788
11912,4283,788,25575,8460,28922,17380,8044,21696,15251
494,22569,25660,2213,26628,16221,11748,18634,1777,24514
16271,26677,17684,7201,22244,11218,19778,3006,31320,29561
25545,27709,22969,4477,3460,12194,19437,15221,29083,21785
28928,21240,17062,4381,19305,30431,31489,4001,1681,21162
8856,18532,27791,9075,1476,13765,3656,9070,8002,28050
19028,737,18062,28025,20702,18630,17972,6495,23523,26451
7044,9680,628,15955,17776,4401,32355,8715,9936,991
9107,26023,9755,5657,31444,9770,16519,27002,3591,28602
21046,8021,10125,22384,15714,4120,5784,13673,18337,27843
9344,10191,17094,12772,19518,17721,28154,29965,6653,31265
20988,30887,24496,16771,14799,4928,3747,30812,17935,31100
4150,3799,22212,22521,3356,8343,2717,2713,4634,4173
28794,19977,25947,31737,11935,16465,24967,9710,24335,6535
30928,26019,24417,5315,8938,21328,17208,27063,30695,16654
30695,30903,24366,28153,3892,15622,1755,30911,29277,1918
9852,31366,30271,18470,15709,8898,7726,27798,11492,25616
24902,15831,1260,9617,20592,21627,22740,9853,2694,17266
24756,1284,14174,13114,32330,31681,1522,25197,19228,22434
22506,8886,23785,15302,6570,9912,22331,9382,1847,25904
24147,170,21657,16874,32448,17613,25147,1842,13202,8404
31115,26154,29799,3944,5060,28586,11888,23416,32167,20140
10868,17995,15034,21928,24180,11424,18152,20953,23935,21476
31703,18028,9156,4265,28005,9711,2143,27711,16641,14102
23739,1210,25006,9927,13805,32515,30878,9950,24125,10553
448,30290,11847,2196,31186,483,21406,404,11834,30002
13854,25670,18007,28326,6796,29640,13478,22945,30615,29836
11015,22561,30282,3379,12762,2142,32430,13789,19957,31902
30215,29153,11070,32385,30590,28615,16634,4265,3821,29764
31587,17322,20110,23275,10317,29691,23572,31976,24785,20755
12674,682,17975,13998,16848,25413,29192,3169,8112,24929
25896,21190,10267,442,3279,28166,6607,16698,21663,19796
693,15501,25627,11817,26891,5114,16439,23658,2654,30333
6296,25923,2878,10905,18740,12468,11123,7968,24353,26476
9699,24957,12321,2229,15822,15199,19321,10297,26945,27094
1709,17796,12913,15587,18650,32380,27266,24512,7145,12398
7820,19867,3598,17345,20155,15103,30732,10795,19140,32548
24151,10332,8244,4359,24700,22834,22475,7866,6936,13302
23635,3936,3947,3857,20995,17403,9255,29300,9610,23017
12633,27527,21925,16603,20870,30344,22037,28389,28383,12968
22759,1572,5917,16784,28961,12694,3393,9807,31290,16062
14664,6787,13251,15668,21294,5733,24869,23757,27276,16218
26809,17594,15420,25612,2996,4738,9813,3424,18693,9348
23836,2812,20309,3647,18100,31854,10902,22002,14737,5277
27299,10414,7761,17267,27248,29584,30938,31957,16696,11450
31981,672,20275,6433,29877,20085,9673,30471,16149,19590
23988,938,31030,110,17781,16143,28151,27750,2542,26803
11834,17827,1812,18156,4891,9369,9195,10643,30157,6253
11773,23349,7181,24894,22323,2772,19878,5429,8606,3517
8478,21736,14246,12512,31955,31499,15701,12353,6503,11533
213,32403,32169,23123,8245,21588,9920,21356,14276,17384
22415,15228,18451,1810,21477,29923,26335,3944,16807,13386
2002,18830,19287,18824,17919,11739,14609,20235,28747,31740
8570,21980,1470,7768,28441,3209,24459,32485,5738,2834
31486,8326,32392,24191,19115,344,1610,27816,1570,22863
29493,13756,28390,23722,8125,29172,17259,8804,19422,23222
29425,19755,18302,7462,31918,25201,19011,10380,12487,21030
26442,21655,21748,29069,25366,27084,3183,24715,29299,15979
28614,12052,2100,21648,5461,10027,5884,24765,10719,5517
16053,17541,15506,3182,18911,16832,23900,2533,26033,6333
28732,5791,3858,17056,149,22088,512,9719,10227,26782
3780,7220,27156,25850,8320,24950,8846,12179,11849,27854
30751,18177,9386,4740,20602,10997,5802,22754,10206,18074
19371,6143,4124,24940,19852,4160,4574,24302,22402,15077
3532,3277,3558,9025,16930,9062,27918,15970,6563,22672
438,27661,2989,10000,14547,4454,9617,14437,6590,3784
20195,4186,22558,30968,20681,15795,27616,5148,12188,11723
12617,16589,8418,29658,10450,29697,27116,9195,23763,9293
12532,2272,23939,16844,6443,14903,4945,18025,22032,11354
15551,5170,19691,786,10084,7551,58,16008,5381,21918
20499,9678,24120,22225,25371,4335,4838,26533,2597,25854
28613,451,13581,32191,28,1036,6117,7126,23372,1221
19717,15037,23021,25471,31024,19600,18319,4302,9953,25745
26985,10276,30626,19274,10091,31589,2933,15247,25373,27568
17433,26391,22304,13297,900,25353,30543,4107,3889,30695
2494,32438,7416,6896,31000,1726,52,30655,15095,30937
27233,4734,22557,30582,19863,32323,32380,28282,21859,30215
29707,24098,19489,6281,4622,19759,6402,1470,11634,15970
31354,2771,6483,7716,31102,27704,31447,7298,32511,17681
28595,1251,14925,17304,27261,8926,8838,9366,25923,25539
25115,12318,2627,31570,22919,3732,18183,4389,30609,25683
10558,14823,27339,1288,4915,14869,11652,26421,26645,10907
4946,27606,24141,20324,1556,21336,8869,31802,1070,5337
13333,26734,4217,17546,4822,23010,23810,5150,14930,20271
19840,14045,28851,10784,30932,5573,13424,3406,22433,912
8074,20189,18108,22894,6211,22952,23216,30487,11007,26608
3842,9172,20155,5311,17334,27998,21159,1099,18769,6018
30749,12115,15952,11423,641,9781,26,624,20848,13609
26597,379,7428,28324,20819,27356,1670,12652,10905,22345
26810,18845,28783,1865,9894,29558,10766,22886,6621,30325
8790,28914,19257,30132,29723,11057,5267,23839,21061,23194
17451,9752,22574,15434,3053,17412,26093,20616,16987,9488
13688,15784,16483,15957,17603,28920,20112,20006,2445,32209
26434,31275,30753,29077,4372,10250,13123,25726,6251,30416
149,17320,30322,21700,31841,21115,5265,11536,28982,11087
24578,5008,3353,2643,22198,31797,29862,25168,21975,2956
8381,24025,12487,20481,12718,27277,23459,4970,29647,27897
17357,3736,28247,16555,19079,25731,16553,104,12419,20943
10098,31485,14623,24761,23462,10110,30917,18271,8230,764
19066,30021,30668,29312,23778,18367,5994,6164,30020,1082
20578,19836,30220,17875,26889,10368,32510,64,18935,23045
16159,21325,15372,10655,21694,16278,13635,14760,22900,19147
7752,19170,18121,1507,3042,29886,2354,990,25253,19315
14674,2912,21936,9130,7065,358,26207,6577,4347,30631
25244,15495,31323,16320,30977,12703,19169,23894,87,26197
25514,18451,7644,26055,11630,7770,7933,4522,11689,20192
6723,13328,31736,13785,25117,12521,618,32557,31702,11766
13169,12007,29482,20605,11152,14499,2941,11690,19339,24740
3590,9138,27304,4722,18195,11724,17494,27747,27064,4763
20908,13623,28520,3051,11166,24778,15702,17213,15273,24613
27,6621,13690,24390,2109,23282,8005,10622,4543,32135
32464,22525,31469,26718,2932,13705,29555,31304,28559,12872
28677,14637,25432,8973,14403,9985,7353,2389,9832,16412
10488,14134,18260,907,7206,4359,25570,9408,26124,4455
1568,19686,32007,16295,22345,32219,12672,15617,858,24022
12930,9242,21417,20500,30042,12598,12443,22898,23535,8248
4236,18275,23343,25102,19507,15681,24356,30573,15945,13114
1953,4345,1521,6946,10842,18912,2758,6672,24886,30238
209,2404,10971,3274,8480,15640,30105,29920,199,11148
26945,12752,8787,29549,913,5626,17112,29926,31506,32463
1044,18135,8491,7532,9915,16963,15571,8232,21162,1777
12443,31599,23616,6423,8014,8925,20593,8060,30740,11708
11876,26673,18769,22152,4557,10062,17714,18604,15752,17060
23819,20607,3436,7626,13897,7090,13411,10764,24800,14021
4026,20217,10245,12610,12636,28672,13343,6188,11302,25609
2030,25502,20877,5088,18875,30544,13338,3871,14950,29638
4963,9619,28396,22770,998,14691,12411,29063,20116,3876
30,23432,5675,9065,24610,4826,5982,12243,3951,18910
8392,21990,21155,6334,4182,23894,23759,10250,22181,23102
5539,29730,13325,16579,21127,18139,6795,97,22124,13613
21984,30869,30455,13614,28982,2037,230,21467,22626,19557
7175,30148,17174,506,11147,14011,24037,10689,14355,5417
15939,2988,18309,19752,31226,24857,7074,4763,28991,8182
9795,702,3011,16368,24774,21217,17927,3748,21823,20878
26022,22448,3557,26667,18150,3406,21884,5914,27316,21584
22,8390,25022,4114,3267,23155,32479,23267,28036,344
25391,10455,24067,11476,14511,14012,13846,12456,1309,31293
5183,8453,31610,32231,22427,14509,815,20082,12373,28774
9285,28237,18314,20648,1204,16505,21911,4189,30687,29416
2151,10993,19943,3689,17901,25720,17091,26142,28573,21753
12156,23784,10343,950,3274,29941,30757,26056,6427,29633
9948,29966,29314,28528,28371,28250,31584,22206,32097,659
25661,7632,13231,32012,18857,10800,21845,25785,14014,28337
17475,10490,17552,18808,12578,27507,3483,32292,27636,9759
23107,23325,29102,17855,28527,32251,11179,22105,25166,18729
21007,6048,8816,12672,14861,24262,14130,18336,16837,8375
2459,15768,4170,9485,25655,5133,22099,28808,1275,29474
21729,10636,632,12996,31059,5335,19582,15274,15107,15527
3942,14538,17167,4752,16966,15185,9262,22001,5511,15457
17716,10934,4173,8589,12471,17661,5114,11216,25142,12543
23627,6518,27453,24943,30537,5782,4379,719,31004,15503
17840,16306,24133,24013,32264,9793,9780,28646,26201,15305
19321,27047,5521,2999,9056,8552,1188,13321,3181,21017
11333,25589,9237,26123,30631,29850,14985,14691,6241,17443
9967,31602,13501,10910,10801,2355,27344,26086,23123,796
3925,19014,9907,27882,15094,31034,3765,31827,16144,27039
32264,17330,30205,25188,21639,664,12807,8756,17163,4803
2906,781,6371,24155,1484,20878,24044,1655,12810,14465
9897,22590,13777,23207,7391,8821,4971,13884,9766,19971
5194,15665,21205,6873,22825,24364,19812,16925,31484,16327
22093,17648,17288,7453,31043,18494,696,29891,15432,13128
25237,15680,11284,103,28026,2943,30512,4468,11073,13093
29556,18527,23258,25042,6530,25986,14786,19550,9202,27464
24890,5623,20993,27849,27734,21736,1271,25803,10000,31202
4787,19879,5330,26810,21644,23947,6655,19939,29471,9884
19977,21153,13203,8420,22390,15019,18954,11370,25722,21912
13199,542,19995,27925,13333,29510,20262,27034,26274,15888
24568,13071,8566,18022,14030,3848,352,22993,830,24360
28101,13966,28032,13537,18768,13065,18295,19280,17713,4315
14178,935,17325,3095,1098,3257,13053,11231,11986,32040
5019,18097,13867,31209,6485,15414,6330,7015,5933,4620
20002,23775,1057,14887,16422,13857,6480,11659,29065,5150
30591,18910,8840,29475,29192,857,32373,22009,553,13083
2889,17767,3366,23212,27068,12119,14262,21649,693,16823
21576,17226,6937,11979,9889,24185,15484,17840,19295,25927
9379,17599,10601,30944,24514,22854,27873,30672,16362,20990
9831,16954,31559,16267,4240,16893,19422,139,1439,11191
25946,27632,14139,28423,32182,27813,19202,22204,24397,23416
31250,21944,5564,30372,2406,9451,17326,22114,15768,3554
3022,28984,15133,7095,13429,3494,9354,25901,27654,491
22543,27791,19541,21087,22286,22954,19471,6928,11465,25139
3200,23921,16073,13954,15165,29815,11839,26985,28489,1339
620,17868,1295,26501,22916,23850,25636,17812,20193,13183
7254,14028,17768,5619,10946,12642,24227,8387,17121,20317
10468,6533,12133,24416,21210,14014,4539,14311,18274,28593
25790,14033,30080,14443,17645,15156,28416,6526,20342,11834
32043,1958,23044,15510,2011,28602,11011,331,1442,5078
19585,31483,23002,12108,29717,11075,18604,13738,1520,30886
26940,31926,31563,16355,2349,4590,9824,775,17264,30614
16028,14145,5827,25480,12431,2570,7408,27262,20233,27098
12011,21424,4680,8790,21806,16510,2168,17624,23369,29060
25565,27171,2967,12796,6000,5820,14784,2802,30344,28128
14010,18406,24482,26344,22406,1470,25994,32197,11524,26908
200,3009,13223,12032,9408,17157,1692,6023,2896,26122
25869,5653,3737,19453,8182,31631,14297,12318,1335,24832
22438,32498,14759,16969,19620,30119,16617,21801,29679,3626
25055,13148,8321,30760,24570,23182,22054,13846,6864,13976
2354,7419,16294,17759,30638,3383,29137,24068,8601,15550
19164,3573,12267,30260,23613,2327,228,17570,13303,10464
26147,14030,20758,14979,4916,1442,31219,5557,14405,22538
9550,15344,28209,23562,16616,25568,18042,1185,31513,28246
28455,21528,31786,11017,5120,25901,6672,32084,27748,324
18427,21844,19924,29894,13963,25888,22488,30365,20427,6176
13284,19451,11073,15776,13858,14309,3407,24982,22478,28998
18616,29296,7537,19647,22499,15035,19251,9404,8709,1513
21881,846,15148,26957,1279,19973,13772,16985,1741,10596
17585,16393,27749,29991,7674,1839,24619,34,3364,31469
20199,2203,13912,17113,9350,18993,7280,28232,32533,24063
19426,30854,21595,30411,11465,1172,382,15704,25175,3886
3730,15516,8482,14364,9761,16779,22073,6535,13503,11550
2440,18348,32514,5432,2159,31315,29087,5489,15187,31645
5205,19414,5922,19075,16293,15886,31258,19738,5880,25292
29435,9878,1592,9172,7383,9689,24032,22900,22061,18173
18755,11465,22060,27457,30390,9785,7784,22550,18303,31230
30607,25102,10045,29047,30022,19105,30072,8332,19493,31329
19930,4849,12788,16891,31069,10051,13519,10383,10236,17512
16165,26010,31931,24015,27027,11618,14834,18410,19913,10615
2601,29768,13572,13792,12726,12419,20162,13189,21646,25051
24778,5004,24727,29782,10919,15700,14061,17505,5821,4585
7985,17259,16400,23825,25825,14983,21290,16344,5579,13968
23510,24673,13353,23265,27498,11958,27827,6652,4563,6307
25396,22655,20536,438,16324,30945,4963,23800,8801,15193
888,4066,30886,5469,3684,14122,2830,28154,19127,18545
6303,28939,23792,26441,30433,19192,7205,3508,30158,7230
12350,26350,1254,92,9201,4004,28748,17801,26974,31503
8651,19347,14191,19549,1245,9760,10376,6920,31498,13485
18925,21062,11630,30276,24876,15512,22670,30893,13681,13755
9409,10963,6713,3659,27335,14529,29021,25950,7607,23369
17325,1071,15109,12975,32081,16353,24554,18748,16014,1078
28548,355,10582,20086,3833,8919,15245,3263,5102,7875
286,28921,7995,26191,17798,14101,27323,11192,29393,27361
19136,18997,21103,13479,10797,13418,15196,26894,19175,12915
1427,15861,28453,6894,26387,28396,27197,6223,9530,24570
11971,27003,28509,14073,8158,16586,29717,185,24708,7414
31331,29892,13354,7487,14759,26076,2835,21913,16721,20621
20490,6106,8488,5110,16619,1441,16802,31134,2405,13552
11694,17387,436,11493,12462,975,24894,9970,27519,24560
30655,28241,15411,8180,17712,2842,6234,19395,30274,21022
15665,3019,20815,19646,5347,7644,1823,3488,9737,31361
6262,9159,2607,8761,14744,20815,14387,386,22554,27586
26550,32310,2910,13767,15107,29710,21927,15460,25950,22588
23244,20700,23303,12612,17369,7526,22077,28970,11381,7446
20156,6417,17812,15943,2719,28659,486,15761,198,10694
