x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
42293,31997,38379,26646,31830,35587,7744,1834,8381,2603
39539,22363,19194,22827,20167,2726,30859,28808,29716,24730
35565,27757,32154,32339,6319,34661,13094,6980,13439,5763
45579,19699,37548,27819,5154,27964,14492,25946,40669,27831
36686,10845,48285,9962,39010,45858,24492,15655,34190,19528
12469,32624,44839,3625,27236,44126,39203,12544,14480,41783
10316,43613,13841,6296,18621,12995,35638,35088,10681,27019
2126,20760,17140,21516,27988,36479,29795,36831,459,42746
14692,14691,14601,44849,42079,40242,574,3054,2460,41933
44912,42214,2212,39104,28297,28860,42360,26085,31904,4309
27556,13196,21296,31250,33093,19410,2824,36946,33049,5856
15023,45400,2640,11636,28381,6708,17742,29210,12413,42931
13455,35486,42275,21449,23645,15186,14135,40299,7830,26322
14244,3798,16060,39449,46786,33419,39467,46323,20362,12955
13051,1692,24880,13801,39176,24618,28540,43520,420,29742
17856,13483,23595,41657,28054,9596,26553,34296,12345,1851
17178,17712,42891,18415,3769,30710,35642,27889,943,28876
13303,14168,22378,44319,10788,12527,40902,10344,32724,39969
28785,9497,35178,23495,31139,39135,6852,45231,24854,12297
21181,20819,36936,27787,24154,39504,7106,23353,35173,14424
30310,37725,16088,35002,1219,41812,20674,45395,40783,30322
9300,39060,17094,35677,36041,36822,6386,11981,29460,20452
19483,16131,46503,15906,29534,34888,23603,7559,27815,36532
12460,18168,1787,15588,17160,17045,3391,20932,10448,36040
22414,23378,41005,11289,6215,5673,21064,24872,12863,17025
10739,46430,45396,21849,13706,30495,32559,11479,32569,39223
2938,36390,16972,16005,42068,2453,5229,46087,22332,26392
2044,3256,25353,13822,26092,26882,30190,30178,16000,41229
39300,29976,4062,28570,10329,45244,17162,26925,10111,37406
43422,38387,32377,19325,23972,2640,37220,46244,13540,43192
47183,17893,28622,40701,7774,29104,17783,40965,29304,16951
36739,28306,13839,5218,16394,40919,44307,16023,44396,39121
14165,28297,41817,46413,13552,45742,8000,39494,6890,37267
13441,24786,15791,41938,25722,32821,24542,42003,35744,36784
15251,3202,24155,39096,19383,43957,28799,33385,40920,4732
40003,41299,34983,1221,21425,2096,3180,24182,28575,19379
19767,11353,33728,27536,23286,13980,21226,11272,8767,18394
36045,21253,32822,33373,35526,21923,47404,15450,42892,27353
12440,13298,3163,14441,39152,34618,8882,8419,11361,18712
39402,13272,12683,18109,38015,28540,30415,11719,12288,38709
43175,35116,21983,16708,20770,42003,15991,13971,16461,22894
42835,29949,28806,15972,3107,23549,45931,15766,8075,32723
8209,34707,30304,5835,34733,13291,3255,43825,38780,29024
27750,41765,42208,48404,44259,42802,13195,46093,19150,28947
41186,13309,33407,45711,20632,40940,8640,17131,35517,19625
11043,35133,35125,15604,42772,24002,5121,2463,44246,4017
20020,32191,44181,48415,32029,21735,13816,13174,41141,44260
34665,35720,28268,46503,29736,17682,1991,43692,40251,16025
41745,41760,26297,5280,2214,103,12725,24124,23092,46874
13250,46210,11682,43849,726,20182,13152,19613,28477,31238
41655,48568,3601,18897,37211,45376,5390,14564,30267,43903
13511,37662,18080,27307,24424,18619,44267,23754,46133,37565
12820,15524,12301,15107,13407,39249,8346,32924,3634,16842
24650,13232,13095,40035,30794,17672,46121,9954,11044,19136
17582,20908,8012,25922,16683,47152,32309,2237,19301,7473
16013,4671,28643,29106,7662,12266,22102,26823,9961,24229
11980,21938,24172,22561,38761,41237,34622,34351,46851,40599
24870,15565,31736,12120,25753,13316,13948,42595,5939,29966
3206,45595,36128,16972,45554,35530,38123,16105,45946,35538
37163,28437,43650,18823,28217,22910,38852,16188,7566,45858
17531,5301,41150,13429,40042,14029,568,39137,20740,41419
1456,13588,13002,14952,45881,428,10421,14196,33228,14540
36720,34065,21848,25549,31783,16098,33351,25610,4236,15523
15485,13682,2941,6989,36603,31720,43199,19121,29202,45847
28562,17722,44130,26941,13661,13390,12774,44186,37036,28807
13286,304,13885,15379,16628,13115,14324,44802,20689,18635
37383,47293,39462,24843,11753,23487,26118,16954,11079,29316
27890,22476,16787,12441,13623,20606,991,20447,18880,31604
29637,20327,31399,43154,28074,4697,11215,4639,29906,46933
28221,17816,37427,13034,13779,10127,31023,41836,33544,44586
16263,18431,15648,16049,20375,36993,21858,33263,34660,23291
12876,17974,33858,18372,22538,46315,29034,6341,45109,8566
10108,21685,6292,16012,36361,15376,32250,4929,28955,27529
37022,41038,38711,18812,38904,48801,32194,28927,13898,5280
5829,4221,47943,28906,46507,5746,36016,35952,28798,492
6134,11921,45716,38047,13136,31265,6965,13004,40998,30918
30861,14197,16180,31063,17149,27435,12647,34687,30053,19882
4798,13136,13968,21860,17843,21424,28371,6693,19541,34202
32514,4777,25734,14674,12384,6846,4104,12601,29538,9856
21380,35743,44826,22076,10091,15815,40914,6204,18350,2212
18513,44694,27420,45646,44383,41236,33301,34624,1271,37702
43330,8438,13407,807,37627,20676,21109,23789,23229,39521
10104,1095,14809,22016,27198,15790,15416,12439,5046,23472
26433,19819,34232,12430,17133,27186,26621,24845,6491,27433
27063,6396,19421,18375,11480,26567,46068,28563,12046,32654
5479,28226,30774,19252,14679,46122,34092,21136,19129,10094
22736,29571,6969,7429,13416,33215,45412,33866,4141,40805
46709,34520,34650,13164,29376,44711,36605,15185,1816,15581
36548,15418,40177,16798,45144,3801,30466,46920,5488,31339
7748,20224,30466,32253,14155,16371,38899,22384,16746,30777
44773,37570,26095,17179,44765,19483,30391,32874,21905,33939
19140,37320,47228,7084,16686,2660,16709,22996,29518,43193
27294,25473,30721,36949,5323,21751,34535,38732,35133,24507
14607,40049,38996,33339,28812,10676,8800,29414,40867,38157
4594,295,29017,35765,23155,31799,45235,37664,45811,3351
16269,16112,38395,44500,26011,43034,28281,27046,46612,727
24441,22853,24902,4390,21081,20221,3766,9036,28249,31722
14897,36338,29101,23602,45343,44719,3957,32987,48779,23224
2459,24138,12851,34612,11697,24104,11173,8083,30067,31018
9536,1981,32401,1091,23218,39161,28195,27768,44528,39175
34202,45717,23994,46062,35906,40649,31714,45521,24821,29416
20647,24309,13316,34349,13499,20209,24288,17410,36167,1240
42309,15184,17176,1868,38936,12957,39141,8757,46473,46814
5932,34610,11909,5697,11759,39410,44768,21296,14801,17127
6281,20203,3646,30881,46076,32067,12982,13536,39440,13428
44245,31704,12458,20753,18349,45487,39744,5309,156,22739
18606,47055,24719,13521,42018,1008,40643,15115,40146,19660
2918,29818,708,29367,12559,43478,19833,30758,29182,41111
1084,29866,21402,13113,17648,31617,28009,34301,47301,39463
10021,8952,13129,46745,26246,22285,29522,41962,20464,46118
18006,46974,16898,19123,22054,23449,44968,1491,20687,41745
44609,1450,27198,35713,40018,22702,46979,37156,33864,38233
13585,12777,48317,32296,13568,19712,12407,2634,171,14881
24772,16923,32671,36703,26043,13389,36466,32252,47640,13394
15391,32730,10781,24050,27031,40267,14350,42896,26278,8036
28465,18744,42093,32380,35322,25524,23458,6215,33421,15143
1751,7611,27325,36986,12605,32414,29962,31289,13415,8074
37458,28547,15835,17009,6125,32567,42624,43794,36696,42000
11895,35291,33428,18281,39161,4073,21845,21741,13501,30317
9547,13910,37978,40924,38521,30884,44821,9603,36833,36694
31092,4086,2211,10627,21398,26742,45857,19329,48617,39854
42336,46328,4826,45873,14002,11958,28441,14461,29854,41277
44263,13320,41504,38271,22207,43143,9006,8577,1401,22558
14377,15117,12986,16147,48582,4342,25941,18375,26917,24359
22910,26749,17421,35420,21285,10328,39527,6423,41005,12334
47802,8141,41550,6149,42687,44334,40077,13822,41006,25007
37339,41485,23441,13191,36298,47283,2580,36431,42518,37327
29330,4406,28878,45326,14395,36491,38558,10870,42527,30450
19824,8912,31108,4073,22790,4608,22644,11840,37622,2575
13538,14224,39689,12429,6230,9610,43668,38792,36104,19445
48077,45610,27785,6792,27060,35960,70,44905,18080,16395
5706,36719,11163,12777,29859,28229,28547,16998,43796,16571
22700,47319,42273,31502,35305,44906,7951,21885,11921,40134
5930,40426,24456,43859,43693,31753,4102,46402,15869,42186
10875,35683,13494,4100,15905,33269,13810,12748,3588,12958
5455,32859,10646,27375,8360,1463,12477,30917,40022,10725
19891,5986,20395,32896,13850,30709,34829,38653,29272,18124
13555,22417,40928,28216,27456,34583,26481,39378,13353,14406
40642,46793,27585,24801,43507,38100,22783,30941,11850,43414
15090,9653,34879,19756,44867,44533,11308,21333,37845,22736
18809,4072,21168,28419,36077,26580,13047,32682,40238,13813
11696,34222,34933,39351,12944,14931,14899,14053,32154,23789
13710,13407,38765,45554,7506,34740,31799,28077,34787,16187
30745,36023,25987,5237,37855,5962,22042,26237,1469,36469
32723,5414,35573,35415,30267,21234,11288,13360,30268,45752
17676,32277,13272,45716,35556,37675,26015,250,36855,2791
22545,24284,17391,12031,33771,12780,35131,35334,29102,27362
42564,36161,36177,26098,6923,45564,37600,11481,28027,13692
15131,29195,43320,13774,12301,2258,46872,22476,24219,32481
9355,36893,25069,18846,7831,9379,29118,7832,47890,23846
38694,38212,22246,15590,3208,14302,18118,27810,28896,38454
5415,35039,13880,21362,14351,82,27705,680,27034,38768
31776,22355,1833,27412,10754,40265,14241,42276,33551,28597
35481,48294,24368,45239,46690,45836,39542,22973,14013,11653
44991,46435,21230,673,38714,41673,4438,45170,43289,18619
22291,46732,44425,4221,24304,7793,8587,4739,12426,47643
27751,34064,45536,47181,27028,39044,10685,27514,26932,31105
31209,27968,4278,39394,40057,28978,32557,34707,37823,22748
40422,29272,36168,11588,31516,12743,13929,47236,15623,21297
37170,1407,36221,544,27349,23556,18606,41333,14960,7441
21642,10685,9573,211,34490,16764,27536,32089,35674,1517
16791,83,29359,33329,47904,44880,17691,27382,42171,29696
41131,42995,11521,39160,7635,22324,13095,5889,11592,23298
41077,34143,6852,46956,39204,25540,26478,28775,15985,46983
413,30191,18068,20236,29040,13046,41507,10739,19213,44800
24578,44186,13177,24509,26524,7098,34121,47242,36158,31758
21263,14519,15914,8529,19387,37048,23394,14184,30008,14294
13761,41454,18988,12295,8129,2656,15849,46080,31086,14602
30526,37745,16523,18209,24758,18892,10149,31076,23956,27889
33174,14301,44091,6919,11356,35609,17840,10005,26339,21665
9036,42302,9928,31791,46290,21323,7483,10264,29257,44185
34295,26286,46994,39874,35904,48284,17974,39669,25996,16593
27182,16253,37741,35198,44906,14714,45814,12591,48160,27543
23476,16212,36492,12577,22734,16014,16054,23814,33568,6169
14748,45684,11336,2466,2274,26797,29860,26037,20303,17426
43862,33823,41609,43870,12689,7829,35912,29237,25541,38674
13967,2605,43751,31937,32335,13036,22523,24266,13018,40003
23664,24131,21278,31364,158,24063,4091,44869,45413,8067
29342,13758,19990,26477,47815,7115,27075,34104,31885,41177
4913,1368,15963,38796,37182,25939,28622,41566,4967,45289
8439,42457,31411,24642,41451,38449,40398,42490,41549,1560
45812,11977,4873,4734,5102,34644,31558,32416,31090,15502
17852,16142,4909,3384,28156,29271,29217,12801,44572,19425
48134,39425,34667,38778,22526,44269,28557,30742,13900,44058
39655,15941,28216,45275,40170,15378,18342,17842,6352,27344
32319,32317,10875,38354,40272,34886,31375,48019,11910,38871
13433,24142,46766,21122,5525,37526,36597,13150,35666,1173
42003,28974,30935,4021,34357,18532,8557,12321,15704,35026
4343,22043,23999,41602,46359,12810,34637,247,11851,16303
16298,28559,19864,31630,36478,18424,27378,20371,14596,18903
29784,18880,12588,11852,21851,26675,9335,44670,39912,28915
4129,3482,15350,33577,45618,4075,18300,4984,27234,19654
36936,33281,44655,27868,38853,29775,13717,21231,34570,45698
26742,16362,46850,13134,13041,43300,3055,4290,31703,33994
29467,24710,29475,12881,44277,26985,31383,19909,27150,43933
10437,13523,37298,16382,18652,34090,20131,24336,47695,21973
35446,31158,22738,43826,11863,30567,4350,23627,4640,20173
40696,45814,36951,6434,21520,36894,30722,11691,11416,7056
13401,37160,13936,20397,37692,37603,32841,21983,20821,41373
44532,36010,9347,19246,42458,41004,2257,7799,20214,45100
10517,24743,33246,38509,37563,15929,25808,13305,27728,5218
27559,35692,1443,7573,42960,37168,22665,12710,41463,27936
13681,27497,35050,10749,10990,22718,45792,20227,47194,44454
7752,24501,45267,426,38545,43927,46765,27311,33718,36180
38612,4544,25952,20911,10113,27522,26038,6397,40595,31076
22001,28328,2225,45533,26553,33601,6975,4607,30278,30728
17031,1256,524,12867,27270,2639,14472,23498,42005,16803
45592,3162,3620,16705,6848,6524,30373,41437,15051,9997
39962,20392,6984,35945,36170,13279,40571,43147,11721,38256
18824,7542,38861,20332,10803,27967,16635,39090,21514,27405
7781,25355,5325,26211,26423,47181,14752,1426,42420,26431
21423,22928,29699,18231,43488,27894,44547,32310,26036,41303
12708,18314,34301,46697,21951,18350,15073,16036,15803,20055
45104,26623,18160,7746,3439,24510,45413,19477,22234,19642
22374,13294,38158,19436,10488,7617,15946,43279,2294,37552
24123,16066,34742,11454,17136,27993,23566,16842,27078,23199
9721,46067,4831,41110,28677,532,3678,21718,14672,13811
34534,21750,45036,35316,29403,1461,8950,18272,35640,10328
20115,12552,19848,22737,40900,22738,45626,22748,19127,43898
9584,25506,8279,2800,1484,37747,6197,25898,32206,12242
13273,42782,3760,42441,47634,30459,21922,13240,33664,6295
15050,1409,31605,11921,8107,37381,25727,16405,12579,23783
40576,223,32345,29085,27435,44727,23665,19420,30933,20589
33322,18897,9536,14203,32153,36976,46484,18416,46507,39331
13742,22381,21841,37501,15672,8381,37440,40908,27872,23611
29787,44298,32635,5211,25946,25822,8141,26467,36544,24613
12813,30335,34380,14474,43629,15962,16642,16623,30786,27506
9833,29092,20286,21859,223,33556,8667,21934,39086,18588
43668,28505,4354,32817,11563,38163,46275,14558,24806,48614
43183,17945,34612,28149,16903,20823,44640,37338,12173,35520
46358,34240,25445,31404,17083,5010,35736,32922,23685,46784
27342,2908,6261,46399,42820,10764,48724,31899,46009,13361
14087,21379,1777,40861,46732,16620,26258,20242,38217,5692
38233,9229,44645,41799,25155,27507,13624,36433,285,15369
45711,27457,43137,17919,38046,33537,24029,37109,3861,27722
537,19623,11884,33664,27618,48668,23996,31979,45335,22312
5273,4329,22342,33728,12520,16779,20789,17156,11288,38162
36734,34402,26874,2024,15572,36528,29052,34132,3451,2075
31148,34310,33920,17263,10685,48226,11318,29606,12680,45810
32680,19527,14346,44597,14175,27238,9299,21112,28341,24110
31288,31790,27281,34766,4882,16037,41603,40251,21142,29297
27026,37154,14598,14379,47300,20532,4693,31040,17585,8396
31593,34262,6840,36366,27059,1351,12487,14616,414,36467
32609,7693,23498,5890,24999,35117,46381,28901,8945,23641
7575,35069,42609,36367,31614,41269,42191,582,19955,4130
13680,41746,21882,48668,30819,8970,17281,15567,16298,41989
31298,45378,43903,28066,43129,25159,47268,42069,12698,21857
1631,14351,22341,32376,17748,25699,23382,12718,24271,36792
33391,12184,37693,31899,6398,40133,10219,41452,12383,45603
43201,2838,13763,6634,39791,4045,33553,38431,38938,4236
1245,42007,36887,6656,4888,23535,10298,14650,42833,26787
5154,15410,26022,45343,16453,28825,23752,37316,14607,19953
27184,32012,31469,23641,44951,47912,14951,32711,28977,32266
39534,42438,47291,39465,37391,21198,10547,37946,33380,32188
19201,10222,14398,6557,12612,42417,7977,35300,11806,23604
45034,23617,33938,11364,44711,22899,13986,15466,7392,16792
20885,18139,25956,34555,43033,34058,42800,8184,2959,29876
35619,41517,36296,7600,21461,29470,43647,11727,41919,15972
8398,47249,10221,37819,41501,4992,18171,4860,48811,46855
38996,12447,7503,12002,35178,34175,27032,24634,10553,3228
16362,34229,8331,11984,39986,38408,570,32410,46745,35759
29332,9609,2004,41058,46895,41372,5827,16167,10638,37204
18592,3742,16415,8596,36981,3756,32653,21751,34532,47342
13892,20191,21931,16104,35591,27170,40934,9521,1072,43757
18823,6674,7407,39302,34780,41638,23522,29973,44098,13477
24540,13863,30989,19405,17643,45849,18169,12166,6207,42067
34193,30680,40854,39591,24901,19648,39576,1121,2263,27158
30911,23633,46083,13915,28505,29999,35665,22412,43539,2420
18383,22783,22499,37385,28189,8829,28879,18200,37399,14661
10462,27907,36916,13641,46289,32541,14856,45401,28479,12591
12775,40585,13649,27968,36762,1121,22067,15170,48071,9565
30216,11690,34126,15216,19702,8969,46221,37471,42801,33592
36221,33133,17783,18420,23383,44953,6585,31616,23460,19676
21663,14031,9653,34701,45877,12275,36480,21858,35567,22852
24462,25939,3190,14058,18421,9451,32139,6332,38937,34738
20316,13692,28328,46810,22965,10275,34667,12754,31227,35603
2202,20695,24578,16173,6668,12843,34930,31082,19990,1079
40417,22024,13628,12829,13218,43775,28401,17851,14144,30337
10798,24271,3148,31108,26400,1736,15176,2525,14592,15235
9687,42198,39531,13177,41543,36448,11253,47336,44375,4819
19958,38603,5295,2257,15846,27874,22339,31605,5645,1861
41908,42392,12372,8208,24276,32473,9322,10910,75,9267
4143,21739,26820,35046,35009,32743,45658,17071,37741,15648
16349,35622,36139,44352,8865,26070,24013,23749,12359,36347
11841,31726,41728,44586,17908,34537,37670,32868,45311,2247
34303,12848,36994,40677,36335,4118,23707,3570,19441,44934
34631,26885,2527,1260,37682,19339,48697,30344,35577,12807
20315,40518,37267,21119,41571,22375,43509,13897,36588,20343
3181,2068,12369,26763,47561,16262,44647,14504,41065,31288
13705,13983,12568,11202,4941,11696,18958,6612,15485,10830
20087,37381,41900,33914,585,6510,3471,40029,14423,39659
15843,15123,27453,17146,2545,760,44093,45396,23078,13058
48306,10686,33940,14293,23615,13222,33871,16357,5771,15507
33671,39620,6365,11727,40300,25829,31962,38554,14975,10891
39973,16947,42996,22635,3148,31736,24156,18247,29017,24365
37549,34087,42344,31888,13179,20980,22761,12569,15730,43237
11933,17880,9366,30769,32266,32750,29736,26649,33448,8909
12001,5576,1311,43882,43690,21183,1361,8868,27958,2006
17975,16372,28050,24866,3743,45962,27483,16008,10248,36996
24094,31992,31999,32789,43011,27695,39087,46873,16949,47996
14040,12398,31993,37654,20370,44281,19994,7201,18346,20659
12662,21289,34341,22970,14172,13248,30500,39632,44352,5152
40203,10864,3000,37406,25143,13047,19462,38957,43927,32872
27297,12673,14700,36504,11444,30326,8776,31110,35964,8574
28002,23658,41389,1493,38171,27506,21332,30269,19466,15673
14254,11871,21316,38954,35852,39521,28591,15344,39984,6331
43840,29834,1735,13163,29506,11995,28518,41456,22413,48605
12989,14010,25512,17912,31121,4885,10277,32559,48724,32861
14870,12916,14317,34381,4236,18137,10304,6583,30776,36383
2183,5104,30895,7037,37176,46208,33100,24254,42072,28
4877,3628,22911,31565,44860,21937,39440,22808,14113,36916
38021,28479,36910,37943,36827,41520,26410,46428,19651,18590
37797,5514,39678,42801,20989,6934,5305,41029,43800,19508
8445,32679,26393,13581,16798,28521,4655,31085,43333,43462
20213,40552,44912,44770,34064,10538,20201,10086,8681,23178
37706,1350,44586,35911,6658,30945,25130,3463,44608,13216
14245,38120,43054,12900,35290,12503,28425,17617,38267,24887
30991,2231,41982,3611,9459,28895,13320,14406,14206,41088
31556,28223,9945,42525,37453,17923,33872,26249,10594,9464
4131,37777,41865,8239,31881,36136,6534,39154,48574,11224
14376,26097,12563,11848,36522,29046,48816,47930,13406,14039
9826,26279,4708,48086,37183,21229,23756,15121,39493,22968
40864,8586,42843,13198,33222,31559,11456,12763,8866,3552
16821,39334,41644,36129,25724,3625,7601,37349,8332,18631
17883,34338,41887,1693,21857,12552,20397,19328,41233,41872
11707,14097,5307,10911,21332,18103,39904,45665,27860,27238
6407,10452,18724,28862,22046,12495,48318,9632,811,24261
28410,5646,14859,22523,6365,40368,43875,11457,25,12537
33578,6970,7200,35513,13168,20928,1784,33318,3197,34412
30507,15666,14206,13393,45121,25017,48240,46856,15907,9451
31009,15787,22602,3267,38448,32252,33906,35938,43903,36443
13450,28422,3398,13805,25330,9508,15969,13003,21979,40457
30589,5683,19251,11678,22968,3588,41606,28437,31912,31956
24726,26903,30900,3511,28645,27719,37704,10325,2201,42627
43834,32366,30038,19145,12996,42322,16481,12033,37472,5118
11110,33755,36467,36535,7473,44528,29342,34304,13120,16952
24132,1211,12612,44181,12803,539,11977,26877,4194,25837
39771,42800,30051,10421,19464,19830,10707,5519,39535,41102
8706,15945,24288,14225,3741,13892,11359,29508,32221,18273
18269,36144,15083,10893,30225,37344,30167,7775,7783,6396
31014,33008,19885,34803,21771,7050,41318,18237,28562,9666
26785,6528,5455,27878,13934,32827,5792,14333,30004,10755
46784,5173,4741,45596,30301,46399,19533,10034,24765,30269
20893,23543,42319,21703,5166,47809,24205,45204,11443,23241
737,1384,13555,20643,32396,27225,6891,5243,17410,2641
13402,21543,36574,46085,9967,25801,29774,38198,21077,30371
40914,10041,16343,36942,14434,15847,19648,38257,41626,22996
20220,12580,30347,21636,11912,28545,2259,46503,17285,5953
43608,31106,18315,30974,3742,12603,31469,27275,42080,15909
18595,34342,7509,21726,16752,41120,18152,41209,12236,19747
23986,34798,32823,5915,3538,20521,44280,18117,17924,18171
4257,18347,27945,27692,40423,1453,39108,44143,21819,41065
3456,41743,5966,15197,23728,17214,16804,27195,30784,6255
43299,11775,38442,19899,36775,44303,37170,17781,29993,14514
13912,14070,41832,35071,10708,1165,44824,16107,32176,12758
6578,47034,15684,48825,4276,6498,21942,15137,36734,15159
30843,34657,26404,1784,3469,27852,41666,7203,34364,13436
33069,45563,20315,13211,4047,1157,18993,44793,17142,40022
11974,45422,31632,4391,30865,39005,13976,18590,18809,19790
46776,46066,31798,47008,32807,44316,44941,15085,32838,32159
13625,14116,25794,37707,2802,46855,13071,40740,33659,16995
12564,24683,14541,15754,37300,27956,27287,19075,6059,13635
22524,38052,14373,48115,14803,22180,14120,35537,43211,9449
45742,9201,22385,9435,21716,39207,16093,14019,1482,26495
14323,8414,19219,42432,33665,33375,39208,33449,45704,11429
13743,45554,550,20984,32881,41888,10107,33234,30993,12722
12613,40754,27787,26602,27875,7085,7602,40416,6276,33730
19922,24481,13495,32159,5080,17579,31555,5683,14010,4177
42526,19349,38252,30498,33288,39450,20269,31252,39661,22223
31311,27294,6566,46888,29964,5992,4678,29081,1240,18421
24804,26594,26440,40407,39972,29535,28501,43759,22716,30794
31701,14542,32472,28155,8835,34067,5772,43787,29461,2689
41294,5866,20706,47033,39635,43644,28795,25944,35169,19788
15917,15218,47192,22801,34266,33397,4154,24626,39536,30421
10497,10157,42038,41804,12457,17966,33361,38035,32000,22201
48443,40230,36882,14305,26659,6448,22800,574,12243,24107
17945,494,21948,30907,23117,16178,2314,17668,13559,24480
27570,45241,15400,9586,8986,3724,29789,2628,39688,34582
26267,35727,31822,22289,24117,11596,16107,35077,46914,18591
18638,27033,5366,29613,38637,27915,5826,48489,28964,36490
5938,33217,37041,29024,16644,43291,24117,35406,32099,38788
30934,44479,46209,33756,8586,31077,34884,21937,33069,25838
1788,27946,33099,40332,36734,8775,35256,7117,20984,46899
24564,35961,37330,3635,13321,3143,10619,20213,14691,6970
19781,39140,12732,15008,17319,44110,18521,37043,29140,35579
21885,36180,34781,8155,15067,29205,6873,48532,17424,25048
32230,35476,12406,21905,8585,46426,7821,27062,41975,28592
35420,37295,34566,41447,6582,31504,5514,16234,9363,39044
15419,13244,31018,36469,11483,34535,24489,18905,26519,27044
15772,32399,13774,19260,18787,35434,13726,3468,21615,15525
42977,11914,28342,35928,29231,5366,29400,18828,41604,40637
16966,14365,26879,23941,11320,21858,38416,39464,4318,44931
2005,27235,23336,28264,429,10094,13857,23155,48336,32747
15961,34698,26213,18388,13124,21456,33450,11143,24348,32778
23474,21361,18744,2543,41293,17779,48456,39086,9444,17262
43567,33733,35325,15520,40939,11569,39288,34877,13135,301
17257,31038,21422,16885,1057,37737,18788,21135,22656,13823
32560,11065,42268,19149,20284,11563,46761,10018,1989,30743
27950,24534,2885,7586,40703,41724,6933,11574,84,9523
8241,34302,12754,32706,47484,10252,32641,19859,42618,47957
8028,21921,758,13883,21660,30451,33862,8991,1452,1763
18112,7604,3506,6424,13729,46771,44241,20019,39114,28170
44782,15108,29110,1535,11288,39768,38509,40273,12405,31845
4592,37768,40300,24984,32591,11277,27968,13728,13983,7008
18421,3387,20855,37398,11376,20116,44196,1064,16241,25156
41407,35407,13206,31125,42504,24756,24173,2201,32280,10671
6209,41543,5477,31843,19173,36443,11598,43540,48777,41936
31858,29230,24470,39566,19375,5752,27854,22624,38687,48116
38674,15636,1225,37020,9834,38729,9067,24616,32268,19661
27726,33153,18221,24578,43237,19411,31109,17169,24961,33322
14006,33641,1173,30172,45910,29035,10452,23300,43025,47227
11603,7392,12962,19632,5268,14116,10844,34821,8614,30586
31876,36839,2783,11979,15942,40041,4093,28879,7808,43977
13018,27591,14257,44540,18355,8923,11637,13807,35243,35100
11590,12923,43399,33666,9504,9996,47298,13488,42303,23957
22201,24557,15361,5380,25346,44074,45682,43679,1495,40398
43162,33314,21449,41814,4114,46748,23907,7482,32303,44416
5315,36528,15817,29259,26564,15091,47333,24741,9295,37701
3574,20927,10034,45868,36368,41079,33340,30588,24201,46229
17973,40361,27402,32811,45403,36416,29055,25854,33741,15720
32243,47564,21770,39834,19105,7156,7676,31020,26117,34059
12682,40879,29103,7489,32100,36128,19131,36508,39610,24589
23132,34630,38246,30407,12975,1942,9881,8240,8106,16511
9002,43826,35754,46854,29808,26721,38363,31443,14854,5160
10928,32269,13301,23433,45961,13125,7686,26395,23697,46761
25794,6541,20515,9318,42279,35684,26927,26493,39531,13206
30421,12936,10466,46318,24676,46922,39243,39629,39511,24593
35518,13449,44301,1800,29892,25899,41298,34766,41606,28407
42082,42073,36325,21966,40161,22661,19962,22816,5995,39628
19107,5485,16799,11048,48171,29094,1249,30416,13185,27997
11673,5279,1981,15250,47214,5772,31817,1350,41231,39893
13041,37703,13676,9632,18468,45860,42391,41886,27300,41934
43146,43060,21314,19612,43296,28932,18313,13317,42849,19797
33842,2203,11864,39936,37291,5519,193,29933,303,27518
35865,39602,41351,40568,10972,23001,27283,41444,10496,27930
5310,32751,37399,28841,33694,40228,21255,46322,30763,4256
17177,13456,19880,37378,2626,15587,28727,17402,28425,3540
34228,9884,12988,16067,40282,14857,40675,21123,21171,43174
31547,17019,16037,40682,6413,45642,40945,36743,31577,25515
28775,5409,38522,32862,1494,19119,27824,24350,18400,36470
10768,11868,36695,37703,42651,13879,47593,40084,40700,41897
30186,37801,27143,40678,46425,24213,21896,10486,5977,5274
7564,35211,41605,14866,13119,5868,39264,46154,46890,44278
38768,1060,31500,45354,38621,14283,33744,40081,31271,28905
10096,11192,6043,12992,15378,6105,5268,45040,10748,6316
10939,26282,19116,26873,38515,3089,30448,19203,12482,20462
27012,25374,43169,34176,44142,19607,22686,24459,23193,36097
38033,32611,42798,13489,2163,13554,13002,14468,1059,17907
21503,42925,27533,31009,32420,22929,41724,21992,29209,16696
4206,35638,43116,16093,10059,14447,15836,11740,16664,16999
25949,38463,26905,2597,8126,23934,45572,16084,45575,40688
12986,16922,29759,23144,26756,26899,26436,42816,30953,14172
19677,21662,33949,15735,29461,32422,172,14145,39356,30781
1155,39136,41052,6420,29483,2897,34319,13058,15773,15792
36166,4735,13977,34654,37213,21723,28847,34858,14343,424
43336,8794,4698,46110,38912,33862,33751,1496,26754,3044
43726,39122,43470,22800,34353,12857,674,11397,33803,13276
28078,16657,13811,35421,43034,10268,21980,36951,26023,19572
26409,47274,20645,17043,12769,2396,40366,47634,30911,12985
23133,13882,15705,5519,14919,41010,17261,9225,11669,1868
4864,27843,14313,39404,16013,571,44598,38136,5930,146
17525,48009,42984,1833,11201,2982,15601,14204,33252,38136
29383,14357,16315,6865,43984,11491,30468,44934,43773,32195
14265,2032,21472,47844,29780,30682,38021,1114,31356,13307
13751,26857,19509,28098,15816,39938,43046,22922,40257,2092
14633,18676,39992,25324,15630,27436,26499,18563,10437,33660
1971,21182,31351,30199,10873,45488,27969,41907,17441,47732
