x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
28914,28926,14558,19887,17789,7283,20537,5980,5639,11086
22745,1998,3962,4365,12756,28759,25952,3049,25108,12952
16923,8973,5490,11007,18367,1172,22969,16000,3349,9826
13523,17022,13222,27493,26816,13870,25135,2637,11330,6738
9320,15408,28913,24576,1123,21978,10062,29983,2020,29061
29839,10278,29857,20558,31247,31340,5582,8862,23419,16010
14983,22614,9028,16685,22181,7285,15648,6600,25803,28951
14573,27980,29939,18858,27304,31857,4542,27016,12157,22489
28575,23563,1787,5490,15487,5380,10009,23949,28342,28400
18675,28897,17930,22413,7487,17245,31398,1484,15507,16576
5641,214,29831,26297,3797,8541,24067,17315,23538,19414
22605,20135,15262,29737,22943,22972,2804,29860,4496,30403
2286,9797,31795,13709,7823,4445,15813,8691,10482,11624
27356,799,24895,453,22922,8688,17841,23178,25396,19805
24327,20005,11628,21597,13708,19282,19490,11479,31110,4433
20001,21772,48,6451,17848,28293,1308,17102,9468,30185
1068,15280,3382,20690,26122,9404,9907,21121,17006,20850
24561,10188,10589,15436,405,1469,31185,19623,19066,7530
19777,13516,30235,666,30941,24101,12504,13779,28583,13040
22773,5679,22644,21283,22005,29084,25608,5794,67,31256
12557,7368,26414,11183,28318,29926,15001,2330,23004,10934
32521,27411,11051,20442,633,4455,27336,25926,31155,11972
28970,21045,17137,8195,6689,5634,13466,6017,19425,13790
28179,27370,29851,17689,6513,7838,31548,5219,21398,30661
32453,4908,3134,20240,22147,9798,11870,28774,16643,14273
11485,19621,8325,5784,17001,22610,12612,2439,892,28909
13193,3408,19417,19022,18681,18653,30966,24378,5649,6500
7840,681,9812,8971,22301,24605,30545,10768,28951,24649
2638,12999,27444,26398,8055,6991,23108,21557,11315,22867
31387,10210,9232,27210,25673,24188,3480,24062,23964,5276
6413,16971,28951,18262,12397,4782,12927,28979,9827,7824
5039,24533,29127,19080,4972,31898,19972,12186,11707,12805
17400,29547,8472,8097,5856,3293,26725,1797,1498,10767
32386,26396,18862,18814,20014,5101,7348,31591,20615,8614
2086,11351,1896,16920,10635,16861,6537,16699,26570,18809
19754,1611,23637,23167,6803,23409,22399,6492,30945,5957
7339,4874,4546,1616,23113,13422,8279,10802,30046,31244
32109,31730,7843,12878,3266,14437,9296,30566,26827,7992
24530,12299,19437,26128,3593,18179,17048,13528,27099,2484
544,15895,5587,5500,13631,2588,30014,20557,2688,24381
5123,31612,27924,14266,19012,14658,4055,21346,11144,20045
12930,3647,13599,1641,2026,22956,10802,21501,21464,13855
29123,2507,22499,1810,18850,17626,8910,16609,32010,28740
30759,27467,28837,8986,22610,991,23324,11091,32119,462
16478,2242,27697,30432,5334,28100,31128,14884,22257,3107
20557,12407,26697,1728,24616,6980,22791,26570,26616,4428
7205,5566,28690,17755,15434,9265,10512,29741,4951,23308
19645,28143,9095,22662,433,22874,25085,27477,18485,18427
11904,4334,17367,27567,21316,16496,12448,16543,32025,6957
31026,14906,23919,13293,25709,32200,29313,19681,28523,17552
24023,16863,27411,10648,19898,459,2774,5718,31077,8248
30249,32556,6546,6149,15759,9173,2237,1043,23074,2828
20581,11064,29942,18236,26710,31946,8474,22862,13195,7215
23214,2752,31160,9777,18541,1582,16973,14656,8144,1889
23618,28346,933,20681,15627,13077,14016,5102,32292,12990
28266,18278,3271,24045,16752,6176,29227,30414,7757,1118
4951,8708,9228,10960,25188,883,28231,22375,29806,218
29702,16231,20592,3831,18704,25204,29733,13132,5159,2230
23119,24641,2153,20713,22380,1568,6011,11387,18629,22605
19681,7674,18238,21080,26727,19595,18962,19074,3152,21658
29585,8880,15759,25782,14882,11909,30395,31919,18890,5198
5705,1346,16139,23552,20699,7959,9469,6463,15090,3872
32163,19760,12617,32514,14447,18189,6879,8316,31212,18866
30642,25272,31425,22338,21908,13182,20764,23134,30653,32435
30527,19039,7781,10653,12597,16127,27202,276,15003,26968
30647,21876,28651,12425,20568,10050,5280,25269,4167,25449
13312,8908,9749,28433,3091,15852,9274,15994,24229,6134
9215,8864,12566,308,31688,10121,19464,26989,9777,19617
710,11160,20896,19005,29655,32254,18497,20556,30495,4376
11753,30585,26065,3789,27441,18571,24084,26038,18497,1250
17426,15918,21280,23061,31825,28953,25551,3249,25461,25364
13448,6775,285,27810,23543,25913,2501,31451,29029,24654
12252,31899,5038,30366,15551,17222,28256,819,6116,17714
2874,29859,13303,18519,12769,4694,15666,15984,18673,5179
32031,2842,1862,12231,25461,11933,24282,17945,21589,5405
18871,26465,6603,7380,27432,32318,26929,6359,12576,28928
21544,18959,20229,13597,3682,27122,30027,8425,3311,25321
18341,17700,1346,30566,25250,23429,5154,29504,32230,10672
18654,1308,2311,25041,28883,30695,14332,938,1333,19334
23902,32510,23970,4170,26047,6482,9273,18853,21744,6825
30628,25933,30525,30118,947,22468,11896,31042,6942,7027
14299,8039,30975,13942,14878,13561,17833,9201,25678,21183
11360,14958,27192,24107,19039,14835,18468,30401,3492,19677
7752,737,14104,25166,29631,31172,31911,17601,5276,15387
17702,7470,6111,13831,31006,4438,24230,18333,2332,22872
16901,4790,22046,18427,16474,20850,1935,3054,10227,14799
4897,1948,13210,5099,15892,17102,15561,16539,20908,30104
16670,2026,7824,1481,12979,18595,26207,30033,11354,30690
2645,29198,14744,22436,15435,7292,10624,6862,22329,12204
1721,5587,27769,26765,14118,116,6207,22812,11518,28866
19983,23016,18506,806,22754,7372,28695,16657,20381,20733
21979,17013,24250,12261,13904,7487,11177,21966,23872,18588
2345,29811,13067,30482,7878,22533,22280,13655,27344,18948
11007,20044,9242,21415,8691,25246,18987,7534,1399,22079
8669,12330,4000,8105,875,30315,32003,31240,32032,27635
8476,15852,581,22005,3321,12631,19433,24602,11814,1429
29909,15760,1997,15397,5220,15098,19085,6086,4542,1129
3978,7239,24131,4897,17940,11807,23110,13810,4641,13069
8903,4593,7093,13166,5601,32326,5696,17331,8854,11514
16204,6486,30502,7346,2687,18159,10105,30462,30820,5796
32049,4304,9399,30339,885,31816,13604,9994,6484,16094
29548,20555,14297,8722,19598,26491,27611,4669,2319,27582
14927,20512,22082,8954,31936,12979,29426,20111,23852,25381
27603,16512,27840,22984,31840,3672,10858,10947,917,30154
32076,18129,31530,8255,8193,15072,10752,19677,21344,30337
14015,7097,23222,29605,27214,25465,18062,4060,22026,28255
14650,20844,11616,3786,21499,29826,2950,26701,11942,13005
5131,5748,3451,22991,4311,6362,18519,32326,16945,11315
6586,15387,10211,32363,11080,8712,2387,9695,194,20381
24662,12843,2752,21206,7786,17163,7994,29061,29701,21398
30484,31907,10165,13772,28267,31473,17018,12554,6220,2918
9500,8363,1666,25618,12250,23285,27445,1875,27499,10087
1498,22906,32270,21065,13297,7702,6275,31452,15753,7140
25318,23248,7205,27116,11824,26715,7733,10230,30715,31827
5441,26694,32238,19964,26826,4258,15785,23339,8910,17393
20713,20386,21392,5914,30259,4403,24457,6064,18401,22962
21004,22432,31732,18344,28066,17336,9786,4282,31072,9416
19483,29168,2721,29958,3911,20907,2702,25155,31204,22315
20390,15737,28695,10596,22046,9440,7195,21782,16409,28371
18009,15573,20609,18374,12325,8048,12314,14942,11329,21715
27335,21244,19738,649,1085,15631,14734,14725,20333,22064
9273,5154,118,31388,19587,29523,1657,28799,4344,26554
30726,20014,27073,1118,3724,22933,16115,5109,2370,31340
11916,23867,21397,27622,29578,12522,4274,2609,4575,9217
9310,22620,4148,7590,2274,20896,11183,13762,29817,10119
3317,8467,6996,21785,15004,25508,26337,16287,13425,15744
28850,20457,28880,28454,31149,3079,11345,14981,23015,27047
18895,25470,9652,19133,23685,27805,29346,13534,13193,14929
5596,15651,1160,16176,13410,7376,17596,24630,10390,14391
29719,30890,27619,24397,9177,29929,14725,26277,32514,26748
27181,726,10473,25610,31243,15152,17346,13930,10935,29235
9031,6307,6116,9443,24366,12887,30695,30141,681,25395
15273,7768,1115,6743,15136,8397,7219,14533,13093,1675
26007,14804,20994,22169,31451,20329,27244,28889,2812,16719
26143,4651,16800,14828,32038,6256,13544,16913,24166,30352
11248,20411,28827,9647,30145,5287,4390,6343,27371,16229
324,4873,24166,9160,8665,21034,9494,17185,15225,8957
20148,21680,4060,20601,17894,25774,2305,26159,2480,5943
16942,7672,28652,31357,12818,3701,17924,13867,32430,1800
15719,12543,9026,17446,22492,20652,31515,6972,31752,31953
18222,7497,10182,8783,5930,22905,17934,5968,13891,28937
22966,14674,20134,16094,24823,9140,1783,26060,27458,3080
20975,5278,25105,2977,28937,8935,25425,15228,22064,23872
11026,2509,22639,20722,29260,11612,21078,5610,32203,15656
14276,23733,9650,218,9760,2534,15034,11750,12604,24741
9836,11216,1740,24252,17283,24032,28348,10476,2982,17110
24916,8157,9503,4428,28578,18062,31773,3284,14128,25894
21150,6196,22569,3210,4529,31690,10569,14684,11501,27619
16499,14281,468,30413,23962,2208,10937,13147,30669,17438
5169,5121,2181,24638,27924,29989,1219,30940,13418,20598
8397,20308,21840,31565,18867,1915,16597,19992,27737,11461
15595,8694,23503,2716,1304,23621,564,26011,23527,14695
16412,3678,4077,7097,30852,19355,15061,10566,31636,20039
25196,22385,5386,26388,12659,15280,13836,5167,24874,19302
28332,1961,15664,544,14477,5129,23956,2068,7018,17652
15262,25620,29622,5202,16922,10219,523,13543,14184,18930
2504,5075,14606,7501,6311,22427,8308,12994,25733,24447
14981,13501,11010,3500,20584,10445,23308,29836,25255,14863
18785,17185,7751,27105,4696,10905,28636,31136,12049,23082
18238,3445,6135,10759,14818,8806,12174,16520,29560,20912
27180,20510,16684,12998,31891,7688,25917,18341,17521,13098
25933,7989,8051,15727,32309,13696,3451,6735,17897,17322
26250,15932,8524,32428,17240,14800,12202,29949,13599,7401
29136,7599,25425,11306,5709,2633,31122,27581,1439,23200
4287,5408,12978,7745,20630,17365,11107,32109,11852,6903
1976,3349,25766,5329,6830,22325,32502,29242,7169,12888
18848,17969,15752,16010,30342,28606,24196,12693,28803,14645
25163,24613,19677,27988,30997,3022,23784,23833,28160,18520
9781,8351,62,28308,10070,1889,29839,2578,30470,14030
17823,17640,32545,17338,7207,17831,31743,1469,3410,23900
25584,31405,1500,20964,841,14760,29254,29460,9649,19309
15077,18785,28863,13336,22570,1670,9028,1786,11042,28312
28536,13514,30477,12208,12732,32480,6911,8448,14152,14235
20804,29478,30700,31136,11617,3604,25662,23644,31189,11483
15101,13632,20304,19949,4492,18864,4407,26623,13675,18047
32001,3610,27805,14236,21177,10858,21644,7207,20806,18918
18519,3654,29771,30031,11562,13222,7831,9643,4404,23318
26655,27458,13144,13351,8283,17167,24744,18383,8882,15199
8369,20465,5233,15670,21715,13260,19314,8333,5414,25697
25817,9101,26929,10283,20860,6500,19105,23527,20837,5737
26756,20549,19891,21291,5552,9826,8258,3271,26002,30362
23815,25653,29559,3564,32318,16337,16589,9050,31080,5238
32270,29368,29320,14172,11836,16405,8567,2915,4906,16870
29450,11493,9859,18385,18374,31452,3056,4833,25743,17231
11069,18230,4378,30661,26396,28607,7085,29872,24178,24723
23854,32506,20794,8781,29774,10917,1311,21084,9857,4055
6580,15006,7844,1951,27007,1288,8669,16944,31145,16188
24299,2056,16963,7409,20615,18990,9619,19386,20864,13379
23280,4546,6905,17984,30621,1323,534,433,17921,20483
3383,3076,23872,32234,22555,27873,28607,8738,10753,27439
189,29815,31670,26011,29874,9194,2341,21214,10318,6192
11302,13713,19763,2018,19938,13892,30314,6200,14233,29470
32552,22436,20513,25688,30672,3684,26147,12141,884,22242
20865,19416,916,4480,4332,17841,22543,24817,30012,23694
30314,20725,18189,4131,28203,29772,25014,23784,13707,27916
14605,12279,24505,19040,19185,24989,22943,29626,5,8152
29505,15878,10335,5101,23733,2583,13629,5031,25904,1693
16474,17102,5112,26993,7071,12998,27071,28940,700,6582
25824,29719,24038,16888,8852,9563,21523,23849,28185,24173
7690,24456,26534,125,18043,32384,23732,18414,31171,15795
1145,11233,3311,3163,5112,4671,2086,20507,14728,26754
6240,24988,27547,26886,20736,3697,21562,28987,6234,1109
13960,24493,15068,31538,22556,5344,10393,16921,29306,1674
13418,20652,11315,23689,7173,15242,5531,20569,20652,16304
8231,23613,3215,8924,29541,15315,5329,13377,13444,8036
21145,21822,6980,8307,14558,19036,25961,31155,4736,3599
28066,15106,3892,6797,29850,24840,27554,11107,29282,26335
30788,28058,11612,3144,18377,17790,11848,3311,5319,29889
28851,9889,14144,32188,10673,27678,2085,19333,18226,2003
27037,10114,32082,30403,4471,26135,27694,22128,12448,60
11802,8961,18350,8914,19265,25673,12578,17729,17333,8495
30655,1401,26862,11345,12888,361,10927,21274,2139,25348
281,28937,6890,10286,30152,11984,22900,32550,6600,2386
1851,6738,17318,24616,23382,18146,21451,21430,32156,11877
8954,2560,23157,32466,30045,15111,2129,8735,30152,31189
13303,12266,3469,8268,16765,23989,9686,14184,7045,24937
2519,27946,31925,3578,18794,13580,14674,9215,25215,9260
21005,21578,11919,18152,12195,11960,32348,31813,4132,5596
9315,19436,10325,31730,18443,10347,12540,31151,4776,10515
16428,17163,16417,28453,18890,2099,29041,21128,11185,21723
41,31361,13836,15271,968,11207,29526,4029,17517,22443
898,26010,8962,17714,1460,2174,25544,16010,3369,23965
26727,13863,28626,26098,10725,22800,19436,24201,24471,15470
12250,10159,25854,27947,24925,25283,31907,3964,19257,25102
27314,29650,9469,5694,29504,11260,5824,27904,28890,18179
13385,20170,1192,16556,28197,23962,21381,26457,5358,15405
9217,4474,7391,18207,10917,3530,10573,25151,15595,14470
22569,13801,18278,23612,12448,26247,27290,23863,19574,26558
31386,10760,25606,30994,4124,20864,26535,26227,12003,19953
14244,6010,11026,14082,16685,28286,26873,25730,22063,25551
8694,7651,24847,21181,9192,12340,970,28723,12021,30247
7561,6084,32390,10842,13551,13243,366,16607,24915,15739
30231,14179,10672,6808,24279,998,20876,23986,2198,12512
24999,20164,12597,27962,11089,25660,4865,4368,32052,12199
19729,12498,28928,21397,10146,1638,4467,23172,18827,29608
30024,7163,14695,26186,11764,15289,17804,19501,14082,12817
31815,31097,31690,30249,25082,21240,27180,1227,3227,10736
16330,2085,26281,23331,32258,15701,32428,18538,14412,16706
5764,10189,12232,32113,25455,24984,1881,23904,2175,20505
26982,5540,7718,1623,1961,4863,16107,10633,2654,18839
31740,29235,5922,28570,15345,5784,11373,31895,3689,20599
23610,18893,4343,17557,12601,22169,7292,16139,26166,18103
13164,12573,26564,12065,18595,28732,28659,4332,20169,6833
7285,12943,23248,17736,18853,13801,735,18303,26317,25782
4983,4492,17346,18198,9780,561,1193,21347,19898,29724
15275,24447,873,12668,28363,7484,21270,17017,24630,20610
14147,26407,26592,16924,5855,26542,21156,12853,13100,5264
15629,26074,1470,9354,12209,29328,7479,10514,11712,31636
31406,30302,17526,20864,20134,23258,23130,5230,4495,14220
2820,24300,4902,22284,6147,27988,23002,13929,20101,10391
5773,1414,23964,10313,3119,19373,28369,22870,4271,19466
5733,10212,4945,25348,7357,3836,31524,26840,11372,31894
45,16161,7679,27581,8267,3833,4196,954,3048,1213
916,19861,22454,10091,4921,10489,26613,5456,21487,1638
4154,29227,20329,14781,32419,18949,13236,7290,26848,17426
3954,30535,6303,27244,15739,18853,8572,28645,1016,22924
15372,7649,15330,5798,31828,16989,26689,14990,1783,21520
26378,28208,848,4425,20624,30182,246,3647,767,6320
15228,31067,30151,17240,21624,10230,30526,5624,30487,9062
4816,9820,25498,2612,20271,16128,13687,24409,27277,23022
18215,30783,32198,18773,25677,30119,18678,3836,6992,27771
14787,26748,20620,26089,11964,31655,17706,19950,4000,25359
9443,8052,1709,6181,8255,22924,21079,15809,28934,31960
23101,18068,22553,13879,1049,19677,7643,3217,29883,27614
12543,20756,21083,1073,11114,5486,30463,10059,27304,19169
19587,3165,20489,11408,438,10193,23896,1319,31907,14563
27508,453,12452,12159,9247,14812,24722,24285,32318,8561
10994,19768,7084,29644,10868,2114,25283,18872,30689,18387
11018,2918,31035,23951,30104,17006,19756,31096,29273,32176
22324,23356,25910,9640,26806,31008,1785,31848,12005,19479
8619,15364,16251,14846,24161,19480,22713,30525,4918,5293
22594,29717,7771,23610,15394,16286,17067,13927,23236,6310
3707,14342,11530,17496,14728,13413,21187,18401,14973,17115
15278,18598,22854,25534,15890,20556,24360,18693,361,21751
105,17028,18311,11354,7606,21180,7296,4636,31250,8851
22140,5045,26943,32452,5580,10734,22181,11921,19567,15746
24733,11424,5276,8503,17842,6996,5494,25222,28087,23183
10493,22704,24285,13582,4898,11404,15173,26419,30681,4054
7899,26514,7801,27914,13976,10672,18255,732,12224,6171
14680,2472,7566,17901,9718,28937,12044,29059,30217,14143
25799,30430,16809,13947,17489,29057,1642,619,12855,4644
24791,28610,10919,9650,25141,10211,29452,3908,26246,6844
13351,18277,28759,4903,11587,12882,24173,31655,25916,3180
14192,8575,6515,28508,21644,20164,9700,3273,31538,24931
21424,2073,6488,13116,1305,11941,14793,17122,1648,28553
28139,19103,10553,14210,16730,32409,19566,27832,28665,27788
6429,1681,11027,16489,3062,25156,23058,10619,28746,27709
12960,4029,32283,7800,29860,20666,28706,737,14589,27356
14184,32250,25259,23814,23575,27435,26092,14748,3363,11696
29925,30006,5026,21701,25408,10116,9373,13189,7778,13277
12912,3736,22288,3165,25027,16066,20447,3672,24602,9032
18641,17794,23569,23596,1956,23889,18495,27925,10842,2872
3249,16439,25831,22384,20045,25087,24250,9422,2968,9643
12874,23722,31212,31742,6495,12349,27788,11677,25480,27039
15409,17843,5405,13174,26716,29957,19499,23971,2208,8084
31802,9842,3016,21517,31417,23712,28267,31220,8540,8725
29253,28671,5473,9940,13777,30451,1768,8409,7456,25608
1109,5860,22684,19480,27961,8967,12498,26300,26208,27434
10210,9954,8255,4467,3735,32076,21623,15372,15244,10986
30672,15172,25633,31354,6537,24451,29857,8195,20067,15132
25458,6017,28083,6135,10566,1783,23312,17489,32271,22890
13714,16374,23725,23952,16525,13544,27771,8348,18821,15225
10059,899,26022,31171,24186,4622,6033,15932,22242,3216
24504,7071,3163,27643,341,7684,30477,28505,22049,1578
7058,674,3536,31946,24937,2731,5437,3260,27453,13941
8961,5224,31194,20033,13831,7540,11615,26152,28678,8816
13262,29002,14992,15668,9016,23181,12109,3808,11043,19516
14537,27764,8698,11283,3077,29183,11042,4267,13784,10382
3980,26298,2355,6610,13661,5628,17332,9274,8962,3862
11723,19664,19219,11848,27377,27789,8816,9812,3604,11092
19823,11670,1230,10927,10217,3884,7044,4784,26382,18436
8249,13786,2833,24735,19838,1669,15816,6945,15622,4407
8056,9197,29751,16025,16527,23949,26515,2941,28098,27477
15619,20765,18702,21298,27603,5160,21639,9640,22189,12605
1191,23344,18068,13194,7401,5889,10768,2498,7317,24178
12384,17778,13914,25540,5756,25501,21614,23922,1851,5793
15718,3148,27068,26353,18183,25037,17661,12599,10461,27861
14004,2682,8068,13128,23194,22193,15543,12904,20816,27456
24859,24601,17360,26352,6720,25751,11478,9199,9463,26185
28881,6735,31730,31072,22008,10027,22890,17294,9378,28246
17894,4295,10278,22498,30188,26967,11933,16963,5405,20193
27428,2332,25697,3217,28890,8418,29741,12493,6004,21473
17747,29044,10457,18538,28951,23381,31331,21419,21519,30033
7566,7083,10267,673,22196,2866,24223,13269,20148,1780
22334,26756,25458,4662,31401,10718,2710,12325,12090,13810
4682,18164,9085,1568,15146,31996,7865,27639,15331,18982
13126,28928,15857,14253,29547,29996,26021,8369,14927,16689
8488,8236,10634,32222,6862,13985,29865,18009,12790,28850
1962,30773,21380,8740,2756,13351,23331,18596,10111,27489
11538,4545,3530,22008,19373,19492,21003,25718,31442,28891
19177,30973,16204,19333,17122,28999,12677,9315,27281,6649
29942,26558,6513,25841,13782,22030,9481,31690,9795,632
19694,26531,13557,22541,32059,18678,5123,13460,23098,998
21414,2583,10963,2028,21514,32114,32181,17685,12843,12556
30506,1638,4145,6224,28671,7856,9392,15253,11955,8575
23735,3497,27261,10047,7936,30342,12139,19121,18588,26967
26098,28506,11670,9794,26514,18947,12326,2574,32436,9900
2635,26180,28340,6066,2003,18087,13486,395,22743,26320
30846,5821,23706,25989,13785,22228,31048,9794,22854,7968
6482,26554,5580,2406,21763,5753,29052,571,1148,29450
14915,19132,735,31827,30330,19635,29802,7879,5518,9391
8836,28342,31256,24743,26554,25413,13212,11184,6945,3733
5249,8823,29784,2361,2237,23878,28738,24089,4403,30566
12478,22696,1071,20032,19900,12140,23696,10534,10331,22050
8743,9345,1333,2558,22898,6232,23134,12523,1756,4339
16303,3552,7332,26142,19249,17950,19680,420,26023,27925
19132,5037,3167,21805,26093,14027,27841,27235,6586,21551
4780,20993,28388,927,11469,11802,7305,7159,18541,31171
6766,27544,29865,10917,28751,42,14314,29567,30738,26123
3483,3012,25815,11877,2345,9639,24171,24330,1730,2781
20435,21089,15976,28877,12876,20854,17279,1333,28522,9923
1466,1437,7376,1612,5233,5930,23880,15546,5086,14197
3500,29127,2882,1536,962,1872,19152,20581,3836,29922
22984,2240,28700,30885,24534,23366,5462,8717,4186,11596
10027,31654,29432,18210,10350,17313,6303,14930,10980,2404
31726,26339,16557,7751,29182,5405,1444,23741,12320,20529
4275,9245,14571,3655,352,24178,22078,8599,26147,18955
16448,15979,22962,27039,15087,6758,9357,25469,29547,21907
18739,3900,697,25858,8142,31990,334,23086,28259,968
6200,5250,14943,15812,24695,6384,5688,13241,1213,9689
26488,13941,24633,28438,19763,7401,22420,6171,10866,17277
23825,31489,4494,11576,32433,22767,24510,4689,9066,22351
22341,21976,11827,8927,3469,11620,15460,19031,27498,22952
2406,1832,23841,26702,5653,21657,25141,3352,2134,1498
10831,3155,9464,30753,5211,1067,16878,1774,31420,20216
7401,29857,357,4943,13616,12064,10188,17841,25426,9501
28408,21050,27816,32172,5507,12007,29523,24894,22402,10145
14932,20609,29431,7714,467,24533,4182,20694,16303,11294
10109,25139,14903,13544,20937,5251,923,4928,8471,8935
23673,7978,18053,135,25973,29241,31591,26021,25575,8245
20159,1053,29285,16239,125,26477,31938,2174,22671,31608
23339,11124,22441,21861,23752,9925,27574,3625,15998,30094
8426,5196,31939,7679,4902,21671,20986,16330,21357,10535
9761,5795,17222,19364,11122,16557,1412,25449,1836,9299
217,15436,28146,5771,29472,10659,4743,4724,19373,25636
12948,12563,19108,12007,9072,25436,28100,20309,14855,11593
6703,20645,17654,5289,2629,6289,22708,26368,25777,2775
13555,942,26845,22697,27723,7532,6061,25306,10104,19755
31188,29274,1154,3568,20599,7373,6017,30216,27216,21599
7716,3676,28774,31764,6957,9575,10980,5811,30885,17325
16177,28069,23849,8836,2020,719,16246,26363,11289,21327
15023,31126,26161,21779,6279,16320,23585,27734,25296,1604
15192,21224,22808,28907,28806,9469,14173,26452,18278,28203
13765,16970,3543,1764,18136,5275,31674,9818,15651,29909
942,5211,24177,20423,21161,13677,7644,30034,30253,7497
24975,20145,30154,12900,8620,649,868,17968,26865,13260
4795,24364,27316,17945,22640,29911,12003,18565,26007,7818
14264,18188,2215,8975,1722,29143,7911,21713,31306,14118
10122,11802,9204,25799,31709,20846,6295,22010,1713,25434
732,31331,22248,1226,10377,23249,20159,16417,23366,29198
30912,26161,15109,15478,1200,8698,17446,32350,28577,17286
10857,13128,15450,27970,4267,9095,28046,17207,15691,31809
5328,2261,21680,23976,27527,14352,26098,7679,31631,11578
30338,18401,28926,1334,2948,20422,4566,12730,17421,32191
9229,23381,18602,4440,8673,24193,18840,7676,26942,25967
429,18763,31800,26592,24554,12689,2256,10446,26832,31125
10342,4327,14802,30405,16635,25027,23391,3952,14272,13514
12857,3388,5776,17659,6454,23157,11562,429,24858,2321
26873,31321,3952,12429,26400,23368,16482,23195,14919,7950
2832,28895,667,13748,26257,8506,26557,8393,30954,15729
7592,3564,23305,6907,14233,13189,25974,3288,10409,11616
16617,2863,9050,4675,21034,30545,28774,1177,32150,24625
15612,140,29932,1446,7389,25915,19437,14154,7051,18637
25828,9105,27505,28405,25156,4593,29077,20937,4629,29176
9177,28913,29668,10749,2160,19995,18196,1118,4018,13533
9613,10121,12694,24513,7058,21035,21467,10801,12888,1882
29100,28735,5290,8981,13130,5625,16814,6335,22324,7207
12191,28363,6726,31383,31144,24526,1921,16254,29933,14478
3451,4403,28286,13010,7427,7679,8794,4949,113,2286
23575,16245,7770,5754,26468,24880,20346,18173,25557,24272
19972,20820,26209,13283,6622,21079,13498,12803,22737,13249
2609,7977,31643,24526,30081,28088,26614,18190,23382,31773
27896,3367,15258,29005,10737,5601,8833,6769,18864,6241
30079,20986,2312,20584,18641,24132,1616,25904,26782,12964
5862,22123,5095,6823,13209,21647,10150,1543,2312,11904
7253,14885,12889,18565,324,4674,13407,8055,32079,13241
10388,25155,6906,14250,21013,22386,5097,7714,21993,9908
20311,7339,1617,11565,4380,10857,21547,3629,25961,17557
14008,14433,16478,30910,8554,10625,9811,20996,13298,3797
28194,24188,20807,5593,32295,14371,15641,25817,19761,15655
14342,31775,17483,27290,10665,16688,1808,5075,17596,23550
15377,13714,9173,2319,28098,1197,2560,21641,18412,1220
20862,13252,23388,22943,17472,27640,9299,10280,25089,2026
13637,27667,24049,16836,23750,27637,2426,674,7807,15578
7303,10553,21639,19620,24379,12128,26476,31531,26964,24839
7180,14390,16700,1843,20126,1490,14096,21187,4466,16960
6513,26382,24741,11284,17513,28928,11018,1694,7501,6624
28368,9276,26838,23913,22644,32231,12982,14750,11562,9182
26830,32560,20126,18190,18311,4343,24161,12782,6862,5948
8929,16286,27070,1055,8682,17709,18198,19294,3180,24810
805,5817,15108,25986,10578,1213,31253,11498,27680,9651
6214,26570,28723,6693,17042,14854,32292,1377,28519,1678
7261,5589,9692,7530,308,17936,4717,31163,13190,23381
31733,28539,3627,20552,9673,30639,2081,15655,24250,18014
14934,31327,10178,14412,4153,13731,17638,26414,7824,8833
29957,1669,3774,22539,14182,22844,24480,24544,5242,19566
15270,22430,9649,11554,31232,3716,10647,13747,8105,2820
16669,13703,7074,29113,22335,21976,17207,9015,19766,16147
24800,24536,16922,17692,3134,30835,10769,242,13206,12814
1373,2485,13099,23904,3831,14863,7902,13186,18183,22384
4082,27959,27439,17985,30414,22204,18557,579,4210,31726
16673,22546,18825,30979,31889,17744,7286,14396,18234,26414
8936,7357,19998,16918,7640,1207,23554,3538,1110,11245
9029,26002,12554,1755,15869,21301,8903,13577,13682,26650
25315,22964,21602,19717,23261,18895,15199,15173,25462,25457
2589,31795,30586,23488,29295,18336,8866,27471,24313,31488
24281,5008,11747,17638,9788,2392,24618,18890,21973,28694
1729,8955,19078,25505,12323,6844,22439,1027,4987,14350
17517,23734,2968,15187,2968,25623,21083,12027,18255,10741
29847,13282,29510,27771,19574,24024,28723,22714,23922,21842
17315,15104,24879,26487,13996,30542,30536,8283,11026,16462
8074,25331,2039,13109,10865,1339,27262,31075,25027,13686
3197,26463,13707,1353,17662,13639,3965,12286,14739,31377
14921,12442,23358,20355,25970,29631,9673,2086,12998,24134
23928,32063,21657,3892,7824,9494,10470,30885,14588,24156
28343,11320,8029,15335,26423,19136,5444,25642,25291,4790
13723,24576,5939,13063,2609,8914,20014,17373,12163,3217
13813,12548,20527,2345,19705,16094,16759,19745,16655,11444
12064,10409,8691,10319,3225,16707,22228,29564,27032,9336
17973,28126,22751,11218,28539,1697,24565,24230,17662,29554
29711,9582,14362,19982,11675,20074,8150,10212,22694,870
23400,28288,16918,5347,23749,48,28687,3430,11395,21172
4860,25662,10879,468,12439,12224,14167,24722,15746,9345
24678,269,18300,20309,25597,24915,31611,21245,26335,6307
13957,17984,11996,3783,27106,20503,10843,29655,25825,29879
4921,28522,27159,13870,22142,13426,20210,22146,12376,25088
25426,2702,11758,4095,23649,24679,17927,10185,23519,9324
9387,378,3287,29523,21657,27539,17576,7051,24897,12636
11656,22354,23705,27257,5374,22399,31684,25746,29911,4967
