x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
17442,20946,24512,11181,24735,13441,26626,29789,2416,4249
3355,21607,10620,22198,7125,24896,29166,2136,30096,27134
13329,24813,23286,25102,25246,23984,11106,9404,17206,12237
25622,6275,13918,22354,499,25576,8533,20561,26836,12621
17693,9451,6334,15168,938,1113,22066,20608,22246,27058
31442,22286,5082,17771,10930,18180,10760,11159,6715,19101
8262,27781,27150,26280,27149,9847,25291,9523,28392,26390
3604,1895,3448,23688,4887,20777,7470,9978,30287,22977
18572,16604,23706,22109,4645,8673,10953,6603,28224,2372
3471,31171,7411,14903,7637,17360,1604,5116,1775,4535
26865,383,30628,4035,26065,7377,29031,24764,18371,10683
16287,28165,11814,10263,9644,20893,3865,29838,2983,10086
6561,28883,8242,9396,16111,8148,8955,8827,3135,27300
23284,18112,16093,32017,5985,27230,7692,7499,179,27752
25630,29959,18909,26563,17227,8980,25381,1323,688,18860
3137,16206,9303,20702,13611,12775,25217,741,23816,362
16087,202,6724,12955,6825,23956,21247,23560,5316,31628
41,11853,11159,19920,19883,24267,30179,27987,29176,29193
21235,31557,8762,220,2039,5050,1832,10721,17135,16814
4905,24788,18789,21123,6835,25433,31614,17355,26834,20670
23093,8543,11346,11686,8751,29005,6070,26418,8386,27100
626,13621,2892,3400,32399,28803,19165,30884,25280,24978
11905,4708,9867,3934,9663,14096,2724,13263,28940,18398
22892,10552,30351,19429,1723,29175,24387,3226,2936,22608
17014,4051,1668,22341,11828,30455,23422,1047,28480,22796
16184,2781,27035,31513,22020,17848,6418,17813,3256,1039
23726,21946,15627,19685,14400,5570,30044,1040,14751,3273
12443,29261,25815,22033,12348,30372,31212,13056,4480,10620
15019,1099,4173,13973,3029,32196,1661,23925,11082,9158
16938,25354,23761,25433,23819,17292,29175,15299,13220,17417
16666,19786,4009,20362,19017,22009,25255,25526,2971,29938
5327,4308,21622,10247,6510,16609,6220,29708,12362,9046
20370,22906,20830,19312,8980,9099,26796,21476,24534,31554
28583,24133,1470,27432,20457,12397,13164,30108,29069,4678
24847,26108,3880,29874,17173,7201,18216,32010,5707,26581
8079,3759,24792,17353,21621,10661,14102,21215,4255,26493
12181,11915,24105,27600,28055,3889,27389,16003,10317,21581
29501,25331,21269,25992,30478,23279,20732,29367,9936,14493
31332,27453,15562,7148,14174,20440,16014,7656,14671,16105
13705,5576,3571,22068,8597,8651,8369,27986,14787,21328
27909,22964,1396,21635,2284,26680,7218,641,7332,23151
25026,7159,5623,16448,19075,8926,15015,11750,27642,10365
22970,31889,8188,27399,3958,4319,8105,321,19980,9131
10713,14836,28214,27252,19635,14788,27758,15632,8611,4630
1077,19897,17466,5744,17571,15780,31163,5046,21198,833
12683,10987,7786,2859,8220,2525,14732,30481,7572,4797
32413,31914,6398,16026,25259,24898,25621,1626,30728,3271
23843,12707,29864,6514,6020,538,20987,17846,846,30663
27028,12634,6544,6561,17848,27934,20184,14914,6341,22931
8736,25430,7855,27386,10519,16693,27843,721,4808,14926
31464,26366,2443,26319,7678,6603,10129,28257,17927,14669
15786,21745,25013,20509,4764,29771,11541,23406,19456,14601
13949,27418,5144,15313,29083,24335,11572,2565,27750,215
28687,6179,27225,26980,6615,29386,14394,4095,5163,16357
25441,3980,32415,8418,3221,26925,482,3469,25420,21556
29548,5431,30396,26690,23835,14209,29265,21204,12659,24933
15447,19295,31832,25636,15981,20993,14954,32107,12035,12461
17836,24500,3998,20249,19694,24061,5626,21013,9661,9182
7407,28397,27530,32262,27718,31083,7765,18287,30077,2236
14599,12326,23149,30944,2525,1218,16508,7731,21957,25527
16111,6133,17345,17898,8373,8845,15508,6757,7868,11790
24147,27129,12143,22621,15619,19529,480,12064,26314,6155
12572,14126,13873,28100,11027,31963,30751,5570,32450,1872
15318,5085,17340,32120,22691,1490,11975,140,16465,11939
775,11505,30910,26678,4367,20340,12867,31075,18203,28582
10147,869,15620,21468,30836,7692,18187,8499,3276,2231
17040,6945,31997,27862,26619,306,31978,11086,22367,30569
27577,28139,23185,16078,27140,12743,4740,30043,13161,5752
14650,28900,8511,440,12326,17569,21768,20389,4232,14115
8320,12690,8577,8740,27896,3846,7554,6483,9242,82
16341,27247,6675,1424,24705,31534,12026,303,32047,12860
21121,3221,7927,27954,15765,24394,28799,5342,19485,23340
17790,24965,28365,25887,25007,13901,11488,7680,17210,22914
1904,1795,16757,32270,19643,25080,17653,30102,5075,501
32339,14793,3283,747,29081,14956,22487,29229,9216,22754
25025,25606,11299,3478,28731,14302,27397,12319,9413,6702
27763,13896,1086,25003,9380,24610,22987,11410,12009,10266
1340,18800,16823,1864,692,17497,9998,26047,30296,3134
2235,12490,27855,9213,3106,8152,12135,12005,3885,6057
11017,20640,8157,27484,13785,22017,28459,8007,13370,1804
23874,8430,32271,29182,27264,8548,15671,20048,27743,26781
9475,9752,23698,14894,11536,22634,27243,4178,29804,20961
4355,20983,11856,752,22572,18886,7304,28982,29189,17518
7006,29137,5498,616,1302,4053,26505,24606,7966,7505
5734,8564,24056,13160,24888,27948,29193,4827,11008,12974
15095,25255,4529,25190,10116,21728,18704,13293,32547,27505
28125,955,27758,19617,11189,14591,16942,11619,31799,3736
16170,6124,382,11123,8176,30504,7100,31437,6426,20262
31014,15063,29777,28997,30675,3610,17366,11611,25994,12853
28061,31730,30938,9378,15551,246,9115,7041,9674,27254
4768,3751,28609,13176,19896,15783,10215,4609,32175,280
31035,4897,16708,28547,16897,2118,22096,632,4319,22288
2977,9615,30650,22623,7493,14914,13600,13972,4304,31786
19725,27907,31723,32274,2227,27363,3526,30616,7071,25106
8982,16613,13064,16007,11080,9111,12552,18888,19882,31609
21735,9053,32179,395,861,31007,30065,21191,14452,20176
6027,29178,11176,19325,16837,28334,7715,29282,16359,1405
5638,31731,22335,22007,30138,28719,15831,15150,21269,7541
30346,10849,9631,18783,16787,13415,24330,31970,29908,18458
6145,1645,26557,19590,10892,5353,4167,22601,12440,15105
4283,15925,25174,4112,13970,30722,19571,24630,30159,7117
82,7001,31080,24958,12994,16053,14105,3108,29290,13809
4394,16671,11946,1938,27667,24259,12634,13961,941,12412
20336,23872,12709,11854,28566,10487,20134,4695,3758,10841
15009,24519,12508,27678,16604,15467,8334,7320,18489,9517
1675,20089,12824,23729,18789,13383,6896,19417,30365,4863
15718,212,20642,28509,12215,29462,7749,2872,11875,29441
3988,24554,33,21414,10465,12120,26514,18732,6935,4086
2010,18983,26964,5050,20638,16248,29160,5653,19113,30090
5624,2565,29188,29157,17678,14080,13144,4031,18400,24770
26502,17333,25774,237,13869,5374,1376,27927,2804,20703
26744,9227,543,19664,28199,21960,5902,27904,8996,23248
30075,8258,5214,14198,27775,1619,6809,28539,19497,20778
27267,22724,4893,22264,27141,15125,409,10748,21991,27480
25123,21311,31075,1672,794,16180,23436,24113,27923,12526
21263,12241,21607,26979,10385,21575,5421,29267,19368,19918
26780,30252,2710,24800,617,31820,30472,15051,4148,11943
19189,14989,21159,23709,7136,17406,22669,1464,21146,28913
12004,7266,14424,4888,29733,13781,15094,2670,19096,16730
20200,11023,31079,2324,29548,30180,3230,10790,23835,28343
1862,17553,25969,3098,16591,14581,976,21499,11895,5494
4051,22105,28005,31646,12456,6731,13138,11910,32113,22127
2904,7707,973,17476,13580,2362,2824,32450,11683,3171
29804,13366,11638,12548,14671,7442,6658,11363,4331,12746
9583,7702,30292,15177,1667,2289,10693,20998,4517,13733
3717,12892,10296,16535,30567,30481,24178,5910,31929,9075
29759,8724,30788,29188,16361,11053,27764,9015,23482,19707
27229,24393,21865,29803,5482,29641,23404,11493,9427,8571
25054,15020,19984,26624,4867,16850,9661,11775,5139,20452
24937,30273,20441,857,10629,28178,7501,185,17331,32250
20491,1898,20565,13197,21168,10178,25439,8283,3097,12933
28188,12750,31831,12912,30286,5387,22943,12591,20923,10619
4719,6097,28594,28174,9895,22802,17375,11518,31447,4275
10280,7568,12537,31287,27030,1933,13943,4627,11990,19152
14244,4229,30664,13316,8010,24084,16650,22295,3714,23153
16371,22714,3606,24471,23964,4345,11511,15235,1278,838
9191,3601,6631,406,30247,300,27433,29874,25966,1968
21554,30395,5899,15577,7082,20245,20600,31355,12587,5305
1052,28446,23248,3021,32385,21433,15246,1113,5010,30840
8533,12578,21949,30145,235,23533,19659,26439,8211,3893
3180,2688,3659,3156,11690,27161,10658,7309,6282,28304
6645,4456,24132,13777,7208,24672,21281,30279,13698,10370
13669,18615,30098,18403,2277,20355,29567,8711,26937,5811
22575,830,27434,6563,5199,11258,5580,3854,21150,8580
22448,521,17313,11429,24696,30027,12556,2284,5777,10493
19548,22608,24883,3466,17840,20811,13224,3892,19128,9742
24471,13352,30330,28186,7650,29340,16734,10627,9837,21119
26810,20257,8795,30125,18949,8386,20488,18769,768,20451
8993,18866,29522,1547,21746,3932,7114,11100,29081,3128
12326,10028,22112,27006,9234,7219,3937,24546,9562,28626
2534,3160,2233,17061,27642,18736,817,26557,21328,22473
19494,7455,13778,24898,22403,25573,11441,13311,24018,19274
23081,5036,21577,18911,9363,17656,31304,7346,28916,4478
22420,6515,20592,16567,30766,5538,12898,14893,21358,5729
13095,8369,18143,19836,11533,12591,17430,8623,29147,2671
26163,22942,15222,1436,30292,30404,2425,20867,11681,2957
2565,6413,20234,23543,31787,281,14465,15795,18739,1754
20159,16758,4519,9831,9772,1940,10543,23696,2887,1697
14136,26804,6467,24386,17120,15453,20192,13501,6738,21352
25770,1164,29268,23402,21722,18591,4946,25394,11259,26159
10375,19052,6100,16074,27535,12103,9643,14347,20105,30525
9437,10896,3724,29306,14049,7428,10672,16192,18948,15714
29694,9387,15965,31636,28390,29945,7341,31825,20606,30765
12267,17260,14048,20533,16589,20905,6258,21620,29407,29724
7843,14901,23741,2406,16729,5347,29932,16162,14044,14328
22865,27042,7830,24032,20417,15022,31240,8543,32409,30321
28123,13811,19939,15726,966,12903,23350,20629,20758,6457
5746,23852,3959,3800,27708,12684,11797,16850,24675,29083
27791,30502,11424,25336,7090,26227,29549,32269,5144,19975
14246,16152,7656,31520,19066,28105,1516,25913,15150,22772
25093,7018,3070,21610,29320,20100,12054,18501,9602,12654
4291,15331,13361,10860,13222,5488,13278,10580,19855,5318
7891,21912,22976,6991,22466,2072,15795,14815,24618,13799
112,28796,16507,30665,19760,6883,7041,25124,2293,8906
28641,8796,1760,24922,14827,28831,22412,8133,28605,20281
31164,12860,4107,24984,21201,14830,16051,24427,11921,16214
641,26050,23070,15481,2683,1729,8467,2099,30485,1368
20377,29357,22413,14733,30388,19658,21757,31740,16139,12235
2995,11225,7254,26787,9152,24577,25910,20603,16754,11646
29282,20278,32428,8933,4955,25536,2131,32268,28279,25699
9565,13104,2396,24545,25285,30361,9494,8719,17513,10929
13359,8472,12012,10369,23377,481,15673,12455,22912,15906
26115,22558,1447,32116,7643,19590,17406,8477,28887,23397
24030,27865,24327,28446,956,2925,13817,12918,24576,11984
25933,30142,10703,13698,22900,30351,8722,30007,23535,11839
1219,12846,12637,7362,17340,30539,27836,12636,24356,32033
25496,3015,5256,4823,31623,17095,1229,8651,12990,30506
23724,348,6454,6013,15529,27962,1387,6650,16050,32308
12516,24282,1917,21561,22506,17648,10319,27076,23810,18763
19710,3834,10921,26627,26575,4011,9969,8676,22009,32236
18973,26251,24160,9375,8584,5925,14471,7531,18625,11639
4857,25060,31654,12022,1646,6453,8044,10337,9463,5
582,14979,31528,21424,27596,20627,1603,27724,7062,32125
17269,3923,5709,25150,4970,26842,20304,22920,30856,17925
19959,19283,29668,1800,22325,20273,9132,4082,30316,673
30490,17076,23950,15326,13539,18049,7031,16029,10276,29927
14625,14461,30869,29567,16573,20882,30312,359,426,20518
2632,16468,23324,1986,13457,18228,30338,6442,16067,21891
11769,18482,18916,22013,10436,32330,16376,18284,16827,30400
29936,4497,27543,27660,13527,19417,24104,10379,30413,22307
31457,4523,25894,28523,3999,12013,18446,8914,10305,9308
22474,30945,18678,22095,1172,19324,10879,27534,3928,21833
27969,9746,8960,265,18028,19194,27119,27967,18166,32035
19098,28469,5994,17882,26355,27129,25918,30485,24085,24276
9404,23419,8083,156,9103,11422,14927,22325,28033,31337
32356,1285,5406,18684,11866,11873,21748,2512,16752,19154
1192,21842,30129,16206,26374,19753,22980,8263,21386,16311
3490,9521,15271,23967,13493,4694,8393,18659,32311,15907
6037,2323,25836,17954,2071,32105,20328,9028,283,17476
32358,29520,10515,25888,18271,31565,20717,12929,28046,3126
2305,26781,27704,26190,9031,5166,27059,11583,18536,11824
11624,26668,20458,7141,5856,14937,8555,28602,14682,31660
27017,13077,27823,21800,13641,13873,17973,5836,21744,11230
5501,18966,21615,14190,21182,31817,20626,25870,3141,25662
9053,29697,547,13765,24813,2120,6977,20949,25688,2799
23994,7208,31498,20433,30582,29779,18021,18602,11776,28292
16888,31745,18841,16654,10729,12918,23637,19587,22685,16612
9320,26618,21519,8849,4317,11517,821,1446,25521,3067
29124,4040,17997,18520,21455,8187,3821,29322,25560,10091
22969,19020,23125,23663,8748,14072,31591,11616,2843,21493
22391,9228,26639,10887,27541,13670,9255,5028,2664,20867
24887,14027,24370,25861,12245,21100,11321,29587,18715,28446
13392,28118,7215,8187,143,18588,22761,5062,28153,21875
23425,26797,22082,2752,4889,21941,11308,17213,26310,32197
734,23630,25106,18183,21566,18147,30128,5989,1495,15802
4082,16283,22965,5922,29113,1106,22326,1575,14900,27671
27190,16069,4082,18236,20355,9244,29714,21514,32374,25345
27885,18545,10284,5002,8219,30935,9809,10564,19015,9660
15432,4471,23886,1856,31043,30661,25575,25508,8725,21585
3680,31376,27242,18711,8371,9620,10002,16970,26178,7439
10217,4368,3123,4394,16201,30348,18872,25172,16285,7348
22329,21821,4178,8592,7507,20205,12993,23889,3832,23993
6633,2726,26520,28761,4176,658,9005,14391,32557,9188
3363,9500,8711,18871,14685,16048,14072,8196,2007,4583
14680,136,28320,26974,16720,19389,32272,4816,30929,10605
8475,6289,30081,12572,13178,30459,10297,13023,16729,11712
27646,19116,6160,23314,7858,24659,19697,19730,1996,4750
15986,16837,10718,1290,25302,9289,26777,25624,19774,21035
21416,27351,27840,29131,342,11820,30782,30591,12579,16434
10980,27108,22279,6161,2802,14087,30729,15893,22665,17860
28926,13413,5990,13595,18380,25560,8781,7871,17129,18109
13835,7564,17431,3180,16937,4259,22828,15095,25084,23103
13301,5694,22121,22069,2672,26515,15633,9485,32339,10521
24606,6066,27216,22117,10335,6413,8562,2840,1807,13460
7455,12446,22524,32304,14854,4999,21321,28162,24958,24766
17232,18532,31548,30412,8760,9550,32191,22866,10628,26741
27467,16895,23103,13868,13074,8740,18553,5223,22248,3266
17720,10200,5417,8576,13199,12145,17264,27908,11186,7305
5509,6038,29470,7023,15460,2501,20725,20376,17268,12046
5968,17346,23256,27092,1563,28224,14215,10447,3132,28317
10597,29972,20599,10219,6938,21772,4078,21715,26253,21302
15847,22544,24795,13709,7961,4229,24741,6451,7523,5293
28719,20793,8698,27535,19630,31465,4022,21627,17299,24155
29292,24400,21065,23745,1277,18207,9912,29149,21805,23758
9095,10175,11182,25283,8066,2159,8280,9199,13637,7553
31170,31447,23021,758,29022,29247,1184,30689,13824,13924
22315,31929,2425,6579,24541,3948,10627,20251,19730,18274
2402,14643,9095,25116,21165,6579,20158,20667,27117,8396
19074,25440,30478,20685,9658,6369,25319,13780,10749,21744
235,23628,27769,26060,3259,16203,4024,8937,6548,19025
31147,25335,24742,4875,29872,9661,26436,4473,30290,20679
9948,13495,26754,3123,18072,26093,18996,9134,3407,20019
24112,31200,19790,15733,3857,30966,29855,20145,9516,8617
7105,19627,13483,3857,22644,8377,27661,28214,16100,10819
4944,18043,7104,3187,26567,23151,11916,5595,30571,22452
15299,29789,17730,29664,25770,30244,3147,27409,31008,24498
1981,22800,20033,14581,26197,22424,19342,21883,5496,30495
23097,7349,18013,31571,1481,97,23467,27763,13374,8423
29479,8826,20217,22987,6457,8589,10580,16263,7974,11582
11819,29868,10221,12703,1509,4189,31306,29944,21864,4254
24160,11586,21078,14391,5419,6676,28769,10479,19120,28390
18271,24675,27932,14882,24367,28998,26564,26787,26172,25964
15569,9197,11124,18556,10145,17689,4368,20077,31592,7607
24691,2249,25068,31593,16518,31827,4337,15271,6346,16900
2328,7623,11990,990,24022,28116,7229,20587,15514,31082
21456,30952,5311,27780,19518,8765,11494,31519,2099,22425
57,32501,21562,15670,20073,13217,86,8893,9658,19584
25068,30887,13083,15704,23343,22332,3788,21903,13089,15283
22808,7334,8810,9465,16748,23630,20993,21162,13855,2560
30982,31565,17647,28897,25570,10075,3457,18815,3480,27332
29002,24550,18722,24690,5427,29828,10564,26830,22876,10049
29949,2898,6913,1098,6450,16951,22056,29629,17236,30457
16793,7899,9583,29881,128,28806,10727,27963,26558,15072
3469,7312,3221,26169,12298,13497,8624,15825,15879,18360
5429,3432,189,17884,28532,24638,14651,16193,406,20492
2888,13053,12205,8751,22316,939,1635,14996,6933,26712
647,25906,31826,2362,25682,2521,13066,306,7107,20376
27605,2144,9387,25082,27603,21160,11766,28886,13633,32185
23058,10997,22141,28521,1048,9079,31910,3830,16170,10113
29536,16762,4101,1956,29434,26796,67,20116,19314,29702
4167,5528,31537,7001,32149,12662,8187,26565,3123,432
4321,18026,6622,19838,546,23714,11604,15591,30036,28812
32347,5708,7835,16998,24513,29826,16628,27892,11050,1064
9245,16342,16176,2955,12209,10793,3772,15598,30311,31580
7447,22995,3929,25614,15095,28208,9292,5278,2522,18188
11357,7447,31247,18062,3448,16342,8878,1068,20298,13463
20373,31842,29039,24277,22061,17964,17525,25733,7359,16421
19062,17863,25121,25422,5001,25178,28608,11356,2148,15213
28059,3864,31166,22444,24773,20864,25290,28309,21174,10907
19083,17916,1068,12386,20378,6909,2468,28412,26142,7688
18478,2120,6453,2068,6671,13132,25386,25899,15579,18783
24521,24387,4353,6371,12206,11875,1390,11891,18783,5134
27199,10165,2213,5079,28951,25030,11396,12301,31148,21839
3249,11204,12659,28332,3055,13070,22448,29791,18567,1824
7480,8987,14519,21735,29153,6150,13653,8926,6413,916
20090,939,766,22196,17781,24695,398,12284,17680,10181
5198,19626,9292,31383,7450,7447,13540,9097,2316,26979
21520,13669,10051,25595,22171,10453,30541,5790,22727,18637
3273,4704,23444,5986,31105,31015,31946,30613,16448,6552
23225,19971,18405,22377,27626,7356,15436,6778,7745,18701
20967,24031,21823,7559,21969,20132,17046,3396,23166,26164
6554,20331,19979,2684,10801,21752,22514,29176,16758,21749
19082,22124,21911,17062,14696,12862,12370,9089,32261,3957
19512,25370,16214,10496,24679,10648,19498,23017,12912,9233
27090,9270,13109,24226,27316,2074,24252,20855,31146,29869
8307,15856,22321,10227,18394,9502,25424,20067,7889,10613
25069,22706,6259,21101,2229,1064,2521,9482,11484,8400
11249,23753,23073,22507,9819,22106,32452,28698,17898,12696
546,3464,15755,29775,32133,9084,13484,28594,21085,30262
9476,18718,9500,5695,31619,31202,12471,18451,14780,2760
14702,14887,18671,20900,1419,6508,19848,5347,14152,18689
18878,16325,6635,10790,24799,30065,18961,9686,32373,26008
15392,21813,1227,28366,29346,17546,11738,626,11302,1497
10383,5306,2429,16995,23225,14314,27816,21168,27338,283
20609,25273,486,9797,28170,16716,11077,8522,23356,13390
7656,7857,24044,31530,26920,19119,764,27671,1003,30455
3106,28012,16931,15095,2783,2244,21347,25773,27776,19447
9812,9816,2750,15634,11186,11043,31861,25467,14550,19721
18311,31832,29351,17382,32476,6985,25916,4588,8791,25954
14123,14176,15741,24003,25425,5420,4335,21198,7353,12174
2776,30843,21606,4299,29926,10349,32311,31072,10629,2389
28833,15858,21634,4404,7994,28744,21742,26824,22901,25970
18024,9642,30914,19259,5273,3724,26988,18143,14469,27314
11071,582,1796,16802,25160,2710,10606,18195,8734,11123
6666,5575,9379,2081,25665,25630,27217,1149,3610,887
11384,16576,13401,25255,17490,6765,7578,26002,20421,5662
21058,6862,5518,24338,29160,22058,4154,1376,1661,27436
11685,30607,27764,14625,3854,19710,5074,2173,17050,16363
10667,23489,26985,10093,24381,16434,12014,4164,13081,3870
2812,8601,4340,7964,21890,22911,18502,10084,28231,7697
1912,9279,10599,28909,2306,26246,25273,18673,7175,21109
24470,18825,1481,10030,25142,21171,1216,1806,13210,30283
10153,1379,1685,13640,23933,27347,3324,27859,31503,1909
14850,26963,26073,13661,16322,8979,6962,11453,8866,15366
30426,3517,4032,21991,4410,10500,28715,17377,14354,7930
29415,8222,11010,2239,5662,5802,12962,8184,30690,5256
31816,1268,17568,6299,835,5404,27571,13326,16615,15353
20907,27953,31110,26890,4496,3324,535,22952,9907,24561
4867,5867,21357,11657,5056,6186,23694,24161,16012,3826
32299,19729,18826,3863,28457,6241,12374,30097,4132,20872
18405,19990,10283,5880,22280,8658,21183,27514,8023,2695
19419,16109,23558,5581,3247,12337,11677,2242,26693,32093
27837,11306,20368,21237,19709,16559,31243,7975,10851,23439
12199,13817,15058,13587,26358,12006,12734,22354,18044,5355
30010,3414,27074,25180,25341,27926,11896,6972,13670,17406
5504,30400,6712,25319,2661,31509,29832,8004,7705,569
20353,29080,27550,14938,22699,24053,30441,214,12980,22651
4964,27731,13544,23117,10512,12302,22475,14907,7628,14181
3923,16673,31333,12677,29711,24421,6912,2319,20115,16948
31461,26883,24530,3550,30572,14891,26611,4935,21979,967
21804,599,2844,17094,11250,19790,7575,5957,21081,7504
4453,4837,31065,28046,23089,12867,19516,12828,706,16703
20902,6197,7592,13711,1604,32548,27655,19675,708,30260
9027,10716,859,681,16285,29878,7348,19382,9027,24574
26033,18337,15005,3216,26007,18210,22685,18538,15049,10093
2523,7633,15193,5386,8197,13722,9715,27088,3009,5875
10668,1002,30682,7716,30375,15136,7889,2913,13506,9563
29054,3014,30311,28140,25544,8689,28766,5747,32323,5756
1466,15364,14276,22701,22947,13632,9137,10557,29432,28627
25766,28315,16002,30285,22757,20736,96,2601,19005,15242
14330,22749,1473,975,2485,12037,28205,11121,2878,8422
26369,9552,20611,7675,26972,24185,29049,5708,31893,9758
20129,16405,1987,25361,22277,10625,13321,24637,3961,30537
6086,12216,29811,32268,20036,28462,13827,9336,19022,18998
10178,22070,4381,12233,24876,933,15569,1271,0,3520
30232,19466,22903,10573,16811,19020,5227,5737,1788,1213
6141,31471,22758,26407,7354,29526,18530,275,2534,12153
12222,21663,22478,28356,31162,18409,22272,30315,32216,6728
4811,29317,32014,4620,15770,23550,32040,27736,465,31613
17630,29787,7277,18449,32444,23288,19577,12262,25039,25528
6007,12523,15020,11721,11824,11182,25445,3135,5794,16335
32455,9246,19757,30469,5494,4637,5242,23687,13272,7941
24416,25462,2029,17101,25251,13571,12309,6100,6369,9249
30014,24955,10977,11504,31391,20124,32035,24174,17067,24630
5566,25706,25870,14115,26542,15144,2439,24897,11007,3713
9161,9786,17523,5224,1978,13199,12545,6136,18508,20268
24636,15023,1803,18558,8546,15624,7479,9972,23339,5282
28786,2837,23164,19175,17363,8263,8879,9173,22072,3406
15760,17682,14150,27781,13414,27409,3170,11753,9909,2261
15202,2748,30518,21832,21409,289,13194,22196,28228,30391
1092,20717,21983,3961,15648,5311,606,14986,14362,8084
25531,30966,18568,16239,18728,20878,2489,7728,29859,10575
10734,23624,10920,16609,29040,10102,9180,325,5078,23223
21409,29395,21791,8091,20915,20175,29235,20931,5293,14173
17325,24503,13715,31426,14431,27303,15377,29880,27847,12325
18302,9466,15415,18215,17375,10709,7465,15786,4916,24300
32231,19640,27334,12108,26812,17227,27769,10870,14353,1009
6537,5330,32514,15035,29461,32271,4639,12237,16228,16291
332,23951,15075,21254,16433,31876,7369,467,7235,16465
10376,3595,764,9099,4232,24521,11585,3100,30337,27407
32027,31821,24689,5971,21213,25286,10729,25702,13831,24401
16438,27884,7603,32034,26416,18068,23212,3470,21478,9168
24590,21023,11101,11678,16895,1028,9121,27629,24818,11910
25958,7795,15084,10157,6206,18476,25688,24973,20358,8729
17521,30941,21171,12479,18282,27335,16580,8981,30951,31442
23220,9750,29904,22244,24656,9952,16361,21058,32249,4411
31948,372,18068,22,16942,26405,13203,31831,7142,17630
2609,17629,16530,261,12487,23624,10644,19364,6124,332
6484,8699,24271,28076,31953,3255,11026,14871,30361,31228
31278,2445,2676,2040,19050,22146,14306,26401,566,20328
15377,7342,29177,22574,22351,22638,21710,29289,2143,4302
18377,25837,24685,5507,18233,14686,6634,16744,19436,18069
3318,7643,17076,29878,5393,1163,4959,3159,30176,30272
20906,7998,24995,17120,21244,773,5523,5456,2864,5274
11683,25146,432,12716,17945,11503,16567,4912,7861,3082
30115,30096,16755,30342,12300,30033,25749,10136,30947,12062
7563,210,447,26989,16207,1096,12643,7455,20038,2176
17767,13174,5331,24681,9647,30582,10970,5528,7698,5035
21051,14069,31188,6342,10001,27369,23290,28916,3784,7666
19029,18902,11128,13624,12550,5575,5418,26069,29039,3414
32109,21410,12521,16205,9509,3382,13317,11435,5975,5792
15840,9679,13439,15922,24343,29394,4543,19042,32334,28043
17277,7768,7105,23974,27335,25114,19909,18832,14611,2033
25970,32035,7613,103,4443,7115,16033,17176,9315,31576
32417,26812,9773,25112,21436,19699,10753,25694,20080,32209
26988,23831,29535,14596,17867,29491,32249,7096,11562,32557
26535,3149,5108,1538,18021,5327,23569,25844,30471,21110
12355,28429,4852,20081,26787,13486,101,19778,19537,26624
22628,1518,20228,21663,20252,4792,9731,13297,24138,13678
13555,5437,9231,7271,7097,23077,32428,19136,23029,11730
2697,25888,23262,22765,10767,6237,4540,8170,21415,7958
30266,20557,2996,9075,9710,24570,7788,22877,16112,15760
21966,27878,4235,22232,11657,16910,30882,14779,9608,21381
19283,6920,22521,15765,19745,24396,17919,27157,20906,29540
6769,7187,24186,3052,14628,28229,6248,4233,22351,30273
8167,20944,27958,3929,7372,22760,11387,23226,2990,10892
18207,2626,26803,7883,14847,11890,16400,14741,8682,22380
28523,17927,10239,1463,17897,7284,32164,7173,16616,32076
409,22307,1718,5681,12044,11467,31648,17063,14583,3322
21167,21608,29173,30753,23418,3517,6933,10277,16995,9053
11707,14839,11027,28549,7712,21775,13480,25224,3154,4976
10738,16075,5654,17446,12133,2261,29472,31301,17556,29213
100,12117,20205,20346,14594,29989,18845,29787,7326,5836
25030,30317,9192,5454,27747,10264,31495,23108,10030,29901
4846,3872,14709,14071,25930,7914,14825,14770,3199,31178
869,24984,17344,18317,1562,19183,26479,12003,23386,19364
13119,31890,29301,5729,10413,5408,12357,354,29863,11764
659,2334,26428,2607,23997,30991,11047,16518,7607,1706
27057,19873,8558,12744,27338,13841,20937,14141,29017,5269
29775,23527,4478,13517,13002,25214,31327,3401,23398,22566
3685,9231,13825,5584,14577,27014,7797,22315,9880,31729
27007,14276,27788,9932,23750,30097,25434,26683,2512,8977
3479,19499,13349,9739,1923,13444,30176,25413,8777,22791
21243,27454,2084,28550,4353,4351,25772,20912,3413,6411
24633,26941,32337,1252,11744,29857,21826,10509,1906,31653
9485,29623,7944,20766,4137,4471,12927,10529,27377,14558
861,14980,3126,4410,12774,32315,22556,20211,117,9824
2664,22969,14211,22078,30040,15918,29807,29622,31521,9081
862,28115,7018,10528,9719,32557,7910,2860,28759,20811
6070,455,4143,24026,28886,18277,3999,13037,18874,2980
23319,27402,11121,25947,10620,30258,29622,15213,7030,14940
15606,1445,18595,4005,13273,11633,23051,27520,17058,31684
20191,29452,1872,276,25838,7806,2100,1712,850,25242
14057,13065,30204,17131,1585,6025,28763,11532,18252,11656
17953,24578,23093,29944,26261,31721,17750,27775,21720,29121
20641,30100,3586,2552,7238,24523,9125,6019,3799,7442
29945,7218,21238,6269,7454,23695,7648,8705,20649,7333
28298,18003,28055,1282,15550,24257,23686,17625,27102,8079
1721,15618,30647,7274,17916,5552,20897,16053,14834,31110
31241,12057,11548,13679,27726,447,29147,5869,24399,11720
