x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
28244,408,1861,6342,1878,1471,1390,12114,17503,2263
6918,29640,25701,14764,9382,16221,13136,24491,23765,10750
31386,10666,3646,8127,3711,30182,6920,27785,5561,7185
4949,20837,21930,2101,6033,18176,20488,23007,8603,29299
24899,3435,24205,31186,11312,24248,21741,20383,13972,15115
3544,13974,9989,9324,8054,13660,8498,19888,26531,8581
31000,31222,10340,15777,16627,25651,12013,18397,9279,15123
24286,14400,5605,3576,8115,4661,2598,28528,16698,22389
4754,29412,829,18636,29045,5804,25897,25660,20188,4221
1355,30204,10503,28854,19663,23003,4608,24097,3073,24926
23916,860,12618,7214,30413,4693,24882,12488,32425,29531
14313,16604,22062,29334,17864,11338,25345,4780,13419,4239
15295,12298,11637,24656,20924,15053,29944,2168,30589,23810
25128,10307,19830,30668,15730,4817,29565,4550,26605,29228
11699,19313,19987,11083,21500,7218,10175,20559,7210,27947
7410,8671,5050,30365,19044,17033,1538,17856,3519,6640
5974,15763,4762,24446,4490,6375,10630,27215,31041,10105
24742,15955,32430,31911,31404,16032,12517,5830,30466,12449
29096,24207,18103,15693,5203,2099,17890,23254,12538,29586
29385,26854,28256,17135,16688,925,28472,9610,30366,13212
2092,6464,30999,30621,17047,13866,9755,25157,29645,21067
30147,17210,10800,23004,12640,25488,5262,1055,23455,20672
13291,20764,9972,5871,19029,8400,12696,23696,2145,14797
6618,20924,25639,5984,21572,27885,16690,5452,29460,3092
16894,27461,23681,10211,9832,13667,9725,3324,4303,4437
7185,14329,15591,21371,5180,7858,26332,18911,22821,21911
9742,2543,32352,13628,31545,7689,867,19552,2213,5329
23291,5245,11011,26004,17291,12501,7073,3976,13800,5281
11659,31747,21461,20199,21719,29611,8793,9942,7937,25008
3566,20256,28539,2471,28223,18478,29929,2009,971,1819
5200,3723,3348,7256,9191,13616,19549,22114,25182,1093
28219,15395,27867,5374,19158,30532,9227,32102,307,3964
22831,24246,10981,20034,13096,9615,25171,24784,26494,1833
2620,17539,13004,10471,6152,5758,3823,20884,24993,17599
21286,1117,5647,11686,32347,24449,30851,26478,432,14799
3384,15144,12135,11417,29770,9026,8611,8648,1323,21372
12492,25666,19497,9308,8507,16762,21602,31552,2355,24898
29724,5014,28160,16122,29356,7791,13127,5036,32500,31840
7031,11315,24112,30631,8868,24131,15784,4436,7179,13851
18871,30280,21033,23144,30934,17335,8353,25421,30662,25110
12654,2988,30227,11707,9335,9354,15783,550,22937,9978
24931,11805,9914,26445,28821,6884,7875,5811,10644,27242
19442,10530,7210,18067,25918,16945,16405,21756,8637,15032
15331,3774,19533,20191,15106,15094,32031,4238,8651,13341
19607,23907,24438,11900,12980,18162,10421,23932,25989,27480
10296,21819,4619,22964,2700,28379,28747,19448,13119,23122
16680,9475,29055,12524,18986,12252,18776,29640,14922,27571
10626,10226,17094,26192,1927,5760,23114,15767,30784,4750
25057,7003,31078,25371,21921,16122,14863,16683,17580,21108
13170,19714,21000,13018,4819,16175,15044,1932,27214,27083
29118,17260,29946,16464,10707,17249,8557,21418,1374,21453
25815,32069,17314,22698,23638,30744,31059,19165,8516,22168
16954,26614,28497,10942,27474,28620,9037,21490,2853,24283
21576,32488,17508,21192,6180,14432,993,31288,11356,9917
23224,15817,21643,2715,5200,27556,11582,1493,31255,28892
3717,14531,16239,4533,24619,7612,4945,25675,32193,3799
29710,4485,16150,5086,29188,13619,7383,30553,17639,30964
27251,24567,914,29843,2690,9084,12040,10608,28816,26808
12270,1447,12524,11025,3132,22197,28253,15817,27218,23730
24123,28368,592,28327,6832,7880,22514,22778,16157,6241
3709,3072,23964,12711,22546,28900,8832,730,11966,26571
887,1518,13024,11765,4307,23532,9653,10636,6047,6508
26092,7153,31693,19092,237,18219,30748,3665,11942,3247
8691,7690,18428,31116,18000,8623,17494,7373,26860,25337
29108,7995,10521,1678,4559,21100,1702,25314,2788,11644
24039,13674,6937,30832,9941,6994,17566,7529,14130,15410
26684,31857,2108,4161,5283,21499,12765,32402,3329,28829
8625,9566,25055,15899,1061,15036,31992,2350,8484,5740
3820,20896,21058,15138,11553,15554,4616,10242,21325,11543
16780,29709,23357,27586,1257,31960,9929,24746,2690,26717
32360,20949,19438,20271,11926,10207,4987,29874,10717,27058
16998,23696,24148,31708,26205,24683,25752,2692,31979,12532
8448,31116,21405,5371,1414,8795,20879,1720,18496,2691
21128,20903,23604,20090,12889,6568,19755,4478,17510,16365
1632,31711,14281,5408,29035,28463,6423,6063,6887,6536
32553,6630,9720,12309,29972,24096,8473,17472,9908,19010
8093,32014,17317,12734,13628,2440,12099,21752,2809,19381
21629,31584,25185,3521,16045,24625,123,8998,17201,32046
17908,18406,4409,9749,27023,11508,9895,27896,26655,14620
141,19186,21116,9468,30955,25305,25776,12225,29993,23330
10317,25414,30588,31296,16330,694,31033,27726,7195,18253
31653,6026,28526,24301,15377,32192,26693,29680,14370,2452
28647,16902,25319,21536,19883,18157,15971,19387,18724,6986
8172,7078,26111,7182,14547,16893,26830,20039,14964,15370
25331,26559,23184,14881,29353,7866,8397,17026,16228,6254
15633,28520,19751,7930,13231,2194,7734,32524,6065,24129
14557,23988,23026,17838,24949,25510,20532,18871,2590,14911
16923,18960,10107,5274,21970,19044,28847,13271,28002,5498
23430,11617,6130,13696,7254,16666,26393,27710,4706,12500
27934,2299,28580,9598,2980,10534,6315,15924,9167,11270
21552,28604,9005,8993,14752,3219,438,23185,25472,32384
7991,13139,26774,2326,10901,21853,4701,17602,14089,8642
30888,18322,25197,11775,21621,18060,20137,11256,8473,11093
32060,17607,20038,11452,20516,23882,3134,25324,11647,12108
25351,3965,24582,1015,31469,2951,11770,6136,25696,4536
18917,20258,31488,21631,245,1094,29687,20275,1857,28294
9443,20098,15389,15997,6931,25138,31108,27144,30684,24826
23164,22780,4183,2658,24732,9198,6833,6485,6122,18357
23558,20483,26534,25619,7361,25237,2250,10399,11135,3501
23296,32216,3269,573,10793,26501,14887,21837,17664,8967
13060,29105,12304,11774,17563,13335,11104,12612,25243,16526
25554,26900,1647,1237,27805,3465,8687,4162,21445,4946
8601,19933,17038,23217,15789,21436,31226,2707,5391,18725
22972,29595,1023,26163,29924,20005,8085,6459,31343,25210
27692,29612,8034,8280,19696,9113,7864,18452,26294,30914
21452,4910,1206,18668,15364,22438,27810,18446,15086,20591
21526,3961,19842,10906,21610,29339,23195,22874,17061,27973
30463,9922,17180,32526,2530,13038,19296,9314,15164,920
3689,15859,13266,2941,1883,16556,17319,4163,21356,14862
8908,26991,1760,6754,24415,22994,19690,13845,29664,17132
19696,16977,358,24210,18423,12034,31694,32305,5870,13368
31389,19628,19878,12657,10343,19470,16481,7828,21194,20230
20443,26233,18726,14218,30642,29755,10795,31257,23010,26705
19643,3483,18235,15706,29962,24389,4978,12596,10912,20527
8156,18053,16968,23549,11038,28675,7214,131,26632,2722
9944,3299,23073,1083,10848,6486,13125,5505,26747,23252
25199,9125,25214,27136,7613,26082,30247,30308,6907,23364
30872,29306,25494,5455,12182,14821,22052,20073,22414,2671
21705,9237,9938,4845,15012,26704,24240,14102,2620,13085
6913,3648,18,24635,10953,17208,19845,2825,19092,25042
27607,18877,17288,14280,32346,31856,1247,10500,16404,30451
5939,16763,881,12282,17394,28694,6329,23575,21130,7153
11591,22921,22597,24196,11569,26559,23630,17681,13995,12114
11617,10372,9484,20139,25341,24279,2635,10854,17962,24191
12505,281,10381,31898,1382,22699,25852,3036,4838,11975
15140,30088,16381,31480,2004,29086,21781,21313,16371,29095
7605,30688,2104,30389,16325,16388,18423,11779,17869,15936
22001,2970,3152,22363,9944,18457,23139,23439,4239,31746
6789,27703,12551,1112,6537,10259,32435,24866,29737,3517
13499,27094,19832,695,23436,29550,10802,9640,16875,28046
24933,2271,15446,25496,2161,4454,28314,3663,13811,22377
31177,5249,5574,19921,20083,374,4900,5940,27876,19797
23035,31521,18383,32308,8944,28381,26941,13709,22691,19585
27726,7992,7579,5493,25124,8791,13449,10408,16156,13733
12294,5168,19281,23552,4715,14318,7568,10067,18570,22559
4355,25961,19263,27481,18456,14085,1681,25302,13071,31307
16848,4945,19724,24225,3198,16927,31100,14630,20390,12974
13846,28651,936,9234,22729,20858,6552,27218,3636,191
6804,25987,29114,19211,20433,23873,27084,17008,17430,7156
26326,9957,15735,23307,1498,25469,26736,5031,9771,21297
10098,5598,27190,21713,22455,2202,17404,11610,28650,18158
16805,5374,6756,22156,9759,15230,15627,19138,17365,973
5338,22539,18270,7450,18020,1311,23659,23114,3901,29987
12188,31363,19821,9203,3654,14015,10204,1716,11089,31004
8605,3312,23400,26428,13016,23807,12832,2804,28280,9657
32379,26556,8611,31338,21544,25058,26593,21347,3376,5138
23144,711,14953,22715,20124,29368,2253,32219,30410,19118
26297,18456,31482,21848,8756,29089,28191,27193,17715,3692
861,4481,11370,5957,30120,5241,24811,16688,22161,9112
15437,22288,3668,27694,2032,327,11840,28827,25750,15484
22105,14396,26313,14440,10242,4991,1887,24036,10691,13234
23882,27464,14808,12603,4430,23323,23011,24562,3615,5102
8065,32218,30061,26022,6725,3603,27569,4776,23691,4285
1728,2683,14776,30434,20019,31774,26282,7081,28508,30925
4517,19850,8524,12852,9247,2464,31844,14777,18376,14302
28848,16669,12008,5089,26682,29,15740,1282,26949,8567
4278,12679,8743,27350,13916,5876,29115,27257,20972,1509
1371,1816,27287,9599,15084,13041,213,14247,13277,14106
25732,6249,18727,29048,6686,19493,28371,19342,249,31931
20499,26753,22129,27238,21653,17972,14889,27566,16472,23564
24450,19680,13477,17004,6087,24432,17921,29604,1072,1697
5478,8394,10616,19352,23839,15534,6695,3284,2088,9047
15353,7391,1604,4813,4752,3428,25051,5938,25180,23125
19656,5285,30487,20521,31095,28174,22329,23288,30138,16180
13780,22465,8758,16503,12365,25725,645,19185,32405,6943
13348,27013,7748,19967,30739,8890,15955,1761,10593,10683
22227,21065,25691,4215,31257,18152,13068,10120,6411,2001
2301,20783,3385,11434,7716,14593,9520,31445,8530,19680
23478,30346,16282,22597,8251,15008,12004,22282,5064,6293
22080,200,28217,736,17620,11934,23735,19670,13302,2848
23268,27262,501,20665,17841,9346,13487,21350,9705,348
29811,15429,517,28320,20777,11754,21768,6966,346,27430
27170,22049,20128,1668,8676,15322,26796,20136,17812,22491
674,3611,30175,30151,26492,32142,7143,21251,12374,3101
28592,5422,6518,27181,16595,24885,3399,11719,9701,29540
756,6277,16974,30766,32385,2133,30288,1324,21212,10228
18562,8093,28382,19847,21350,26971,30424,11783,9484,25364
14003,14180,15840,13395,29191,6569,562,15065,25452,27919
6362,24936,23117,24203,1886,30593,15559,8719,14712,14867
3958,16430,24091,3059,7308,14064,26497,1405,16802,1221
703,15137,183,6816,21833,28849,16329,29361,4311,24124
30987,18312,18052,24918,9065,12398,29099,24254,20465,6955
15915,5437,11736,15847,29111,7857,22108,2996,11051,559
26170,8213,9674,26811,9672,31101,31478,16153,12974,18602
19737,7286,28818,28794,12879,29035,19655,10079,3002,25122
13794,22827,8296,14044,10758,25425,5463,5137,13879,23081
2706,7205,12727,6911,24930,25192,15707,22978,820,20125
26309,10465,11391,23974,716,27753,24233,7240,22141,20317
238,10104,21613,3545,8145,6104,4489,11113,21745,6908
29974,29690,23754,23830,30775,4997,8431,7324,13540,2850
3398,2406,12668,32015,8057,28444,30313,24131,10694,1828
30650,3830,6696,13191,5800,31366,12190,12079,16207,23391
18938,4322,15121,4792,5957,17334,6885,11246,29332,26362
985,14665,31066,14799,2328,1099,29641,15039,19264,24897
15678,3053,24896,13217,13326,19836,20518,30795,20364,18762
3276,9377,11519,9002,11582,18016,25229,26046,27062,30936
27043,8408,4894,9170,19906,14227,10794,32112,13965,7047
2140,14383,2898,29910,16781,30153,30968,6381,17912,30397
20283,29340,30153,24713,8543,19899,31509,9292,8719,12804
31214,24772,28408,23709,28060,24337,11774,2293,32255,16255
30935,18961,27138,6170,26006,22687,15861,7098,22956,24254
22974,13876,30814,17181,13111,18283,3715,5189,22847,28884
3946,12582,9686,1628,31104,30303,25523,22112,2597,27918
15453,5813,28654,22935,32253,18351,2464,10834,1429,32416
11988,12775,843,24567,12208,31850,29098,32137,25491,32241
15630,24684,26717,19672,16252,25366,32341,10266,31186,25013
18977,10285,27507,11868,2887,6466,17797,15398,23858,27184
7222,25661,20028,31657,17392,22221,23168,12622,15658,9820
30386,21861,7372,4963,18915,5161,5922,17926,3685,22887
12989,5317,14315,7994,31671,8396,18460,26157,30555,14399
19872,26928,13872,25368,4918,21726,20358,16434,19538,7583
26308,19265,26730,8433,426,29898,14078,1190,11694,18822
4125,6205,4340,7478,26804,25471,12798,2886,25918,12288
15327,12479,5611,27468,15558,18248,8646,9076,13696,20916
27485,10806,4884,22755,220,29836,805,12234,23,13448
29613,20382,5128,12763,12008,9711,23247,6469,22067,6748
10969,32021,6291,12382,15120,9654,19063,12300,31467,11066
26394,19823,27968,3385,22277,8397,20057,14308,28630,27460
2040,7772,24053,29876,10030,24647,20914,8604,19179,19764
19549,25738,16628,24578,15758,12469,23743,18747,21346,23614
1280,19653,23896,16168,24910,18536,31607,20564,12810,16204
12500,9382,3254,13603,878,30005,19752,31123,21834,7299
23680,9656,30854,22876,31791,3676,27037,12750,17827,27175
22539,10815,1776,29234,8410,17021,27785,26717,2157,22802
26515,31017,9320,28726,29604,32120,23377,29211,19250,6243
22833,8745,29811,8987,20983,20212,26701,22360,4767,25741
22743,23739,13335,10185,30704,6912,15012,9661,23953,23938
12081,24524,1233,12616,11367,735,31112,9163,17525,19208
12589,9827,4753,24168,21722,14766,5623,17220,26063,26949
486,24259,11699,599,24929,23263,9804,13764,3694,30759
24848,28917,17996,21814,5129,20358,13654,31017,1719,1396
8736,25937,26213,25282,23687,27741,27896,23111,18166,30706
20237,25370,28697,22709,7454,293,32468,7822,11639,1709
6242,13833,29012,23288,5372,16107,16720,13340,29492,11585
1123,2771,32178,7047,31908,16615,28601,5063,30337,14064
20936,13470,311,10587,18041,27339,17388,16897,20764,2748
30521,12484,17263,27540,4911,13263,4292,5461,22598,28932
9950,16784,5198,22392,30095,2694,18824,22437,5556,13064
19823,6314,6134,18451,22407,13035,32545,1294,16660,2889
10554,31206,8085,13457,8747,26855,26842,27262,19249,26209
27270,9120,9685,5314,203,12003,10283,28008,10559,25792
18848,25068,24749,31472,15639,18601,9633,20828,28834,1069
4745,9336,11631,12487,17514,28298,25930,9214,951,22844
1643,13326,18314,21806,18941,22275,21850,367,27196,27402
22793,27689,9968,13583,31244,21309,25241,16425,22698,6804
15971,10057,28561,19493,3914,7488,17490,29683,1832,15125
10236,853,9554,11393,27393,18701,31209,25391,18799,26274
6024,4888,13744,9811,25515,16139,2938,4044,32549,22255
4964,25644,8825,18560,14820,30616,29700,2670,31227,12983
28745,8041,31842,15873,23529,29747,12908,22204,10801,5649
1913,26939,14287,6308,3439,30746,8776,24417,25214,32509
17011,20751,3911,23681,22531,854,2705,12451,30211,10042
25930,1976,26713,6359,25072,4082,26717,17777,10460,7425
5794,15559,30888,30300,9022,17729,2887,6382,28767,4380
9095,242,28854,22095,12703,26593,9875,28002,30270,21563
30086,25527,12096,22665,18496,7012,8552,4580,22858,13556
30947,18841,30058,25700,22,25927,13495,15875,19713,1083
31369,6222,30303,7136,19799,32339,17546,13767,31912,3766
8042,29955,10074,3363,947,30185,27673,16017,13312,8908
3405,5648,19057,11605,2501,12993,12144,18026,9718,5237
12384,30382,9722,31100,19043,32266,17120,3554,19707,13836
1650,4702,11494,15179,28898,19663,23985,16627,23007,10737
31120,31435,11923,10611,18507,1290,26661,10606,28683,28103
20591,5942,19322,7001,261,10131,10063,16965,22261,19294
7794,13729,14219,10657,13405,10877,17862,8905,23990,7522
20381,28110,6333,11409,23923,9946,24555,6084,184,4610
15925,626,3075,21094,7612,8922,19171,19668,17738,16343
7417,6455,10767,27043,30967,25536,9773,26633,4995,24634
31660,7649,1252,23200,5917,26563,27777,12384,9030,32053
307,2503,11856,32175,3983,2452,19883,13408,6743,30690
1292,26914,11497,16126,646,27158,13375,9829,8939,15636
23593,14428,22579,15432,17712,18032,5875,3032,20916,31036
22689,27816,22035,21124,23430,6871,9567,28179,13422,5546
14527,24514,17294,18241,4493,15939,7268,3829,14783,18897
29720,5388,18709,2529,29517,20456,13236,21763,6306,22849
3667,20334,24289,25273,31716,2045,4491,1883,23585,3254
30713,18483,29376,21286,12625,26673,23079,23670,24261,6637
18309,31060,28055,21966,12794,8202,20314,1349,30753,23070
8088,12054,4455,19335,7867,25085,25762,25702,13275,2422
10043,22593,27229,1323,20970,18492,29460,18502,10154,116
19439,10948,11520,31482,751,22727,18565,21286,28432,2984
26186,20043,11753,6689,18344,12300,28245,12143,19279,16806
28490,14786,427,1870,14421,21619,32049,10957,4941,20364
29017,21981,5381,27708,16723,19738,19061,28236,16243,1634
16722,21775,17518,15461,148,22095,16512,15257,26251,4215
19807,17275,1906,2573,27495,6056,9497,16947,5165,5706
5683,10345,1237,32439,10250,9040,24286,22248,2726,16965
31262,31205,15885,14847,14976,24618,972,14623,7415,28259
19805,21311,7185,29748,11957,13895,7480,4502,30992,24612
23471,6764,24985,30782,10253,12661,15677,9946,19225,15794
7385,23729,10465,3389,18943,23988,629,11848,25160,6220
24738,18108,32237,6592,16436,13037,16048,25114,19023,1058
23684,369,32255,14830,25926,29099,28348,16092,14795,21217
22818,21231,31932,9369,28875,17815,11431,3383,17363,11722
4104,27292,20848,5781,3579,26709,14036,24085,5376,21931
18374,21171,2758,24295,7887,18893,2336,636,24702,30416
17206,694,8840,32128,30961,21643,9036,28273,2278,16303
3961,22070,19833,11812,8342,29555,12512,7656,2735,22419
18424,1061,29580,6812,23712,14027,15264,13264,26250,25242
29246,18692,21882,17852,4618,1790,8763,25153,10690,3755
29540,13985,17144,31542,5804,25311,15968,31853,3857,19054
5928,23975,5571,2320,27593,10157,23018,29154,6245,26069
16032,31894,6847,15065,3843,26324,27041,1097,5518,27322
7045,7139,32207,31358,26010,645,25866,17452,17419,13696
31952,22702,18025,15161,2367,27,19511,30458,3216,31944
26889,28534,3028,31763,7485,26834,15070,27446,29235,27649
23324,12051,31447,25624,23710,8325,20443,17421,15830,23165
23088,20922,27630,16905,13566,16026,23108,4009,26147,22198
18715,5282,22461,20201,13711,16372,31126,29516,339,10461
28584,6562,4462,21379,19014,27288,13580,18802,4248,620
9797,22831,13312,32417,13305,5678,28493,11739,9269,10168
28591,3775,24435,20964,30777,9911,31692,2039,11250,27494
8270,15531,30221,3653,9554,30643,2377,22080,17193,4231
24580,6452,10945,25437,26737,24374,15053,1848,28271,7784
22580,14925,11346,18746,27283,6751,455,2300,13843,15026
19945,21462,16780,10459,7637,30749,6451,30712,10512,25106
30441,2038,766,13891,1799,10768,21346,27167,28003,11010
28929,3999,12418,26645,31242,12936,30374,13121,24078,15749
2519,19448,21379,22972,8985,17494,25301,10968,8112,16143
18232,15518,1794,752,30597,17084,16627,12399,14938,12212
21581,8924,5523,9339,18258,18895,4300,12921,13256,13817
13895,3829,12395,16392,11961,3076,23406,7159,29109,23432
14921,23234,21272,2898,9148,16905,23869,18134,102,10434
21877,4615,24449,20173,19813,20792,18281,22537,5882,9880
5740,1412,5138,25916,24696,29773,15455,16049,18125,26544
465,28496,1992,21482,12715,13560,1075,24862,11377,418
9040,27006,3624,12531,19061,28367,15151,19844,23140,28987
8343,25996,15776,32547,27173,20816,12991,27941,14541,19688
22979,1114,4947,22675,8105,3171,10174,4586,23339,6591
17078,25624,22323,7682,12867,30292,25397,24378,27369,19521
14518,10361,13902,2056,18345,14029,28673,5860,29817,18420
27305,22484,4579,31324,11162,3986,16115,11168,10212,190
5652,29038,12955,20486,12662,17380,30205,27767,31642,20978
18457,15772,12880,4924,976,5176,8668,30362,10621,18911
30326,9188,16931,12046,11326,17630,27918,11189,16640,8343
754,9229,22500,6503,13508,3215,8402,18704,23240,27011
22117,13614,5121,30079,8044,8019,4646,11325,4560,21635
7828,3316,16691,31031,6509,14308,20052,31114,11181,28920
31791,20048,28278,14040,11856,10506,18878,1606,25118,22095
32492,12729,27905,18939,29529,8004,578,10184,31944,15390
8200,20100,26212,15020,31302,2497,12946,13896,13306,17904
2474,28332,26579,17501,15155,14419,23687,29709,20253,19683
14512,31335,16053,1635,24926,11342,19884,25864,7027,3227
10069,21464,17237,17840,31674,5478,7673,16327,6164,16027
28663,14825,10646,1658,9438,3665,12386,26602,22082,4535
15461,19412,17677,24367,31467,29903,26045,22399,27493,18910
31542,11004,22057,7772,23047,3062,8250,4934,5311,21231
14832,13360,12046,8556,21296,24443,20353,23438,18336,8532
21565,10291,22975,24480,15831,9463,15364,15745,23019,13727
23361,20639,12612,23980,28773,6850,523,25806,13469,27906
29827,16363,24862,21479,14358,1189,27506,24253,6266,22905
26078,4780,29790,19447,23403,15631,5752,14505,19399,3117
24472,20614,8533,24427,11122,15311,22692,4051,19567,32221
17062,4821,21425,30841,14765,29372,13678,321,7115,8496
32355,8075,24318,5902,12872,1424,15616,8840,27624,29251
20492,14399,664,25063,11915,3904,13619,4364,22634,23098
382,15139,18696,29537,22353,18161,719,25381,2089,30387
14201,4616,20839,3110,13053,20107,10458,28744,22136,28436
9002,20630,7205,6197,21763,15018,30273,4296,18670,27368
1581,9648,25589,15424,21852,12526,31172,16411,11060,21879
12305,27440,7810,12473,8374,22654,932,29087,2472,9696
9042,31470,8151,24931,27099,5207,7190,20188,9515,13688
3494,21848,19990,7043,31878,23448,17637,27868,21756,21545
3515,4953,19001,6642,19970,25272,1982,12815,30286,1972
8052,7529,32309,5853,24558,9957,13181,29149,21664,14910
21465,7613,13879,15713,5402,29284,28321,9882,23754,4430
15283,32199,7089,13056,23552,14560,268,16071,5334,25232
12482,32141,18961,28969,17796,15763,9473,18850,31358,26539
12578,4525,17633,29190,9537,14465,31377,16254,27739,5728
8570,32474,30261,20042,20621,963,12398,1409,14155,10473
18183,6148,2445,11477,1100,2826,1470,7343,15791,6362
12831,11017,31631,10592,6822,1661,32285,21779,15673,14133
14248,20708,10368,4277,10443,18675,30193,504,27672,16404
29916,5163,30728,14891,76,25676,17708,5457,8494,27638
8220,24299,12186,7923,27874,18436,19194,20420,4343,13396
1439,2328,9624,2183,28998,24987,9344,31067,7407,27703
10089,6334,22448,10316,7666,6956,3003,42,28035,9778
20194,27674,25749,8336,21084,28274,13570,8157,11253,7867
21216,7343,14051,2957,17445,8341,16143,3313,6906,10868
20778,23541,31037,1353,13312,4948,3309,12133,22459,18916
21222,19947,24338,13915,30383,18066,7218,3758,2929,32403
13181,24303,29140,269,2055,18843,29351,31424,24800,5009
2101,24709,27193,14568,11537,13326,30999,8924,14216,19124
13674,7923,20380,962,30204,6622,9514,176,21435,18645
8869,12970,19167,13876,8733,30176,10200,14696,2681,12384
7545,26605,2332,18716,10186,28744,20024,12476,30971,14962
26556,23923,22800,26641,18303,22391,8991,30016,16268,8333
6640,17898,6073,6430,28202,20214,20799,18240,7878,27193
23051,28514,10539,27173,18228,13061,10277,22236,31403,32465
2133,4104,28870,7973,15116,8769,10909,14150,23368,25150
9170,27433,11532,10415,17727,23082,6800,184,11714,30284
15118,9507,2762,7232,14260,8589,28400,19897,12448,7508
22313,21619,28296,7796,5046,5183,20107,17462,19620,28335
11831,5358,26988,24178,29055,7334,5784,11090,31870,11668
19517,6864,22680,3302,26680,8193,30041,25330,6171,281
22285,18210,16252,11017,16120,18530,16470,12729,5834,27520
31754,325,30432,25379,4585,10337,16725,15041,24427,15606
1868,13182,12807,16165,26552,2315,15578,19541,1978,5158
3279,9201,4176,29139,2318,15619,2655,4875,18845,10742
28481,22271,29645,16252,21721,22172,8184,9975,10606,20485
22371,17520,9231,8645,17938,13831,1514,5668,4766,21335
6368,19888,9894,17917,2431,3224,29857,20372,30960,18326
23306,20421,27906,9009,7722,32117,5956,18366,30718,31647
31239,6038,31302,18697,13647,5073,28652,15902,6136,12990
2741,21306,26628,26144,12558,24222,15152,10238,28627,3687
13578,7058,32378,215,2883,13137,9547,16544,29044,26925
28307,9815,16034,22761,17062,4850,4830,11715,25796,2965
2074,15080,31317,30892,12084,13379,19394,13349,32541,28172
32201,9620,11113,29,9527,28864,27720,23346,12148,23673
15063,14684,28257,15043,26820,1045,1983,22332,27211,6062
3109,14538,119,27797,6890,3656,3787,29152,20855,22347
7364,10586,7155,9683,27907,992,28830,7672,23586,24797
306,15088,30273,2400,20784,13211,23756,11043,24491,25692
31283,19797,21416,13691,11151,6996,31838,26055,28787,23171
10815,14800,29432,18751,4102,27581,5721,27210,23286,12777
27297,62,24797,19463,17294,23690,3780,11134,32029,13580
6124,19906,7572,29209,15704,9484,5226,7265,20112,21403
22191,3262,23082,3161,11495,6070,24766,12526,45,456
22596,15104,18743,15839,2722,25219,19325,30434,11406,19171
29907,23384,26185,10200,13551,27163,21703,24709,20406,30466
24908,10162,27991,10619,16654,32241,11934,31880,2066,15769
7093,14050,8855,21164,17924,26010,20229,19351,29604,6622
20053,9925,7819,7230,11779,30459,11863,18976,11137,15259
21044,16987,6,30346,10956,6627,4121,22730,30421,18140
11961,28491,17544,18497,23397,30136,32241,30803,23664,32033
721,15069,23882,23641,6716,8939,8334,28638,20860,1757
17512,21386,31247,5580,4969,17371,3496,26657,22325,18696
21920,24848,25654,5482,23731,27518,26971,5345,5301,638
5558,18029,4241,16419,16101,6401,5547,29913,12304,27249
25525,26423,3757,19048,37,6327,9045,10374,620,2952
20534,7335,12501,3705,7919,11159,18940,1839,25385,13162
20611,23953,22933,4329,5666,19699,29740,6524,1403,17061
1100,6574,17868,29252,25600,11917,3863,3739,1353,23381
2608,19262,8096,1181,30009,3132,17024,1755,20022,23958
3057,18554,19216,32400,4746,14734,26431,23639,28081,10786
3695,268,17605,22004,6236,20474,24807,16854,30287,3482
10217,17743,26110,8010,13977,8086,25558,4507,14539,17595
30236,30014,27925,22666,1629,23843,23682,15483,11717,28396
28681,10616,21267,3452,14803,8330,6030,2926,30320,14564
29064,5078,14488,12425,29537,28673,26680,14205,617,5065
27330,11646,25128,21548,13940,14117,511,31509,16559,26309
10335,24814,30886,9505,22409,30964,12235,6197,8592,31211
143,7407,16059,3534,22204,820,7018,25049,31465,18903
24782,20672,4663,21605,8597,25346,18820,17152,24201,30987
2210,19945,32409,7006,25163,31490,10109,18276,8480,4344
14311,14910,29486,29751,18508,25403,30925,20701,16710,6901
3438,13745,31686,25329,12191,14079,3714,26542,22242,9171
14144,7416,31281,5848,23449,1641,16349,17784,5420,25308
24938,29108,24505,7408,6978,26302,14461,6827,16392,5744
10804,28169,32193,3904,30275,13912,5057,334,5187,30989
28650,20744,32347,2199,22428,13934,12180,16520,26086,19858
9265,6211,17720,7881,1436,23883,7829,27462,16713,18976
12627,23957,13134,3796,4159,31810,2587,5713,18157,352
4796,28765,10560,26172,20131,14376,22930,10074,7083,1626
3123,27120,4095,3566,5532,23387,18643,14081,26939,20383
2533,15504,11926,23716,19853,6726,7640,10652,18095,3868
20886,16104,15889,6313,2692,9695,13631,24155,18826,20932
11879,30919,3369,3699,9189,3436,10834,32145,14214,19483
7623,26901,18177,1982,12479,30199,12933,18384,8787,23475
1603,7709,19260,27607,2669,9690,21963,17841,4912,30826
4483,22587,30289,13578,29192,16703,19650,2133,11995,22208
2786,15116,19183,7009,25361,8062,18935,24688,20101,22623
17987,1695,32544,12581,28530,17995,1031,9132,21322,12545
31046,1997,21060,7563,29075,15940,5034,3865,31794,440
27631,19390,3442,30156,28491,6360,11314,28429,21114,28356
11068,3976,23491,31500,14007,1126,4160,24984,31251,5121
25393,2318,939,21493,7990,24070,3653,28681,2166,21141
4233,18523,17224,21076,19441,23964,10418,25312,8544,4820
16762,20235,7454,10573,27418,27133,15609,12252,6683,1825
27927,11618,6125,29615,12311,23052,6402,3951,1566,15535
