x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
30382,31408,3800,24118,45213,39000,41776,43293,14493,24578
13024,25259,18742,34975,5064,34722,44752,19189,38919,19418
44180,32680,14886,30750,16936,25680,36926,30921,41961,39320
23677,20212,35754,33296,46436,34245,38630,31967,3343,25923
31082,18762,23142,4397,43264,26582,41291,16877,34803,15252
29114,18607,17171,41477,2508,27144,1809,9254,13806,30065
28591,4712,43273,23603,43070,34321,39737,7649,13512,6262
34842,31013,31632,43874,22045,18080,7419,16820,28598,14160
35238,18293,36838,14295,36894,2357,7393,21806,7757,13495
20471,11245,29505,28957,43123,20115,17682,4330,38510,36549
15832,544,46140,22363,26244,5852,41236,15422,37188,4362
25032,35346,12367,11405,3267,15665,28425,36182,12900,12465
33719,38164,47802,28375,31546,41297,30002,18131,12584,32797
43158,41985,26881,3682,22314,36909,29947,34188,21313,4438
12684,31537,36171,12872,16119,37564,539,31559,42443,13007
33059,8706,9924,38257,12974,32717,27045,9465,36365,43711
22688,46093,33363,10753,38477,6030,22536,33639,18979,13686
24119,35561,31503,38216,37749,4582,16071,44105,19312,34872
22904,5950,36975,21451,19775,14095,12569,2067,20110,31298
21479,7995,25473,37768,44076,44058,13924,41899,12461,7118
21104,44096,38783,8108,43415,19862,41764,16141,26814,19839
3990,2592,36837,19096,19677,17974,27282,20517,26482,19480
35904,14156,30912,11086,46800,18745,43253,43677,35752,21723
39,29909,13867,19354,15619,6597,48464,15728,27369,44789
41518,8973,14911,23725,36692,33581,1531,26741,5239,31903
41544,14449,38878,39313,14811,48635,47638,42994,17920,6605
28843,3666,15525,18287,28541,33858,45838,26233,26121,41511
10173,16323,42270,26728,17150,10813,32149,27036,29321,28118
37263,40410,13580,40894,15897,38556,42073,7524,7449,39484
28509,39112,26833,30746,25705,10582,24634,17757,34722,45157
37176,22882,32891,7768,38484,24323,30704,36402,42438,24321
13555,2625,40945,22544,36259,25775,41962,46903,1765,44839
15226,26990,17944,11309,14582,40316,29467,12744,39508,30009
6872,44655,26853,7285,11191,39197,36914,7504,13872,38533
20020,19717,36750,15341,47538,1474,44309,10210,2476,9388
31458,4873,44271,8917,37621,15531,3866,32252,34026,31973
2792,41622,27994,31522,33568,22829,15943,3381,3105,47890
15955,34979,32252,41102,32155,47189,10315,7115,34225,44939
44331,29696,28617,48598,3408,6138,34873,19585,31538,27422
30288,6084,38917,2004,19150,42930,34632,41866,25201,35519
40829,25,19756,29243,12757,13028,45388,40332,14498,41484
6205,29201,29553,23430,19201,10078,9175,6923,2256,28756
5571,30728,785,29682,11585,39990,16181,14907,45119,16477
42341,30942,5751,24155,44196,32171,5543,15350,13595,3263
23418,2668,17161,29025,24778,29681,12361,10034,33091,22927
29472,42608,44870,1855,25954,23588,7205,25713,26878,17968
10499,13775,33673,33172,40970,37480,14576,15984,32286,25222
22967,5171,22232,47044,12735,28317,45797,33932,33054,25069
34583,21681,32838,3635,11235,48140,18724,24193,40304,13780
42051,31993,26529,12867,35322,13992,8062,35505,17371,2480
15019,35313,35492,41514,35112,203,40415,2092,44233,10964
14691,25775,13224,4261,11589,17456,43276,28841,28990,19064
48114,40353,39075,17285,8065,47283,17712,5926,1323,45711
46519,28908,42335,12157,3213,34411,36427,27473,32749,44721
36352,15380,8182,5454,29469,48765,12987,16640,35605,17964
17036,30050,2267,21000,6373,14868,14672,16177,32200,26476
4342,39792,40665,4710,24200,5455,11983,9780,18115,29311
27770,14256,30868,39465,20851,19346,40234,35108,1360,14004
14481,32018,45918,29355,48163,17862,33448,14571,25031,14444
522,25780,6467,39110,29720,46459,33351,40150,44857,18185
14105,44734,31040,33909,38252,17360,6626,7569,32693,12553
29211,6152,46856,5715,14493,26259,48441,11087,34889,12798
13883,40427,24204,16788,24519,42813,8887,27462,6173,6621
22718,7043,21331,13453,8575,31878,14997,14068,46931,39384
32399,19689,36551,15405,14797,34515,4966,44031,18064,6932
27698,38760,10769,19649,27065,18158,19583,5674,145,34650
34825,12985,20882,35323,41716,26913,21912,18515,32562,11018
1352,1850,41537,46138,14454,17178,17179,11775,5527,2891
47802,43766,25015,47698,13067,38073,19586,41778,30865,26786
25778,22291,18124,11589,5697,6583,12861,1535,39121,9545
41946,12511,14512,41453,4304,42073,13087,29050,30028,22090
29875,32148,27835,37641,3030,18903,37863,24780,40007,32568
4207,27329,42214,11668,39464,43301,42419,22827,8006,45255
17441,12941,38602,41486,44939,17842,12449,36211,8045,28230
42611,31956,31862,28444,17155,42024,19129,10974,6439,30744
27024,29878,28777,12817,37468,30182,36912,12318,20920,3731
16056,16660,32755,14190,24143,14356,46994,44333,668,27452
36797,14097,1518,30599,36061,23592,35740,11354,33242,11432
43046,46390,18057,29538,33467,39985,7161,18667,13185,21297
21251,14335,22719,45028,38771,38698,40777,47183,19847,1764
45099,28477,21982,5377,31636,4306,16165,38768,1296,40017
13503,33565,41797,5342,33549,33292,14386,37565,21527,8066
10532,16493,47342,26071,6625,28957,35273,21883,4741,13018
43007,41313,6167,46829,19300,45891,42636,13799,44281,31858
45076,39339,25850,16104,43426,14253,24252,34202,2834,1768
25127,19941,20909,27182,16287,19882,37484,21476,40163,5920
13802,14547,8569,28447,5470,38936,46819,14260,46015,44468
35203,10744,46077,38952,30933,12375,10462,35597,21808,22095
37419,2359,14806,12719,33185,22341,33816,47298,18525,9826
14029,15134,28068,36330,17652,35996,7625,32288,1695,13727
32330,20440,26119,11855,6398,11428,25978,26108,34117,16201
41816,1927,14071,18060,18748,3697,12598,43410,46907,33619
33369,34066,34532,4459,4278,20859,24127,44572,13704,39110
2382,15944,6220,10460,9662,14910,12186,7312,2475,10315
4449,10190,20601,12603,17003,46207,11740,40273,46707,21226
41057,39943,1619,43954,33868,33682,11149,35898,21305,15960
47263,11340,4005,34484,26438,19122,44728,17797,29858,12844
15823,22300,25958,35945,43453,34570,8290,25195,17185,17676
41760,23164,36755,23677,9354,27587,46956,40660,38672,5095
7008,8025,20303,1853,5593,7548,15517,32337,23542,29361
18957,29276,38148,45027,40198,27431,13867,29493,15571,16945
29039,31018,26345,42190,28989,11908,26002,35029,6848,775
45354,12288,25024,39070,4277,24454,27297,18393,34566,15992
8946,41657,4330,38462,41322,11604,46714,43414,43190,40811
10343,31916,8911,36686,45412,14708,12757,40612,11544,25367
39092,2580,6921,13771,6237,27432,9035,41190,17601,46320
24593,12917,45633,27033,41037,14414,17001,18085,2638,19729
40417,6602,42746,22231,30986,19119,22356,24101,8009,16865
5211,40245,9294,39560,30244,24365,29844,46746,40289,34348
32750,29956,36612,46523,5495,42593,35495,17262,13358,44681
26732,13718,21329,45672,8573,23511,35673,807,40689,31632
45691,14006,40772,30268,41975,43389,3441,26494,15162,28449
34783,16143,12802,17257,47207,32475,26719,40530,37208,19269
10200,11796,11147,16479,27045,37701,5658,26784,19809,8315
43976,36225,12466,43730,21657,35861,38091,32077,32690,2931
28807,51,26602,48210,45048,6500,17873,31931,30818,39520
2879,44294,13220,24821,42499,36371,14367,37367,22002,26082
14680,40024,33418,9113,20132,12798,1237,25803,14131,12699
28372,15602,39797,28244,40732,34156,13794,8128,16786,37641
41064,10169,31537,13337,42095,11925,22792,46765,24165,32896
29912,22689,41505,2514,39568,6463,29964,35478,14830,35903
26775,3284,35210,39360,27853,17285,46252,7510,36041,36707
42458,39118,41773,17178,15050,12908,27427,22971,9665,37184
40600,26760,21756,28321,18056,36353,47252,40169,26197,43697
33328,20019,48317,9963,14810,39136,30816,10329,14188,8043
21237,30373,25097,9436,569,1406,35407,39539,32474,4339
17166,12877,6241,27215,15958,42323,14158,33360,43839,44940
46810,12508,14820,10048,4828,19444,5654,77,21724,22294
11631,15603,16210,41065,30394,45074,5932,16139,13493,2622
19921,41231,17632,25089,19222,41943,12276,2933,3635,28335
13064,18257,45330,45611,4844,4670,44269,17011,41232,25444
585,8843,32192,37500,15781,38149,26774,14077,33239,11574
10910,6984,4772,2363,24471,35059,32380,43458,13273,43764
1772,10308,8846,14149,23757,27370,16223,27984,28775,27350
16192,38125,39976,26606,17643,9922,1432,42260,25715,8287
20812,12631,36976,36832,33847,9893,37192,40625,9226,8272
7588,5997,34324,3912,30288,5931,38271,34525,29751,9010
12235,27150,18748,40353,25947,1001,38916,18102,33134,2216
40794,12448,12682,15418,8956,23160,10881,39757,17121,16008
304,1247,38943,17284,29878,37638,34321,45618,20700,29486
13509,4046,1248,1473,20312,14013,9860,28888,45878,27179
22325,41090,14537,24991,41910,46903,39833,10059,16883,29259
47247,33265,34117,9337,7507,23479,12575,18513,567,30493
5998,40684,39162,13063,16484,30658,34557,12692,26373,5930
16077,13270,22431,40278,27305,7540,1873,8077,33216,17010
14057,43646,45290,41582,13814,16392,16324,9228,44386,29679
12643,2212,6626,31925,27987,25975,39729,22433,35519,7440
35455,3594,19793,37184,5121,24904,32813,47486,21934,32754
4418,33720,21675,22046,47105,19588,6386,17257,22777,36532
15729,26249,17450,24171,6032,8061,1360,26992,42037,31751
17843,18621,42580,24352,44802,8801,35135,13266,41586,16085
40235,33312,45820,21965,38198,20410,5425,30155,10105,11302
26469,12524,15411,42581,10773,4617,28825,33299,42456,32751
45131,36912,12186,42274,5284,16567,24794,16211,12932,7036
36883,42916,28295,46701,6338,33743,46108,13821,12348,14188
39571,23393,44840,21830,798,9458,10387,4753,38302,32704
1881,10628,9984,5724,42024,20342,8259,14879,2211,9834
13560,5921,27378,18824,29246,3545,36962,19399,9353,44076
32799,16574,19838,38584,12438,37891,13717,38567,25983,26588
33866,39198,27955,40418,18835,32814,41033,21726,21590,3539
43411,42925,32843,45389,40197,29416,6989,46507,27528,8848
17100,4925,25241,28069,21434,42259,8553,7075,25217,36695
17505,11766,45871,33213,43294,16067,1977,37273,27041,47601
43460,14598,40855,36611,19942,26955,12510,20023,13063,7407
10473,25396,1161,19515,37694,30215,14560,36994,26548,46857
4909,29986,14898,18812,47487,33143,20900,20686,27769,3414
34788,15170,18749,9719,16322,4741,27054,34650,26545,18336
31090,27895,35527,13524,17563,40813,12640,40278,33265,18158
8006,26615,31751,13643,431,37472,12714,45992,39482,45405
22173,24872,13609,8945,45293,14014,3486,30325,8911,40430
3161,21244,48754,4916,26583,5996,12296,40782,43210,41792
11354,30776,8081,25048,16085,30476,23725,26881,21947,29916
9678,33387,14413,24178,32704,23035,45807,34563,40744,42530
6310,44617,15671,18433,21751,22887,44541,26535,29977,28795
6373,46402,16421,40708,41393,27555,1735,41100,40591,12277
41014,33449,20007,22383,8895,18168,32248,19663,4417,40434
34778,12379,11705,3104,44242,14117,43192,16184,3430,5894
18861,44918,35766,34922,9431,13190,25976,26503,14238,1173
41542,5376,44069,31446,10353,34237,15638,12369,39070,17071
12946,8916,16956,46395,1374,44296,39300,26267,16994,48788
25816,40831,29576,42752,12539,9598,4454,629,39790,27723
30192,4129,15423,35498,21950,33060,20855,31062,17169,21958
32383,34966,12911,25052,27395,36575,13386,25165,41580,35656
42007,42377,14087,13390,21406,46132,43728,3062,35570,21738
9270,40056,13314,14951,30970,26939,22129,34365,19527,42500
31106,48723,18300,6988,2579,47664,33280,13480,18432,30453
38601,37469,31818,46234,22015,9762,40382,27294,39181,6340
29274,14640,14401,27996,22054,31984,30827,39974,26913,23642
18807,13805,40823,31288,7407,17858,4940,13728,35741,29069
13479,12701,28066,17839,38212,6059,30758,25385,26513,35308
47139,44641,24757,9030,33659,37686,7033,7687,2241,37781
16166,10170,28336,16905,24650,36389,23771,41251,13181,25887
18562,18643,22095,20721,37650,12891,20620,21156,29240,41849
8209,12579,29313,44295,19612,29543,21746,15018,8680,48778
3794,17141,13471,2641,10595,24668,19499,32204,40602,32147
16190,5106,48768,38500,42562,26328,14324,6249,41169,25412
38374,35540,16000,16265,26392,2375,47911,41620,21272,193
29033,34793,36180,11621,38124,28300,46712,45344,19838,41631
24667,43501,16954,19887,25338,6246,38435,18388,23621,37856
31295,9833,41070,15928,21522,4255,11850,45916,33318,28927
7998,40749,33457,2998,3736,16267,46892,28222,33719,14128
26008,17798,38128,43235,36243,405,38501,26987,43792,1095
16951,25939,38177,46434,29846,6957,20202,9765,34169,26081
10093,15469,20832,42198,33393,10618,32656,41319,20830,23441
19137,13189,11855,33240,14294,31700,42499,23107,6217,35638
4195,5992,28357,17312,41642,34349,8759,14537,1784,29965
8928,19747,9200,42560,15789,25587,3511,13884,22605,12440
43968,32607,43915,18120,41098,14468,44656,12163,19658,13129
17736,142,22134,13604,10460,46582,22455,16812,21436,44837
18906,43975,25991,27399,46935,16742,33360,1093,39440,2411
14376,23776,37726,5909,5413,19194,21977,36814,33298,11808
13800,6432,43970,34627,22782,4262,37930,30507,45666,11628
41351,31309,14124,32274,18924,5949,27717,16993,33556,29505
33862,1976,3682,8052,32228,22965,23521,4681,22725,45040
3162,50,42013,15800,19306,31356,17589,12598,22379,16322
17650,44281,23742,35673,14309,35186,7497,14120,13379,5422
37620,18593,18170,9834,16762,26245,9322,13387,39157,40317
41070,13097,32075,33228,14403,34625,39608,12622,11570,42476
13405,38683,4914,3089,32829,47858,45331,411,35433,7974
28618,32916,11852,41084,17767,41123,7991,27560,42377,21477
14485,41964,18213,13846,2036,35741,1172,33262,8871,23816
12422,13242,5104,44391,44844,5229,34854,33704,28744,44791
35855,37314,13638,43642,16839,10763,15493,7169,36692,13660
30442,3727,26462,31956,33810,8911,23204,26971,13503,1320
13992,32694,22041,13549,10915,4094,15631,32531,27809,47287
1436,31847,39702,700,14302,44893,33371,31749,46898,5721
43159,41663,5686,35186,38768,23558,32365,40272,13484,18069
9965,10747,24350,38695,8210,6447,13965,20205,9255,28898
16064,1322,23808,20912,11645,34296,48511,41327,36831,13002
5228,48001,13641,44806,42322,38872,32226,30897,13671,39509
36899,16614,16253,48080,41017,26858,8571,14045,12314,43950
33775,11835,35922,12938,16181,39790,19065,23494,29948,1448
45538,29044,4102,16393,28074,4302,26787,13063,37073,40370
16898,12746,23601,40914,45602,31038,42951,16115,7179,10207
45931,19808,29753,34210,41439,5879,12198,19397,42044,37029
18835,21251,33121,10533,12488,36908,21506,33305,2358,39679
35333,19702,39699,13733,44392,19797,29297,29258,13669,12484
18068,26877,30316,5966,13538,38940,29359,34063,14245,25957
18593,16899,44620,2339,23247,27305,36808,12646,46234,23382
10038,27499,33075,21014,38242,37031,2542,37748,24462,36937
24589,11640,41850,13249,30036,21165,36694,10808,46136,14520
27918,20316,32841,38485,14864,10055,13858,38877,15590,45068
37863,46364,38479,34738,26752,40216,23940,35271,23092,22839
13058,31379,31006,42547,46453,14180,13565,20859,15747,42233
26320,12562,47487,1738,14305,34383,22009,29330,46773,39339
47296,29874,28093,41057,31453,47035,14252,28931,40560,20612
17643,18903,45558,9291,31322,45142,4357,31995,1450,27968
45265,15783,35062,1895,6957,17254,31929,23129,26904,5237
14328,5120,30424,4176,44079,25316,30822,7542,11745,26227
18766,13418,25149,11195,37224,42262,40365,17145,20948,45358
20189,15670,24605,10241,10771,46314,9263,18822,20933,15433
16369,40941,28978,23461,32880,15794,43695,1096,29824,17841
41394,29913,9406,22904,33134,13064,35964,42916,36611,12585
4681,34556,8140,24577,33652,23658,33628,35566,11603,46777
21843,40771,6841,24981,11174,38048,10989,48450,33446,41110
27022,33616,13270,6232,45445,33103,30460,41912,29245,17031
46433,45294,17132,39298,22369,45667,38656,10558,10667,41252
24682,19083,32893,28988,256,3769,13088,39363,36066,40860
757,24255,30396,5851,23110,8445,29040,2980,1530,44219
31744,12820,45656,24820,19586,45624,22439,20224,23751,29865
13715,18906,6247,36739,10591,36115,21196,16764,13172,35076
16752,38379,12922,18298,32872,7193,16702,23522,37265,41864
30942,13051,36605,38433,12577,11348,29770,41093,26425,8798
7127,43258,29303,15896,8721,19476,13262,3207,41997,37139
26093,41835,39780,29359,15808,17837,46431,13879,26230,11590
45287,35343,21747,15927,27889,36187,27079,23128,12820,30820
35434,21944,30080,1175,23395,11774,46771,30524,2928,44927
31889,27840,15712,32702,41913,7950,20892,28808,11831,45978
43237,34873,1450,9432,32558,9523,2066,9718,40879,37297
19457,30867,3111,7948,5002,7440,173,47326,32297,14407
35124,31754,7613,42834,35927,19328,36927,27205,36849,26737
13406,39579,34143,1834,32098,543,6331,20278,33673,27355
28077,23583,18765,41744,47553,17692,13620,45414,2616,38469
20172,36785,19636,42604,41224,14375,21741,4290,11841,47203
44952,32722,39747,12636,39608,27382,31620,18343,29266,44680
29271,42904,40682,7705,13612,12949,3569,566,37484,29784
13621,27820,17734,30366,38157,22930,17424,40926,18506,42051
3602,42256,40459,45236,36147,3251,47274,15980,7977,12313
8587,276,24912,26469,36235,25515,32424,16019,15462,4189
42648,2597,6991,14455,21986,29266,22661,20513,14141,11303
45803,16316,10193,38920,22687,46478,30267,6874,24840,15136
31123,39111,11912,48748,36226,15650,47713,28271,17154,4742
16204,22394,38904,31677,30821,5420,21077,47921,42506,24029
775,18580,40396,39526,19270,31849,48311,13878,21883,12594
9655,39439,5070,44889,8116,45580,1510,34845,17912,22479
22929,35306,11028,31904,1774,22842,27711,13686,4040,13272
6565,3179,39201,31960,1171,32398,22856,36609,32904,6523
23606,1843,10693,35236,40750,12967,19080,6317,33841,22200
29887,13555,26525,14013,40328,6128,6985,13352,7415,6374
30528,14344,31917,29933,14209,28065,31273,20523,5994,41989
29891,20423,29389,3148,15157,32829,1907,15146,46428,27239
1412,14597,10333,16719,45288,29163,41574,22218,14012,25704
25757,30951,19136,3481,29795,1431,21837,17268,32193,8918
17638,27349,22311,38675,43787,38695,26814,11397,22534,34652
47921,24095,35639,47419,40162,28077,801,17119,37675,8886
35717,29126,13440,15910,15169,12450,14133,13960,34798,29841
34624,22536,7675,3525,14021,2789,34705,41818,27259,247
5949,13687,18617,653,24312,20116,37878,13269,47817,32154
41781,46856,29459,40869,18332,22972,44893,32192,41239,13248
34434,10734,33838,24787,45143,36011,36241,47731,7675,17537
37493,9921,25371,47077,33313,27171,26590,48538,10096,28437
8669,6570,44297,20269,13800,46169,18172,26237,25817,8495
48228,28027,38906,35543,20430,26329,15471,19340,29681,39294
22657,9035,32677,11774,42059,41441,19884,27052,913,45831
2848,27063,5941,42488,45235,8440,27619,35935,10043,3574
26156,19685,22966,19706,18987,35309,1004,26322,2461,33266
28082,4534,15997,14960,17546,1452,8721,24500,26831,45419
3512,24441,30604,37628,45603,18604,11028,37026,34272,29391
17697,48003,48177,30287,9961,5939,6093,14635,2363,34060
31409,34067,45783,26521,33172,14329,29715,14934,24243,24906
15841,13943,47211,46716,33640,26792,34908,9537,32394,42335
2273,33557,541,32007,19299,8447,35101,30216,44730,34145
12640,20314,45611,26840,16476,4913,26232,45046,37849,26539
28545,1226,11808,22386,40708,28585,31950,18413,8954,3797
4694,24742,10240,20865,38024,24516,34363,10518,30167,47214
1369,17007,37779,44229,40005,38257,43274,30469,12996,16187
26215,20352,10254,30693,15575,19828,6256,3387,44325,11896
2233,13172,18125,2669,42998,9764,10913,31761,13641,41319
39320,26535,14534,38628,41602,6919,41575,3875,28839,33050
4270,12967,24511,12726,18782,38857,11615,36534,40915,8318
23154,6866,6867,39135,47025,14167,44610,42233,45806,27546
8232,1831,732,45132,35424,40173,36171,3627,26511,16814
4301,13904,13751,29270,13282,31502,42506,13814,19227,37790
48116,34621,34885,2162,42505,34211,41510,47810,17564,7770
4668,10300,24619,46519,14036,29910,33878,22833,19841,14013
2800,17310,20310,42282,6984,38498,9813,27298,22483,9959
5887,30935,2365,47563,36938,45865,22433,27179,40821,4206
44128,31464,17529,29386,32743,41810,38888,28954,15825,23157
39395,31530,45525,14026,38443,12831,21922,34780,9227,3563
15665,8042,1888,13711,17714,41698,7125,19625,25871,45946
13580,20214,20777,48378,40671,35266,10912,11598,26067,37475
28108,9925,14005,47852,47801,8286,40681,33051,32621,16581
32752,30808,18431,46772,14040,22234,41936,31018,10086,118
16212,45535,26419,17712,21076,6384,23557,12494,6105,11151
46371,10209,1901,16442,25517,16235,38702,1994,16334,3626
19642,40248,29239,7974,19061,28588,34767,26627,42261,28805
47848,14897,13309,35332,48151,26596,46429,15162,43991,14005
17542,24093,31904,18864,27284,27813,29242,28975,10299,45047
43285,4858,29483,30474,34225,45703,31928,26500,13691,22466
34354,23569,34344,22026,14853,16797,21847,30711,2527,990
1027,28296,34695,10046,10467,40590,45111,42846,38870,35109
15084,26346,3419,14601,19678,47802,36400,5720,33258,12899
41312,25945,45532,17576,36236,39158,30155,36910,17007,13006
26002,42879,18110,13528,38497,22948,45154,39016,42848,19736
43724,14123,2084,34990,44527,21681,20397,40161,35424,14961
8349,44848,27035,10681,28336,39393,21027,34820,23487,6622
16750,15021,29574,16685,29105,1089,22307,29249,32641,22878
24310,16645,40243,20670,43849,35045,19375,27858,23810,34720
30173,8148,9585,1422,41394,12500,22537,19113,41612,13348
47030,1025,7744,22716,7098,21686,32147,11173,40843,41579
20972,445,23391,3351,35109,19648,6951,19059,41083,15841
26840,37167,17418,791,26226,27302,48373,32605,36734,30344
32486,12984,17444,35010,40943,39251,38417,19637,33385,23958
13518,6622,28713,32143,36786,21826,12776,27331,33382,43201
39813,24007,42460,12282,33241,31736,18605,5706,9486,48394
3511,46936,32752,17562,18536,45524,36488,11324,22498,14654
32952,42506,48789,14892,7043,1137,29984,4141,14294,1806
30865,30243,39979,30178,31472,16343,31164,9422,43480,31077
39171,29114,27725,24473,14192,28618,8185,42208,41625,38883
24535,45241,33565,42307,25715,39483,33319,27936,14235,14248
20921,47334,48340,32277,45534,19607,38686,43504,10204,15604
41717,21379,7767,30604,45857,41634,13921,37832,26880,19495
34621,23526,22777,46671,2354,22262,31903,23988,33642,2234
1869,19479,38294,18241,18683,4409,43899,9377,41828,18988
8412,24572,9964,28785,8966,13570,43933,19953,33551,26231
21723,5752,1832,1231,4392,12537,30933,29337,33135,14797
5438,12826,613,40412,41434,31075,20303,24596,17290,8884
36534,26050,24861,36444,31880,1270,34176,45048,35332,2422
33151,37600,12634,39943,1187,36241,11717,40669,13566,28266
25742,37042,28319,37011,24081,11166,29460,19856,10773,8028
11656,23418,27311,40699,26759,11050,2036,33665,31506,34769
34269,15342,29470,20298,3732,5934,44355,24637,21754,1495
9366,6240,34514,41906,44573,6331,4136,4796,39355,37391
37593,16929,41353,12586,22468,8530,41566,18566,35914,48756
3514,11764,3392,26831,32521,21841,25763,29300,11800,37825
45912,10062,45201,29952,46171,46242,6920,9353,31331,23929
40679,13908,25917,19155,48615,34142,4869,22717,11596,24362
28127,11355,17840,8139,48458,16104,18709,23156,11163,6852
30186,24641,17078,5274,25669,8117,31517,19613,1588,6985
7695,44302,680,44788,537,11096,42488,37789,38516,43175
41157,22865,4550,13318,25292,18703,10127,32441,20454,3660
40527,24229,8725,47583,27462,2839,15747,44122,13894,38171
44905,24154,23643,20309,16507,7504,3051,8672,2057,6571
41614,14432,45861,18861,20963,31949,43238,14526,674,43026
30408,16485,8967,27323,33331,31978,16466,28065,12755,37143
14346,24814,14582,32080,24585,42066,23583,33445,37684,23756
15954,38964,18860,21479,26760,29015,21548,41408,6523,16632
1912,35417,2914,24210,26932,25830,3253,12414,10782,15651
40659,32032,35031,17842,4386,7350,15949,22643,29322,7216
27841,4644,8412,40408,25446,12334,39159,42646,8887,37794
31231,16619,11457,31989,30461,16586,450,40266,32003,29196
27162,24456,32597,223,39806,9535,26582,33657,33805,39877
18345,3391,30301,24614,26408,40213,11113,27591,36498,17076
36693,34147,44544,14340,757,568,3169,13194,17214,32399
13957,11807,18588,18519,40753,35480,9831,12671,9023,20852
12449,39137,20513,43479,37480,46766,10034,41974,29271,11272
22829,12154,30826,24863,23753,1439,46228,4071,19758,40257
17079,12635,47664,23088,24847,28438,24901,25501,20339,8438
12742,33559,1461,24124,19087,25778,12687,37417,32147,7882
23755,1909,30723,22651,32861,10216,20642,19373,29496,23987
31117,32980,13950,15675,21676,17203,2947,24787,45665,48775
19543,6189,20507,16995,7650,32967,40456,19638,36449,25016
44323,41191,25690,34753,37470,16786,19858,13279,28439,36030
39249,5307,31878,34979,995,41578,5731,32835,39410,7117
27280,2626,36890,12782,15753,5035,30923,32388,21768,48080
13749,41289,15069,46386,11733,36195,32295,27201,23089,43989
11573,16335,23245,41388,2007,21729,43815,30010,46289,23611
11912,11602,8671,19039,19885,35270,39504,29702,20155,31491
23789,12569,22262,20129,2892,20169,8947,8882,10279,11589
13016,20703,1509,4966,28010,2298,43348,23167,1870,22283
29571,2062,45610,6870,47884,12374,27349,8317,26895,2514
20778,38973,21794,36367,18154,10016,33940,24265,21915,47184
33850,16270,12520,24576,11690,27759,38064,27377,32952,24157
19379,27794,39396,40860,29416,21641,12478,22904,12842,46901
4737,21484,18276,48269,17783,27205,4672,40610,82,21771
17633,40247,13848,39448,37452,42969,12951,17287,27209,12955
13563,11428,39679,28253,43894,45709,3556,22199,5001,1296
47211,39451,46698,21533,36960,30940,29884,24153,38768,12521
30462,41524,32780,16304,24082,26277,22282,15320,36703,17246
11144,9889,38101,783,11982,41354,39669,13433,10057,31572
34272,17424,31036,28228,45028,36984,27359,11096,26957,33339
38766,34197,520,29523,12802,11135,6953,47027,22284,21908
9611,39357,13594,4376,29353,17535,36395,16702,5765,7361
44157,1350,29774,39302,27570,17968,7034,40770,8916,32425
14584,46312,28081,32356,3486,24182,10582,6564,28517,18894
6693,44152,46430,17757,9505,32982,27230,42250,13323,25371
1925,27795,17141,33387,8974,5762,38789,17973,28426,38401
29097,7977,4137,6584,18811,40574,34314,7182,39959,32841
42073,33788,9486,34250,18745,26741,8578,26147,44188,8260
18765,40947,19439,4044,28367,29524,10666,37049,26739,13732
31816,36551,33361,41236,41968,47347,27341,14310,45393,44292
40401,14662,36839,27536,16618,14388,24228,33852,42726,33579
23497,42006,46921,28009,11239,8647,27485,47068,44242,16440
26406,34819,38354,22257,36824,46139,9486,42996,2549,37182
6854,38666,23065,5501,13509,19404,2307,22416,13557,46709
14417,7352,11500,6215,17893,31917,16117,11327,18986,36166
40018,2916,16311,10723,9985,29955,42027,37455,33757,16599
34605,35243,42320,27989,32398,25373,18200,6304,27191,34860
9903,10031,18767,32725,33974,1417,41480,43464,8845,24288
25995,29917,14094,31336,26416,13604,30829,44490,19632,33144
27719,27400,1672,19324,5136,26848,40495,6185,1781,137
30524,39578,17254,38066,39735,15117,13010,10189,38514,5421
13544,8980,27918,46933,10985,38157,33951,22842,28008,278
696,35525,37622,25424,20972,44331,2813,539,21181,29215
1864,38534,18430,1691,42404,22678,3740,30611,31011,6165
29848,17860,23573,43357,33319,23155,42923,10731,43856,23706
33884,1749,34267,29199,33178,37371,7599,7155,38515,8434
40390,14413,29673,28948,19754,21770,6126,10327,27699,14390
17424,9881,46235,4405,23216,24332,45772,7118,1448,43415
20851,31158,17119,5137,37553,7654,41456,3121,15224,6527
38442,19662,13774,31241,27810,17890,37553,16418,6289,48193
14635,28447,24599,41883,20158,14880,8762,45659,5083,44126
6473,43794,11421,44674,5736,28383,9663,37690,25504,28240
1493,13950,15116,5813,21235,27529,26299,33846,41332,16619
12118,19863,43272,27809,28572,24821,26630,36509,26969,15886
10251,33093,48678,36594,21967,40938,39457,38908,29243,37365
43758,12436,18215,43841,39351,5153,30471,35996,569,34404
45167,134,28032,18564,821,46835,32420,10670,9696,38102
6564,42771,1112,36612,37200,14320,39580,29275,27217,47632
36022,20895,21182,36985,27366,7509,17386,24613,44300,46761
42636,4735,41715,31593,3166,11839,14994,27958,18077,4255
30737,31896,13499,2988,22394,13726,31528,47278,39657,18126
34883,3542,32657,15225,16739,18767,31869,6406,36402,47288
5868,42605,42412,5858,32344,20395,32834,3162,38487,41619
47256,14395,20515,45716,21181,31786,29787,22383,35305,33519
7654,23449,32229,35122,11587,47947,18713,46319,27236,24280
38606,32274,34521,9771,15440,10421,45209,6535,38620,39075
