x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
44802,42073,11340,8382,44246,7487,34970,46480,13700,40172
33392,39346,43539,16311,45804,21626,46290,9654,22055,12583
12556,36870,46379,14152,15623,28584,19238,24816,15831,18131
26593,32862,44294,40005,16595,5197,26283,13548,12806,31755
33406,28999,23541,15224,36949,30066,32873,41104,31805,42607
10797,28014,12335,33937,31564,21082,44610,21250,13016,18790
29323,17665,41031,35728,17674,1716,36432,40783,5956,21110
26564,42301,13523,34363,47997,1439,12033,24063,42537,35494
28323,19304,10258,10279,30287,8208,18312,45747,24804,10226
12255,19156,1359,1323,36421,16739,33761,14787,36859,30374
12373,14920,12446,37654,34780,27807,16634,43214,26391,9508
24567,46902,41471,8607,39098,15024,26522,22075,19848,3771
6374,13931,8316,36414,33331,42902,2465,40439,14138,37389
27266,44116,34432,26938,44649,38506,40288,36209,12668,19381
36871,40619,4343,28903,38121,38788,30543,7487,35159,15947
26062,36743,20333,46424,42929,22667,32145,12472,7977,15162
21764,34581,35945,42426,38598,46855,30882,32427,31410,15423
22017,30604,20621,13402,42206,42028,4708,20883,38908,41052
7632,38131,41771,4985,26235,11737,6012,45664,4917,29722
34087,44862,46270,24301,32629,19476,29774,21100,28093,19944
47920,19438,26605,24757,10078,10194,27845,26593,42399,35878
35986,39071,1850,27726,27271,41764,35604,18127,34356,33295
11229,45223,446,19717,8320,10762,11024,4278,14518,38452
18596,44217,33704,4241,33362,35306,46778,13630,41603,11196
41223,10549,36233,8319,41635,29102,6291,35088,44861,36027
44303,12665,12442,15714,12747,38149,42608,26439,38506,11227
8159,24481,6192,41442,31469,34295,41325,41758,11470,28825
15943,20032,21075,42585,42933,7157,34801,17677,24637,44278
30224,26108,14807,26415,20911,32737,4917,18281,43000,5260
38059,15401,30259,27252,40079,1115,45522,11017,30045,25516
23988,12651,35045,8680,5982,12175,13315,19922,12537,18066
9228,21755,14324,11224,34242,31314,22259,2257,27315,16857
34389,30383,5407,28292,40888,13563,26310,18171,37650,3652
42384,42319,3245,22406,24256,16856,10309,7077,10334,17699
3704,17531,21665,21182,40841,13447,179,7709,26967,43417
6621,5454,16466,12668,15400,31084,34870,45622,16299,44735
21894,37186,26416,36480,37846,3568,24448,17290,43805,9953
46900,40895,20777,45333,22484,23810,1842,12881,11317,13294
42073,29347,33807,18771,12443,28444,19881,30861,30026,21851
15364,15972,39655,17892,42571,27870,51,46700,17320,17567
44289,13807,19887,14186,17584,25734,9422,38123,14517,31111
10645,45558,32821,21426,41322,42517,21980,36752,13287,1521
29252,35760,1071,23122,13279,12402,4636,31365,43044,24616
24783,15365,3212,29020,20147,18902,16254,24335,22243,2075
22434,45607,21349,42386,12455,22383,39094,33696,32775,21075
5711,6365,11331,23123,15624,40945,12617,28164,30275,4640
40635,33277,515,41408,667,11114,32407,32840,43137,38623
15587,19187,33214,9490,247,22245,11149,44279,36479,41344
25736,6609,32479,16634,32588,30604,28324,7181,20183,24760
29401,21387,39973,19953,7381,1989,11023,20649,26913,4461
40831,38561,1092,16459,737,24245,38401,25040,29961,30186
9027,14510,25027,38074,5122,12738,4844,37557,2572,43203
27722,14131,29276,39334,5120,31980,13186,179,26837,22670
24742,13445,37786,20283,18596,20442,3795,13655,46386,2617
36706,35556,14542,38402,1439,1763,25581,43175,14806,5489
685,29190,43536,28357,1808,14542,35533,38701,53,10190
28248,12866,20801,44848,16129,41050,9367,34750,40175,30215
22382,42904,28326,30186,34355,12484,9934,45171,12655,40300
45349,26556,45856,34081,41587,16059,26576,14549,32892,4777
28903,26217,2340,32205,21258,6279,12633,16112,27980,35483
19958,7179,20851,45049,1067,14309,36687,19957,12464,47203
37382,7485,19923,28411,40832,21520,3146,3741,4396,25940
18285,2889,17142,16943,26255,37483,3266,36790,25940,31490
35216,29060,2048,27707,14593,14958,20115,24323,41831,43454
12923,32152,25943,38453,37742,27532,13038,4985,32588,44197
38944,12655,37382,35538,6535,31075,18301,19961,17693,10758
46316,4869,29781,6674,5712,18999,24758,39122,1926,14662
45191,4241,12177,8854,37421,27406,27821,32398,29359,28404
19210,3550,47044,47153,34295,8148,35891,13083,31164,40415
18428,26327,16064,41651,4250,35100,46241,31992,18114,19821
862,22881,31752,18184,31913,36931,10025,31378,32821,5240
41081,36012,28823,13647,39661,26858,28098,10712,14304,22439
21897,32145,20761,36001,34354,10227,32394,549,21862,38486
21477,9834,31555,27748,16857,45608,10846,40223,30945,6014
6156,10534,45747,6679,25948,27875,44930,23955,45231,24322
41175,46240,720,13581,12523,20702,30278,8076,9027,39408
41666,13454,566,189,35497,9903,2358,33672,32481,12672
1164,32693,12416,19385,19997,19228,33598,33831,23585,20647
32581,7939,12474,19706,32716,18908,8317,31909,3702,40579
30203,46763,22526,32453,33429,5953,14697,39158,21769,26267
26592,3821,136,30327,28295,12371,25729,36346,27706,3167
21401,16793,10763,21102,25421,13448,9545,44171,32362,19339
37769,28570,7184,19772,13561,13425,3087,45647,12400,22938
32443,4449,12666,23652,250,38048,20453,37482,29790,9239
5105,9653,1764,4966,13029,1519,31709,38471,38118,40401
24108,39645,32120,38856,26445,37427,12634,8271,12994,24133
41502,4242,10186,14470,29271,23122,5925,22782,28317,47289
24002,15624,32599,22670,37705,26747,16047,46062,13639,41829
41300,18241,32364,19421,34102,22378,36912,44931,11321,13582
40744,32121,11310,40628,14342,15914,29064,12623,28785,27366
34190,22332,12991,42072,18194,34700,6540,1325,41513,15772
25994,13505,13891,23242,11050,9436,7827,21145,39943,42941
38471,4255,14515,26595,13591,2359,41854,36024,31136,37343
29447,43389,23087,4046,36409,36347,43292,47203,11481,43753
14120,29476,39101,46093,13651,38701,44118,34379,8431,18596
14955,20699,32560,32443,22302,11788,4330,12929,45875,1031
22912,27324,37620,31913,24757,26832,10796,35482,18548,29020
40942,5477,26034,12186,45740,8379,4916,15505,37579,8651
17782,36431,22457,6440,9489,31937,29775,40665,28641,24638
38701,6251,16930,30970,26258,35117,29823,13666,20036,36160
19706,39990,27996,30415,152,4915,1115,23584,43333,6293
40677,45166,2203,8904,32562,4061,27543,52,22719,3634
13392,4362,45803,32567,38169,12664,17600,23645,40146,29254
42789,28517,42518,28850,21987,36727,43903,11164,9917,29272
12538,25978,24735,15476,10548,14244,8846,26340,15728,24726
15482,14353,5532,24027,29084,46903,18728,15217,32261,6013
30892,14370,40673,22017,11639,46270,44547,16064,27927,24635
13019,6598,21478,24534,27693,14891,41574,13118,12492,45533
23727,11889,41516,2660,17964,14051,45705,28838,39209,36180
15791,13163,12721,4066,39515,39535,31042,21788,13160,1112
22940,11106,24076,47252,32489,9519,12556,24847,28615,1306
15467,3121,5488,32839,43900,13639,42308,11930,45867,17717
43794,25958,20444,16348,32364,12535,43296,27016,27888,27061
34233,5706,22298,31792,45923,19820,39123,4414,16631,48827
13297,12637,40382,5105,32656,10904,10317,7788,46768,20131
3041,11381,17879,42017,33002,28505,18155,14277,32089,28650
20415,25835,35126,28545,32895,36209,40875,28900,14082,34851
12706,41057,12478,19105,34265,28799,708,31902,46317,9301
4670,43766,8826,29066,21914,44311,44279,34650,3140,820
28930,19768,1099,13792,16070,23469,17878,18150,18774,7623
29065,18843,28109,41977,1049,17909,12004,31732,33887,34120
13834,45523,46381,6566,46061,44363,18069,19193,44622,21119
30769,24746,7549,5889,38414,14881,44401,24469,8757,45705
26838,667,22088,12979,20438,16163,30054,9279,21541,35214
8327,20922,4360,17716,10109,22947,26315,35405,14142,29774
28774,42635,22368,39984,30787,13173,7085,19708,40385,3431
46411,19468,24800,16805,27458,44418,47262,33734,6489,43904
18088,39397,22050,8236,9924,26098,45098,38376,19717,23810
23687,30870,1539,32998,32079,42303,8327,20913,16200,21169
42912,16709,22284,40446,12913,27901,13727,30992,27286,27962
36948,41532,21257,799,34364,13619,40550,35484,31279,21945
36417,17047,202,36946,15132,27370,26987,14273,13509,24447
32589,7528,45562,10594,1073,30310,27434,29081,16436,14934
28546,17856,41393,45236,19466,6577,21393,20396,27221,5874
37751,3762,16421,17831,679,21186,11873,14212,275,12678
35181,13447,8243,36361,45049,10713,42941,18373,39649,36024
1869,10548,4405,13054,39208,27979,39558,12910,40549,19957
43983,15170,33401,2850,7562,4250,41039,37567,15580,16972
1926,19210,41836,45705,31792,22073,7996,16391,2412,6341
9825,17662,27229,14109,32250,6872,3467,19839,41169,32723
38470,13066,33838,41140,15646,19105,42306,21543,7582,4666
44195,12004,6938,36041,38938,13440,14133,30535,10846,40425
1416,34890,42333,11054,34840,12553,29471,35991,40391,27051
13427,10208,14891,27801,39567,3146,28589,40127,8119,18152
14063,43804,19440,1307,620,26582,42322,13389,32609,12401
2455,1188,23990,37468,34809,5954,32488,34334,21822,38759
23985,25871,19996,30204,709,47183,45937,32424,17580,11656
13143,23989,35551,43147,11720,13688,37420,29293,12720,41325
21297,15971,12603,28051,14809,9202,9874,8902,46893,12428
45130,40221,4456,3552,45536,37338,21155,22914,23703,47154
13014,27048,27406,29103,21135,37796,11017,4176,30353,22381
28127,11256,4795,17231,42342,36361,24557,20792,16624,30973
24893,20203,44324,1447,42443,23727,10768,36251,24699,3635
13340,37226,41900,27018,28160,12962,36470,42393,6173,41777
26424,29353,11389,38574,26446,6462,24270,42191,22668,22824
24744,26310,15947,23648,17860,16914,4416,17124,35211,36753
39437,15506,26444,15497,42243,28840,31622,5952,30988,30349
28408,11818,619,41072,6674,23654,14077,150,34991,12537
27467,37445,7690,14169,45332,36809,19961,14356,42300,33674
13256,6534,776,4280,18909,42933,21817,39662,13837,7654
18568,16185,27332,27049,26114,12525,15440,24215,21257,16644
7716,16392,9300,12583,47947,15729,38559,41479,1170,2639
987,11861,12301,21218,12934,12383,22077,17916,248,22049
15136,40843,20821,12895,19379,37788,13079,28874,26446,33696
19120,30507,15719,46271,45300,18224,43643,34760,29785,11970
10258,32982,40853,24649,16477,16183,30025,41727,29475,38987
20437,35118,2920,20441,6466,2525,7156,5907,36449,19894
47261,41392,24759,30916,2999,20787,9320,40334,23593,38979
24441,26595,27237,20204,27270,26732,12563,30188,30722,39402
44351,14817,42305,16297,30036,16054,31557,12852,43411,18171
27035,16266,12385,6439,21351,11441,42939,42755,34511,32249
36023,4459,37452,10815,43361,29491,5261,35752,3551,29044
18897,36975,17564,14400,31151,36962,12405,39436,22716,32657
14130,40572,26539,42442,12657,4045,31384,14463,4888,16442
17976,44172,34356,32168,9588,10095,42051,13723,23811,34613
667,21503,25314,34839,2009,9278,38059,11162,18388,15160
14876,38006,2535,7406,25844,12706,23726,32564,8914,34356
22244,24745,4641,23111,38440,28215,28586,43913,34415,38485
43005,21906,19328,8238,35618,40550,41922,43683,31784,30002
34232,23253,29304,16349,18861,2637,26595,23140,21846,27489
29091,30881,19381,4191,23813,20610,25675,9894,46754,12486
1278,36025,1035,37998,34276,45681,42017,46769,24280,19462
18257,31905,12896,207,34842,44259,12485,601,13434,13534
31744,12667,5997,27998,29266,2519,30354,19768,11923,44734
4708,19494,17699,8801,11849,43055,1328,22866,34698,30950
44193,24006,26378,38575,28814,43538,11775,13473,23908,31522
30507,41514,10296,19998,13087,14812,37380,36447,16136,16783
23117,27380,40049,1809,31145,13773,22022,28621,25038,15623
21860,41015,1434,28060,18107,28280,5690,27796,1188,25923
5000,34842,23223,20900,40172,28430,29762,46358,21178,12322
18272,22381,15467,13590,11456,39454,33558,41229,21765,45844
11113,39117,21399,46378,17774,6536,3251,22973,22737,44273
12548,32562,44085,18241,44893,10331,2547,5315,7789,35861
12712,45861,21234,34101,44357,32352,23131,22718,43006,29391
32409,24280,24082,29559,30306,13190,29981,1814,27376,17371
5999,27528,41907,3089,28005,19381,14929,31110,13688,1012
9032,21827,3757,34688,28588,44692,32397,4330,46353,39155
2042,21829,18885,12782,1370,7743,41071,11707,29887,39637
27834,11304,21292,19771,37314,35683,16377,14486,4088,32438
23540,17166,33933,10182,2626,43390,35432,13441,30860,3743
26333,36446,4156,31354,493,10765,31145,1326,14270,11441
47204,11996,35569,29922,13319,33338,8798,8809,30560,39179
20952,12990,33948,17637,29914,41572,12535,17792,5280,38916
9863,30691,39522,38599,1415,24798,18986,15131,36705,23248
17791,29797,1155,7577,8382,20413,40688,12980,22439,36478
41931,12480,18622,33268,32587,28264,13176,31275,43454,26836
39519,23654,8918,39990,16739,40317,12916,21489,6224,13204
15624,33161,5903,12632,28060,20025,30991,21673,8361,35458
10531,38506,33700,41609,2946,43205,38975,12518,31966,13699
15712,15670,13555,42319,38870,20350,20226,42245,12996,36981
32470,31751,22659,26285,40415,37831,8272,20437,27483,45026
10332,29791,1248,41545,31901,30065,4176,33830,19685,43677
41469,42746,25000,25955,24782,14290,26114,26062,6316,19438
19643,16033,16062,15692,11982,11602,11192,44172,14354,22292
6540,33214,10881,26225,11840,32359,38514,41578,33401,41378
40176,14294,29468,24360,12423,35569,42377,17661,44088,34553
34760,9398,43698,23154,27889,30351,44955,24805,566,30960
21904,21000,8652,44774,21452,22081,16004,15955,25859,20951
31100,32886,6363,6391,36087,9833,4739,33134,26216,11635
45230,19105,23653,34981,21975,30795,41376,41238,14213,24132
12667,17873,38623,21373,21145,16366,40616,30416,17230,13281
18300,19403,7023,21843,44171,7156,9325,7466,14484,13084
38606,10518,33318,19357,5531,43990,36694,25937,45081,13773
27359,22666,45833,10192,20647,32885,16199,11461,37639,18058
26752,33138,12359,41909,22438,644,28456,31867,38757,15916
45572,7380,13293,28066,28999,20477,42847,28846,35234,36685
12894,4735,39397,31281,31987,17138,32359,38436,38658,31625
43000,10061,32151,35301,7561,46697,19404,46900,24499,23419
40048,43641,37158,4690,5350,42015,31475,14399,29727,2429
21994,18088,20999,37441,30243,30898,23432,31947,34977,10840
28294,30700,28169,31365,43277,43045,13837,30243,17900,8237
33739,17691,22801,29966,10754,19239,12700,23571,14942,43538
35306,21074,44279,7008,38379,31931,12496,43360,12758,11620
12314,37381,28325,12624,28098,14523,21767,12815,1383,26353
30062,40315,8575,13548,39170,11836,42628,28879,42257,24194
30497,8028,28347,11804,38000,13307,20312,32727,44103,27216
41169,9998,5368,8720,24192,41396,25009,32851,43186,22016
7078,34740,28560,3597,12715,3766,46803,4189,30415,29821
44059,27376,11705,3759,16966,26321,22973,28430,13455,20430
5901,18113,25559,10328,15671,30036,30475,40635,22793,32004
5425,26584,37772,40150,22307,24727,28505,14537,9485,28425
7009,9229,27044,26321,11195,24635,12379,15648,11883,22407
11143,30255,2919,12357,44214,18898,2654,5325,26863,9999
35269,47300,4433,18095,34976,7664,16415,34333,42362,26255
34101,39600,4060,36685,9662,43267,42927,31759,7939,27721
17903,19955,4906,32874,26860,6433,33850,25843,19687,24376
14557,9722,34082,45082,23441,47165,36365,19379,11808,16634
24759,44198,19460,5645,14812,2627,8808,16054,17968,4034
13433,11393,13703,10093,15800,11452,31155,35099,12583,4174
45424,41727,22254,46067,25775,21380,30960,32874,40594,35960
3468,14828,5314,30422,2624,4300,15422,46063,43254,21470
15718,33545,25958,40517,19356,43054,35590,41326,10668,40672
27973,8593,16789,40667,31997,23195,45534,427,39610,36051
684,43401,26258,34356,25482,38783,12818,6601,36996,13714
275,4278,1809,34871,7025,41973,40091,19246,33092,35520
17096,39185,22469,30882,16142,34249,13461,39390,15948,14146
31942,1374,11359,12346,11468,16805,7516,16254,19612,15235
9037,13853,12524,21293,33279,28116,46893,42277,45237,37226
36685,201,25028,24009,11696,44955,12936,28571,31707,40650
14473,18646,16595,14798,201,44381,16431,31839,8287,1157
38148,16485,12389,35586,36264,12685,29961,11862,42916,8412
29774,23645,561,21484,22203,32841,45827,7938,33947,36047
24132,28076,16719,5122,37552,31634,44263,39102,17360,13766
21825,34266,41032,25872,29522,26839,28341,19118,13006,2987
34125,33729,42821,38643,7501,8809,6937,20456,27404,31396
39591,31330,18110,9452,41910,444,30954,16121,22949,41830
12807,4875,36917,40014,10217,28362,13336,16002,45148,26814
43287,10766,14035,21252,23179,39101,733,39960,46765,23753
35102,40317,16882,36087,14065,13088,38516,14298,19923,37342
22393,40834,24634,34232,30185,784,1412,20821,12429,35729
33379,36824,43900,13624,6922,41610,9278,28843,37692,45049
28642,11050,31710,38957,15401,35988,6373,6222,32480,32643
33862,17977,31312,3770,34899,2455,6369,12885,21166,31824
16130,10059,41049,13517,564,18124,20787,13025,33334,41252
13109,36169,29496,17673,1830,19925,14878,42651,14037,36719
14598,5304,26414,28225,22341,32233,21974,21258,32605,24735
27367,13456,29524,11087,1026,8157,28959,6370,435,38616
41185,20700,29750,31988,2536,44930,21975,28485,13180,32831
11355,44095,15946,35575,33672,2823,1306,34081,7181,15646
26831,11672,35759,3570,33851,42585,42255,31710,32592,30578
13732,18115,42316,46209,38780,672,35752,11330,7748,45571
6438,710,32775,17917,20364,10846,22955,36728,19076,9860
12902,13249,14788,9225,10247,45118,2879,12556,11397,10094
5198,9893,18191,41733,10233,18051,12254,45633,5210,46755
4666,20927,11022,2662,41298,19958,35459,44609,28570,46738
18860,6477,12473,32895,14183,13297,30024,46209,28840,7076
18127,1231,6863,38936,39390,46522,42909,32359,19477,31042
32119,45034,18959,17440,46360,28274,24780,26520,24765,13655
26241,25396,39072,2273,14488,36117,29092,28427,43297,6262
21857,38412,44174,863,14288,24248,29714,33549,13623,41099
42206,33269,46747,9386,40686,13852,12427,21319,27222,28313
4221,5453,37767,11030,21661,30949,30352,15705,25986,23686
35555,43275,33698,31753,42646,29828,22040,28061,7530,34114
22015,17073,23455,8011,32170,19094,10632,10048,21827,10825
39943,35861,32814,23391,12605,40876,44721,34849,17645,36587
13447,5299,42385,45948,5868,25901,25770,14488,31929,14116
12805,16613,31412,43286,20225,4691,19319,18894,44854,7747
18378,19631,47326,11469,14438,41293,13596,21134,22517,44658
16683,23949,23457,9598,5314,13367,18906,19644,26352,4843
23455,19305,15410,20298,37676,37165,12551,20304,24134,19643
46094,41666,44572,43001,18071,32069,35960,15608,35284,35495
18120,6466,18903,9546,36872,43921,14509,17735,28358,9379
10582,11673,21378,36694,42786,15837,5274,7529,16461,12738
45084,18532,31241,28166,46983,27047,35150,38660,26356,44089
45782,44173,30865,25773,34615,23797,42268,2888,43718,25723
15633,12709,11936,32475,7633,41896,37157,10182,27173,18121
3121,31763,36983,35925,34170,5902,41031,11431,1411,14777
13345,35237,32935,40141,9319,23560,32106,40543,35242,14210
32587,26532,28915,31273,18094,38507,46315,26856,25033,31310
13746,39281,41609,12423,35562,12518,43933,35862,35214,43054
14308,4008,10313,18293,11029,31954,41505,34083,46778,40231
21818,11456,4621,1765,30333,34379,33987,248,46133,11150
20172,15773,24757,42214,20521,44277,45812,26351,19238,28618
21478,9596,41225,19275,32204,46316,35002,5241,41532,28956
34721,46391,8317,23704,33246,37290,46486,43765,39861,3247
13562,14275,32722,38498,2581,42947,3759,1417,23906,7828
22927,10786,3513,46900,7197,13157,4690,35249,41478,22231
12301,43899,44089,18866,40650,24184,14071,43634,40943,20388
7450,43921,30257,24891,46815,36995,19880,41013,44773,40550
12446,10196,20786,22747,2913,41360,22546,1518,31090,30547
23941,11303,34632,13087,38030,27533,13184,27155,44690,12604
42237,6542,39534,28900,15573,422,42845,29932,31731,13120
45574,12809,11828,37039,30897,18122,4350,35086,21505,27888
42503,14216,19633,1927,26209,11340,33401,13704,32815,26390
26467,12325,426,16946,23985,3245,1058,41814,44245,7199
41534,19339,35205,13900,26025,27253,37165,21296,35085,23601
33137,31090,15401,45697,36910,2983,38121,28099,8329,33258
34510,10425,21842,3064,1993,30711,13891,15435,42653,32435
14134,32590,28597,34083,11935,27316,13839,25735,12788,32139
20884,28617,44950,15600,18923,18961,44656,16752,14817,45552
26024,2629,12379,36250,1991,16630,35486,37759,15915,13305
1071,35987,34251,28534,14404,33133,16323,30339,32287,29358
23139,20921,34621,38657,43765,15607,27972,45242,26824,35039
1189,39567,39441,39125,29343,10107,18622,46813,9010,28391
41067,20342,41715,15905,29337,18094,28825,15139,24638,11240
24843,14369,21452,39002,36194,26325,39698,14037,43288,30809
41820,29122,27834,13009,23726,5835,23428,8573,31695,45293
10519,27595,15218,14244,1321,13292,4084,7968,8904,46240
26568,44674,35925,26446,1996,41274,2059,12954,25704,11866
29923,42629,21826,47322,26576,16830,26900,3438,24636,27161
12736,23226,6610,27515,35641,22674,23930,29682,11322,9321
27010,21826,10593,28928,25145,34100,1222,14401,44602,19896
4119,13901,37431,36915,29322,21982,14365,23457,20699,10671
7798,39568,9874,13000,39158,29233,10031,23717,1998,1320
4433,14149,25032,21342,12176,32195,17976,33592,38624,11661
32417,30066,29208,35292,21475,44171,44094,12817,19886,37785
39384,8955,4256,16632,12474,46943,40930,26576,402,10234
26425,7056,26382,7497,18172,29114,41531,2357,35487,14928
43756,14697,28949,40701,12303,18883,26039,20787,46503,39862
44331,12416,16390,43716,36786,38377,28955,11200,44389,20601
22010,38434,44183,37038,26115,29033,40359,45241,32620,21959
39012,13415,5681,29791,48543,28533,40266,3210,30000,14810
34207,19282,1810,8106,26759,30801,23552,20856,45912,22667
13363,23193,17000,42609,37292,4974,4067,40047,19077,43423
30736,43677,32188,44697,40536,13902,13319,37012,40925,14197
26274,32726,36752,20669,13156,16358,18130,13103,30952,33458
30701,13510,38451,27513,26495,23928,23386,25794,41544,14295
45313,21454,33392,9882,8240,20876,19516,37740,19940,17856
26380,21225,12860,26762,11879,27853,17963,43060,46486,44696
30311,9037,26858,41343,17179,24187,37139,25842,5121,10757
32453,13328,31931,15196,33700,11330,16725,14374,1237,28519
12920,13406,8574,32341,10700,1278,15573,24166,26813,12658
6365,14133,43369,16572,33619,103,33970,21764,45623,1908
32579,2201,10536,13287,16322,25583,9280,11240,44291,15830
5211,37487,13749,29775,16224,16344,28312,28518,17077,3072
13304,42038,35054,9918,2474,12786,7749,9955,45828,37819
10455,16162,15498,435,9227,35892,35482,13933,27453,26638
11353,12361,35186,40835,30060,27315,16005,29516,203,35478
20758,37778,32782,1221,31948,29790,7180,14174,17956,27796
21844,22416,11978,40081,37291,40833,4344,32740,30477,11557
9423,29043,29045,17792,12947,16838,14462,41734,42443,18884
46437,31060,29121,15913,27216,18221,43298,34991,4755,10493
27019,6965,6968,7708,14804,13766,30588,43138,15190,3467
35891,10667,44773,37391,13111,14274,38244,46519,22420,31909
33618,19903,30542,15223,42607,30548,3769,37455,12613,28990
26940,4672,9322,38118,9932,20170,45946,13054,12635,27252
41514,14355,3702,45665,41578,45740,36066,15413,1771,32411
23665,34270,9596,11646,28504,8120,36995,30950,21539,2913
21827,37300,39986,16267,41219,33267,29475,14542,37385,32778
2627,37785,17194,19106,23716,43614,33756,38688,18061,22378
11808,24531,43885,40006,12372,27192,33672,23183,29256,27889
7830,42364,19465,14390,44352,14944,7406,22095,14598,3482
29092,13067,20470,19389,13642,5925,4638,13950,18279,19188
140,140,30248,12831,27544,41251,22971,45724,627,24567
16677,37159,13885,39577,41172,36508,18193,36369,25944,4157
8279,19390,8073,8570,30949,44590,37607,27281,40126,23798
22383,14934,43239,7827,11045,36025,27365,24905,36569,2474
23148,14392,9278,39208,31265,15648,19793,35524,47948,8401
12671,21380,18063,11874,1959,36447,1383,13949,37600,12999
6597,37781,21181,43148,8383,27819,30974,14855,36209,18532
8973,14584,32839,32169,35946,20013,9226,34906,28903,29336
46753,18338,23561,4967,29263,17156,14440,14591,13190,35044
2800,20146,38719,14270,25976,14878,13005,41308,12955,36948
13950,18060,28406,23948,39980,28976,22468,41469,15519,34878
7760,35754,11646,13443,3705,5786,30750,22094,6671,11675
31060,43690,44721,8320,21297,15341,9229,42560,27956,47254
14024,26514,39140,30573,17677,39680,29516,20010,8290,34121
22883,17839,11287,37613,21102,17000,11195,10096,18244,37316
14442,13442,13031,4005,14399,45243,21180,41840,10754,1858
22747,12003,17873,23955,7997,14081,29066,38157,36160,12421
27864,253,38501,46712,13746,33171,28371,36802,36918,29474
42941,21980,24254,13187,22197,20984,33115,32723,6682,35322
46696,33568,33395,36520,28059,39992,13951,6388,41636,5455
40782,23815,40844,20863,41865,43968,3576,8703,34397,31973
33620,11242,34146,30701,861,33408,14781,1809,32860,24813
22868,18052,9534,41576,30286,25150,40029,46404,46423,24536
32438,22316,1226,9227,38506,15940,9729,12492,27021,31858
10553,29123,14142,12877,24462,15904,41016,33074,10425,26209
9957,12485,11289,22841,14510,39578,2640,38029,39320,4623
36935,2981,821,39512,18051,27873,27871,14511,21788,23204
27948,38871,8613,10467,19389,32882,18514,7055,1445,10797
40217,15441,15158,35134,13493,29054,4785,16004,34433,31546
40288,12596,27167,27442,10334,44191,26978,39862,47196,30838
24313,10814,18884,30286,13427,41408,4201,14180,12447,34976
24064,32725,13846,28445,14941,19747,17962,26955,5903,13359
46943,32585,13848,13038,38797,24649,2224,20911,41114,45132
13697,16366,21844,41978,26008,13845,4279,4638,13439,1230
16623,37568,38792,41376,13295,15608,15697,44775,37824,5209
25683,28994,28420,41657,42241,42409,26948,12994,6933,2962
43189,25544,16166,42620,7056,15697,44527,7023,33366,37599
39515,44233,25893,34885,21733,20298,30815,12338,16630,37456
29452,33840,13067,12640,10646,23929,14290,14662,21133,18063
30351,27077,26503,12254,40671,37591,13253,26394,29347,8312
3507,15929,23592,19648,4040,16612,12372,13722,26826,27488
17661,18071,15076,5260,13987,2007,15598,28375,29045,25886
31914,39114,40053,43040,17711,18052,1758,15800,15955,6566
19819,17744,38450,11191,39096,40841,26060,39637,37293,26344
37328,28827,23989,38130,12564,40895,13058,32981,41796,38796
4621,41112,43453,36831,24542,29293,25144,37451,15529,28169
30408,14169,24627,46706,9885,32186,40843,21144,16189,6156
21962,28389,25962,41610,25477,22361,9536,44749,8953,9970
31524,38684,39437,14077,39797,41733,15947,32426,35562,43977
19687,12525,10055,32264,4666,22479,41169,31519,2411,27740
19329,1073,18241,1066,32448,13648,26557,39861,39108,38272
7179,37759,23816,5220,18595,12428,17535,17001,18884,14467
45229,33316,5908,11113,21921,7748,11807,7985,33877,26217
14252,38132,13835,43641,45168,44749,38778,18595,30574,10313
36947,10873,44836,21157,44259,31381,31971,40833,13392,6530
13494,42848,30918,34389,37856,38912,26226,34359,1759,45610
13656,8576,15217,5865,37235,1013,23951,47811,18426,22259
20148,33152,22879,11045,9060,25698,39156,36347,11828,23771
7382,18244,16898,9060,47165,3000,42262,29935,36520,33619
14609,41607,21964,9515,40231,39569,16588,17598,27303,32898
10076,24848,13417,13049,19643,29996,29122,18220,27536,30770
38244,5868,1959,5087,11909,13266,38496,40615,12846,36049
9634,1866,27397,34323,18180,27769,27314,13448,13845,14524
41121,46334,41526,20478,41055,10109,20134,1751,11701,18389
40873,7989,32579,30029,13213,40078,22650,45521,16400,42909
31146,13610,27462,46315,18677,11193,12466,38645,43169,2504
14660,35864,16313,11193,46274,4682,35601,30511,11289,15109
17042,5237,522,10909,6464,14525,14278,24615,12523,22002
30861,43356,1172,47034,13770,41745,30247,13257,45648,16113
15354,29231,7662,31566,27989,31604,20863,45536,38580,4261
20334,41080,8679,18169,22851,26258,19077,9564,33361,30170
45845,11628,12178,12654,30396,45350,42376,24212,35513,11467
35154,13170,41829,41943,8592,28570,16643,42959,24021,19389
34687,31083,31838,9962,26762,35244,14641,41770,14275,2297
31365,24783,1113,29697,18412,36336,35488,42579,36728,23676
11330,10331,47339,25373,22829,38505,12424,32982,21826,1003
12790,37558,36241,29518,16088,30689,27740,18594,37822,30793
16123,30722,29605,23949,8909,20886,7155,44127,4682,43139
13294,22386,43920,45597,8319,13465,40618,551,17636,22658
42082,30335,25464,30918,44077,36537,6953,20645,4173,13297
14201,3141,20940,8671,46482,3169,45831,25923,8257,18313
26967,18776,29933,14812,20424,27388,11088,17967,19895,29960
12877,35321,318,9507,29683,276,22009,14686,3213,38598
5405,35044,25548,28833,38448,6564,37455,1738,43059,202
45648,12806,30899,43689,13847,46240,11228,6204,29254,13908
