x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
24521,28166,25220,16276,13667,5218,28769,29934,7921,16835
22599,15466,6476,8572,4876,9602,15917,28902,10920,9482
3432,5163,27807,922,28184,27779,14247,1768,25572,1577
23853,25451,30303,17841,8506,5190,29069,4472,27008,30605
1571,5174,49,16291,11043,20764,6289,26941,6033,21564
6985,23671,17938,9164,25396,1382,4140,21192,830,16747
21631,414,30729,16124,29233,7288,19002,1098,21681,2691
8927,32320,23500,24209,17287,17456,21235,23614,7056,3757
23386,23205,14552,3838,29151,22608,5031,9255,6817,26690
1635,26432,5274,8182,7,10732,24503,14571,31004,16294
31789,14343,7902,6421,21274,20300,27788,18463,8893,13971
8572,8613,4462,29550,5429,20217,17340,29986,10191,23621
6548,10515,18712,23797,25329,20517,1473,14326,16884,13835
1898,12824,14030,28314,603,2139,28047,16415,6700,30451
9762,26606,31633,4066,26385,31059,25139,21086,28162,12761
4659,20940,27814,368,2156,703,20082,18435,25072,20011
18396,7795,17841,23163,19350,26928,19203,31902,13238,2193
32069,24055,5281,5403,22449,7644,216,13174,14176,13883
14734,13040,29780,3960,17304,528,25705,26673,15860,17590
23518,21207,26428,29323,2512,27629,2330,15598,17708,9552
22691,5863,19504,4086,18853,21569,6312,29849,24378,4872
28996,13493,9427,20017,23268,16331,1414,27878,27745,6926
27795,4229,29183,10034,25786,30180,3451,26796,32340,15173
20983,13142,16894,16064,21465,22807,25480,11074,7814,22329
27323,26562,28179,13277,5285,7589,29202,1603,5971,11445
26152,9783,13343,9109,18794,25506,13762,8894,6012,17835
24186,30985,24617,6304,22787,9205,9675,16747,404,8460
21403,4060,5220,29256,8566,15104,3558,534,14357,31219
7051,28222,30504,9278,13346,15592,9045,6790,22332,3279
23535,23190,4126,23654,12627,9098,19381,20024,18203,12578
24620,12463,10285,729,11726,6556,19939,31697,2372,16306
22537,7965,21298,27493,23563,28069,29943,19618,30354,9594
17856,25161,12427,18329,12348,22280,6738,18049,8725,18228
31465,3423,8402,7820,7285,18100,5901,16167,25822,17981
32274,16297,3659,14971,14037,30301,11913,13784,8184,14074
31257,11424,9295,23583,9031,2868,8927,30652,19178,15840
705,21168,26462,12769,31659,10858,20503,12762,5905,8419
8443,24003,29702,31012,20687,28535,11868,13459,4099,28575
31677,16502,29783,79,14462,15762,27874,25492,11941,14956
20900,19068,2802,12986,7590,4764,31910,18391,20645,28954
19886,13138,20708,27227,10936,19645,15652,1302,3054,26748
26922,8212,19269,30322,10579,6220,12237,11782,2620,19029
1515,18569,11129,599,1135,24408,22920,24348,30204,11122
28390,1721,24028,19441,20887,20949,23269,1723,26950,10498
15573,26261,9536,16360,26308,15612,3333,6413,19429,10652
6302,9137,31104,24586,5394,25845,8842,29857,583,9319
3293,7515,32501,19218,22532,1875,3918,10621,10887,28668
25720,26527,19449,5375,30007,1011,28154,3010,28663,5531
16363,12277,6764,16122,25279,10258,24672,10246,13869,31355
29317,29028,402,16695,18009,4125,20023,29676,19679,26663
12190,11253,11822,19192,6224,10247,21366,10774,26810,9923
24550,30873,15313,7470,10868,6154,15601,31576,20956,21162
25390,18398,32466,17095,30616,7974,23286,7742,12650,10408
32162,1816,31280,31812,13730,29413,3667,25456,30326,21285
14445,28199,10283,1679,21046,439,31352,17650,12206,667
4278,28819,7045,20562,31651,23435,14704,17426,28676,2325
32428,14682,7399,4972,19884,26240,12456,261,3195,1021
26740,10377,2542,1959,27127,7702,20579,12985,21680,4689
17788,31652,6131,23298,13636,12121,15028,1162,31332,634
8263,8731,16874,2965,11826,25395,15035,22323,5008,16487
19502,26870,25302,10980,9530,11605,2812,29697,10695,9074
27677,19990,1926,1518,19920,4644,7088,13544,9563,6533
31643,5815,18264,28469,14469,24304,17547,31714,3736,23471
17160,2661,17778,378,17733,22391,14187,1531,22175,20758
15089,19953,8749,26565,26310,23070,3110,57,23543,10050
2651,9252,28132,4953,2803,3465,10604,21408,28255,17535
19878,17322,1659,8691,11205,15560,25323,26307,1929,5659
26001,21783,5291,7676,9575,16690,30398,29353,5952,14733
28692,32482,19233,11088,8875,22943,16505,6091,20143,538
9923,21752,9895,8476,15244,8813,203,835,18006,18879
18330,20440,17529,29083,110,3924,886,10648,32183,10620
8655,12484,23729,19551,3022,7556,23402,26105,8307,11275
14377,9906,186,26073,28698,24015,11850,29957,16614,30330
14466,13598,4164,14594,10849,22488,28672,3570,30533,27449
17761,8476,19325,12200,14308,3277,19240,15559,1620,31803
652,31189,11537,20548,14110,15904,19668,27215,8166,16601
24806,6062,15133,16406,14844,27285,21124,7632,918,250
14681,26655,14750,2681,533,1379,328,19998,10309,30735
2634,25092,6812,22353,28530,24364,25990,16282,13822,26624
27138,2114,882,1407,31271,9401,19608,31012,3714,10162
26842,5457,7386,18850,26481,30541,23696,5539,15215,26082
1875,21531,1279,28687,11057,1396,13203,16720,6743,11519
708,5986,5473,11138,17940,25421,1819,21314,10548,25514
15979,11207,15405,29401,18684,30479,16180,17067,13116,10175
17060,7672,15700,30740,12142,22694,14797,2072,6915,26716
23976,31025,32382,26092,16761,21710,20518,17885,5286,27553
7985,46,12058,25833,29562,7651,12902,26963,27737,12215
30313,1305,31245,6530,9160,4823,1563,24366,24008,29003
27652,5954,9481,16898,12817,28672,20474,4748,29082,14317
671,4752,19419,31517,29741,26298,14699,12125,21368,13386
16262,18682,9435,15838,20256,634,5296,28428,24029,17743
14672,5671,3790,1045,19425,4563,1937,16554,4370,9786
29862,3889,454,21611,6340,4397,10198,31543,24091,16076
20002,11466,28551,22409,24503,17016,31940,29079,7490,28732
7671,14215,15504,2003,11077,26106,30200,11196,21596,21135
15713,2015,3017,28412,17608,11157,9173,140,31443,26256
29832,19087,19349,4275,31435,9514,21797,13074,7380,21479
31404,6307,4991,1073,27871,23485,12374,21832,617,21307
6135,27377,11754,10149,9156,25797,248,14969,3245,29760
6279,10650,30909,6522,22919,11839,12043,5099,22716,29417
1252,9027,4817,296,7809,24655,24371,20447,19022,22685
14394,8624,30961,22049,4025,7660,26320,32179,22295,8825
28408,9339,21657,9656,31198,32022,32139,27767,21615,19116
26149,31675,14115,6701,13432,6463,13832,21621,573,25930
13910,28293,6549,580,4902,4560,29476,10644,27686,22031
9936,6424,20717,30352,14774,13488,22389,8917,9875,23589
11834,571,10504,3245,32371,2468,15411,1172,8770,10980
6143,21087,12383,2179,11986,3586,24980,14916,1504,21531
19640,13943,31504,7962,20908,17281,5620,29134,5555,13880
30502,7576,10943,589,8642,26677,22425,29960,17224,20876
14220,7171,30963,3195,30589,7064,15767,28723,29607,1605
23354,3714,29838,971,23384,27316,25405,11455,13185,8495
21404,7438,9969,8712,2774,17692,27927,10691,8504,8173
934,30185,7062,23890,5418,11233,13535,18629,29892,18558
11059,31895,11624,20242,2388,6258,14873,22593,20877,12130
2328,15873,20621,27991,8953,27182,27641,19429,32449,15021
3682,20733,20409,8927,25102,11014,15247,25018,13164,30411
14039,13448,2412,21015,15299,22272,22264,17953,11301,30749
32060,5562,8654,9280,2913,26072,15753,6831,25525,7751
14787,15569,21627,31445,4345,21555,15021,9736,8611,14977
8734,17498,28721,15117,30596,1113,26778,26500,27816,17756
17532,31376,29316,28703,10003,13235,14034,16798,22198,8197
18763,29974,3956,25061,8361,27027,32311,20483,5514,10107
13180,3382,18853,8848,10116,10237,4289,2243,5501,10564
27582,26832,29778,28179,2852,5773,7208,19350,22593,9156
10732,23705,11081,26828,29960,13002,4772,11136,13476,16510
27454,20395,12073,14906,20575,32105,6241,30883,10981,28850
13318,30810,17198,15836,13485,15777,9444,11923,12908,30826
12523,27611,24498,29919,30123,4283,4625,17476,7634,20485
4606,16303,29049,11822,16789,9138,27140,2564,2004,15170
13798,20050,22839,25876,10370,17176,11563,10069,15568,13682
14240,23023,29413,15002,17677,17101,15432,13274,2341,2632
13292,28687,6553,11901,15641,12442,16910,4164,22845,31952
25268,17185,2643,15513,3748,2283,29263,22845,4378,6421
1069,4100,24804,18627,13913,25029,28724,7745,6936,2149
19964,13236,23078,20559,20436,25610,22908,11850,14554,16921
1714,5939,13231,1481,26274,23983,16732,16802,2425,31630
22391,12286,7284,19259,9298,1781,13611,11701,21307,4816
15019,14090,30923,22736,93,10064,1319,25331,9999,29469
21526,32028,6092,15736,5102,17406,17189,26461,20868,24636
2282,16012,8048,10352,28913,11510,25395,15571,30664,27442
21770,5102,1660,27317,19564,18088,9814,11598,9706,15654
20734,28532,4641,25145,17174,9911,30260,3644,28929,19542
2156,24805,6045,9917,3599,30434,7372,30280,2234,19520
28385,25006,7590,6192,18377,31882,26463,15366,24546,4775
26087,5725,23183,18697,17366,10624,12301,6165,15426,11689
11151,27974,10689,17266,21776,14554,20872,29722,8685,2943
30724,31035,16333,24222,7357,31803,8120,17079,1270,5432
10860,25262,14808,24525,29518,3017,1695,2070,24684,29838
27788,10579,23546,11981,30400,19973,3075,31113,28735,16069
22993,14234,13301,16576,20794,11534,2361,4246,16704,15270
21581,18755,21615,17493,20504,456,10915,14984,7148,3156
532,2004,8023,21713,31034,25700,3561,19708,9453,30998
21226,13455,1027,6700,32487,8214,5132,21904,14794,26154
10502,10724,4521,28005,31077,22321,30857,30782,3847,10657
5108,24741,10742,93,1002,14215,6562,653,25447,3599
25342,2990,32304,28038,5377,22967,3575,1384,541,32480
9798,18350,20340,8619,6221,29168,28144,2149,32188,21450
9096,21219,4147,4521,3076,24443,4813,359,21045,422
22637,9890,19822,21584,29338,7874,15518,342,7851,28535
19836,24791,12746,30263,4211,4610,29009,2002,6483,20381
23715,4102,1430,31803,8538,12593,17928,1861,14838,8946
9173,19227,4104,31284,27550,4579,23080,15957,25132,8029
6693,579,27722,26549,28844,21903,15352,7238,1204,7127
17940,19727,7187,29668,4929,4044,15088,28119,1849,13081
27715,16486,6973,6227,7859,17985,11941,10786,26850,21504
19308,11541,28850,21620,988,16959,30374,7461,10741,16567
27087,11813,5137,18725,9940,32225,25850,31071,13408,5239
31331,4717,1413,5291,2730,1635,12545,1913,2474,21850
7883,20479,1620,18909,167,26930,21726,1643,31740,819
26406,22703,15130,2037,7855,115,7130,4978,2903,13934
15094,26146,2541,19919,22279,26405,17860,8857,17297,29924
4971,2675,16271,30191,7495,12158,4025,32085,4232,4393
16392,15583,5427,25965,15096,12631,1509,24385,663,3291
1904,29908,6637,31912,26571,15900,504,3882,17048,32038
25284,15215,21412,10046,11130,9833,19919,23993,31293,13457
18528,2139,11201,14381,24926,670,891,808,6864,18100
22910,3870,17453,22296,12523,1512,8431,3574,3705,5507
10065,13329,16809,2898,28939,4077,606,7552,27978,31189
18451,23225,12456,30351,13905,27685,30093,26026,15141,705
30734,12831,20033,6065,26565,25921,24186,27050,4514,14012
21892,22959,20709,5242,6091,15859,25963,12534,14150,23406
27726,20160,1719,4161,30169,835,7809,8552,12980,15135
28532,1926,14288,27904,19453,19760,16901,24520,16513,3844
3790,19690,19563,23459,27246,11197,18442,23391,1670,29872
26561,31006,14693,28553,31791,32003,9004,4265,2630,26710
25933,7889,19793,9319,21476,22240,27260,20017,3004,18871
3407,20224,22158,24735,26616,878,6972,6481,3582,172
2157,18709,25106,16244,26369,10935,9453,8694,6600,22328
20333,20927,29253,7641,21798,7871,27763,26401,3788,6491
2117,9805,10080,4706,27758,13250,32179,26763,23851,21447
20536,3148,3657,16938,31833,3430,13092,18496,5063,21874
32444,8555,13040,223,14105,6269,23816,11181,16358,14829
22546,21343,10806,11399,17019,30090,4600,24765,29317,342
15106,26498,20130,24008,3657,30098,32386,2925,9754,27737
27924,16948,11431,19438,12006,19162,26188,9192,9217,32469
5198,7669,17021,21891,32305,603,23719,23810,16248,15759
21555,27968,29193,26348,23088,10617,16416,19022,4244,311
8878,1568,21009,3690,6472,26472,308,27901,3953,21529
17544,26465,5304,20624,23163,22704,23404,26002,19443,25444
28884,11494,16456,22865,18815,7856,6230,29089,10438,22056
677,24567,19746,9904,8740,12258,8034,16479,6796,12866
9310,10585,30773,15947,5210,22718,23990,1417,23604,424
12714,11978,26498,9749,13861,8251,27779,19165,3530,16220
7535,24591,9231,26678,28720,2579,1110,2874,29919,12616
7643,29825,2817,20034,19492,1077,4535,17398,24252,14738
17201,11833,2480,25707,6237,1771,15094,12232,14629,30207
26273,32082,9199,21742,4819,10270,16062,23619,17257,24382
14471,4108,17725,17216,13752,21979,14239,12098,29144,2134
7299,12766,22927,31606,17732,18332,21725,7100,32147,23928
31958,28015,10790,970,23140,9667,1577,30178,30313,5769
2926,29880,19294,32003,10098,4055,21313,31375,23070,11295
30231,21635,15177,1696,9684,7174,1788,4188,25368,28833
4721,22728,7556,28094,1071,24446,19485,13819,20543,24905
20807,17594,10367,25688,28084,30971,847,8935,28274,28676
6225,2312,6137,20766,20464,2690,10186,12560,30283,5657
23620,23638,13661,5695,21795,26326,21160,23103,4029,29379
28521,27324,26407,27469,3226,31902,17700,786,950,9124
27279,8820,31947,6548,19673,1440,30451,30373,24772,14234
8084,22181,22799,29055,24891,2501,31742,143,7027,22158
29501,6346,26842,5456,8229,3092,28626,7522,19085,26069
14601,9549,15366,26385,9649,2429,27134,15017,21860,21689
27199,19836,17614,17675,32370,22701,17633,17028,9124,29094
19381,14925,2362,24169,17363,25812,1611,13940,19592,16190
11878,29306,30389,5108,25568,32229,25789,1785,1816,6142
5078,10139,7393,18153,21016,26952,11484,7018,9625,2166
20987,26542,14184,13031,21550,2112,8724,24088,14901,13613
8833,31592,31509,4478,74,4359,22919,8809,4659,31744
5159,29939,15777,25327,15240,9104,12516,7295,2896,29363
6065,28348,9769,18471,21908,18260,18815,8646,30736,15375
18059,1279,27926,17055,31165,22776,9139,27929,12942,22854
28588,2551,18147,30428,24542,1001,4389,30609,6248,1941
0,2615,11820,31669,12920,26631,17520,5116,26437,32115
1379,29426,3277,5205,5549,32006,3038,29925,10375,8715
9547,21732,25569,27259,12650,30724,1185,6264,8278,12421
1137,71,3671,20627,9004,6212,11848,18135,5297,18697
3490,17408,13059,21159,5794,6025,6859,8046,12865,31324
23040,29322,20040,2843,17621,2330,9987,32444,24556,20748
11218,19526,29952,26871,17706,29474,32368,4258,2710,15777
18793,21941,29501,31066,25359,17741,14750,26208,4651,17092
5702,11929,30127,24981,1371,2601,21634,29916,25359,7324
30582,26050,28115,15965,17484,14269,18975,31980,8426,27230
372,27648,30948,366,20240,3433,14511,7808,12364,5318
3353,31228,20883,29426,20816,15881,14383,22362,5024,12952
27216,31218,29547,14275,9391,7697,26919,32452,23097,8774
32506,11057,11824,17743,6909,4663,3449,20003,27961,26490
27490,7440,26154,6618,24061,6109,6757,16029,5219,28947
22765,22956,28833,28806,6324,19168,11979,32116,28741,17121
10185,1303,19227,4815,8831,5150,19274,15299,5979,30376
17094,12003,3594,13111,3004,24493,26135,20518,29845,2684
23765,1445,172,29697,10724,21292,11324,4486,25381,28002
12598,13636,8236,25675,17293,30152,19998,1746,28607,17688
26979,13857,13766,3644,7317,24168,1126,7009,302,13484
29083,22142,853,9401,2205,29078,23997,6577,9089,211
15132,6442,26632,12247,5509,23079,28225,26755,2029,1974
26872,17770,15929,30472,19838,19857,28472,4789,31839,22943
4691,17725,26193,1067,10053,14202,24492,6259,10983,25858
9579,12449,30926,29571,13985,14756,13257,7577,29880,12852
7188,18491,30422,7650,15918,13213,7330,649,9736,13943
7280,1036,20556,32271,18955,19695,25119,30980,7554,19983
321,25467,1053,5745,21817,5192,16022,13206,6831,14076
4792,17248,14698,9249,24331,14467,26142,11286,15370,7921
11787,9782,4005,21372,12195,4748,9064,17567,13797,1996
31453,26004,9145,22539,31035,13514,10388,6723,23685,18946
13611,16576,10610,21079,12116,19550,24551,6627,14639,15830
26616,6912,10487,27096,17466,4603,18788,20629,12003,31288
8598,22761,16433,31523,26076,23779,26515,16278,13604,20836
32503,1268,4012,17232,15664,11188,14968,9785,3231,18506
26974,8375,17974,737,331,21337,26694,28028,2219,32225
12208,11753,18036,8177,21855,16919,24156,25678,32462,2314
5070,16127,16947,17510,11080,31651,3932,13012,29178,8166
32361,13069,20224,15370,11351,22067,15750,8777,29099,27897
12230,10389,15237,3655,12133,9325,24279,7370,15618,20622
25862,17130,10564,16867,25963,5021,27544,2679,26182,23323
6406,7295,6727,28400,414,8005,32323,21241,15970,18858
4967,28582,23951,18005,18003,18045,6979,30106,28247,21316
10656,7442,11199,17365,15115,27266,4677,16492,23108,9979
15202,29327,17730,11730,6451,7521,12442,13017,20331,12798
5922,11865,7813,2626,23207,7357,30955,4355,12634,18794
16874,21113,18496,24106,16182,18729,7421,21440,17725,9474
7784,18558,24577,15125,4751,8535,15947,9818,15776,4672
17882,20648,29325,31337,15963,25509,16647,29230,909,859
15654,25441,21681,25525,20478,21368,22672,9201,25940,15192
24445,26363,18032,8267,18536,9030,31709,10735,15227,18049
32078,2156,29889,32234,32011,7486,20855,6686,2745,26891
26528,25366,5417,15666,20227,324,10818,32119,26196,24675
32091,3312,19811,27718,2909,7136,25179,27872,12670,21735
9897,901,19691,1195,5904,14944,18709,4629,30846,11524
25948,2839,24445,24811,16357,24302,12531,25622,9832,15537
6951,12062,30412,32526,22640,32361,29522,5275,22409,8645
20553,14371,29657,18866,21172,665,1415,2552,16706,31301
4287,31278,17017,26628,28099,29907,21032,2407,3223,17438
857,27180,11069,22887,13293,4246,14764,29356,14572,17796
24384,24247,25706,10468,6809,28895,29055,17137,14941,29583
1285,18045,28532,5682,30558,20882,25389,1859,1106,31515
10621,27346,22719,12194,13212,29799,18570,16662,3358,10629
16578,22011,27129,12064,11918,30668,29800,20592,20659,5243
30929,8121,6873,23860,24518,23286,29922,28379,26765,10801
29523,17051,14668,17985,891,9097,28257,358,12567,24461
3038,14421,180,3369,15890,16332,8917,16428,16933,3748
28441,19779,22951,30043,1643,3093,31339,27248,13892,30932
21124,12975,21449,8479,17265,4944,19386,26400,27675,4323
29007,23644,17703,26923,32040,22460,19476,13891,2071,27424
20373,5898,6665,28136,9384,31955,19743,22098,22429,6443
3517,31846,26702,9797,21830,28945,24075,10319,5278,1726
22135,9070,6007,16554,4147,19529,25833,18879,8023,4471
12026,20477,7855,20666,346,2614,27685,27264,21608,10267
6982,21063,23225,4331,19898,12109,8734,16894,17066,29460
19530,2780,30413,10453,30106,20310,15122,31256,32388,2284
4559,22135,5404,10632,4486,17513,3293,22266,5528,27445
20278,28939,32248,10718,17357,23180,3602,3978,7522,16106
30481,8180,26626,1821,21975,16603,29209,20615,859,2754
20705,23466,21701,13634,6062,20762,9377,8187,28602,12124
7571,24103,17950,24729,1308,29137,2279,27523,3987,2692
3308,21556,7804,8353,10361,6994,27353,27886,15851,23650
28946,28783,6314,14477,27875,18230,1086,12305,4027,29880
1078,829,32181,14734,9798,2512,13685,20782,1617,27802
6675,5880,17539,20065,2697,19108,17597,23536,30151,20230
9994,7439,12778,11238,22412,7082,16272,32518,22468,17806
9778,18344,18946,12259,32063,27531,29440,23694,7242,27406
30982,21174,7254,31882,17050,20846,5379,24823,5045,27338
4954,32067,27734,28103,24126,1337,10543,17287,25720,13292
17200,7341,3056,9586,4944,3064,12193,30403,26848,5416
19439,8239,16375,27160,28604,10868,26497,16826,10895,7783
17570,11299,24859,19950,4131,19783,17222,12930,19636,28451
17855,5169,27285,22033,9276,3407,19394,7813,21204,4397
23649,4423,3738,28960,17199,25982,24814,18330,17240,4252
6462,18879,20200,20619,2341,14609,18245,23320,19534,11331
22817,28021,9036,32326,10038,5298,25625,1248,30401,13009
3691,26906,31079,5642,6178,23691,20860,10668,21588,17428
28518,20014,82,24212,26400,23368,2392,12551,28337,4370
13282,864,10009,158,22386,14838,32340,23436,4322,6373
30657,29140,26564,2469,8271,19164,26182,1994,10911,6361
22318,6666,30900,13952,2114,25009,24348,7914,31618,14969
30110,17307,16371,27407,14078,22428,19070,8541,28998,14565
12054,15173,24318,2474,26539,22756,8936,1196,13281,1248
17302,13628,23994,13427,27020,19917,558,15952,4257,6413
26884,12727,1139,6233,18834,13064,28919,1615,14265,19485
4130,2016,3290,21634,13654,14326,11012,3246,28832,27927
20316,8811,16812,31364,10434,30317,1201,14815,14036,8765
26163,296,25573,21412,4558,16385,17982,29172,14019,19949
20611,32111,29,24316,11561,20389,15429,17051,25180,24441
7977,18328,28058,32346,1832,21425,949,30027,30044,23426
27258,23845,5405,17994,1193,29934,5086,15718,15550,24077
859,22176,29353,3068,24836,30828,19407,1563,7751,5237
28188,752,13099,17715,14232,15921,14523,15532,24315,30283
17969,27149,27989,26693,26418,23883,4706,9430,19576,25526
6374,21744,10204,9894,12599,25106,10689,16794,22769,20712
2528,5762,13095,3878,15132,6301,9624,172,22033,30855
24426,12315,20405,11865,1663,14600,7536,6534,3155,13245
14983,5668,18373,9524,14869,19749,3660,7357,28025,23606
30340,6689,9336,5943,2597,25251,31170,816,1139,30528
21281,19480,18834,24514,8550,6912,6364,28279,22454,25678
16833,7665,26671,5431,13854,25260,6637,11116,10414,28447
10304,3000,24093,20946,3062,30173,12467,25084,8377,14576
31337,22108,17412,16022,20752,3944,27674,12110,18554,17741
244,7215,202,31168,12257,18519,13560,3210,21062,6341
3671,658,7707,16939,17627,16963,21382,11824,6042,22109
12268,28317,6952,360,15852,14257,14487,31307,21004,22140
24188,24665,24049,4971,24708,18910,25211,25729,5318,6714
28701,11935,2254,184,6690,6744,9781,117,7334,6557
19454,11356,29548,17197,14867,14192,7641,3723,22830,17804
25394,1739,7259,27838,501,14685,7034,31350,8419,13198
22880,4879,23638,32034,29965,22847,30394,3389,15658,2095
5777,22132,28795,4632,27182,23416,27587,17982,9917,2711
1278,15532,19999,3671,13202,25470,31003,7915,26042,3166
20720,18778,8228,5773,27671,2878,13119,30284,20667,14141
2870,28881,28547,8264,16007,18076,26988,29983,10564,3740
11997,28678,31653,31348,28001,19139,10108,6941,31836,4988
1984,23464,5194,27505,17836,6695,23279,22357,20389,26549
27566,14773,2834,29780,22552,8953,9296,18398,12146,13138
24577,8353,7434,26757,30296,20297,24271,7601,9716,23684
20057,11502,18085,12315,1878,28796,18723,9187,17862,25429
24779,27609,16903,21045,16365,11492,8258,25771,16499,27546
9605,3614,16694,18835,30695,11135,18629,2582,6426,23977
32025,10533,10678,11493,19853,16375,15951,13121,20181,29611
7988,23011,12215,5034,20667,16900,11292,3812,8991,3433
31468,26080,23829,10043,21991,12866,13086,21270,27134,4468
20823,31232,13568,7733,5679,4883,26539,7484,12500,12071
18489,2215,8956,17262,28193,22773,20912,10248,28694,12406
19419,25432,18423,5876,16584,30603,5183,29788,11419,7866
6522,1199,24814,16300,5690,9923,20050,1930,19896,2597
19387,15285,22240,25682,16627,3665,9044,13255,11790,25229
25250,32339,20022,30145,17678,20534,29979,21637,29341,31882
12326,23918,24104,11664,31635,26078,22040,25230,13700,13645
21213,21007,21781,14715,14906,15298,22966,10912,16519,11680
11494,16660,14563,23426,29763,4757,10307,31818,22388,24218
29434,21080,31680,25270,18216,15441,5794,25483,31901,6962
19737,13393,2620,21408,14726,12604,8187,6468,17694,6715
3408,13321,20147,25521,27391,5329,22424,10414,5381,13212
11934,11821,29320,12709,11847,9605,17507,31657,8571,459
5923,17751,21561,25648,23034,26042,27589,6066,31086,20394
3323,15359,8129,18502,24480,19809,16793,25653,12456,25466
30482,28629,27435,7709,20419,11320,22271,16434,3137,11906
23636,20517,2468,24502,10541,23702,3363,16168,9824,14878
9546,29779,26803,14397,26803,20160,16763,7757,30803,15836
383,22492,11246,30173,26196,20250,25717,16490,4740,16134
1305,3047,23970,30067,23226,17694,13595,22168,19714,28805
7660,2644,8966,13828,28306,26315,21728,5058,20258,12980
4992,22459,30938,12893,30969,24200,13164,30112,6266,11721
23404,15382,12867,216,24578,58,21581,11070,15733,22887
6624,12637,31620,28997,1092,27380,28827,22271,5931,9063
12832,7044,12023,17568,15545,3386,4054,246,18085,7234
11961,1768,23863,8166,17737,20987,8390,31589,5391,15860
9797,22855,29796,14663,4862,7326,26404,1548,22802,18911
10534,12516,12463,6197,7795,25908,20577,15094,200,10059
17032,32390,19770,24733,27624,22831,11540,13096,12226,2570
29945,6495,4983,18695,17591,15970,9668,14844,10069,22213
9431,31107,8630,14155,10722,6335,17365,27475,3755,11265
25447,10753,13634,5404,1014,4005,20440,26335,7250,7441
18827,27802,25945,31983,5194,27262,6661,10107,4838,27846
21138,4378,26607,23012,27748,29840,708,26668,18369,9243
8733,31128,2147,23357,2202,7229,26266,22997,14882,1807
17157,12017,31538,11488,3318,31020,4417,17240,22104,32384
6671,20664,1723,18006,27283,9447,16359,3344,30421,27626
46,7523,1760,23425,3663,8993,8484,14198,24018,18949
65,19729,31424,12266,19676,594,4481,2472,4644,18001
12680,13814,2233,24977,2917,29393,23792,12862,8859,28160
1463,20256,14952,7124,13291,24299,16551,26487,11136,7297
20432,1800,32538,9359,11424,26684,1281,20556,53,25942
2148,15731,20011,24168,25885,25764,31509,32024,22431,2228
22013,14188,6265,8005,4255,24442,14882,31919,15032,9941
29382,21224,28545,27740,13012,7014,12355,24236,22790,20304
10807,26418,28450,27567,14713,27636,24656,8004,13636,4940
3826,10646,5521,10935,24591,19219,8471,24163,31205,16687
28557,22652,11664,13890,4566,32285,28153,32019,21512,24958
22892,17071,12397,19400,25072,5740,21190,22714,15219,11915
11489,5375,30496,29916,15074,2480,1318,3889,203,14263
12210,19516,19636,32147,11743,8193,29655,152,21159,12133
6996,28274,4031,26126,12694,5422,13142,7868,4964,11138
29439,8621,1059,5587,3187,14048,7671,10758,27721,21076
12869,26284,14409,22939,9751,4535,28711,23790,1706,13361
7675,14789,24457,30802,17334,21728,1293,25900,12779,11484
19920,9965,29489,9432,7843,6876,8446,20963,3886,8362
32440,17155,21337,15095,26787,3132,23983,5702,30189,21648
5148,26459,22425,19856,18297,5264,22332,15947,18378,6785
23190,25534,30145,31584,31643,22059,10196,14788,28041,3847
29765,20389,19221,25440,26593,8597,21861,16007,8197,3867
6115,14136,31282,13788,13260,12194,19961,11220,3657,18526
20253,4334,5226,26654,65,17633,4815,18018,28062,15996
3318,18695,15339,10083,27498,5915,12474,16842,11501,16287
26754,13463,16409,1887,17090,5518,2166,21419,7874,18479
15970,9400,12483,2802,24546,17338,882,26770,28100,28340
5386,6661,20731,1643,21631,16974,21757,6089,19467,32016
17608,29580,26886,15199,12295,10515,25508,27217,12087,22845
15408,22505,10802,6025,6402,26043,19571,20899,30337,4609
29171,9538,15677,21044,6288,6507,13425,5740,23664,31182
20018,4390,3680,27703,241,10758,9237,30091,21056,7014
23475,6231,30600,16942,23518,13046,30869,27202,32040,25570
7698,7898,17432,30470,25540,1076,23923,24680,9099,11797
22748,15698,23878,22175,18114,29644,28824,1271,19863,3763
23694,27771,6896,11023,18651,32157,28727,17950,10390,3833
2587,15310,5301,14560,9942,32452,11665,5899,13368,7996
19647,17528,7272,7595,15120,2156,967,4736,22316,888
12302,10652,24137,27369,30669,16933,5384,21977,24076,14250
2198,3163,2767,14123,31249,22251,11435,30569,3728,12931
2601,10946,27319,15730,11796,15433,31168,2172,3470,12624
8668,13835,4246,18108,17786,4082,6485,19673,24310,26848
13977,4106,22943,4088,22226,15192,2920,28432,10901,13995
11514,3333,13306,29667,15141,22169,2416,9295,21859,30153
38,8696,9101,16672,7421,3513,31333,21089,28681,11117
32011,13181,2806,20205,29136,3290,6269,17291,8722,9658
23327,4031,12766,31321,8673,6797,1497,22780,7714,20754
14915,10738,15074,4963,10792,19453,11682,14793,21768,14926
23783,22812,29620,11021,9237,2576,22313,3549,20216,26440
24701,4941,23939,1230,20621,22066,20057,14237,23752,19416
20759,18659,16358,18983,13974,30586,30330,14583,26350,15863
25126,30358,28346,5224,14434,3905,1585,24979,19681,27507
14010,735,30497,5923,18281,14940,29124,3051,10175,31593
12943,18502,25051,829,22546,6664,14707,28817,18582,21421
