x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
9487,4435,12671,16744,17030,1450,3594,3478,34536,36786
11044,15767,32366,30894,26042,47759,4061,46720,41464,12642
5895,12446,21279,27929,13933,34226,35946,30686,17388,15543
46741,14106,40862,38749,3181,535,29177,2365,18890,23950
12607,12790,13567,22717,41987,44396,6862,7552,15362,21861
584,27348,15991,37225,21434,9983,35268,20562,12608,3500
46272,40259,27008,22307,23556,45111,33655,18882,40505,33075
22524,39514,27305,41218,1467,11053,14357,23620,21747,18066
5415,27361,17288,17284,14181,20013,45848,32785,31865,22800
4300,24181,28295,11636,8154,34342,1475,23908,34533,30919
2801,15175,29015,17769,3072,15008,18439,11851,6242,20853
45649,44225,48135,5816,29580,37207,15792,18846,36111,114
31566,18392,4676,39823,14291,18898,24290,33459,10644,31384
45407,9293,34169,17838,31724,16037,48283,1189,24082,17817
42845,16595,28616,691,10474,36549,14391,32701,33611,29542
28319,24126,23634,16228,43476,28957,39608,29825,31326,45313
29984,43033,36823,43173,13247,28010,17770,10034,39092,10697
10583,45378,44290,18089,31372,13983,41053,44881,7395,34589
29209,43691,28079,37267,14206,2960,34062,43337,9612,9362
35297,46894,11226,34342,43044,12516,33710,15160,21745,11915
40804,41441,40680,173,30260,4408,29916,24073,42998,33386
47816,12873,33331,7951,29735,35093,13710,31324,26680,4332
16002,34798,25800,27914,37696,37482,17747,25665,36014,34632
8847,4820,5625,303,13758,36080,3541,11468,24362,21490
36804,4263,3234,5422,35068,7690,39146,27810,36487,31150
18160,43191,45667,21353,32422,22690,26251,23982,14830,45563
27433,32588,1324,46851,5007,4391,27167,13083,46509,16055
42905,22450,1509,35143,30879,2411,33443,40762,14417,18884
13696,31253,33569,11823,24103,19306,23522,44905,7199,15122
16223,12245,8399,10421,15880,11915,25941,45398,9395,7476
17127,32925,5756,1066,32628,579,22993,2284,4286,39002
14738,660,13110,30578,22678,12488,135,28510,27344,42037
20113,1564,32797,28301,25888,47312,8814,33665,37300,8635
37264,47615,24530,39853,34362,38367,40411,10385,40193,43042
7694,24570,28447,21522,43897,42652,25396,24244,1256,1850
46343,21171,28777,34589,39680,12801,26093,39537,20089,7003
249,20308,21635,3820,18845,32420,16109,19833,35267,23223
38373,27542,24472,13515,35273,12893,12873,8446,16140,38664
21755,47996,37234,23896,10316,18401,2580,41292,5528,17104
45560,11842,27191,1785,14986,17072,19328,14152,2906,43673
2823,2035,710,5520,15477,43253,43480,18749,15422,13385
36197,34659,25478,37200,46137,36727,307,46766,30816,9970
43451,12781,28560,16210,43989,28431,8489,45036,1095,24589
7832,10484,32925,5953,4121,40168,9268,5247,15607,34555
36882,24745,6185,35176,13659,38757,35136,15791,39715,10518
47201,11795,43995,46798,44347,21336,30820,37695,13573,27345
11217,11273,29480,36832,31424,44047,44246,3496,46342,13501
39991,1010,16573,35136,20499,19298,40531,17710,4819,2264
27349,46837,11708,21422,38851,44283,32745,23459,23926,19200
46084,20607,3910,20167,14577,19990,40072,7074,17523,35466
12185,39318,22703,32565,46897,2893,6621,20770,45419,17281
12788,15165,23632,16846,21278,38086,12845,47725,7473,40613
21880,37295,14171,35199,15111,30777,29251,42106,29285,789
28471,5273,4682,29113,29218,28775,2549,39425,29897,6448
26110,16762,25892,28782,18318,39419,29877,36718,45074,14328
32339,7375,18781,27399,14209,28792,44334,19490,24095,6629
10671,13791,9535,34754,19167,31013,25886,11720,5889,33868
22855,22374,33385,8793,46586,45078,32175,1755,13440,9588
1788,9518,45827,43156,44869,29966,11768,4054,14421,29505
6138,37293,5405,32195,28464,28024,45866,254,27426,24808
46803,720,16335,24682,19214,11620,1903,26757,2382,12493
13019,41333,13969,12301,18847,27925,14308,12677,40433,17710
33620,24628,32137,7611,22467,8914,12991,9218,30003,21559
23940,9439,28915,45328,28427,22068,11603,8430,36537,39409
32473,15097,13910,41992,522,16087,40609,21341,27940,32231
30241,7125,2879,28791,34844,23958,33599,6629,18712,33328
12334,22840,31288,20910,20388,12485,2519,21145,41792,33544
22259,20394,20687,14078,8776,36010,48403,8236,16358,28280
26406,18891,29608,38714,22687,7814,22927,8952,40832,34627
4100,45576,3209,13036,20589,13840,26014,14909,10041,31500
6864,9059,13597,37444,22663,35938,32579,5813,29791,40366
24498,38647,20129,16684,33361,26095,13558,19498,1832,18595
11472,27757,2507,30774,36390,22420,22254,35040,10805,16455
31413,1483,45840,12830,12409,28778,28701,12723,12367,10505
39065,5735,5908,46272,24134,4907,36081,45129,18048,22301
5490,46339,39448,42189,33926,27062,24316,29101,38561,38943
33621,36886,24881,11134,36798,42894,10246,22844,1945,12065
37452,22817,18021,5268,13181,45421,26237,13983,42268,44125
9341,4354,27406,16453,3543,13520,44942,4658,36998,34318
33262,29449,23462,8362,13174,11587,24015,23252,32806,3608
988,12749,37559,4876,17742,43198,36148,12958,48545,19261
4242,16419,24022,8769,21912,44308,1523,14409,35484,9919
9453,5171,46914,8237,45330,37769,15703,20024,3511,6927
31910,10209,19808,11493,41339,44836,3436,41991,45717,38757
11741,38791,35542,6907,15004,9022,2339,13482,42821,2375
23761,17813,8308,16855,22060,17602,14375,23456,13970,36964
15772,29731,45102,21101,35789,43454,965,42986,42320,20849
46802,1269,5874,22658,39608,36947,514,15369,21741,44171
24819,36524,34722,8807,35213,31894,42198,12623,17647,32810
18271,26815,34573,38728,35108,46222,21143,3578,45351,34074
28560,6463,12558,39296,28816,46110,13688,40368,39135,38438
28080,14877,627,14487,18112,39339,5960,40696,28788,46857
26512,7053,6372,40931,27204,37043,5219,39791,16861,24585
28318,40701,6353,22478,40544,29485,24008,23612,2785,15847
45172,12744,24638,37422,32289,39797,43511,11483,20512,24118
36937,41229,21283,25191,46482,39460,12979,21528,9867,17214
15674,32906,41993,45782,39412,17537,6682,11191,11931,1029
26605,44215,24779,13762,14276,15243,46484,22293,39776,7059
25869,45158,38450,17526,48721,42216,43383,45102,4711,23440
13135,36391,12741,23797,39184,40880,34323,5262,13409,18990
14753,14865,7169,362,4868,34580,32852,30728,43142,13348
13018,18726,15115,13124,11558,4449,20504,28005,40750,38760
36008,13387,5530,14023,47334,40873,24591,44806,35768,26050
6535,27547,40118,32396,43896,33652,21522,20521,34690,42607
38702,19891,27712,36503,42568,31805,5488,31358,39703,32367
38540,18118,11669,23552,7500,44927,22876,26262,17316,11559
40909,24872,37488,7478,33458,38205,7449,29338,15162,4378
29375,4701,21882,24183,41508,13156,17520,31094,10159,32131
22663,34765,17921,18905,34713,23477,45236,4953,5670,21314
13046,42962,28956,1939,10271,32089,43034,14339,31111,13711
41368,30648,21129,11703,35042,21756,39777,34768,48530,2879
10752,27558,9262,20890,38268,34114,4667,35129,22665,16883
39737,38005,22876,19443,11174,17541,38006,21984,11201,5952
10228,47023,40613,18538,47800,17767,2884,1360,44120,36741
17123,5772,17663,15604,7204,37920,4839,14233,16496,23790
16013,20885,37030,9724,7789,32409,33819,6338,21180,2974
28795,42003,26315,34783,27853,12685,18048,28470,35763,17389
26747,2358,14412,24278,20019,40286,29468,12902,10218,47802
18055,9766,38499,18412,46131,22413,12902,11354,2799,29764
14227,40679,13536,42597,30685,25494,37416,41809,18698,39593
45038,22327,14012,32797,38459,13317,28448,32321,19697,20931
18817,37573,33616,36703,24192,9831,19902,37854,39939,39017
18093,15376,24510,33075,43650,35536,1765,4360,41895,1901
3456,28844,37999,32439,4356,40866,5207,37176,9697,15413
4350,24142,27183,42998,35862,22306,27885,13847,45726,39455
15529,26040,389,41974,32078,40056,12673,10183,36743,3209
35993,27175,7545,34751,14941,9728,20221,5218,24153,18925
14798,12987,33196,11604,27423,24735,901,37473,21896,25376
34769,36353,47538,30031,3588,33342,40108,33003,24483,42084
43380,32917,8240,38437,7999,31252,36149,14789,20494,48778
20853,22282,39296,29965,3163,20496,28975,40666,13586,17968
26438,4584,43397,16359,41080,21422,24366,29270,23457,38196
27473,19781,41816,15993,4359,30711,18780,18002,1749,44263
20022,43054,24831,16718,2886,24627,36233,41518,12879,8742
25609,910,46906,32126,29591,34632,1059,4608,16013,20157
8076,24450,36235,23478,9366,7759,42952,40268,15639,46455
27369,46585,42097,45736,8389,33079,30670,22406,30202,35414
19201,15493,46910,22280,5871,26338,5326,38377,18504,19385
14336,6509,43800,14291,31598,4358,44296,41920,41510,26703
27941,35456,36171,18170,10208,37152,8128,37688,38956,41575
48179,5009,22202,39099,27753,24232,21208,8846,22859,42549
6201,38535,44362,28875,48263,8567,16618,15543,45245,43967
28261,31021,44105,31494,18994,28389,16008,13387,39843,2543
44784,30452,22048,5081,20259,34732,3026,7440,2907,40435
16203,38868,23627,9653,16949,32607,19899,10764,12541,10754
24195,47254,5646,18773,12356,1074,33350,7197,13101,41377
38194,14013,1211,18922,11591,43984,25722,1368,1224,39341
4617,35113,20951,11360,29310,9263,14045,29721,42970,21658
3809,45624,32958,2914,7821,34778,13190,4117,42999,40550
42562,46193,33406,40163,21519,27884,32932,12487,31720,29571
31470,38205,21964,33372,31039,27366,27405,47934,39611,33841
44120,7426,21825,15626,46904,16191,23784,34344,34081,21151
40568,21336,45358,13641,27509,4795,37299,45611,4669,35197
44906,11328,4251,45619,38957,28051,18535,30281,48544,27853
24807,33153,26991,30421,46273,423,28649,24161,14323,35235
10233,48779,7042,16603,3513,14527,33862,36264,8591,46522
7034,36113,8903,22488,5333,32381,21148,26026,30298,26875
27492,32562,31485,12516,31270,4075,29954,14942,3316,35229
41466,44324,5665,33137,27229,428,20393,35255,37600,6870
41465,28934,15797,5112,37830,32994,38499,12236,28330,37266
5303,5000,1473,37825,45962,33301,31041,45191,39680,26603
25135,7693,14608,4694,42322,38778,15809,3107,8319,5378
45704,42571,1870,43951,39525,22652,19866,26881,27515,44217
35901,13495,14072,8096,19333,11846,25751,14223,42613,12380
18527,38180,32703,28547,18904,3762,20934,10846,42071,13213
5699,43259,40669,15697,6901,15467,32082,6450,31382,47216
23088,10056,43815,15133,16124,44728,22482,24577,21922,32382
7184,9831,27860,1427,46794,22674,19636,45426,28896,30436
2655,9613,5731,43787,13313,35045,34769,34754,31729,33557
45741,34650,4329,33787,12660,13007,6325,7707,43044,47520
14549,18905,2958,45492,45939,23115,12733,2061,23618,22313
9435,21273,14507,32208,30786,28218,23099,16285,15572,32168
24551,22772,39458,1076,28325,26255,29817,20346,19702,22043
7042,24470,12656,12032,39103,30758,38851,52,39520,14468
41169,30170,14962,10737,35617,45439,20167,2624,34322,47427
5326,39380,24425,16175,39657,32099,29695,42803,41954,14481
4876,37715,38910,644,21077,27567,36306,6012,17871,18999
35081,35717,33257,19205,33832,13744,35588,19835,29128,33336
26758,8249,24073,16811,17711,30875,35642,10737,12237,3511
40395,5486,9969,32065,38088,30450,18862,13363,5076,34717
28493,31168,31916,29087,40197,36885,17566,35055,37480,6842
30496,14101,24572,14856,4094,18192,3305,12777,47297,46761
32696,27427,18180,6168,26337,5110,38463,34404,26755,17439
41731,25867,42800,43118,22287,6185,22085,46108,27044,36546
4966,48009,33323,14328,35187,41367,20415,24748,19374,33332
29339,12672,31559,21418,4739,42806,9922,30569,15574,33034
17031,39390,27531,21650,46813,6331,10215,35235,41157,40511
34830,41633,25993,10335,40626,34956,40702,40203,32003,42951
47945,39505,34415,16182,15379,21681,43795,31704,26381,11394
42647,44586,40871,46552,21392,20354,47361,23277,1775,47664
17992,10723,13794,5543,3525,15909,29200,14387,31762,10363
42066,13454,27202,21825,48762,34127,7976,26002,27711,27387
42975,24589,13440,30970,9834,10642,8807,39295,18155,20890
18200,26954,41274,32902,31124,2545,16676,19200,22664,24465
47213,42847,44836,43727,10595,41661,10731,7753,42786,25443
18849,46235,41312,41663,40061,10701,31559,13811,17199,27186
2960,25911,48545,12303,33592,14146,18952,27969,32186,24758
31489,37384,4628,26011,24076,2906,17449,21962,46759,13219
3218,4826,15068,34369,13366,31065,46942,4256,34671,14040
33827,12623,41203,13844,45144,26580,30726,1004,46302,34821
39956,14537,13582,41852,7619,44859,9924,6936,39196,32178
28647,5089,13634,524,13606,35414,28619,32659,28958,36951
22922,44417,40933,12548,28363,37473,29152,13552,13058,43632
34583,14222,35093,13455,3915,43916,41447,16235,5796,13266
3587,9581,16370,26824,11885,8210,28617,19939,12416,37345
22543,541,14468,28589,32561,45692,2517,2847,25583,33547
12362,30842,22699,12566,17155,24100,43950,27281,39116,8751
13777,37579,46143,26285,32588,11017,8864,2520,34342,24203
5827,11643,34365,38981,13726,30551,28980,14615,26796,14881
13487,29921,23041,13197,22940,43849,17543,30025,37065,18626
29577,31851,36619,31019,31378,10317,12812,27959,29708,6852
36588,2279,42255,27233,44253,36827,31155,841,12963,46315
18652,13120,33676,5186,46956,4873,6672,25781,17713,1090
35030,14480,12978,14551,30822,27079,9957,20938,21003,40030
19963,36194,21522,31101,14598,13602,43976,42878,28572,2507
28385,36111,18201,34888,44790,26833,8575,32743,31559,30604
11780,24472,1356,20613,35935,27036,4708,22533,44721,33143
43827,11318,20402,16067,31592,36509,35070,27026,14141,33606
46717,40556,539,7129,21290,24276,3756,30705,38130,33144
38170,24853,19388,15922,36839,15623,20486,26636,39638,21399
14339,43394,40699,2206,28068,18111,26328,17696,28841,20467
11790,40933,22808,4068,45875,41260,30787,12912,32437,16956
6318,40367,5456,8540,20136,21534,11935,45581,22879,20986
1537,8734,13007,24040,3104,27156,34936,44270,17639,30967
45524,9465,10105,15251,34379,27756,44162,26551,20158,28772
15567,2508,26969,19064,38566,10574,26839,32377,10048,13599
14135,33780,18342,14858,18460,9411,38477,28543,6336,27555
11781,23160,27755,4689,41610,39403,27966,23962,10176,26297
1161,22476,9741,9932,20437,37789,7718,3506,48115,20672
40611,15543,30536,39009,35298,26647,30809,6294,35177,20373
12006,15794,19409,46490,26736,42249,20201,9453,32000,38567
35419,44119,15377,30167,31468,35270,14118,20185,11381,4986
37163,29200,42594,42051,32951,7984,19957,39532,11701,43644
27988,12318,4621,41319,11375,5528,23456,35080,39316,24577
19716,42365,16910,44584,29231,21987,12016,45148,18067,24767
43759,10204,39548,41729,17962,24587,33062,42558,5965,39777
25548,1008,42952,11136,31302,43796,5301,44332,42154,24094
40844,2570,12661,35760,16172,15043,48810,276,17696,1735
24141,37662,32860,17054,1958,15468,29331,21987,33755,30302
32784,16166,23576,40055,23454,37136,19646,25900,12387,39893
22779,29302,11445,38521,6710,30726,44546,16254,23981,24296
19294,6961,27484,1563,19545,44285,13864,48114,39567,14849
27016,41188,21450,40431,20472,5196,32648,48383,27964,4977
21946,44872,32075,29796,44850,31494,17214,20651,12732,34176
10359,32376,18625,37417,40934,4968,24595,14476,10057,34512
1658,40316,25771,39096,45069,28586,30799,45362,28632,29356
18545,39783,20757,31410,29490,43727,13375,26276,1210,46752
19501,35759,24691,33228,12547,34369,17132,3793,1954,38584
28006,34599,24901,46478,24965,3074,3530,16332,14453,13529
29892,38191,37170,11655,33317,29416,2509,40333,28599,31075
46491,23705,13592,44416,32493,32141,33823,18767,5279,26758
4317,35151,7231,34207,37173,8763,5171,44268,18062,48678
19852,24039,37790,36696,19174,6372,44384,36030,435,34705
2550,16945,14400,41480,23990,3761,40101,23291,21412,38004
36592,19536,41906,31707,36448,19201,13349,22137,14555,40318
16597,39454,15665,12486,41470,46774,24689,35639,12705,733
39540,13809,43643,22362,46094,19755,46423,30701,33422,12971
42027,34946,13714,35574,18169,2012,31968,27253,33039,7951
28325,13210,22662,41150,38855,3511,1808,30582,39117,44461
30497,11983,41496,37793,38639,12721,21133,11303,15401,2005
44596,47184,12930,44791,14415,27379,10567,22060,42418,40383
44151,33653,40399,2000,34842,48135,16183,33629,30336,18954
37850,45362,14591,34646,11481,23454,21109,24675,33661,13457
14110,23662,38780,14022,33653,4820,40221,20512,13315,43805
10717,7831,31200,37322,13674,43684,38462,8184,8412,39548
24301,11654,26940,32587,38250,41795,22521,24139,11765,19834
26039,24675,26536,36157,1357,11722,47155,44363,16176,22396
32763,17537,21904,24866,36212,44680,12325,11227,38384,44883
6602,5561,42641,21264,31333,13562,1336,44759,31501,42876
16059,43163,44191,39249,14287,29336,12769,11376,43775,5722
42000,16840,6162,38766,14450,6345,35110,14003,13637,45266
1506,46136,21860,20721,36532,13195,8550,18960,19773,27890
2948,4288,14498,20938,12632,46502,45647,1899,32344,2066
47995,40869,43633,9228,4878,5543,22057,122,30005,15806
27256,34845,22947,8209,22243,30243,5897,30302,4203,6158
17142,691,46332,32842,23279,27620,404,2794,13371,25856
411,32995,13039,21391,31792,36526,26280,40423,8607,38905
2883,22034,29354,28228,14465,41715,33236,35127,32671,26006
4436,37154,22781,16269,3981,20749,9764,8258,14059,39481
32655,35506,20211,34713,38883,7198,6928,23965,33754,34787
1414,22264,43524,14277,15676,19352,9497,28721,39136,28814
29730,8076,18909,27257,36368,690,16759,14006,6247,9964
10787,11653,17768,38979,29965,23461,13044,8859,2151,35310
33759,10215,23972,16951,36224,4583,12993,39108,35568,7773
15353,46093,15376,16105,20502,31878,35306,36847,13747,39243
13157,12620,35821,12119,39190,19114,18338,33337,19757,25946
18619,6524,32365,2478,18646,36963,38385,31944,35912,40987
13425,19227,27180,27543,15798,6626,34514,43118,42234,39795
9696,2643,21478,11854,34549,12821,19633,18609,32565,40403
43045,17013,9293,31123,12408,22059,28110,14161,21138,12615
14428,41475,9868,44386,34081,13837,40884,6310,14704,39274
9256,14957,47408,38855,44552,1999,38940,13090,25464,47839
33069,30838,41781,19833,13144,12415,26763,7999,33298,37035
33752,4912,29248,22437,33239,27703,30541,12907,28050,28886
13883,4747,9437,29449,13063,20335,26419,35496,46428,19846
12935,8066,29736,24081,26553,2278,19975,34229,1011,27969
23384,44216,36182,8853,21111,40263,12897,44170,10452,13467
45155,30052,25967,33823,9306,41862,17850,22917,16018,24569
1859,41437,27902,3141,12266,29656,18955,27856,39496,31829
44534,545,39419,24125,27531,24698,32261,39143,30255,9452
38640,33059,43823,11137,22891,26081,14579,10844,45858,36508
40222,28975,22436,26063,17263,16141,13902,15235,13095,36927
19882,19529,18222,30593,18246,13493,27753,7085,35249,37023
37626,29751,4583,21687,12532,28515,42332,11128,21136,14240
8278,11366,44848,12763,26444,11570,41533,14026,36855,25194
35596,38949,6389,29726,32679,31577,20629,17674,4582,37361
4349,24153,21492,7042,20609,41065,14059,22463,27494,1789
2791,1699,15124,31763,44502,2781,36298,42079,750,34111
38869,5470,41316,18229,3400,45537,19862,20111,12932,40549
2891,41840,46079,24624,33921,9226,34857,47159,42259,17600
40927,11054,44726,10746,26873,20026,29254,11597,2481,530
17118,33558,38787,13978,37043,32695,9585,13437,44676,44705
13437,17179,2505,9160,13048,40555,18200,19547,23687,44792
46290,6228,12971,22285,26846,1854,24423,2660,27894,12871
20514,42803,28418,24485,22197,11921,35238,21973,43174,47202
14012,2525,15373,40564,29818,32473,18030,20789,43903,4417
13931,41402,3740,42052,26106,42320,18852,34054,10551,29420
10772,41275,13853,20715,44527,33618,23709,13403,45491,25583
18751,29997,8149,26751,39779,22394,45648,4628,23572,29464
48265,7706,33641,34642,7429,18865,32906,27473,4287,31375
6125,11572,24023,41446,15911,577,38939,26284,19787,3456
9585,32444,17692,48757,21736,27452,3659,3031,31707,18561
41037,25987,30304,40161,14790,41111,15551,33951,31631,40570
19952,8898,33578,34700,11656,26914,32189,11087,1351,18795
22659,41797,30840,30757,13277,2570,20607,31399,45817,44229
3564,5241,19633,14851,38378,7709,24358,9947,44903,29679
28899,24777,27284,20687,37370,28061,4256,12355,42057,33773
46800,2016,34711,46903,34489,30795,35038,19683,35121,44058
22202,146,532,47217,37169,29523,15349,46198,35489,34224
7501,14455,18233,2604,38643,31766,39120,2062,41055,22902
39274,13865,27522,17432,36560,28561,24999,44855,12913,17035
13889,16059,10059,296,17744,12701,29084,1935,34208,45420
27240,34061,44242,2338,43539,43779,13034,46849,18812,16036
44183,13424,40246,40870,27159,18946,43749,43157,1089,32728
32361,26275,12437,1094,32407,39099,35424,14322,14438,31734
46315,18297,12776,23904,43991,4646,2035,45703,40920,7441
32380,16118,14354,1438,3799,40552,27061,36491,34901,18763
12520,32337,27491,47859,13468,31456,2540,13103,34134,3612
32751,13105,23926,33843,26767,21639,31157,37172,45744,44235
19706,8128,36957,25795,1170,46429,32479,1453,31626,5405
19786,13262,25713,205,32075,30769,15216,7828,35663,14891
31010,38894,16633,47300,12288,3603,28442,10056,29047,22258
46780,21636,35120,27650,26840,21438,2434,26842,23787,45683
18913,21510,40610,32127,6875,21418,42038,18939,12078,43429
38975,21380,40397,38442,21284,16057,45833,40570,44171,13814
33451,1562,1071,46534,39702,14054,18255,25817,1836,41456
36516,27483,27995,12984,35254,38479,46782,15116,12257,1834
34605,5317,46094,31609,15683,7063,23557,6448,46707,12697
36742,28948,16921,20243,41453,11849,4827,12744,13086,8149
18373,15369,43724,36025,42887,30541,7546,13260,19724,26035
27178,13384,18491,18389,39959,12793,13653,20915,13813,16210
45933,14425,9833,13318,37399,7704,3634,44728,46774,45291
17393,42475,9899,8885,7408,26189,9723,29985,14578,43539
40006,48681,16139,12874,13173,43899,3027,37314,5764,33927
34843,17026,25969,21986,12615,23083,18388,40529,32229,2216
17602,25922,34779,8915,37172,8984,30045,20397,19516,39654
21401,20221,10295,27548,30388,45299,34652,3119,10806,2544
44190,29478,34201,42074,15403,11616,47902,8605,27399,16183
36041,40884,29702,32696,21135,2259,25077,27720,23163,22547
7602,15025,44302,46759,14238,2061,41188,31996,32303,18393
42038,34359,21540,5933,38139,12706,38906,17439,16234,44711
46293,10902,32138,47937,44046,38575,7545,37210,45809,31886
36931,24598,42546,1296,33153,46228,18247,7837,40414,30178
10183,14057,39639,29702,31897,20122,42078,29466,9008,11180
2828,515,48099,44959,16634,30709,19856,19640,14238,24806
24376,3187,38394,26238,27561,35300,18320,5327,22173,21966
42560,44862,37795,18500,19698,40314,23762,27917,23245,4674
14049,28079,28224,15110,25754,36389,31333,6709,7690,19425
15477,43068,47766,21492,38060,32858,28297,28229,17444,28620
4704,14589,34618,39127,20683,33051,19268,38669,15268,14120
14559,30257,12490,47159,9882,27712,42953,42489,40882,16184
21013,22522,33619,2962,32419,41742,30212,1385,48008,28298
21330,15117,1855,779,33807,12911,30168,39696,4866,9460
30168,27725,39115,40785,35309,33088,24503,13537,13731,45495
33580,5376,31744,13247,47333,25157,45558,47261,33136,34752
13539,16337,25672,23443,21475,18746,39302,4090,12628,6957
24529,41506,12959,37294,45099,29260,31913,44590,32841,10779
42617,46875,45699,30861,38629,33580,20659,29106,42054,17911
48828,16818,8897,31412,45680,34724,36849,9997,25237,21504
39161,36093,18897,38944,13926,19495,9719,40388,10422,21806
13480,9364,10643,9579,29492,26024,40773,4294,34871,30819
6866,2327,16751,26821,39261,8913,2570,22900,37550,25944
804,4845,42487,18522,14994,14992,47801,47550,5107,42234
35619,30698,4355,6631,13400,47865,26059,17647,11723,19342
13796,29953,19405,18547,2543,13615,9326,34319,37204,17036
19085,17114,28733,41140,15636,41187,13586,33979,32163,28221
11563,48228,18666,16946,12881,27984,4407,13321,21152,15832
19341,4522,26165,35110,6358,25008,2018,44076,27821,22202
48427,37726,13846,32950,10462,27469,21978,36548,22913,24797
36739,12986,44639,2803,16091,16682,46834,26039,40776,26878
35098,2801,17975,37369,41519,8211,6841,30771,42938,11850
5307,47890,5510,19712,44162,36486,10779,14699,27900,9664
2057,1209,12810,10041,13521,13547,11641,3091,46210,29741
23728,34620,15006,47910,1083,41838,26630,14572,22384,9206
10114,40773,14373,34836,46359,6146,10344,36771,13734,22670
22861,13466,12552,28823,10317,23909,21965,16173,34314,5709
43760,23729,18990,26983,29865,30818,19204,47980,33700,37730
18120,40592,36802,26438,21275,23222,27216,34210,26551,4992
33215,28082,43504,3608,21080,36547,46483,24093,7674,33984
40677,30737,12738,43795,44215,44857,40732,4129,39345,12266
13923,26105,15186,18893,14068,35608,41517,40742,2972,19749
16061,31156,34333,30679,8752,789,43650,6315,35069,189
31075,2264,46006,37683,14654,44702,26579,47821,20778,43937
46380,10327,15647,34794,38242,33720,1111,47166,39080,31897
18786,23527,25034,19962,23570,14955,12954,20720,20815,33091
2084,26632,22331,23471,38241,48767,15050,30879,2138,14830
2154,27618,14476,39002,34839,13938,13105,24872,1518,13402
20751,35619,23067,32714,6324,15341,14506,13500,11627,31753
16003,10573,4913,36819,22294,30990,26600,41053,43146,17090
17948,45844,13956,14127,7024,31985,27283,16467,13659,35263
5692,14199,32750,32805,27238,9010,11893,28906,18922,38870
28931,26959,34549,18214,6498,16013,528,9276,32738,86
13578,10769,21404,2080,46712,41201,21719,31549,14962,45747
14424,31986,8971,31948,35123,8248,27900,17769,29091,28637
36116,5623,36166,17695,16376,14408,8235,9761,37652,30873
26801,5750,28652,20934,3596,18725,11411,33371,18103,42725
817,31397,14165,12465,872,36604,13006,6283,17898,42559
14002,17400,3437,6359,38672,25867,32734,2767,18788,33179
40885,23879,31493,14292,35191,32666,45534,27143,9577,37741
43730,42932,20934,9826,11563,2016,7168,18534,22972,30608
22690,15068,36568,3550,19963,1907,20495,17542,46716,22911
13493,36161,12794,4837,8678,3563,5486,29967,45810,4278
29750,39000,5173,1716,23787,22665,14248,12925,36561,35422
2277,17001,19901,14635,8339,6984,9985,25939,43292,34397
14323,25543,45259,6466,26531,27768,27363,41112,42895,34112
15161,11776,35523,9636,11201,33780,23653,46912,45610,45251
31122,14166,658,23162,45416,26773,25559,34617,7010,21361
14877,14141,26484,2877,8112,8350,13625,4997,45831,7749
722,24330,46425,43983,27059,4286,11586,40725,37606,1009
29262,15795,5957,26255,47659,5981,22421,1209,404,37202
32838,308,42649,39271,15580,19013,44957,40812,39552,3739
39379,15449,39831,11620,22996,18749,45201,29492,16419,7795
530,11296,18248,10591,35419,466,20162,28616,39419,29694
14279,39522,35762,24718,26063,39341,21801,39016,8396,15042
29606,33503,37862,8866,36535,17007,5707,31442,14001,303
12581,14448,14375,14685,35810,45017,16321,24489,1986,9920
40460,16660,1785,42316,10448,47160,18289,22899,24377,4242
44357,6854,35540,9862,1341,7156,27522,27215,30794,30375
15929,12230,30436,28342,6440,44697,29661,20142,33931,4820
41992,16287,12867,34659,12603,17320,12815,21404,30651,27920
43187,28824,43298,45291,29507,24719,15137,5105,32730,35568
173,37136,33660,44825,16798,15361,32166,8054,5422,42106
528,2939,29387,42080,29208,16864,22363,24599,14802,44284
26840,6491,22791,5475,2265,12430,41833,44736,40774,27279
158,33176,25687,13012,33864,12693,34591,26525,1436,21960
21862,19499,14908,19201,46702,27049,13528,16471,17535,10167
4846,10628,33565,6247,21928,28905,29937,15121,41776,5266
28913,44934,20183,25836,42876,7817,45827,5187,16951,34346
16309,43370,15192,10227,22202,37823,26930,36353,14184,34294
20982,7478,15190,27960,38683,18618,37626,22535,38560,22037
33393,26567,33367,16416,35107,30704,15121,16686,865,14696
26057,27989,43641,33133,27344,19479,16573,20741,21448,24711
44694,42961,17948,31510,13010,42891,33383,42941,5766,28226
4793,32479,3119,43235,37095,2640,14386,33322,6673,23777
13276,25961,33567,30911,13847,26105,3455,44791,23916,27253
31424,27531,7515,14315,21943,26310,44823,45776,24557,41764
6854,21307,18372,22904,6170,23287,19413,42586,42881,44174
444,31847,29017,36523,31506,42213,33635,1057,38883,14480
21263,46335,20034,45362,16484,5788,27359,16395,41548,39275
20017,31793,45848,40061,10900,14400,9823,37030,35499,31403
2278,14633,37565,24321,32187,42461,14125,47264,24830,45443
8208,12983,34209,13092,3564,24531,35763,13894,23647,15966
38664,22930,17269,24483,4614,7618,40049,4236,21651,32206
47665,22942,118,31770,13603,24217,14930,28866,8079,41284
20771,13097,29128,17036,44284,7717,7420,2513,29096,14114
12746,12402,14207,12804,27032,5950,35506,25916,40520,28794
28828,28842,12369,42823,25257,8911,14448,26753,15447,26217
36170,41278,22375,10461,7775,8864,26340,36534,24872,35198
