x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
15766,13920,40623,35939,36248,35024,46701,46545,33590,36594
11486,26896,20650,1083,42530,34266,24549,40097,46671,27591
14030,23585,48667,21485,22756,24063,10496,15059,32317,19686
35391,14699,10443,38471,2690,31707,7364,3173,5928,42636
12277,31302,29544,36982,35154,16276,46437,21987,16618,46473
48443,36127,42504,27432,32414,25021,45845,24900,48332,35292
43124,2453,27759,30799,44677,15874,15292,12749,12450,8790
41257,6683,20506,7964,38706,30960,45886,13709,36555,19740
46139,39914,26747,10009,16106,13052,16400,9947,20333,23632
25622,12033,42240,25616,41536,27616,33254,2168,48264,46612
29060,142,14345,13948,40633,5827,3514,37576,2794,7460
18683,45660,4198,8036,4647,13971,11905,39919,1102,34919
29215,9374,24215,22339,37896,35816,21001,26332,22921,28688
13527,30518,26830,23691,12394,13671,28330,28271,38411,47913
45179,30171,34666,14173,38055,39574,26329,40227,19056,33265
39557,28221,47273,14615,37244,14705,39790,9736,39714,30915
47581,29103,7814,10190,29467,38202,23299,8045,45708,33274
33761,22896,37082,46631,17575,1577,36324,2343,27898,11317
17159,38897,23162,37862,45716,10746,14407,4267,21676,28894
7295,6650,42458,26310,4461,6249,2563,33279,36613,5071
48356,46433,13423,45713,42997,10042,9392,47304,11675,37856
40778,4999,45806,40268,6054,46909,17253,20269,30478,2531
27557,17123,17886,8046,47357,29918,27781,6889,28438,22553
40110,5141,32286,30268,48080,44087,23484,26333,13926,40794
28544,37873,28362,44302,25758,17936,4031,6172,41806,23944
46451,21874,1235,4657,46512,1017,47240,14714,24224,31176
35691,36845,14419,15999,12693,21525,16599,48358,22968,5007
43663,2030,24114,7543,40428,32905,38937,23482,15178,18912
10450,32763,6700,18896,44774,31386,35175,8074,27599,4142
14347,45972,30029,20804,2574,4845,42318,43637,44865,22443
14486,35597,41315,41513,32397,2808,41652,25046,23477,48427
13981,13615,9895,4265,12409,5273,14540,29940,30316,27918
15435,32582,12965,33072,15790,43661,9551,4828,9975,22230
30592,15595,13706,19708,22954,3162,26766,44970,43713,5386
38584,41949,39763,41489,28331,26773,19180,24463,21449,42433
986,7143,21421,779,5535,19181,40181,7517,12620,12646
41046,38016,39552,6604,16577,6989,39567,20977,7080,14659
28199,15661,6701,36172,39688,20860,32385,12631,42813,47202
308,17823,22603,23685,31457,25080,31986,6862,15683,9373
37549,1922,30027,45915,28846,34389,14384,29390,25083,36660
1985,31424,11381,5755,10222,41271,40578,30312,27769,4404
19296,12331,34698,1445,32145,45044,47263,42851,43824,7976
46120,16484,27035,34689,41532,18013,10370,13522,17505,19194
10536,29115,39943,20837,42397,3975,11023,42325,26090,44766
18569,7543,11736,34610,34651,27491,30155,9255,1731,10824
5765,19528,7711,43614,22881,13309,13397,28490,6823,37968
1903,41421,26596,21373,30655,25898,13324,45892,23476,8554
36144,1415,40784,21613,35406,38810,36026,33345,22256,2534
36878,5086,11150,7481,19650,46615,15736,10912,2800,47087
15122,38000,30114,19742,10989,23915,41453,17638,25100,36572
38033,18780,23206,36025,2746,32476,24457,40737,44215,30740
15164,25992,37161,33356,32202,10574,16494,37538,28872,19893
11412,3280,8666,22958,28081,11531,35181,13060,14526,10583
10373,22650,29859,16018,17010,6327,4839,32616,3220,29998
27425,7846,27511,29774,12946,24603,36260,33542,28681,35016
24363,46595,1659,22740,16009,32049,19317,39876,28212,45923
5736,21919,39009,39977,348,19340,47784,20341,33608,28192
48491,21857,3163,30884,8011,23466,41906,35189,8969,38677
6832,37185,5410,14683,31164,1025,15991,48277,16534,4514
5491,6605,3357,13238,34531,33101,29043,30417,12962,47219
10230,36416,10751,5695,14206,12205,42351,4697,22568,20657
44564,19634,13785,42138,38618,6554,32176,32611,12003,2691
23855,29859,22383,11407,37638,20110,26277,4085,10952,14066
41941,23036,44446,10343,28424,1214,22086,18993,45246,41322
46298,29588,15962,5080,22705,6964,11359,14868,20560,42012
16572,29996,35585,1929,48585,48405,40900,12994,39967,31455
10878,7897,2260,13364,22072,2696,13447,48523,13148,1249
39380,14406,2885,41465,45792,15796,12877,42298,10320,6608
22855,42599,1367,48412,33547,6544,14154,35221,30273,4991
35568,38374,40173,43130,42274,32268,15538,19403,27436,6132
46330,40390,13465,22300,24586,4298,18703,12198,32248,42638
12448,4582,26297,32320,24242,12448,28989,15818,20069,21530
16300,32172,44475,44335,40923,29868,20847,35741,27441,24860
15999,39496,11624,4720,23520,10157,13786,26567,10591,2234
45834,23772,9305,48180,21636,40729,23784,38244,8977,26990
18718,8283,34151,993,35080,33114,37645,4691,43703,44062
23116,22446,20759,31516,7373,34273,6719,10401,14116,19420
48039,389,14396,41317,17449,1556,22049,48820,6201,44047
40701,2177,32394,15833,3753,19312,32403,3380,3181,26941
22559,5858,7100,48151,18211,31013,19467,5993,8040,21371
40024,15577,19306,33177,33044,44243,1881,1284,13650,252
17412,3514,22387,15187,5878,17435,46926,34914,11923,37202
18938,14957,32472,32988,31945,48067,32371,8168,30369,26468
36396,14039,6336,22411,37149,37314,48176,37794,47135,13430
25068,44035,23989,17767,15655,23383,2549,27343,29487,48457
47840,33878,22374,39550,1533,9865,29010,15725,29422,18568
4261,28753,16146,22246,42741,39154,48594,33642,11760,3310
11471,11796,12511,35989,15838,10881,43143,48345,4086,39374
23205,24495,11754,14863,34342,10103,7705,36532,46291,31329
33113,43261,7517,46951,37602,17543,15423,15839,18714,1996
28491,35610,36113,41955,41191,47780,36067,41145,47982,10114
40610,42555,674,33103,44941,6061,7894,13736,25917,46235
22680,19250,8744,11196,13671,21205,23385,43634,16006,26674
43293,24522,8337,10844,2274,27840,45129,40680,5299,6288
30211,22103,39309,5260,37738,39104,2491,7997,30961,36088
22845,42600,13822,41823,32215,40601,21064,13421,18534,14539
10043,39532,13071,43882,39403,17269,3581,4717,19747,41237
23128,21488,40348,694,9798,45889,12168,26065,42862,13164
17341,44243,25670,31552,34921,15351,3630,28332,43251,12388
5119,10696,44328,8611,17320,16316,46727,27941,5811,3926
5156,36816,25338,8919,32453,10380,31643,47893,18190,31124
16418,34844,4193,44462,10104,40164,41886,5765,15381,34374
20405,16093,29588,14805,28044,27692,37883,44534,6793,29414
38996,42616,37771,46824,43243,27336,20374,10709,29324,3994
1354,44864,33334,32371,3586,30038,27049,38572,18390,14526
8127,17887,41111,26367,31707,43996,493,24305,6273,6361
27729,11364,42536,45075,25258,44850,33960,16046,28015,30993
42670,29475,38108,25558,14462,15935,30505,17127,18031,38256
42371,1767,21573,41956,5498,16570,16025,6639,43299,8123
40015,28877,20055,44548,41368,23637,11436,27280,22407,3082
15235,12606,16187,674,18948,20729,16875,18877,14120,41490
22405,32300,43037,30727,25952,27930,621,30942,32132,15295
25632,37468,25974,25398,39293,31316,4086,24002,3904,23313
1946,28158,17829,15466,557,28906,24992,46928,34061,27882
1266,22467,18882,29216,26499,32205,29206,43141,7157,40082
16323,19402,28181,37469,8371,22171,17247,46508,40430,25706
26971,44140,26646,29484,19488,1561,426,48825,45835,28710
31736,32631,35158,44298,6907,42928,25700,15967,19853,20047
43873,7475,20640,28932,21322,34084,23613,36341,32352,29786
15175,32162,12433,26044,4699,13349,39187,45222,24888,2579
8529,42871,4969,43290,30014,20697,9545,25330,26207,19254
43678,4945,31960,44308,10227,8287,29148,27967,20910,16663
15869,23547,665,9889,42995,43384,29719,43944,3461,3097
27764,1937,33782,10699,34621,36154,6978,45116,36907,6263
42796,22318,4105,10214,31786,2017,38939,4370,38493,25276
11042,44509,33156,4891,11920,23267,4389,23279,31490,31411
45480,28812,27194,45515,23174,46406,16158,31710,46178,42564
18965,9878,43517,42120,2877,5320,31950,16323,37894,6825
27536,26973,41854,35071,38975,31113,39228,16897,26666,16820
7449,37044,24852,34024,2559,25420,41695,10763,13607,5238
25705,33215,3667,31203,38121,28494,40520,32380,837,45626
18566,35622,36658,19796,46586,16015,7732,9200,9032,31594
26067,18443,26350,42228,1164,40561,28267,22789,8899,17412
33858,24380,33632,19257,19081,18796,21059,44236,14105,26342
2727,11921,31860,35414,33661,31350,1829,33316,22646,34090
34876,25195,22846,33938,1910,11416,32836,28232,18144,25447
1253,26075,20638,19364,38894,22608,31800,31741,41740,25722
2671,37426,33330,33341,9892,553,5741,20739,41134,45523
17003,4638,9940,46552,22313,19287,8403,44033,13808,32263
18238,19992,2778,28197,32489,14887,46665,36544,48653,24072
28203,40161,3642,30135,35315,41155,22682,46170,28432,6185
16272,16865,37666,45662,33242,7784,47990,2747,4385,3960
21766,14716,16325,47567,20560,14495,7303,17566,36938,4441
40173,6531,47876,16363,23678,20722,42432,39380,39662,30673
11056,40753,13447,45584,45124,20742,32897,7668,41120,20938
13225,3881,1245,17424,44798,3138,8209,42360,4625,296
32262,35258,3356,11689,33643,15674,514,11600,46734,44943
42284,45457,40988,11307,5162,33971,41528,43396,28734,24589
40439,36145,6595,43950,19366,21941,40843,34100,27295,9251
7436,32272,759,12317,44219,11390,2466,25777,8210,21889
5278,25892,25764,46740,48503,3567,26011,19053,3638,26085
864,23557,9639,42828,6204,31936,8830,38816,26548,6904
18286,6869,2705,13880,42051,22123,4795,46718,11924,23455
39304,38432,48221,6339,46456,34611,45611,1966,1854,9232
886,22828,6142,821,24251,44,4435,4043,17861,41313
7074,8269,24550,37387,39639,47547,31008,38033,40833,38884
23722,31588,41836,34597,36531,41599,15022,37726,29047,6971
36718,46417,21159,35411,46405,13605,46237,29846,42350,11726
28005,26642,34849,19480,41092,45416,1340,38750,45389,9570
17104,20013,19064,48450,7800,46967,14864,45948,22893,43045
43091,45396,27297,36720,15537,19548,15132,20208,30106,39538
48793,13150,21949,18620,20185,19221,5986,29124,15415,20677
38396,41748,32851,46759,15656,36602,37208,4848,5834,24514
27062,498,42017,17901,12916,20894,38021,31734,39067,17173
29277,8886,14031,27747,44169,7051,37264,16164,38942,38164
12984,18331,26702,18220,15076,14404,25535,23390,528,30276
6961,15250,11618,6590,11270,41207,38162,11188,13782,45819
28372,3548,47823,44723,10071,24808,18311,15938,46703,8528
16536,29325,43512,42415,34065,1162,6329,47520,30557,45805
40782,27530,16784,6716,13905,26346,4378,37165,44390,8845
21150,12198,28161,12196,9163,36383,21626,47597,27324,31531
17656,2510,43820,41421,1767,14788,21506,12738,30455,40877
27988,13928,35236,33663,37790,15740,33438,16665,24693,12773
48590,46476,45627,38819,32425,25133,15907,41961,12378,14772
13058,30554,15994,2290,31556,28080,45523,36159,20246,39935
20999,8287,46720,26533,45939,11923,25880,20512,36175,6036
41463,44431,31644,21760,40063,48667,14479,4612,29145,23050
25772,3399,21799,4793,13634,35749,24633,26165,9046,6657
22424,16967,44243,15418,7620,12909,22245,13723,77,43714
14129,24220,26904,35296,479,38205,4428,40326,31263,22559
27168,35009,6204,44407,11289,18192,2988,2544,656,32318
38493,1090,5798,39275,18472,34879,34343,1496,7124,41010
40334,2694,34585,19323,12619,15298,13730,23452,41935,43502
16256,25120,36344,10880,34409,35818,13377,30940,26824,35030
44342,9602,35936,7434,36702,19953,6577,28012,46012,43645
29089,28490,47215,6980,21394,3932,20597,34687,41834,44547
17760,15912,19371,13856,35472,48645,21947,40274,14431,27806
40556,25503,37936,25819,585,8445,19822,14477,14178,38892
228,15444,8454,12906,6167,22688,21573,9673,43231,30817
36064,45870,42973,30872,46994,40948,36223,37801,12810,5670
6295,39494,38745,22858,10426,14544,31501,22575,1427,18348
47879,4111,9620,24849,9921,28175,46520,27144,17186,17325
19037,35892,35484,41922,45583,22066,33208,7038,24982,35007
6144,42420,31832,20632,29306,30249,32482,37734,23916,48672
37674,33369,13936,31210,8512,34609,45401,32441,171,9229
27762,42801,45359,29299,5924,12866,48320,12573,34337,39221
13390,41001,27415,15058,17743,38394,32961,13527,13285,33406
43202,44300,31070,27215,15374,21571,18106,37254,37589,21104
9159,29019,44985,18593,38767,11219,15697,4384,17334,9826
30374,14220,34778,13944,41035,28355,15373,27313,41582,46729
14018,5246,41781,32491,14113,26377,41658,43406,35028,43728
9547,1450,37355,942,37027,29258,43500,27387,44318,2662
19126,20469,44714,39416,32923,23348,23376,11911,14696,39628
4747,9209,18667,478,1455,41544,29704,29908,23952,16899
43815,11742,27980,1244,7712,38621,7590,453,37131,21687
32661,20239,41352,3699,41193,42345,11091,20865,30532,24174
13205,30636,23489,33360,18808,11074,25491,22457,31341,10827
18114,36318,31188,24575,19360,3936,13980,43801,21520,643
11094,42965,19919,41648,18828,43687,7355,24315,33356,18238
45499,19114,20440,9090,34887,24533,26821,1621,28384,11430
1691,45267,5272,48381,16949,14215,44116,47675,41529,24044
13142,10398,3525,42075,2967,11889,21561,9116,34125,15574
16665,7990,15614,23394,8516,20232,15989,22129,24612,36937
16762,2196,24450,33826,37264,29069,47887,47577,8645,23991
27165,26386,217,42191,32630,14318,35869,30967,7674,41652
13017,41337,30220,3031,1666,30136,40370,21674,48464,31964
8705,18941,41498,48183,31761,11642,26419,21970,10592,34214
4204,46131,45453,33427,25229,41764,23801,23772,899,12462
29113,12913,33637,48657,12353,1423,35992,16478,20330,24569
20543,47482,21471,37046,20449,23728,36846,30958,38324,10668
4414,2987,3088,35689,42841,13821,31077,13059,25316,18331
39026,16673,8367,1467,10568,18245,16821,48534,25777,40917
34599,39133,25896,27613,46268,44250,43252,18419,45017,31679
13268,189,36066,7309,26213,23095,24553,19225,34668,46304
10614,45932,11795,2972,14233,18167,29121,27301,4748,27825
34297,15387,41070,11478,10941,24371,35043,9362,24395,25441
9227,19495,32640,39152,33092,23810,4522,30956,38349,14057
20474,29928,40244,21729,8298,14818,47721,20143,10110,47535
45611,30388,41629,20309,23383,45445,14507,18847,40115,25164
26312,36123,36761,1935,12925,43111,24782,1115,33312,1953
10535,25961,12787,24993,38025,39063,46149,4859,8452,46680
13453,22811,48695,11054,44265,5310,27420,28832,28353,37763
5797,42148,34206,32024,23811,30693,38648,32263,21529,14756
37912,15864,9431,14304,47274,41939,21704,6294,24250,42027
39565,45855,10573,10088,3960,11877,19928,194,13620,25681
32634,21448,41541,39468,34223,2138,34156,47130,31955,34641
36385,7101,23399,32470,18184,6922,11662,43272,27340,38619
42430,5320,21848,6199,3595,34191,12698,22456,45631,27008
15349,28590,37688,16084,32866,463,20657,13019,25332,29834
46321,21489,28457,42993,24080,15778,35458,14951,9404,17291
9536,25482,6842,27665,1360,47309,1656,16820,14473,30053
24075,45055,46507,33744,5105,47226,34418,11993,20264,20949
17629,13407,6890,19663,23138,26309,12739,43161,43195,13791
35752,831,12817,45235,34552,41638,9594,9475,47598,25834
34945,29205,13669,47657,4294,35031,21793,27995,12887,33272
43122,34076,35595,38533,42914,14960,8576,32265,25604,33244
26329,2533,43424,6641,43374,2314,35497,15521,10046,26256
16045,38193,22914,31116,3958,13061,18583,45054,21754,19221
36977,28117,12135,6956,2527,42414,30861,33320,17806,34049
21626,30848,19023,31834,7063,45829,43021,4925,40283,32965
2619,28510,20019,44509,13681,11777,23182,24699,32290,42427
20326,45784,19035,9344,20474,25285,16482,23747,16335,34831
35255,24071,9356,39205,47174,22026,10553,12134,27937,13147
45779,28347,38142,6059,44516,14819,24474,37628,25469,23768
30168,25574,45159,43029,3715,34839,4625,9172,11638,41553
30946,6339,22762,36932,16370,11465,21424,17256,34753,39369
24176,25702,29091,45736,15009,37023,39337,29570,22828,41802
34618,103,29501,5520,43279,18388,18549,39638,43396,39556
14380,4038,44562,5569,28235,48306,11233,44849,27743,14037
4499,29808,11778,2697,21067,9178,39620,38738,39484,47900
32343,13779,12635,42029,30781,8806,23815,32475,16845,30777
32144,26780,41431,22646,44684,3465,47663,2159,16878,45250
3990,37712,35030,29345,39863,8524,12957,22095,16305,40924
30034,38538,31078,24931,38380,12685,16610,26747,15891,19882
41864,47810,2670,26440,25016,46024,10288,19821,44546,25788
19271,31955,10974,39863,384,5935,1074,21764,19095,45616
24265,45439,22949,23128,35135,8948,19992,20909,3770,36113
34819,34997,31166,27763,3594,36798,40698,29410,8299,5987
30731,40003,35000,18342,44804,42006,21455,14690,19791,26340
21555,18845,38011,32438,18176,4955,38605,20669,4317,29498
33328,26998,35389,15180,43684,5807,45509,14950,48318,22128
23842,21233,19318,12878,34755,14943,47129,37317,44124,13797
13610,29506,26045,36633,14967,3011,25733,14256,14658,19924
16258,23789,1554,48170,42316,19375,47025,44744,30843,12012
29870,31723,18812,13913,32164,12384,1662,28857,24377,42809
20901,21806,25166,24461,18566,13937,33535,34747,47488,13494
26716,7171,37905,27169,31683,16525,38387,22106,3237,25873
8676,10249,37141,41654,36410,22057,33671,607,15090,5696
12905,24473,16935,16592,21215,7817,14691,41620,27426,36917
9555,11655,14981,44046,1766,31963,494,17762,8029,47703
16223,41097,8187,46509,38966,36348,2663,11036,1787,26537
12990,19140,44911,21765,42886,31873,43728,23683,19893,5110
43005,42029,5595,35078,48156,20364,7200,15208,43238,39413
16634,23813,13543,36339,17047,27889,44315,39143,16397,22846
4021,29886,1993,1511,19259,40765,31037,2172,1910,4568
7052,48607,39388,1300,11832,21008,13587,30936,13707,26552
44762,16072,37957,32203,22984,5690,29826,19203,36443,44470
34835,9558,47552,34916,12979,21248,32138,20182,14886,19692
33931,21297,7689,14260,43713,24008,31795,39960,9523,25238
29265,5212,18841,35129,35006,5709,23077,15036,41586,30386
30919,21973,31948,40792,10456,22461,11049,36588,27841,12823
36076,45460,7241,44280,11252,33925,42302,39341,11444,1342
6921,27823,45124,25443,16758,31951,23513,24484,18737,44367
17135,37804,24355,37381,16001,14494,14949,14565,1504,25981
7386,21493,2787,24501,3774,34099,23009,43122,37950,33188
14423,45573,22530,34598,30257,978,13570,9007,42921,47268
9471,5129,15960,44760,47767,431,4230,34351,29823,41649
3141,10794,14402,41430,14048,36525,42110,18441,30586,47573
3808,20428,18502,11914,10033,7346,17162,18637,19663,9028
16826,35673,4797,39577,48808,33972,14415,20995,2025,15644
36602,17573,18443,763,13666,29285,44130,11894,47939,47465
1715,26793,12784,43763,12719,23626,22146,17814,42662,45795
11010,2237,34065,9922,15808,8359,16506,39953,10561,20262
34739,4183,17162,45814,32230,9884,23000,2918,29485,45887
1644,25890,1329,4076,46006,26499,21848,14060,6488,11870
7199,36393,17025,38509,29238,7697,28590,10704,41459,8836
15709,46215,20238,46741,25964,5698,43353,38647,36940,24116
29809,46401,44373,28416,43039,42130,21950,37779,7636,12441
14062,28270,25928,6218,48199,41338,22743,23566,7951,23194
37036,45442,11516,30039,27717,34971,14461,16294,10318,8743
42225,24724,41175,28025,45773,12964,31734,31292,21549,16093
38384,45013,13282,24065,15153,4076,5955,27041,19600,1939
32997,30443,23244,2124,39090,7002,25291,27834,26116,27908
43119,34148,36838,40398,32525,13852,42380,15741,28731,23239
20267,26333,26710,1134,1946,21163,1552,37166,45353,24718
7100,12519,16910,36476,31595,17115,39878,13841,20629,27652
3794,41198,24974,23238,21678,42742,34378,11779,42551,32367
4095,41802,16635,45905,12386,42935,46503,24160,26919,12447
35842,6711,41053,32910,1101,21112,11731,7664,12561,34045
5473,26179,1557,26941,31704,22902,20057,35313,12214,26848
12341,6210,36516,46744,26604,34401,17591,35312,4219,38616
11235,48248,45412,32767,40126,912,10342,32802,23156,13128
14141,26583,33502,28911,43451,48814,43953,41279,16064,45733
15190,40122,28522,6907,37575,40355,14032,11967,33360,14601
38883,28960,20332,31298,27751,16944,13749,7623,29251,34560
37576,41482,14160,40530,20184,43483,34503,19743,24442,6539
9241,23457,9540,16591,1698,41777,8682,11309,5749,6579
18678,45521,11305,24321,9361,44707,28436,35126,21722,9355
37896,11766,35337,4329,41058,40914,2135,44694,33828,18529
16345,15437,40090,39348,46198,34987,46744,30015,31106,36321
31699,44123,20212,44609,14085,31614,7962,32209,14265,37759
4088,29952,18359,13043,261,35117,5320,34529,25938,40569
44768,12942,584,27397,17632,27538,6775,16935,16734,19106
10542,15680,36335,11823,27261,22728,28312,9765,36219,12653
6248,26109,16502,927,46228,11745,32487,43760,39417,31364
41316,19073,29875,47130,41474,2036,6129,18433,322,45607
17719,40167,17357,26579,42281,25870,40729,40124,13795,2558
32551,14630,1075,31112,8375,32892,5329,4634,31787,16137
27105,16067,15158,4435,18850,2749,19382,18261,27682,30324
13420,25965,38258,12984,15363,29485,38383,27513,31062,47006
43599,37099,31362,27814,44547,30569,15983,4069,33785,17035
4129,41552,32641,16272,25091,40353,38850,29981,513,8578
17160,5544,26656,31535,47679,6185,4612,21994,10847,22895
4138,34342,3508,32046,13854,4673,31358,41075,18988,13238
29382,16296,32668,10108,26162,25191,44135,27758,8555,28410
13714,16639,14506,30982,3291,16755,8866,35266,16168,21717
17831,22855,17504,48698,17844,38393,13120,42215,33884,29787
47122,2717,46152,5988,24741,29034,22536,21543,45153,31860
42353,2058,33104,12566,40204,10742,1476,41239,38390,24357
17112,42310,33909,6833,5359,44915,2149,36840,3030,24176
35069,30004,44261,40014,14465,42057,16527,48726,17606,3656
26403,28353,35281,21416,20900,40759,38113,45316,27063,22647
7034,27968,17753,25657,22762,26578,5376,12623,42002,33942
21905,10539,6475,17177,13341,2996,4831,48758,1135,42559
18466,38939,8760,1704,42785,45251,18150,20218,30787,38072
23590,33982,44325,23776,11818,34966,40332,27673,32813,41565
41698,32512,33118,7784,957,7377,38566,7301,9887,7003
13041,42212,2495,38601,39546,29636,31904,35050,750,37491
21751,43194,36602,38855,33676,998,4421,10701,102,22646
47526,20881,47615,25894,48510,26580,21012,25885,46418,35182
18927,35744,40191,8866,31606,19684,31253,5547,12259,29658
8031,39119,42867,25700,34554,38588,40502,42742,14435,32996
37762,44889,17440,44955,31929,47471,13605,37704,24095,30060
20833,40243,19608,24077,34723,7372,23716,12290,48123,31279
8244,31019,12180,16604,37597,32802,33107,26208,45255,21652
16735,36369,10860,21928,3631,36957,41254,41317,28378,1090
34707,45731,42493,11794,3093,37227,1767,37811,691,4300
33129,35928,8416,33775,10090,27098,21618,1563,2108,19621
32986,12230,36176,3235,11234,44280,40760,7974,14313,48585
17264,34503,38699,24261,13031,36768,13680,16806,8709,32248
37093,31866,34254,5906,13441,28330,22522,43353,1017,7647
392,23564,48524,14432,41807,27901,10941,46327,2396,2068
43979,399,45538,22424,38777,43500,48373,39115,2062,13234
16973,17676,47572,42006,48473,38824,44261,29681,43951,12834
22558,10978,9653,734,29075,24070,42500,4451,26309,23029
19508,19620,26344,8465,48448,29967,10204,28163,1328,20497
24214,16841,2395,43188,26718,18155,17498,6055,370,17264
31695,47535,29069,38906,1131,13202,34849,30904,44929,29917
43019,35737,48003,45276,22047,33258,10680,21784,206,24768
42524,23756,17677,6341,44269,10775,31779,33591,10974,46080
4420,30014,12764,45117,3885,47229,21755,12650,6248,7223
24500,45286,15593,27683,12548,20735,16058,40084,12918,16911
7398,42979,43727,43462,2714,28500,27180,19668,36389,48003
43879,14401,25126,20854,14579,31130,17130,36270,5439,6217
25334,36913,9082,8287,34395,35422,14014,22531,14182,13722
43416,6739,32360,16471,19600,23128,43428,18220,44469,3255
42105,40307,1004,20948,42337,28866,2032,9334,26233,23641
15881,10653,20397,26252,20200,1231,12883,32261,34447,28652
30250,12029,14205,9351,19584,47950,22901,33757,3034,35319
40203,22344,47097,13356,43124,39908,34719,40511,12207,46726
1555,28519,41002,20756,29495,26,39550,46323,33307,23708
31007,28640,7336,28936,40417,5319,38421,281,29355,43954
5929,20722,8380,44711,34130,16661,13831,16176,30518,28023
20822,23991,753,16948,34266,19426,39061,45717,1086,39417
5046,33662,40059,28903,10038,17948,40601,31960,43691,15002
30091,14532,18240,40996,43461,20068,14450,46946,13923,45832
4408,43113,37785,26523,2075,16545,33700,9983,21695,24266
31338,35639,19069,24728,43978,41317,10579,18696,23206,231
14319,26610,8021,15892,16117,33393,42274,9729,47802,8048
15940,30347,30883,31629,28272,64,22905,14880,19078,28720
16953,3627,7158,21251,28834,21902,14616,10833,39518,4120
4491,6114,46446,42399,36399,27941,16382,18756,47706,46830
42603,27403,2627,45791,3299,13491,27914,45740,41864,41730
33685,41859,9698,37428,26144,197,34350,18323,22,43981
514,48206,38283,45933,6202,38272,43147,25697,9643,27368
42246,13394,33202,34418,47242,38980,38125,17768,18334,23733
16783,5047,4925,39347,22109,20219,28369,30558,46409,10814
36367,7721,19733,30906,22391,24845,3865,35942,5255,26409
6729,21932,34341,40519,3052,39205,3741,13165,28951,39878
20252,37473,37723,5400,29846,708,36888,40743,17902,12072
12546,16632,10220,46197,37774,12256,1683,22924,27916,13527
13358,10677,38961,39001,26807,27149,6612,22660,10555,23319
18354,36032,27034,9994,40686,12439,18614,12894,9587,33911
21416,12207,13400,45671,24981,20373,27315,11174,3384,5044
46301,34455,32588,8393,32343,509,6223,43434,31765,25070
43106,36400,15115,21324,30056,7488,36325,36473,28822,34302
7392,41657,44416,39162,31479,12967,19357,10313,7513,45577
48464,13049,30609,8127,26641,9443,45204,10654,36151,38170
9590,37058,23732,29354,25097,10936,4408,790,45275,26437
14147,11149,17822,20908,20725,37358,24312,32349,11202,2752
1336,8746,13156,2602,11862,41782,12314,39485,10361,45103
24077,10846,3392,6643,40672,19715,30761,2645,22206,28111
3401,40671,23032,19910,12122,12812,40436,26606,20141,48536
20861,19833,6951,29083,3255,4036,8444,40560,44770,46578
16211,34881,4928,15465,35459,32648,36426,20020,33065,26336
29298,37014,3658,17639,18400,41652,41169,18128,17629,17626
36576,16566,29258,45343,31155,41815,14448,17382,32118,23824
34830,34459,481,19203,27962,24625,13990,19523,30491,19527
30443,27566,40959,14664,16435,16044,28470,14381,47931,24037
3727,32934,8309,19209,17301,30701,45950,45385,24779,36428
6193,41774,27550,9361,8916,11452,30789,24359,20525,43358
1370,20297,39338,28202,44069,14913,35550,44496,22474,24920
3191,23443,19847,16122,31051,13963,44292,9746,19680,24645
29093,22185,35502,19401,35532,20352,175,27687,47294,10826
30296,40436,42475,38669,4057,34685,19805,17713,12981,15599
11766,31847,6721,26128,27484,10504,13846,42985,1261,23472
28111,21971,7694,43141,45935,18696,38628,13448,48151,30916
41810,3146,5996,47992,9943,7516,25207,45970,42295,2349
43454,15073,22902,8257,17774,23881,1290,25758,29937,42439
36108,43800,38591,34588,22174,22972,41630,43964,46246,9864
34352,36269,5793,37241,23716,10666,37451,4695,36367,5796
1650,24518,13627,12457,32234,23460,24887,25107,13242,1056
3770,40024,26856,11884,13479,4998,43164,15295,25753,27252
44528,3648,23200,31410,29797,27295,22686,17843,12351,35940
42260,7983,29745,31946,46692,30560,4044,6443,6899,32183
42614,23399,47472,2261,26335,9009,22375,25581,32584,35609
33475,35133,7577,25122,35341,23867,48473,7951,27220,16206
5424,12273,45679,12631,44584,35444,40560,30203,4948,6294
45805,34242,19024,13109,12762,8066,45266,37861,46976,24256
26232,36827,3543,34403,4698,32286,16570,943,4785,2246
40888,35321,25190,19041,44109,20007,13544,42930,24271,13055
1461,36875,41093,34190,48555,7769,5340,34754,32391,24414
43757,46794,1074,20651,15897,31126,46985,29537,26794,32066
13127,37441,24119,20673,452,35258,44783,34147,42769,34491
44873,38341,22230,46575,27735,34350,12465,13489,9297,26744
27350,12123,38084,33218,4986,32098,14685,36732,41575,46391
27875,31164,34374,20001,34799,29669,47718,32129,4406,10653
1687,42592,30241,171,34643,23993,27738,5495,27177,37726
29619,562,42561,12492,5574,26130,17852,11737,41607,12991
33421,13403,9856,24140,43535,45398,44237,8722,7784,11084
7657,22487,26147,38928,44443,885,25536,42648,24769,13281
41621,32286,2180,40803,48664,30863,15346,27143,13666,33058
25941,39958,2118,38975,13604,24330,6951,5901,9883,31730
34212,19632,42757,474,12927,5471,45396,34239,25139,11379
34529,26298,13585,39659,9004,31114,45330,26939,4918,40571
1775,18880,21272,29788,4889,13281,13103,27499,1531,27801
21748,26187,18347,313,20676,21547,24688,14204,27515,44102
1776,14995,32486,8443,9107,47056,20903,22088,20165,32050
