x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
21421,7632,38914,25067,1158,39794,32161,14516,48685,733
5673,37297,39124,14701,44768,32938,40076,38870,40876,17877
29917,16055,36227,23753,8297,4138,43623,40234,14626,41884
39120,22812,1876,47187,19564,4377,4571,16926,1933,6269
7456,32525,39070,11320,20183,31144,44934,17226,43141,43350
29702,39316,29106,46097,18042,11265,3475,18939,18230,9919
44041,45332,3564,29704,29120,38568,23253,29241,9354,18813
4319,43396,31017,18894,15024,44094,19846,6540,19787,11567
10719,16371,6575,34357,38952,20177,11870,27980,32833,37843
16318,36978,35782,8035,8152,18056,12015,46457,28550,18164
43996,7597,42487,38384,6460,37384,6979,17908,7042,44155
42519,24925,32672,32402,12912,33546,16473,21985,11325,31746
26958,9022,11642,5281,40608,14153,36076,38326,14045,23390
20724,5238,43794,13746,12028,34318,33220,27532,45837,33458
31003,32780,34566,32812,36805,48685,1576,47532,35080,11039
4042,44364,45733,24597,40031,6528,3117,34077,15652,12153
4053,36170,3995,46690,16204,15106,12590,13321,10457,3690
36343,5391,4837,6478,11621,5097,33629,30760,45738,32500
41486,31699,12668,8650,25930,48657,17236,10765,22600,25016
14402,2655,28816,17385,38233,30557,33358,35268,36865,14149
48079,23844,24274,43211,2075,15351,30846,29784,6365,28182
23133,13502,12768,14257,23904,14225,8035,1856,264,483
43098,39635,23051,18170,45613,33084,3671,25014,22615,30190
4405,33855,8824,13599,10864,38084,2178,39436,11800,4125
42571,28162,34353,22840,38163,23856,31673,45838,46018,2837
41114,36390,4013,40338,2575,9695,16546,25066,2812,11361
27797,29123,39279,35993,47404,18054,8923,11349,44419,16050
27621,23260,899,47891,4693,21723,18234,30523,15531,43685
40386,33518,7424,4234,28833,4583,36515,7657,37442,21329
17011,29082,7225,12572,4298,41395,30424,36693,8979,1722
7524,13829,33770,41782,39676,45679,31768,37259,25247,14050
46992,47032,9563,39553,3844,4899,41941,8512,13087,37167
46347,2806,35367,6987,26558,45382,43244,27834,45143,15986
40329,36357,39654,24320,26234,19138,48252,27003,44827,14148
2772,46012,43772,6565,13817,36043,30031,12789,6889,10278
45668,39275,27187,18379,47120,34751,38484,29585,19233,11731
30498,33472,26491,6993,37825,41083,1349,44586,20133,21790
10539,1510,17287,2809,25855,34123,44827,16912,23774,26482
39376,13783,15977,20142,28288,5647,31620,32105,33878,25754
16523,8535,41636,20825,32805,21640,7939,30905,17912,21866
14198,12513,34625,32294,43143,16658,114,39991,35415,9296
18102,44092,44880,40510,27293,13429,23690,28301,6310,38934
20024,16609,21145,44301,15353,169,28959,3247,31900,11487
3525,20374,35957,37779,35371,40059,13210,46608,23262,24521
8895,42793,25448,33508,37179,2483,26827,48714,8716,31070
21331,5521,28637,11902,39205,18152,42766,1907,38747,12380
5231,22682,18224,29357,38244,2373,37973,40566,23879,31161
12718,13909,42645,11438,15872,441,11427,27740,39696,3806
1691,24265,10760,29737,42724,2630,25649,13685,20659,45936
16146,19595,21910,16236,31123,16682,20487,587,30734,45665
3213,5862,44241,43634,10768,22204,46687,40488,25060,33545
24042,31078,19784,31904,20687,19792,44367,28157,28134,17626
29490,47121,45429,34364,43453,20681,11153,4840,31702,39959
16983,38656,42430,8277,34978,17856,20870,6193,35859,43201
30157,25699,28456,34394,35126,45612,432,45431,6748,24633
13529,34271,3242,430,5178,3767,29449,30947,2973,38362
4574,25666,18354,27889,7729,19340,2019,10239,15912,32615
36061,47942,22004,1738,4234,19233,20661,4397,4654,41925
7421,39998,14229,30130,2436,15885,37066,90,992,25935
29897,20788,4170,39584,17880,10270,1323,40582,9458,18069
11274,33394,30468,12798,17895,46900,26835,26959,45850,41489
2974,38714,14623,4568,23063,2060,16768,20662,12976,3186
44216,17481,8978,8798,40143,47348,22187,33553,23677,33369
22867,36494,39100,320,36452,18571,39809,42217,17304,202
8629,30151,23813,29373,29386,1195,36944,27844,25873,32872
7976,44387,30909,16396,38836,17140,38721,19820,39574,22081
40300,37019,21728,24984,43927,524,7962,18322,13047,20283
20462,42402,35857,23240,27012,28423,46068,6324,27217,14440
37741,21505,27418,39960,18552,11315,36888,25584,43274,8222
9181,28368,44826,18965,17842,8009,45704,9948,17940,30374
11017,47806,5534,9578,48789,37504,4685,17150,19785,12118
12486,16862,1232,31250,32221,41565,14963,33144,21360,24129
34784,12430,34267,20629,33727,14052,42266,32965,30847,38391
40352,20714,6187,31980,46836,21205,12961,43739,20323,15784
31984,47322,3268,27996,38568,30949,43153,33806,17889,29324
3526,9637,28630,36545,3385,20332,29570,1492,24965,8507
6919,24719,14842,19389,27246,45642,8377,21026,5937,21798
45608,41906,24009,24181,25936,2478,19995,14287,13689,41999
17303,27004,39438,11852,44605,32877,48627,42893,38757,4653
19751,28737,16849,19201,21981,696,39318,47488,32883,42807
37627,12137,39995,25016,20911,7740,42380,25004,40586,32197
3827,30956,23148,28274,31418,48818,13203,28098,12913,9647
9748,10551,46898,48247,10353,41517,2701,38606,17326,15843
996,39466,15133,38878,835,42673,40370,2541,45838,13305
10376,26372,15946,5354,29548,40408,17631,42143,32069,43440
12624,4176,22752,800,39142,29014,29550,13979,20336,1432
44976,24205,38870,28027,13806,48789,30142,8805,4354,35305
8980,29997,14452,25960,26248,35045,2470,17729,9032,19396
39703,37607,27171,7999,697,31942,18198,984,293,28793
34450,18098,36452,12363,869,47982,8176,21445,15046,41485
34515,15999,12455,41236,34288,23544,28989,8268,32014,24865
8721,1305,43986,22629,36797,22135,9098,12085,18036,34203
26483,26668,39589,20374,27524,39860,18189,43957,15358,3554
27228,34057,13256,7038,30199,45828,33226,26746,27912,12962
45041,9086,12138,29392,8593,4925,39421,35564,4773,13519
9905,8880,10073,20150,14610,36824,22886,26931,29874,21825
4241,11886,43743,17588,14976,2673,39995,34415,5991,19402
13511,41796,3493,1437,45435,42071,29431,18796,47706,6555
3466,26174,46811,25765,2432,18778,22972,22361,38882,47166
33714,132,35504,14475,693,27275,28557,14800,1694,19269
42591,1136,9984,13613,22969,39795,17780,26648,17662,2283
43076,47937,14230,47008,8758,36400,38788,34488,25982,13685
10175,9535,23393,8435,26292,41392,41068,22550,16939,13488
17649,33210,43188,21022,24321,35544,45042,19581,1000,4969
13743,43627,17538,8018,26029,26534,8028,4590,36030,45330
31932,34298,35215,48113,48551,47349,18786,30555,15287,21280
31227,23519,8419,28749,20985,42835,24844,15097,41430,48582
26262,33241,40698,25117,34036,37501,20733,14884,23547,761
44484,39079,41877,12678,40003,20706,44987,31564,16288,39121
25334,39494,22664,33903,38364,33852,38742,6171,20542,40556
20306,11725,2281,40035,12248,45871,40366,7258,14138,6117
39382,25443,2410,27909,1872,20719,44695,17384,12923,11894
18998,39452,27884,14164,6185,12316,32533,16799,23645,25782
12490,36491,12981,1991,41724,20598,2103,14163,18740,20940
1325,43503,32870,28510,21005,16381,20924,26997,30364,10081
25688,22430,23966,11838,44428,28863,13321,29082,38909,36103
6692,37594,40687,30747,14045,33400,32223,26910,4627,20662
13826,6315,33936,9916,37379,48278,7160,16627,22414,15981
2888,35630,31766,21476,12707,36422,10145,12681,13994,11483
2304,30888,13052,28085,6148,29172,48554,29499,20276,39639
111,36414,10015,11784,16787,32728,11553,11696,26316,36685
38912,46301,3080,17870,19687,3123,32109,11952,26628,23767
26822,27719,3305,2465,17594,38854,8718,29693,30031,12469
27239,20694,18737,25148,29735,38449,14603,26498,29017,5227
2179,13849,45739,41653,30316,24106,43259,44234,7499,38294
25563,9551,2989,1824,46896,13913,37295,6126,38258,30255
47069,34289,30930,108,39922,20038,10665,44960,37253,11688
27982,47031,21112,34003,2265,20033,40584,40229,1587,1832
21800,39506,25221,17379,15067,29059,9435,43116,14160,254
5422,25553,8701,21354,12364,29441,22095,23200,46772,22271
30521,30699,18617,13986,42224,19061,38333,8125,42131,26158
2763,42959,20401,38617,35403,34366,9451,4738,42171,36575
13976,9581,43068,4986,13590,43046,4510,43165,13605,48542
9953,46743,5668,36908,12561,5957,43752,27547,44665,16585
10240,20396,33788,14996,16426,25339,32768,14001,34846,23973
19877,5633,9017,2145,18350,10787,4075,20783,16434,5124
4080,24868,24871,35157,36842,19314,39484,34856,18279,6188
24313,23117,24492,39918,19214,2112,846,20495,42427,38516
35549,81,29704,24831,34645,9902,12211,6305,5155,12357
23660,861,7231,24263,14660,32870,40551,2359,43920,42575
12303,17786,45028,5233,3892,37851,6574,46215,40059,37857
23664,41111,45623,22753,25411,3709,33554,5725,28906,43139
8445,48252,27695,26601,45034,19663,46720,27072,2417,2907
21899,27396,38212,15098,40880,24016,3282,34669,12825,26593
9173,11462,13092,18148,33298,2287,36827,16745,8864,3170
24683,19235,27125,38520,9017,18840,40425,34743,12944,36565
5809,19730,46454,43387,11619,10444,20013,38773,1810,29477
9251,30860,6666,11970,14476,5763,11920,23226,27980,10009
44151,32840,39344,6434,31297,46245,3199,37727,32175,37043
30554,20336,39605,12611,36598,9449,23444,44535,31409,31334
2879,25770,47066,20927,19339,11266,44395,26425,5193,26862
10006,2044,30218,17664,12314,19134,28160,8924,45411,21555
17504,35465,27239,26336,41420,34907,31248,38762,9965,30357
33870,5590,22898,14024,41847,87,7814,45119,8980,40350
2132,22366,20202,12716,27348,41264,5156,32783,10913,27405
11959,1871,413,6574,24685,23217,19541,28229,26848,19686
38241,2086,4210,48603,33969,12969,31253,25797,8074,7916
20194,18626,2201,35950,9432,39951,22465,41344,6913,47508
2668,23527,28725,14870,9857,8049,28458,20986,36179,24933
4632,46362,19409,18689,33237,37135,30165,674,27112,32202
34215,31271,10827,27841,16714,10534,13512,31165,35253,34725
20240,31367,26677,30867,45583,12690,34208,23975,28294,32048
5054,5137,8683,44565,22804,16085,15348,38358,13484,42301
8753,21809,35464,7813,12603,43656,10280,20751,13760,21525
5120,45938,24340,34294,44882,24414,36237,3328,14168,36123
4482,8912,20024,23716,410,46272,27206,29917,19451,6181
31445,22694,37278,13665,10758,41628,1536,865,37224,459
3668,18465,36944,48140,36464,42310,18874,42339,31888,13745
36703,17785,10071,3967,14340,32784,41902,37032,43787,37240
29484,42294,46641,8307,33032,8477,37255,26221,33550,21700
10598,29091,18350,22719,25782,41974,7492,26726,14763,9030
45190,41772,19807,18337,1546,24697,8903,24758,37696,1898
24957,25686,46345,16598,46401,17322,44307,4356,6909,43877
46803,42239,16386,9036,7955,33358,10314,9213,6888,35205
10496,44584,24237,36498,29505,8619,39990,20228,46861,21330
44162,23989,15564,7143,34016,26257,9504,14240,18572,40874
43879,40337,20697,56,41276,31420,1172,42211,9277,3890
41276,20926,44309,2672,7621,19386,12726,28512,13668,27575
35637,47224,13453,41205,14734,36737,40971,11735,8533,10314
37911,2032,34120,44971,35999,25528,47370,5419,6758,15208
29893,27876,5121,28879,31952,8963,14488,18899,42564,18671
39485,16739,10742,24045,48559,10202,1539,40031,38725,27879
26428,10046,38887,41622,17486,34358,3900,9985,37574,17023
14826,18132,35083,26886,38191,13152,22921,11625,26000,17843
47518,28933,7446,37157,6769,31630,3181,11387,6895,16639
24329,3240,11497,37638,39417,12058,20649,34234,11127,30450
809,12079,42568,3748,36734,36995,19177,15055,2826,43457
35064,42875,12878,39807,25333,1909,41075,20401,12542,17311
29818,4753,773,9536,28366,4970,17814,44426,35562,21390
5803,32460,15411,18537,35731,30756,7350,12167,25031,35883
13231,37849,48554,2430,46418,11050,16139,31152,41259,45158
43814,13067,9186,21267,39098,5313,39694,40760,44124,25053
14631,38704,44375,39567,47504,10880,30914,40883,2087,27357
21533,8442,39956,35477,14207,44986,30002,28539,38159,33598
30803,6244,27119,3467,23119,10771,1451,243,9190,26259
41134,3065,7983,38453,27135,44461,34076,47365,43876,27722
33788,48802,45140,42445,33859,27329,45255,7131,39320,41859
28791,24083,8567,273,4866,8927,4435,3827,14718,15543
32354,15686,37961,32836,31767,10108,23511,46107,16276,33958
22279,21960,40315,15871,46956,37091,33676,8261,44526,31862
22353,15566,9295,18841,26990,25471,26372,40174,24464,2336
3344,12453,765,3878,30867,18880,40089,35901,37344,13537
18880,26013,19548,5535,23746,45746,24538,3271,48479,14630
14199,2480,28942,35428,34907,31661,29460,11163,27258,25774
13897,33966,36729,46400,27765,945,5240,31387,2221,25680
38866,28534,7598,9732,28213,4917,33474,14305,43855,22740
12977,42150,22243,37096,18479,5720,14057,39191,8690,4869
27953,20344,43321,35389,4007,34618,34089,22053,5453,12211
23167,5999,48375,39677,5679,37199,48754,6250,7958,18581
37263,10903,20073,21484,17630,8841,12161,30755,7777,35461
2804,1685,45954,37928,46403,18969,17615,2907,26830,15411
46523,25596,12800,43513,27063,32435,40395,7180,1520,17409
4356,28107,45796,43760,39675,16922,2727,17593,15077,39708
37748,44225,23434,18267,8533,21490,4308,46683,11172,25720
35543,38929,46126,30703,44712,2933,5321,48292,28585,10526
35506,43443,43172,36178,31579,8214,35779,598,3201,41204
4627,26225,46878,31157,47563,21529,21999,12984,5101,40328
28534,12930,11564,12049,22735,4264,41071,10941,574,38494
27241,22758,31789,24652,40472,46394,14036,27752,13132,34550
48261,7930,10592,4219,27637,26469,22842,47012,15238,36476
15167,43393,36462,33103,1623,12166,26617,8644,25021,19024
39003,29808,24868,28688,33864,27906,26483,31111,31142,38600
40101,21049,45432,26838,28348,44214,31358,17455,24228,39843
18246,34390,26695,44273,25475,32005,22816,43784,30493,37794
1819,4917,11740,13107,26997,47857,38489,15180,25171,12367
30920,39813,26682,6340,44574,3735,38364,14020,42474,33373
33942,30895,17514,28042,26549,33300,22208,40090,1423,25039
47514,46977,22181,2292,2127,15088,26430,32898,3282,7956
32982,13452,43042,6882,9371,34741,2184,24574,18938,4670
9672,21277,30947,17427,3834,34908,6325,31217,17792,12694
35145,20989,26061,19148,20633,38578,10572,25097,18563,48504
46353,44604,12293,28820,11559,29376,47096,11931,1729,13863
36346,22684,14336,36245,48003,7400,47890,21525,19801,27751
38029,30347,12299,20862,16111,36247,23797,828,48075,4204
3887,24106,33462,33525,14587,4987,33905,2445,35066,40665
44447,38736,41814,39915,44851,42395,11076,12558,13859,46742
24687,6139,27180,19367,40184,1450,33067,9611,17643,7897
36480,39136,93,34196,13380,8444,37022,31297,28796,48825
35129,2464,41949,8759,24526,30462,42506,17558,2064,17967
893,43658,1492,17744,23528,19445,14673,16938,13528,36477
45565,47601,29198,46963,13216,43751,28466,30131,25231,18240
42287,2383,48798,30632,32332,21411,21504,30656,48007,39648
16774,45819,2160,2256,44578,10811,34505,47447,19659,19364
22468,23341,39487,35561,15167,26778,26397,25844,39263,9044
35897,40366,19705,13433,30584,13871,17920,16810,26742,18592
2568,42820,15949,41413,10752,13725,39868,34724,36749,22838
18704,34879,42158,26706,36896,8698,17607,22498,8348,20524
33980,32141,23286,35393,34734,13782,42819,46397,39712,21153
43944,4093,40127,36678,45105,26573,5100,21521,18473,18131
17439,14925,42026,12457,38101,15736,9359,12803,10086,16385
34906,44566,37149,20451,36506,25447,31074,21658,17644,42015
635,9798,16993,32564,28053,16361,29729,11421,36639,38213
44880,40729,17107,45569,25031,42652,24432,24364,31896,33178
606,1783,17579,25551,17785,11587,19418,36480,12350,1255
29826,3326,28919,34725,47684,45883,21485,14339,17703,1447
26071,1112,29750,2187,11242,21328,721,34908,4617,18308
17555,37699,29205,29708,24424,21437,2602,37643,7464,28263
25072,22338,5508,21274,26407,29229,26815,14522,5172,25087
11085,21592,23422,37369,17841,12431,38970,24934,3141,29603
7155,41452,21750,6312,32902,2955,31486,46727,6632,35924
9383,14008,37056,12039,6984,4139,28617,31573,36029,52
35324,9813,9752,36821,24555,2662,5217,35348,27195,529
37161,2309,44782,4324,42285,45493,1766,44825,31375,20678
18328,16471,44952,6717,33843,45938,33453,13786,42082,33833
20262,39717,11916,2499,2309,20226,29930,14754,33164,13396
46550,13840,26573,12384,13009,19261,9379,46002,25935,23965
1272,6226,41564,4305,21270,6777,48333,1692,28221,10502
19864,16421,39611,43423,19295,21310,24845,46102,4914,8825
23347,6322,45554,31470,32003,28153,10547,35604,16590,9912
4445,30672,6902,28645,3391,26071,4665,8104,35464,18924
16409,15365,7515,33214,20631,48721,39031,29397,39795,137
13167,41395,20355,13551,12886,16094,34554,22912,19240,23057
45700,1925,8290,37148,47030,10858,40488,46382,14124,44662
47235,32942,3758,38637,43461,5237,23825,14470,10584,45619
43399,17530,13470,822,23918,7634,641,27523,25527,48144
38018,20964,18291,14006,48112,1084,37274,24712,5877,48633
39995,41163,3928,1238,36909,2917,17582,36733,8724,5034
31426,39670,41536,43726,32309,25869,6329,3323,32521,30011
7984,37186,45546,3405,15787,47633,47981,33225,48437,2312
10323,21151,27425,44946,40272,25898,27038,43302,4763,15923
21975,41022,35721,36696,11321,37085,10249,22415,35699,4892
7775,12917,25140,46501,16287,17146,36792,24102,28409,22573
28370,19781,25576,35194,17795,21026,26168,21677,43921,13856
38043,5720,47887,22333,44079,37279,47160,41079,1718,27607
10680,28724,8779,17286,25733,33170,42845,21976,17258,13323
20854,16181,43561,17773,20968,36974,9183,31495,23982,44077
38085,33556,11654,46216,38668,19658,35041,23055,12408,37743
20976,47697,32943,43751,11574,41983,32878,4086,4320,13811
44682,32703,8265,36036,1337,24031,42203,22651,25672,40414
12153,26781,218,29218,21238,16746,39121,27083,11499,24352
35253,43288,16951,46915,16211,12520,37915,450,8272,43512
698,31619,47353,23587,14350,10425,41114,30924,43364,35204
19983,16801,22317,7288,22495,1398,45828,28972,20674,25602
4256,15357,21823,29313,41315,16088,35095,39128,13154,42861
41598,13535,45627,41412,47581,19239,20835,20922,33773,26632
24583,19549,48013,23018,12868,40222,47326,35057,41482,4426
24095,13799,26588,42451,43649,7668,46166,1854,48268,32580
43463,43724,23475,41813,2296,18344,8947,33875,40030,24427
39023,46817,13806,11175,24541,30387,27483,45326,32985,40107
36300,19088,5971,31888,27297,23940,40249,35565,5092,15848
331,20772,13817,6911,47932,36976,41324,41243,17209,6041
32934,7017,19065,5161,43493,20544,45310,40902,35999,22924
13879,41660,33232,43701,32241,3427,711,32748,31466,32654
48591,48056,40863,22455,10399,13284,21906,40642,33716,19696
3433,23221,39504,4208,38422,20758,39630,28848,4226,18749
13212,13370,38960,3403,25819,28408,43116,10581,4840,2782
20888,17281,7772,34688,31771,29584,2984,31800,31569,1765
9520,34939,12689,33199,23414,755,14498,38354,45074,38898
47208,20134,15588,12170,38087,28068,21076,37664,18122,43065
19781,47266,4924,2383,20479,35158,13166,32157,29067,48765
18662,26969,32739,47629,17291,18823,13284,34985,42430,24788
37492,19249,47275,8055,27254,3756,19556,14532,10566,48397
6960,16314,11455,31018,37390,17558,28408,12457,31548,29293
31669,11062,23546,36423,41850,35986,29429,21652,12966,23002
48405,41363,35691,46889,34005,20387,26248,23125,10472,9873
40677,15974,33707,36354,13602,15307,28353,26174,3148,33228
18739,36403,47269,38737,48785,47874,16730,21407,13611,25686
45737,31664,16992,8957,12004,24485,20664,10493,19894,30814
33440,43551,43213,12753,36530,21474,6173,47454,2186,37714
45503,19493,11973,5330,38020,34611,19782,39485,31180,23812
39089,35603,9391,31566,19600,12695,30135,45387,14266,26508
20371,27694,12298,21771,3108,19424,36502,5381,26925,30260
29381,25307,42297,23655,9697,26710,14378,48568,9628,18458
9925,21911,22876,21558,29094,18041,48758,29122,20389,19578
43907,1406,30375,39537,41482,23197,17165,17603,40773,22687
6964,28337,29934,15824,26479,19005,16953,37030,33337,23932
22980,36843,38077,31384,40202,45829,17553,14445,24634,23568
27319,11421,490,5356,8688,38112,45111,12450,36250,33984
34114,8838,37265,32984,36715,39877,28651,47689,25065,981
42281,37731,27036,38088,13913,27310,42291,22440,9253,13608
19425,14195,6146,47212,14991,8736,33983,22864,8069,1543
33570,8590,42648,20264,34063,27874,7083,1832,16047,39669
29544,9543,32485,46809,33322,18328,15787,24330,14000,2893
33794,46782,19540,6518,44828,46781,9498,23786,12600,29300
42411,31930,28297,11231,24594,45488,46685,31436,16983,2743
48727,31297,27410,12848,23788,17121,39463,23992,36607,34620
6936,29824,17811,20246,29956,574,7412,37383,7026,30783
30296,7703,17751,43854,33620,19358,16115,12616,43517,19102
20754,44870,19480,12691,37596,10657,9441,22964,27359,811
26550,35061,30393,11806,2681,17653,24214,32310,33789,37136
32958,33014,23638,4944,19128,4391,12506,28322,5652,23944
5403,48655,779,22198,39924,22435,39936,11010,9220,14014
4063,8236,22300,28156,26327,3397,18740,47829,36475,24228
10460,36401,17493,44440,46820,37345,6162,37569,2893,5438
26738,23224,33667,29535,34594,39024,9868,32485,8682,18427
1621,21434,36206,30848,32178,35436,29529,45672,39770,18202
42263,35868,23512,14048,21737,12758,44094,13429,20730,26286
24454,1048,41757,39905,30916,46626,37005,33153,41320,24687
16163,11534,18316,6510,32308,17373,27021,20779,14115,3216
13378,44238,10713,31709,28863,42171,32728,11590,10037,29218
2993,8488,25777,21602,45276,29100,16843,13925,12299,40887
482,3628,44627,41542,2962,4166,38514,19891,31360,519
22475,36409,4382,39380,9814,28282,38695,16104,15213,7468
23095,11242,24594,47746,35716,2286,26551,35358,3954,41448
28452,34082,45813,36782,493,32321,2013,32269,2520,21701
31718,7940,27041,47177,30931,4060,29062,12775,8188,38091
21769,2711,22762,5295,9662,4684,26274,24219,41325,15553
15494,13616,48598,36897,3107,277,43409,10929,11697,4136
23024,2762,19719,1257,12991,25900,4132,27270,32867,34457
14470,46467,22400,19199,25754,2157,41931,24901,41635,15160
30627,16085,27543,7512,14013,33900,2982,3881,42460,23429
20814,23775,48057,17830,24904,27497,45696,41461,25539,46724
38514,22733,34789,12527,39823,43761,12702,39866,37381,26615
12575,39148,1355,35176,29292,32442,21760,41795,20696,43032
23802,26041,32191,34421,25540,19161,6810,47128,13232,12715
46655,4459,21838,14539,19277,33949,3799,41021,38703,30264
39151,20360,38365,24268,26942,12800,31531,43888,34720,24165
12470,37710,39546,47827,47503,23938,46517,42272,39096,8017
43479,46896,15395,16439,15367,5744,17530,10089,46591,48398
5010,2220,6337,16104,26214,39806,31123,40552,22300,20380
15214,16013,11616,43558,48464,30371,41745,13643,16788,21445
42040,23753,41903,1250,30085,9530,37027,38529,33492,24471
34566,9353,18351,24464,27649,45229,16132,35477,13366,35915
37072,39195,16826,29250,24161,39996,23057,2631,32570,14181
34909,18538,40560,27036,16161,45582,29984,21526,48328,46261
15543,15016,42324,18967,23072,35215,11834,42125,46767,3185
41747,1236,41920,18121,38655,11741,33241,15372,4632,29912
30312,41883,35713,36866,30520,2461,10357,37184,14869,11512
40578,26226,27003,46104,34712,42051,2224,24486,46856,22418
27326,7201,29902,39740,5479,4215,27225,22346,28675,39965
37235,32089,10446,37088,23963,32604,2515,36893,11627,1490
39791,16467,13099,12830,40983,47179,4714,21627,46517,26993
43406,38335,2104,3541,19892,1518,3906,3500,4290,22017
40857,40805,3885,18713,44266,1024,27526,25267,11950,13736
4467,10553,9911,19902,9565,27513,32159,14834,34260,4913
24721,42472,43741,30199,23939,26430,42362,19866,107,36560
44768,10228,46553,16370,13115,46186,7636,21825,3899,14100
40776,44573,42483,16311,33891,46686,5010,32908,29770,11709
15787,19418,7360,20132,8679,42994,2817,39975,46526,13138
32708,21258,35184,27652,34059,3895,38194,36212,37376,33128
45694,18021,37907,12116,7784,20600,36238,23750,29124,21554
26233,28301,48803,16201,43919,41178,19017,40351,10269,40861
16959,20757,26806,37757,12001,9391,41800,10911,28949,24322
29840,7478,38663,21712,43685,44792,19832,10538,6031,18441
23883,13593,6245,33112,13783,3060,39791,18227,7288,27381
18625,2315,15135,1439,2180,40777,6131,19487,7576,47418
19390,39412,40946,26885,29268,39009,34637,46931,12031,15650
32126,42598,27052,22213,25722,33989,22914,15638,8414,14004
45743,34184,699,15089,35197,20539,27563,45265,27299,8129
41831,17254,14349,3668,8247,27336,1584,20184,42345,31075
37446,14334,34089,28542,34065,3807,37242,19989,26341,30952
30156,4362,24896,38710,41380,44513,15900,19865,46734,36199
40590,39369,9872,46780,10221,11305,1764,34281,48089,18025
35315,44344,31464,22287,23023,44545,31877,19406,34141,4696
46123,1885,13374,2216,7603,146,4784,28896,9175,438
7586,19982,24082,17174,5312,40657,10499,28150,40563,27296
5986,14423,34947,34618,23497,42087,15483,35124,24859,20291
41503,17513,38075,24300,47105,35715,35382,16111,29183,8058
11279,18968,23908,48484,36500,43899,29390,1111,10287,24590
27747,14047,1780,28347,35498,21099,27370,8547,46589,15037
10102,34080,34987,186,3475,13453,25557,1364,12844,20487
26986,33367,27980,38253,9615,28362,16127,44577,26170,6613
27331,35619,33474,45286,16837,23199,47911,5069,19747,26764
26783,12435,24904,40064,21152,33256,20688,3821,47820,45192
40258,31311,10557,1709,43913,28720,36521,20669,23693,40002
41693,13601,3465,18424,32706,20026,26836,18271,46248,16430
16474,21753,12297,2503,28643,3276,24203,26639,17362,45208
48134,8410,44081,1861,19584,36245,5300,16072,3551,43158
18262,8634,4609,36144,18952,3690,26416,44146,37865,19055
37281,3996,11655,22211,34265,5206,25495,34760,31042,25540
43880,45414,21915,32172,29657,44919,11487,1551,21569,2259
16455,11833,17138,10777,25873,44806,21764,29266,19199,6944
8288,43256,18158,45288,45554,47754,32158,12331,16301,16796
46171,13052,5393,26716,24896,44572,9704,13855,14084,31491
32920,13458,10764,34566,9405,23965,8774,35040,18114,44793
11855,37579,32966,35931,34351,38296,11818,25819,29273,48824
32288,24730,26276,19426,10002,11391,47338,37680,5770,33867
2877,38137,18989,13057,8740,12659,4080,19881,25413,6988
43610,47878,23635,37877,4336,17714,25587,12571,6542,28064
16019,32614,46731,32309,40638,33312,37043,10636,36273,18213
29016,24649,43135,21891,19300,31149,43704,4223,6934,43212
21313,4437,16543,2980,13330,37122,40965,1243,12912,15847
12700,17639,41474,47002,45412,712,42479,20428,22674,4596
37020,39917,3531,40198,19225,36891,32869,47549,35857,15131
7978,22398,34577,12495,3837,28761,30054,29847,44563,36236
30527,4361,39867,32180,38665,10320,6386,34111,14047,48681
25816,15787,30202,1722,29450,37088,13921,16862,12262,39919
2979,46894,29848,5473,14797,8610,37190,42249,40890,27487
34456,45809,23471,19935,19074,6399,2002,39428,46957,39300
28164,24516,37915,31311,29441,12559,29487,10697,38137,8191
41223,36209,11931,27554,45165,28492,37314,23812,42919,13324
1342,9861,5562,28354,14273,3587,35789,34948,36354,20930
16038,42893,41572,32536,16897,8026,37793,8161,5546,12235
30287,45493,38272,18983,10551,41823,28965,33130,23025,28598
25890,2960,24299,20672,19671,24808,35220,45806,30897,33693
31407,18704,7328,42426,5505,8820,37490,20599,44577,43809
9552,38126,36995,17910,6957,39582,47641,1234,41205,40984
15445,23541,18843,40029,16840,27692,34934,5769,24420,30704
28733,43891,1416,47019,44663,6359,39900,11903,43095,36113
19426,6584,34074,29342,45059,38230,33573,8570,23115,45586
37151,14269,25802,32612,5528,42256,2016,26171,32009,19422
7232,32244,16787,21868,25208,37476,23831,38391,35443,22218
16846,30195,23085,1542,42534,26128,15778,24960,9119,29855
29027,44072,43061,14908,31703,2838,37136,1298,20364,12263
30199,9389,48466,19663,6989,35357,25793,36742,5720,47763
39002,34705,15772,6720,25015,14817,6214,4361,26942,27878
23811,26251,25952,17903,28943,39809,33182,3185,14651,32396
23246,48204,41018,37899,20530,23029,47726,2582,9455,9247
45843,33153,21434,7924,41605,28592,24461,11044,16226,36591
33442,48355,40009,4977,23537,24425,41364,37356,24389,39374
16014,32209,34423,8902,35146,16067,39541,8599,1238,16204
9292,2551,22465,7097,46706,27556,6313,37738,38241,36729
11130,31626,37622,18347,1013,28976,28334,14101,31622,37281
10113,32336,40722,43349,27167,16481,46750,46281,5001,3653
41972,14073,34084,29498,16467,3184,20217,3397,39972,15582
31952,8042,21270,17528,40419,8750,6420,3256,13987,10905
4890,35346,15042,15997,40891,17866,41241,48611,35791,11936
39473,22893,9977,7050,29052,7662,28255,47322,23641,38691
