x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
518,14849,38598,35485,14705,8739,999,1563,45624,11706
23242,47679,4386,32218,41757,39953,2032,9724,24760,13492
7500,29721,4915,44129,13635,4348,12691,15117,17879,17199
45047,25950,4385,44094,18592,6914,48014,31946,20292,5139
3608,6058,30523,28354,3207,40078,11640,12893,19468,45933
2261,13699,21976,23860,12968,4889,30213,16589,24106,40648
19830,13540,16059,29873,46319,24359,12361,13299,31731,8158
44848,6340,1297,38413,17310,29923,27757,30841,32580,7773
7662,31626,7449,6229,21884,12786,25078,40895,18297,45943
46240,47844,36443,41988,24063,27297,47693,18612,41518,12463
44694,39449,29605,44859,15997,13392,14305,35505,12963,41190
31387,36370,20487,11763,24015,34799,16974,15409,21001,9969
31253,21976,22998,28362,21533,44719,21718,38256,38015,13703
34606,27453,13793,39962,865,21547,31289,34618,31909,32152
44540,29590,5134,8733,38197,43641,22705,41468,29847,6866
35186,41429,25817,22377,15139,16752,36503,26879,5539,36150
41370,7531,43413,9541,13221,26914,4087,19244,12907,46362
30879,5664,8154,12918,40127,31779,3063,37650,15002,2765
39466,8286,12870,3180,19527,31506,45251,15374,5745,6667
15768,27178,12766,44734,35551,14498,32007,9503,43718,25029
38568,44153,8529,24321,31040,34174,25956,14639,3743,29604
21314,2194,28874,17712,5262,32947,17312,18291,24184,40844
38382,14195,3809,7376,34777,26310,21922,45178,25395,8445
12924,25949,4289,42218,44668,22547,12913,43859,7046,44115
38601,13062,19489,39523,18966,15698,28989,29242,11774,8884
36365,40163,37037,5714,45564,21625,25774,46478,18432,19086
21168,11718,41943,43167,29200,12944,26216,44929,46739,40365
13537,16429,21795,23194,4929,35171,44392,46315,38935,5011
15452,10841,28996,17880,28226,22788,34550,8186,12402,12538
16829,8702,19456,25961,31396,36028,3058,5171,37936,31511
9269,16299,8942,12719,31794,26648,4622,46095,7831,42953
30773,37225,12407,30536,17126,14473,20146,32566,24469,43782
13049,27033,11028,27150,10753,34403,16086,15590,40221,26815
5008,16042,33244,4593,2363,20856,32763,24134,6953,6957
31501,18183,13231,40504,14654,34764,5723,25903,33444,13992
2283,25039,5440,35718,37443,9614,46228,46108,12724,185
42243,17567,47486,8113,26009,17118,27738,710,13108,11866
41638,4204,26991,22072,26779,11737,13557,27865,31792,31555
27347,41002,26251,6305,48725,3120,34234,32588,33642,1538
6589,21419,38917,11585,17167,10249,29494,11691,12032,18579
47980,13928,4606,14856,19437,18221,7951,47180,14289,48779
40748,15369,2945,30521,13535,38137,4628,44682,6682,8638
6246,39654,47551,41091,34516,24290,23727,19614,9378,17774
14984,43989,15169,33977,34551,32781,40555,4596,32120,29485
45156,9968,8328,14394,25182,41477,14684,43537,37779,13892
24872,21906,45564,39138,19112,8681,35152,29827,14802,37602
29909,29238,29487,7553,13285,45111,2208,11054,13877,48194
26922,13118,8670,30531,45941,14789,30518,12402,19200,32089
14302,18606,35604,26671,16087,17710,28311,28290,14393,16171
34816,14314,37700,33545,31956,47538,38510,48747,8317,15375
426,28425,13650,20659,34101,1902,18222,36076,45389,35211
14278,19918,2919,44272,32147,33990,37788,6508,31938,37207
22789,43257,23097,3235,41319,41315,34376,22208,24556,38574
14284,5174,7981,34342,38731,32907,35003,26533,5705,17673
31324,44173,38171,27600,30743,13042,35237,22915,41989,8077
39946,48748,46705,1174,43518,45115,19213,19996,2921,46937
37580,44321,7517,7055,14714,21922,42257,14421,31520,42001
32753,1449,35962,20309,16309,41607,37464,16647,1539,26354
4680,5669,41344,29305,8758,40640,41746,4002,31010,15392
19442,33871,1408,16201,40753,38606,32832,8302,12795,16184
43877,21263,24368,33133,46954,12872,24131,34376,46429,16004
21484,32671,41278,13498,21306,39180,75,12367,23527,14107
39317,31918,21127,43700,13185,31024,30406,47194,23288,26005
12727,28477,35306,13630,8328,24897,45077,18273,33566,6867
40891,4301,15632,8167,19064,12686,12800,13925,13116,13267
27257,44693,29260,33787,27014,15793,37860,13678,21141,27770
33074,23527,34126,43691,30197,13278,6325,3236,8024,17284
33215,4839,37315,29574,21319,31631,32740,34840,20046,32371
28166,19214,13018,9663,41636,46703,32400,4941,8569,1237
23988,12864,15019,9553,31324,13478,40204,38644,39139,11382
587,4591,19308,39772,4874,39632,30971,41319,11702,26225
19681,13123,15626,11479,43567,20209,31713,35856,38870,10725
48163,2475,17962,6246,19794,37767,21166,22913,38435,27434
44940,33039,9919,33514,32763,30888,35542,5714,12988,31828
25421,8301,11174,22318,24125,29516,5089,38546,19475,9993
13066,7707,33581,37154,35112,35997,14910,11200,39791,22260
39141,30219,30335,17002,22409,36621,37379,39678,6145,20964
25982,41378,18796,12423,29204,30917,30242,27028,20951,24862
1537,9220,13376,31112,14616,47583,12947,17721,13952,41772
40560,35553,45681,19527,16946,8740,22700,6913,11588,171
7478,19891,27542,21978,15402,19172,18170,31498,12315,15824
42001,32745,39442,23453,3255,4236,46093,26345,39962,38907
14802,35057,27286,19687,7395,13894,21746,28439,17900,295
24204,40767,45225,35635,43251,3731,33054,27823,22781,38196
24308,11656,3498,14041,22688,33384,30469,8076,26345,24176
26826,6589,4009,31475,42209,20691,19771,19213,13944,35673
47778,42634,35300,40920,48113,20791,32811,22930,17861,46690
36771,3000,18356,20740,19990,46060,9270,2038,2007,43363
22893,19951,48394,10257,6210,41292,16604,46754,5502,13174
22480,8209,45646,4317,15736,22658,35803,35131,9277,14330
32915,13359,16285,18243,12581,2828,13519,27480,9715,29406
10345,33621,36168,4844,20516,29877,6205,16856,14292,17975
27103,45660,34485,13515,30869,7780,10033,28647,34302,36837
14020,32378,44143,7525,20844,43840,34846,12633,28252,39701
36242,29421,30951,31396,30,10671,1834,43356,41083,28847
5987,11764,37019,10251,31384,19775,23202,20934,36692,37503
10740,43267,38672,34652,45709,14705,42534,3141,3621,41968
2661,45632,14678,11463,35175,27551,10535,20933,13185,31880
12536,25537,7622,38584,7515,30389,33815,12787,5850,37342
9034,41574,13966,36547,35919,39678,43497,5763,17303,12810
39124,27993,35950,40609,17151,28594,11143,6971,13142,22086
13525,27719,38067,15416,12973,8911,14286,30044,5956,14597
40381,43478,791,37726,993,40601,14022,19466,26753,29126
14517,36019,13245,32444,22468,34191,36534,31109,11149,21253
17830,30958,17742,18413,27547,19724,11563,37211,31145,31896
1280,24713,13703,2506,28486,45814,11920,48679,36373,24893
12465,23974,2913,30782,26943,30704,24736,21975,32205,42506
47884,19118,10059,23610,3636,22433,25816,2592,30549,4358
21893,32251,41727,11318,46524,34849,20680,10499,32689,21983
19259,28517,20381,36128,20297,4456,7203,44394,16728,9572
32722,15345,40671,40030,8978,10608,14478,23676,12401,18992
45415,38655,28477,7509,40458,30168,10773,17424,42887,82
10787,23952,45336,43384,34128,21522,4903,2980,30028,42999
30658,36046,7598,37429,9361,14674,35904,12670,47339,15602
44527,1750,28116,31973,45190,40933,81,41185,18652,12553
10018,39115,22072,4914,28061,46793,13343,31904,5892,34202
42000,37226,22202,25031,23290,41015,43253,12918,40130,22208
24981,41766,7583,14091,40527,25319,43917,19496,37813,37863
31063,25971,1003,2340,29698,29743,28838,34228,23788,2877
24596,46820,13801,1870,38704,32446,43818,19847,25038,31387
40387,18330,35040,41898,42276,34661,26081,38458,18539,13380
4263,28418,19510,33422,17037,12722,26649,48795,1748,16526
24766,6658,29825,12872,28556,32475,13879,16442,32365,2652
1807,44889,33816,43363,37703,25049,27159,20508,18077,37346
4614,25474,14488,9226,20951,1998,26277,20609,41312,8001
6202,13854,37692,13058,18182,13167,4989,753,33921,7202
2257,9232,25727,23587,21320,1610,37334,17646,12733,16477
21485,14911,47705,40561,33555,37293,22913,16176,45362,24007
6464,26314,40541,3380,32558,13484,32681,3631,13314,29491
44123,12855,29208,10962,6937,28974,34669,32182,24280,30733
7055,46805,39531,5979,29874,5152,5477,2298,43189,16892
23641,46335,27263,21283,48167,38369,41488,15566,41421,44396
20516,2218,34602,32279,18390,20345,26743,20909,15423,47229
11102,27465,38007,41333,5528,29964,12605,19106,5486,29581
37404,44713,46919,22438,14186,13292,30590,15737,32013,41763
9379,26118,17778,31733,8894,12372,38162,12704,28295,14484
7517,8637,39035,8128,18998,16081,35004,1127,123,35199
31090,33315,2571,12585,18666,39070,43885,47534,31091,7199
13004,24593,41104,40333,14379,28510,22377,35075,45160,41967
10331,40024,12985,3252,23970,42858,12925,29447,12630,11637
37185,36860,39847,15211,11136,28521,41010,42893,19483,10176
22478,32852,33062,24143,14805,2821,15211,5377,13332,43364
32171,35551,37433,1752,18248,13001,8914,41190,42609,2812
17216,27385,13691,46752,21977,27753,21889,14962,41625,48404
173,36001,31310,40217,25986,13237,7781,45089,27230,38442
9217,29235,25934,46972,32991,11444,32279,31668,7939,14454
27748,13773,22213,10573,19327,8417,15191,42646,2642,14797
16203,39074,15135,21032,26392,35117,37491,10583,15362,6933
47486,44091,12492,2520,4440,25780,36297,19856,15121,33320
39816,8762,46277,41624,9900,22697,29360,18069,32726,34557
7529,8007,18080,30726,32228,32937,22469,6853,25923,35566
39108,19466,37671,23157,27022,41131,4409,25869,42013,39317
10472,2906,3513,698,26283,572,33596,44609,33772,8379
14109,37047,28362,46487,5663,30710,34082,32609,15046,37806
23399,25892,26423,29370,45830,31985,26322,861,31501,43273
35928,19788,23949,16761,8241,16593,27066,6667,11920,37777
10961,29330,5931,25770,20163,37799,2890,33137,21231,20416
86,12243,44679,33272,24682,5751,26309,20682,30280,11040
22948,21970,19410,41886,43410,47581,35432,34288,18647,31539
38995,9970,44385,32679,32195,46708,19382,33592,41996,37686
13153,12544,7817,48403,40818,2847,14007,13682,39507,35422
18229,45275,8149,41529,3731,14423,31899,14004,25968,26954
30347,39207,24074,23954,19200,12164,23502,3731,17203,9923
9254,13156,22499,27788,3574,33329,38766,29260,20663,31767
8607,42235,38955,38555,7204,13729,34382,38266,6263,12718
32475,40943,20477,14208,7938,1814,42279,4838,13006,20676
36698,21470,37792,40708,29109,32357,3054,23408,36547,6991
24748,27020,41504,7411,5273,32224,32261,22718,43650,32908
44529,36821,42986,12242,27917,28320,20609,19861,30339,41960
34651,11030,15344,29825,45649,40081,14283,43861,21111,31764
38673,18594,42097,13169,40412,23741,29564,25985,34734,18739
11908,33444,7775,6502,11970,28023,2878,9945,9926,22103
45191,24002,34326,425,13750,5323,43180,34369,45294,8748
10333,13089,33115,43954,22547,6672,24132,1828,37861,5305
45336,13106,25940,20342,3547,37043,20172,18319,35404,42067
12400,11096,45199,15236,20496,41483,43507,15434,32401,3551
9005,6885,38781,36139,20020,44871,42921,12507,25684,25165
38949,25842,48697,40384,32224,193,30494,32748,8798,12730
45179,40652,7053,7534,9307,21657,32445,43428,11102,6370
21951,29268,46342,9547,46521,29739,9884,23800,19992,34117
39871,19440,6206,3699,685,3687,36696,7189,40870,27484
20671,24887,1247,4629,18653,13428,13612,21856,7376,3942
5562,13085,43120,6401,32596,11410,9553,5454,28361,45588
5875,16634,10197,20135,29898,24064,26115,5219,274,11725
41656,700,36771,20983,45006,15842,1801,17007,23745,15002
15987,28281,33250,21881,36336,27399,12715,44926,3507,46332
25898,4456,3148,40289,17948,33233,27342,16617,1784,29726
35076,34890,42815,23300,8807,41966,21892,29521,47276,14087
17137,39871,21808,14053,41392,12763,18565,45868,12176,41961
30799,32363,14517,26059,33112,41309,15466,22973,5332,27902
13888,28574,23000,27334,11038,34623,12535,46369,42127,42618
40342,31758,26481,11224,46753,35868,39603,1211,31865,45029
41518,4337,42398,15941,40750,14071,41951,29496,21002,19937
39164,41082,19327,34245,32873,9246,30942,40728,31703,13315
45521,28428,23610,27936,24709,20620,41898,32671,16395,1475
5789,34853,41895,19559,36587,20333,35734,13771,23472,13620
13126,27807,29769,26556,26536,9320,35864,12766,29265,13569
30275,33179,7791,18738,33933,15746,2282,18018,13097,5879
29931,26115,18789,35460,35566,33129,23080,27370,1801,18911
33904,26917,34091,31462,8589,14415,42835,24830,39605,26286
36013,29212,23430,31721,18626,15651,36644,14941,11626,15915
2348,40917,39341,13387,28151,13744,22751,32706,31290,21974
32423,4680,39980,21266,14602,26776,39334,43180,22292,10552
37292,7654,12640,21423,13035,26427,45200,33570,39030,10748
1834,32665,15647,34267,191,24479,12637,9654,24425,9914
34785,47202,43631,12956,13627,5210,23141,45169,5102,19861
14663,13469,35377,4998,46850,45937,30025,17943,39060,21128
44283,6331,1880,13735,12904,26499,14877,35685,13168,16479
44903,4887,21270,37500,24570,1453,29270,27920,30213,8611
1093,23121,16169,28384,48443,11806,8405,18840,22720,34301
26498,37258,29739,32187,7064,13343,13306,19981,18521,45130
36931,41038,9964,16726,12853,11489,515,40923,13950,3255
34753,37220,42877,45148,23547,8418,46484,20342,38695,13395
28999,5228,34908,8758,13431,31245,26257,9696,8378,41100
2482,14291,32682,28300,46428,4392,39161,9497,45667,36208
37638,41529,27819,7831,33573,13596,28157,1085,26904,33740
2275,35416,33357,12748,23098,10531,19508,4440,15351,21097
27399,34722,45747,31325,15849,31334,31022,36401,12604,25196
31725,45545,26201,3767,19209,42960,28843,1778,17840,26764
35651,37708,43718,9237,11689,1226,27948,21425,35574,30968
34299,28818,20871,28827,29100,8882,12180,42345,40741,12946
27864,7827,25967,13805,14447,17872,24685,15509,24689,37390
29475,28512,24008,41933,39392,37665,48582,18566,12940,8115
37838,699,32364,26107,3759,22080,27720,41744,31326,18966
44791,27085,15790,22793,37043,36727,18969,38510,26938,33396
33442,26479,27619,38450,47800,7116,35464,45642,46574,15670
9969,29022,19094,42085,19735,41231,18994,26044,28875,26234
47921,12438,23088,20027,20200,42550,3179,16639,4797,4438
46717,46104,36939,29554,6192,11754,24724,22211,34496,10770
20886,1538,46404,10803,14361,19113,37265,21904,10628,33075
12661,30266,24451,45754,24987,23918,19983,22651,48724,26482
35078,37168,46281,30390,37772,46472,39351,38731,39152,10264
22441,39200,44457,31532,47119,22445,12961,43510,8240,24863
16161,16251,6240,21390,27381,11079,44038,23243,28930,17843
38746,20079,20296,18198,44281,14013,17156,30306,25961,34209
21859,14188,24854,43292,28363,25970,44942,29039,10345,41506
1507,25734,38205,18187,39126,36958,18526,37390,11245,7215
13811,9799,42353,27724,34271,8612,18163,13568,27484,13431
7815,35639,48783,12971,35101,13449,29740,8318,16847,12385
28842,19864,42037,21315,34329,45159,12325,9211,798,17089
34428,40753,21939,15960,24238,13793,4907,35150,23573,12924
12828,27461,37467,34845,24549,43486,26059,32837,19417,19945
19444,45833,25800,29998,15085,34606,39087,28796,28054,15304
1408,6622,35376,20131,12934,23090,38082,45027,13716,39708
29406,15801,36213,36150,10251,38583,36222,19004,15192,40972
9564,6540,2275,12815,40700,7566,25315,22966,34092,46301
32783,8737,9866,8054,10937,35071,24785,23811,10739,24798
23117,7543,41445,5483,38750,11753,28872,33819,48078,36850
39538,24638,43861,42844,35073,8591,45293,22498,29790,47958
13937,14445,13614,24870,42528,35434,25445,32486,14190,41327
36916,44155,24612,42067,30559,17149,34112,21170,39341,48812
6319,14268,19056,10749,8916,39335,18911,9583,28306,22879
16568,15376,26343,35088,2889,12906,40795,34324,36437,34290
41376,26500,12828,12597,11701,22718,44824,46698,38722,35994
22910,12995,13296,22776,41608,11433,37095,31615,37172,41132
47298,12840,5766,6755,8043,21328,38748,18533,9387,36013
20645,9022,42394,31417,37788,9742,17747,26354,43976,12728
6402,40805,23685,44783,11360,12917,44283,35491,47027,3774
21154,16726,30257,25903,29211,27859,33950,25948,38538,17369
32798,15091,3455,32867,11319,17077,37398,44954,22842,17603
30932,7477,42912,24504,37377,15235,10900,39424,23690,15929
19321,9622,47757,24007,19639,38162,45240,26286,27017,13188
34515,26437,19505,22720,12519,39569,30366,44116,37219,15099
24039,14616,32372,29118,42375,10450,32602,8640,47894,36028
6371,23246,46209,16373,12241,1807,3186,46119,23583,36422
44162,23162,4066,38967,14288,6044,5008,41951,46288,5984
40359,25639,43424,22029,39891,13745,43322,38521,22853,12581
33245,38126,31538,2460,38352,1247,43370,22851,42947,48078
39016,34650,31622,27722,15590,12399,24742,14648,27763,36950
18985,2112,12311,32191,35494,29857,47755,17425,37707,43489
22313,45649,33092,25830,48129,4286,13920,23195,4886,35179
14053,9613,2791,31113,47282,33554,46993,39273,12957,1832
22216,12598,10329,1779,26726,28363,21717,27536,32905,30425
35917,8115,46834,24648,30500,10629,10422,45041,39465,16951
15485,11872,17319,6185,4318,10274,2038,24796,30637,18561
45811,27046,36730,20423,16132,710,45623,8647,24800,27264
20213,9507,24119,3054,27865,13817,15639,21798,32579,29469
39339,25529,43361,9924,27839,6667,32172,34339,24896,1674
42561,41671,28914,47537,47332,14442,16674,40191,15575,25145
16599,8400,22495,46707,8439,14522,5468,47297,40273,42346
18383,30951,1246,42975,27145,4741,1563,5450,936,28992
18998,23657,23453,34573,35512,45655,12521,11808,39902,7830
10656,48583,3760,13927,34389,15383,36857,7215,34349,42560
4737,38995,23775,4171,1410,23277,26050,22743,34169,43505
40205,46384,43983,29341,33779,14031,44081,22826,35864,14139
20009,35417,4102,9609,28374,35696,32908,36431,19905,19212
21992,34888,12816,8588,37660,9557,25837,38538,26909,22720
48791,43759,22778,14639,12663,32272,4191,9216,194,36843
38430,3767,19994,15940,17601,31281,20727,20190,20371,26069
16096,8641,18538,19261,4121,31502,26998,20010,40359,48511
30192,43903,20978,37952,23359,9695,20010,36610,42258,35497
21640,13268,9608,14256,14061,36548,19510,20873,6031,21752
2948,32003,10755,43146,1085,34502,38951,21843,19774,2505
17966,26897,34687,18061,16592,26565,41320,43204,37643,4613
32158,38354,34033,13452,4971,12672,26832,6078,25197,5341
5209,27543,1463,8139,16362,22881,46857,13689,19260,37362
34320,9609,21700,24367,40556,45353,16122,35506,19487,12424
4357,35673,13817,28992,699,27864,46379,9078,19212,27260
31152,20952,9901,9867,14075,30421,34060,31763,2811,46973
11627,39421,28258,37605,41465,24549,28994,39831,22405,45286
20683,44236,12242,29024,136,41297,20943,23618,341,11752
45704,39451,23488,13200,34324,42929,13763,29775,30387,40685
32664,27888,24499,33777,28643,17417,13133,26108,9648,26267
48545,256,29537,13604,43893,34638,2837,34649,39176,31751
27836,40667,30364,13079,46215,23226,44236,27046,41343,5084
14413,32250,43147,5307,16898,12255,34713,15825,34612,12413
13571,16793,15655,45858,17072,41010,45558,46835,22466,44296
13298,31963,34515,37200,23917,37273,27084,11149,40929,15567
28264,35526,44620,8349,192,46137,1992,26740,6864,7768
3590,30830,39074,36361,15171,37444,29852,18776,28773,21943
26244,41138,9604,32227,11029,28335,37455,9928,40570,46521
10274,19995,45250,14210,22873,16922,15352,6330,39467,20332
19378,26944,27719,27262,13910,33949,13115,34240,16854,27279
9431,16142,44754,16012,37699,34377,1298,20227,35051,27304
16914,37363,20114,10740,21171,3724,15154,19069,26814,25796
14002,31755,24846,9263,39103,12389,20648,19877,23776,1370
34233,39123,6141,10326,46520,12517,13445,7585,12800,33547
31335,40095,42741,22967,41574,39080,22418,7897,12615,20468
1094,14387,44951,35066,7650,18993,29024,20793,8053,33365
20298,38964,35458,4877,8844,12377,29321,29760,16639,13864
19960,9398,15144,16841,16786,10452,12235,26392,36195,38909
44322,38438,30574,21491,15936,20442,40019,14294,9224,5421
14058,39606,46212,36885,32251,21909,13685,13967,19326,19805
6337,8685,46320,7387,44561,19632,15906,17140,6881,15960
29254,16660,12866,33412,28006,35514,21314,21911,26262,2604
33653,32177,44155,14880,46812,26759,29587,29087,43643,6928
33081,25469,11029,21098,40470,13829,43758,37400,20517,7567
18112,20769,12671,10855,39379,12452,3524,3113,31138,24767
8639,13882,8756,5209,26631,37005,4646,19929,2734,14416
20877,53,43692,7754,44718,15477,31155,1990,25080,40932
17375,42530,10313,39670,17735,16627,24456,42339,35077,18355
36506,12688,45593,38655,8902,46768,23391,14857,41240,37566
10226,22499,15766,16941,48080,12440,22931,16632,26657,28616
40062,39090,13869,45202,46426,8844,37408,13311,45809,11997
33999,3554,45405,544,39779,40869,192,33946,43147,46120
28093,30117,18395,17694,5179,23247,26275,41662,13616,6223
9454,29203,15678,30036,23451,26539,28796,4092,18848,2052
18154,16882,17698,32207,40716,30494,29362,15926,33242,1807
2036,9377,42996,41549,45691,16904,863,16230,43699,22892
14396,43645,5514,21128,31746,29128,36932,16098,17531,43001
517,33875,3587,8883,7169,13581,21960,41908,34372,14359
46260,34372,38558,28902,27763,10930,3635,27264,42386,7799
19742,10278,13654,20110,26282,1908,21851,21330,33653,7806
44260,38980,16174,22696,43453,32160,2765,5439,44388,39097
29473,31503,14828,38436,24309,17910,39452,700,11966,14817
4691,36401,43477,37836,14166,30301,14578,35189,20688,45815
10218,4860,13118,33694,17006,41536,22895,4636,14857,31633
33242,47193,32113,28905,10647,40641,41923,13429,43043,41663
38938,3407,43902,14996,25756,35716,1496,6338,21332,40649
10006,9707,19649,3463,21138,8349,28684,12965,10252,24544
44939,18547,15538,35197,20810,35466,9450,43167,38642,28909
15475,19495,35130,22444,14952,21520,2857,10826,45190,541
6396,44789,29764,45564,31065,7971,9853,493,11969,38621
25469,24633,32195,13759,46928,34777,36711,29421,16544,14406
45917,14000,39271,43180,2018,21038,31945,16852,45827,3162
44070,14877,12620,20440,40579,28824,46407,4021,24667,32369
9026,38412,45254,17448,45352,1061,19488,5952,6778,44081
41443,16644,28306,884,5767,26438,11481,16369,8708,16521
7386,13855,18852,22678,47442,29506,43816,29068,22826,4901
7113,25945,11482,21809,17231,15916,38268,24902,36898,37406
14363,27061,43190,20688,15382,1282,38123,23394,37661,7100
26428,14381,18881,14874,33554,25604,12692,31495,43990,24745
12317,42798,24570,24675,30921,13194,20522,27727,46928,13136
20975,32677,29886,35563,30178,5927,45782,16937,12236,13244
38013,30828,10677,29728,21265,41995,15981,35770,17327,25680
755,2029,39631,21284,47487,44232,28078,31362,35592,44074
46845,27235,32924,23406,45923,36041,21003,10474,32160,44284
12955,46399,25944,34649,910,29105,6965,2354,27306,39306
23603,9544,39403,21515,12939,30920,16514,40518,33537,14414
26941,13212,28342,41447,13950,26639,24222,46318,5496,47247
28336,33610,34387,17888,19476,12478,22263,5745,1722,5510
27176,29716,23460,18422,3725,44394,5331,26217,45251,27181
19280,46143,24821,16617,34427,26346,39815,32396,21033,11958
13677,41349,13539,11097,24983,14005,40638,39183,28791,2938
38070,35314,20715,29110,39616,23940,29975,26931,25924,20863
22687,45332,35091,2987,9593,25473,22916,14270,1128,42083
12990,18347,7543,16530,45682,22418,31284,15381,21380,22691
2236,19310,33311,31280,40582,25752,45567,31155,26379,46768
23002,10642,18603,30881,26297,12520,10646,34501,23348,24108
20895,16852,38088,24960,20464,6710,24973,9236,31121,8905
34807,5697,15411,25836,5317,9854,41823,43765,36233,41292
16211,47982,37339,46224,36375,24713,25082,26400,33065,23925
16960,41947,38382,11654,33361,11175,39435,7386,17139,18750
31112,37564,43699,4616,12897,29969,45073,7560,16652,23463
11066,12226,33417,32411,9833,2461,11653,45747,22233,21487
17918,11390,9454,31967,8260,16860,16911,1301,26226,37792
5656,30877,32952,5377,45253,22392,44610,21857,6985,35103
31760,23141,39191,36515,11849,40386,23551,33660,18609,28948
2947,20648,14236,20369,12364,16616,19812,21267,14033,28955
3794,23998,12785,20382,19298,12720,18248,44152,4379,9260
35309,6438,27367,43388,28886,42400,7789,7676,45111,35580
45612,14365,6011,44934,43656,16167,6491,5647,28833,14802
12724,44315,30916,43200,40438,17153,37741,19795,35424,14787
29331,38478,46064,44638,13691,31329,2203,15543,8640,14186
26235,29731,21169,44380,31152,13016,19464,46703,11766,31979
46394,15623,22535,43493,30270,44765,41077,19271,8156,38908
28224,41797,34667,697,48002,1091,19714,11669,44180,32621
20437,31708,25154,37314,12688,10209,34649,3980,34446,15527
42800,43698,14565,28456,4628,17225,14690,10685,38796,36452
31272,13509,41293,16768,11102,13798,26554,7798,40531,40003
7179,4306,47326,36063,11245,12936,45182,9215,4597,3463
248,429,14116,37265,5165,27619,9612,30866,42649,32806
30898,31241,40944,6250,8911,13063,16202,17150,6257,17882
8689,35696,541,9564,17841,45377,6423,30869,14685,39699
24515,12938,12528,12442,47937,13682,43951,29740,31806,24217
39162,41116,38995,2388,16176,31850,22669,46392,3662,23244
41295,35490,40862,45621,12538,24529,8053,28995,18668,41364
44104,33641,22775,11149,33829,33312,40301,34507,24485,15565
27969,10631,33189,4678,4092,18180,42332,45532,13412,12888
46972,11985,46716,5421,24742,8954,19807,697,21687,22038
12559,39075,13870,13459,11807,40679,28279,33217,23653,34721
4467,46715,4467,10106,23984,37492,17162,39680,9867,18118
12322,2120,45491,19346,10343,45556,41309,42237,36451,36081
8283,20245,21520,28808,30722,4844,29695,19232,26784,22054
27710,5828,6352,14868,37494,32990,2512,6206,45170,23385
23626,3529,47229,33243,20010,40811,21331,17006,20005,11570
39001,33059,17606,20631,23277,29494,7064,47317,3552,7596
41862,40385,21329,41609,47196,26314,19707,2431,10214,19074
40272,30495,3717,6951,12383,34671,29984,6007,18846,18645
43333,39316,30705,13734,45288,41389,3587,46332,42338,12567
32566,47460,33697,3565,1763,17770,11391,10128,32894,11173
2925,38869,29841,12783,12536,9595,24108,26566,41189,30599
18126,22745,12561,12254,13882,16111,2246,4795,30305,13357
31341,48228,21297,30877,35118,15747,24699,11382,35270,27460
19154,30729,22411,22243,20170,44183,47996,46385,2009,42399
39075,27974,40604,4783,42233,19095,42066,5929,39792,12600
23502,7795,36547,8919,30837,13053,8609,20691,41318,18868
18125,35464,12877,42526,27208,27377,38798,27508,43632,2076
24175,46779,8128,7091,30828,34276,4972,29243,32124,11995
38485,25995,39419,25722,30426,15587,25030,34004,44859,2364
16613,23776,34503,30802,25077,10754,45110,41251,12773,31906
27995,44293,37443,19831,16359,47958,42836,13347,19086,21625
15169,19584,3607,37568,30334,26488,28733,19150,46236,46279
47903,13567,36045,14927,33392,35667,23605,42029,38603,18728
4874,25844,18061,26786,16839,37479,24065,23751,36713,2582
5790,34233,27150,43291,35903,33551,3500,33998,33939,1041
33364,14401,24852,29866,5870,23186,28793,24358,23703,37405
9623,26424,41628,41656,14377,22664,30598,22875,12813,13871
21167,19075,18893,40610,44843,27968,24357,17891,35315,19148
22355,1483,6899,36696,44956,19398,16372,27020,7693,18383
45631,11310,17399,6490,45699,23391,34096,1536,13190,46780
42407,19273,22938,47035,33245,75,31164,30774,47209,17262
45523,12607,23788,24808,40868,23288,14919,41089,14877,47213
39410,2642,33228,16681,40878,29072,36742,39010,12295,10709
32691,38376,25373,24582,11843,21000,17871,1049,26742,15344
43860,47781,16117,1299,23286,32266,15794,32394,37316,35943
40174,43364,47468,41376,24785,18644,1954,38384,36504,16590
26643,23156,2246,46798,45571,22783,17006,4037,24077,2213
9485,46771,43535,37739,33656,4092,12615,9949,47951,3610
22298,15233,18189,39818,24092,40915,16865,43968,11728,21183
11669,40174,19806,46392,37778,45329,33757,41536,34783,13332
24683,13745,29476,27836,13800,42259,1787,13508,11374,866
38130,37722,15082,18104,8752,41203,28514,24531,33580,20314
15731,21532,44540,28614,43393,27508,39806,1933,6886,27947
48755,22094,2887,39853,28980,32361,9832,42326,40408,1298
27749,40390,24845,13361,46441,23453,15623,12381,40004,24771
39660,13967,5520,35744,40618,31413,31463,6929,21861,29103
44267,11626,16854,47901,22970,5450,27369,38782,15410,45311
44534,33052,12995,40829,40083,39969,28323,6341,9999,14307
17008,11452,41503,19505,9615,32344,23547,41186,31152,1920
41967,6166,9634,17974,33173,11455,29738,34491,22994,6963
48316,20338,4060,30820,11668,20657,48680,35185,32574,26566
2819,10783,7458,19384,47784,19848,47487,9826,37321,15470
32127,42973,9326,23302,3379,13996,11255,36486,5174,45134
33101,34827,25342,14274,28054,3042,13943,14070,27357,36015
42207,29876,9062,41660,42971,45029,11421,41887,28243,46468
13785,30572,46793,25372,40085,42300,20742,27705,20608,28829
