x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
26677,29326,15055,21380,47311,1598,36041,34576,28068,3769
46766,19402,41394,4206,44459,31408,22189,1315,4539,11501
44586,45909,41690,11315,528,14656,35643,27920,4669,38194
37844,5476,32603,46186,16179,9243,23670,19715,20298,497
24315,15736,26551,40267,11703,12916,2269,42907,30676,29587
47360,45607,32608,5054,22561,21277,3234,13917,10182,45573
46365,642,4140,46960,6573,21083,7639,5927,45885,13761
4056,25238,10209,34666,21852,14859,37549,44536,5962,36541
3834,46355,16026,7484,16213,14385,42590,7483,23911,12956
15965,34688,5747,47166,3918,26907,29921,43479,5951,21896
16542,10612,19698,43893,42527,43184,18949,20043,11502,7557
13072,13763,21641,1224,43055,27345,34211,28906,4169,39427
40239,8437,5173,6922,32712,2513,10375,35435,40124,41153
27939,14673,48021,8227,2094,18771,40429,31844,3185,45524
8886,1984,46609,18109,5323,15219,30912,13958,38664,30689
28606,6396,21327,29541,43504,32213,39912,29807,28323,39411
32529,45668,33793,21176,48691,8769,14819,45061,36244,823
40083,35671,13503,44563,47855,3767,15005,5939,4677,23729
7543,9860,43295,17705,44374,2309,16232,27344,765,4342
17903,33487,12877,18570,28758,22518,40091,25030,37239,47470
42584,27980,33941,48709,12974,3684,30910,36466,46118,15654
45417,38766,14250,14427,37567,38229,23044,16916,43520,47855
43520,40022,14536,47189,29055,11610,38229,40638,28713,29866
27824,39775,17656,46478,9525,29736,4927,42613,12686,32065
10500,47025,15859,12950,26952,26599,29971,8745,43386,8631
17834,15886,29790,11572,26240,45697,5955,692,6228,40164
38571,46399,4070,25413,12248,37831,36496,36268,1669,33760
12568,29210,17107,4340,18354,31926,11882,28566,39426,25806
4985,35516,28519,9451,35651,31312,17861,7004,41444,27723
33110,39992,35881,10199,41820,21584,16596,23535,15945,37177
42575,44030,27133,10643,8864,45035,43179,43746,25765,8848
47547,27036,33569,48824,2844,17681,15352,40221,22931,40919
28006,27155,6397,37163,22899,24771,15628,2582,22504,29014
29252,47392,34349,33592,43296,11493,48240,33702,12373,19865
46133,30219,6980,22315,3692,6570,18403,450,24159,22690
48107,46503,27735,39784,11240,39790,22091,43550,36731,38759
17156,130,28949,1654,35316,48755,34979,9684,43034,9432
44112,10008,42775,15654,37905,33485,23411,38049,2549,44335
15981,24815,16648,33029,21073,19128,42994,47235,12649,10323
16535,45128,32675,47641,45068,15405,33542,17403,19701,17537
6065,44442,33003,30186,6303,23374,41731,23596,11544,5213
43394,10266,46279,2890,3180,20411,4084,1864,18882,7091
26108,21178,43672,41575,33195,48206,14144,26644,13220,34707
36208,3200,45918,30990,5393,47699,8798,32304,36472,27021
22114,2558,7402,12424,15204,15448,22501,16593,29665,26297
2941,21912,18289,47880,46942,14787,39404,13674,47454,48735
35218,41662,13822,20295,25170,45758,39656,14118,8391,30754
44782,46396,31378,23724,41489,24348,36364,46896,27751,18287
29182,45296,42576,12815,21024,36756,14049,39803,47152,31172
25640,35976,22913,13345,39888,40999,34004,28849,14815,15078
42255,16575,27298,14544,28540,1444,18643,34434,28509,45183
17204,29275,31879,11961,37205,41913,6825,10963,32729,3519
38298,10004,34556,37176,36856,39332,35353,46833,9987,4916
4504,12913,30747,40427,43462,4752,3438,17906,2741,30587
27954,7030,41938,44814,35895,18977,39119,48247,27722,38493
43486,28321,4085,26061,47572,21996,38207,41163,32361,34177
30244,22379,41098,36955,42417,5422,26344,31380,2702,40326
32562,31902,36068,9420,32455,30852,34711,38991,38394,6782
32901,1398,46459,25546,5340,7046,1104,9024,3529,18183
45853,29372,36414,34062,8631,39843,19165,46311,44661,22208
2746,25245,47788,10760,13542,28796,11095,18130,24079,5527
1734,21027,39628,45776,21892,18985,47995,42566,3359,21990
5038,41885,13306,10485,15129,9255,31446,16665,30682,20565
47616,33940,37368,5607,19520,33351,37572,21178,29878,8306
1808,18773,12727,8626,46971,25232,30525,48033,26480,46803
2916,46551,45667,45513,35723,37663,31062,26608,11742,40076
375,9295,25671,17876,2984,11739,14349,19776,18505,15122
40811,5693,48121,45591,28614,1976,7542,30278,14197,6550
19797,9957,38011,32384,38278,41337,25882,42459,19213,22207
1139,18774,33873,105,43346,4537,27787,22427,39591,27671
30566,36746,8449,23263,20876,34759,43821,7520,28161,44120
21719,44121,32802,36012,14068,8334,47562,42070,10891,5827
7050,41792,33302,19203,48236,18815,9503,43027,29537,42973
41344,28556,16184,13667,5003,35001,10586,2238,16048,34674
25471,19698,43036,19595,11826,42618,11654,13715,8626,21893
7361,21484,33350,14527,35691,15404,22025,48629,37631,48621
11923,8613,16541,19692,44956,22994,16225,6449,28108,17229
9866,4235,42498,10569,37014,46381,21638,47545,13974,5821
32634,35859,15235,20023,45797,38450,31878,47280,4797,36890
10569,37118,42459,30916,29316,12949,29570,957,25069,23456
39547,45662,45547,33961,18600,42715,4884,46580,13787,22996
23441,17553,16235,22291,11151,39472,15839,16952,2335,45053
30942,899,24244,36109,30874,38489,24837,30668,45248,14143
24469,48642,36940,6431,40922,40625,40448,48560,17470,24300
41987,35627,35134,45716,18505,47343,19137,12030,26104,17127
15343,31725,29883,29906,21776,416,38483,30648,36471,8143
7883,25188,35994,30041,36601,29997,24925,21301,32174,40524
31579,27766,10019,41628,4829,33912,45710,45944,18270,2324
34029,12263,47734,23888,10016,24817,6324,37894,9461,9860
37387,9473,36784,43413,44019,34359,13661,28410,38099,46482
38867,44478,1113,4339,6363,14510,44071,5100,41533,386
3140,46972,4084,31996,2948,25735,15735,39229,39024,25498
6509,32562,8627,37039,18260,33242,14220,19062,11708,26086
16920,4161,12265,7118,2135,21987,37355,32574,47851,10226
11654,24030,16732,15432,18537,8982,9099,32266,12572,19026
47195,28454,16987,12955,812,38402,41440,28837,33101,18666
42812,34485,47189,18755,1730,6346,45514,29241,16707,8298
34292,29790,11159,18959,25756,33834,40047,37955,43418,37951
23408,29420,18312,3745,13919,46213,41870,45159,47837,43274
18316,45508,48760,26707,3452,868,26998,6923,14838,42819
47240,16586,30530,30779,44193,35411,2215,21170,2588,13645
35029,12274,39631,17030,9710,1777,44862,32719,19728,18247
180,23345,24346,14875,32547,40805,8261,25672,7950,46007
14697,10426,43074,11060,22570,35582,25630,48570,41257,2421
12770,21898,17628,46185,39117,34543,34448,15175,44481,43865
40771,26656,38473,45319,14649,17932,38735,10565,47230,18828
17069,32475,44045,37987,24494,13483,26134,15229,12133,23641
4893,37867,45741,12470,11534,38979,20261,20870,36557,15354
19449,8683,10495,43890,23036,32866,36621,27589,34157,48382
9051,17463,15521,36793,31756,2015,46545,35177,24830,6952
6086,7405,36201,35947,27424,4301,29494,14913,11161,13254
16219,43276,26756,11099,32799,2652,18822,31105,34100,48116
46056,31763,16452,182,17943,46801,44126,3997,48594,40000
18121,16765,30153,36756,3288,18244,17006,36876,45646,33264
40240,31830,14154,11758,1721,41023,44094,38143,36515,20029
34837,7095,1002,22403,27548,24102,1500,26239,4602,23450
11865,46785,46673,12019,21033,20150,25917,10006,29767,14961
36550,7148,21363,5414,31903,29106,21728,28993,6501,16287
31195,31635,18771,9193,35412,35696,9588,48799,1683,7654
25681,22642,36666,11066,13271,23443,23527,34521,16725,14728
36406,29766,29364,36992,6983,4669,14,5751,6936,16420
33845,47260,15156,45270,33391,27055,44637,46913,13532,31429
26068,12676,35071,8776,21703,4357,19884,12491,24007,30561
17171,936,8976,37914,16931,48741,1926,34262,37372,31962
7391,32957,2368,34921,32170,39859,42013,20939,27520,14239
38319,33789,6842,19494,14642,21079,38107,15692,43584,30591
23080,9544,16520,11332,31305,17776,28612,31454,32659,23999
39485,9566,42796,47688,7844,3880,41285,7934,20789,25371
28483,10105,20314,42068,11195,34617,45779,43632,110,18238
23875,9714,11921,45726,25232,30882,46279,34578,7767,7673
45422,16623,28138,5037,14798,39532,39553,12735,25730,27349
3629,43255,45859,21199,38507,11648,48803,1942,48273,3245
12769,10904,12066,2933,12872,44079,8793,43399,44257,45612
48626,4389,4743,6135,11180,42641,5216,5224,40041,17224
13778,16739,46027,24875,6834,2882,35902,18345,8076,26979
10221,16905,36550,31786,3931,295,1662,5663,2632,19329
17196,31519,22083,12397,38856,5089,27751,5211,44905,12335
40647,45728,22650,44938,12951,38411,35204,12692,48440,34233
43265,18297,3036,23879,17236,17593,219,29505,13133,40857
4914,24952,48289,30535,14780,40505,13144,32286,6400,2607
46739,33630,11304,19215,31750,34140,46436,30733,25404,4358
9542,1237,41157,18548,13261,15968,44207,7816,2033,36984
46543,2254,8565,33281,26593,37261,5456,5528,13379,44036
37504,27735,35552,42163,22716,33687,9033,32542,32347,46068
15644,6125,1568,42881,37697,35010,4860,7560,42946,12410
43365,22844,16110,5101,23291,20339,12863,37745,20855,11803
27786,45845,13589,9592,43221,25992,25122,33862,23965,26550
21843,18668,31485,15028,21027,36918,28773,37813,33395,41413
24030,33832,44712,48695,46114,6320,22386,46901,2086,12372
16443,21626,43411,30650,37359,32581,3455,5979,25826,28323
6985,36749,1929,18631,5908,45254,14142,9200,15925,25817
6629,42861,9198,48106,31176,38023,31079,38979,5764,36133
3457,17410,14827,38292,44893,29559,12454,29912,2288,27926
43969,15622,44322,46090,6701,19728,40418,36249,18350,17637
41701,39595,33235,20155,36063,40511,42443,11698,1658,6897
16434,2878,37941,3715,20135,25309,41041,31208,37994,28131
3438,24567,40,15645,6499,30913,6123,40970,21228,11475
14182,6541,16544,39773,29340,32784,24062,15347,35255,42013
47810,13973,36379,17520,32576,38244,46862,13522,34935,19560
41087,17723,41165,48722,10316,25795,12906,38907,48331,3046
14294,9687,21775,29406,38978,25616,18099,32430,22163,7204
7157,39850,15132,8701,29301,24323,24933,4187,18691,17997
20488,38481,39581,38388,31340,19399,15214,17785,43556,3796
31365,45758,3945,10502,43881,29647,1791,17654,13622,30148
8361,4323,17165,24946,9458,41202,5926,15606,20810,13699
6841,41364,47536,19298,23894,9019,34068,44824,28356,39829
26031,16404,41198,28992,43955,6185,31281,15309,34386,29741
18994,6018,12239,40990,22832,46739,35783,17798,11489,17665
46067,7544,8994,48417,13788,30560,42120,6484,9523,1974
13281,46292,46522,48394,20014,82,14713,24039,2336,27930
43303,45338,41261,5196,36670,14428,5492,16290,34127,30693
24491,29274,20879,7073,46060,14007,48045,41022,35235,25938
38285,19134,48810,9661,15602,40273,21846,44383,9882,29313
43545,32001,15960,21143,5268,17326,31726,195,37573,13555
7415,1279,44947,23571,32830,10364,46898,44629,46024,38254
9197,5325,22867,12555,40814,26568,38914,45969,16800,3238
34835,40253,47197,42636,23440,42413,28011,41449,8882,30546
41851,46815,34222,43060,3624,11874,26932,13492,34390,47545
32754,21190,14911,36040,10220,43272,39703,19561,25389,26102
21880,20798,30605,39244,10101,10842,47712,995,26427,7213
43491,48403,26078,7740,41262,1010,11303,44695,31271,18062
2787,6249,47070,33032,18324,43411,22356,30626,8826,12542
33064,37477,19963,4572,34062,2257,20878,18431,46932,39946
38901,38935,29046,33269,27438,253,43775,24012,33695,16059
38861,24741,13225,47425,7388,4372,42069,25251,32419,21904
13564,45839,44758,30056,25398,37898,4912,8208,13799,15869
43697,32051,9866,47947,17423,2520,32779,34757,27764,24673
15548,25247,27278,27340,19112,3143,38190,30707,34301,12729
13976,9638,5478,41251,16826,38798,20764,3140,36716,41268
32172,2492,30679,43015,43828,41887,35504,18620,45018,24786
43803,45828,19327,5079,24027,37486,14818,42401,5789,10924
17175,3107,11303,20465,36892,13360,34899,6630,6646,19086
17850,41114,16660,29703,36362,46544,19742,32607,7474,21687
47670,43639,5242,33465,27156,21429,18176,18944,26007,7966
44769,29703,32476,15524,3485,41323,7939,32520,21719,7773
27706,8765,35178,11841,45351,28552,28589,5867,10474,4980
32294,15876,28455,39164,28771,44212,33759,16138,10693,27967
25506,6554,42937,6984,3588,21071,35181,41632,23097,14769
35655,39285,16391,4036,48059,16947,16559,3225,14722,14549
17374,23631,6189,45466,43690,33174,29618,37261,31324,5533
21190,46631,48437,13064,3550,45882,669,37081,28615,48478
21715,39601,36506,46026,17072,48442,47793,33268,29215,24161
47544,21547,23218,30877,8082,21182,39616,48829,46394,26728
11317,6534,35579,21695,33437,27754,47492,5685,13264,42414
22707,34361,33473,21084,46261,6754,31938,26273,46520,26404
36864,40023,13726,43202,12184,13998,25635,12596,40429,33090
48382,18064,33360,5005,19364,15934,21407,34283,9218,39825
1273,44640,13258,27176,40785,6406,3516,12213,18045,42629
41487,39289,27728,2394,13118,12713,12201,43045,17641,32578
5560,17023,10577,28940,2971,32004,16191,14475,28766,40394
15881,29017,25369,46718,47698,17416,41640,41079,22005,26766
19739,5277,26216,23758,40491,14733,41789,22535,25343,27889
10552,36212,21122,38135,1331,35096,41810,3727,5621,4172
48178,14360,37372,32337,38796,47076,31660,16639,39468,22281
37581,41446,8761,21205,32549,30683,3165,46039,21911,30747
17984,37586,17400,33397,20430,24908,44173,23225,33039,20210
43825,42296,38778,24519,31779,20726,46920,15847,7889,32324
30079,9612,11941,7782,9966,43610,18750,10161,33864,35596
38783,44598,45963,47736,5040,39205,12926,1500,38882,12804
35733,48283,34067,17942,15653,18036,23050,35969,42522,11290
27569,41541,16920,36373,34619,38875,14451,10000,14850,24767
42093,24880,13259,6101,36819,30520,28923,20511,25951,3313
48278,32492,12672,10395,5228,48424,9342,27303,45938,10389
10316,39980,31665,28620,39480,39820,44057,28440,48114,29925
11213,37483,7166,43763,33292,34046,13342,43567,11668,19455
13577,46301,19374,29062,43963,47943,6668,34749,40595,38681
11749,33609,2812,45436,4286,8916,32677,24207,9267,8410
37666,43971,36340,18660,1952,294,31760,8991,8090,10126
13092,24729,27878,9213,21931,14374,41855,8483,16202,8854
4067,38169,44078,10316,19341,23732,37698,35675,26448,32383
1731,10445,40774,38233,30421,39126,37238,30561,25158,34307
30711,32580,29843,18483,15440,37827,46792,37565,41410,29953
13140,32696,9904,37283,27492,27780,22653,27256,29589,1220
41366,48324,19359,14933,11609,5881,27066,42286,2230,8465
1367,5737,23964,39662,45443,15073,7850,22624,29694,38583
31124,18248,1788,43660,26278,32269,1377,24800,45117,36894
23001,10450,24260,40959,14861,39334,43940,26227,30840,29536
32641,33050,33331,8518,26946,43065,36114,20289,8431,15399
21254,38963,8739,194,26400,33996,22663,14408,32711,36202
11168,7129,8360,29997,40224,36368,4211,42998,150,12599
14693,16011,35243,21530,32538,34348,30516,24172,19939,27782
18128,25675,40374,30096,22490,48349,18542,14600,29372,17117
33293,15357,29463,23746,35620,31113,19862,30616,19771,15419
2675,42180,32314,34527,38515,24550,42153,38707,10335,22534
11109,37431,32320,14276,41577,30432,41511,23837,37965,38257
1925,44815,33709,10966,3175,16786,7216,21012,12868,20477
34819,22622,36347,33061,44351,664,3206,40640,44286,26871
10755,33273,47203,20112,13678,17383,19758,45702,32703,34296
39765,38023,19729,32054,34358,10041,21490,45864,41333,36595
41624,9173,44963,30528,33947,17393,40292,3641,9820,7889
34439,21953,5588,19852,10738,47285,12234,28501,12745,33459
2413,19851,18191,15446,41695,30665,4683,45828,28151,29840
20284,41203,14790,7191,24366,21930,28235,21740,3223,28772
42010,6895,16131,12755,16402,10286,37998,42398,42519,5880
34283,13911,23557,48412,15271,37405,1424,44566,13750,40123
22203,19069,10093,48619,19855,18968,22915,1061,5375,13270
24852,42294,33168,10453,45277,18952,40007,26023,30877,17578
7425,6419,38717,34606,48136,117,10474,40692,13960,15112
13518,34827,24216,48372,30212,35301,31527,32615,20898,21869
45217,7387,23909,4490,17360,35520,33510,31072,3993,32371
16256,24265,19634,37575,27008,18466,42618,23489,5744,48346
6590,29467,11698,36732,17141,21368,20343,16754,12844,4771
2031,19896,2238,47469,23690,47198,10769,31064,38547,25872
40500,29525,11914,23187,17153,10843,19835,47175,26131,16098
14700,870,27597,44387,11317,24185,18966,46468,6487,38847
37315,43209,23286,26915,39339,24845,29449,11916,35733,32359
39727,24504,32075,18955,37406,46860,16444,422,40617,43783
18655,23772,21928,19636,34241,31096,32073,19906,42059,41557
24314,38242,20152,24334,11068,7290,33714,32661,26598,10063
33304,35743,18156,18179,48790,38561,8165,294,31693,3511
14839,18091,1917,9069,2147,11608,16733,42654,33123,42024
16658,25153,5705,12232,39531,32798,45806,719,12730,39881
39221,19186,31144,2263,39857,14934,17453,45274,48562,45975
11525,47032,20909,29204,42330,44289,587,46448,29993,25529
13768,44826,2542,32082,45681,31952,15605,1363,28675,39007
32357,29893,20121,39852,16301,19783,34085,10698,41220,41626
7021,47288,26168,25394,41174,197,1233,9100,44087,3890
1029,9184,18813,15393,40370,32867,37366,35298,3854,39830
18570,4231,18712,15504,2124,5964,47730,35885,18607,12446
9327,2490,33241,20368,39984,38382,37319,7395,34897,1452
695,40856,32773,6727,22913,41046,2310,33057,4197,28168
31193,34755,31425,8571,17324,4413,25824,23411,11605,35899
16013,33825,4092,12548,25126,25362,9645,20682,46930,23997
306,34778,13425,15012,26147,12642,13731,25627,11647,20994
29873,12090,30507,41250,47089,46429,8631,2421,27485,11845
19000,8832,14306,14538,41143,37475,2612,8305,16706,11662
31700,22776,20074,41148,13579,39096,34049,24295,36306,25866
44954,32616,13595,7746,22941,31896,31715,29499,33317,3000
6778,38578,12731,30607,36586,9889,40074,25068,1832,42618
13477,40765,8603,47083,31157,27260,8762,31565,12734,25936
17588,3955,22031,2276,39972,41506,36931,12973,45495,33949
7456,38240,30850,35117,6959,9666,23522,12924,32471,37179
47468,33678,7817,19700,46340,37629,23334,27932,4229,40858
17652,38702,40934,14901,39937,531,30985,1378,1523,33696
29249,24441,10018,47451,16936,9810,19375,19231,9277,41959
10634,35838,44863,33979,32425,11682,7997,18978,30930,33595
3777,12976,15561,23066,37377,22981,3513,19440,41089,37957
39308,39894,12077,24104,33458,37129,31654,24467,13010,10317
40208,26956,46280,1584,43943,18950,28356,29933,45513,4121
1982,45716,45669,47110,3086,6961,12381,21297,36134,32590
41229,27095,25666,37091,6159,24160,30322,18740,18148,13268
33590,11364,2402,267,4032,10067,22866,8791,32069,31090
20397,8205,37028,624,4156,33392,7013,44391,40627,10105
27493,28922,16471,29910,4551,5894,45546,6210,5430,42673
43008,13934,21961,14270,44990,20835,15850,15018,7205,9973
7052,9275,37089,24456,18612,32520,20741,23216,7758,5309
10024,33068,19062,39082,20950,33874,4439,31333,26208,18169
44337,2611,37781,39088,40404,29646,12808,47894,26710,7372
15875,41521,22311,16232,36172,41782,46913,4462,6211,8152
12325,13009,23544,19432,2212,19951,45508,22143,21941,1026
28815,22837,40015,13644,20779,8010,6841,16804,30707,22701
12161,8574,9143,15899,42153,22527,35690,13414,40659,28067
3632,38907,25845,30795,20968,44677,9173,43026,48228,10171
6910,37375,45238,35622,10438,46748,13176,13170,18653,18589
13515,5220,3483,34801,21608,38965,20297,40641,10078,7118
39197,27167,13271,29044,18154,40352,28286,20700,14431,43631
22781,16531,7039,13082,20737,36181,4967,11977,40542,37021
24290,30818,4560,12327,16105,19062,24583,22229,41192,19864
22824,20389,3486,27952,10387,25527,24198,11827,21930,6450
44319,44093,48739,18635,6621,7448,41800,32145,23751,5031
15216,19925,309,36488,39479,14181,14050,46382,7563,31233
17138,35821,18175,10497,8858,3631,41284,36443,15833,42346
36338,34102,39782,48556,41784,41949,43141,45155,45046,18898
4333,37643,13959,2679,28167,20905,31073,29790,46402,13702
3609,17430,32188,47752,36384,30037,21057,1508,14354,33556
660,22761,41438,21462,6217,26079,32616,21285,37859,9364
28859,1960,28679,17416,8928,38151,39662,40278,10892,32323
30594,44328,24,38942,45292,8071,42285,41538,41460,27430
22775,48685,20200,33675,15945,21474,15514,18350,19806,5479
23774,29340,35309,25259,19976,39654,7328,37763,45866,27230
21982,40518,32177,8649,28492,10368,9655,6448,17027,30004
20404,28005,4435,16754,24973,485,33198,2412,42795,42078
22416,45793,25594,12716,911,29932,5388,10111,38996,39621
22736,13304,17790,6919,6979,32740,12847,8468,27571,44884
46689,42513,29615,18042,24807,39542,19458,7041,38067,19326
11974,38736,3006,24529,1793,40274,5317,47025,19276,16911
4354,22534,48154,20504,13240,19129,36093,32247,10392,9450
41294,44510,21870,6772,37507,11738,45350,48640,14214,22578
18258,5149,14985,23732,38981,5323,43723,9814,31013,43598
2989,36753,26131,32712,19860,35365,5521,17664,27739,30749
36753,8762,1796,17655,29792,36272,13739,22621,5816,45452
2983,15064,44695,26139,37593,5469,33629,16103,2933,4197
22254,38775,48538,38392,45118,30319,9646,29854,157,41316
9965,35529,42381,11633,8641,13801,22132,17130,45618,8111
39161,2337,11958,37428,7223,14235,13448,26667,521,44791
24628,9261,9615,7606,32869,30593,18513,36779,13295,23761
4831,32374,26272,41471,6153,22778,25088,5068,16220,38930
43284,39619,39451,17900,18104,37254,23139,26551,17256,36762
13657,34219,447,22737,28862,2270,41416,12884,22300,24550
40693,48165,10372,32802,27475,32274,36372,48517,6631,33444
47028,42052,14218,8993,26116,46256,4800,19324,40123,44362
27193,1249,5040,14385,9962,46779,17412,15551,31613,15442
40092,37798,3778,36550,44753,37803,34477,25093,25152,4875
6818,19998,39409,21913,25373,25863,24650,38711,15143,33373
18684,21268,19701,36138,17121,537,32696,24736,2395,17254
28380,30789,23901,23638,4575,36276,45750,11979,20373,16593
33402,17920,6864,46422,23165,19181,43525,8410,41974,17030
40340,4051,29750,41854,40882,26212,18380,18879,10071,20512
9252,48249,5563,28192,43622,37373,42,4755,32981,7804
43745,47880,27257,40686,44965,15338,30259,39001,40401,45299
35459,20093,25042,48442,10205,22280,43395,37855,47872,38988
9672,10501,2794,11179,11318,43644,15125,19912,3959,9563
28581,45414,1190,48788,13692,42002,25949,30824,18598,21938
734,13667,28376,7184,18239,6874,26657,10572,35205,19095
5267,36203,29554,35479,33374,24885,15481,39955,27204,16321
5581,11500,30147,10676,39151,40580,35867,8196,40938,1194
14332,14597,41759,36513,16949,5751,23127,13769,2421,25148
5698,46180,21426,37,9851,37583,1224,36305,14994,6268
42200,13988,16495,40727,1826,16242,40637,31933,9255,28563
28156,34209,8799,32391,22583,29840,40782,4922,40728,41146
8707,37102,32319,13268,15143,44436,37898,9915,38140,18662
22091,47505,41119,22079,31948,8862,32045,14841,37056,34124
28259,1570,41091,1691,29421,8667,21269,12751,32750,13289
30395,10047,18561,41521,34500,48678,44347,34482,16332,10223
22551,15247,23556,45265,17546,37581,33489,32285,36223,9581
23359,13958,40148,2477,21682,8432,12237,31915,28965,8744
49,39108,40083,40123,15805,3836,10822,12430,24588,23614
11802,45053,4641,20402,16360,10553,4833,44121,5273,44966
3235,29534,23643,45006,39043,13957,32173,33811,12353,19192
11620,38913,41094,34149,39554,13716,46910,45882,13340,9198
6374,25468,48727,37484,28268,23938,13702,13558,17072,8421
21998,46437,42827,13514,26780,21633,2769,16522,36304,32391
11991,16312,23454,31907,35504,42038,19330,7800,3101,17439
22941,831,47320,14023,46897,18533,5206,38433,30981,16824
11534,46242,45844,33000,8857,5921,7380,39678,47290,43975
37555,1821,20423,12982,21405,12791,10463,10228,45852,46741
26810,34860,38167,42974,43339,5661,14578,14279,19686,36203
44574,12741,48749,42402,19646,48099,41994,16738,4738,42166
39708,19438,14211,34721,2435,18569,40106,21824,25312,47896
3692,41549,10033,28712,33764,35568,29224,5646,45522,37094
628,19129,21813,30971,39434,2850,31423,27376,30248,39038
17369,9030,46745,29963,24726,15908,46783,43435,20190,45669
599,46588,29497,36943,33111,45128,22102,38699,34091,13077
28422,14951,4433,19859,46119,3552,24055,812,40006,30306
14226,19095,30494,44154,9995,8559,6569,37890,23214,7873
18607,937,2142,29752,35298,5163,7758,4437,28337,24960
12826,7476,18814,42433,29641,37501,12748,4742,17860,12781
14224,43734,8209,13750,21211,11990,24708,31062,4723,33551
5300,5452,39796,47353,4467,38742,17544,13534,5754,17284
7567,24387,7746,17703,46889,38461,11135,17366,47299,14953
13124,48436,34252,25671,29688,18232,47470,23689,36741,17079
10269,7263,18912,45901,30425,22563,45111,47904,34835,27510
10462,32784,17832,4267,20422,43141,30290,18735,48745,28979
46097,16982,22261,22920,13081,44946,38959,34598,4330,11814
6881,39669,8937,38193,21994,28051,15350,29717,22596,31746
39540,1773,34601,24638,5378,45713,29042,21650,4467,6410
27566,20641,38596,36710,7773,14925,19587,41387,14015,19255
2945,38157,19063,28974,19331,11750,26558,6314,38812,16800
948,36939,34351,34961,17235,24320,8796,37077,26749,41689
41438,37046,41393,3590,12631,39915,27241,38632,27651,30536
12406,6487,23538,37063,36758,10960,17904,23335,33437,1995
31248,39179,4097,43237,36166,26570,31417,23997,19794,44149
5455,14959,18196,17814,34728,11478,33657,24814,38032,26627
42000,9490,47988,26623,12972,28886,1542,3556,46117,17347
9163,12575,46243,22440,9628,32875,19609,14033,10083,10960
22884,6835,35312,31591,4485,26384,8901,43441,19347,41401
45672,22064,3453,39436,3715,15016,43199,39187,2917,32693
47241,15730,37900,48067,38433,46583,14815,36441,43439,28897
38060,13524,12387,29016,43782,27232,28641,38596,45028,18234
14299,7280,39560,4183,36566,6275,41382,41746,20357,26201
29616,27504,14292,30859,8974,20113,11937,16104,25559,35257
35167,24019,30244,31420,2271,36691,39732,32807,38390,46273
44557,17851,43208,41208,2132,11644,37601,36980,21851,8846
5467,24974,9610,5943,16106,18795,15975,24401,10769,19944
48458,11344,3061,8723,41454,28967,11136,42973,33932,28723
14484,9526,13219,6461,23556,34638,42741,39505,36352,47066
43480,22063,43918,18319,8960,22691,12984,17781,43553,28707
16071,32091,6147,26926,15444,33257,1962,43722,35000,31909
44060,41476,20261,7499,17005,33190,44200,48642,48556,26356
1786,15485,35026,7950,40576,38257,2965,33410,40730,26313
11061,30442,36430,18853,43966,46214,45062,10535,15977,4966
14570,26093,43868,35459,12079,29018,19520,116,30814,5761
10767,4357,40870,2498,21480,16739,36785,41683,38213,44375
19985,19312,7719,17717,23758,20401,20795,32230,11305,13235
11692,28410,4319,19545,19785,30528,34067,34064,31598,37865
3148,24474,46578,12842,47851,38264,43632,42243,26462,28975
38575,11573,28762,13741,25889,9079,38129,17346,8348,3258
17527,22936,38748,34351,39441,3696,5866,13679,32076,33069
16401,5040,38194,23378,39876,22125,34992,2489,24418,13891
30435,5205,3872,43629,21856,13373,41947,37332,5595,26629
34214,23708,39002,24780,28587,26649,39042,40244,17914,9504
1712,46009,48637,41760,37594,576,28337,247,42582,31057
17228,5224,11349,41306,12940,15914,18747,43146,43897,18393
10362,31417,20576,28823,47255,39223,11400,14378,3150,5006
3548,2839,43869,31649,13772,17305,26882,40729,41820,3906
20576,20823,24636,12295,11939,15959,15540,10458,13522,32163
19603,35423,5552,47016,19521,40514,36536,7256,15913,28576
25705,23891,20809,18198,23370,12933,19037,10129,32604,44553
17881,22955,33574,8646,11502,33843,18505,2008,3089,9851
14385,43408,41457,24145,38959,31112,36225,44902,15064,40821
43782,1979,16262,39330,22071,5535,30057,41728,12568,20153
40866,24037,18960,18859,29247,24288,42779,33287,15847,10086
16802,25900,32168,12742,12778,24040,40712,7875,11357,6645
25159,12827,32753,1255,20714,8919,9587,48749,19473,40247
37245,43191,37964,20496,31607,41825,2837,25816,8792,26911
11561,29517,13064,25499,37222,6556,42893,11048,40355,11226
29205,9559,47480,33642,36233,3668,11499,23129,18375,9582
32850,8008,36202,19008,48227,11328,8183,19488,26728,6614
26542,9440,36952,6217,24815,36336,44285,24406,22328,38019
513,25731,8160,1245,21135,45805,12706,37455,33900,20664
26152,23489,20502,31492,10094,37630,41818,28400,32341,13784
7422,4277,10760,7505,26620,15079,21154,32091,9639,36813
25206,37234,41823,8112,8149,55,45234,44252,12620,42922
28105,24447,12441,10651,45572,11708,12032,36331,7706,17741
29615,4616,38119,2550,553,30281,14736,27061,28390,27086
2366,22969,14163,28584,28365,12951,44326,43408,34323,23813
27988,33456,18777,39892,24064,1244,47243,8798,13096,2063
13348,33550,30838,43349,8350,39592,2091,5246,37729,46086
