x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
29562,13999,18565,17044,6919,30920,7576,22187,7738,16465
19731,19551,31244,13171,4108,28412,25720,831,7715,23893
25103,5727,22988,13251,16472,228,14719,4663,29502,1743
28042,23964,30418,32438,5323,31804,20326,1617,5312,7292
27967,23094,6588,9695,7973,6013,30801,24753,7469,14154
21310,5467,17864,22020,5927,29702,14018,12143,26403,14516
29968,1948,24490,13169,30631,3886,6075,24779,3868,25836
3867,16018,9742,4962,14277,28332,21325,9555,22069,22376
291,12657,8499,22244,26740,22194,25355,1003,30722,26812
559,13590,16771,4861,21056,1956,2902,25278,32332,20442
26003,20551,25122,17720,17846,14256,22954,4995,28258,5755
28967,28032,17605,5302,19706,8445,27655,23698,20953,10430
26140,29814,30980,10892,10178,13465,1642,21449,20412,6115
8088,20218,14380,16332,26741,5702,21263,2285,20799,10428
12252,9791,28692,15870,16224,25186,16190,31693,8403,12588
18809,527,17870,12563,7792,8454,1594,29247,14580,8361
11809,32011,23829,9449,6533,32141,22413,6142,28653,14864
6028,28059,26833,19611,13470,4883,7918,18715,260,5823
29250,4152,10365,13160,20394,19101,22879,29862,25475,15039
27673,22142,6063,15898,20981,21306,8852,18456,21725,31643
30333,3666,13952,29256,1440,7918,30097,26964,30223,8680
26754,15204,17611,13942,26154,18655,7499,8146,3034,28215
6775,20908,25329,9064,6063,13128,30130,6631,16617,23692
12594,30329,18870,31151,14034,30118,29728,24607,24392,6744
429,25001,14390,18571,27302,24327,11020,2920,6877,10893
10943,30749,2536,4901,12924,23998,28973,10309,30849,25722
11612,17956,5005,8522,1059,32444,3297,27574,13897,27654
3295,8058,20548,12541,14962,19843,12635,27439,17067,4815
30373,18128,611,13880,7053,31703,26716,3797,31839,22943
25915,19557,28356,29911,7368,32385,9670,11422,29979,3758
27197,12918,14948,3768,16374,17168,603,18153,6339,5915
14275,5958,6362,4630,7284,6868,17982,25279,8231,2562
10386,1144,13076,14494,29519,16271,32481,7379,31840,24516
7014,26431,24668,4654,19818,32008,4202,5890,16079,9627
22459,18497,29691,5277,23207,31223,23019,10507,17329,24854
24506,6189,15530,29333,9890,22254,7821,261,11113,21421
30533,29877,24214,23209,11750,19132,25222,12208,30286,11996
18878,9490,29299,15193,737,3410,23315,1357,19650,11737
31826,15556,1781,30557,14805,18943,29254,28039,1779,12809
13177,3329,30982,11691,29295,2606,6948,15767,20720,16054
61,19522,21940,26015,11350,9517,28348,12193,28603,27437
6513,30198,15509,4549,5532,22032,21119,16557,22761,22575
26503,24929,7839,27594,30784,30606,16593,23125,31319,10102
3013,9473,32420,12494,22049,3844,214,28951,4518,15346
23605,29748,21306,6910,29394,25139,30706,19398,3957,281
28351,10183,12032,29562,12234,12995,7880,5943,12776,25351
26889,23886,25611,1594,29989,9954,22260,22975,19359,23363
4278,10840,15706,8177,30372,29729,7429,29654,28768,16892
20296,433,8868,8004,11301,17290,22488,10226,18017,7769
21906,22133,18995,27619,13848,4168,6994,22137,7068,4955
2881,14752,23597,11008,26888,22507,19389,8991,12929,1053
26563,22380,17395,30241,17988,7420,8176,26942,6151,18984
13939,10856,10905,4071,12083,27662,16169,2900,18334,18008
14219,12358,31653,26979,21844,16089,29518,19582,1908,14661
11831,7770,21941,31449,23960,2007,1153,11255,16201,31055
6024,1923,2236,13732,10926,3999,15528,5813,8576,21478
8654,20179,7229,18878,27427,8572,10386,6805,6179,12369
21022,22889,5066,20589,6209,27321,3591,31514,9793,27987
23819,13972,26549,4005,660,21940,1078,6518,7192,16675
10677,21547,17355,18807,22819,11387,29534,13568,17627,25965
29377,10904,25665,25202,29138,31774,10770,31390,16373,8776
3541,24149,10654,16352,14010,28201,21453,8113,21978,12917
30289,16839,32225,15359,14830,12500,3189,9484,935,8994
3436,7780,32555,14205,15138,17320,22500,14169,9198,29386
22623,82,16237,2974,18029,1439,13640,29332,12552,5578
11802,14074,14925,25484,17444,28744,23180,8469,26487,6077
25653,623,32368,4034,28300,19335,10834,31661,17076,19083
23931,14853,31020,14828,26673,11689,25371,25736,30780,11776
11631,8685,25177,21691,23511,22628,4740,25888,31978,27354
17743,20553,14344,400,30144,26242,25737,30056,25038,3262
32138,29277,18938,304,30287,12272,7297,28833,2759,13716
32372,25731,20879,6885,13302,16080,20971,3791,14985,28920
4024,16808,6582,10276,896,4058,10511,11685,32526,1682
579,12654,27327,25304,6674,14901,7284,18911,6579,25155
7438,10037,24073,8910,23080,30009,16655,10639,15611,31506
19225,3905,14986,11250,12691,6683,2626,21926,360,16081
28224,6841,8305,4434,13772,22736,23054,23211,18734,11503
18302,31309,19172,24537,15177,3150,3394,10405,24512,14449
1722,13397,28504,30785,18984,19577,9727,23039,27521,15189
31408,28633,8360,8290,26071,29491,6703,23223,18622,22612
8885,31997,27655,7543,8299,3369,11802,28522,26878,10939
28355,17979,14906,18366,6423,416,13125,6620,22618,19454
1331,3004,12036,21204,10114,9518,18559,23676,503,28059
16224,27136,31891,6075,13773,14584,4938,8452,10067,17596
594,30418,4326,32194,7591,28354,25171,10735,16297,31424
3525,8427,28643,23866,3003,30764,30307,23391,17916,9200
9946,25475,1518,7513,5444,20467,24695,28517,15376,9076
5615,19454,20887,3876,11229,30018,20445,8435,31737,17191
11532,24730,19592,24760,2263,5462,9487,22964,2817,12479
29852,1411,14133,8983,3832,29269,28099,30247,6007,27446
1862,27885,15475,7318,3962,4175,1993,10279,819,6011
8056,6535,19536,20375,9773,700,9520,27333,14313,4
13023,26941,23372,12555,31447,31926,9449,24237,26841,32289
25928,10943,12637,26356,15001,7795,14470,7269,16300,4142
30526,8702,14552,20291,1259,15704,1883,6317,9380,8535
18149,21452,19504,6131,12121,4620,12421,21479,11783,24970
1563,13619,11889,20725,26521,12704,22536,13959,17291,18571
16193,10221,7039,32037,5934,29095,3440,20878,16628,23755
1759,28884,7533,22571,8280,7669,7036,25394,10583,20488
2088,17790,12181,19972,22952,26759,27636,17552,30458,25535
23513,29572,24516,22013,27207,23595,9905,6534,22754,28971
24810,21144,26199,23246,29862,11503,22905,31828,27266,19607
15375,15905,21776,19459,6606,22334,24406,481,15627,13738
23966,8646,29397,14010,12621,22143,26775,19710,166,13084
27880,4619,28889,28692,28194,17125,18200,29541,18205,29981
1874,10624,19714,3609,3518,28741,11586,4412,27403,8280
24438,19943,25218,31651,74,25605,4260,17768,3544,3438
26212,17130,21072,21128,1402,25852,1897,7700,7013,15655
31982,1192,6375,9975,18134,30175,27991,28394,29022,15008
21408,30058,17090,22225,27390,7831,32462,19074,3384,22714
19459,14791,21805,3416,29251,3548,1514,30973,7983,20832
25244,32020,1789,28948,6394,7829,12839,23371,29717,32071
733,18737,21560,6633,24359,19631,24363,7420,1497,29150
13905,26905,7152,4625,30426,7155,25044,9294,18756,4036
11335,14494,5597,15859,19448,23921,31778,13962,8592,22491
16509,14638,3029,9942,3761,7589,19816,12404,30518,8158
22353,14715,6794,3662,5746,7046,3143,20461,13148,7843
17027,2627,10408,3815,5740,20938,30407,28540,1146,10070
30704,8350,14336,25013,17053,14032,16167,6085,25930,23801
25363,18302,30178,13135,26612,8686,11743,2472,4744,30564
32077,16224,18419,26693,12673,18018,8590,27771,9539,25210
23629,29194,2064,19554,20330,7015,16658,27475,25232,29832
19949,674,27058,18218,18735,29747,9317,7564,8146,23262
23487,22097,26044,12568,92,24482,25667,24984,28644,19216
18888,15698,6037,14920,31133,18871,11859,7607,28240,19744
21108,25021,10313,27565,23661,16759,13946,23082,3644,14874
30473,7764,4249,31317,28501,3114,2004,31349,27974,24828
14199,14093,997,17062,2044,8896,19202,29103,506,24326
20780,19640,1899,12733,728,20099,3009,28044,1355,8923
11562,20320,20227,22354,26006,15893,1308,26682,12702,27854
13828,10291,15601,23048,9329,19583,7495,4073,3245,5681
14900,17624,19645,29611,11651,16589,7308,11625,10865,18627
17813,18472,19501,6585,20602,27829,21093,10997,14606,29526
25395,5108,1087,11917,25992,14178,19233,24627,13120,14245
9024,13523,19341,20097,15902,11749,16604,7714,14265,6800
4292,11674,16147,18221,25058,7454,11937,19804,27254,14336
14781,8472,31580,24316,22690,15258,9029,21243,22762,610
15233,31528,23894,20931,20354,23068,22158,19382,1363,7588
7515,9347,28954,18938,7968,26999,18560,2944,20963,8416
9071,27666,473,26192,23497,24033,21216,30148,30487,1580
7813,882,16968,21982,10381,5256,18950,25378,4101,2283
26481,5056,28601,18929,14438,24761,9608,28918,5597,16286
23592,28566,22718,3205,30612,2766,13169,29622,4198,12045
27004,30259,2348,32033,29609,14265,18899,1323,30322,18281
28718,12616,17881,27759,14863,15102,21158,3735,30013,12115
14420,22149,12479,25319,2675,7342,28488,25844,23341,30780
23702,31211,18453,5437,15280,18024,2525,7370,2831,3867
21823,5870,30014,6132,1264,21537,16798,18748,14370,23797
28676,12379,11414,14039,31720,18685,12106,7468,26571,11486
6231,7350,31751,5856,14247,1702,4180,18152,15974,7982
1764,26744,14864,9456,29317,7281,12764,22753,21623,31944
15722,8480,6942,17429,22400,17604,22665,24836,29840,12851
9542,25567,4178,1690,17023,20878,17516,21190,31604,16887
29970,3997,4937,3285,20173,32270,13755,10084,7674,26492
13582,25757,31376,7684,22783,25401,407,34,3226,9406
13367,2383,13271,16685,32212,17424,12617,6659,26600,24965
17397,5025,2013,23531,26311,18263,12502,9438,10043,6548
9156,24528,29039,8961,19616,14426,13796,27520,23628,30312
8722,8185,22328,8677,16463,30243,754,14547,3629,6430
30144,26855,24985,32539,31690,4496,30934,27362,16544,26144
25830,6408,27022,28180,8114,26103,17174,77,16001,32213
3629,21642,1067,6866,6066,24068,6454,6512,29791,12859
17831,16730,26520,20735,1485,21620,15139,26515,14386,8544
3590,18185,16157,26217,8073,29409,178,17743,12970,25076
2939,12025,677,29369,18679,3533,29339,28099,27190,29230
4906,8413,22284,9250,15764,31978,28122,25572,27208,26496
2511,26411,1570,13841,15274,27103,7088,11597,9131,21073
16438,22388,18082,31855,8655,25379,6793,4035,26824,7389
21252,29405,20754,8980,11649,9897,25337,7005,4435,10391
28800,27350,31508,15483,21047,7928,225,29136,16526,25636
17973,24290,13614,3887,24753,6525,1602,26552,9783,15577
14605,19869,13882,17529,8420,23346,29702,18072,11578,27972
19433,21822,31218,19709,14027,26959,32346,20425,11582,5280
10385,8689,4901,24833,4115,24965,894,6087,17882,31861
11380,2602,12839,9415,16833,27390,1951,1595,8632,9246
945,5227,13832,27462,27415,2741,20683,12786,30077,20041
4988,8936,14061,6897,4219,21125,30832,31846,13371,12094
20955,4405,5220,21704,17445,2771,12646,5638,6485,18003
6445,14627,16546,5345,6982,574,10963,7748,28433,3970
10207,28907,31005,19721,15505,6222,18542,27274,23479,11700
29924,14051,6381,12562,10275,20946,25458,28702,2933,3287
2579,5710,8917,24528,18955,12921,23371,24449,30901,16890
17738,26283,14455,29505,24038,14691,25028,5504,12261,7521
27102,949,512,20101,23813,30773,24963,32280,26317,11434
19434,12066,8922,13836,3905,18431,2483,15685,22311,27716
30191,10882,21890,1663,4940,15338,7089,30675,26684,31364
18607,12784,17445,8555,19596,14820,25292,31792,27955,13559
474,16633,29230,11773,5585,17084,4253,21009,20605,25627
25304,32113,10918,368,18110,10429,17745,1187,29010,24360
4789,22357,8774,20926,451,26321,19296,5176,31302,8455
3399,13416,19228,17209,31471,22610,22228,6628,7303,29125
4852,28027,459,16450,25547,6627,24306,19133,13352,15811
26312,17335,1450,29991,12245,28430,30363,6151,2804,627
31210,23164,16320,22931,31280,16508,26039,18277,7113,19066
9793,3614,26103,13232,18368,9309,12299,3895,22195,16908
12785,27423,448,26577,15259,16124,21428,21455,10326,24775
20734,4689,2788,25275,8356,13874,10495,10247,28582,1013
14941,11064,12027,28536,19389,26606,24866,26673,17759,8339
15178,29687,15111,24434,4201,20062,18342,32052,23285,20917
9047,17165,30054,23972,9663,7416,6938,16497,786,22718
494,7632,7842,9997,13238,5086,4823,692,14862,28486
8636,26060,27367,12257,18738,30841,6309,21439,31950,27206
4041,6337,13288,6619,24912,9445,20859,32127,30836,25967
4106,179,3621,28011,21101,27129,4805,4861,12065,27219
10285,7222,22798,2593,12956,19824,6339,8423,5230,27264
1825,30062,30652,11279,11536,6642,29994,3374,26309,9450
14804,19523,24870,26663,6908,25704,26284,30473,17339,20577
23649,32015,2570,2216,29466,5379,21623,2587,18938,7124
6980,11261,18867,29833,19789,5378,22899,13510,17552,8402
12358,31929,23271,16962,21789,4847,31573,15790,22303,3469
17331,32306,29715,27843,18323,15795,30421,15719,12960,24153
31387,11695,1099,1653,16508,23891,2735,1484,13726,4370
12953,19633,23789,32144,21366,17707,3104,5878,25545,5274
23172,12925,7852,23513,10871,21280,22513,6211,1027,30281
15875,11553,20359,25324,31858,21732,5528,498,19694,27395
20932,27803,26751,24167,11533,6989,815,8227,3184,25352
8511,27070,27315,30368,2002,16086,31334,8184,30572,19614
13344,7198,24166,28983,22660,19701,191,26239,9178,6283
29089,245,6408,17952,2612,31041,12831,29200,28054,1666
6319,899,3318,16307,14564,11039,15879,17266,13075,3825
20777,20400,21766,28183,27504,15780,5218,14010,31425,32444
31271,26059,27955,3968,5296,8569,8241,16343,9194,20003
17962,1894,11479,19494,29877,128,22956,24128,21751,30884
5034,21083,8443,24071,20769,27859,7,14436,17556,31496
26736,29779,1474,19830,14993,15913,16165,20610,11566,13950
11639,4970,18871,5375,15359,7821,2628,10191,23268,25918
3810,15576,20211,4430,25720,15175,29578,19917,2871,24528
14651,31897,20282,24530,29827,23981,20336,26528,30227,20621
24719,6070,19127,23622,7532,13679,24937,24700,851,18232
17264,10069,6258,17269,19350,30699,21311,22966,28121,9376
12620,2300,11471,19658,6173,28783,15508,5121,20411,7324
22557,20478,12338,4345,25361,17120,19821,5915,12939,18145
28900,21627,20708,10234,6306,29199,9312,14778,32199,16830
17070,922,14733,16416,16667,10333,18864,30839,12664,5625
23432,24241,30257,22018,28272,11605,16203,1200,28358,22656
1244,21166,22497,28837,19206,22086,27874,15655,14469,29419
609,15686,6804,14878,24864,30522,17904,10354,2665,20043
7452,20596,22117,3894,10098,96,9165,32346,17134,18246
2517,27844,2677,2634,19947,13064,31760,3527,18674,10745
27577,14505,4563,3196,21034,4370,22467,16823,13638,5293
3575,27874,25801,16214,31896,3792,26455,28328,15396,21747
25832,3680,20498,6335,8522,2824,9337,9208,16976,16689
13613,31106,32340,296,17989,15054,22481,17397,25710,26280
16722,29758,22865,19280,4451,19141,32196,21957,6505,27592
9031,18950,26160,31488,20295,20450,6765,4382,19335,15683
23052,20773,12442,2719,27543,2148,7823,540,16598,2248
25552,20367,25521,13475,504,21637,3575,15694,23029,25895
3951,30019,21725,3958,16022,27333,26646,28318,21328,696
5025,3412,3151,14234,27737,25175,22968,31326,15955,15004
13318,5643,900,25741,14072,8373,28758,20111,25009,19681
1814,24577,11820,22737,25154,9022,15791,31520,197,13912
6136,29676,474,11877,24218,21262,14349,21058,26449,23778
25092,19509,13310,23965,25170,4624,24337,28825,12652,23772
26956,3111,13530,12076,13691,2468,20680,13000,15715,28332
31646,23006,32403,7229,7517,8816,30762,21575,1891,14726
6571,3051,30664,15239,15279,32536,23787,30717,213,13061
15054,17556,3866,19308,7390,7911,13857,5010,8823,12032
22485,23782,3305,6716,6675,31785,4756,25151,12217,31533
11299,28946,4488,27593,10816,29770,7110,19369,17570,20346
23563,24849,9845,19270,14413,5073,12332,18181,14009,15930
17584,24296,28055,5236,803,3929,13036,16808,26006,31786
30413,1067,18005,22347,25068,26602,6160,19265,10604,2142
19187,20768,3561,22306,20318,26230,14056,16711,6202,17971
12763,17593,29348,18261,19694,28216,10512,13339,13263,24060
6637,32186,18175,14238,29399,8320,29539,18043,8610,2051
29798,23174,10131,14037,843,18295,27168,28889,17030,12247
25636,23596,29951,9575,5652,6132,245,4712,29789,20491
8948,19299,9386,28061,21618,23182,27122,7494,27376,9902
19295,10394,21912,24816,26599,26178,2379,3038,31416,25893
16380,28685,16392,4940,8749,18206,27844,13474,698,1266
27397,30981,10099,18907,31358,29813,12660,326,3064,22083
11054,5787,1770,10829,17461,6553,22976,24940,5110,22354
27182,23411,8549,18843,14736,3508,14871,6527,560,32528
32211,22004,24390,24174,18174,31099,21513,10677,15768,14566
25361,1583,14000,1445,23440,16154,28001,11360,31255,4420
28179,25272,8511,7164,28256,14151,4437,4124,28405,18877
267,12531,21308,864,31377,10733,1733,20246,24285,13305
5656,18863,8937,24998,17823,30221,21213,28423,5457,12962
31317,4163,4779,1415,10720,21747,13682,16351,857,27406
21452,31630,18185,3009,3331,13624,32393,7096,8989,9683
32512,26665,17580,23942,11839,2245,476,517,23549,15049
22376,16615,21817,23174,22208,31760,17510,17366,12244,26429
2082,22010,15259,30352,25383,267,30726,8561,25595,22970
19605,8003,4874,1798,7192,20692,25175,24613,24239,23892
12200,416,7600,4189,21114,8050,19362,19795,28853,20201
6865,6824,30404,11774,3171,11790,30227,16238,20634,10666
5547,32286,15192,6363,21757,29736,19819,32361,18798,6751
3970,9891,31391,31967,194,13791,3074,27268,29450,14346
8623,25602,27613,19378,1952,19953,16341,28896,17546,29811
18100,16946,5746,19079,22029,26833,32498,30621,20047,3454
15053,27967,31971,31173,1819,18304,15678,19937,15759,23956
13384,24173,18996,2864,3212,5064,23965,14655,16615,8545
14929,6071,11398,13767,29825,9925,2459,26401,2896,4563
8889,17024,14184,23563,20496,10393,3287,2489,59,23177
545,3366,16635,11465,446,31979,26800,15317,6207,11041
996,10865,1983,14779,25162,18200,12853,3591,16206,25053
31783,23388,19867,8984,28996,21473,8764,30921,22419,13165
25694,25251,18244,14801,10392,5519,19351,30773,3614,18489
8712,19032,30395,6450,692,4178,18830,387,12188,7753
14874,30949,31581,6166,21529,4081,16320,27363,29533,785
12691,4771,26441,1523,20675,13796,1174,23777,17267,28551
4131,4132,25773,15252,18464,13478,18791,2642,10292,3102
17119,23448,8205,20570,13457,4040,4675,13496,3657,30885
26660,25480,28305,18691,32456,15439,6554,15803,12739,16098
2544,23898,5984,13481,29149,10560,16286,25613,15993,28938
18134,3644,21336,23117,26358,27548,14134,21445,30340,24305
2516,1336,26683,6967,22935,918,12949,19442,29852,13761
6438,30047,5060,22718,18045,9605,27619,30141,20008,14401
27508,8791,24093,16391,17140,885,27333,4935,4257,27222
16127,28360,13526,20794,19822,4678,15089,11221,28270,5149
19404,20753,18289,10363,14685,30467,23174,16971,9663,15970
20018,5576,14174,1763,2583,29291,4292,25411,16205,5766
2049,8953,26409,889,5857,10827,29080,15562,5150,14721
23791,28696,29452,22277,81,19216,5391,20297,1564,636
9053,24725,21469,31771,27697,26412,31927,18020,23287,16816
24695,5552,17510,29837,30399,6979,22056,4481,347,10575
29724,8810,15150,23224,23311,16990,17952,9163,21941,14130
9380,10521,28950,6985,10749,27234,5475,1180,21971,28700
1290,7674,547,1465,18862,15508,12736,19160,3257,14499
28681,3915,6752,11178,11331,25077,16357,6785,17435,21783
25906,18264,858,30268,2765,32486,12471,9692,5776,29675
6018,8118,25345,11398,26066,27380,26520,18946,1076,25491
3811,30614,20735,29674,22644,23582,8367,3747,20243,20877
32451,16280,31430,29727,14147,32063,32268,29522,13594,14731
22449,2128,20241,12487,30992,16802,23230,27257,2011,15736
16950,12069,22478,31477,1379,10793,6363,24787,5138,9906
16423,12439,2056,25129,28310,16245,13990,6230,17917,29979
9077,28226,10027,23827,4290,7405,24541,3785,29790,2389
26006,13088,14749,23012,26252,23174,75,27233,31545,3470
23313,18285,23328,756,28457,17420,16571,14656,18121,25630
23275,27819,22574,2335,14118,2146,30177,11855,21102,31913
9324,4882,10935,31775,14295,29967,22590,26174,27303,17174
359,4954,26366,29320,31121,7716,19332,32027,21100,21464
21993,30236,13674,15170,20194,20278,22332,24654,5897,13618
13601,5904,12111,4302,26544,10609,743,21831,1695,31878
31706,8709,28646,3061,242,18446,27650,11136,8002,20226
18000,9980,25678,28045,18319,17905,16067,22649,6025,22235
3937,16567,14728,28603,8834,19265,25592,22124,5197,18902
21838,5880,9626,20708,20995,10672,27754,31810,1290,6171
6794,14865,17548,20736,5867,31262,10483,11379,7723,26857
13011,24571,10341,1183,27386,10768,9109,1717,2578,2450
22484,28179,19213,16128,15130,31257,26803,2424,18945,18227
26306,9283,29490,15069,13374,20376,16985,28378,29947,27954
22740,26508,23631,2831,22095,26637,22694,1391,25810,2079
11613,16370,32199,25640,18891,23787,4609,6464,11266,1368
27589,27634,4845,11515,6112,31167,16640,9374,21915,22424
18510,15598,11242,20805,18454,19802,31082,1630,6743,3520
18492,18003,24344,22388,24929,19990,12500,23513,9142,31559
12249,6598,725,18368,23552,29828,9793,6757,24030,25258
9651,2366,28238,3571,14130,30802,12933,10527,6289,12133
18227,20827,5194,12724,8829,7027,28584,22007,16864,3396
20696,25089,22159,31976,8495,14159,9208,27997,28580,11479
577,15138,26500,9773,24421,9709,11979,8922,17912,32216
23286,10841,17898,15813,1850,27776,17525,7231,7179,15475
8618,32333,28548,13997,6604,8717,6081,29350,3157,14274
7655,32501,4543,20342,17855,10284,23226,19011,1964,10818
7929,13805,25394,9891,19670,23163,2387,2686,1354,8884
16898,12204,21243,20866,21270,10006,30722,14037,13445,4283
24894,15652,15790,29664,30,4846,28454,21881,16400,17673
7167,7648,10594,30678,21583,15586,21113,20852,27704,3332
18430,11458,20052,3101,9361,6264,4430,23692,32484,23110
21871,7974,12616,4748,23998,19977,6865,25419,2332,1285
2402,25421,9649,4852,17198,17670,16019,25860,14,15071
558,18932,17852,6541,22401,28033,1910,11618,18050,7784
1611,8380,32347,6796,22404,12371,4408,7537,16145,16681
23144,13078,3259,2176,26280,24135,3255,19318,3210,30322
6379,31383,22216,13630,26660,29715,4918,7850,5448,24133
22833,14029,28516,32247,907,19422,5436,2619,7550,3291
5116,31371,28941,2042,24084,6905,22912,7325,3276,30631
28223,30509,3054,11099,19305,8580,6362,13160,19586,13260
24849,25324,19275,22719,22264,14400,19180,2200,7667,492
3536,25668,26370,19441,24555,31202,4846,8645,20702,5420
5428,8208,5917,4230,27474,29804,3437,3799,7678,31599
17032,17377,23204,8059,24978,480,14610,4283,13036,24897
9312,16017,8522,9559,13082,23876,16964,8681,3142,4723
31639,31079,4832,28202,5776,12777,17609,9507,20594,16980
13716,11307,14149,8503,13229,21204,20483,10271,10466,20538
2872,30641,9350,19482,15860,17750,3827,2939,3043,19916
28864,25980,22368,7801,23082,7995,26603,20384,9075,21331
14889,9167,31266,23473,20352,971,26898,30065,24415,27706
13506,12046,14471,8548,8959,19119,5503,9335,23232,22827
9490,522,6841,31797,23944,10862,9503,7765,21372,17593
26337,12035,26301,15774,14700,5834,16814,6651,23020,19780
31411,11875,4189,21756,23114,27161,30296,2871,14105,22187
657,4051,889,14994,2624,3739,17890,6568,32042,25975
28103,5052,14658,20406,31771,14879,30836,24814,9096,31062
612,11360,19958,11367,4932,964,10525,24003,10150,12407
2898,32081,26067,22665,16539,1059,21423,6755,20226,4384
23442,4306,2488,3156,21060,13927,14390,25806,4529,30546
3240,1084,11128,30457,26783,13889,5759,28130,14413,22497
17563,27182,20172,19976,27954,8579,24700,9478,4269,12759
11009,28534,24218,13316,28245,19581,7666,2893,11121,19822
14686,29140,21073,29417,25782,2826,13574,13860,30465,26513
1420,13034,20982,1262,4498,19688,20504,6273,19209,867
10717,10968,19589,25665,27185,8027,30086,15264,11746,10237
22726,9464,26837,15636,13997,9310,27961,5545,18616,13401
31662,30603,18406,5592,26428,23425,7667,9334,1011,7767
14033,22733,5019,28157,18826,4860,25390,1303,25421,21504
6048,27738,15683,2300,19181,26930,29510,2003,7709,15649
26130,13705,31220,23983,5641,1092,12453,21085,4025,30460
15464,15287,16431,31977,24303,7491,9067,11260,17681,26746
2629,29648,6591,19698,15484,15712,12272,10805,20409,16673
5560,29691,32011,16374,12756,1958,9027,12665,462,10196
18846,6595,54,12681,21232,309,32076,11208,23989,6510
11051,21440,13088,18634,16201,12510,28365,21875,26457,31206
9538,22598,8135,11995,30639,1882,7427,29401,24945,8793
1925,12747,14558,3405,16702,7521,20001,5457,20202,7711
29133,1791,22029,9140,13854,12827,5025,17300,20115,2741
21257,4425,20249,21890,28199,28491,963,5895,30614,4789
13853,1839,16066,7365,5219,10941,13890,2242,29587,28293
18840,9989,7825,6195,24197,19849,3795,5967,31200,5745
28367,13649,7406,25329,12086,14751,14380,29794,14276,5024
8,20379,20766,23129,12064,2628,20976,8472,30177,8630
1977,23440,15979,10658,4426,16566,29778,29767,29949,139
12910,27490,570,1360,4344,5152,30767,2042,23912,21314
2558,7169,28631,7804,27291,15143,9393,20596,3084,9862
7781,28497,10261,24675,25260,22224,11015,15,3456,20558
19722,13444,19037,373,24485,1037,5349,956,9231,8922
18717,12523,8985,10182,10492,4588,11648,23894,14225,28199
25502,13727,10929,29296,1605,18013,14013,19611,25056,6935
30000,25622,295,5088,7237,26036,14477,9015,24862,260
22580,19618,11349,5211,3375,1629,30567,19495,10304,6729
12505,13527,28493,3746,346,27257,18868,923,5986,9818
17633,5542,16199,3460,3379,29116,18351,11773,12859,24148
2785,16836,7048,7562,13858,28082,15923,32067,9372,10219
24256,19525,14589,10675,4162,6769,12052,10476,31083,31329
512,1178,27550,12145,13499,29861,24147,14489,31850,24738
12066,14443,25216,26553,13543,13339,10335,14806,2037,17750
30961,1320,15822,13023,17982,4793,6313,21421,15149,11915
10098,11979,31457,8228,22462,16078,9030,31332,14913,16634
27323,28706,5298,15295,17170,5339,18616,31682,18828,4259
32119,21132,19303,8793,5093,19718,31232,23641,14686,1050
16084,4053,4418,11980,28486,21347,23044,20552,23086,3716
13628,25242,9884,13727,21781,3464,27958,30879,21109,10265
24521,29069,5070,30551,30850,8937,16984,12164,22318,27636
9390,8635,24898,12672,25941,8552,11235,13589,5164,20381
17144,26001,20416,10242,24011,2300,28355,3998,23066,26046
18493,18477,26896,7716,28797,25110,11560,31125,31433,23462
2114,18534,7066,21742,3353,8609,4528,703,5348,13374
7542,23568,31939,19910,7350,2374,11910,10137,24445,18398
11908,11123,7268,28320,11599,9758,2715,6254,3884,21984
11286,2440,21772,6424,14234,11594,20253,16839,3938,9659
30317,1029,18432,32206,13110,10334,30933,838,17129,29904
7142,4112,15932,1104,11151,23932,702,16447,14684,30238
7429,13940,7309,7978,10925,28681,19623,5442,22686,32462
29947,19775,28783,19189,28863,7633,5419,22590,15812,25461
19557,27811,27682,1199,18597,32219,31049,32269,24518,21429
26825,2176,7580,18728,11956,17761,20057,6055,28469,30282
6533,30369,28145,10200,12418,6752,14934,9677,29946,23958
22605,18792,24178,1324,16309,32175,26712,5190,30290,3726
17095,18122,27996,5569,32031,26462,4520,5541,1112,25655
16198,3744,109,5068,25443,29800,17342,26534,9265,27253
30668,11630,29676,21725,30189,23337,3276,11394,30330,6377
5530,19453,5170,21448,14180,2602,30642,22020,14001,27035
16958,8939,24010,6506,30595,29929,10633,617,15947,32269
1882,9953,25131,25509,3976,365,28439,15215,10673,888
20500,13357,29830,17129,28834,12794,13884,16124,27088,3165
17879,31646,16219,742,27286,23423,30,7426,15636,8901
14235,7989,12378,26131,29545,12538,3864,28421,4627,17247
20465,7354,16740,27770,23087,7444,12939,19623,20590,1421
26571,20306,19727,30020,21128,26922,23498,14839,13068,29084
14205,2133,12529,8380,15591,30081,8419,17193,18331,30840
19005,20441,7381,17344,19447,11467,8422,25525,18914,26848
7385,5501,15693,18169,3115,19941,20414,12961,194,9053
9145,23558,16597,4459,7344,11910,15049,23321,8506,28425
23400,25483,15332,12662,21890,32143,30619,28306,15281,23044
17840,32364,4026,10701,14354,24818,19166,27549,9298,13178
1203,7488,21566,28686,32389,22439,29401,23356,1920,20100
11213,27037,26372,20313,10416,312,9336,1800,26144,1852
260,10064,4520,14623,14826,20088,7896,4860,24405,30453
