x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
38951,31944,39175,20864,15597,18320,8947,5696,32261,22340
18342,41770,12530,42764,27421,12318,19902,27284,38580,31935
35109,31292,38430,19749,28008,3213,39073,41546,11096,13402
17858,20932,20392,43775,36040,34340,21923,11340,30831,41067
14194,11430,32560,5647,39463,35273,28998,14875,29507,39986
43990,4035,21351,21385,24637,24064,26577,21102,44182,35292
38937,26557,32447,21318,13454,14083,12936,33799,5489,7587
32580,45332,21313,18191,15647,31900,20801,43256,38921,13470
9214,44195,44773,41455,19545,24557,29251,17146,1072,31304
42592,516,39534,138,29716,27571,2624,20334,16008,11602
3769,27167,13044,17289,33136,17095,29710,13079,22941,28950
46502,44669,26584,23194,17096,16057,42617,40884,45822,47024
37156,19743,9387,42845,46259,9964,33751,14071,24216,37409
15349,32119,21856,43416,14277,8573,7061,29755,22718,21379
12227,46901,36740,7116,21425,6162,28223,27016,35315,3770
14189,47252,35604,42587,25469,26096,29572,18131,1749,5491
15401,26747,1368,12878,5211,44789,27458,18093,16066,36914
42037,45619,37559,22494,21101,19679,16322,16465,12909,13772
19880,16594,28098,43289,42418,47252,16375,15922,42315,14467
44067,34906,29291,34796,35099,27761,39111,9924,721,42037
1073,18087,22887,10252,13296,27333,21998,38674,12641,29918
7586,18566,24892,42501,37831,27435,40666,37316,36078,15470
7691,3609,21948,47289,25543,13255,9696,18184,15227,13810
5953,21940,27920,6701,47322,33556,5219,38969,36997,20335
22842,28797,15911,41804,43294,41444,18871,42072,42947,20116
13968,44079,5692,7970,27050,12622,18653,27918,13770,8006
9995,29116,16461,12791,26736,21078,30711,27434,12523,14933
10901,4655,18969,7830,38213,8240,37563,19465,37747,19078
41651,12679,8429,15155,10182,14154,14035,13742,46699,2983
33138,37407,1269,7528,3380,24758,40871,27085,45551,17154
5532,33653,21284,7651,45343,44079,23936,19742,40603,37453
35590,39455,37771,39985,25762,24568,36250,14195,34066,40178
26537,36424,30746,22695,31140,431,23111,8278,35167,24001
11144,35555,26836,43801,23419,24746,12979,24568,44229,47217
14480,40169,3053,1960,48403,9966,12647,29047,18896,13225
29720,39609,8704,46429,27193,27517,13635,27467,31095,45563
43168,421,8209,7089,22496,8905,17029,34841,15748,23433
13666,5323,11645,1869,17721,32631,13748,30047,23540,33188
2624,42945,37753,26232,23456,35235,17860,33412,19404,35586
27370,30467,46431,21258,44574,2890,31312,19954,24448,12479
21451,13687,10331,28118,11640,6968,22199,15470,39832,27526
30869,39602,8279,28901,34304,668,29697,2518,9764,1423
12795,32213,10185,3168,13575,21851,31818,10444,9354,38580
44089,32474,3684,44649,30918,22457,7528,46384,29604,9546
17697,22396,2850,41324,43429,40048,17142,39138,8606,44259
44087,14075,25795,33368,84,8004,21294,40666,25720,9695
36929,33245,17178,17137,2202,14660,12653,28828,6966,31264
42752,27221,19940,37045,39139,22015,38868,36831,1462,34572
15648,38956,2787,7749,21252,38368,4118,40880,32391,45844
1100,31920,15141,20335,20472,37468,6462,39524,15009,38894
6523,29293,20721,11392,37475,19697,34707,7970,25221,35284
30278,29291,15446,12387,40173,35551,8235,13909,30958,47273
18068,43884,37470,37164,20220,549,13716,16940,1858,33612
20037,18202,39447,19772,14270,44616,3506,35432,30777,12668
1521,41528,7575,7127,17585,29967,34117,26279,31903,3398
9918,43507,22751,4330,15670,33905,38595,18646,25761,40627
7116,32728,27044,19766,40880,42536,14355,5685,6339,14416
9564,21822,14480,17078,24635,30897,691,19209,18439,14556
13638,41032,9918,14697,5511,33872,40355,46383,22091,22720
40230,21289,13333,18120,24123,18842,42835,35307,13345,14376
29722,31424,42892,2466,21863,45717,46132,32187,10301,39818
43460,2049,20982,10256,35042,32341,27077,38974,7562,26426
24132,23644,41307,29122,17133,14073,14953,14598,32779,39178
194,47178,3124,30325,23087,3740,32601,12671,39318,44930
16710,31619,8242,16313,29243,24540,34712,9944,13907,2635
32956,9320,17704,29190,6990,5367,14779,37599,13328,33705
46392,13491,7625,43271,10013,38995,17358,8609,29085,12737
12373,46391,20222,14071,25850,28561,16467,9265,11097,34510
15594,22181,8953,26390,20644,41140,2513,15217,13563,2949
33877,22749,5856,32069,26583,16838,33781,14173,12978,35176
19631,19903,47342,8380,1769,1763,2982,9423,34872,15050
43821,25854,24835,24577,15631,45802,46814,40775,19676,17289
18221,10251,20983,18625,30496,41152,29472,32891,15718,11871
38216,13066,27601,5260,37481,28159,40679,37321,18095,5237
24764,44071,34606,11175,6710,31469,45396,30422,36045,32167
10233,39593,10779,23277,40853,24095,11849,21964,7466,31919
3213,2962,45822,41771,12413,13106,18055,14866,8671,22042
26262,8853,12355,24376,35150,20189,35860,45875,1535,40743
38506,29720,9598,9275,14433,13461,17894,32862,24255,15140
26880,12572,29816,31635,42241,16839,21153,17562,41631,45692
32104,24460,12825,2048,38603,22981,31895,17862,39100,10846
14115,40163,7696,8609,41163,36066,1996,15342,10046,22327
45938,41473,10800,20895,29967,30699,40131,37467,45829,34553
44303,39044,40835,30723,22332,45035,35669,6861,15246,5690
28444,12245,28389,12731,27278,7025,11317,42097,17121,22915
4753,19772,37726,29067,2919,12713,13312,32580,20998,13153
21526,6517,41531,16621,32356,12947,12876,38673,13534,32410
33372,34803,21081,30559,13764,25858,21763,21686,26090,21906
1401,14182,7091,27890,26493,12389,22432,23204,33670,16471
42606,551,7055,6478,11053,21880,24100,35754,14516,10182
45699,28324,44068,20788,46323,4889,37046,29892,14148,12200
30895,10795,44840,18651,2641,42845,11832,11355,31736,44934
8383,32168,13312,41608,16592,14308,15999,24334,23930,20516
17139,4832,1717,39771,3658,39592,33060,35498,42909,775
19328,2920,30988,43452,23644,38871,31745,136,7497,8078
22385,38206,12356,21437,4970,23677,31548,20999,24252,22816
18593,30261,29824,6140,13418,18351,17584,2918,7056,41480
29124,17096,32920,18173,14451,18999,43203,16286,4669,13186
38719,11228,25954,37038,45651,6170,22890,33695,33141,4820
6329,41531,12637,33996,9270,8063,6865,30280,13139,16841
23986,40677,17889,14874,34617,39155,8319,46839,46134,5490
13035,29910,602,33321,22333,37367,27303,38100,35198,14216
10297,37185,4249,18621,2465,8913,11937,13630,23973,44229
29573,40529,37580,13118,13253,29399,12463,8007,42940,36896
11175,36193,6251,2413,6517,5865,26831,37998,37377,26936
8803,34809,19274,24301,14215,12517,14017,30507,35054,26607
20308,39617,34652,12360,11869,27253,24027,16132,21279,9955
20364,35890,8592,2625,18955,6158,21244,8316,12684,77
28324,15904,1327,24737,25550,18610,38682,28342,31240,13325
36198,26930,6250,26628,30282,11165,11898,9596,45963,35307
36010,26466,36743,3233,21767,30689,42821,29347,20219,29780
19213,35054,22954,44697,33074,4698,33315,9722,8451,11860
33295,32182,13875,13129,44237,1341,45224,38192,44893,24484
13876,18229,27962,34706,42820,1321,31564,45084,26632,47360
2010,2802,39182,19104,27463,30881,19648,11254,42787,35952
18052,23677,613,13517,9319,21805,36076,39009,42633,40562
19647,1992,13213,35520,9033,22696,34691,25834,20852,34354
46698,13845,37594,1111,16914,1262,12617,36825,16724,23799
14795,5423,12944,21251,11720,40005,40673,3186,26023,13112
22801,30476,30952,15713,28999,19108,30253,43428,27594,19476
28555,31869,3466,11896,38500,30036,14592,8775,29045,19820
38885,27812,29314,32408,1869,24719,13356,8077,22667,44725
1723,16034,14247,43186,37178,22316,16724,2420,13704,1760
33700,11709,22746,9059,23906,13516,14392,15156,41933,9220
36729,24870,28242,35300,3703,17856,34269,26025,41727,45524
12241,33073,13135,16057,30970,27192,17684,46779,47272,13642
5907,8339,26216,12555,8063,37420,5103,29305,19719,16750
14224,14131,45579,33754,22525,5736,2636,30709,26340,14271
6434,2536,39986,10013,12601,43752,6478,16310,12854,17078
18232,16945,11059,39179,21158,1148,31014,22697,10603,14070
24500,15215,23810,13704,33685,10031,45632,15099,40851,32008
23593,37338,21393,21539,35588,2007,46133,9635,29401,42610
13515,27924,13647,27281,30757,24762,16223,23904,2375,41325
41544,11457,24484,26763,17164,13293,42596,10735,12242,30598
24752,12539,25714,8756,13545,9378,12717,5786,29354,18343
38265,24816,23193,19271,39772,6369,40595,41314,24231,13196
31398,25833,2042,44696,38951,39110,15970,24248,43805,27528
39045,46135,5715,32822,15615,33570,6295,26390,42561,34688
10737,35951,42546,27167,43199,42308,7547,720,16677,35119
14457,44229,36042,23243,12911,38120,12921,42877,43839,21110
45552,29929,28949,29271,19990,37378,29019,19477,12398,8398
6965,33298,18093,41575,36430,42200,8973,22482,23665,39074
1907,1741,18130,12031,30701,38906,5197,4349,41566,23291
39032,5273,32897,31609,43007,17955,10763,24805,7805,7528
12915,4974,10017,13780,18372,14397,542,34484,4456,30867
13089,40923,6992,38516,21182,23613,31547,44719,19729,37235
17881,11244,20422,37559,8319,41895,7551,42627,31634,2627
34100,41898,38213,10425,31151,6196,21393,31008,24212,12705
13928,45938,37797,11242,15971,7612,30239,29694,45394,13595
43803,6172,2274,12833,31938,32571,32099,36718,22293,8944
44302,31092,31760,40285,19094,12445,30189,42526,36791,21844
28318,28873,37779,40289,29221,13725,427,29338,7527,19936
11359,44196,34975,13361,30311,22182,10735,40055,41769,29553
18801,44808,4088,22955,10185,12669,7493,29196,34414,12247
38764,38920,41057,20468,13015,40437,12939,36018,40354,22434
46351,14252,29126,5716,21919,43895,24222,9708,43452,9436
42369,14556,30895,14399,22087,1383,33278,22290,24635,11935
12356,15352,13101,34266,47201,44592,13717,29930,40617,33926
23527,12196,21476,12661,34319,17584,27786,12955,27037,18766
10185,24872,32119,31950,13642,1716,45878,25996,27379,40842
21434,41017,34243,2313,7723,10873,36977,32814,17019,36027
46435,28842,41854,15022,23617,36694,27727,11244,13298,38271
23108,25538,11657,31304,27374,5706,40176,12314,29505,7694
26392,17975,29504,14020,14094,41728,12496,40132,19921,9610
45848,35882,8440,13108,9266,7464,21134,36576,9386,23648
17291,11029,33651,41153,47288,38758,11051,16861,14185,35685
46209,32426,26005,3131,10256,4796,31365,43692,23169,14224
23079,3597,34850,35248,21197,41443,7199,32361,18595,13084
12789,30897,2615,17663,45536,41732,25722,16402,42629,18902
33612,45235,22408,14310,19642,23920,32195,34123,25945,21961
44546,33704,36919,40628,11431,13441,38683,9229,11469,34278
38048,13674,8120,12338,12804,16643,45335,20135,4796,40731
42799,22839,44532,14401,14344,26750,44380,25874,34062,31635
41165,23819,37490,14523,19500,32892,21476,30537,1741,19171
44174,32713,45575,44573,23418,3470,31084,40162,19339,15684
21279,17543,38070,42369,14306,33069,15340,22545,16323,4876
38894,7492,31310,10574,12665,12767,13608,41911,10840,47212
27316,3702,23171,10495,13852,7831,32274,20346,15250,43913
37186,21845,26007,46384,17648,35504,29086,40944,23547,17102
26496,40232,40574,13773,12490,28888,33219,18413,7405,36895
35893,21656,30336,18905,38616,36923,27405,1771,35482,23813
9883,41224,7723,22231,37218,39413,25793,38515,25516,31031
32564,5089,44297,12256,3552,24284,36952,18228,41931,2844
35300,27267,13095,28928,10000,1691,20134,13306,35203,27989
25723,11217,26315,35051,21416,1359,12531,13189,36011,15580
20645,25944,40006,2629,15572,45664,38581,46502,44196,37186
35866,35540,44770,8761,5858,1494,10549,5897,16882,27228
19829,25780,46381,4690,32342,42615,12518,2195,38919,11191
12562,1834,2278,23129,32341,274,38028,14869,10756,39168
13776,14889,35602,7758,8073,14661,10918,26249,42413,11364
22067,22010,28409,5984,12485,12962,32564,38792,41480,26374
18058,42006,16198,43683,30596,21905,12547,6622,40908,10106
33313,15905,3001,22481,24782,4621,6535,44259,1738,15712
6936,27174,24376,10253,37486,20873,14456,20467,29190,44592
25151,23761,25515,11830,15576,9035,44801,1936,18120,24799
5218,20280,12877,8912,15138,27998,30326,32275,11467,27361
26281,3075,1239,24813,31829,45648,29836,1376,32626,34251
9587,27865,41666,11591,30737,33444,19923,47026,690,6534
11860,28584,41978,21472,40515,37601,45615,35127,18531,27924
14933,26971,47334,12197,35176,29697,31631,23086,43269,16113
18924,4888,33829,27382,41649,16631,43174,30214,30917,31144
28818,13218,28033,23601,13055,9766,23644,2422,39315,12548
13171,38883,39155,42525,20950,8440,4117,34362,24480,46378
1549,37343,38559,28520,42396,16575,40942,35272,3219,44322
698,31385,37391,20778,13901,20649,27542,36051,33418,14091
12754,38907,34803,20308,14457,33886,29769,32852,34616,30505
2086,35121,31733,26596,32853,8318,13143,9933,37759,27954
20025,5197,29572,41643,37449,7970,6631,20645,38467,6536
5120,995,20840,20873,3759,23549,25581,30829,25795,7625
27699,42517,20169,27459,46436,4825,18293,40054,7585,20020
16676,11653,6438,9497,10573,26590,32956,23791,13227,1321
22342,17118,37320,18109,42335,40178,1943,25729,668,23950
33709,18255,25900,12832,26022,2948,11054,32803,4939,6185
18088,30578,22658,38701,38783,11467,33543,8236,22515,36411
30541,2914,30332,13330,29063,5121,28423,41212,6489,19118
33170,48825,24788,16184,26826,41479,29783,14036,23386,25913
1945,6576,25887,43277,29791,10875,17891,45396,10086,33718
46358,27263,13000,40877,41728,34116,16759,9405,7127,28520
12858,30950,19926,33402,44720,44193,7184,9729,30277,2638
30198,17715,25740,754,14271,22024,43258,9225,26493,12467
41443,4449,18548,29504,8431,18083,18944,11457,37405,13795
13820,27418,2888,22939,36334,40651,8929,33401,44952,22044
13789,247,14273,2808,28618,5350,20684,44572,23676,47238
42629,18115,19586,30686,18240,16348,26782,45326,26644,26060
13783,44694,14648,36105,46210,22748,10827,12943,22201,29696
6364,6846,22495,41325,22391,13432,6246,46755,17782,44321
40381,18168,32265,5514,21998,34617,9589,20132,34623,10755
36368,41800,39437,37210,7586,45830,21981,25757,28319,19956
37425,22904,12682,30772,20442,12575,24892,36234,19894,23935
12815,8240,23076,27841,42318,40410,35587,30953,17100,8400
9645,30943,47538,26487,5867,35118,35235,26627,24100,32302
18201,39953,24726,27020,21725,4966,35588,17646,42304,17133
46778,34239,11329,32150,41866,40079,1270,16704,7488,46334
25544,13820,22645,1762,27490,12591,19774,21475,40832,8317
34889,1223,12523,2912,11175,38872,34245,39602,12755,21484
24313,41250,13575,25987,26894,23815,17126,33393,18150,10328
32452,13067,12614,32361,25421,14210,42302,29465,26779,6992
16593,12497,6578,13285,30682,4640,39978,19208,1760,43490
13640,19272,29336,43884,40142,30185,43157,27170,33000,36011
35169,15024,32187,22940,7180,32421,22325,18124,30986,14434
42789,35990,14301,26749,34334,14256,25835,33643,2591,20893
7406,30692,18400,21913,516,19461,612,29342,28826,10255
19228,19831,44929,11079,20693,31274,48827,1165,40082,35551
26394,31700,27728,18614,14662,7216,15156,21340,23194,21100
4783,1048,13038,4220,27917,27531,42200,7612,37443,32412
31123,2640,38765,26987,2978,37138,31817,35404,38118,13597
38480,45616,27542,29390,19792,26557,13965,2339,17215,15518
7650,31762,36390,11054,44793,4654,16132,31061,9654,42902
19489,31144,12639,1748,8808,17872,31475,14697,25199,27594
14674,16125,5413,11239,18989,13748,7793,1342,44656,16135
18007,25763,13711,34305,7535,5152,46212,42014,22937,6674
20017,32187,13318,28887,44712,42915,40561,11656,26565,41907
37420,37366,44542,12954,9325,6197,27875,24764,36685,44290
9956,44648,27927,7938,40006,34553,5274,34977,23140,44233
40174,27010,46068,15507,43385,41089,24805,30989,37187,32418
1146,30326,43668,26430,821,25674,13570,17178,15515,13168
32784,7950,12379,39143,14549,36413,11698,13781,14656,19004
37674,24818,41931,1696,36603,18866,33815,2466,38453,14511
33459,9932,40334,14297,41054,21445,19107,33420,24567,40223
24125,10517,39566,7688,21543,26589,4671,14148,41275,25583
6363,5219,11285,5994,12365,33850,44303,9610,25028,25792
15162,18894,32421,8927,48817,2505,42558,42199,24649,7983
45621,34653,33386,31343,12524,16253,1944,21319,24534,13507
23726,41886,33278,47822,10062,6241,13229,20037,13257,13265
44296,36009,5934,18069,28485,33295,40085,11588,45626,41650
18151,21111,10533,275,39379,7798,45202,45223,20271,13930
33418,10729,28898,35684,7749,8290,13066,17441,39771,19543
37807,1736,18351,2889,37580,34123,43491,5451,18291,13319
42844,34119,37450,34102,7990,37326,13870,21502,32186,32105
13294,16682,2819,7748,10575,24771,430,24569,39120,41250
20821,2513,38748,33073,12963,22852,40794,14424,30973,2625
12922,18890,18270,4739,37408,22431,41105,42037,35212,41153
25956,46435,2006,13588,41665,37155,15110,21850,21856,27400
30774,19708,44362,7722,23934,7990,31839,11491,41376,11428
12450,46134,7386,13808,31710,1013,17842,27334,1865,22290
29999,22022,19880,2983,7759,22926,20702,40243,41469,41797
9210,42343,28956,10442,37694,17166,45171,24063,9918,12227
13778,6557,11807,12754,3685,46207,38450,12633,11708,24751
18728,41121,15412,17010,19384,20424,8624,41465,35322,4407
24591,9766,18897,22748,38383,9573,21252,41769,9317,43254
7975,32437,18222,34097,14447,580,8670,28319,16301,41802
22009,44545,32628,41079,10511,27027,31804,11803,22646,13571
11783,33674,177,21486,33160,25736,9003,9216,21377,27532
35929,5104,41508,29436,21120,19714,18870,14890,29914,14310
3589,23194,5422,600,7687,7387,11880,13469,3769,12184
40285,38505,26049,12017,27365,43535,12405,45924,33001,16124
36042,29304,6491,9865,20674,41504,12407,31751,40519,38415
3771,15945,42964,6622,21159,21997,24056,29291,23202,33220
39515,38073,13386,21515,6059,16710,25757,23164,28069,40830
14516,34777,24027,2281,35406,13083,45854,993,1934,14515
17884,46770,16955,13037,23919,35284,14885,47276,39618,30897
420,12899,42744,15597,36575,23193,1410,34333,11674,25886
18051,10573,19611,38689,16681,11464,33408,34738,22791,14661
24333,22393,20033,7562,26468,38246,40853,23182,27203,8848
27333,40016,18292,30810,18129,37164,3197,33814,15596,318
29591,35575,4035,14640,44529,37772,19123,32408,27812,34212
1755,32260,29592,8951,17893,10193,10734,4416,28318,13393
17360,22851,45150,30549,30239,14446,38880,38574,41280,26344
22739,39680,42272,41345,29991,32420,35290,32738,35064,27037
12669,25976,20018,14069,32628,22840,38000,17955,37196,5954
35854,31085,15050,35050,1431,26241,41080,42581,2820,2640
28366,42529,27199,13444,3132,16723,7113,15350,11302,29710
4710,11479,22516,39647,10277,30723,31705,15632,13286,516
34820,7995,2638,41217,30394,12327,1535,15219,29263,29920
14874,21905,35043,5877,36933,9708,22856,28010,16367,4189
16623,46943,31806,20816,28607,32776,40041,29715,15619,38453
15803,19208,48404,41090,9269,29573,36373,15571,41626,26285
39189,18285,32364,46880,36179,12638,46424,27947,784,21981
30575,43389,34977,34552,11226,17792,16663,31785,37621,39973
46718,9905,15373,38938,37407,37038,609,277,32400,11882
34592,1522,6183,17121,27255,15970,45404,23287,16709,21687
31311,39396,21377,36575,40019,9270,40856,36997,40332,3743
7791,6196,4447,11428,1450,24805,32642,10169,45810,12663
11430,39854,784,21122,33675,30569,16047,14583,20517,13481
13491,246,33709,33911,24312,14197,21376,19886,16857,36742
40660,17684,37165,16125,29580,9709,29967,46904,28518,10693
2061,46242,21492,1935,32722,8870,20110,7155,2481,38384
28586,37487,16058,26941,35592,20893,26311,19613,1260,42396
39455,13834,17121,27258,41225,30923,15551,13287,11320,15922
35498,44364,36964,29266,40628,46383,8277,1326,27865,11878
24736,12388,32172,24583,15621,41032,36838,12555,21277,13532
48811,34083,10307,28787,40730,44076,41834,33245,13663,29522
37564,44193,37830,40288,40894,37492,20821,36366,37808,32581
20313,29791,861,34733,42791,29415,35153,39345,6385,27570
22746,13375,2948,34354,20952,44301,53,16322,28915,20205
21083,24612,6478,32656,41745,24749,12570,22339,15703,35730
15956,1970,22072,13295,21488,37322,32357,26734,27418,31531
31914,44087,7978,44608,32894,24577,29090,27594,16663,4606
12755,28936,34413,12935,14133,3087,39991,19686,31260,44647
13474,14072,38788,42491,44753,28827,32779,36471,6621,22214
40628,23110,13456,44840,12314,17126,33221,14144,42800,21921
45230,43926,25538,40892,32727,31949,26309,38765,8272,9406
13249,11296,27396,36950,7750,26041,35233,14951,30923,42488
23790,36912,14786,28555,40949,15139,38406,4033,32643,47251
16309,16630,13675,30988,12311,1869,8379,13425,23128,24238
45532,8983,41230,8044,34697,45073,32263,42344,15665,34232
25942,33362,22526,24054,31564,14487,36117,42385,17076,612
7711,37417,28060,23441,14511,11602,23715,13515,45250,13688
5000,33655,3199,33245,14664,11224,156,14401,1247,19536
34365,20998,12623,22545,46819,10026,21297,40579,12833,11598
26110,39656,21246,26337,9933,40778,35168,12287,35046,46839
11392,2996,7587,42003,20802,7634,2257,20901,42927,18276
11836,41401,5423,19463,13986,26831,11995,12468,14707,19887
9688,22025,37821,1423,11288,28913,41536,14155,1972,42790
37456,21856,45554,40384,28477,27818,8954,13368,29887,47034
31474,26641,33115,10796,36113,40741,4845,31735,21181,21349
38132,34583,38441,15460,40146,22751,38949,30186,17710,41315
6679,14375,23527,26496,13929,82,13249,22243,28485,25740
38763,46335,13782,42586,23248,32884,22292,39103,20110,15530
29470,33605,44649,39046,36087,15917,14877,18233,14147,29931
21264,30859,37856,13088,40125,45947,45403,42570,37226,42365
32666,14187,32411,5262,13808,14273,22817,18105,14706,27151
20219,32425,14238,3266,15109,3169,17120,13660,34359,36808
40579,2851,37676,26895,29195,4888,18823,25419,37566,4682
36587,31258,27533,15848,35420,44094,22357,15793,30336,44312
45830,8379,4784,13570,24848,5954,34650,16046,15830,15750
23634,4192,22284,14439,4289,28117,39185,22828,12690,2581
13121,16786,16402,39392,10234,30869,1557,39411,25537,23678
19610,44615,15550,2420,6599,3081,12464,44059,41977,13664
13282,16574,14196,20370,43717,27812,5089,36161,1223,18711
31331,11681,18062,20416,13311,36896,14157,12496,13304,43435
31936,38244,25791,26037,12709,42004,35285,30194,30349,29471
45877,47182,46380,13077,40527,2819,20444,15609,30702,22375
1834,44592,38522,15375,11018,35103,46379,30810,44931,23076
35743,140,44552,13065,20726,22437,46272,35039,12492,16129
37404,40534,20645,7500,19940,38406,14212,39201,14777,22909
18865,23781,22395,4951,3263,29473,41225,28876,46064,17877
28648,40841,10756,36024,33129,48135,12637,17873,39352,16198
1269,26097,23646,32454,13319,38985,33386,43951,34014,3569
31476,5245,37807,6365,36050,42263,43422,24213,27282,4192
22496,29114,5228,13881,35535,23287,32342,14115,20035,18676
9387,35422,18102,19510,33974,44574,45204,9963,38975,17683
38758,20189,16122,32352,15824,43359,39317,25771,37822,6126
7501,30450,29027,22376,37488,30549,43861,43841,18090,41665
29041,19119,42012,37557,42539,14207,13001,45820,31090,41177
9963,30975,25913,44620,1438,38911,34271,21135,44195,24247
17284,11017,32989,23078,5729,2216,44296,16847,30496,16673
23987,6529,15972,39443,11106,22415,5228,42239,11569,19879
6438,25726,41586,32423,42390,16183,43524,11880,26414,24271
2003,7531,41533,33144,1936,14132,13818,11195,18906,33075
3071,31934,28232,17145,23195,20984,25892,38782,36373,12895
3608,8074,24897,29991,42428,20644,32914,44695,30892,30912
17903,31989,684,12196,13630,26848,47299,7528,12631,20229
15413,18199,22391,19228,43899,11923,12538,38073,12732,26226
30803,10062,30687,20387,35761,4338,16882,5996,24737,12604
35185,21152,3063,12839,16852,4310,8945,8150,38746,33619
31927,30688,12480,28898,36397,37620,12383,754,1834,26879
47168,16003,31869,25780,7492,1511,18922,40943,27988,29982
13562,27929,43652,31547,30705,29934,17037,3147,17289,9267
21961,44546,35432,841,27984,37580,37196,40887,29285,31559
7003,16863,24140,47948,10191,47318,1422,15607,3768,16388
25894,25736,16348,31967,31566,38658,45405,40945,37703,41530
6257,27342,19119,38582,30894,34403,10170,10872,35619,15156
13182,39158,23933,25582,38758,21181,32153,12708,28393,47319
25725,33755,44294,23089,23078,15421,41608,28221,36744,16703
41911,45810,13269,1076,19327,40591,39352,11392,36820,42390
24635,11246,45867,33823,3197,42635,40543,13582,35618,15698
24746,13390,31425,601,39453,47229,17536,26863,40652,40998
44574,39146,31254,6228,44730,42790,24764,15956,27059,24549
5299,19240,3397,27483,8314,8702,36087,31138,27495,26859
11115,22748,33141,15923,36367,17090,6282,45327,13949,43044
21775,43787,21857,28051,31999,19527,39074,32721,12558,41055
16033,15957,211,19823,40176,34272,34572,139,28109,46902
20394,22817,13461,45326,10210,13847,28904,6192,11386,40133
20668,31124,3121,22404,20886,12984,40064,28376,14471,17692
5513,17179,8645,24818,21363,40141,31272,26258,42384,17581
37605,19611,33412,12776,41769,30898,20860,41295,32809,1280
15393,26523,25543,13134,34355,25028,13563,13107,14110,6557
6602,29108,9947,25691,31824,8911,47158,16930,23541,32782
13852,23815,42370,29056,18412,39169,29313,9688,27572,38917
31458,13906,40007,38624,29605,5646,26514,45563,15944,34013
45910,5453,4138,13636,23121,12584,23751,34777,14270,33878
11106,22844,39576,10536,18120,11454,16741,25539,1556,47255
36086,41899,36480,34990,26774,40617,9464,13086,23603,35244
21232,40425,39662,44105,25892,19273,5316,21374,21776,24520
8868,41217,8905,22925,9923,24541,31144,28216,21390,11340
34534,3140,20226,43525,39089,15008,38413,11643,18532,36390
34350,27819,15352,17077,26316,40888,30003,21763,9519,14096
2802,4638,38431,12940,27351,39334,13359,4737,15519,22782
6157,21081,1418,8800,13056,33946,45664,27323,14326,34701
28283,13617,1907,21944,1865,601,33617,22972,12278,47298
20362,25821,20223,14421,8981,46413,26091,32682,1786,17710
46437,11481,29122,42530,5170,13698,35878,13461,36486,21083
1773,25943,13744,30035,14466,14108,10919,46361,37819,24820
21388,821,27602,28774,41479,13321,21978,6284,18728,8865
14090,16172,30449,27359,40140,42074,12710,19494,28272,28828
27287,12537,42586,44302,32243,23761,39944,11923,11145,8080
12460,22044,47209,38943,28118,25741,46810,24760,3147,22545
11239,1856,9565,104,22054,19680,1341,25893,14205,6291
21480,30304,8382,42971,7091,43241,47196,2622,12806,28913
31264,43479,41123,20644,38759,44791,7474,39044,43920,1238
31971,34886,18318,29738,14168,33852,14455,42964,7938,26424
24636,20444,9926,33829,22881,12031,22644,9934,33887,14780
11923,20302,6621,25965,45923,29297,17148,11308,23253,13659
35535,6391,41576,38496,26236,4250,9363,17074,29522,18129
42442,19937,3732,44315,29968,22801,37138,39591,44825,2050
14055,39638,13148,38685,38629,18344,31778,31474,6862,12199
5378,34766,20877,33674,37790,19321,19940,17009,25735,15802
46777,40538,3219,16181,1539,21146,23685,30555,32914,21965
42427,3264,32857,3082,16272,15392,15475,31382,9919,31777
7548,13697,4361,13838,26217,28094,45190,13949,22931,29265
10591,34630,12876,34134,21892,33826,19697,11440,13426,36116
7396,27194,38384,13084,29899,16882,32121,20136,37832,40163
4316,15948,32113,46084,22182,9539,20469,13178,3740,404
41016,14305,17678,16812,37613,10467,9399,23813,23583,22041
17156,8801,32725,32310,2890,39113,11879,36734,10466,10234
19754,12597,23204,46094,18171,21434,35483,33320,43716,24615
9489,31805,32562,31904,4885,22283,18378,210,1520,32427
16229,46075,26025,8572,3682,45592,1549,42096,21964,13703
41573,37441,16036,26342,44695,39156,4342,30597,7025,24805
23646,29490,34358,1209,25955,38759,15376,45237,1156,2629
12544,41071,41400,24758,16967,4634,104,18862,35961,36964
11922,33331,23614,13595,41377,18200,497,29085,23121,12357
18776,5887,8802,44401,30607,28777,43932,14270,24781,26874
8577,25040,14860,8721,45681,11866,23087,35763,11896,38538
45916,13357,37748,6584,25028,23725,11465,34313,34906,14601
9609,12697,5533,43897,7977,15699,39699,42458,32143,21000
41465,295,41633,31927,10194,25757,31556,10711,1013,35136
25872,32956,18427,20371,36843,38267,27720,12417,10546,40191
7821,22055,39201,28420,14795,21390,6590,15804,12817,36910
13214,44390,31076,44729,11165,10250,40828,1553,42929,17864
10788,35913,24243,15130,3822,16856,5706,29977,29950,12814
12524,37786,581,46883,42593,13332,30701,35576,15518,24237
8429,43054,19638,25842,46110,2998,30945,41225,7780,25941
12310,15082,1925,11273,5927,13007,19173,8656,29276,7990
19676,13921,20464,13868,26524,27823,38877,5705,38378,11202
3253,37611,10900,43241,32560,2656,33972,12486,23657,14805
