x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3727,25192,26298,1227,27215,512,3945,11818,21719,8656
23866,8986,1882,13522,15213,19804,22952,26737,30505,7077
20300,11266,10687,22856,31240,32057,3165,26441,1432,26707
12768,25254,15994,9657,14416,9094,6664,24412,8989,23658
10562,8908,5901,3128,28443,20916,1959,29140,3656,22377
11971,26045,24856,25394,26421,24652,12526,4486,22001,7598
20469,10852,28442,23622,28739,458,20720,6355,1101,13972
8390,3439,5419,13178,8587,10199,5403,23318,6662,24425
12842,18533,19256,1133,26344,12244,22652,544,14403,31896
2720,31664,29270,4128,15971,20681,29815,30786,14420,21142
28985,22709,17552,24863,31779,8605,1654,8176,1809,2638
13609,6691,2002,258,18134,3790,6084,31826,16086,12567
21614,30349,15150,22277,19324,19986,23431,17514,25533,11190
32372,2392,12855,24613,24804,15020,3609,28863,9660,25451
12142,24696,29708,7295,12542,8415,10790,31197,23981,5274
16036,14492,3121,28371,21505,11647,7014,6772,20224,11468
30567,17004,10177,31356,8031,25819,27008,19111,14152,18030
19895,24348,14742,29794,17958,30919,8595,4173,30804,7141
32198,3580,14597,10742,23686,21805,27942,32237,26595,14522
3419,6012,26334,19445,12503,7865,16486,26676,22275,12604
32146,30545,6665,29926,8984,15206,21252,10359,10188,23559
5876,11948,23305,27791,18147,15240,18572,22816,312,16667
26786,21898,20027,29620,9549,23947,30722,17855,7684,6301
11308,17363,7590,2111,24325,7209,22656,30728,10626,5131
3039,8352,10478,25058,12222,23496,20782,5200,7193,5481
15538,2848,4430,6728,25876,29788,4192,3667,29408,31081
30813,26443,31055,3055,13169,31218,13026,14487,25188,23692
1281,26242,16164,14764,22232,5209,12538,14184,25869,32117
2088,23247,13804,21399,24746,21415,27936,12664,623,22009
31772,735,27630,14773,8262,234,305,22290,17526,7258
11432,7214,17313,27308,15586,15818,8731,5487,22937,19164
18852,13520,25048,28711,22929,26840,26012,24883,28309,16136
4303,25091,21748,23668,28928,30179,23007,19825,13831,14095
13587,18282,7332,24790,17676,20888,25016,14054,31029,10481
23245,32421,6234,990,6812,13895,26306,10476,7458,20560
8511,1906,7298,30465,19840,2304,729,30025,13907,12058
17272,14239,17593,22627,32326,2986,28620,5842,28626,24031
11863,26991,22178,28625,7839,7631,25992,17893,8597,32357
16348,27092,4858,10922,27604,15573,30033,24558,25370,27593
692,977,10375,18641,17995,7030,23272,306,23896,21706
20323,1335,16874,5035,20825,31391,21872,27262,14822,9998
19356,1257,948,23495,21837,5651,24169,21646,17082,12555
27748,25740,18651,22773,7339,15262,10766,11689,23259,20445
31349,14211,29671,10794,30766,22001,8365,11094,32440,4229
21607,12179,28611,10589,14938,20150,14632,10636,5420,10627
22349,7240,23589,6935,29147,7281,6139,10824,10653,7983
16085,10553,6361,24348,21236,5057,1615,21296,11664,31541
27328,27740,1470,5777,6621,32215,13607,19861,15656,21623
32132,26826,11942,8462,19464,21053,17436,3615,20823,21185
26487,22106,28201,12720,4531,2280,30459,19596,14568,28270
7988,13325,10019,4897,21412,18699,8043,22777,1284,18559
4521,2868,11428,22734,12159,5428,27058,20484,19042,8372
20206,3685,31919,2062,13746,27459,23464,18892,12210,2512
32322,15802,31564,26016,9471,6792,5685,5984,24545,32156
29401,25724,22755,25007,5010,7510,2780,11969,5427,30624
23307,31505,7473,15385,5274,15843,30470,20324,25192,13015
7698,17070,22869,17640,5782,6844,12818,13048,31836,15056
22541,5432,31979,27374,24740,23985,10267,1095,7851,14709
30571,1839,30066,19035,19093,12596,22433,24973,24638,17702
10587,31448,24793,19141,26711,27301,14350,6707,20022,26046
17402,4905,6519,23872,32006,13876,31116,8726,19,31959
936,17856,21055,17525,25845,2935,24797,6093,23895,19385
24746,9144,30345,15365,15035,13186,17453,30340,8767,16114
26102,15008,30540,4344,7336,3902,23016,5831,8146,25663
16800,20606,20868,25095,10129,2551,25671,10988,23565,13389
31141,22124,7651,22743,9923,1144,18314,25430,6726,32305
21394,32426,7647,30504,7564,13740,8925,26326,15513,7394
25937,24234,10315,28702,22412,23011,23378,13832,18369,5442
30198,31034,22402,3100,10287,26747,13088,27603,1126,22692
8477,21426,11867,18492,26476,24488,23842,11398,25879,15993
28963,12148,18400,18517,25802,27896,12426,4860,22146,23146
5226,26580,7691,26219,29761,10694,31712,28273,30573,11584
11178,21810,4757,11471,29709,4606,20195,6367,13704,16089
27254,21563,544,11153,5366,29158,19017,24399,11431,18771
9855,12453,21290,25717,23349,28060,4327,13574,31776,31345
2520,21814,10945,27538,7978,1832,32335,24212,22438,28445
12284,22312,8213,5197,18043,22860,11159,5644,5000,18772
14290,20060,8431,25877,24354,21840,16531,32522,7780,589
6231,23640,14193,15909,22394,8622,18419,15895,23725,26770
4985,14954,8132,9169,26293,31637,29161,1159,18383,18114
17668,25890,8009,7988,22636,1254,17494,29840,10256,13412
20780,23628,5911,26538,26341,23234,6738,4971,16465,24294
31405,11543,19551,19393,12058,6577,30384,245,16561,20793
22119,21249,5103,23602,11692,26195,17362,4989,5922,13862
16999,14539,12684,28002,26501,28993,25368,12173,11486,15788
26078,14566,9416,28935,7453,15217,10980,5753,29632,20846
5785,18512,16633,12128,1015,31716,12274,32449,22166,24596
10103,16192,21237,19143,24598,1370,20480,3498,19549,5643
4468,28636,27025,11099,25188,3336,28166,3368,24205,21674
30191,29055,7593,7240,32393,22796,30702,7538,32112,21642
29083,3640,27656,23279,5701,27517,16965,2402,12113,9819
31122,29010,23982,23073,28842,5195,3028,486,9039,29990
22103,18298,30941,8383,29828,20531,26112,25049,18502,21856
24633,23799,16397,21627,26360,19596,27167,24415,4778,9442
27076,11515,20578,21707,23194,4360,18142,833,29753,14653
16947,9050,19554,32113,6618,32542,18311,12127,23956,9364
7795,1785,17345,8009,6491,23858,22519,377,26194,24218
10158,16680,1589,22156,14315,17225,8821,27767,13930,29284
22718,14323,3440,21864,20189,20530,7425,22327,8177,2464
23967,29928,19459,16034,19732,3561,21268,4711,23689,13497
1497,2244,29716,15578,10343,25897,18029,3689,25493,19772
10546,11351,14347,71,18514,5837,12194,1856,27740,31270
11315,16672,20119,23207,27509,4821,22894,18861,1273,1146
6743,29087,20593,21483,8297,11900,2147,26678,7669,18409
6671,17827,24804,4973,28697,18449,11364,5373,12719,21150
15836,25248,2941,10444,292,7837,30025,4549,29340,30090
4610,19682,17436,23020,29762,28543,29909,24106,9244,20963
14515,7879,20024,23049,21911,22492,4479,6405,23640,3924
3770,17624,18952,14166,18212,21000,17211,32112,21952,9160
17415,21132,17129,21034,10385,25345,30603,1501,404,3802
21785,30611,29180,24886,27033,12538,3436,19384,24069,6432
3478,3000,14832,8044,25781,21140,31715,15966,21895,6029
27431,2752,31300,25562,9890,17267,19876,4263,15038,9282
12133,17834,23,5046,1866,13962,32078,3129,20140,32532
28595,24656,23149,597,11323,14033,21791,22830,22483,11459
21036,838,18491,3962,19318,15153,31231,9741,17487,21747
1183,10233,15441,9674,25864,15461,10384,32395,32115,17528
6017,16826,2900,10110,4324,28897,16289,19926,32355,25292
18199,30450,12293,17248,24185,363,31422,11012,862,15123
10184,20684,1014,32065,20027,15507,7893,2902,7402,26836
17295,7420,105,21212,31863,11243,3593,1382,23088,23861
11831,31613,29698,17962,25804,2928,1754,3894,21973,31309
20648,32138,17411,15477,2116,8032,8248,24832,27011,20936
10790,29723,2145,1077,5199,20463,650,26370,1597,11642
27981,16830,31169,26218,18484,18751,18871,5507,10996,204
26641,814,6065,6804,17987,16818,27935,11717,1171,1846
6622,4526,2070,21201,22774,30664,11068,22467,1013,17545
17687,24836,10609,6506,4447,3671,31335,681,9558,4645
28290,25590,10648,25909,28702,22482,10609,7053,9003,22549
16213,716,4418,15727,24439,16280,26153,13645,23919,24419
15626,960,25256,31409,26323,6588,20941,4862,3177,7237
9027,21034,23035,28834,162,21667,12028,2868,20378,2495
235,18405,2163,31734,8747,27233,9310,17957,46,16512
5906,7851,4887,26592,29929,14787,15154,9553,25731,24723
11902,15929,12261,6859,7770,26256,14703,21517,19745,17386
12167,8070,19702,5793,3050,13178,4308,15219,10708,21441
24380,23503,27228,8751,11987,31268,19324,27238,4002,5470
32272,22509,20996,18863,5845,10738,2718,29647,18822,13431
5493,19391,30812,5755,21330,9854,1525,5799,12762,10981
8513,14547,8412,18344,16541,31874,31480,4395,22132,3131
11638,24118,9854,70,31607,3825,6194,25711,4815,27881
8374,22674,27519,24113,7917,18435,4167,18952,27593,10417
19842,7887,22124,30423,30673,24071,5283,4978,20012,10661
31852,19666,13092,30137,17570,12859,8497,17261,6005,21598
9793,21198,13378,24941,30298,12298,8676,1318,9482,8152
10537,7936,28414,23686,10942,3473,15385,22512,14498,15668
21561,21864,29979,18878,1367,17660,24168,5252,30459,22435
28421,8889,7705,288,26770,26814,25429,3235,2491,8689
28346,9650,26216,838,15663,1267,21317,10831,12790,22254
23738,15493,27499,17483,7723,22770,515,13999,1430,25993
27168,31528,12801,18669,1457,752,32194,27396,28914,5899
6518,17756,392,23661,26902,11265,210,11901,18943,15939
14480,15286,24166,2155,26370,30287,10049,17934,11083,30491
25137,19048,15436,8505,23466,22101,13615,17160,5196,8016
32167,7300,23500,14020,11102,1475,24509,11445,6176,21132
29960,22596,9278,31129,18848,3728,10100,25811,31548,10466
31693,26354,20081,18827,32347,31169,25307,19246,30078,21537
13321,21925,32021,7490,29747,14603,21781,3224,16735,11712
29645,19113,4131,25722,14011,26627,15193,23035,22517,24310
10193,16691,26567,19465,3397,1973,12923,24364,31839,11240
22384,17768,13762,4448,589,25640,1533,16333,13169,28017
19343,20001,16219,20142,7102,25386,9012,10921,2625,22484
28491,12149,27801,25642,13534,18986,21276,6293,27313,5137
30273,11581,50,22851,20251,18030,10383,3712,24227,3228
8474,7434,16712,27040,13274,396,5195,5214,24046,24369
6672,8735,5691,10505,30467,30535,26639,24046,17890,8052
10731,23912,805,8377,14593,20736,16327,30292,31468,4101
16313,19675,13895,29315,26916,32400,25403,6553,18951,12180
7292,7602,14068,8412,5577,30913,28557,19464,11639,16225
3814,21648,30909,15289,19688,18558,2533,10384,3594,8025
13936,14599,3068,29214,13529,6899,13704,1005,28996,20987
25057,3238,19705,6156,4635,7660,19141,2311,10095,26689
17459,32240,30826,29934,10985,11106,1843,15475,27378,10434
4208,7951,10426,27820,16066,20983,26262,22920,24367,25793
6176,2431,9452,31869,27330,22049,17647,5323,27294,5745
5403,9969,16977,18791,7720,12425,25340,8032,5536,21362
29702,24691,27453,11695,26968,10777,16054,10719,15727,28777
5012,11259,27747,3045,14003,23649,570,10004,22898,1722
13374,1754,15503,16796,9668,1559,7809,1447,8901,16893
29867,5056,5823,24616,4782,13255,30106,648,2004,3308
30365,25157,29086,9121,30976,15344,30984,15121,25876,10025
29337,3415,22927,7080,1696,10808,5707,8069,9224,22557
3642,27379,3385,12634,20519,14816,17801,7599,24894,7341
14037,12080,19349,4051,23943,20336,18760,17207,14851,19356
1730,12825,2164,7529,20234,23602,13278,10319,19169,19148
21757,2570,14894,29793,3702,9960,19292,22478,4317,11007
31726,1062,21309,7087,229,19558,20226,28205,31507,10148
19032,21471,23106,21694,12061,30712,23844,9719,27243,29944
4723,4303,5545,1163,16987,27293,10969,20775,19147,23595
7595,17681,17620,31226,29632,1603,8282,859,24327,10372
18939,13590,32350,12779,4832,25588,3247,10010,4313,12165
6844,6408,28692,7391,17200,15104,8694,8102,16139,23832
7449,11175,16438,6883,8592,22692,20337,24804,12070,17573
26318,32042,25464,18738,16229,29101,19004,15616,27133,2933
8843,1575,28215,29765,6766,31025,31894,9247,29388,17938
22474,13825,2390,14455,2372,23877,24392,10072,10421,8993
122,18915,9780,13571,1396,4126,8983,25923,10019,2351
26611,10480,22818,1097,20680,9440,2553,941,19235,30129
31687,12109,749,28884,25335,19342,20936,6345,26388,19972
19230,2422,12725,5577,15519,7175,1005,1867,4977,24827
22489,25630,18529,20242,7507,11505,16018,18710,13988,27485
10296,9143,26478,12552,26261,15929,28651,3254,24720,10666
21334,5189,30241,20336,21964,1382,27546,27915,23416,31379
30223,4124,16572,31020,11665,14446,19061,3480,9180,4202
31409,18245,7921,26242,12269,318,30637,31195,12060,9727
30117,18258,14572,18565,17742,18779,20097,24015,13824,23343
22347,20195,19574,270,32354,3965,31396,26638,19301,2434
7242,16111,9538,12337,24820,15366,14176,28244,19692,31426
796,29210,3236,6297,15532,2366,16651,1644,4488,22754
14520,20058,269,17487,17040,20982,6695,1539,2524,6192
13297,8547,13996,24371,26073,2795,28643,19331,18216,19228
28937,20607,12457,3854,25308,9590,2715,3154,16853,29695
7357,24889,3588,2621,23821,19390,14983,24485,31002,31816
26847,10058,12528,20648,14399,24521,17929,29134,18246,25948
6992,25361,3329,7178,24632,285,8180,1907,13854,7018
9582,21004,25114,30220,3552,3480,8146,31822,18494,23801
15818,23449,27549,17246,27101,26941,26235,3740,18446,4211
30897,7579,15917,21225,21221,23535,15652,6085,10418,31785
10313,20880,15915,13606,4227,26270,21715,3777,7021,6327
9564,13843,15092,12027,31024,3409,24521,9139,4257,3473
16168,20847,17265,4910,12897,5751,18430,15291,7472,9456
8096,31300,9361,31909,2746,27327,465,19721,10579,7772
9329,9560,14001,10522,17707,30904,2356,23864,15789,2396
17466,7952,26964,11734,29549,6101,857,17613,18611,5078
1460,18695,22115,16111,9278,8404,15157,19876,5088,30675
18159,9778,30112,31610,27106,5967,6341,32267,27732,6668
14749,6551,4959,22190,16573,26354,8917,22220,17200,30933
5291,28536,13860,13826,8645,15455,27819,934,12326,25689
9888,22030,17876,21445,12357,21319,11238,4814,17579,26207
17686,1804,25003,4594,14831,8866,7375,20048,22116,14883
19155,13985,334,24294,645,4524,22795,11712,4269,20626
17077,6736,29790,30319,7500,30580,28205,29614,21395,26460
15239,6927,31308,23806,25,13251,18696,30352,10749,14119
26063,17931,226,2841,16225,19518,21647,22112,26062,24379
27181,1248,29560,20173,28652,2166,13433,27924,7716,19391
4975,26312,16268,20994,24112,6296,18627,27460,22323,23859
20304,486,13098,12004,10175,21550,9902,22573,7880,23904
31700,1010,28031,15156,8139,15713,29192,3956,9368,15071
16211,4925,20914,26711,10858,22428,2247,9559,3660,20089
9979,18016,16193,20396,31202,7324,24398,16059,32004,6564
20848,21756,18658,4809,12526,18746,14522,14244,29966,946
442,13497,18329,2312,5022,19414,23520,5432,11603,17433
24449,407,18283,7954,1997,17015,2842,22373,30398,12739
23610,30468,22685,27735,20552,28008,26561,7858,16635,29385
17670,7680,10330,7726,16209,1180,13288,2782,20443,25950
14444,24752,14579,27518,10573,9675,22186,31906,30384,28720
4058,20346,20150,30257,13978,22313,24985,22631,25948,15878
1838,11725,27503,13473,12034,19725,9747,26128,28182,13543
4507,32212,19685,1720,18902,10809,22033,21082,3497,4302
5116,18340,26091,9469,5469,4951,11584,24435,28878,25471
24108,1314,6377,16656,11627,30313,14770,9551,6235,7962
25177,10951,14311,27709,27686,21808,7624,7587,14012,2771
19148,5322,3299,14222,13264,26337,406,30977,18120,18462
5376,22749,10285,25124,28552,9316,2231,28525,7297,30461
29581,24074,7755,26736,14734,14693,234,22965,1772,16094
8826,3152,29730,29697,3541,6493,9307,3291,8062,7552
2149,17925,25675,31955,6398,30832,31157,2262,18946,29831
9681,20822,5776,12492,7365,29828,29143,19143,26807,20606
18304,30744,1012,17031,22198,7952,29108,10023,23799,7453
1927,10285,12789,26843,6437,1663,8112,13546,31045,17043
28298,22540,25721,3358,1260,1303,9813,32326,19776,19407
3277,27251,11156,7591,17879,11511,17051,9579,21386,5912
9486,5238,16256,21565,23933,29227,22498,29883,1092,4185
7859,27391,5027,7621,22295,9229,25620,7952,23082,7992
5984,8676,5241,2053,13803,13071,30527,24259,16157,29644
14299,12731,15455,23682,21198,23754,23475,13686,15536,30814
15023,27601,27417,31890,24119,29482,21706,25133,28317,7467
31275,9245,13224,13803,13565,7850,16441,20216,2527,23420
21884,617,27921,3821,30377,19354,14030,22620,26576,9823
23229,8545,24820,25963,22049,2726,29059,7974,10365,25042
919,30257,12675,1046,29926,2688,21406,31607,4802,23955
30020,25836,26361,12849,12523,6333,26692,31642,32300,6340
5041,19412,32125,24152,16045,3713,14244,19884,7177,13374
2647,1374,27158,20284,7861,29359,29257,28453,7232,21906
18768,18952,22192,18074,2523,7123,14267,27868,14554,30470
25020,8897,14376,4871,11503,10141,11372,2942,2996,31255
17806,15926,2893,3591,32536,1530,26149,25718,27195,1493
9901,2298,20473,265,18873,21623,1666,28685,30846,17078
17078,16998,6089,11013,9626,20053,4314,28501,23753,5568
14822,16713,27435,12693,8339,4682,2864,21298,27398,3958
17288,2541,31988,28397,28203,4238,25247,11648,28157,13646
32557,28035,17556,6816,29944,26606,21667,22899,15722,16594
30530,12482,10608,17758,1485,6695,15414,7123,27947,17973
1126,32199,16430,12722,15879,11858,9622,12554,3163,27758
3413,26934,15149,3502,6541,22148,16478,18329,31598,14061
21057,904,8488,8158,22316,26042,5041,23021,14024,22245
27828,4065,13398,7581,13817,20481,21100,23222,30165,13386
31911,24230,14745,403,13470,2302,7823,5669,22708,15150
32043,2601,22672,17185,1191,1906,6271,27844,20654,13617
30545,16868,2264,9494,13758,8360,16034,15719,16415,14275
2645,20846,10146,27076,20679,8869,17648,5226,29028,13469
23437,9278,4677,32419,26940,23036,13061,17361,260,15575
12612,1762,28961,21468,14065,1345,24227,17458,14883,24412
17112,29507,15051,26896,7832,19448,26111,5470,16291,27408
11683,2285,937,26493,3830,1312,32405,6401,25054,18368
2184,16176,15371,29082,15616,1718,378,25984,16959,20916
19904,31781,22020,6989,26484,13825,9828,25902,1848,2744
20010,24920,7828,14529,10217,13356,5011,666,12075,6291
27041,7,14362,7781,27747,24976,23122,10133,6846,157
2929,12552,30595,28213,22064,13954,3006,30600,17231,16289
29724,30606,28003,20391,551,20712,25351,15536,5688,26091
15040,29570,26684,25532,2032,18527,16810,25741,17338,13238
26192,8048,29665,3336,29864,17036,26714,2528,28796,11464
20654,31469,19400,9332,23794,21092,1227,13929,28457,16866
26520,24517,22079,25393,9614,6206,19090,32307,16245,2862
31782,738,10875,11946,24302,3667,6067,21156,19846,10601
14512,2237,32096,28998,7614,32504,25186,16177,11292,17976
13789,4912,12255,8766,22110,5201,6170,3970,3686,28827
26707,15068,31699,6108,13606,11266,9280,20728,20427,1433
20335,10238,5732,29938,24750,306,2250,9808,31584,13014
21544,9986,14220,30585,8086,29309,16222,4993,12050,16325
21250,14232,9570,3282,15655,19659,11042,18393,30271,13480
24727,30709,17200,10987,27350,12483,8364,6524,1272,31072
5597,5083,25420,29556,22364,8725,19275,18906,1738,7751
17266,3212,4040,4845,15214,28166,8577,14991,15417,16638
19705,19254,10696,14525,16992,7378,8407,21531,7556,11430
27708,24477,18504,23024,6807,10765,30103,15120,13915,5265
20488,30688,864,12314,32132,7731,20263,2390,25743,1482
28656,20882,5940,29444,14957,18000,2258,8853,20866,12705
2074,13323,23346,20096,28975,25931,3861,8287,12597,1186
1741,6203,11666,26804,32295,11246,22547,3863,11889,21472
5514,2278,22032,13788,11683,17229,28893,1798,11247,14491
30490,8983,23310,13079,16371,12536,17007,27536,546,6467
13555,16739,14270,15616,19113,24206,20377,31518,8748,1520
9473,17466,28878,1571,30102,28149,23951,21427,20894,26557
24576,7482,24760,9379,19970,18631,20491,7527,15041,14804
26743,5038,31081,5849,10555,26499,17442,288,25163,10093
23837,4449,19708,24581,22172,9680,19411,2591,12344,14541
29811,10133,599,16033,17867,10259,4500,17940,13869,5118
19301,23063,32093,14176,30875,16700,5201,22525,358,26320
28394,32438,6334,9815,18629,13321,14454,6785,2627,15241
9161,9239,14931,7433,355,15073,359,7205,18427,10592
28969,16727,26114,20949,26015,8572,20927,5088,6843,15085
14976,1600,21243,16623,32076,4736,17568,28287,12195,26564
19807,7539,6314,2006,21513,2809,16839,730,31070,3356
5972,28834,10014,6330,29592,1981,8781,3396,7860,7922
7076,19921,7678,14786,6477,340,31328,28451,17836,16300
24456,13013,22774,9837,23509,9624,26845,12455,22235,25092
21775,13232,1658,17034,27929,8581,24672,15261,14057,12233
23715,30589,2254,26067,30168,31803,18562,18859,2379,5395
3923,7797,32270,19132,31890,29756,19342,31770,31012,23673
16533,3468,30948,8033,6345,7959,29283,841,9755,16510
22557,15361,7526,24503,3296,19115,24284,27179,10894,29204
19216,19058,18047,26380,28649,19493,10527,25789,1917,12075
29606,8559,13858,12094,3620,6394,8937,4003,29008,13062
24915,26066,17097,647,27466,7038,6617,22034,14576,1617
8841,30497,12035,15073,20896,2293,24159,26991,22963,26527
23570,16720,14381,4659,2949,32063,28116,4506,77,16454
26854,31337,16326,3121,19170,23531,5671,4231,1627,31080
30843,3366,16081,5305,12492,11114,12972,624,7023,27112
25809,18266,31628,3296,682,3693,13192,2484,32538,32375
28866,16034,24516,32334,23477,11257,5886,1898,6962,1240
27647,22897,4478,19842,9000,3378,27477,3150,22363,15461
18653,8167,21608,22327,19337,9622,24990,14545,6028,10675
6225,27892,31776,368,17447,13002,23816,20622,11418,14637
31070,18568,30372,24203,21772,18278,1600,25804,20736,8827
10186,32364,13595,31420,12495,26951,18159,29112,17245,32021
3976,19020,2450,26339,16971,3998,24696,18579,18529,27260
8082,9678,18268,12407,17981,23661,7690,31433,9481,22294
29644,9659,11957,13035,26842,14894,26516,13234,26369,17593
1864,2445,29565,4002,25725,10374,3092,12414,24011,16387
6201,18525,27638,23270,17796,26896,28162,26979,10382,5734
6097,13336,10455,7977,18196,22408,5036,3405,22693,12533
20409,4907,20819,30476,1975,15447,3684,26163,11698,30777
28106,15290,27873,4694,11908,17912,13298,20549,12868,6675
8529,6072,19822,27978,29695,16386,20055,29226,19694,28849
20098,21009,7309,12343,21153,5781,23404,23715,17539,7924
26969,10687,5230,29713,9719,16361,28932,649,7574,29988
6275,2993,29251,28111,16165,30959,2915,6597,16109,29411
16465,212,7659,10668,21351,11504,30285,20574,22945,16998
27836,17155,3158,19157,1117,31174,3070,26964,3298,1056
12311,28534,11231,26354,21306,14258,492,22613,30322,10014
19864,6498,5475,17128,3693,21020,2234,26,5935,25876
18796,18135,17759,30358,2841,29354,22328,13502,18838,9668
31447,23886,17078,10971,21112,29295,3350,7501,30048,30030
16589,26466,230,6484,19294,26993,31273,31587,32406,28372
1499,32043,15620,30281,15763,11157,21194,25278,25940,27672
28388,110,12515,22158,8950,27229,30409,19540,12098,2935
4901,23724,6897,1679,17160,17665,23671,2302,15978,16530
29490,20540,10593,9807,7215,690,30952,6466,890,24502
2187,17232,28177,18358,28054,2529,12629,24285,31673,15412
29135,10790,9030,31536,4241,13476,12705,7114,13797,521
21721,15832,16611,25147,17714,25495,5701,20563,27129,27775
28434,26102,767,7155,22007,25865,26577,24072,19863,20141
14577,1289,24305,30448,7284,27750,26647,25122,24211,3218
398,19526,14074,2359,22121,1615,14667,8007,23577,7220
30717,26666,8428,30638,20534,17014,2876,26194,19168,17168
10091,32374,29030,8380,4494,15737,22536,2030,25220,12716
20310,1468,9633,21510,1025,15209,23480,15322,27738,22014
30127,26684,19495,31323,8888,10268,16357,20277,2538,27299
7073,21062,3929,18028,14893,27567,2797,26298,19763,19701
7006,28306,13766,1850,26697,9780,3007,15232,31721,29171
18977,30069,23069,393,14582,1722,7768,5873,30239,8948
25103,10771,14904,2538,26729,20723,102,4368,24883,5285
27956,31669,17157,1208,12543,29428,7038,16898,4561,16630
10014,10378,10418,4646,2825,32417,23442,21089,22264,18430
11589,13037,29309,28355,22033,17260,28359,819,15973,3189
18951,15569,8443,20312,19891,2565,29230,20327,13992,16385
14584,31513,18508,18529,7825,23417,5891,4170,9110,28099
18114,21705,25419,2205,23341,22224,28787,17428,9965,27395
31555,15869,7299,9760,16924,13316,19962,22488,29461,19653
7312,22950,390,23493,18395,30016,16753,2374,17162,16814
24343,31196,24610,10950,30737,30167,11583,10015,25457,1373
9701,7984,14801,8626,13531,29168,23979,24030,32098,9841
16901,25299,30588,16280,14082,23713,10695,7900,6371,8866
28641,28218,16276,10686,19560,25552,15328,12145,30781,27307
3557,7589,8442,20321,1151,20330,27397,12525,16126,21147
25223,12421,18117,10504,32361,2272,30085,10299,27130,15704
32191,28571,10479,23083,5904,28716,18881,15537,4053,17456
28767,10236,23393,1460,16077,13551,19249,25369,5902,16628
16432,736,19192,18224,13463,2116,4424,13887,17569,21285
27377,16736,31968,30050,5442,24753,21257,14480,25977,25920
8766,8970,25801,26893,4860,18145,1076,16672,31996,25441
31103,28843,8166,10003,27262,24134,4992,16512,3187,23621
18196,16415,13700,16751,32051,18227,1739,18375,9700,3784
14908,31658,31240,16941,11197,32177,32112,25727,28683,17728
12479,25747,3677,27626,11143,29233,27049,30952,28729,26835
29991,31471,30525,29019,28575,15168,12649,6722,5581,24926
6536,22467,22062,4291,1005,9977,31646,11660,8056,2711
26801,1017,24335,24994,18287,12185,1430,17727,21251,8499
11127,22056,18971,14776,16018,11912,12486,17488,3611,30456
14175,21973,19448,5418,29145,32023,17862,13419,9217,25467
132,16747,31634,14086,11765,3435,20748,19676,18204,27876
331,6382,17848,13074,1264,17822,9443,22900,4916,1976
31159,14715,4629,10525,28545,29659,9032,4485,1657,16703
10044,23615,22942,20880,24811,30166,9594,19444,540,26749
8307,11921,12778,31443,16968,11308,124,24645,4208,22218
21789,17304,28899,21056,9177,22007,14290,15543,3426,27472
8356,3845,31976,16252,29257,4646,21020,15502,13700,20723
5904,29354,29222,9046,10532,8431,5662,4181,6401,4118
3465,1075,30471,25645,15051,6951,13224,31133,28700,32472
25496,31010,10070,2095,22266,15904,11223,27438,21499,15394
22708,22680,19250,28562,30864,640,24148,28024,22522,18149
10444,29948,25433,3552,17870,12673,1431,19504,12637,15232
14700,4649,30452,6979,4849,28783,23453,4901,9024,25702
32052,12812,8120,3316,14286,29213,15642,7985,14733,19524
14045,12719,2155,11043,24561,4729,5857,2341,14592,31223
15741,23662,9357,11766,4981,15900,2377,18840,2022,30163
24868,17640,13614,15741,12276,9609,14575,5063,29147,28425
30176,9075,30712,17642,31104,30706,25640,3189,18910,31588
7204,19569,9598,30454,6726,18369,26418,29930,20836,9816
1772,9972,12923,17775,15467,27928,16476,28860,9582,23598
31983,3465,9095,15002,22158,2619,28072,8694,1617,11743
15783,32440,3062,9400,22947,32175,19956,11172,24514,12949
8822,19001,16807,28593,28516,20560,9823,20521,30559,6206
10487,6497,20448,20936,30541,19296,5853,23760,10878,28395
28570,25774,4750,13521,1620,18411,18951,13352,27031,5115
18925,3352,26812,20801,26646,22669,30301,22330,9559,4428
4635,21113,27763,13355,2996,3957,11465,21785,15506,8443
30936,21272,19312,31635,30504,31052,22238,15438,31281,9565
27612,13713,7858,5931,21893,4122,9560,21751,27464,19944
5866,3106,3402,3430,6972,18221,16199,3353,8365,28450
617,14680,11012,28023,1292,17060,25677,23922,4051,21195
6868,9051,13360,13603,25299,5268,11886,2089,4292,23805
6795,14351,28764,26878,8,20247,585,15934,25217,12471
1615,21266,23624,27943,9199,21896,2057,8402,24444,28886
21850,8546,22018,10965,31557,648,1651,15758,31746,14922
19897,32350,4429,4151,31268,19210,31309,28392,12651,19001
20166,58,14304,4359,13520,18273,643,9255,32182,10863
4102,21855,32373,31539,15671,7958,6748,3026,22951,3595
30488,7481,1295,27509,8647,12960,25694,5941,28438,3657
9267,30210,29210,5043,9669,30451,10826,27252,20384,22177
29918,5804,7780,10343,14857,2007,21694,2707,25199,8555
25368,14426,23320,23729,4495,26655,2372,6749,4462,3326
6673,2614,14747,2570,7694,23772,22955,27535,14514,14371
10434,12012,18182,7880,21187,11623,3424,13526,13756,3333
2802,1977,14294,10168,29255,25836,3255,2886,4333,27928
11796,9911,11455,14552,12725,24407,27568,1003,368,4125
15701,32213,5092,18710,32506,30773,24287,1100,7176,11864
27871,31909,8289,10719,3407,23705,10416,367,7494,28038
