x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
8887,8176,14738,3980,9053,12922,3168,14626,5660,24894
5075,28179,32131,23,4051,31190,27042,26250,3390,14186
14564,29121,30650,22187,20458,7048,29789,29086,18628,12661
16430,10366,17689,22949,6193,6124,20979,9084,17662,6138
1545,31483,8423,4096,22974,16699,7595,4200,26045,325
14971,17586,1015,28745,31111,18303,2145,1742,13855,9505
16783,9719,4517,15128,21223,24104,15523,27609,11200,1943
6607,14757,5508,21865,25799,11895,23830,16671,21079,15397
12438,30709,23371,3690,8727,17712,19596,21322,7648,7009
16443,25060,27255,311,20042,26672,23102,30,31372,1219
21449,3567,3656,27840,1391,32180,2172,12672,9534,28085
12759,16207,4833,15088,13123,30115,14594,6540,7894,25006
24150,1534,11915,14701,9498,28496,306,24683,20017,17708
25520,12942,18583,27920,21902,4633,13494,28514,18953,32060
19487,13232,9435,4076,29502,3212,4291,3093,26126,5999
7612,17115,1016,29629,10466,32236,392,22874,8087,23707
9561,13633,2114,15456,20717,24408,14875,13307,19048,15750
27805,7265,706,13295,7927,29064,12395,1769,12955,27370
12627,10973,32304,2594,16559,4876,6168,9796,23641,7418
20111,4185,10739,15956,24020,25975,26227,22045,9031,1530
28389,26003,28428,28926,25337,21402,2341,4995,27946,27888
28603,13472,91,14461,17895,24161,584,27975,20310,19174
28061,17554,21465,21832,9706,7738,1056,19019,4776,1807
8234,20441,5041,29352,12206,12005,4327,20840,13379,3791
16294,3013,3462,27094,981,7718,12050,32311,1435,2236
19464,4790,16500,4686,17151,5854,19070,9548,15889,22378
25351,728,4651,19494,31471,30729,10820,18471,22316,416
3195,6104,6370,31485,28603,27860,14794,21482,11625,23045
729,32375,30309,24800,21689,8622,27805,16395,6344,4817
27245,21254,18227,27341,28969,14995,15249,32145,15055,29848
16324,31950,26521,6929,28120,6655,27017,21042,11134,24249
28771,23744,2491,15073,17758,21241,12162,6364,22429,9518
13829,18850,3657,30177,2540,13012,28340,24212,24558,22325
23940,9780,14397,5672,10619,20681,1283,7871,19294,15133
5946,9800,26875,10890,12467,12818,8340,6733,5279,10381
958,21470,32172,8710,23345,3616,242,3582,11847,23016
18220,20549,21357,27745,20111,29748,3578,5144,27939,14969
9552,21010,30920,8692,21624,17931,19628,17469,3139,1929
24132,2514,10758,24727,29842,6874,22921,23269,28401,23882
15381,4265,6052,29777,28767,18114,3613,28212,30473,15609
28211,18245,20188,13677,14808,23212,9191,10937,3606,18144
27453,7334,28759,1348,7105,18562,28647,22727,15465,26479
26649,28716,26182,3924,781,20216,3347,17447,21298,6444
10909,7079,16712,13781,1413,1218,18897,5504,19232,26080
29294,3521,26551,16393,3101,18793,28190,18749,12677,28433
17893,28998,11106,27423,32548,29745,16328,4209,16841,23024
31339,20032,15872,24550,6651,16977,4146,22431,13350,29873
12955,23211,32445,26755,32073,54,11173,3798,22603,9258
8046,6066,31521,4379,2355,32467,6481,22899,6837,2736
9396,20319,19282,22562,12363,27306,4231,6616,17507,19898
6895,4649,22351,6274,3499,21165,22910,11987,25942,4161
401,5402,7008,27848,28955,14618,29002,1528,1561,6799
14764,289,11261,15296,14288,3365,3048,17278,21326,28189
22233,25327,31045,19219,10098,12550,25002,15320,29708,27791
31522,1466,12664,7041,5401,929,12106,13798,24071,26798
17580,17120,31733,23842,11981,11218,28699,3166,13493,29615
1614,18066,918,321,30396,16633,5084,29025,20744,4675
21846,7745,13,20167,2201,1491,22861,6161,29538,15968
16256,1931,27222,1509,861,18973,7726,14683,1093,22690
31274,25426,23857,24408,10800,20053,27356,29192,4221,4138
20798,29063,3831,21003,11107,16726,12761,1566,16096,15926
24926,1774,31783,19439,27659,19895,10004,12443,14625,27772
2646,28532,24975,5931,26132,14746,31766,23783,367,9042
10210,24367,4669,11723,15051,19283,30571,27748,17594,15873
20106,15857,7502,3919,20135,19179,21712,21706,8747,22143
14169,829,8900,23680,14486,14932,20923,3432,22571,21752
32099,2761,9136,18407,1659,9316,25371,3469,4005,13647
29114,29631,13985,6602,12892,7603,10079,5751,8819,14942
16531,4015,16168,18605,27294,8584,16761,1490,5538,17229
6887,29685,24457,26030,3182,16351,351,21032,26149,14001
31291,24528,6063,18452,13255,16607,18723,25369,7166,13765
7648,12529,16383,32391,32040,10416,26372,27553,13327,15225
9885,10991,29504,11918,5335,27674,4179,18879,22009,15497
20503,2442,24052,1462,7331,17724,15306,4054,28786,14693
19888,28649,25063,27917,26311,5906,7198,248,3305,8454
4366,8132,14146,30083,7841,4917,1582,15051,28902,22421
6195,26677,20972,16739,7088,5636,25758,20434,24867,21097
21723,28893,12038,1976,19968,27962,23832,31901,7783,10703
32005,15720,28020,18049,13081,22967,25998,31882,16980,11122
19650,1570,31709,9621,15789,12641,8218,7490,22014,14944
25318,22808,18867,23531,17019,24979,25401,6666,18435,16347
27977,25963,6245,25472,23105,21073,10935,29699,15244,13173
23104,594,18850,27690,30218,12867,7178,6693,993,18916
30159,10819,19017,27919,15715,12808,19982,10132,27831,9259
9830,26455,13120,12896,15706,2328,15138,4471,9502,15411
4322,22533,2374,20915,10704,17262,19525,29587,63,8776
23497,20003,27329,12384,32487,20271,8543,4325,12125,30784
21410,25686,3993,4265,887,31961,2826,5819,22332,15141
4292,29679,20505,12575,29700,29556,8489,3040,32304,15737
7709,15286,14320,5358,23682,5967,12889,2926,7339,2005
17815,3952,23462,1059,69,2200,22580,21830,24103,13770
25516,8395,26374,8872,23734,7254,27197,25287,19459,28869
17293,26723,15321,1211,15094,2117,24578,17096,21181,29790
18915,27121,14037,19844,7507,26693,31755,4411,15096,27176
15291,2359,9447,16453,18909,8629,28913,23519,6242,21944
1202,11639,8050,3827,25980,26149,25691,17793,13236,18634
9103,16694,582,11005,29189,2826,6108,21250,16380,24945
10980,21034,21509,14996,17734,24165,17361,25385,10673,959
27151,16363,6534,1908,24828,21620,30812,21387,18087,15731
3849,9464,15488,275,25901,29713,27417,30762,8674,220
9109,3235,14731,23659,9311,19440,28567,31695,31701,24378
12210,30737,15114,1144,9067,11067,31209,21792,23404,14581
8673,24695,8527,6746,2743,11220,18137,16736,20930,26123
12030,25994,28892,2983,23853,10326,12829,1497,15766,16835
8125,19830,12183,21448,29016,25739,15762,3437,31664,22819
2589,26812,28933,16661,1153,2488,20198,12171,23971,1049
17431,14902,27907,25860,7637,22933,408,8558,31584,26770
2464,27233,20247,30074,11144,17184,3173,16879,3747,29556
13448,14894,29141,21024,8669,26714,6334,18223,23366,18166
10585,25937,22570,19772,19141,20908,1115,4914,1295,10818
15410,12643,20994,9755,19353,31055,2425,1065,27444,7754
24869,1060,29729,12471,2549,1083,6797,17891,29025,26988
7501,610,13642,8572,11952,6274,22042,2518,18131,26032
25286,23996,27087,20406,21492,11015,31479,9426,19467,3547
31366,20622,22559,17395,9717,28644,17882,20032,21657,17241
6523,4728,30146,21822,1198,29834,4530,8797,13713,23994
21156,7892,3678,10207,13623,29117,28339,29175,19835,838
32135,23298,3934,20132,698,8971,27331,31338,26367,7301
17640,7926,17099,22521,21757,29373,23754,6165,2582,25241
2385,29612,4086,22773,21587,964,8955,18955,1988,29415
17229,32025,23575,17014,20864,24120,93,18821,8970,21559
13832,29814,11053,22481,22131,20765,12598,11168,11803,318
10897,9012,5265,7416,19572,1884,24459,18325,2495,25880
11537,27679,30961,21723,23158,8794,11410,26211,6937,15183
20405,22430,22763,11193,16937,13887,31782,385,2574,31469
22872,7603,28143,1415,8004,8566,5103,7477,24098,21140
22937,10281,23288,20813,13934,24629,19049,31768,27649,27288
25542,15109,22797,8978,12096,19686,11286,24041,28827,1755
15895,21180,18734,19430,6469,5816,9158,5875,25336,25187
8038,14508,11786,16577,18802,63,8986,6709,21654,8183
10458,17952,27536,26920,8857,30715,6562,9457,30726,18684
30878,18761,20453,2049,21363,14883,22380,19448,1122,14588
29289,8219,32369,1461,7131,15622,21219,21259,30476,26121
13284,2670,21214,16043,26831,23409,173,17852,13868,15299
29229,32195,31462,27668,603,15730,3916,20890,29563,23879
14328,16238,20440,10685,17464,4590,3710,7405,31012,23535
20994,11017,6877,26968,7104,15686,19645,22991,1261,20620
15117,1048,32021,16948,27131,7450,20943,4887,3460,28963
28614,8529,31831,21429,2088,3933,13488,11249,3128,31147
8912,31188,9270,17211,18136,3880,16012,10522,8472,18707
30631,31244,27546,11088,15572,20978,8571,26368,28855,11718
7232,20575,2621,26145,29516,29629,8025,28967,11262,16658
18068,14817,16671,2750,16609,17299,8433,7907,7893,3005
31035,18315,11865,15900,3488,24236,18250,19412,3378,24608
30112,749,28738,10453,28198,16018,15297,3460,5737,21952
32354,19883,22353,7065,4022,17952,12818,19176,18256,1299
12826,18744,7553,26100,23623,32358,11106,28935,1331,16604
1899,13137,7484,26442,1683,630,9925,19913,27505,5088
28100,9509,29672,10719,2485,608,15143,18969,4252,431
14144,23894,8633,3215,20313,22123,14468,15802,27916,7919
32256,4201,27144,964,14599,32430,7515,26956,17851,19702
21099,6171,10882,3289,29774,24542,29319,10009,11170,11819
14980,9429,13527,9266,5312,3523,21866,10195,20290,12009
27784,6977,7043,28918,14328,17562,14144,291,24628,32319
16998,115,1156,21276,29232,1278,15828,13047,15881,29747
20417,23509,18045,12875,25378,30349,24374,7058,18357,6139
18946,4940,31281,6707,20497,5533,12801,11350,19769,21067
9007,25583,21550,2411,19933,10971,19707,24256,20144,25192
5302,6510,17860,28156,2385,13437,10875,21775,29271,4801
917,28894,4862,8552,25045,7470,29403,31013,20164,20736
6373,16038,15737,31153,308,1601,11396,5273,1191,21314
22340,11664,7641,1693,5287,2800,1189,2965,5732,9829
22832,27948,8581,11388,18324,15401,28574,32010,9335,14141
3356,27875,26775,22840,5864,6809,21065,29429,11833,21060
22733,21631,2352,25437,12713,2110,20516,10480,25527,16645
3590,25068,11921,28620,8082,13242,9405,2197,1116,26143
20944,20217,12624,12891,21929,30473,31661,30943,25605,32530
21620,8120,29284,4482,24244,32454,6519,14538,26669,32493
11023,27192,17981,28180,28761,4790,5462,31400,23873,27102
28361,16544,26409,19770,20837,4512,29050,26734,2877,30191
5542,6764,18726,9451,17225,10506,8395,6988,15380,11614
8951,22184,29747,26263,24090,29110,16722,8367,30530,22326
25196,32010,10043,7788,1958,11700,30247,1860,1562,21219
30746,21261,7879,18943,22331,21101,10232,17346,20615,19471
25888,11720,17073,24953,31852,14845,13401,1311,18385,30929
3975,4334,9665,16678,15191,781,17511,15750,21371,11788
4704,29350,24577,18004,18885,9094,8044,7310,24588,8231
9198,4092,30587,7231,10762,27378,14820,1248,24977,25837
6621,5810,21646,8423,13220,8580,2889,5638,5137,16623
19858,15467,30157,17870,355,27214,25675,22141,28629,16674
21680,15916,24350,10827,14521,1888,21440,5779,2072,17571
6855,9189,25740,16051,4900,1619,6912,32398,18551,3127
7125,14696,18880,11535,19033,5875,17287,17756,22715,23980
4468,46,8655,19296,12712,4317,3439,22110,17553,29875
4175,14328,2893,1466,6816,4480,19975,26164,7561,23712
4342,5335,9075,15366,17813,27816,27701,21728,31541,31376
28417,22793,29999,10841,21004,4945,6304,23464,7803,27636
16042,8749,17575,26124,1449,11481,10113,27325,6099,4988
18105,2116,31020,1683,4058,12908,15113,4932,7114,17942
4294,22163,8404,7596,26863,29974,294,31655,12737,17928
12575,20262,13779,13798,28421,16213,5063,4344,17396,1668
7199,30343,24252,13940,4310,23595,16051,26876,2268,22131
16217,14274,28163,17990,10881,27500,21473,20045,9571,9465
18832,18213,29674,30516,3917,7214,14549,12587,25494,8531
8023,11601,22959,6082,3757,28951,27819,29327,22187,5554
26436,3025,10436,7080,17308,18080,31696,8434,28229,2610
13871,29410,30305,5302,14726,22505,23511,20969,3679,1711
5131,26801,21315,13914,26754,9290,15487,29558,2917,20205
24393,20988,20213,30982,7972,1204,7108,24782,32163,3093
11931,13368,9815,27505,20835,23559,20824,16014,29724,18962
8728,12294,27489,2321,23029,23523,11101,11094,29064,29631
25820,14377,23313,26724,9541,9737,3593,13495,13262,2525
2843,28429,29775,27353,11840,3787,14502,1871,23696,19851
216,1926,18724,156,6119,8570,11908,11536,20986,6782
4887,14035,19171,22767,12473,273,23872,9775,19323,29983
2799,20363,23164,8299,5620,28432,5354,17484,17910,31346
4424,7886,20947,5342,12026,13814,23251,27021,23388,30938
31223,7955,11384,27729,10900,9278,24886,26155,17962,3722
14820,32116,8334,29660,3324,13389,21556,30174,30396,22137
3191,12975,18313,25078,27871,17291,19562,4786,25076,11398
7856,12263,12500,4969,26643,31506,23873,10118,31924,11542
18346,17401,29495,30044,10444,31508,6803,24995,25611,9939
15661,5860,11531,25819,3479,22772,32386,30856,13880,27570
5882,29397,31060,17080,11675,17499,14838,13835,21608,26445
6883,28139,20724,24093,30514,26946,27961,20339,363,10955
5941,12977,4637,960,2182,14969,23052,30521,16507,15039
3111,2134,26552,5951,17699,29649,8535,2550,31218,19763
4520,20399,19455,20949,16412,17707,22449,4999,15278,7444
21740,28981,19210,23787,6016,6431,10324,353,14470,2437
1673,31066,868,2360,9282,29209,27895,7020,19852,9721
1233,22244,9818,24688,29804,31406,28445,20335,22851,19196
23575,15313,22781,7476,22365,22531,11910,26452,23654,8532
821,18083,17371,586,6176,7187,32288,21235,31856,1744
23495,18279,20786,26582,30616,245,4374,30897,1275,309
2641,17293,10873,17726,8257,27191,8161,25655,7113,20574
23782,17826,20686,30438,25558,7547,26465,22873,6670,6581
19753,13963,3520,20815,16774,2928,6372,19957,30431,9087
32257,21257,17502,11291,1200,4990,3322,31978,1545,12059
7925,31662,16128,30958,5333,24338,4980,786,28833,21229
24910,10278,18392,29913,23079,19371,12943,23310,22157,15826
30888,5482,28334,13827,16662,17276,21274,20572,6112,30155
4740,24382,18731,32212,20744,13317,5145,14813,25313,31710
22388,22114,29988,16394,4035,18264,11645,23592,32451,25514
7860,8258,24916,13990,28267,8111,23284,21640,12186,11101
22295,29494,27410,6241,32344,32384,16565,22746,29991,13683
4689,27252,1747,21554,10834,27025,27909,11726,18746,21181
4816,1405,29918,5418,31603,24848,20987,11760,26204,3299
30227,31015,20257,27030,2531,734,8288,17594,16252,11060
19516,16100,30007,28796,1647,7933,31377,27995,14442,14274
24001,31114,17191,24902,577,8917,4641,26122,10154,10047
28069,18049,9592,15151,30329,13586,30329,16490,6018,3032
14927,25981,7765,15484,23596,7687,3199,10402,4802,8084
19217,19036,11169,24112,3698,13194,3983,1907,4381,30625
14148,29727,27927,23878,2900,9368,4883,482,18681,11442
21509,11226,5631,9917,11962,11195,152,31782,20481,3638
203,3519,29105,23676,432,22275,24434,13321,4862,31978
3568,25696,27533,14070,6778,30664,23793,16555,10234,25229
10430,11820,13730,1662,30043,18329,22717,20993,17767,31260
28469,24222,6601,21319,6960,15533,19208,10420,7368,7266
19959,13781,24863,29614,16984,571,29906,13746,20057,25487
21433,22170,9023,2016,26069,8999,1323,17730,28790,7029
7273,25716,4088,4599,21704,10728,23522,27058,17544,29928
31311,16322,23310,5385,29039,13903,24467,27771,17307,32048
8030,6063,5416,29436,11291,13908,12681,728,19090,27078
11597,3057,20530,13641,16681,24711,21413,2937,11535,996
24582,30457,3388,32473,2605,31497,28603,7610,26939,14794
11659,10519,21171,25869,20579,614,4042,27506,17499,15935
4061,19277,29552,16504,17171,21168,29374,25110,9824,15507
27323,757,19751,27460,3385,1102,17360,1337,14816,732
10753,25804,25454,5229,2212,22764,14844,16452,10508,13582
20551,18319,3999,19387,14340,12794,18149,115,24046,28489
25815,22744,11297,26239,16063,25636,8631,25416,31934,5967
8676,7959,29308,27144,21412,9680,10313,9550,16613,30540
3988,18523,23958,11399,532,976,4257,3818,10656,28825
3669,6525,2086,31204,12856,6040,22649,27403,28043,24305
30236,11553,2255,13056,19825,18976,27330,28979,10874,30853
19783,15827,3454,9620,19218,1194,7119,5777,15185,10784
5475,26004,32317,19390,8704,2428,27988,27545,6663,20295
3284,29944,11014,22566,16377,15370,15905,9631,30277,19482
5559,3022,11488,3810,7657,27562,3452,12725,14992,4944
18555,7454,16881,5344,11387,28310,13303,23178,19381,6823
1424,2456,15439,12729,20063,17987,30198,10500,25854,11700
6471,18187,13445,31702,12239,23235,32031,15917,29125,32013
27457,17189,28707,13863,26451,14167,25575,15851,18723,27493
18542,15769,18078,27276,10209,14874,3982,32,11436,935
30555,5131,14012,10681,23454,10606,12774,24379,13783,9142
12166,20058,15041,9115,14775,20259,26405,24401,15573,20470
25132,6952,30590,26136,19500,24374,4522,12557,8596,29671
23464,32216,32216,14511,30495,31066,16591,26010,13505,31477
31624,19118,6154,27014,25877,18565,1302,6746,21277,28629
22373,24761,10648,20664,22099,28612,22206,4943,25790,18073
8966,6667,18204,16496,21616,8410,15718,17445,17668,19356
535,8593,14234,32009,25145,6556,30689,29194,4700,7853
25837,4436,9745,7735,9760,20961,31036,27352,6381,1080
3180,31021,13367,25382,26360,9825,31655,7742,5518,5817
26216,30561,15212,21998,10069,30849,532,6147,28809,9480
497,29776,22827,5570,31044,18216,25702,6675,15011,22389
22785,18417,11098,13763,23718,25935,24832,22481,10387,24436
11147,28954,2033,19752,23642,19890,14788,7600,29556,25484
25650,25762,13037,22014,12956,651,18805,13235,31064,29644
21352,8800,17177,11992,23544,16928,14232,10555,26826,18000
55,21291,11615,6063,28016,5278,31621,4428,25122,20961
2674,17249,28714,24641,16479,20502,6377,25684,5386,27674
15795,19549,28658,7964,14962,8132,14462,21260,8984,47
22743,5200,14859,18256,30785,25514,18715,16634,22186,29708
3953,1719,18871,542,30428,5394,22566,13540,21191,6681
4526,31327,9157,17715,32503,4673,3148,17881,31940,22341
25752,21039,24250,11624,25525,816,20232,31043,25128,26535
22355,31450,6075,360,19646,32549,13676,10029,17743,24130
3630,19685,13096,22217,9106,32509,5267,28139,5785,1145
17986,21577,26311,6503,28353,12133,22986,12637,20250,8393
28098,28717,2816,14090,29034,14140,15218,20411,425,22677
6683,4504,21279,16698,15514,28231,3235,16933,7221,25355
16508,31963,10731,19516,27495,3723,11025,22321,19005,1025
21822,28332,20166,2740,17289,13041,6665,11738,2331,3108
17987,9326,27985,31840,812,12548,9870,16281,11711,11303
21850,20834,8694,28025,1661,26657,13921,6713,13529,29864
16466,19975,11517,15691,31453,22149,6718,8142,12635,19969
11387,32372,6852,25825,26170,24424,29177,2040,29506,1714
23019,29080,16342,31213,27782,8065,7629,3128,7299,20373
15133,12845,22069,1293,16504,11631,9554,16699,180,3708
24093,10396,30263,32080,13702,19190,449,22222,10356,5035
28789,16900,24130,7708,8001,7974,14122,25609,4438,11652
20331,18093,30926,19587,12573,18739,2440,11135,20592,15261
2847,26960,26273,16026,877,11191,21582,6424,20011,14380
5560,16402,21710,18901,448,17684,23538,15565,12236,3911
5990,11906,24190,25487,18359,1190,29472,16656,19795,11572
24684,24042,28186,13962,2625,18690,6844,27102,26584,22736
17790,22030,24769,19524,7230,6426,29031,7709,6742,9831
12215,19689,28137,16771,27110,1719,32354,25157,729,14798
31501,2370,32383,8173,31043,6476,12616,1770,12270,15193
19486,25194,28025,24836,6756,941,16604,7294,17344,21346
7966,11149,2333,16069,15464,5285,15049,31803,19972,2996
13424,24515,5827,6655,30862,21271,28212,16460,13093,22294
21764,6340,22415,24025,4865,3810,15658,12450,13275,12286
25965,23059,26962,208,28689,29685,10557,1530,9875,28244
9073,23117,30038,6434,20733,32269,12212,9834,23621,20400
13473,12742,29040,9412,7980,4141,24313,27237,11991,3384
32167,3809,23172,9104,6697,32128,18724,15338,26110,25674
11409,7499,31067,2906,30739,19972,17920,28866,2991,12854
23827,14598,26280,17166,27704,12083,20517,19169,30758,27920
30546,659,752,780,25003,20569,445,3652,12649,25731
15748,20996,23700,12988,5112,8745,29121,3303,7692,20929
31681,7132,17631,3300,12621,23842,13045,20092,15343,12179
3048,31810,11029,1767,29673,5925,5977,24445,21675,12730
456,11544,6007,19069,12938,16948,17614,16002,9203,13980
22986,11524,5042,21676,23702,3755,4189,13896,7886,26631
5885,27217,30423,3750,22852,28785,3401,30632,5242,28201
9987,19185,16964,17521,12450,27594,20264,16034,27735,10517
27134,12752,6738,12744,17570,17180,19094,7497,20273,21155
23166,9287,28085,2459,16635,6200,10344,16780,22496,4498
1255,31359,10105,24488,10236,26835,19332,5611,3527,24422
2501,27,7878,23818,26290,7087,3611,28976,21776,497
12111,31497,23493,7389,5707,12370,18220,17901,23462,12852
21909,2739,6285,11687,9979,17881,21146,32274,23046,14480
16619,28377,15670,721,28363,9131,4410,3816,11633,30026
16996,16747,4627,15858,4583,18843,6401,32195,27759,16286
1032,25975,23810,28390,25492,3204,16080,1291,27803,3047
22498,3799,20597,26014,980,7538,3303,1779,3504,4763
24408,10541,9032,20017,31463,3609,2568,4679,20826,7460
10147,10247,18039,30370,16340,28097,31174,15737,21711,12029
13996,3802,21643,854,15804,26171,2392,3783,26554,6653
15369,5930,6719,14909,5786,5824,17151,12994,14898,10114
28222,3563,6201,4036,1227,31514,17297,25898,17239,16303
16554,25342,32344,20832,13892,25258,12477,10541,3332,18759
16507,30546,17890,16732,9474,5108,1262,8898,6264,32510
30023,23992,19685,13140,23663,24377,4961,18624,16677,21634
20935,4079,29531,10949,6861,32273,13876,10424,3969,21233
24854,5405,11028,27476,24761,10716,30065,11255,7494,13932
11679,23688,661,6381,13534,23297,5137,9490,20363,19199
29332,5123,17338,15316,22357,13009,16202,4996,21263,25737
17852,32051,26137,13652,19735,9828,587,23855,5378,20037
2373,13755,29989,26797,23818,15297,28092,18354,9586,11363
4159,10890,15257,11889,31929,9883,27029,24903,13271,31891
15108,32117,23396,8339,16675,3956,28371,9718,24151,18319
25303,2993,7951,15122,15973,7243,10478,5869,28627,1535
17721,31337,22998,31114,30097,29868,16208,5074,10730,7595
7851,2065,19424,18173,4367,21267,31486,29866,6844,31480
18464,12791,2999,27406,697,20614,14662,14471,4486,12200
4354,21142,13283,27387,18771,27437,25030,8937,13844,9046
24631,4916,6061,19819,7911,19288,3349,773,30847,30690
11150,28103,12715,1063,6484,1795,15565,21003,11183,2463
8358,21946,4300,757,31764,20833,28740,10584,16739,5134
6022,2576,14925,20801,16779,11117,29586,10416,19367,23627
30664,185,29555,16368,3444,18842,19904,6637,4850,6749
3196,4164,5900,20267,15926,22889,14795,21081,13191,11975
26491,32485,24792,32542,14679,28670,8765,16443,20429,18710
14288,21116,16404,29895,17500,19368,5347,8601,22891,7416
21868,6938,15381,11883,12670,16798,29421,1125,21893,9964
30621,17364,5246,26628,10634,3487,10307,17056,23790,2676
26981,13949,25196,15578,28448,32343,6932,18044,15252,32176
28103,15788,19288,14584,5368,264,30978,25523,18743,31895
13095,25287,12779,32406,19010,22,14326,10053,5387,16041
3874,9751,14105,2171,22601,12206,5834,17882,32081,18553
9925,19711,13895,22488,15856,32438,2235,20468,3613,3852
3958,29257,9735,14695,316,16327,6239,27885,16194,29574
12484,20232,31491,22289,5386,11286,3363,18334,85,9539
5419,24469,20036,16512,5751,11293,31813,3684,28548,24789
29895,2996,7662,32469,14011,30077,20724,8195,9365,17177
22954,17268,12739,6796,21634,15096,8825,21639,11122,13873
18375,3287,12034,10193,21116,15722,12204,20865,26515,14462
12983,9246,7275,7377,24623,27155,16512,24148,28451,8126
12104,18360,28429,2785,16616,10206,7589,5935,31756,10757
6120,7479,27823,12977,13499,808,25894,14356,12027,818
21213,11944,5150,21282,24430,21166,30697,20567,29049,19882
31043,10116,4059,24310,21839,20873,12351,15238,16973,6004
30169,2513,16816,13255,22697,31795,11057,26972,27739,11387
13973,1904,30917,10635,13971,16313,16971,13879,25130,1282
5386,6067,16733,32086,21073,19196,8386,3941,14209,31761
6160,17986,16253,19495,4092,4850,12660,19269,15936,6282
136,4769,26196,19190,15488,17728,29850,19062,6442,10841
29353,3101,21983,24784,30734,19036,22024,10067,31833,326
18718,14001,12127,5784,25900,30501,8551,17527,28035,20365
15762,27942,29665,31651,824,26556,24106,50,3557,1617
20271,5944,18084,2622,17912,24772,30038,26275,20856,2694
909,4106,1141,5838,9045,21276,4036,5948,31172,6695
23843,9969,4482,24929,20459,31369,1918,20268,2303,24437
22516,14990,5552,20071,24958,20331,25309,31970,17389,21172
14114,17302,28309,307,24757,31392,31642,26533,159,10217
18263,8480,31470,23182,17634,15381,10874,21650,7231,7170
21500,607,28134,20041,8548,27718,6432,14440,22646,19865
29812,14642,563,30780,9388,21477,14365,62,20706,23912
20923,6325,7047,14730,13053,30909,29459,31840,31925,6256
14508,23337,17620,6846,30802,6113,23215,19726,27896,12060
17214,7148,19682,9565,26154,19441,3958,3046,24590,3757
31058,30594,24509,20496,9097,31251,6976,31377,26952,1675
23978,10237,23996,18084,19135,7387,2464,27372,4810,21347
26744,13172,9286,17378,20055,28919,1481,7362,2265,15544
2439,24014,5974,23505,28724,18603,29662,5105,21288,13583
18449,23010,5672,4854,32145,31901,21980,5932,24854,15860
27749,3672,23915,8711,30863,13172,22025,11434,14409,30102
1837,17552,12109,6424,16289,27973,8670,27100,3463,32229
31282,12228,15272,12052,19790,18322,10408,30741,4321,12981
19138,16385,3370,6532,31996,23505,23953,23576,15659,30175
4285,27776,22876,29309,4373,4044,20642,9035,18037,30783
11391,29531,26478,32222,11456,7634,29989,27269,26369,15005
2461,5218,19836,16905,17729,13300,15984,24804,18380,28512
27160,20743,1794,10711,6904,10415,27556,21080,14725,32501
6414,6347,6510,8549,9914,22628,4963,4167,21645,15576
32416,1179,5866,31941,19945,9229,26488,8734,5442,21421
12777,2020,28450,15027,25329,11364,8601,32158,29848,925
17068,12924,891,17674,28066,14086,16458,1177,29908,30395
14327,30186,2513,3047,3888,10495,30103,31826,27437,15727
28787,28187,31721,12918,22562,8977,15007,29282,1357,31092
14368,30981,24386,24866,27465,19964,29041,4820,4369,12735
21392,9943,32143,28714,11990,317,1635,28907,21256,12508
21924,1818,28044,11902,7111,13633,24722,294,27160,26380
19118,15164,31253,14741,28486,17488,15140,13857,20530,766
9168,19433,6040,24254,1899,4565,23177,32402,27708,20211
11481,15991,18119,26602,29288,5013,21134,23798,7078,26239
25825,25676,2325,25458,17398,1435,8908,32342,20665,32536
2516,8629,30971,26273,18247,8295,4962,25084,30094,11997
4514,26232,14149,22109,10050,2332,21426,405,3915,4952
29479,12113,27135,19618,2760,25285,14803,22286,816,20818
10002,29819,10317,16234,27098,26355,22531,30868,7571,28224
30299,6639,3738,15634,6481,16489,19589,22978,28618,25954
11277,20871,32170,3999,20749,2022,14629,1070,28673,32134
29922,5845,17701,20926,12035,2232,14247,30738,30005,22530
22374,17950,27754,9806,2049,17794,9003,17054,26846,16309
24235,269,14065,24670,11135,5408,18481,27686,20832,3427
1636,27790,31293,10012,27873,18755,9263,13058,19185,22660
28534,15934,27359,17826,31375,16311,4137,15996,16845,28416
15257,21427,22088,883,30044,20213,634,8499,7301,21043
15507,9030,8565,27866,29286,3466,9558,20447,5821,4861
3488,10514,25453,2604,12696,6029,26358,26952,7791,30744
27983,7593,13224,19631,265,5405,4923,17775,29850,8040
2142,23985,5078,16324,9049,10613,6499,26448,23028,22385
22682,6663,4271,16850,23741,8303,14993,25605,9878,7096
31121,10686,28672,18131,8045,15918,953,21327,11972,11003
15389,12693,22733,18125,20108,8717,6390,13400,14750,28330
20993,7804,1936,19346,9460,9573,18925,26101,16073,25886
13243,23029,10173,23806,24402,2614,15619,8489,32227,5699
19812,13258,7207,28709,30618,24723,12740,157,1805,11916
14552,29446,29296,10879,3050,20111,15448,779,14287,31300
30824,28054,17539,6739,14979,15616,26713,30180,5095,2855
6862,27407,25992,26060,28324,8234,3750,23367,8353,7887
10671,10172,31427,27839,20866,9421,30037,2366,13688,17629
12770,17885,10147,11654,2106,13406,4775,19552,13721,19816
20548,22878,11212,19570,2113,29300,5671,10234,32188,12338
27380,1454,13429,19499,3435,1814,571,28681,30285,7175
