x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
5509,14143,27411,7823,8753,26745,10365,12286,29476,5296
15759,17137,12323,520,24840,8986,30605,29957,27345,4889
22951,14276,1466,17230,15565,9649,21647,13797,23151,23553
23381,1014,6120,15546,17147,12006,19105,3727,21077,29975
13367,27150,8418,11275,31125,9632,32093,12606,17733,30157
15462,5161,12884,12305,21135,22806,4918,4865,16707,24245
25154,25972,10633,31455,4189,12209,17364,17736,25910,1047
25315,25093,17076,7855,14447,16978,26281,22361,17116,4029
8188,13547,14478,8736,30888,14210,6310,15450,5437,18693
1921,3711,5099,10193,27317,11183,20734,7808,2217,20793
18275,9491,12642,5560,60,31059,22196,893,28642,2507
7638,13809,32252,4334,19807,23082,4916,13190,20651,19458
12720,3838,2426,27709,24128,13426,31113,27825,16281,5831
30628,13629,7513,5480,5280,25331,14661,6973,24134,2156
7194,28496,1881,11582,22085,639,15485,23876,2352,19116
17181,29395,7484,11572,23685,6765,24723,19858,14546,5488
7338,25445,29724,17584,18251,19681,8226,11138,27809,15106
15477,14061,3039,5318,31895,22968,1893,16832,27073,1954
28143,14294,31795,9780,3389,29865,3918,31750,24542,7798
11327,17517,4433,9282,414,31097,10709,8401,8154,13526
24322,10979,9228,19566,3206,28100,16363,3754,15262,11360
2588,14263,4612,513,31799,12770,22817,23318,15007,1079
1414,32342,22906,4496,32355,9260,12943,25841,5740,16627
16376,16238,18180,27816,5293,7842,19025,8566,30055,20471
6304,10530,11513,24362,15627,23999,24136,15152,1297,28598
23879,3827,13096,18140,22082,8833,29835,19108,26732,916
27010,20584,20801,29770,22711,28327,12860,12875,31059,5405
7824,10927,22979,29550,20751,4065,6304,1755,20618,23629
9683,19616,8367,26982,782,27240,20367,4147,11330,1800
31054,31136,883,4972,18013,10332,28778,30407,8541,20532
30773,31226,31352,4593,28718,26581,20019,14048,5681,23044
17702,20713,21605,24177,16267,23725,24891,9296,32386,31729
5437,9173,26614,25847,9826,16903,1446,2031,9799,6324
14147,15556,6906,26839,32024,15082,27499,25,25510,19075
12970,3889,2170,29505,30701,3328,3009,30525,21979,28337
6092,16663,133,2051,23651,22231,13089,3104,17036,20447
250,18380,30242,18198,4670,5034,11080,26378,12962,9998
24480,10768,23717,3289,3797,19650,24907,29428,26623,29470
6942,12035,3020,24606,5862,29266,23902,10814,1248,29236
11741,9063,6103,11760,10027,21520,3210,5764,7159,23469
6586,10994,2578,28255,29523,10637,10535,29883,5202,21550
31266,24906,15289,23952,17329,11128,20208,6486,15006,11404
28472,202,8009,1295,19754,9303,10919,18906,10422,15435
23485,5154,12659,991,26857,25108,2098,8761,7071,17650
21512,11565,19845,1481,30192,24512,21375,12073,29975,22219
17240,27247,29975,21641,10007,21986,8213,25888,30979,18530
24630,7583,12943,5705,22555,3787,8216,30695,9399,12814
30428,11079,12906,30542,23305,8392,5685,3595,32329,16284
22028,21517,8684,6468,27299,31694,716,8342,23982,18858
13946,19900,3318,17868,15670,25141,9016,6029,2756,11596
3274,9868,23962,9199,13473,2265,19298,30585,20562,29742
24892,11044,18827,24476,26899,14721,9799,18763,26459,3271
1108,20335,7888,3245,5479,15679,32474,10937,31936,32028
23269,9582,24272,12780,10966,32355,734,29655,12500,24616
28944,5767,14973,9232,11272,19378,16238,32037,23896,3543
11059,18226,2697,26476,6792,5948,26010,13192,25730,27709
6631,12394,23661,7014,20984,10748,27068,10576,17240,8713
14325,6972,8598,19443,18815,30821,9661,5600,7701,23498
28438,14192,29934,17578,28822,13945,23618,9190,24708,19695
16113,8278,2312,540,19463,6972,13870,21123,4264,13222
19361,12478,18586,16793,1807,25427,30518,7840,29117,18047
29773,28695,25274,18716,3115,16181,1163,28563,17825,31503
29960,17346,31467,12383,29303,23962,22331,11330,24933,9346
13185,29432,21110,12575,21240,8738,15925,19302,4793,32252
22280,10887,27390,7033,1310,16970,2829,11593,25904,23919
25296,31331,28899,12470,27554,6335,9123,9939,25930,22931
10379,29622,7808,11218,22041,29317,16835,19490,14399,22217
18850,3700,956,18827,10553,4306,11492,14272,31139,6952
29560,27357,1996,14658,23976,27600,6935,1229,15283,27150
20304,23610,21216,24224,15369,25796,1958,20283,15018,22735
28571,22608,7362,31240,15094,13654,27939,9994,6562,29190
16240,28454,15932,6220,5175,5671,4249,22723,17799,13331
32274,30391,8073,6483,7380,26404,3549,16527,28827,14096
1351,17744,773,3625,534,14159,17480,21902,20529,26466
1696,29188,3760,1545,20459,283,30391,11931,32389,24496
12286,10061,31731,3168,29772,6758,5948,12006,12347,9777
19727,22909,3829,10019,29668,5053,14294,7888,10618,25706
23571,31005,1575,14777,7354,21250,20844,27471,14175,29779
616,17163,30852,19574,18755,453,11850,8851,30740,1229
18862,573,24683,12999,12751,9503,7771,23768,5908,15294
17116,10610,4618,31331,32197,2918,8682,20804,5518,20630
22227,18283,15140,2166,19631,9123,5564,8224,29742,296
6903,9703,22570,32302,28369,26667,9476,28702,28202,19260
1348,16684,22812,22665,20096,6295,27642,5682,27262,15481
4897,11984,29415,8955,30515,17760,4374,5766,13137,8773
26264,29275,7996,29657,27589,26619,15453,15644,632,29047
703,2344,13434,31950,6426,17059,8401,9868,6703,15235
7461,6419,27168,8814,12694,21401,30735,15192,19361,19367
30831,23672,18368,14017,30477,19272,6346,8575,7402,15760
21735,18129,10919,12044,25803,8368,17954,6850,16597,22640
29110,31082,29659,677,334,21357,14004,13686,28066,15495
11324,28462,6121,24854,22688,14533,10290,3210,30429,5589
10067,21168,31886,29933,1545,29864,10557,3406,13000,6556
22123,20624,19952,29181,21843,4229,29524,26031,17315,7074
2074,19817,12207,24160,19310,19022,18642,842,24799,24260
31489,23460,28851,27221,4,1945,11485,4440,20209,18154
3093,26144,5163,465,28832,21783,4258,16358,25478,11800
20928,10230,1814,15418,14537,7822,27371,11255,31231,639
9453,300,23990,26104,20569,19379,29909,28062,16585,7202
1339,9683,18702,2738,22271,16363,12604,14136,27100,29609
5097,28343,10151,16389,11919,21638,20923,22909,15847,894
9701,24956,26378,31290,4308,30182,8912,19342,21005,31335
7590,20733,17921,4032,32077,15263,1302,1498,6950,25611
20216,21590,13058,18074,2153,26560,18066,14617,24691,8236
13228,7402,1119,18886,19510,31122,12555,22050,8208,7811
18886,26107,32038,21044,3538,11133,23651,469,12978,3920
30286,8471,17322,28851,12017,21347,9812,24810,19691,31125
4201,20659,2684,23540,1083,20503,16407,14410,2402,7684
7902,9269,9586,30210,8443,13267,8895,14314,30846,31986
5293,29668,12365,1644,30263,24729,22643,21529,16245,26887
3684,11074,12204,1922,22143,29753,31286,21087,23398,28698
29717,25359,20690,28470,7978,10061,6179,10005,7372,22272
2497,21643,29553,10408,3079,23131,26846,3900,21796,8227
17699,21104,22106,30769,11972,30027,31086,3093,23086,20558
12827,18403,22800,6702,580,14680,5273,3797,1036,13561
362,25023,31431,19604,9502,4425,2519,20137,8796,31764
2989,13272,27589,23553,17446,15397,4597,16752,4629,19809
30093,6256,22329,16094,21785,14633,6040,6184,15656,13975
977,26626,799,12179,9105,304,11660,1481,29587,8505
16861,9939,29535,27390,14973,25673,10627,13150,20994,31387
20001,2507,31938,2846,5628,393,31838,2373,10005,22751
20340,19502,23197,24407,19873,29384,2217,10626,6495,23086
6609,11334,32077,24142,1101,24830,2243,9427,10579,28868
11216,1723,9546,32218,31281,11284,16995,7818,6750,1027
30022,15101,29886,13200,3838,26143,11981,3700,16113,31120
14662,24173,31786,31250,7699,26514,1850,8154,29467,4211
26765,12023,26192,9909,31095,21424,32082,24316,29183,23878
5490,17422,2298,4845,12031,6903,18091,11853,26570,8175
27884,2948,11362,3543,18189,31067,9345,3198,18085,30006
17329,4196,5795,8301,10843,11399,24028,25882,9878,19272
27324,26883,8223,12288,6354,31321,30653,16829,14702,23491
8117,4972,13300,2139,780,24526,24130,7338,9138,4045
3091,5839,31451,558,31826,26624,19939,14397,5507,16626
19716,24891,2560,5421,23749,29986,30525,1702,31815,16585
6635,29002,11984,393,6362,7452,5355,21231,10269,21014
28039,15072,24028,13840,9865,31003,14728,13905,29401,15618
20803,10091,6158,2108,10976,4197,28717,26683,13677,10802
1996,21902,9197,16113,31468,3367,19568,29760,11656,18387
15248,24940,9416,11870,2691,19962,11972,456,2462,16802
4275,23368,23211,24680,4994,452,25657,10159,28360,8912
15394,6184,24024,25888,20734,16052,6822,18632,564,18699
2892,19497,2812,26082,7848,22210,2086,25487,28889,152
19998,16750,5581,14844,19598,21104,29484,11363,5531,9855
24977,14437,14275,9469,12945,10163,7485,27467,2702,29701
11069,9695,27493,20403,18473,13790,14973,31813,21282,18380
15767,19499,6988,1706,11064,13912,2344,5747,26209,15789
10702,5073,26221,8142,5458,4545,5562,7029,19998,22524
21344,31015,7020,25646,23673,19302,10243,24907,16284,27484
23214,13166,14077,5748,12601,16137,8139,17871,15470,19520
20695,14919,23919,24170,13680,14350,4405,19464,19807,19076
13138,1002,19697,30290,15944,25093,26716,6196,19177,3680
8363,30482,11340,30477,5432,16374,5400,20044,19347,10891
18337,7020,4029,24738,14387,14238,31208,2599,9201,18442
2872,31889,5530,19437,5764,13460,14915,12385,5075,2665
27475,31425,16643,15201,20850,11329,22369,21398,14820,17306
29030,14350,20513,23965,14763,11790,29328,32440,7494,11680
11189,17671,3530,2265,19458,31220,2330,19677,6842,18229
10896,28246,24394,4795,26613,6205,10461,2081,32458,24676
27112,15063,15856,24395,31404,6645,29659,14961,3157,7699
237,9651,15556,20908,30253,23018,13114,15731,6954,25830
26723,20008,31800,25110,17551,12852,7071,5267,31354,22123
27360,31212,29273,29655,19078,12081,15369,3895,13300,4177
6378,27660,3218,22082,19971,31266,19501,11111,22694,17366
11875,6669,23222,21038,5839,10453,23474,18005,24810,3132
300,3206,30383,20798,15466,16961,24931,29609,6792,19531
24574,10703,21132,7989,28453,13270,3433,1893,8898,7266
23686,26973,782,24028,32021,18879,18427,20645,21647,8573
6339,13704,18551,27811,6842,28389,26488,16141,12006,10444
21027,13070,29605,15085,26065,25604,16655,19133,25156,4558
28551,1122,17432,32231,16778,13004,25733,20602,18853,18905
32252,2522,16032,16665,9632,31000,22657,3400,20080,13163
22452,4266,2524,1864,21868,9022,23259,13787,27420,15870
5250,17232,16414,10331,12680,20566,11726,25359,18350,2243
6992,324,31307,1787,16796,3470,21892,31950,29478,5159
4857,29093,23897,31986,9245,5479,25301,20986,19679,22366
30545,1286,21281,10499,16901,17577,23952,30337,15880,17120
18740,27650,24556,29504,29061,29461,15229,27217,29061,25697
14622,2491,27048,21644,12970,18687,5584,23305,28774,28755
19075,24476,26725,17344,15669,28926,18927,6419,9651,24470
30833,12843,28776,18715,21874,5095,30628,6991,18398,21835
8079,14080,14210,18835,5407,32455,17815,5038,23562,12446
21081,27471,14517,25713,289,1646,20850,5761,24406,12015
30954,24141,31194,22621,1250,13236,22098,6165,26465,4311
14811,7373,11321,6943,23368,29760,14420,7259,11204,14878
7084,19473,12385,21180,2638,12718,31889,19576,6698,11107
24799,25991,19006,8910,16418,22444,10749,26899,4339,7880
21338,9780,9754,15202,29122,30502,15765,30703,26801,25947
26818,25408,14470,3408,16707,7629,15221,16502,20298,31065
5462,4597,26063,22028,24490,15001,24683,17088,20386,3055
8267,6675,20160,21341,25065,28564,22644,16409,4018,529
31628,15136,25262,6263,7274,18196,3077,13517,29763,24034
30561,20596,20176,19925,9594,29923,2308,31443,18275,32148
489,14831,28585,3107,30689,17821,9146,25154,28562,1339
15099,27071,11103,27457,12505,17856,52,9676,1008,22007
735,16542,1293,735,17633,28645,19942,17461,10387,3671
27655,9072,2346,16342,14589,16690,11334,6743,27202,21368
31618,30522,19272,31144,12803,24536,12266,29416,31005,6161
10496,21226,15253,1962,7071,5549,13539,22061,15745,19497
9533,13390,26274,18809,8575,31207,32266,23986,3238,29835
8255,6233,19208,15941,7893,5101,32295,3216,28189,19677
19898,26459,25620,4087,18739,22569,21066,2605,23317,26098
16655,10413,24224,30426,16000,4407,26493,20890,10283,1118
21976,22309,31924,12532,31706,14882,2756,15571,21644,9156
7489,22194,13851,25088,9418,4027,27044,139,29029,11308
21960,13836,11962,18902,16800,14263,26104,24603,24877,6397
32079,31151,28652,5905,15551,10729,29857,23733,28627,31355
16818,180,10193,15160,23404,29264,16923,30063,20572,18179
13600,5,24574,5478,9071,27813,27082,15655,20081,3367
1289,23995,11216,29155,20479,21566,14665,21624,26567,26752
632,26105,31807,4170,9954,20867,11424,27642,21976,24834
32089,26657,18711,25828,28343,4385,5871,16263,29059,26516
3055,7434,4462,18794,1832,1638,19883,19027,13222,19919
11854,11750,25065,31139,28267,17245,7099,12478,13645,21842
7558,23498,8454,619,31211,14063,10298,32163,24565,7840
6454,14990,25360,5404,24144,4577,23987,17656,22285,26865
10657,9736,26596,26497,13762,16558,10634,14308,96,17409
29681,6212,14856,12114,10269,4140,7951,28385,6607,2832
6344,9225,11677,5186,21605,28272,24738,27788,14198,2051
8368,32085,31252,6050,25673,3012,10824,23983,19065,11444
24297,4377,19002,32061,15737,297,31424,32028,9814,17167
3500,23312,7184,11604,20854,10470,29028,7513,3392,2099
11335,32012,22739,30152,16520,9254,6713,23518,22271,31578
1473,7550,10203,2694,28934,13137,25837,32428,20523,26258
25850,27781,14964,28616,30910,5366,29955,30007,15015,1113
19713,32519,12037,28294,22518,22985,26023,9414,31645,22696
11195,5380,23236,26790,32301,5867,2029,24107,13580,5112
28159,18406,9179,29004,16176,14308,19062,7566,16539,31802
24908,23420,25491,32545,26905,6299,7975,19980,3095,13514
21040,5487,4246,7112,22893,10478,7672,5974,18040,21805
22861,23815,18558,15235,13747,20610,1661,7545,11597,22322
6121,10627,28979,6387,14061,29835,26993,1803,13269,3778
17028,5335,8508,2833,16188,12884,17336,14882,1160,26065
25915,9937,27267,12657,29248,20479,15345,19014,16782,21198
7082,8696,29028,32301,16288,25273,3297,15119,27592,8269
14464,16915,15142,23504,14559,12982,3673,29470,8193,24835
25948,22956,29744,6281,19921,2522,11513,23689,6897,7788
28934,20548,2832,29098,29873,32094,3249,22301,21333,7143
7125,1548,28820,28591,6839,10188,11758,29171,20137,32032
14359,22123,27951,16032,4361,6969,10178,4088,29899,8967
21215,11985,26879,20273,28159,21362,19160,6519,29753,29271
15704,11506,30128,1786,15187,8258,6751,31092,18716,17116
24800,15832,6664,26560,25906,8397,1806,15390,6585,28027
24493,18023,18732,3684,29363,5372,20162,30192,31680,1316
20435,27737,5691,28151,31226,4943,27644,28197,29657,24122
25259,26730,8478,5671,1905,17865,22439,9736,29719,30769
7379,26069,3405,20391,27769,32065,20257,14387,20229,3523
20145,29467,13289,20577,11829,19049,29242,1875,1316,1448
1625,24170,20014,6332,29454,8841,32532,852,27974,20479
17517,8987,29902,7344,863,15944,22467,32173,3189,2812
14517,6934,9521,28748,17338,11582,23256,300,14042,3500
12647,17326,31489,15579,4724,7591,6805,5330,12746,1881
10687,14415,18183,6121,5376,16597,27378,4950,1269,7599
14326,27299,11501,32069,4127,25540,11904,14366,19925,25488
26458,4865,8205,6905,24734,6942,27825,26618,13735,31877
16819,31955,27166,27660,22206,7367,263,29975,8074,15470
3905,10553,11021,30104,23873,15976,86,649,26218,25668
14303,14929,31643,20688,7317,7786,18699,18247,12119,14406
32384,30338,19464,8557,15656,28604,10496,12999,24457,9268
23913,32476,26129,30642,3709,20624,1043,5659,13466,1723
14214,26007,6904,11321,25817,20589,22317,25361,3368,27629
11051,3199,13283,4657,7464,10945,28082,1079,14465,26639
14537,20216,22720,22924,9648,13407,3116,26261,20505,8495
32181,17620,11616,12895,30664,14384,22430,14656,23487,18735
17264,14406,14603,10740,14779,4663,20537,23222,10287,22016
14210,15268,31398,12207,16729,2955,25646,29182,27670,16283
30802,16094,21380,31217,17548,10600,1119,16789,3760,11930
19345,27474,6275,5114,29983,24164,27663,18573,28318,12580
31467,16418,3445,8945,11246,11860,15709,20304,2200,27344
18521,18588,19760,1811,24708,8858,20095,27832,9345,2252
3407,16386,8653,20795,13165,4694,29696,3367,23922,20829
27660,7824,11375,5696,17116,10719,27214,7838,12573,23995
20276,12022,25701,28272,21368,15478,19152,4903,25909,31615
16954,13967,27192,19473,15481,27663,31842,12320,25815,24210
32294,6844,13836,2495,10716,14686,2852,24723,31593,10553
10601,7694,18888,12994,398,7071,13358,11827,16843,20507
17165,32358,8327,7893,16385,26535,12288,1855,24764,16204
31041,24931,3913,31451,1053,5784,2864,27485,8692,28883
3405,20411,28063,2691,19165,30870,16796,7559,25855,11717
27925,31861,6807,9766,13687,11741,19247,11942,30843,26476
13517,21691,18982,10284,14919,977,4297,7679,25595,23061
30244,14620,26826,31355,10855,29578,1783,27553,7131,24280
3913,30542,6514,21514,23949,23529,15262,21408,4203,12235
31016,27118,2480,30420,14527,28914,19506,8568,13763,16386
25825,31618,12320,19770,31110,32090,17547,29227,7,28919
16668,30302,6722,10927,8266,31243,21214,19725,19567,23248
20844,7643,10453,28890,3360,16708,3381,9031,18125,28640
10627,5454,1527,18536,16180,11041,31502,28136,16601,28214
23005,2456,24442,5612,9798,6212,31869,30918,25915,7553
23965,5586,7893,21499,27604,9320,24435,16336,16272,17754
28061,1566,17409,27073,29765,15984,6099,21947,31489,22643
27141,1490,22990,19643,18558,5824,9906,4475,20005,15187
22952,16878,6040,21147,23672,15550,15494,22696,18219,7337
3492,24245,19130,14757,21578,15289,31128,8641,20329,18084
17212,2470,13949,30616,8121,1417,8038,27805,11639,7536
26317,6954,12488,11107,14118,17573,9817,20387,14741,9636
23130,25709,10896,12110,3245,7338,15470,5304,14044,17181
29401,8981,17694,28101,15595,30058,1915,3396,9265,21504
20513,9613,25030,8712,26144,12248,19950,14930,19342,6842
1661,19931,10228,27813,916,27132,6991,29662,28266,11059
29518,4425,7874,6339,21463,20367,3749,15466,24327,17455
31322,13352,4185,29520,8139,22323,31006,23184,30801,24028
27645,8268,28234,21205,25796,267,6195,6191,30970,2415
19029,8776,14281,6546,2845,6599,6715,3914,29555,5075
31354,16744,19460,31286,22390,2157,32249,5269,9242,2519
26838,24569,19567,4327,31752,1875,22257,26257,16925,11272
32031,27959,31122,23521,4518,13748,2314,3483,31033,28902
28197,19282,7103,7053,4542,3818,25266,22639,19862,10842
6295,10446,14234,21639,579,4517,31877,10177,11619,27457
3654,4723,17557,15015,4441,28511,1407,26247,22208,30966
9066,23131,20625,16789,20057,10726,28690,10887,18674,8768
749,6062,24732,28214,24329,9070,1975,25970,25012,23015
29234,12044,1808,57,7460,4873,17901,17004,13504,13351
2643,17272,26180,22436,27332,11916,12568,3672,13922,13265
16980,5319,29874,8342,23200,6024,29838,773,9820,2385
7698,22758,4377,25894,20536,17014,2066,30521,24698,3760
18418,17897,19768,24038,9041,20001,10843,21380,29477,5173
19105,29409,21544,1177,19938,22369,17715,21649,30024,26463
21430,10799,26989,30645,31832,16637,19039,5555,10445,28292
14142,21757,2919,105,23709,6197,26627,6580,7305,9044
22829,17095,23061,13166,2534,15450,7832,26903,31752,9586
3427,31185,10815,20276,8767,7117,32507,23779,8746,24610
19707,11640,31830,9217,17845,2415,23956,8448,12605,18641
15179,23486,9352,8914,1445,30980,7189,29098,31496,30621
20240,28739,5696,28511,20870,5129,11218,15023,10309,28189
14533,6214,27979,32548,24367,27244,5382,9842,26782,13622
29070,12252,6200,15283,22703,18955,16507,23621,7553,23019
11103,26440,31646,29719,13978,23167,5101,8953,30954,20027
12288,8296,28224,31502,1528,12383,21684,24309,18794,14082
27668,11753,13976,1088,30941,18557,24320,111,28497,7416
21978,2845,13600,27032,14963,21162,4285,14115,2258,29183
31340,22269,22180,26264,4045,24380,12363,28267,5093,27923
12964,22013,8231,20240,12591,17851,17661,28059,32358,24174
14650,29963,11153,18642,10335,21342,13325,25301,2982,14136
22236,12320,29776,29489,28511,3264,30672,18364,7679,11654
13380,27527,7104,30802,11152,7000,297,13884,17281,22984
2387,18136,18848,18141,24894,11394,16617,5620,31673,7808
19654,4575,17000,11372,6969,7931,17754,29524,24191,7000
23082,21582,13787,17754,18835,9041,10727,17526,6002,3062
9901,25079,21183,31212,29005,16663,8321,20333,12895,14297
1475,31093,12450,5980,20494,1887,22639,4097,7274,14282
17754,2618,24477,25444,20489,29553,25456,10733,3583,5267
1644,7691,22492,7805,20931,26098,12224,16668,18805,22494
26037,24565,31557,15973,29890,21240,22388,30646,4923,17245
23368,12756,18050,20145,8666,29083,19729,26873,18054,16608
18541,29260,17221,27769,26707,5403,8091,8113,11346,25255
8437,20510,9703,23931,1925,6240,31596,750,27311,24173
25731,20625,28308,30737,7051,5889,27843,16593,19152,12062
18815,12547,23074,27980,2488,5904,3727,29138,13747,2429
8448,21451,27595,2239,5791,26152,2015,22711,451,27954
21240,18482,27456,320,12286,7353,26458,7147,21791,26559
21824,18538,18520,2665,7084,3584,27980,25833,29077,3016
30858,31148,29619,28810,8097,13857,2558,32112,31327,10242
5037,12568,27345,19852,22526,15869,19379,12393,14236,1120
26060,14244,30839,4197,10274,16913,643,2318,12222,9903
16700,21244,17420,15082,32522,15448,32424,16288,13788,30864
25966,8272,11824,14656,1210,28160,4691,21247,5002,9388
25509,18241,20362,20249,19126,2018,14225,20079,16543,23860
20493,3639,22060,16062,24895,9650,18215,14229,18913,15410
31407,11877,13916,942,9636,21280,13340,6500,30145,30684
25089,4136,3892,7561,9932,1937,14330,2074,1055,6355
13622,32198,11541,27464,25087,19326,8888,25093,17076,18054
9397,30258,564,18274,15632,28292,31398,8550,16670,3721
19040,4863,3604,7878,3113,21145,24443,8320,758,20505
20471,25508,6153,17835,15238,14330,20803,15689,13233,2424
14836,7461,14120,14362,29161,9982,22762,26912,2330,28438
24071,22644,26303,26575,14439,23225,6438,22414,3423,23739
1882,17245,413,24956,31639,309,26494,31148,30232,27540
7626,18882,6181,30103,20309,15411,12816,24880,7427,30152
27954,17945,17163,23319,29769,20937,5301,29181,20549,5179
4726,14958,17871,3671,8104,5748,30948,15221,31639,2465
3705,9716,10059,29872,23970,27626,30297,20937,9070,3445
23646,7029,26452,217,31424,3053,24272,9152,29460,32384
2560,2275,20505,9028,18040,24696,7968,206,2774,10793
25581,8962,11920,22760,13551,15812,15609,5118,6546,10362
19453,7621,22057,18660,30063,13709,4271,11168,16342,15225
9945,27074,22228,32053,26887,9916,11302,10203,18484,31016
25335,847,20734,17825,19644,21489,14376,7659,453,11157
28415,13557,5500,15115,27071,24505,4295,29889,3887,21280
3266,23769,26011,18380,22500,4167,19433,10286,29384,31498
16785,26806,6625,14997,4133,31302,27610,354,14693,2804
31212,32295,24089,5538,27128,21351,18781,3186,10,14044
31405,16254,18433,31092,16608,19861,5123,26147,13078,9198
13478,3144,7655,31694,25551,26989,18497,17115,26343,15289
3736,12521,25864,286,28143,24907,26033,8738,8409,29056
8667,16576,16485,11177,25399,22454,21695,14893,7420,11808
13653,1940,20854,11839,16580,24209,16685,11026,25633,10389
6957,28181,16868,12191,8350,31825,3816,25852,5057,23872
1271,27068,1030,12804,12983,22130,1088,703,9873,25455
6708,3210,14906,9833,31415,24253,28359,18262,25014,24480
17973,27805,25245,16245,1938,22700,3500,10266,30530,1149
3010,3094,8494,22564,45,29242,19041,15785,26830,32029
11675,94,16702,30922,14992,15938,27230,25883,4053,11834
11044,2802,16058,23971,19543,12478,16486,32292,5486,14204
23404,10366,31401,11777,8060,8642,27493,9906,4797,9181
6426,17036,14999,20488,24320,20862,5233,26847,19677,16790
24229,31748,15792,10919,27942,10121,7624,26415,1120,12617
10934,15915,1500,6488,25156,9390,11372,13510,29415,5264
25251,31243,18654,29357,28012,20210,29470,31042,15311,26347
17272,23157,30603,21210,4335,4330,11324,6913,27750,26276
25858,29037,24958,10687,26087,30864,27003,533,24125,15364
31990,23505,19705,29460,1470,31949,13434,25914,12207,29808
12363,23928,23190,2794,15108,6064,15070,11636,19433,14332
26038,30320,31565,29171,2361,31240,24037,526,20387,22566
27226,19352,18286,31645,6980,991,28562,18739,30731,21885
24119,11562,4230,10086,15384,29416,8858,29464,4255,16245
29926,10849,15125,17709,28522,19479,5480,17482,19987,19862
19065,968,29548,20176,6569,14563,18704,21040,31092,22265
27722,25003,29061,29277,5857,21464,21858,15242,7573,19725
28652,22086,3733,11219,27244,19961,28189,19039,27027,12493
11392,9115,21213,13680,27277,19866,2495,22578,25262,16492
1412,31836,1949,13189,915,29662,9033,26526,14570,31452
3256,194,28228,6415,6017,4540,22812,30315,19822,16982
20662,1110,6369,21204,20292,14804,10550,7931,22492,3724
12006,5815,10483,31046,13904,25785,3599,4258,951,8694
14042,15248,32240,15487,4266,29275,883,22748,32554,19203
8153,25366,11598,11375,31113,31960,19645,13303,13120,540
21572,18370,6659,6814,17210,2609,5251,1769,23952,27116
17794,18839,27665,29811,18551,4967,15477,22561,10371,23571
17804,13527,28255,2030,19697,2325,6384,24253,2445,1862
28926,27978,5364,6941,10824,27217,12721,14741,21523,16261
28735,31842,12202,12174,26229,24701,21425,23552,13502,26650
32028,18864,12878,5894,32092,26003,1769,10799,30527,25819
23806,23548,25838,12526,3154,14873,27641,23194,19604,16285
25721,17986,19245,14662,31861,14760,25166,2866,2609,22969
15448,32021,16363,25963,28937,13086,18272,12113,11248,16116
22526,31468,3840,2462,28301,19264,12450,14250,8367,285
17143,13015,1554,18328,2031,9354,5769,9794,4244,17590
29884,22867,14232,11919,10246,25424,29957,13096,18704,32271
20742,19185,12885,15187,29839,5120,7805,6202,24801,27668
21050,22362,25102,12943,13380,1196,4137,30546,13871,6660
26093,31726,31791,5372,22198,7530,30919,19807,28231,23986
9352,1797,20855,8928,3231,16832,31706,16909,20577,29303
21398,3176,632,6149,26498,29965,22847,16238,21517,32181
10359,20820,16788,9347,12508,25911,20510,873,12337,22323
23016,20994,13924,22553,14781,7553,30783,30322,26388,7801
2103,3508,29559,24010,25236,28594,29006,28642,29264,13162
31551,24894,1836,30247,21067,13582,8724,17744,2517,23901
4366,30858,20200,11533,3185,5848,2574,13935,29541,29776
28578,3055,4808,240,432,2086,27449,1511,7123,45
29061,2110,25845,6608,10876,9108,10964,13137,12552,15108
15595,23397,1794,6324,14699,8531,12075,1904,14250,26050
2093,20649,2941,21653,687,29774,15994,11289,32552,18080
14077,10634,20913,1197,9857,24038,18068,18637,15739,2423
17014,23305,20546,8927,17336,15389,21247,27867,21538,22594
2415,29241,28487,3616,17747,22620,1459,26067,24956,2522
4671,31680,15334,13855,22279,11189,31505,18368,7171,5044
1430,16706,22760,8980,9649,12725,1514,6220,13185,14645
24173,6500,3311,31559,24498,17665,11915,23474,24576,26243
12381,7930,25608,28270,5696,27758,3518,27226,24186,6843
5160,17957,3698,20546,4795,379,13455,6129,7931,30680
2228,7699,13529,29123,32003,19749,14802,30609,10900,2973
21701,28944,27652,13015,22011,13983,29834,13978,26514,4669
1582,32210,26756,25551,7690,8751,20152,31194,30802,29420
22429,10241,32125,21274,22055,1430,2038,3575,5673,29911
16079,28896,20042,14027,28658,7208,31836,6236,15089,22325
20403,5575,6833,17638,17286,9059,30338,16109,17276,28039
29659,3458,5756,16073,28349,1115,19115,1285,31086,2129
9113,32452,22598,6429,135,21500,29113,9016,5947,50
20850,19141,4517,13963,18953,28027,2139,32539,27841,5733
4870,28706,7266,12563,17991,22631,13026,3369,11401,23535
31502,25471,14831,10059,19425,16333,25709,18669,12714,22375
10203,11593,27237,14152,20,21213,26524,1541,16303,2740
14944,23694,16181,32333,10122,32001,27073,9310,14235,6232
15864,13772,13713,26782,12462,21038,22840,11204,31307,673
448,719,10027,23769,12745,21044,32287,26202,20452,7902
13100,11498,3625,26067,9820,25825,16328,3760,26756,15754
5549,21140,16895,18309,25545,26372,4177,21079,3438,4349
6115,24362,31622,6743,23569,32326,12718,8852,18380,6528
14476,29809,10288,17692,7674,5273,22925,7064,30880,3836
