x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
13150,5305,29097,15003,13680,24471,8553,15469,46590,46230
23188,6367,18427,42311,22119,39866,28522,21538,23516,1504
15288,4592,13327,4695,45251,33368,9504,22727,2337,32979
18898,39639,24766,43881,6113,24301,40830,9337,14172,38126
35133,44564,39775,30746,47931,12493,14267,19741,18666,1535
29205,14341,38154,17839,19035,13101,27156,40592,4842,10884
25706,1753,38682,5202,25194,30276,14456,48007,28267,45491
46051,32004,39682,45145,46772,28674,38651,17394,14976,13827
21862,26626,1169,20278,41819,30840,7794,8937,33950,27882
16373,27655,21016,31610,32970,9432,448,8660,24476,22110
15575,34783,12451,38068,37266,34815,12434,4442,5223,47297
40948,22145,10216,14993,47215,42545,9571,46493,9927,18189
5490,28235,30614,19066,45782,20258,18999,20844,39115,7546
21426,41917,29010,6256,32355,43724,11284,20537,23254,30051
44225,41380,9595,33378,13849,35868,39420,5635,42066,2947
33181,32212,30406,33090,45798,1829,14541,47812,20019,14317
16172,14179,36353,34038,46749,46575,22392,3161,20178,44948
28081,13360,30245,6260,37702,42585,3308,34339,28957,755
23442,40928,19177,21769,16531,38555,37295,8486,38498,11339
9362,32674,20522,10918,45281,26937,25731,10991,42655,4639
40400,20027,532,33861,36892,16161,9731,16820,22499,38046
30884,13098,7553,34324,26457,12275,10122,41796,29233,34034
47838,48237,11092,25897,19410,41086,31890,47910,1535,37790
20451,14151,18637,20259,11521,36477,3809,28687,36545,43911
17195,41107,2874,11878,46168,44256,35105,23787,26015,20987
32262,14265,45909,18997,23612,10449,26918,37381,29104,14079
28641,23111,20211,32411,30673,26093,17577,17006,8754,3953
10389,19421,41411,34970,31606,40315,8379,29722,17790,44444
37095,14463,25481,28106,48364,39603,36911,42894,11294,46655
11412,47203,45868,41764,32994,9883,46108,19074,28539,19466
24830,34089,32222,40064,38310,41292,45726,9890,5960,34482
34347,8241,41530,37592,32274,28970,46269,11539,3709,30247
17186,34595,19947,14060,16984,28053,3668,43400,14821,12868
11902,34938,40725,35024,19849,44509,16120,46106,2937,33987
17360,18614,15345,37479,31404,2804,9319,5730,6295,48538
24037,13761,26030,28465,15513,16770,5813,4101,35637,26956
35716,19018,41003,18894,39315,34621,23435,45660,27291,1519
40920,16845,47535,21464,5502,38008,9185,38241,2656,36837
32326,41030,42125,42472,47700,31972,30944,33182,43513,1816
23823,33847,17745,46481,34298,28526,30268,3109,45783,40626
47498,17376,33244,39683,27294,31840,4335,29826,19660,41639
22978,36331,46124,27281,6920,27473,16651,2217,40256,24786
17218,46696,39079,27176,14778,28550,37138,18487,15673,38157
209,30356,14080,46830,41132,22865,14211,48760,4393,18460
33893,43333,46469,24614,38249,11103,3530,28890,41319,36025
41113,35870,19160,38666,8245,12701,25820,31195,21877,17235
40055,43970,40872,14044,20776,33862,32065,7018,2757,38089
30097,11896,35394,12711,21105,19789,24597,12511,10648,47072
16899,18994,13502,38276,14864,46845,17852,26505,19146,47640
45269,6126,15131,1176,36389,25796,5432,10583,3549,40375
40772,45796,29728,43468,7618,34143,28693,32446,21445,2163
18538,27584,44354,42094,11682,40944,31362,18781,6798,25825
25205,34362,18494,7816,46851,35228,45584,9210,2469,23146
25444,24453,39252,22730,38574,13378,5281,40399,33412,22086
13913,3664,26720,40167,18680,39986,33760,21211,8390,2915
19547,36457,20978,24334,12121,8328,21315,46371,7909,22022
1366,41639,37176,15126,40731,1959,26647,1807,11500,2305
36180,43914,41439,23965,40063,25175,10204,31980,39500,39703
43770,6781,39063,47519,2026,12524,43791,5160,43199,1182
19900,40086,17800,4807,42077,43392,9578,13686,42347,25307
1627,41640,26227,8589,24163,43450,29692,3691,12087,3883
14795,43251,13188,32934,47409,18325,27367,25709,31468,1125
5146,39899,23394,42004,22075,1278,37178,46835,21218,48798
17211,41505,16263,17155,19280,11218,571,30345,3374,1725
41577,47022,43798,20228,13421,31036,29998,47879,32442,5976
14460,18821,16295,28418,44489,24874,4893,22427,30405,22601
22368,41555,7213,10313,7276,8508,22058,31866,48831,19732
18173,32995,18180,32852,37095,2998,12004,43235,32039,18990
37306,22430,39718,27297,37776,41008,20161,13090,44535,3529
21773,35025,47996,11409,3268,28629,3169,19609,46790,8800
29774,10334,30567,5333,29996,25340,5573,35854,11619,42897
40939,9291,27013,21184,12135,16303,22634,32147,7491,42338
37244,4819,6710,36620,25037,27081,1113,15835,2766,15412
41523,41968,39760,6741,20849,17648,18386,26882,14774,13892
40686,1024,20453,19146,2706,43353,13513,13417,1697,38779
18872,29370,35726,36486,35498,24202,35212,36259,37838,32919
32357,44931,40300,48153,35123,26744,10802,250,20376,4708
26419,29219,39211,9403,1517,23062,40928,22695,30847,13817
6694,48586,29086,44827,19414,20742,28206,42713,36348,35248
8794,11557,17635,37274,9320,27483,13803,37692,39943,21425
40697,44583,10364,37373,41209,3582,12077,2886,33486,21249
20132,39563,30265,17593,20759,8107,38771,39628,41038,24255
2372,9286,23820,563,26429,27793,23879,43665,13392,37775
5964,28059,11461,8615,17512,32110,3965,33104,38785,24840
21600,9237,16792,32664,8983,23048,25653,23473,36849,26358
10478,20702,4651,7576,4375,23244,10370,34967,4136,29832
29327,10966,33602,32380,34522,35235,14068,44976,9948,47765
41819,33198,39023,44493,30209,17274,18120,12696,30318,15887
39789,15382,33788,45761,27994,16319,7452,25988,13962,44320
22344,7885,26877,39197,30217,861,23798,31501,34077,17668
24519,15234,22067,34620,42412,35529,14697,48510,41073,1583
29882,13864,43319,24624,28558,20815,40571,46215,1872,13612
48023,6124,8588,10291,3768,32417,39423,13251,4987,31494
14305,41082,26446,12375,38893,23890,28166,7382,30367,10599
47560,6538,46731,31278,6271,10450,21400,431,44544,7794
25735,18540,5135,3747,10586,44109,48434,46023,1951,39487
46820,41310,11411,39529,23238,25296,8636,48508,38546,48009
25376,20140,8238,45299,48206,41158,13143,7552,8686,21873
5747,26915,2910,9173,24801,16554,1705,4869,36618,20087
16737,14716,12775,18652,30241,48484,15348,40519,29191,20361
16441,20391,46799,8905,47339,46999,19918,13509,22498,33446
43310,25120,29865,2300,22622,35268,34313,4683,11135,42240
45300,104,27058,33783,17224,11690,6464,34039,24310,2822
5377,20829,31493,6780,11511,44273,11044,27423,213,5372
37381,37665,829,2996,20313,33038,29806,1161,41802,19209
22759,21796,4380,21098,40350,34642,14408,13901,27064,8623
43666,32290,30823,41250,15979,27671,25910,11021,38385,19909
3164,17855,36041,23851,34717,30965,23849,23391,15638,95
29545,34957,42973,10939,32503,2077,16222,12936,15645,41349
37235,7041,38032,30279,27948,12590,39651,33754,33822,47957
22875,4482,43729,21414,21782,32786,23229,10532,14388,40118
3227,33599,20257,9369,31338,14798,39891,19094,40485,5242
28213,14096,30494,8135,5411,43167,2349,23547,20740,24260
34077,4227,23985,14048,17639,18248,39641,8259,1739,35544
5877,18488,16811,12049,43159,21831,6152,30321,18569,25878
28539,29381,26645,4205,35828,40965,11628,37080,27521,33787
39087,12205,46985,17423,35531,38945,9306,4611,41819,728
8247,4940,25201,37100,6828,20634,29541,6237,7096,33540
4694,27810,27965,12892,10220,33573,18925,47285,23188,2912
5954,45993,7925,37739,10200,28004,21842,36401,16708,6582
8807,3676,37012,30878,17127,16866,39943,134,13134,36526
5714,39100,29585,32213,23947,18758,25470,23637,38999,44940
14660,16769,47429,44436,28004,44288,36211,42861,10596,21685
36477,46680,19640,1186,48208,42433,11270,10772,5792,3698
23659,47942,39045,19300,37659,30238,17543,37708,41138,4124
42485,41823,30416,44462,2300,28964,8382,37901,708,37791
25971,25473,24810,33408,23382,15830,21525,32365,11417,31083
6335,46141,20674,39133,17145,44137,13560,32303,33666,11242
10326,2007,20692,25677,17948,28580,14486,16662,33619,32480
38827,5553,34269,43649,35979,9788,36294,34763,17456,23654
36352,24922,45643,13020,44121,34776,11025,13661,41185,8721
41288,16956,36365,36868,13324,21167,33908,36604,28475,21398
33921,7694,43123,12772,36778,9753,17183,23001,37491,18149
24261,17556,45849,45390,44506,41452,22397,13325,17687,7308
15653,40662,28781,13117,19773,35353,28200,41657,23914,6067
43264,40509,5255,45953,41742,27361,47695,46237,9856,35940
30865,35212,42282,21632,35366,22288,43675,17548,24649,19927
10871,13931,3477,36174,16772,4921,2942,21778,10336,46380
26741,1733,46843,9283,46774,42396,7400,6656,28584,27370
12717,41629,9741,20813,18913,45848,15344,30668,30747,32044
18532,12798,31985,37598,29021,21080,25684,4207,26472,44308
43953,7823,12296,16453,8593,10497,37757,25361,24741,4540
33271,39688,42468,19754,18489,10302,47180,17785,23157,14370
21202,4402,40345,43237,487,48601,9757,25449,24673,496
20247,42315,14045,2917,22313,48036,41045,23084,25298,40284
43808,11974,23814,2274,43827,10537,14864,2117,31828,35274
7778,34349,44918,42009,15133,42610,17240,33587,4254,13546
44088,40856,21687,13758,5859,27712,16324,32252,40123,18980
48363,28964,4236,38422,16765,2333,21742,21124,19742,14327
41739,26405,47969,13717,5293,6402,23515,25199,48102,40997
35825,34124,41278,38442,24682,32724,47704,12611,14879,22703
46877,18729,12122,16558,36860,6445,13717,16848,2113,9729
2030,38713,3743,14770,21450,41271,32130,10675,19750,34000
31399,44064,18339,45744,15286,10467,10808,31107,31517,31610
13711,18560,257,31490,43358,15512,35995,7077,21455,5672
32776,20991,12679,11838,22536,47252,26854,27792,21165,41591
25003,32169,29632,46153,4336,18499,45207,43349,1598,43026
37131,17846,20430,30229,16183,14601,17822,19783,41487,47386
17203,47454,14784,33803,24338,33341,44054,6408,39436,15634
24342,16491,22313,21799,35960,13042,10429,31089,6590,7055
9052,14146,17264,1241,19297,43679,35307,46879,19239,31044
38556,16378,33636,21655,46277,19740,46114,29297,45353,29938
21176,32790,34270,6875,41312,48276,13529,18985,17307,17126
38270,11822,30375,39983,1133,37809,22060,1556,31433,26303
27801,18666,43481,20892,42361,37094,19066,3252,26465,33811
38461,2651,2741,34626,40227,33178,20226,24266,42796,8791
34472,9965,27660,4095,21932,1403,38878,15158,46298,33098
31234,45739,22226,31678,40207,12538,18329,23437,45883,17839
32317,16222,43175,40409,22387,19813,48794,26042,19373,4717
13091,11655,37481,15315,15618,9742,48188,17160,31210,12671
37101,2028,19736,27873,16184,533,37942,4925,21284,1515
38509,24171,27134,42096,43886,41893,28438,41545,6535,3441
17970,17863,13887,23064,38480,45789,9455,1261,11931,38488
6433,14111,12991,18215,14536,6773,2249,44056,29871,5318
20842,43675,21292,18611,24137,30651,23206,29337,43893,47213
31108,6000,14789,117,6088,12973,17151,23395,30226,22882
30003,21808,18991,37561,16633,48319,41341,23614,39101,23926
26376,12776,37236,11587,7797,45663,16906,27580,38471,37484
45158,45104,40302,1460,3536,25946,45679,41002,41203,18622
8030,31701,28014,21721,6453,30737,1367,660,26354,5438
22867,8058,17493,28367,42167,23717,13615,30542,18512,26399
40966,16414,41342,1168,9537,4678,14307,34003,45452,41328
22739,14644,15378,6174,1305,17018,40560,7444,33962,18846
48012,5374,43877,11595,8189,121,2855,45847,39818,40855
14865,40373,40835,32712,22701,10520,17757,41314,15671,12718
4303,26372,41499,38896,12215,1664,46585,18193,6254,967
32752,9952,22670,34811,21804,11838,24140,47327,18027,3569
14165,11397,32647,30670,5393,19048,31985,1054,24109,35265
17121,24560,39055,14089,7821,46712,33487,18829,38210,36591
38808,46853,8558,232,20514,1408,6425,2411,321,33788
16402,12461,5134,48248,44572,90,24367,35537,24658,16106
36021,44026,9431,33996,20012,19203,13094,3194,14628,1916
28025,25600,17167,16513,24433,26142,16025,36508,14559,9728
23787,26235,44074,35334,47545,15962,6489,24009,24923,38124
35568,9913,30475,20998,14463,7814,29893,10888,6136,33927
38595,5889,14286,16617,36060,10226,15693,11001,35227,48392
44114,15010,18612,45443,46760,12399,40429,15972,43330,43343
12271,7107,29754,20763,42951,10048,21151,35012,24663,32385
18088,24125,1121,32562,25581,22843,44995,38708,14781,9742
41787,43312,40853,29072,6298,5964,26312,46414,33851,44225
39519,48619,26182,10481,27111,46828,22330,5324,22615,38043
10489,34368,27431,18547,20160,33558,45029,28171,25145,1559
28370,30904,25126,24472,32010,2629,21599,30433,17374,8028
46907,21941,35840,7595,758,19765,24529,36195,28892,23034
3443,43639,5889,5870,24529,21293,21360,30651,29146,12302
16618,35333,46006,3960,230,36507,43516,6016,35911,22580
24074,4892,39743,12857,238,8949,13114,24742,13591,12772
37243,801,26117,46761,47697,37455,18275,22119,33691,15532
29893,10127,34434,18332,27993,32538,23751,20087,46691,44249
10226,4151,37091,26394,34687,41139,34150,1762,20014,28865
37082,37910,1225,8366,31102,38782,46625,42726,34708,38760
10678,36369,40019,31282,1271,6171,28932,7117,25860,18223
7906,5615,47549,20583,13126,40577,33755,21360,24470,34533
6074,38974,39517,24264,18192,1123,10306,17831,36898,19802
6822,33993,32788,31926,46169,34932,23029,29743,13297,24995
2083,28832,36739,13406,7941,18350,22102,14229,45265,34816
46006,45055,10019,6831,34188,16069,3137,14318,2767,22596
37936,46106,3692,8809,9512,7335,45104,32036,40216,16212
22257,24176,45436,34187,20439,1380,4404,35085,38196,14353
11635,9334,21960,35867,34933,18645,21337,28903,13322,33873
25010,33776,32523,33252,33835,23064,33119,33824,7990,32152
1085,43672,39432,33444,25437,47263,22007,10188,32324,30392
35520,25143,27884,27972,20896,36935,26935,28052,18781,48271
38703,6236,39818,26234,43648,34351,39316,684,45461,46297
13529,29742,43001,46400,10753,36416,18273,44680,30462,45066
5630,47782,17809,6629,32697,2491,3590,29847,24026,35537
42081,34597,45453,27860,14197,29887,34254,13083,12958,9202
41573,16675,10941,20074,33638,31911,41092,4978,44000,5656
30398,46058,45992,16387,15653,41961,11616,25868,14351,31260
34265,44585,45287,5930,47348,39605,47890,13327,28895,9298
6099,42976,45326,26379,44319,8818,32389,35305,23037,43705
17161,18506,24788,34112,13548,43763,21551,36779,32126,2496
38720,2324,44177,38725,47926,23327,28564,7275,1293,24138
42208,14995,44288,20411,25807,13386,29604,12643,13683,13938
11296,16865,12894,10102,11058,31657,21632,42906,39955,1404
35302,8919,30731,26624,4905,5211,20924,116,10396,23716
9898,29956,14185,17148,20308,4028,16443,7424,47409,43611
46851,6651,21418,34916,27896,22799,10553,47281,43219,10157
34482,28316,2301,2856,38449,46929,44795,25378,1828,32958
33579,20286,32565,13935,3804,35492,11883,4968,27898,8468
16230,45239,6402,37119,5245,18911,45027,47062,28163,41467
15978,40691,9177,45733,8361,8718,36633,14328,44950,44
34135,43439,9300,39325,34699,7710,33110,5020,39475,26835
31646,32569,24194,3858,10068,8194,13801,29414,12898,40843
1653,7136,34313,5145,37235,22346,6193,22715,11212,41585
13851,32034,5685,48299,32423,10763,21519,16957,19394,11038
6072,44551,24274,28862,11707,17166,40495,17209,33791,13831
39626,31999,2010,13077,26425,31938,39569,18081,41131,69
15163,41520,31172,12548,8250,23821,28832,15444,3364,18830
26405,45244,11560,42066,33687,34296,36285,9527,45045,13349
27240,20463,33105,43424,19804,38479,23900,21976,4862,22536
46358,25197,21519,3135,38950,27324,35088,42460,43842,23293
46343,20653,11049,16421,14409,39224,19324,18613,8591,29828
13319,5585,22337,28861,27822,39766,11153,43963,28516,20217
2964,36496,24351,40226,37188,3430,14366,33856,25887,6863
36025,4658,22380,44183,34905,32546,42743,40912,39073,24889
16174,10637,2964,30434,33776,8517,27768,16255,34931,28945
1766,24544,11423,37936,40928,47842,15204,47421,28765,29368
8174,27046,40739,42690,14030,38537,25992,42223,3281,45233
14407,32321,21966,41347,30494,40118,46834,12205,45210,18625
7279,32445,27919,12696,24965,33752,41761,17893,14079,45916
12595,23986,24659,19353,35073,27287,5885,34371,28180,45847
43706,4252,38507,5469,19915,46127,44243,21174,17944,2512
8131,39448,14938,32336,39191,46097,29939,11296,47634,46065
12477,1357,1943,40789,43299,42281,14061,24061,27300,16865
35405,29271,39630,33080,6194,45656,21265,38874,44039,29745
26188,9704,29342,41477,43326,27569,6117,48079,14989,34082
4591,7235,46478,40788,43912,14867,2516,2632,9865,21939
8696,25534,23341,12517,7905,42590,24077,1606,4163,45482
41148,27294,25588,20319,7515,4821,15686,46293,16004,45356
2377,37730,17839,48610,11730,14434,44765,1506,45184,6425
48278,19325,42587,24457,29019,27159,26984,13440,22198,2525
39144,18334,1565,10891,42028,26818,12980,45973,13284,34321
42002,42192,5906,22294,29464,48235,47070,18630,497,42385
33899,33950,29121,16831,30046,48757,9901,44551,17618,15358
22673,10385,33712,34694,37497,31337,26138,15733,30350,2825
16811,24614,38647,32100,38665,32823,1261,1827,25092,5326
35706,35675,13244,46089,11202,17632,14615,21488,163,33078
43189,2849,32232,48033,25974,11275,34212,26424,32635,46183
42500,14750,11443,10642,12577,14692,3227,25674,27363,33914
13994,1234,25365,36140,16586,23281,7190,37529,3760,8589
15717,4736,39164,4383,3256,28667,32503,9851,17308,23502
10354,33152,24519,14230,40724,35847,17177,7549,32887,28987
39833,29583,6124,25396,36187,31131,12437,39178,24907,32206
44334,4382,14193,14345,20380,38014,44154,46913,44303,9277
43179,19207,27673,8096,33569,20069,21278,27258,19702,21859
956,39415,9945,47628,12028,38595,26846,29871,11124,17184
39187,47055,11699,9077,22307,31286,17967,35739,34794,41181
17312,28888,14230,35144,12704,42587,32726,43356,33840,782
6283,17304,19460,25974,6374,18994,38002,3868,20606,26502
32238,15242,18054,15767,10322,9424,38498,29357,40064,9466
35071,9440,5354,18327,40826,34324,16744,21473,22162,8654
24972,31162,40328,29674,5756,26894,8351,6354,33050,46741
17890,17500,36707,1596,19691,1954,4528,48268,44892,38160
19459,31181,1341,30106,17711,26654,45287,28592,46653,8812
35241,23715,31091,1307,46346,612,26246,21846,16259,31594
21510,26581,7460,42859,12514,701,35508,19517,33038,12406
31107,38550,10871,14559,21001,23198,14684,37306,13911,27180
41638,21979,15545,31202,32346,34376,47264,5407,48336,24207
36846,24935,34251,32836,3217,37723,15068,34063,14764,46379
21668,47093,11300,31872,37178,5854,939,12325,9933,45076
19094,19267,21923,40418,39617,15504,16175,310,26333,20016
33116,34872,29777,4974,27671,38497,21377,42854,17045,15997
26194,5851,16022,8678,30696,27331,13367,16947,19065,43642
45711,43118,35708,15993,41431,18446,1449,29252,33835,10535
22461,40799,40616,40234,47817,15301,19352,35861,32711,9393
5181,46079,12725,46789,45049,37622,19314,26403,38177,17860
11241,39471,21717,35769,32337,4805,34209,21146,48400,46483
14237,4288,20881,37640,14348,5286,16453,20683,9269,27956
13971,29669,47829,39932,30442,36142,14825,44351,32105,41824
35812,42308,39137,20420,10615,15934,42009,33176,20311,10778
849,21211,6165,32315,24020,3706,7539,4359,4878,2979
23320,13114,33310,38767,26315,16113,26874,21864,24516,42983
4758,14751,6320,18999,18850,42158,1897,33188,38853,20219
647,10797,26760,42050,8492,45872,45737,13100,8224,9713
27501,26855,14802,45341,20535,34488,19386,42771,3121,32616
17262,47315,16929,2489,20921,6498,14411,36113,47066,46705
41667,42413,18725,33407,6472,45692,35979,14462,26319,43989
38623,18719,4235,46534,8986,39430,4940,29544,41996,41832
48200,16684,47524,42027,16762,32691,13612,44718,14424,26146
29248,16863,32141,4308,40679,37038,31138,36405,945,8147
43849,8104,4436,9962,33686,23055,20501,31308,32438,11432
40903,11597,34629,2529,26553,13339,5195,46651,25547,34807
34810,42847,32213,14692,38571,44230,20785,16667,23618,38958
20792,13610,4776,28050,25093,26149,37837,7428,34891,14121
20631,34911,28343,40599,8104,424,33570,22910,35846,1666
5401,2159,571,46319,25722,33329,6190,42266,32196,34125
34613,2436,31497,43786,9640,32146,35377,14786,48723,29600
7770,44258,12294,2534,43136,46278,8986,42776,23126,42080
15911,27614,34033,47011,44907,22352,40588,28787,36069,12912
5658,47263,37111,7525,36932,44201,1942,3981,5695,1007
6406,6152,12796,15103,44173,16045,44677,35554,5265,27641
17830,11221,41403,15189,46813,35594,1419,14503,32900,21686
10734,14013,22050,28742,10247,34507,28138,39316,22920,31082
21527,27063,7597,29332,6834,26481,32184,30585,11062,47678
10486,15112,34579,21084,17266,27566,6447,13264,4592,9750
37274,1920,47702,3615,42315,20438,42654,40778,14654,30236
32390,25555,42579,25494,14135,1642,40769,2883,25067,15036
4921,27559,46864,13932,29690,15601,44729,34486,196,36488
11062,15468,42975,41620,22965,42936,27897,4604,36945,8516
33039,22572,21898,29914,39193,28513,8784,47240,2470,23625
298,40437,28972,3576,17830,12175,46846,12190,41312,20772
14303,32604,5707,38023,5214,44563,39336,6080,35177,28217
26703,21558,40421,41870,22321,17393,2760,24201,16908,33229
44573,1227,933,17104,16467,40490,5202,37806,27181,19119
29368,18890,18763,31303,26619,17025,31567,21714,44205,36906
35969,854,29743,39212,7669,15417,6889,11047,36027,46140
26815,18587,6708,15377,11088,16440,36430,21156,1129,13378
37138,12006,7450,5190,39359,28888,2304,5106,10942,22225
32381,35250,23381,17147,14855,34021,6122,31730,5347,12709
45861,18762,42457,26299,40366,24186,30164,28036,21767,18566
26648,9858,18405,35223,23690,14631,10301,19648,29487,26532
37328,17691,23138,202,38482,30827,21821,8044,29173,27276
34141,40188,33346,16241,20405,10572,48731,21883,12449,13635
44084,14563,40107,35597,18572,16593,25783,12892,7598,31229
2719,27314,38412,37452,29677,7974,4821,6129,13428,16714
28748,17574,26917,41019,13092,1351,6798,33758,18750,7304
1529,41064,34445,21864,4838,41102,47605,38608,21199,41129
16848,24074,4131,31141,12326,9764,16759,36045,8122,47479
24698,24406,44397,37042,18105,18264,24845,47259,22217,14554
41141,48267,7586,28004,9404,40730,43334,20244,47307,36345
15988,32557,43643,7140,33220,20076,41597,20313,12017,3534
18411,44767,6969,17257,3482,22789,22356,37312,45553,12391
33356,34648,10533,34807,2922,13090,519,11004,19716,12100
43519,39987,2739,45566,26203,7721,33787,5201,25902,24779
32669,26640,35413,13721,44184,35119,17829,16795,15952,36892
17647,38606,562,20264,41084,28768,41967,24297,47178,10283
6991,20483,10396,32566,36478,28547,25426,6722,42919,29287
20730,36584,37457,46684,22631,19006,27128,16992,3711,15256
12784,11264,30570,43830,11687,16765,22482,26228,35297,28296
44510,13589,10325,23897,38142,30470,18483,994,38294,48
2595,19357,29817,11835,25823,29160,6681,26234,41320,46235
37090,43426,7283,30937,41257,20929,16040,19625,9819,15007
37580,36792,4008,5290,3738,28488,35160,43507,17769,46318
18786,37592,48758,4098,40893,24311,40663,22638,38158,5321
17148,13912,30282,29427,43598,30517,29517,33907,8155,5966
7219,2285,47035,35204,24687,5157,26710,47183,22421,32696
10152,20238,36695,41997,39891,27276,39480,31558,46050,11303
11653,29405,45774,574,40598,45841,16881,32179,15160,567
23831,3484,42996,32177,105,28902,28541,2611,10595,19491
8406,11617,256,39985,21419,14803,29276,6339,24210,33310
43162,28218,34391,17454,25568,4131,42542,3056,23136,1321
1542,14714,43989,22990,5626,35138,29112,38845,45855,39059
47696,33239,29760,12861,16677,28298,44088,17679,48059,12213
47589,21305,20201,19648,42247,8925,5091,24470,18200,12414
6845,25914,1054,22028,24567,7005,46692,7576,27468,1705
47877,47625,41654,15440,6577,19067,38637,12739,35376,29387
21313,36814,9636,16637,32707,23587,9333,36050,15150,41098
20472,27959,31326,22301,32178,36281,14177,31230,22898,18383
12018,30810,47550,21771,8072,12472,34571,45469,46218,4200
39488,14226,23633,38414,14331,43751,22647,1037,25639,503
21161,16424,11881,31778,39533,16070,43155,46067,6957,21271
1535,41300,11896,33111,2825,48242,47520,24164,17268,6595
16880,20157,41836,7834,46908,41425,28262,24872,16118,5267
1432,44604,18955,6679,39264,46841,47292,28888,5314,22538
47306,11765,30754,31671,7016,23369,10905,11609,609,5468
5232,19894,39608,6929,30949,4177,14100,11026,5896,45521
19564,40669,8247,8511,53,40659,19773,35971,38721,17163
11197,15225,18384,39333,16526,18544,22877,25152,2358,12812
20276,16911,5484,426,47375,22912,31026,44596,35913,7204
12774,29635,4080,14005,42538,32669,29760,46488,38541,48789
27082,7945,7545,40028,26497,12530,26408,13587,4013,37733
34959,9295,37365,28081,31768,25971,13917,26327,31499,31353
11024,29843,27613,26057,7795,34331,44678,22480,16359,33512
38493,47588,43243,37347,48795,8016,18301,36470,31515,41633
23434,15144,12722,48297,41319,32108,12272,24515,2768,16488
2394,547,44911,36899,2352,8188,18531,44555,23298,26914
9450,24469,14182,8222,13379,10810,23646,34375,9688,16960
21614,17982,44681,22614,4231,4320,5981,26621,17053,27751
579,22311,26909,13736,16624,3478,812,37234,16575,14219
41416,39875,42131,31340,27014,46460,18865,26938,3704,16954
2786,16068,44904,29202,13584,31525,5795,22734,7254,13166
19713,25577,6044,9245,29362,45936,35110,14154,11217,16267
12861,21791,21661,27330,6679,1897,31118,5738,34210,43202
24842,7683,6684,10737,17535,28476,40409,28981,16545,28741
14256,29643,15225,31409,41381,13018,11608,21765,37886,21331
17904,16124,34080,21335,44047,25276,13127,30481,10102,39991
15616,43803,29234,35732,44642,35385,14919,16764,35280,16783
45506,32335,6944,40205,25582,37739,28977,33455,20991,37667
25495,25936,31527,6336,754,22967,33439,31335,38650,5397
41659,28476,12916,6647,28832,46844,5691,41259,35658,40901
33544,44060,34854,12784,32067,37148,41465,14800,42445,24952
4264,26247,23021,6419,23278,31501,13587,16898,47731,12301
43681,15180,4328,28039,10085,24071,44530,31091,42510,25157
43287,3100,11278,10818,27926,1777,11518,10012,18655,12399
11097,2054,11617,42348,39953,21749,39907,38888,30834,31529
16112,31334,43939,11745,9840,18950,44573,2877,5076,6608
30667,22143,30163,2376,22876,3370,8134,37127,40543,46818
27233,5776,24337,596,46324,12944,14186,47668,32387,35668
29397,24281,11954,38145,752,40216,34968,35597,44455,12477
22515,25977,11124,45984,3462,12620,32867,18009,38407,22940
26249,38659,1561,35031,24711,14155,10678,11383,43189,19898
3990,8339,15142,44438,40408,5483,41552,47308,3101,11287
25541,7393,40735,11186,45952,39115,18645,41976,25416,32284
5509,6459,22891,43853,42522,25701,46739,41743,45293,29113
20500,21026,1882,29676,29207,12703,5390,30761,17083,16878
20311,21962,38098,38652,36264,11385,14613,12180,954,20312
34078,12892,32774,15350,28573,16184,2360,20507,1223,4510
31175,24740,18954,11154,22579,33205,10249,26857,5302,11422
29020,32791,26402,29869,18769,12082,4046,31751,44861,36011
39520,24724,29085,5123,32206,41542,31395,14597,41360,8228
43765,24771,845,38782,5796,43478,13067,18818,35693,12750
33548,31489,6986,44480,19801,27822,13920,12287,24675,47169
30691,39508,32138,42450,40872,30878,19181,28157,2415,34509
45047,9799,38230,4112,16747,36137,4267,11252,47503,10083
35815,13060,26915,29635,14788,2274,12320,19105,22796,45775
29619,24138,14979,28173,30044,19148,40003,27587,18159,44191
32234,41551,46415,33451,9138,26984,12356,13744,26815,13577
27349,33503,41730,43764,29585,25222,40150,14588,44197,42314
41374,38160,48709,6236,16043,34659,8302,7824,24511,1241
16421,20705,28701,41523,48698,47994,41951,20039,43534,12163
30264,11166,28543,16027,36157,34363,9135,3046,41058,18417
12325,14077,10672,12202,36377,22211,38119,35107,26380,46418
5735,5595,31273,32151,37560,43153,16554,20544,27866,17571
21443,26531,30034,35117,45457,1362,2757,30682,23390,20880
41400,8923,19813,28164,19806,45465,25817,33717,11690,32228
27419,48531,31127,43197,34833,31588,41700,32361,22523,40172
27028,41368,41793,40911,44684,42740,47600,35159,38581,25834
19947,40138,19517,6479,4014,6864,41062,42777,6502,39101
25399,39546,7896,3373,48787,13645,9443,9490,17612,2178
46745,1805,11444,8067,3575,29032,24836,17390,34383,3170
1921,5932,86,33300,35491,1920,3331,2532,6704,1542
47275,37871,31192,40704,11593,41513,32157,5989,2784,42244
1476,44137,37977,14533,4323,42596,43203,26347,21797,36134
13741,9901,12686,44477,28081,40523,28094,13383,35459,34585
24797,3699,10329,24777,29820,25684,68,3809,22873,31731
26213,30156,5425,18083,9598,32470,1289,35930,6263,32266
39025,25071,26905,861,27276,1540,18347,32043,34191,38471
